Date,IXStock_Open_average,IXStock_Open_max,IXStock_Open_min,IXStock_Open_volatility,IXStock_Open_change,IXStock_High_average,IXStock_High_max,IXStock_High_min,IXStock_High_volatility,IXStock_High_change,IXStock_Low_average,IXStock_Low_max,IXStock_Low_min,IXStock_Low_volatility,IXStock_Low_change,IXStock_Close_average,IXStock_Close_max,IXStock_Close_min,IXStock_Close_volatility,IXStock_Close_change,IXStock_Volume_average,IXStock_Volume_max,IXStock_Volume_min,IXStock_Volume_volatility,IXStock_Volume_change
2019-06-09,0.25107097151080054,0.06858434795772546,0.4031059586745961,-0.7533736243019912,-0.4276818820537994,0.1654936330830998,0.02036260506233242,0.21086469095967925,-0.45050828268827814,-0.45398668789346697,0.12093828904866132,0.06722291931887182,0.21366891659875056,-0.3428565346746221,-0.567795078980921,0.13044016330692215,0.06447001555605728,0.22398435963736285,-0.3990911278856034,-0.6529216125214917,-0.14502188958782036,-0.04599707135243294,-0.40195240554618,0.04599302850004854,-0.43811848693714667
2019-06-16,0.9952564613158396,1.3432632816948695,0.43050478651412993,1.7927110144170821,1.7533723693659744,1.169107214238212,1.388425691439905,0.5812604310981909,1.7207899164432978,1.6102896303546885,1.0347259830543862,1.3001560753171855,0.6356542873147172,1.4543182814898215,1.73786740690212,1.1847359959731036,1.3102338551753578,0.6798582808126581,1.3769539976780885,1.508294234689465,0.7042865409618072,2.4206259394307255,-1.0267124422169376,2.773545387333696,0.2633492048455443
2019-06-23,1.8627334365355708,1.5841770570974096,1.937977726057122,-0.8833909795444752,0.10623979407006069,1.802934380696,1.577516394111153,2.0350034407619653,-1.003569790689417,0.10229751503808016,1.8631632295181908,1.5522386414131517,2.0023243621819518,-1.3470531971082245,-0.1558477707790092,1.8576678443073833,1.664688827602465,2.02145350865949,-0.9287671592466104,0.25971130249855473,-1.0725191045120286,-0.7917344029737176,-1.0383088810580838,-0.6248328960753099,0.0025288686547800102
2019-06-30,2.3075437362912536,2.0213831580051256,2.451542319831684,-1.4070132539227354,0.11367563632276166,2.3010861465101526,2.1083494450059144,2.490504872114131,-1.2228510266743131,0.03817684876524345,2.27557924537915,2.1701326927557902,2.3640246723739073,-1.0654868826360728,0.14934608916066897,2.302016001122458,2.075757991081436,2.3858779020068015,-1.1169457674403176,0.10601742486720143,-1.102827497252635,-0.9006923634798824,-1.2986878438926766,-0.6832428154855911,0.07098098234729185
2019-07-07,2.1534784834949887,2.245150435661934,2.0652491058213625,0.007770996893257384,0.8805805460804431,2.2348483374347046,2.2152415158096077,2.2175880405979043,-0.45295721134737765,0.6643581706666073,2.2103813076001866,2.2889948682586745,2.129418140217403,-0.05114485083464094,0.7893438999814792,2.2546750182160076,2.2306448001317825,2.227209344011397,-0.46933905682310656,0.714280386720896,-0.8485148629613553,-0.7522253412543203,-0.8501441438281508,-0.6219395087229379,0.18609260281301468
2019-07-14,2.201122436980745,2.1496564309047024,2.169710567531484,-0.5253397781058938,0.24613541003389666,2.21044432092251,2.1772394290544033,2.2273462242748288,-0.6815666339390564,0.4994576834874139,2.217319782635658,2.195288960083151,2.2573920155886773,-0.8097023007758836,0.3788092191323394,2.200416249460681,2.0724251072749666,2.2351820170267342,-1.163814548973123,0.3540084159995497,-1.0191087402776156,-0.8958464458414488,-0.9612024493031107,-0.7549522139634461,0.21065460009241269
2019-07-21,1.853644585010509,1.8114274816222462,1.85070724673073,-0.5616032082052048,-1.2020862832580865,1.837630461894997,1.7257529921781092,1.8415490133754702,-0.9050906572464777,-0.8108605679085328,1.8239742392854055,1.7729238554192592,1.749325550304225,-0.38329278247163145,-1.193770320747638,1.84589986331241,1.7892630043008513,1.7422912319339565,-0.36337905525998276,-0.6509538867515875,-0.9496731936021815,-0.7483671470476224,-0.7559620447512666,-0.6430967652415343,0.18221514444269055
2019-07-28,0.06008777343113804,0.8398766780915002,-0.02155998826709145,2.4011456733668277,-2.559054710418821,0.05911616871431395,1.0034342180785927,-0.08877224171855626,2.75253635694868,-2.7735879557668146,-0.14048664513548903,0.20987601461535443,-0.16784187720831967,1.3552633458063112,-1.7105424053205371,-0.22171995220064628,0.19028494787263367,-0.21701606030109635,1.321531637342168,-1.8179616791913795,-0.17806190748753212,-0.46302651568798325,0.7684287080401552,-0.6087466387571053,0.4184180393144877
2019-08-04,-0.8828486925083215,-1.0226841286775175,-0.7210424550181325,-0.8209397134005126,-0.12337624695867143,-0.8849426845393609,-1.1266694956666004,-0.6507377763407757,-1.1860485477717453,-0.1290204487158679,-0.9748567236842505,-1.1307086441543686,-0.819720658867486,-0.9406594309602888,0.36233819928817257,-0.933850819556991,-1.1696968755334558,-0.8255097021211248,-0.8833356209302222,0.22263692375886138,3.0327797065391118,2.7380237336051976,1.0341998109300143,2.6158661661638205,-3.9838367142970554
2019-08-11,-1.1469727440863218,-1.2135775063832885,-0.972726628445198,-0.6926531532104648,-0.09619822066383468,-1.1440108462806646,-1.1014969874063014,-1.1050187258309938,0.06919462311659935,0.3262916163767973,-1.099012447723587,-1.087878805610579,-1.1314218125430335,0.38675348323544634,0.10979236463914814,-1.1379857899975456,-1.041221799531559,-1.2484346521165244,1.040880118364239,0.6251791128416787,-0.0011576496255123264,-0.32252067673183743,1.1213024583302755,-0.4881614571284775,0.30284112481601794
2019-08-18,-0.5468172744737526,-0.6129633646962916,-0.42170014011457935,-0.5684315844681311,0.3499391198464669,-0.562698506407536,-0.5164409868504228,-0.521712812081454,0.04059756004785357,0.5303684623276855,-0.4926251596503561,-0.6820200897036769,-0.33864954627070015,-1.1636015267999786,0.09052720517437451,-0.5761802122680112,-0.7771770717060702,-0.42922599868302846,-1.000750009246793,-0.1523430671651757,0.3795990926015033,0.44489048915088714,0.8051992244537391,0.3285820046216623,1.5727916092897232
2019-08-25,0.10958937715238071,0.39105615141278444,0.09749652140919876,0.8641786185618551,1.233448940079852,0.06759023022641071,0.3077566834300032,0.05745053557963222,0.670631996575634,1.0608253070054952,0.16281659493572306,0.39585560684679233,0.1419415022728435,0.8738743859933622,1.265949650521008,0.12714962801814697,0.35724988692837184,0.12094318799777394,0.7269763041671895,1.272373495588688,0.18596672797597374,0.5540992716703497,-0.44490012184176947,0.6309599824033356,-1.377268048470547
2019-09-01,1.2203270694595123,1.1047032395851053,1.1475529356073448,-0.1383073805482068,0.4537427759148591,1.1840650800862813,1.0046219398941216,1.187917715950766,-0.6279535386265029,0.18114235659955016,1.2254951124916154,1.1102111843019746,1.1727846466877383,-0.435371940647309,0.20886390771131652,1.2378870205871344,1.0971618183233904,1.3078686232546548,-1.1212437213188597,-0.20496904830897522,-0.18041442116914175,-0.41545390517218367,0.46452884335897454,-0.4913943922750561,-0.11670230171177833
2019-09-08,1.9636183378222565,2.0150404661130263,1.6923839482764427,1.312334584214878,1.4302935140561375,1.968667820920605,2.0091819547331027,1.6664699863882377,1.145613610509938,1.353807892566992,1.9792593976650275,2.074711405404677,1.7022899579695552,1.5156505535261657,1.5257345537572986,2.002728141704804,2.1231072717341024,1.711546095313488,1.314817143375535,1.5764491689367524,-0.20674370686690527,-0.44294602709340986,0.8452580051308731,-0.577017178786929,0.01153713627606209
2019-09-15,2.232165682825792,2.0875178681010755,2.1652554001535544,-0.13306242931829929,0.5361734536899847,2.262085542746056,2.29419570934933,2.115352865566846,0.8652238241567393,1.114451594437597,2.196493316432398,2.153431397705943,2.083395429011708,0.3574300327701005,0.7781917082837877,2.2013966509862546,2.2668142936371436,2.02602657144206,0.9195944528655482,1.2339107366108995,0.030488056132845977,0.25391066523810957,0.3106889842130137,0.20989598769892195,1.334042903334219
2019-09-22,1.7552838892355245,1.8882619135572765,1.5953087286844656,1.556546335576686,-2.0484964893203514,1.7238557090516726,1.8143074830935373,1.5289968395399691,1.4325342158423946,-2.0778032764949415,1.472221909948862,1.8739300074006269,0.9087740469087089,3.3995956706772974,-2.9736066602016926,1.6094540596996691,1.848987206873538,1.1428182116848309,2.883322850866697,-3.0860202838100124,0.2487401253443643,0.1403175594620349,0.15970733268597273,0.11991582228386755,0.7074615801437721
2019-09-29,0.2624377416516346,0.2284365676327807,0.38680924863422395,-0.49342197817967204,-0.77272181675561,0.28491694133922046,0.15430423112474131,0.39995524721441866,-0.7511680991101028,-0.35848255535287943,0.27166489234715163,0.18940086706552195,0.3930727575380331,-0.4983852352775138,-0.5016791053551456,0.26159275263836484,0.18608669133373112,0.4329792124096583,-0.7429149918441375,-0.1485745300619348,-0.323615213621601,-0.4704294566120944,-0.08756248851048079,-0.4636686351910845,-0.11606434747156173
2019-10-06,0.4125171046641177,0.46457256160212396,0.5092619319263717,-0.04076748585154802,0.4896643257924705,0.42802320626149,0.5134829515073013,0.43332707781653884,0.37524612295199167,0.48685654927503447,0.4412142906990927,0.5100206716538326,0.35727670953519763,0.571689842404234,0.40735834857533537,0.4232296594721088,0.5696113312872821,0.31877171752451683,0.9413716457883206,0.6272296142196386,-0.420055132679734,-0.4149444975158726,-0.3538153870157759,-0.37169428843569324,0.33342041625422175
2019-10-13,0.5506231094114459,0.5051971081700302,0.5489430295031489,-0.05728091904681613,-1.0083482308452896,0.5055230621190512,0.5578748242916042,0.508442112650391,0.2597076576941129,-1.0448590451645503,0.5615734606782741,0.6110271098005352,0.6019079756696433,0.20072282957698148,-0.954385919183738,0.5041618451159415,0.6371890422808845,0.5722477019013453,0.3712317426286258,-1.0017159588137892,-0.8995792188622311,-0.7376917970978302,-1.1188982861190078,-0.6120012902410275,0.36449748302595053
2019-10-20,0.6055159172389527,0.4844139928290905,0.7040460805136824,-0.6035628492353369,0.10707997895127198,0.6923912056984013,0.6556558299537267,0.8571526899658599,-0.4613898815481836,0.09458156986799983,0.6603265033652592,0.5922576956266664,0.8305336451784759,-0.4150640438570766,0.10192484566732238,0.7029893541900935,0.7542721830847608,0.9219103795542226,-0.2946498799093684,-0.11606911287019876,-0.26709441983282256,-0.3425138938663657,-0.28387175879422677,-0.3158790313744369,0.5129724092141311
2019-10-27,1.1702339632440597,1.1655683521610851,0.878574005836367,1.1983872687036483,1.3573202390002177,1.2801504345292416,1.1564074302226615,1.456515201414558,-0.766259069051594,0.27793008681167647,1.1743294877708828,1.1836339168866636,1.0652969774940975,0.6999466742941287,1.2280811075138915,1.2285354908572537,1.2304003501350878,1.3161256286109126,0.03963418564461553,0.7946013044865244,-0.4378940149298303,-0.14493501700863426,-0.9728516294808051,-0.021823524599592293,0.6502599030415213
2019-11-03,1.350779741901759,1.3138769468945026,1.3616351594859823,0.3096196724076895,-0.5183731940873956,1.3140855995966776,1.3134461269014832,1.2581124657301448,0.4611629135963864,-0.5717578210789765,1.3187395243389954,1.266270494248422,1.4721045443256358,-0.09973639999388874,-0.5633721488651512,1.2800984581730077,1.2595155810118293,1.3437614610586406,0.08501808000347301,-0.4856003161442375,-0.9866454312624484,-0.7839270512091931,-1.1366578349219434,-0.6505303197522385,0.057018536281332015
2019-11-10,1.3715818445569095,1.3530844474254307,1.473965132359876,-0.005670629053587582,-0.16146109897873837,1.3743971524878975,1.2986460820441674,1.3598034872323064,0.0385770502456468,-0.3234573407459573,1.419346827562222,1.2961772066563277,1.5365842667822862,-0.3184314158139417,-0.3424202745826159,1.4165903635845631,1.3105686689272302,1.4388648954456835,-0.11992316916419304,-0.35637918955604647,-1.128531797337796,-0.7942774134540413,-1.6446664802031965,-0.564363809390008,-0.028510515075368198
2019-11-17,1.4052957051353998,1.501557079779048,1.515935873517565,0.4744895569530532,1.0400030849767712,1.366685380174244,1.4841694462604198,1.4272231336358776,0.5456368302164362,1.121479114393783,1.4435822797983933,1.5258917986363183,1.5242929873937954,0.49878259712962214,1.154485201744564,1.430300129160078,1.5324462193562096,1.5109818434781217,0.5018311017922079,1.1131237392404263,-0.9071693694063213,-0.7577053772654665,-0.9633063212170546,-0.651510813351993,0.1830061141561608
2019-11-24,1.7232295935303852,1.6198442692962094,1.8813906458371519,-0.8226725017511345,-0.4316291378918426,1.6849149952626714,1.6300072013274756,1.7815502773803538,-0.35457937056364647,-0.9211949241727011,1.7478812192333675,1.5725562658749865,1.9127156940028287,-0.8739830224299205,-0.6359812724757187,1.7068307680852555,1.621711411313343,1.8256471353057795,-0.5361730030662937,-0.9865736938275229,-1.1110883276266044,-0.8208915100681036,-1.758000280865213,-0.5659832438002098,-0.1115583999493775
2019-12-01,1.5920438122758176,1.8805097645832294,1.432919277477993,2.5580729125862716,1.7597113618892612,1.5922976249375798,1.8656229603844139,1.4464847254525042,2.250507341384795,1.8659476505840462,1.6248138897561843,1.877082191636771,1.5081544464691887,1.930183315972954,1.9039766814449368,1.607341115033743,1.8700311868877746,1.4993834952066534,2.190042087804369,1.9299070074607108,-0.5508856185908085,-0.5178240449758958,-0.6327722613028997,-0.44588648069729614,-0.20163922518331104
2019-12-08,1.7362718131318935,1.628743952638702,1.877514380803983,-0.5791999783223407,-0.7414883946422242,1.726771245740531,1.5731046870884497,1.877900101051776,-0.9551443128184064,-0.6280672059371958,1.7406348630503752,1.5962770211997943,1.890671803034723,-0.70448679046138,-0.7000048716908601,1.7259401746177352,1.5434817175804938,1.891131135188863,-1.180503503107174,-0.594978811903116,-0.8211507267941082,-0.5897204509229876,-1.4506419548389873,-0.36197767439430645,0.37881475723403113
2019-12-15,1.452825393432457,1.3277713317398394,1.5832317917760388,-0.805494785862498,-0.6263666164345246,1.4181082616184193,1.3273213797618446,1.527255605972271,-0.6086017601005427,-0.6031668192392662,1.4788450968374487,1.3389735116158425,1.5997328949170788,-0.7431328945008954,-0.5273180865837249,1.4253662205962427,1.3187355935784846,1.567776358887742,-0.889649481931922,-0.6565675038429479,-0.971500644725692,-0.8121578679905498,-1.0309257933916238,-0.6961426734197956,0.039248622503828795
2019-12-22,1.1286375560074111,1.0024521337535799,1.2682039108629486,-1.0874024469311168,-0.5204802109053526,1.0932467618414567,0.958351600220312,1.2604082042942542,-1.4419682561298892,-0.5542873461464001,1.1237672541696955,0.9870885726223136,1.2611056127219635,-0.9737021935839885,-0.4908891987736383,1.0798857969376776,0.980479854962126,1.2300880582466238,-1.0561454275372943,-0.5996957924839975,-1.163571878881052,-0.882321853412265,-0.9545255731930519,-0.7085502508122352,-0.09738047821663466
2019-12-29,1.1041220749625202,1.04001539359961,1.2297298561595777,-0.8046587098911787,-0.35876695748821297,1.072634110814121,0.9926705809631845,1.1948316264316792,-0.9141256001100776,-0.4192517590368134,1.0833855446904384,0.9638941264256686,1.2312738774890024,-0.9197161576476325,-0.19233405384608857,1.0696578490836193,0.9903937756318624,1.1849852774613894,-0.7313762209972784,-0.2909589969994007,-0.6921476064577207,-0.46992663731898227,-0.714594096375917,-0.32074437422266494,-0.5975451049607421
