Date,ALGT_Open_average,ALGT_Open_max,ALGT_Open_min,ALGT_Open_volatility,ALGT_Open_change,ALGT_High_average,ALGT_High_max,ALGT_High_min,ALGT_High_volatility,ALGT_High_change,ALGT_Low_average,ALGT_Low_max,ALGT_Low_min,ALGT_Low_volatility,ALGT_Low_change,ALGT_Close_average,ALGT_Close_max,ALGT_Close_min,ALGT_Close_volatility,ALGT_Close_change,ALGT_Volume_average,ALGT_Volume_max,ALGT_Volume_min,ALGT_Volume_volatility,ALGT_Volume_change
2019-04-21,0.6096456944505907,0.9859156990326778,0.10406942539719229,1.5053224181768852,1.4987952052211868,1.0722764644242015,1.4102218184453672,0.355152783493042,1.5660488842398554,1.5725259209905944,0.8367898031429973,1.1270199328655512,0.38291351481118263,1.118672823774919,1.4226892097277961,1.096420027663829,1.4779351754277223,0.4410747588276825,1.5738788814381068,1.5776459194455943,0.7340287109083854,0.9559403031360001,0.2583079673739793,1.0865654284547472,1.184262685568063
2019-04-28,2.0620207191643214,1.7796253621633804,2.133683240366508,-0.9425022230156127,0.21610124027420258,1.9971850193941278,1.7318784356815295,2.1944798224485407,-1.2279867588607585,0.0952893676205109,2.13237158603093,1.8583942587970748,2.2320682549995845,-0.48283726577617325,-0.040060300239852076,2.068870507175111,1.6772322809417484,2.249115924636751,-1.0089915846026352,-0.021339278227728457,-0.595706145525502,-0.5464810916789088,-0.7129548543511842,-0.16705505952707725,-0.9845313706913584
2019-05-05,1.3191946160119679,1.360415580412945,1.3486944230477491,0.02360351862363843,-0.897416536038859,1.1907051508062743,1.1240540061699527,1.1808607730462903,-0.28828930949694287,-0.66753466769463,1.1868888516276828,1.0419438019822023,1.216865287159927,-0.24118480316668642,-0.7594897082364793,1.2250178190079415,1.1151950654911102,1.2403095122025631,-0.19723287455411043,-0.7646802920044015,-0.8749499104665149,-0.24590124451003567,-0.4755298544348148,0.022758649475006318,1.2653313463532971
2019-05-12,1.2073327232304936,1.034081632372131,1.2437094696912625,-0.6701961726394474,0.2980227818058397,1.269405255796202,1.0035238350983082,1.4633175327380792,-1.3306686738757878,0.06748497562973665,1.192426779261241,0.9625070547760203,1.3500992904955742,-0.8147609157348069,0.29458879017811435,1.2665074353397932,0.9968100324337409,1.3422028603712037,-0.7821038383892076,-0.34652295985972,0.3878092512916136,-0.19686624930738314,0.9139702162713145,-0.8135543014735586,-0.3684749555198057
2019-05-19,1.201034961115099,1.111430356522061,1.2963118078983908,-0.6866039603750822,0.2619625512956255,1.1144377467741722,1.0371773962377202,1.1788120370992499,-0.6280764879986039,-0.3208671627981835,1.1389823818093079,0.939083808617541,1.1734035125938918,-0.5719344474000364,0.041645673001122645,1.132040416315559,1.1379897111531458,1.2116766028681536,-0.20673862943686286,-0.5984733704616289,-1.6245732916144915,-1.3096576472699666,-1.3492623297510888,-0.609219652863192,-1.292643590840932
2019-05-26,0.8417367907064568,0.7239396913827092,0.8616936391849919,-0.6396058438616858,-0.4797944997279866,0.8094598212786405,0.6879938960373791,0.9020173127778,-0.8793283632234166,-0.13125811422740752,0.8827665880526485,0.7685690414269514,0.8457805466843357,-0.3238184076948085,-0.8015842869382278,0.7469489431176374,0.6655439481608615,0.719039528493125,-0.19537464609918137,-0.644293433761876,-0.7896623396325385,0.01637806586236029,-1.1333272976083661,0.9521500532708252,1.3441129138889019
2019-06-02,0.8374127529021336,0.7477487142337191,0.8008379446284537,-0.3492470415478243,0.4154225806782634,0.843164509056766,0.6938620137874572,0.9483584903394405,-0.9965821943606278,0.0977886179954013,0.9033866611975784,0.754458325131482,1.0457279832273692,-1.1456256002064766,0.3857591212050189,0.8009338353212809,0.6944703139229399,0.9860867367061968,-0.9593652018397048,-0.06818294823821475,-1.3413893263535182,-1.331405457238343,-0.6858538049036015,-1.206381358983167,0.3797093780152385
2019-06-09,0.8184032988030263,0.8631813541846399,0.8700880779239688,-0.3563213908576621,-0.4509252973028368,0.862202318647971,1.0557926257234753,0.743667250505067,0.3236063805414192,-0.3178535947357323,0.8092285206107639,0.7715909214394298,0.9381694155790073,-0.9122279383102634,-0.19039315838003226,0.7324283776884997,0.8323266252303844,0.7595201422426453,-0.05859455121373002,-0.16580809282490908,-0.67691386300227,-0.47353226473202203,-0.05856593682300601,-0.531655373268379,0.3316606067160481
2019-06-16,0.22265632179843184,0.3842462895531026,-0.19621025440902923,1.4366817490112918,-1.556582942438251,0.038357028536719864,0.36268555419250015,-0.3856150496662234,1.3681887576792418,-1.6467187855152965,0.12056184049307934,0.42387394954764895,-0.2137068959937339,1.476391891442041,-1.6369839487929803,-0.07477767122517949,0.1944265151073917,-0.3407384181903201,1.1438345870391324,-1.3429844096850776,-0.15903403953284903,0.6538826711878264,-0.7763587743462186,1.0933098281255471,-1.9574473540858695
2019-06-23,-0.27638260717104457,0.6313936847564933,-0.4689910950433651,1.8404614962108814,1.6921646587260406,-0.21649269147236752,0.2628148879084641,-0.561756538797623,1.2024576281548216,1.578595700169285,-0.13250027239645792,0.5299537683183247,-0.4174345623862529,1.601987883169941,1.8443481255154681,-0.12539759052756017,0.20166911705375062,-0.6593997044185516,1.3534628764014682,1.5862633172574536,-0.11091512690098693,-0.5777553369857632,0.5964395776343578,-0.9049304538614967,-0.4787339387763557
2019-06-30,0.6416700230324954,0.46487625876670546,0.7560178965008514,-0.6795127791975368,0.20905330408086933,0.6502594673540232,0.42887915531850723,0.6720652273305263,-0.587223353998624,0.5152447940858563,0.7749163933516028,0.7424082285604426,0.8382146137126688,-0.46211397406906246,0.7572576778131651,0.7523805067362772,0.7902440649488126,0.6368496158976339,-0.040444983423208784,0.917190338810462,-0.850212451123291,-0.7452406180890188,-0.7175010114144365,-0.5246740660058329,-0.3863852900120862
2019-07-07,1.2683121854650559,1.4052969751204125,1.2357635450581936,-0.468271463783894,0.3423527593637911,1.1498932014361054,1.2656921073214138,0.954768407130236,-0.2508127614394982,0.5138363970510629,1.235758156485342,1.396052605197041,1.1710667519478264,-0.25241213100434956,0.76155256010104,1.1702121773891414,1.2876886097766065,1.0255450064470721,-0.16195221553235123,0.6997805425055984,-0.6897939492285269,-0.7665135743070014,-0.8140345567840757,-0.5113746597218315,0.40640269492261366
2019-07-14,1.491761142698309,1.6608582468241495,1.1081483445904807,-0.3475741978808214,-0.8727698250035982,1.6722420400980367,2.2812784936654604,1.0564246291495754,0.18199013621168686,-0.9734235049315519,1.6349545246025001,1.998138853265271,1.30637051882816,-0.1838825475252857,-0.8721565839790747,1.3414030125666314,1.6070983614903107,0.8877121027857712,-0.1449358207614833,-0.5983268207982948,0.9126896148392695,0.2710958078387212,1.0072234122529482,-0.1726804669087412,0.5647570536835926
2019-07-21,2.106386878287965,2.3655904405142456,1.5128524146068603,0.46006187363520884,1.1750781651870763,2.294567174655318,2.6618490256917906,1.4072303596785838,1.5540196446912333,1.1719843100843486,2.1383301000611485,2.3834403371706068,1.7393516037004222,0.5384024222312065,1.0499985997453138,2.1724365172873195,2.3740904740472843,1.6494920404298359,0.20701127501715044,1.0502426367717703,2.8511359478861418,3.0249752870277953,2.044073683727461,2.888162809780342,0.3892713525077816
2019-07-28,1.5199840250760566,1.7067687240980414,1.092411588351917,0.6209718174240558,-1.1812334293309534,1.3830664325209063,1.199033333266537,0.7915082323899314,0.634671880913582,-1.1584489064036854,1.505268190451093,1.6423495914783977,0.846535794171979,1.235053600838401,-1.3520242200886137,1.3708825130130229,1.575829733070488,1.1230399153097048,0.37538075214491795,-0.9735146544571553,0.6802599693873098,0.5646952774900847,0.7769418764843089,0.37448621984473673,0.6026746808352897
2019-08-04,0.7152301137101145,0.45043629029037063,0.947170634094498,-0.9652874010037293,-0.5743044687642908,0.5494850581395758,0.2618002073476018,0.44221121499303956,-0.2126428407069655,-0.5165150713136626,0.5863762193314589,0.6288853147839963,0.5715389874382709,0.04958488072202733,-0.451205243072231,0.6790714507318006,0.6677238012179257,0.6084863477016454,-0.10954052964742216,-0.4230179225572712,1.0068269159008645,0.5146174635533339,0.48905619415878543,0.43565506587082026,0.1696607798549813
2019-08-11,-0.45440625123081724,-0.736791352188884,-0.16562822343845585,-0.7398790945553309,0.09343829951001337,-0.5850704812408276,-0.7813791785230924,-0.2450026880400414,-0.808700473599242,0.08280083487289273,-0.3416440353080612,-0.7761962553305115,0.07201133499781193,-1.3184630657084047,-0.034406987542068834,-0.6131279644390851,-1.1203552022057155,-0.21143377378504707,-1.464215054023822,-0.015763491477417006,0.9998628805739026,1.028029276739625,0.5554817462313293,1.0916449050306782,0.40171832894910753
2019-08-18,-0.5813888586055957,-0.9071344654403198,-0.0981386518732601,-1.0838571116527556,0.009642467986631188,-0.6951885980037263,-0.8713002358295117,-0.5173954929743113,-0.5965475125388966,-0.0586120256788993,-0.5413380943124387,-0.9739342242412151,-0.22637271670240403,-1.1219735375696276,-0.11319246962008064,-0.6948599549376775,-0.8680501968971743,-0.3022680453751959,-0.8844615925332896,-0.16853574927909135,1.576150486095625,1.3968924062175874,0.2659664286034267,1.5938316669296944,-1.609541277846752
2019-08-25,-0.9859786416486884,-1.3344886668335374,-0.859166407599323,-0.4856588919361847,0.07811957942906401,-0.9764711674660933,-1.1480048612456537,-0.4585043317915768,-1.1222513850436107,0.27497051037252457,-1.0453068362660487,-1.1004122235155565,-0.9183082612682759,-0.2596663389752426,0.528457646303984,-0.9714488418388079,-1.202431689914594,-0.712711308233808,-0.7066541422417637,0.641677154032368,0.5956520381822242,1.1041655243193733,0.39462339364390003,1.2031049055932252,0.3891193013263443
2019-09-01,0.031618317384481315,0.3388256008116321,0.03998922460577159,0.40591103389132016,1.1136312430491722,0.31585331760390406,0.459134821818685,-0.06198643180857169,0.8266522446673202,1.3830636312282523,0.2581703750957178,0.5053837728750047,-0.06209091775588579,0.8787785012667994,1.2272175385584618,0.4379577834613209,0.6783983262638985,0.015222510796279417,1.160002988686551,1.3146268308831377,1.1644550213674447,1.569297106196391,1.2812806361235163,1.5297533375754073,2.548762377917996
2019-09-08,1.4122869288863047,1.5888432729500395,1.2338440924337457,0.3494886427803262,-0.08852230173211409,1.3592696094941952,1.2150995825197097,1.4078822086079212,-0.18542120272607884,0.26946928713029333,1.3685545098071188,1.2705782972055737,1.3606802178701765,-0.27838306859965484,0.29118226504875183,1.431256079746727,1.2473495698209331,1.2681868082844092,-0.2738688894188287,0.4585991153143278,-0.4332901111925678,-0.63121185217836,0.9466054844940011,-0.9774878961408808,-0.4324231703964906
2019-09-15,1.3994800648238108,1.0863071936444757,1.6772021933184988,-1.2034432191562832,-0.33993089961319656,1.2616711054282845,0.9166323856130331,1.6377666726179854,-1.0117736041229157,-0.48612734619958575,1.5080718850059764,1.1050557430820165,1.7472069912135073,-1.2673869480993367,-0.48268749445475995,1.4050457643878151,1.1779966755001936,1.6887361014234021,-1.2746964383442456,-0.7098715445619356,-1.0335361270649657,-1.0193810803239245,-0.8375868463161299,-0.9798429330095567,-0.43737600185201403
2019-09-22,1.0225079829623738,0.6938281957643386,1.3547286996918708,-1.2712893210736034,-0.28642995873896826,0.7873375823617439,0.4867644673820328,1.246343853904611,-0.9360155300117119,-0.36753268159345853,0.8371122514559864,0.38434744413239946,1.2179225651055359,-1.4195168228010182,0.08604646725430815,0.7944355399009827,0.4001433023615611,1.2404924260402088,-1.6871181098135348,-0.19356371538507186,0.5590419368636927,0.4366126324873646,0.17457948800588918,0.46571583447550663,-1.4476889417356584
2019-09-29,0.5406827699363018,0.4808292672535665,0.6093869047537078,-0.20377522841628687,-0.838480270396221,0.5693497089692232,0.7144927905726701,0.8322553925091779,0.09187783156664736,-0.6104237299431684,0.3105250316691435,0.5226218324929688,0.1548514787463168,0.686578757144725,-0.584969621966734,0.4942972898187336,0.4251692542483776,0.6399018778651968,-0.399669532760182,-0.5023910956001163,-1.2335613105314471,-1.029912027694158,-1.4763368061747275,-0.8346479297872688,-0.3756849884321339
2019-10-06,0.6125781699263904,0.5712541496867863,0.8954161096226719,-0.6384736380810192,0.5325987361655493,0.7261514701208158,0.43232569842186425,1.0931640616800298,-0.9253998584221524,0.5412336589335891,0.8315345933524115,0.5564093933059913,1.1190622120391895,-0.9365440401680784,0.3444931816449411,0.6066681942155162,0.3907694136612716,0.8171706112585595,-0.8537943871770909,0.48892312954271383,-1.4435336419209204,-1.2231705885963824,-2.0392998378986893,-0.890858844399221,-0.6931908240392295
2019-10-13,1.1393043023776301,1.090319694006296,1.1889505340538988,-0.15464443480291248,0.9365348742942793,1.1013565173093656,0.8375761043348753,1.4309654002521124,-0.8704703479414516,0.509804061630247,1.3609172520165689,1.1935041380727098,1.3402525800846397,-0.2574393237831584,0.7793628621430782,1.2011890604491249,1.0511295899762079,1.4451051581645282,-0.9324230157814923,0.24543313233287462,-1.2939370103847496,-1.201028089486127,-0.49483987276467734,-1.2810927891630521,-0.44221077412050547
2019-10-20,2.1678874718282093,2.7003219592010184,1.6235519043211049,2.982536152172466,2.6954502053625427,2.2699933225227826,2.8092875340145627,1.4653459565381375,3.062543506426488,2.79123563655737,2.0899489566132785,2.732095082125887,1.6995378951938422,2.788531800695042,2.518712662640344,2.259051549828099,2.8610344106784207,1.569304562752709,3.059659978806467,2.760400006660749,1.7615569349550932,2.280831490292457,-1.1972636751838788,2.5219715289215947,1.6344112967351132
2019-10-27,2.5533857155669377,2.275034973492981,2.701363432084329,0.03665681851331566,-0.9288104615998578,2.484688774859555,2.098573418017614,2.657889376200727,0.08663480369976871,-0.9140420048787355,2.5304569305338434,2.044025445777501,2.625586428215534,-0.5507543961271123,-0.5446866659602273,2.446199448344737,1.8816474588199106,2.680372670158437,-0.7895380368063368,-0.38286152331848217,-0.6532801284086824,-0.6313918397793572,-0.417271186865131,-0.5784200322478134,-0.02840124944847783
2019-11-03,1.8758417758525052,1.5648747512480254,1.9981492454878784,-0.8154014801249772,-0.42002064773615927,1.8744305328205157,1.5391683384514803,2.0093507722686637,-0.4235002276604344,-0.10017579677890855,1.9108972178370665,1.6456396335032994,2.0013477492421665,-0.6105489023459993,-0.4666511330011133,1.9100113852656553,1.6843253959845816,1.9689878343313352,-0.24575182235490556,0.04510106594594639,-0.831190475337162,-0.637398088082455,-0.2310868039702899,-0.6179145813412985,0.39397038970678677
2019-11-10,1.7628949213675689,1.6198504746460562,1.8099929758664601,-0.41688113025922635,-0.44296323938108356,1.7329012001416895,1.5569374755689627,1.8038212979391457,-0.1987308883364334,-0.29161391741492954,1.735051904709105,1.5423516021138681,1.7591757523607918,-0.5962042552502848,-0.18305899896566968,1.6898316677752718,1.5497453325943522,1.6679139772032694,-0.06163026766735541,-0.19400918629621353,0.09368367483979086,0.9808637247195339,-0.017052884568484587,1.006719129790287,0.09594223509563145
2019-11-17,1.3706031464830528,1.2697392297148142,1.351515036607033,-0.2484983175939709,-0.5811622201568301,1.3565170090785572,1.1594876840577413,1.3601997164463022,-0.2770098447650022,-0.47895384251825823,1.3771938405473514,1.279821029630724,1.3865317529884351,-0.4499542258448856,-0.6747970020265506,1.3508043995998995,1.2505490001794382,1.330265988316343,-0.06834408432858602,-0.8902416285538755,-1.0359520373623932,-0.9198274215440017,-1.207476040992672,-0.7590421060157773,0.3506353852788914
2019-11-24,1.2493242116875112,1.150304422089878,1.2584684249987281,-0.4031206801622077,-0.4401594508088254,1.2198182807835087,1.0285608007959022,1.240940788020443,-0.4530858325101631,-0.12564739730952634,1.2158110788116154,1.1029429124424526,1.1585541633086276,-0.32125875217735295,-0.8841939412572265,1.2678061579755597,1.1676765157235245,1.331494352608031,-0.34534021108225904,-0.5114103057238758,0.1476445299960923,0.33894485493992216,-1.183113374817961,0.5463440501245473,-1.484700446185336
2019-12-01,1.0169589199175086,0.8950762509487027,1.0038056668562956,-0.356253067556397,0.4080305820238148,0.9778955869399104,0.8406360689686876,1.0161687988386254,-0.3198632845860276,0.2955843771975994,0.9465500150136292,0.9487273533455289,0.7759615283160116,0.43117437496336186,-0.9103635484779352,1.067981155708564,0.972101330338554,1.074777275090064,-0.13799959802286038,0.15525304971176504,-0.611159546030656,-0.6515328829535596,0.209112511980545,-0.6750793646931561,0.23339689643787168
2019-12-08,1.1266082179723294,1.1696942703275037,1.131263604344284,0.14655025101806018,0.5743662734793133,1.1975569259621774,1.2340626919861006,1.2187297488709266,0.1666624366362164,0.5108903808862852,1.1830977342428801,1.2757900997310567,1.192320625335425,0.2442613560098707,0.7552380171142424,1.1661841534082036,1.107614683956485,1.1622415815987692,-0.004721260447896756,0.16357064737580485,-0.06303623428756634,-0.39445310781162857,1.0236693660743779,-0.5128077096323331,0.24847350676630064
2019-12-15,1.3951882234940085,1.3620491804876085,1.3266839554064123,0.08456702325054503,0.6019634905937123,1.4388583997305786,1.4255851116253038,1.4701373182091124,-0.03462562158654004,0.3913545383322485,1.4429706281966876,1.4642550416096654,1.440885166406878,0.02156618155834145,0.41614884365460286,1.437367885146704,1.3291863517583493,1.373220545153129,-0.01496199383775996,-0.12203405146917878,-0.505547457451913,-0.4120014385421646,0.09886104356049559,-0.42287002627659553,-0.6210350511324593
2019-12-22,1.318539457459726,1.2262988742224683,1.2728416336991748,-0.32383382589407456,-0.9506757459540988,1.2301115919906958,1.0793610129790754,1.2474361191576155,-0.4836583616697392,-0.7667155344197687,1.2561254302601137,1.2150033505293256,1.2195697172425701,-0.20381112803984747,-0.9688056572889402,1.2029519952164751,1.1712255959772566,1.1147561976967717,0.14030069932534947,-1.3028338350269548,-1.214266018150123,-0.6178659881746315,-2.065271339843231,-0.3511546134683447,1.0587434157622568
2019-12-29,0.7610146519235325,0.590066992653287,0.8281384464734106,-0.8234053081951118,-0.5896639255365506,0.7015050765726112,0.5520054719212873,0.7267202936404542,-0.43720639865265026,-0.6720828005204547,0.7695098144482296,0.6819219337301988,0.7471578154647172,-0.2569129592361763,-0.8273936704336908,0.759618211705524,0.6684931438685271,0.8273768364028133,-0.38343731510985996,-0.4941545795197618,-0.7105152316990145,-0.7293974573889126,0.09212475201380083,-0.739899388811763,0.26936344707139365
