Date,CO_Open_average,CO_Open_max,CO_Open_min,CO_Open_volatility,CO_Open_change,CO_High_average,CO_High_max,CO_High_min,CO_High_volatility,CO_High_change,CO_Low_average,CO_Low_max,CO_Low_min,CO_Low_volatility,CO_Low_change,CO_Close_average,CO_Close_max,CO_Close_min,CO_Close_volatility,CO_Close_change,CO_Volume_average,CO_Volume_max,CO_Volume_min,CO_Volume_volatility,CO_Volume_change
2019-04-28,-0.8600976749539269,-1.0130095064630935,-0.680252099226135,-0.703801676078695,-0.6529491397588628,-0.9039136818691224,-0.9678198726317135,-0.6845079326168289,-0.6292579996428845,-0.13848821599202332,-0.6401229000675484,-0.9119807264154487,-0.3915356162523328,-1.3252050256250711,-0.3081528808046941,-0.8108623312335046,-1.002689106310849,-0.604960275546666,-1.0306279575920765,-0.16452511738253214,-0.8533250956022224,-0.5893763306182497,-0.7573730001863931,-0.5365823868224073,0.24054789621623046
2019-05-05,-1.283410023065067,-1.3283298110449968,-1.2080808993852448,-0.18873445698359256,-0.6286342321831775,-1.38503358882017,-1.3714620782591695,-1.5158458871187834,0.18102036102376692,-0.9822555456069337,-1.3529840909235822,-1.3143552815358701,-1.7009422950971318,1.0611146726790008,-1.318215706138177,-1.5349781868254304,-1.326181813755039,-2.021713926901356,1.7554985152385274,-1.7103882382012427,-0.8955413169615882,-0.8772077875923944,-0.8296650517818598,-0.862041664742024,0.338530487315646
2019-05-12,-1.8356121268270655,-1.677434084167413,-1.8452421254601716,0.5432408638231971,1.040491529246375,-1.4762444691241072,-1.4102665359474842,-1.6151644040729065,0.5943302021387101,1.1700421612788303,-1.6868277562605312,-1.6667836672983296,-1.5668891600229184,-0.39981524898341697,0.9878240066039102,-1.497840452345401,-1.4874403704403474,-1.437242453939537,0.24979201327514353,1.1531906547220072,-0.5401563406385289,-0.5028314339826294,-0.18623755325052116,-0.5534550836879376,0.3293692292336059
2019-05-19,-1.3899273079302465,-1.2350732799281952,-1.4136485780651065,0.6817517337519932,-1.141199937895121,-1.412536289283945,-1.4315612820554198,-1.1670726121355264,-0.6851313612218545,-0.4052979867632438,-1.427458878702044,-1.2038851783289441,-1.350578516073759,0.3451894073695259,-0.6031657840457462,-1.4559199466598216,-1.4442041927399314,-1.416250644939158,0.2976998565378405,-0.1821530658897174,1.4354701248921633,2.114215449433342,-0.12192950721885033,2.3341343641259633,0.18944785328123293
2019-05-26,-1.3490716300155532,-1.5084699675245128,-1.2877903858281285,-0.5610482694025217,0.6170110812275783,-1.4425949763309436,-1.4786169042802535,-1.150463753617351,-1.0832773580280686,-0.13686821020389514,-1.2760914342443916,-1.3075930627742665,-1.1889469939614197,-0.3888666634915944,0.06931676870752751,-1.410507566582244,-1.5423263706198829,-1.171388322417177,-0.7367005988851457,-0.24324805355109225,-0.8244019314328953,-0.12018061777307716,-1.61660212037697,0.08019656517655839,0.2813984629392103
2019-06-02,-0.2784216779925448,-0.19171292594921033,-0.5190645470667691,1.2801722091743208,1.772842424851795,-0.23702528696164948,-0.22045031820460206,-0.07408575278464923,-0.4684311088054144,-0.13954419994153525,-0.5492195859610463,-0.4590339564762033,-0.9041087665984744,1.5140037406459996,1.4157190768162253,-0.21200350709432678,-0.28050698682856995,-0.022606547398221287,-0.619140682877595,-0.20475937976818037,2.7277080428538554,1.5870097789041482,-0.202131407436905,1.6144417283677805,0.5619430245361112
2019-06-09,-0.7472792786590534,-0.19386143967769023,-0.853971790103078,2.190337954270616,-1.7700983239020056,-0.8779454604226491,-0.5161551362717415,-0.9283490474981615,1.196831420082648,-1.3334220888628985,-1.3753203194316523,-0.9517168726370546,-2.007880353532,2.845423300907178,-2.3822791349503585,-1.1621594161286057,-0.9559985457055917,-1.49893460664642,1.7220694596960826,-1.626880768491139,2.2845691266139196,1.5200198262847986,2.157440928847034,1.3906546728450404,3.1201609219807134
2019-06-16,-2.1872866706993745,-2.0380003084419513,-2.211689149549474,1.6675009566892103,-0.8660816198314522,-2.1800247333159812,-1.865289360805593,-2.2940710595219684,1.9772327463233477,-1.66926941582133,-2.437814065329887,-2.360667518438289,-2.428724119216163,1.7071894768599438,0.18131733798484465,-2.3363938542870355,-2.2114218402767984,-2.207123144187506,0.8420973398064582,-0.3936610978076079,1.7760579911863954,1.6660945206107045,2.51240106697889,1.4951375423904452,-2.7738849533863954
2019-06-23,-1.6663903804240017,-1.8280897894104526,-1.6341931903523004,-0.08520654654873769,1.5866322474666916,-1.7201172564746074,-1.8797534327330867,-1.5579007176848363,-0.7010425159058963,1.1031861990878706,-1.4412494261799467,-1.6482778852264544,-1.0918987623710383,-0.8372735290360727,0.893320686859231,-1.545758845567269,-1.7416354853208937,-1.295811836252451,-0.9675363502193758,0.33837804420424294,-0.2918072861943611,-0.29518116884843526,-0.6144177921718948,-0.24482516021670397,-0.5210921310678123
2019-06-30,-1.4807273349686234,-1.5919358020366965,-1.3532527457692725,-0.9565091253551615,0.41223407921823,-1.495121238680305,-1.6897772580343058,-1.387409056260975,-1.026053188625518,0.9654681170083584,-1.219969149878012,-1.4335588136325887,-0.7779354039342792,-1.2127379680992705,0.5053276672626337,-1.33386765196147,-1.4389058683066642,-1.1468530912544557,-0.7453945423622979,0.9531087728737084,-0.6116471989746313,-0.6080152011402824,-0.8060197035322989,-0.5576998765868859,-0.0373439614554619
2019-07-07,-1.2934348255339494,-1.4252450482597692,-1.1284441055857024,-1.1115063747519325,0.6153024832842097,-1.333477350518546,-1.595597529558326,-1.214057748850781,-1.1807786005937992,0.3850003830023014,-1.13304401480698,-1.2333840319389913,-0.82944206917359,-0.5828786140146913,0.9574803900190393,-1.2700984764434835,-1.2974583446163206,-1.2070635643396006,-0.08502196684585667,1.3912424185620698,1.293773084064626,1.2272045095380706,2.0380739336298817,1.051816789524056,0.9475815098333845
2019-07-14,-1.1365217008936548,-1.1787235225990316,-1.1557857117550339,-0.09689425144428147,-0.4988291005270375,-1.12108073364433,-1.2993262878717804,-1.0162007897634546,-1.0287708896928642,0.40517401930062485,-0.9271031453447188,-1.010112919762256,-0.7581719332139019,-0.3177429349934885,-0.43457544850315427,-1.0747446746451492,-1.0824007221766683,-1.011014023868081,-0.11081190121453992,0.1390248054400125,0.05369053554773772,0.2646607143644915,-0.9729890668510613,0.4427977615282048,0.7186731105808373
2019-07-21,-1.1748810798594143,-1.1076044458401073,-1.2511827437461136,0.4795976271762807,-0.9767836328353902,-1.2613341757125878,-1.1323086615529954,-1.4772384480869565,0.9508640941733729,-0.7279753286041787,-1.1551903540123707,-1.0182233997306143,-0.9462323791182617,0.013001629030107192,-0.4296357857512714,-1.2238701877080764,-1.0835139070275153,-1.2622755212241201,0.6346499796832873,-0.29311204305478816,-0.6701081509034786,-0.8597862681151993,0.1472377458828009,-0.9622080802409466,-0.3574738127109601
2019-07-28,-0.9739787559472299,-1.0476386000462155,-0.8616567472281955,-0.9128770088814967,0.27899761147224705,-1.0469765867255558,-1.0857214960091706,-1.1000381964338546,-0.05031928240545193,-0.1604609503699684,-0.7908659693158532,-0.796967584303336,-0.786845163821321,0.020286619732414902,-0.23383210568853052,-0.9419506258776839,-0.9526847749901598,-0.9128674438121498,-0.17653370316074626,-0.36321170293617194,-0.8198519721989581,-0.7590087201036839,-1.2267081773483157,-0.6330886022110397,0.40214770046264603
2019-08-04,-1.1876966417600885,-1.1858622094808697,-1.064670158143353,-0.8682030598059445,0.5158803336642658,-1.0894949586334588,-1.007454793438806,-1.0572117201802955,0.1064174766036207,0.8794521935938557,-0.9743951538298021,-1.0269395210663361,-0.7079473695306394,-0.5568395716530394,0.5677389139435417,-1.1027799774572586,-1.119207819192903,-1.0040678453420149,-0.33584694285040484,0.8192777215463075,0.20367038281376582,0.5807113860793122,0.9190542376418992,0.47975462686187614,-0.6491100187657203
2019-08-11,-0.9145303694442652,-0.9194266476184036,-0.8255632397462611,-0.6913542906220829,-0.17733525242312567,-0.970180578087741,-1.0019087256705368,-0.8675553854771306,-0.38905987702804234,-0.12970117005385967,-0.8450015149437242,-0.8603415771970949,-0.569829240194971,-0.5481032603768042,0.08659848539341884,-0.9347233654966361,-0.8845286648904223,-0.8009515455087516,-0.21414506333386718,-0.0676295518740271,-0.5062849319652588,-0.21911677568793692,-0.7513621156895329,-0.09664098866916243,-0.4567410329499665
2019-08-18,-0.8525703517878033,-0.848661367031576,-0.725609945905113,-0.747472297946993,0.10907625829959251,-0.8852880805484972,-0.9400408890577361,-0.8435784842872278,-0.32071152025284716,-0.05421395578095752,-1.053994540759882,-0.9164238326992818,-1.652362954071315,1.332502518363629,-1.434906608538744,-1.0474414766980455,-0.7349590112831988,-1.5802419013673126,2.3683143539309754,-1.5432497657051434,-0.5190519161954784,0.39806261600793175,-0.6518524231824309,0.610615179426144,1.4307847763095398
2019-08-25,-2.219211887837476,-1.8262980743068546,-2.453765044255924,2.177683191813566,-1.8728701718777139,-1.99452980734179,-1.583307276695167,-2.1970281438840273,2.149895587033671,1.3756700163367264,-2.4638545120338065,-2.4536902627705564,-2.2462412261417,-0.7197770316718413,0.6319462316082028,-2.1962196978075594,-1.8398503649219002,-2.1913535205637813,1.8614464210434882,2.079494142237155,2.353471866748095,1.4167303049789073,3.1830392631921036,-0.6984258376736178,-0.4600408577885583
2019-09-01,-1.9684252099095028,-1.5751993848321106,-1.9660392468904913,1.7374164207360294,-1.5752095598046214,-2.1678089797498785,-1.8261768936349632,-2.0582196314481522,1.3808581952874435,-1.6920840225330005,-2.0214643580250575,-2.049638969328396,-2.0229485429004477,-0.3514610971468598,-0.2770727202073276,-2.1797444615942125,-2.4534303132797097,-2.1310953501510363,-0.08860649457147272,-0.8299694954828865,1.3405096445683637,0.8832606636407416,1.231231946861228,0.11522682989414855,0.8330788186771124
2019-09-08,-1.8925521181948193,-2.2988703813492766,-1.9784508354390538,0.6870581677735175,1.2249119757257132,-1.5691404328701386,-1.4433679333548854,-1.607213974751862,1.444515935543491,-0.5382143432750335,-1.623018382573744,-1.4996754041799358,-1.5746039999095023,0.47598012722150645,1.2458590031718044,-1.6373515910462495,-1.9257726256586538,-1.5070968860631682,-0.43884647213550454,0.1098432810594469,2.0846897290943565,1.9443506557623582,1.957077421645964,1.0367670899162793,-0.3867501129884448
2019-09-15,-1.4438123651763586,-1.8408520296918283,-1.1969763600679273,-1.0362292762007217,0.10447825845017263,-1.5818795056687092,-2.1205808458404265,-1.3390794166312063,-0.4692176020214582,0.49700882483544895,-1.225535771003929,-1.3585063550451244,-1.0638310612809287,-0.9528390222966303,0.12415641683029782,-1.2933357088064035,-1.399229010411913,-1.0633845178678976,-0.5568445781519672,0.7079544448896968,2.748123284617002,3.2488984987025615,1.0085970291285167,3.29783711006921,-2.092612463806892
2019-09-22,-0.8426852814219229,-1.0896159517879476,-0.6583304424453723,-0.8342253788566244,0.6369488862261146,-0.9131313405523855,-1.3202170007702643,-0.6960607847564972,-0.77186304504595,0.5521498369864111,-0.6297554292151615,-0.7509383789671162,-0.4608590018273755,-1.0049486833928711,0.6229948812945477,-0.7519266341539672,-0.8691163940084103,-0.5559074844031503,-0.7609138859393904,0.36827838618713954,-0.41828265394235786,-0.44653543521839034,-0.17468774484378907,-0.4464195657442647,-0.25292158255697067
2019-09-29,-0.908106213169526,-1.0515096047074122,-0.7222706399193942,-0.6081658275372049,0.03213945666711315,-1.1269889061765856,-1.353412091441625,-0.9863912030593598,-0.26123016176063074,-0.36821730547396486,-0.8179019083516936,-0.7755599604331934,-0.6678701922541547,-0.49771620177357845,-0.30864840511325364,-0.9493461095422245,-1.0528316314845367,-0.7812445142864939,-0.7348870355461156,-0.5497838169801216,-0.7972589488142444,-0.5506832672253688,-0.7688912954350674,-0.46067537765380157,-0.04566313713809485
2019-10-06,-0.843466740936243,-0.9537746879481221,-0.6707106912440863,-0.5719915499415046,1.1688571962654537,-0.9872301664091633,-1.0762003403645588,-0.9329316891628863,0.07772692406097269,1.6485160269529238,-0.6522606590508271,-0.5608364752794889,-0.5711577418150284,-0.09281978183034328,1.6372815524826447,-0.7630670941351484,-0.6512316589934348,-0.6778974948646789,0.08783203085158271,1.4810222088014522,-0.5709295389525931,-0.3290432717858912,-0.691187460525357,-0.23634215781925694,1.3266580248918605
2019-10-13,0.07530062528663846,0.3340532336204879,-0.1701819550100196,1.215813011812477,1.7214924608359903,0.33086945244317034,0.9992775321319467,-0.006727387520093909,1.8781528723509548,2.3523199441436575,0.29821900234925486,0.5881764587051481,0.11964428769585847,1.4450437611799924,2.080282933477513,0.38912206904727814,0.9298051783088898,0.0,2.0136928211847707,2.281342557346891,-0.19569056711449997,-0.20407302052107523,-0.23246254859419369,-0.17953950682381253,1.4862823677224781
2019-10-20,0.7437021052917001,1.194658329318989,0.41726661303559065,1.512437432906594,-1.5896097065298649,0.7036188196546758,1.0209207042928008,0.6053763645025374,0.656636999774619,-1.3065037258346333,0.6547508064613355,1.014420945227597,0.6737063112786139,1.1702777344607107,-1.5105525121296,0.5256592342317244,0.7909850483214786,0.5610528115679201,0.5600362323129197,-1.326263887652433,-0.4009836869148047,-0.31648284109499714,-0.35420862809850245,-0.2790657630699269,-1.2151851008176577
2019-10-27,0.10590289578818904,-0.1323087988121857,0.15633064733332958,-0.5571595825469982,0.3413050637702443,-0.06365012842754089,-0.44214277433051924,0.15362351184988454,-0.9879987810746076,0.1880328550844525,0.11517842455094987,-0.10197373018640044,0.37865626532947605,-1.0329995719537628,0.10131052767347892,0.06806866891182833,-0.29703761853071853,0.39483357998028207,-1.1684553955564692,-0.23878243039996835,-0.6059675528903424,-0.5213207876512251,-0.48269081334819336,-0.47670196031100764,-0.040645834537384566
2019-11-03,-0.0672105218692768,-0.31608838495580277,-0.09146505149231,-0.4027331408972713,-0.332240394027738,-0.17290357737911813,-0.4612676534647915,-0.1775956761905912,-0.43909691463731004,-0.6432514852849197,0.04641138139713832,-0.0817877625526412,0.0262040069942674,-0.22995302415584312,-0.574166905592964,-0.1222549302650245,-0.24318621732367454,-0.14314565431889875,-0.22299082101827292,-0.8036974372961659,-0.5920736446468365,-0.36698247884703067,-0.7603337970179117,-0.268926843680642,-0.9699126644298339
2019-11-10,-0.627471916367451,-0.8257853730263037,-0.43212638717099716,-0.710796359920095,0.11434796141140034,-0.8863058269720344,-1.2723893866811935,-0.543824625764652,-1.2134059184949821,0.025736420676311225,-0.4937942885190839,-0.6367833851356166,-0.16578354174056792,-1.0132837043264542,0.0627101699640094,-0.7464164290873698,-0.8710440883256831,-0.4178895356574398,-0.9524528599184333,-0.13363824530017215,-0.5730679767363703,-0.41452343142977666,-0.6275101643812774,-0.34185049947329693,-0.09045999579632912
2019-11-17,-0.5664219000838933,-0.7738398727699536,-0.422891896217861,-0.6707337460290663,0.5394164489125678,-0.7224715449762371,-0.8882461484855182,-0.3619076276857536,-0.9029200145736948,0.36347085814505986,-0.3414532162754048,-0.25895471988932484,-0.46926119524520876,0.2320276000355151,0.6051545040177068,-0.5170307218305942,-0.5841961976386336,-0.5353527812005597,-0.3159605904686656,0.2648788797963032,-0.5672626324453864,-0.39037639892914244,-0.6100435963177625,-0.32101310601565824,0.33303607415536884
2019-11-24,0.5021579310654982,0.1371025076584974,0.6429227397748508,-0.5113119778117169,0.7856057464813014,0.32888645094034935,-0.11348396212524484,0.6059408285522746,-0.736380763463998,0.1616139192639216,0.16097361351395326,-0.026181856693730157,0.3640659295786818,-0.627876845771411,-0.2151771057047158,0.43229151745925937,0.10540779731652344,0.586210720854165,-0.5131831954916743,-0.30306959203518186,0.1638538354582655,-0.12863743432923266,-0.2804699618803594,-0.10228313049418986,-0.08563379841451224
2019-12-01,-1.0555468518160136,-0.937753457955883,-0.7542827771292433,-0.8005108370594703,-0.38542672405813516,-1.2336035124370568,-1.0862046158279988,-1.1964932731928308,-0.5797374052666391,-0.5258652147072337,-1.2091228606276228,-1.1450639965890426,-1.1955554275356446,-0.5115640328726866,-0.2758682573337939,-1.2788215323908947,-1.1482721750225509,-1.1954466122143057,-0.7239705638713936,-0.19628040335153984,-0.36988664957527234,-0.26109760030087786,-0.5129842906853868,-0.2175245585536022,-0.7918367632302394
2019-12-08,-1.2061295956889493,-0.9246096904573695,-1.3904792056112525,-0.25476487140763254,0.7945491635081872,-1.1870187854281813,-0.9823058910210484,-1.3445630169551501,-0.28250857204284197,0.5182002205050372,-1.0907884959026979,-1.0032343119988727,-1.0981923685762092,-0.5834606965229168,0.5501847713753105,-1.164514954416915,-1.0088228894435824,-1.3291040158625838,-0.3584780358171866,0.35034525224576285,-0.2645125523047473,-0.31971585630048965,0.18316921995837016,-0.3537582017046397,0.6292288382824085
2019-12-15,-0.5848800974152346,-0.29881867841920073,-1.0504639364003066,0.6387244462697766,1.03536330941752,-0.45518628681754386,-0.36298841108350194,-0.8848436050631094,0.3634245436267606,0.8141169378841157,-0.5209861515775656,-0.4110871735423285,-0.6985278313932085,0.11536469627005001,0.6918704234552889,-0.3538382627020902,-0.3110809639095565,-0.7738788839995556,0.2828306612666154,0.7066088528046436,1.611572030307437,1.2916661727298004,1.5231041240467604,0.9335652121440047,1.206744728744006
2019-12-22,-0.00391335781563274,-0.11722549539265413,0.4448433225561629,-0.7426600079427111,-0.0431421765709894,-0.13841071485860973,-0.365102939464362,-0.023457179694584076,-0.653344609002461,-0.5758312377824383,-0.14483404299993385,-0.3264373967159356,-0.29896287899197044,-0.2758646185553579,-0.2340230280848027,-0.02342980104863105,-0.2055031875047475,0.4202265703499364,-0.780308403775008,-0.43389203383286945,-0.39999434637449877,-0.923076124249911,0.30753192853466826,-1.1319711359637536,-0.41390597367057613
2019-12-29,0.18834165781156859,0.03373227940933287,0.11130217112654543,-0.06550990698483632,0.5966272651292324,0.3951101632129488,-0.04201550868574881,0.8825123939171196,-1.0690837098484436,-0.27354721394351095,0.3065115165517919,0.19812436655797863,0.0555804668801222,0.3435295249934705,0.9723530770905068,0.699706170821058,0.17393924913198325,1.2009458354491684,-0.9928957784307658,-0.2846246101575379,-0.36747338400911694,-0.2099012882194787,-0.9358097182525675,0.06027503139010689,-1.1892957736535792
