Date,FLEX_Open_average,FLEX_Open_max,FLEX_Open_min,FLEX_Open_volatility,FLEX_Open_change,FLEX_High_average,FLEX_High_max,FLEX_High_min,FLEX_High_volatility,FLEX_High_change,FLEX_Low_average,FLEX_Low_max,FLEX_Low_min,FLEX_Low_volatility,FLEX_Low_change,FLEX_Close_average,FLEX_Close_max,FLEX_Close_min,FLEX_Close_volatility,FLEX_Close_change,FLEX_Volume_average,FLEX_Volume_max,FLEX_Volume_min,FLEX_Volume_volatility,FLEX_Volume_change
2019-04-28,1.3562583650096496,1.3622762449937549,1.1347558390223942,1.3335945268119402,0.2674754959238352,1.6928376295571803,2.459241736164303,1.2759435132562784,2.9961421032054854,0.5126094122815399,1.3267849362599065,1.3709792175907756,1.1094425452265706,1.328292895490777,0.4325345418922239,1.4494015628028079,1.3412797945656585,1.3924348199388374,-0.16474219861360087,0.4038039179958647,0.46856117431576433,0.560851865105987,1.1543097909325566,0.35989810947241924,-0.2301838665526683
2019-05-05,-0.01846573264623053,0.531718458532977,-0.461688266375417,1.9693395572628927,-2.056599177481264,-0.10103196334055581,0.2765380088521443,-0.6778826187624183,1.1698975847309776,-2.0652407191541178,-0.40489124630904927,0.3292795561560442,-0.7359338767108211,1.9300752523050229,-1.9262290505423314,-0.24909152376736735,0.30068730371724306,-0.8788196348428964,2.3532791333513323,-2.0813002238074976,2.178532767919899,1.105706683012536,2.2889478594058477,0.2503763316733151,0.10969419092758861
2019-05-12,-0.7517079273474869,-0.6267457749236645,-0.7342006408283149,-0.02008799062191822,0.13386708200819655,-0.4907447301790595,-0.3891737446976905,-0.8862929751960115,0.29287463865470104,-0.405302375638964,-0.7437597139188816,-0.7610545126856169,-0.9764249929307861,0.3333333333333327,-0.4453660345491815,-0.6015798823205102,-0.5416770978924816,-1.0382248422479117,1.2138687765486693,-0.9378816469174351,1.0197973544078196,0.10550401511208837,0.49541130548504336,-0.12967658596823728,2.0096565877504404
2019-05-19,-1.6472561857538657,-1.554013236054029,-1.669953720424748,-0.3161762647043208,-0.8042021870521134,-1.6936432829065853,-1.2218593452288804,-1.9092950006847147,0.27096333165076186,-1.1338200966816518,-1.7333746162630397,-1.5129312884874908,-1.8439243286352762,0.7966599236505039,-1.1809725213547628,-1.7969201443146787,-1.6605924851417149,-1.782280902662656,0.7901686112488489,-1.080213116271411,1.6483055116832543,0.7803136697620157,1.618343507333184,0.014149929457207326,-1.00692279775381
2019-05-26,-2.057805721529841,-2.058558530523419,-2.149624423984401,-0.6002222983431845,-0.6799748347984194,-1.9948918164462364,-1.9067839762317755,-1.9357864609846795,-1.1220340221635559,0.11708483260829469,-2.063822881124708,-2.1310150007057564,-2.0087580409517067,-0.7817382368902221,-0.3478385430873917,-1.9852310461506109,-2.148161815803177,-1.823155495526176,-1.0682182914740863,0.003300345011349374,0.6297071710609644,0.16867517679116428,0.8821803604153812,-0.3816204960910948,-1.5184088447923225
2019-06-02,-1.205558770476269,-1.0965824221212173,-1.417155333152516,0.8002113406961975,0.9645963711243039,-1.236487500127757,-1.1909605596045205,-1.2582308103597615,-0.6246499666852602,0.8153783650765732,-1.3052538443557096,-1.4014611938795298,-1.2421401880890752,-0.9010518099797062,0.9892750675191465,-1.2305476931047266,-1.3913654190953542,-1.0815899119428698,-1.2041814101456991,0.5533043369891305,0.9215909170029937,0.8137585901121362,0.8008313303374767,0.5551642027997062,0.39961511646449993
2019-06-09,-1.2899738901105544,-1.1220578025553294,-1.4203244822875394,1.019618754669955,-1.3353218406726732,-1.40152489065077,-1.119970473263212,-1.6699571785111202,0.5592954585793302,-1.3275369906221048,-1.3281567773791927,-1.2875953704155767,-1.4199506937640418,0.2825997482644583,-0.9274132905373944,-1.3866400178581328,-1.2862229022442944,-1.4596063413815437,0.7693501118335612,-0.9935743361493707,0.05416156418859498,-0.12171728661672736,0.41808789530943,-0.502654953282246,1.6257242615358416
2019-06-16,-1.221957994229759,-1.2459391459310476,-1.2927918239329925,0.03629826087145702,0.9939277943538652,-1.1663792320120527,-1.1275724634823174,-1.1315424932688491,-0.5674490246523738,0.6265589136004671,-1.0871465833054432,-1.1453494645385507,-1.1213189213659116,-0.3445630856750316,0.983686309314455,-1.094297693525639,-1.1676586350665357,-1.0246271133481715,-0.6083828713203967,0.954217153489378,-0.5168893343196423,-0.26247699838492616,-0.3644044310069258,-0.10665814719394323,-1.346566885713197
2019-06-23,-0.8218310274188799,-0.6275810813536177,-0.6765758910005987,0.2043608109870501,1.2077051001405947,-0.8743842709900377,-0.6938822683048438,-0.7549724059994836,-0.21730446166616746,1.2379573435470725,-0.7940492873130586,-0.731679549210773,-0.7019891900979854,-0.28843487226888026,1.1411910965680776,-0.8392356131614459,-0.819367180818372,-0.7287600183408014,-0.4154823904635072,1.256845734949835,0.04796781360747521,0.012934460699038593,-0.5511655407269572,0.4623172858560712,0.6545836967345033
2019-06-30,-0.6144973621831651,-0.845155213309427,-0.36327127626940775,-2.133397131139868,-0.011180960276869004,-0.5934252154124409,-0.7784290851160641,-0.37504601264253506,-1.2731894408723057,0.46231723959961407,-0.5471914545233164,-0.7385301996404631,-0.35221970990050216,-1.6802307815384383,0.5890171346099145,-0.5092855601731519,-0.6756245703399943,-0.35327483367957885,-1.3119395986203417,0.7023794720892735,-0.9856030861477624,-0.5136728605755082,-0.7672171638912965,-0.12195184275264932,-1.3102536009353138
2019-07-07,-0.4264047260010612,-0.5152630587190742,-0.2402119261830278,-1.1116451406165841,0.7743438635333006,-0.4648724736370089,-0.566200110911797,-0.32631096096422424,-0.7986414669130929,0.7154599696627144,-0.36087564877941786,-0.563470697838151,-0.16125591169129308,-1.459478554503481,0.4333087529064224,-0.37679562557876656,-0.4485290187125767,-0.2233774223047853,-0.8440436917632252,0.5370519681753538,-2.12224190177216,-2.3361139314060035,-1.3749685988492863,-2.3486712806706804,0.4998176310305854
2019-07-14,-0.2603911368893985,-0.4391934492286585,-0.09608823749089522,-1.1892681883111058,0.4372022618311239,-0.26802015098025417,-0.39705701853771097,-0.10548991944490306,-0.7582822817706426,0.7617780981383594,-0.16214580736739567,-0.26844282174413525,0.015855739502596663,-0.9208857370429683,0.6621980899403592,-0.16071741786687244,-0.22890472500301792,0.01661515383067536,-0.7765664692119166,1.030009184709571,-1.1819031100253,-1.1333087363861387,-1.1503237067668792,-0.7785638108083142,0.9581238995206262
2019-07-21,0.926151020931534,1.5316874221045615,0.7780129299451832,2.2440390187711485,2.0087339974891036,0.9715547277078831,1.1121235539764855,0.6944190962017902,1.4421272616050909,2.0752009300486822,0.9236092396166844,1.6072582272698024,0.3876595527803325,2.6619480141099188,2.061505952257051,1.1475368466972253,1.6490377979815827,0.6445471782312895,2.4349501812143015,2.0670487529409236,0.6523022516234469,2.0119591885638757,-0.932917748730358,2.7397787355785246,1.2194579288330405
2019-07-28,2.1009430376305316,1.8740957436330552,1.6959120463233173,1.4939552833853798,-1.2680323946165313,2.074466076398041,1.817523730270104,1.7846076278399965,1.3814260511669185,-1.4739828081139381,2.016740248184456,1.6892797012680745,1.9503701909725784,0.7695983705786368,-1.298864972722529,1.9390214129344092,1.8763607970505325,1.86894184067793,1.4635830282108784,-1.534506723250002,0.13657359152467857,0.6627154701081569,-0.16526587568619205,0.8232427382448793,-0.03204632425990419
2019-08-04,1.0412232784857547,0.6664415419797773,1.3069154990544092,-0.6866111033565815,-0.3779561411986767,0.9480187575470737,0.6862007114587331,1.4557705476670897,-0.6047696023447582,-0.25708234817276754,1.1033641535347136,0.8492077187202017,1.5849845335206145,-0.5478661558726262,-0.12702800541716638,1.0224530291423322,0.6312187053621126,1.468405507033539,-0.6874800083122705,-0.22897412166826472,-1.3169595672544316,-1.1262518039787894,-1.4186386499123418,-0.6594907648049065,-0.4789424833067688
2019-08-11,0.4171396722213483,0.21905409770578654,0.4777377263577343,-0.28292768850551736,-0.24612449945656914,0.47118674773858216,0.6096315875561857,0.5602334879878506,0.432091342594866,-0.5876016118034211,0.4600912016041867,0.4230745508860232,0.5099494812359571,0.09922942784075617,-0.4406425532657454,0.35667945102244064,0.49647515662599917,0.3524827946818888,0.49736961094879634,-0.5664307030225962,-0.9357744442085497,-0.8183073879407461,-0.5574861503536453,-0.6946583825276654,1.0420894909565037
2019-08-18,0.3339526909963375,-0.0074013530176760805,0.6251455441966596,-0.9616341985468108,-0.20958838557099943,0.21804748328560908,0.1235452754841635,0.2968096871743492,-0.14725346664182046,-0.4118877201708547,0.1646796463824333,0.08434613184146687,0.0,0.15216789905290767,-0.7893829215267852,0.07907237861506401,0.21966445497609677,-0.11626645629380858,0.5612595808452607,-0.700989640891799,-0.7562114553847256,-0.8790707645662474,-0.03217347526517217,-0.9590939598659762,0.6579422784337243
2019-08-25,-0.8630823074504411,-0.7114333507660511,-1.187853698943509,0.40650054092044025,0.12956203790082613,-0.8688189222221402,-0.8424804962033288,-1.1062369309730897,-0.10865503468227099,0.2985481010415261,-1.0025624929955863,-0.7482828323143318,-1.1236849385615233,0.10978784880010896,0.7459835731871275,-0.9169630083548007,-0.810048812349652,-1.0583507311736915,-0.19737864010297929,0.8449000637223926,-0.9101165064076379,-0.7659290214480587,-0.9538699836205323,-0.5706238296357767,-1.0640118633703202
2019-09-01,0.1297055201845635,0.3919910395673322,-0.20074713049878012,0.9790827920874436,1.0944093170539797,0.24476127732714242,0.46026057414162097,-0.35042121180890073,1.253717666545788,1.4787997436348144,0.2645496527736874,0.3024624487583347,-0.1474704681766202,0.6851793397137023,1.1947154439660008,0.3982789515128197,0.5450535150680772,-0.13523825976609127,1.1216404009084893,1.4357729089915092,-0.5168359113373044,-0.5188163625861113,-0.22189265907856504,-0.5074210956138654,0.28130322384931544
2019-09-08,1.5030590323281487,1.1449442354203634,1.6656937829460845,-0.28308203037738877,0.09954943450411938,1.4675183051054128,1.0647736787932802,2.064885301120913,-0.9307354455780471,-0.1696528750555331,1.646922844100962,1.2005764267902084,1.9105065142695246,-0.5002926750157787,0.12479759575927336,1.5773495670839002,0.976826575021594,2.218460793318048,-1.2393479382671944,-0.2825884087775654,-1.2858376355928012,-0.7902237883380897,-2.2811643315813233,-0.32105456348297556,-0.6805159492686386
2019-09-15,1.0686037680175866,0.600207753292057,1.2879623022784787,-0.7000347060242191,-0.7100413687222015,0.9333432588896271,0.6032750747343661,1.2266747236635136,-0.6434915238620051,-0.5938928844256384,1.1695648148364648,0.6818413584486169,1.4557193424871657,-0.8294232424378755,-0.7021450153577122,0.9954118599584584,0.5572320669028868,1.342342360902402,-0.8638976166946277,-0.48958245312315996,-1.2729796881531124,-0.9599612245538934,-1.0130797748416112,-0.8313530526970979,-0.6015918719061384
2019-09-22,0.6009581748365568,0.39534396262989896,0.6944669702538635,-0.2372210631710003,-0.6168523662829085,0.5398070045731661,0.40728451773489904,0.9423880773563491,-0.5837895833292663,-0.5964565493810478,0.6212872219702519,0.23484207897098558,0.9504411374210133,-0.8486517793642105,0.07000169460657468,0.48327671060095284,0.10666740175960655,0.693274028723575,-0.6916932338107438,0.256482308391442,-0.6077403450136682,-0.5199322483092913,-0.5386813826597168,-0.4528909028815333,-0.4987594201750773
2019-09-29,-0.17705568471932578,0.14847250927713584,-0.18708280320990497,0.4995176115605945,-1.4239831214074394,-0.31165307021595673,0.0531723145256802,-0.2638584339504803,0.43557913045755325,-0.93497049916215,-0.28163395992313645,-0.14519171100258108,-0.1270860624480089,-0.043652378699568825,-0.8930903857138875,-0.3643290751253673,-0.3116105506765688,-0.06704787594800725,-0.339661074123804,-0.6633186909172862,0.4694694807994537,0.4391318679937017,0.601393763204989,0.3503061140517268,-0.17976330252948847
2019-10-06,-1.1603678080948225,-1.2239813771394399,-1.112655076535218,-0.5246596281698894,-0.04311499897520496,-1.1001896829763016,-1.071142199772907,-1.1102593902582274,-0.0751425639702203,-0.031854832062447956,-1.187440019425142,-1.2259164339637798,-0.9819576838591444,-0.45283268205171456,0.5439760167898121,-1.2302348541765282,-1.2782086997166164,-1.1146768600505996,-0.3496511586179432,0.573232586242649,0.18821350118997196,0.002576677357241168,-1.7015368590221518,0.4603612700468682,-2.0802015753529934
2019-10-13,-0.4682382996735097,-0.6559045518595887,-0.3922513540199171,-0.5466665881008747,0.5080955553730643,-0.3062465239793156,-0.24422540224518052,-0.008403493877206824,-0.3536052508935833,0.7697312700834009,-0.299274777956253,-0.7055206851194137,-0.06770933091637514,-0.901484443598652,0.24334294142264035,-0.18778648876011292,-0.19889442073020416,0.10679073062715662,-0.4091309352841484,0.5145397897144025,-0.14065973726243633,-0.20526023629249435,-0.3368838937230113,-0.1340213878759612,1.0152489849831914
2019-10-20,0.9688910715039809,2.064731672631647,0.7971398415072071,2.4402047661593587,2.356869842630176,1.3062548626795976,2.1813763028706363,0.7080006311449937,2.428707517599552,2.121429167410013,0.8849786557077334,2.068170465580162,0.6538763367020556,2.566989318535256,1.9611437244242724,1.318318734316362,2.0371483071199115,0.6262254422359188,2.1724576498571957,1.8037872070487169,2.8529442059399304,2.763742341675528,2.238415160759188,2.6632657695749025,1.4420845381683234
2019-10-27,2.5553828242700356,2.3181200489490803,2.5080477251636872,0.23446684839998308,0.9455761508992977,2.5149088131622857,2.2475946038189694,2.449457621213209,-0.18668197938268263,0.4779112301879804,2.537578998403841,2.3145448559196233,2.4523580758195282,-0.07369225171147624,0.3858298988722809,2.4889281007791233,2.313430871422531,2.428409154497453,-0.20101855012382483,0.2602356034612931,1.176639498696105,1.175018149931847,2.1597338143965503,0.4520886754728138,-1.4705289070609213
2019-11-03,1.9186677314778822,1.6692997348377783,1.9770649769224988,-0.5269429587448801,-0.9887704071394379,1.823211136518433,1.663244127141043,1.8521630974369405,-0.4199736913918132,-0.7616408206977444,1.7566543384992122,1.5216592188316393,1.596440788990628,-0.05157603497624239,0.13596570153967452,1.7502407054236482,1.432793855059326,1.8407857317307612,-1.1296761354160558,-0.33033318446927007,0.41048690898383894,1.1434082874806537,-0.38726883882761276,1.6074106926384022,-1.3811297930443587
2019-11-10,1.6731212095085988,1.4487712113545297,1.6352826473628639,-0.456013740044363,0.3456989094812704,1.6915345284255427,1.472732614235716,1.7375769890156876,-0.8481404360837493,-0.2737589226672205,1.7149824232995672,1.511545693600293,1.7625667880621738,-0.7611323710756437,-0.1809800671770649,1.668279211724922,1.649612188438996,1.6746502434460773,-0.34919296384878695,-0.4161568175862484,-0.17060218574313837,-0.24738588725737107,-0.07747653216553922,-0.27541796441479727,-0.0740459789897137
2019-11-17,1.2593120283114747,1.1296655481988704,1.3106930208172323,-0.669799021892163,-0.7859618959519946,1.1447461964278924,1.0023860445484103,1.1475272938350616,-0.567759021436196,-0.39572770034329713,1.2932306280453438,1.1627198227503506,1.3548413881533106,-0.6730561807874202,-0.9085434143730938,1.2021040926769349,1.1153360068579437,1.2128203633477757,-0.44929706963074195,-0.41587871005477334,-0.9960645118046384,-1.0835810741454788,-0.7790974481210622,-1.0432425103963952,0.4228477065666368
2019-11-24,1.19784610730896,0.8987196560405396,1.2575207113312479,-1.1726915990839426,-0.49808625408768575,1.0933481125436073,0.9007019287548345,1.1428249906431844,-0.8623621811446315,-0.42590331170650647,1.236778451050282,1.084418198747554,1.204381511296521,-0.4487383778090153,-1.1644292288886398,1.0868130022483933,1.0462513009711165,1.0058206675276848,-0.08860569327425259,-1.073410257907793,-0.8884532752100186,-0.5391811722030414,-1.4896217138968808,0.07286593247486521,-0.3667900290420503
2019-12-01,0.4220268517654114,0.21525051057547864,0.33427041931151935,-0.3497454073025284,-0.2568523890017223,0.43948747324479887,0.3179744756993186,0.5605438920889889,-0.6621982752897702,-0.14876324334953744,0.4012435067004994,0.36689934465056134,0.38175672713457137,-0.03888934766853527,-0.6952750934761558,0.29662814728922576,0.21144227395459222,0.19374604110794463,0.03442184249065766,-0.7361886416805239,1.0494430676441044,1.0369790312966283,-0.28828802354194377,1.449909180848998,-1.44804826810438
2019-12-08,0.6040490756842165,0.7791766713503386,0.37800011996883864,1.0394855362830824,1.3441454666929804,0.7724924954245098,1.0875317905891322,0.31436464743896475,1.6184910678978637,1.8372245508125868,0.746992063235841,1.0104581558454746,0.4976092949865106,1.397276530064993,1.5887018025079225,0.8482487073997124,1.1711220699905431,0.43875891333879785,1.765780236146046,1.8726321068167033,-0.43822442916660187,-0.49670810918235453,-0.3182832503359169,-0.47076523230194034,1.6096958835565178
2019-12-15,1.5205651138476894,1.387411354935487,1.5131734561409753,-0.5715398306501897,0.11487711883505067,1.4701304691971666,1.2733415921015285,1.5216263792141453,-0.8891623037837075,-0.17526733642737644,1.5655711548593887,1.419355845953593,1.6602583386334069,-0.7699399702362387,-0.26655301714130125,1.5028894397790675,1.3135167702329777,1.6216972989746425,-0.9221623148523763,-0.31132815047710993,-0.378242867397462,-0.6935876624475162,0.02303656595647837,-0.8769284173402824,0.09040917325124902
2019-12-22,1.354234529308798,1.1705011842058293,1.4126534472977346,-1.059997382725743,-0.4390753497681545,1.2610174992836305,1.1084383232369022,1.306580998881828,-0.8899912243165425,-0.46748700018323425,1.3715152376236344,1.2225465999057565,1.4583816620077419,-1.0115495921332212,-0.7412949060314062,1.2834722614366407,1.1576438143780707,1.3442908145067622,-0.7671440626259489,-0.7486934020411561,-1.619578101666746,-1.494880042647471,-1.3357972706805785,-1.2693793934604949,0.7640239514651563
2019-12-29,1.0528541850227429,0.9463908934474515,1.106110629437689,-0.7405857120403402,-0.4939314697689278,1.0058690317830536,0.883471614512287,1.0522164470066728,-0.7312051332799955,-0.5724285797764176,1.0946594015629196,0.9881810054349646,1.142002942329896,-0.7372804084180885,-0.8525947698078621,1.05020121381797,0.9564103105041541,1.1035405837688594,-0.6818969911691046,-0.6501734546333673,-0.8904111424135107,-0.7289691115130886,-0.9441896040049358,-0.47179099312040196,0.7412549807128789
