Date,AHEXY_Open_average,AHEXY_Open_max,AHEXY_Open_min,AHEXY_Open_volatility,AHEXY_Open_change,AHEXY_High_average,AHEXY_High_max,AHEXY_High_min,AHEXY_High_volatility,AHEXY_High_change,AHEXY_Low_average,AHEXY_Low_max,AHEXY_Low_min,AHEXY_Low_volatility,AHEXY_Low_change,AHEXY_Close_average,AHEXY_Close_max,AHEXY_Close_min,AHEXY_Close_volatility,AHEXY_Close_change,AHEXY_Volume_average,AHEXY_Volume_max,AHEXY_Volume_min,AHEXY_Volume_volatility,AHEXY_Volume_change
2019-04-28,1.1448170151010963,1.0727228350099414,1.305377280338019,-0.8517704450444674,-0.9718955814708563,1.1681112268762235,1.1263793294945845,1.344076078403896,-0.7235711327814095,-1.0310371039409802,1.1610912996144114,1.0632936469607477,1.2767603663303286,-0.8291874649768393,-0.9028153199540565,1.1613208574200506,1.0545893197947123,1.3541642369947455,-0.8418019906716557,-0.9289195250442618,-0.8385610779703234,-0.582222065516185,-0.7793732193032186,-0.5561996139993575,0.2863178896313235
2019-05-05,0.5472865218167822,0.4951855313852348,0.5789112105152221,-0.3530097359686789,-1.220616693411605,0.5667481811864128,0.5115879381484802,0.6114481669059775,-0.36649493324623666,-1.1269199057798562,0.551111831483089,0.5897258429581064,0.6186677826233485,-0.24806421252268512,-1.1383255168692354,0.558983697622486,0.554633958068183,0.6713085273574674,-0.36911714797816936,-1.1258997830433706,-0.6728430483123234,-0.4780227536117277,-0.44050880169584966,-0.46404979038484895,0.3004590319751045
2019-05-12,0.3905813601929459,0.19250324434712027,0.5135988162412175,-1.0816098787062531,-0.4363278987595502,0.4650954727589166,0.31665409856622256,0.6827097184471914,-1.2374130004227728,-0.5613733112215621,0.40911864209948934,0.2892821055066518,0.5511447681791439,-0.8674695037103056,-0.3977677964483132,0.45536603134387404,0.2870516004215982,0.5542935006889455,-0.8210193514460448,-0.5822864722552243,1.5528056268899897,1.6526470935993638,-0.8221587540790908,1.6640328602760937,0.14921274934181608
2019-05-19,0.4400659343283438,0.2510074945591822,0.5324510639540168,-0.9581096886429017,-0.3624462161685761,0.36411705435842684,0.2130407537528506,0.4126320163105696,-0.6906770998814226,-0.3196300238053894,0.4722461193260152,0.320641046177037,0.5025573098515734,-0.6709137329078542,-0.31066430816115254,0.41243709762310454,0.24902375420682496,0.4225645559889038,-0.5734047014665966,-0.34877844244603284,-0.713973920125265,-0.5387595545703306,-1.609188215821383,-0.4921304629510113,0.42370725198420495
2019-05-26,-0.4136956372709162,-0.30202474830708925,-0.2880735637467478,0.05748605351286762,-1.008212001413088,-0.41386755716701384,-0.33649097258773375,-0.2612908009036936,-0.11823610792273252,-0.9056073472429065,-0.4067312897332811,-0.3964027385853266,-0.2701124827778304,-0.1738581550297593,-0.862996039677023,-0.4163145784687457,-0.4745094935651221,-0.19681118642771941,-0.6401051677290264,-0.7413189951416856,-0.0260520453787575,-0.22902144945436972,1.4629183020230876,-0.2672444172505127,0.24320759649916307
2019-06-02,0.0884592511462632,-0.07287994134036722,0.1280089694346909,-0.4985984797713333,0.4882317014303069,0.09154799932572871,-0.059489410649980624,0.23465828934889232,-0.7471256618343228,0.33076784405632015,0.16357548242979889,0.03443508429555491,0.17739371879672428,-0.36436834499067305,0.5093444826744048,0.13658414170904,-0.0017009729197174834,0.31222267051690406,-0.7538053386830521,0.3021281097273342,0.7356460238618965,0.8832098777687303,-1.1636461084786098,0.9095106680611349,0.3262624214964114
2019-06-09,0.7522179566376475,0.7746645069292948,0.7493868393474833,-0.1953782896996461,0.4480805608081837,0.6709151478920228,0.6855235814298556,0.7151954184624376,-0.3291929836640074,0.4644388502488002,0.7319143390672185,0.8898508239470146,0.7538323515887054,-0.11524941951142649,0.6258407633859349,0.6498075513212923,0.6763008617210673,0.665314216198195,-0.18553712593670152,0.5866681702813511,-0.5521173820903971,-0.3904617073874367,-1.2321988856835016,-0.35355222700249755,0.26865474047814886
2019-06-16,1.8126293769079262,1.8308297219869858,1.667087169021065,0.024406616997522553,0.40070404603215753,1.8364319940606177,1.9007650505969875,1.6451624357692078,0.22693830152774158,0.45343038086328735,1.8912229785520167,2.0098247353395955,1.684198585818305,0.08846767242151174,0.39717919384453537,1.8944009701666,1.91164754627318,1.723461791022051,0.10847647241349687,0.35586218873031916,-0.3260901094508264,-0.2534949364986012,-0.2418914767260658,-0.24574409872388608,0.8050774198543916
2019-06-23,1.6424178905974287,1.4441985171340925,1.736237179459257,-0.8726050551792023,0.11091871077436187,1.5937181458614842,1.4249098438649124,1.712487628043166,-0.7605450709185899,0.18180952215668192,1.6486579114344673,1.5341996759818814,1.7022333536665102,-0.7006160737024496,0.08018345101978105,1.5785870115299627,1.3864755522811492,1.694413858608892,-0.7050843133166201,0.0054036873401671955,-0.7812336526110942,-0.676234440536453,-0.573889136201348,-0.6606070295736882,0.2978445235595046
2019-06-30,0.8852499883870235,1.32120296748217,0.5549089875941569,1.6597167034182951,-1.6084733036110912,0.857326200061254,1.248160556542464,0.4573272078798595,1.7096068966658267,-1.8460221238572125,0.8725069395732706,1.4122998497899326,0.4171157082812576,1.88229835902966,-1.7332880780162836,0.8521917004239791,1.2225375361052504,0.47805804955849746,1.5662216949965826,-1.8031827371484166,-0.7243877639220472,-0.6058871783162803,-0.8292135497172013,-0.5859703402857096,0.14374055321967596
2019-07-07,-1.5632842023564097,-1.6295177124740745,-1.3885892117017253,-1.1836532130859252,-0.00939992630192902,-1.5677531732599645,-1.6950665363723751,-1.4656489200880278,-1.3133846997204173,0.21075931364126374,-1.5961284719132007,-1.669767166085678,-1.5332198332326274,-0.7335277590494674,0.11419735816501783,-1.5962760951956512,-1.676294824579669,-1.49984279705727,-1.2612814006443818,-0.12008879766566635,-0.08336993625760811,-0.10429275509327181,0.352927808817224,-0.11698229101789645,0.2830513411440849
2019-07-14,-1.153683333035731,-1.2286417021731344,-1.138545231279106,-0.6391830442268658,0.7187100228180885,-1.1601785845864225,-1.2591593010484594,-1.1514833558788182,-0.8324060730240972,0.6122293383376577,-1.1567088171818547,-1.2415164289896763,-1.0752348812672132,-0.8685025451923374,0.6529499156940158,-1.170648625094934,-1.2496437954124147,-1.1208748650228295,-0.945320640266773,0.6143903623802409,-0.4567204536905749,-0.5290902013808121,0.20273172301510153,-0.5346412314932716,-0.573834043340108
2019-07-21,-0.5323072914009467,-0.6488284876657462,-0.42039500855959216,-0.9292896377963317,0.09701941440303884,-0.5826269630307378,-0.6861339419315162,-0.585788069659725,-0.6237572010078961,0.19389852206773173,-0.5052972327689532,-0.6377874682281571,-0.42248087123554173,-0.8625593541203033,0.20747238589762573,-0.5280944870926592,-0.6390495969813309,-0.5561367605602427,-0.5965482243594804,0.1877269098842714,0.592325460116872,0.7359957364754806,0.12358222612724021,0.7316201822761333,-0.34925502127172
2019-07-28,-0.9379833238047879,-0.8224550575963931,-1.2195937330918274,0.9203413159245308,-1.1147000250915202,-0.9236509408565112,-0.772910859448684,-1.3094495421792374,1.2287715239958872,-1.104653570911276,-1.0470282342167077,-0.9836894943828612,-1.4097108835974144,0.9162776684221177,-1.3767331913946919,-1.032470396374954,-0.9680685509481936,-1.5139878337678179,1.2733193349226606,-1.4539428912804029,-0.2274791029132399,-0.3799264881636308,0.9819329026482038,-0.41013335831562103,-0.8946580618317671
2019-08-04,-1.145506417504932,-1.042150763654674,-1.1333566642131665,-0.02667374141252883,0.4708598591177687,-1.089841216351731,-1.0578494291158032,-1.1975403568624632,0.084309076913778,0.6951935671633481,-1.1434245139736534,-1.0467500081250645,-1.1992557362927498,0.17602625022536825,0.6647350855849022,-1.0936906133239288,-1.0299172200446138,-1.1243414149733102,-0.0591251482307512,0.7671132491735693,1.1746426016487368,0.8841787522177448,1.428806604981147,0.837507479416966,-1.2996451199542425
2019-08-11,-1.4580653603207938,-1.2156569469454623,-1.5852156733965184,1.1293815395777862,-0.6143265993810353,-1.425713799390818,-1.0886087335775354,-1.4957220252878527,1.1521850335777264,-0.8854338097671057,-1.4239872647784422,-1.1237715463148306,-1.4787755671466833,1.0401696029078866,-0.726273945484493,-1.4060326071372415,-1.0841688823022395,-1.4719692623861735,1.106372110379272,-0.8274253493369096,1.0671073332272245,-0.0727694194670421,1.6972898993798389,-0.16793185067603325,-1.9798176682787199
2019-08-18,-1.0880806927014548,-1.1440653901638338,-0.9980892268753331,-0.7218498890562254,-0.047238557055647425,-1.122365721930495,-1.1908449051994363,-0.9993780944493437,-0.8897985777450789,0.003520688664399591,-1.121109119854847,-1.2025119693756332,-0.9749513814287487,-1.0165655518529955,-0.036763537057808084,-1.146733477260069,-1.19693837361727,-1.075854658728234,-0.6961097982856583,0.11704765724634189,0.06950111033733952,-0.44883915819894393,1.0723747114107616,-0.5076320885388023,-0.20313683312195155
2019-08-25,-1.0409710800168497,-1.1716133002307554,-0.8841985264299795,-1.3246683930350922,0.21196218900573444,-1.1035964825600115,-1.1960630637524505,-0.972842749060244,-1.0965090542993023,0.24927596081537917,-1.0646271888160161,-1.2051311707989705,-0.9216382856872323,-1.2810426485389093,0.20455382052494558,-1.0911996069315058,-1.1638595614089322,-0.9983003511739937,-0.9164525742937686,0.47874950347950496,0.09572412694161926,-0.08902815887565707,1.1132231991014974,-0.14743698885497328,-1.690952640119959
2019-09-01,-0.351518160315652,-0.32583181899293356,-0.4818035037696982,0.43842158911168155,1.3755710819152949,-0.30732470090184866,-0.18340472095357296,-0.5379829313937992,1.047940393719348,1.5031392221104776,-0.3068855304067768,-0.2494193853564487,-0.5025290745228922,0.7217368769691019,1.3853741458350084,-0.2736249159444255,-0.11936734156695152,-0.4455709445844681,1.0552289925997214,1.4717330335824732,0.0016835007515994696,-0.5254637104296545,1.4539979386673412,-0.6432811120380376,0.6204883703439525
2019-09-08,0.8344962330653234,0.8973477329008099,0.9876872949455414,-0.08699453669728674,-0.03465569664141826,0.7811598204155537,0.8337972649061445,0.9291801509150889,-0.07911508237138834,0.03572713876450107,0.7821213162113998,0.7882653971341844,0.9137146930851701,-0.1945608528738214,0.16237300348956332,0.7669177257463105,0.7792838656704152,0.8542371821772095,-0.06066790931296949,0.13070110716148003,-0.009831939256765483,-0.23073352513011783,0.5049997097417024,-0.26818980398503034,-0.9588462047588907
2019-09-15,0.5700696740401722,0.48431260298072915,0.5736398228927548,-0.1772076151137906,-0.2578793407382903,0.6014979440978343,0.46345677456352624,0.579832683154385,-0.2253721284219696,-0.6411156494545683,0.6180153029366916,0.5241785480690916,0.6235387256123225,-0.15688233143105168,-0.3320610861584328,0.6408816021360315,0.4720314335562524,0.6425642381802305,-0.41414042819455993,-0.6195025143913472,-1.2779552846951092,-1.0226828262833876,-1.5769302128317473,-0.9326119970395434,0.4645302711951103
2019-09-22,0.08467126045916135,0.016513871026500943,0.07387297116130563,-0.13679800719325796,-0.07564574982251644,0.04875986544064899,-0.04575727111794012,0.20343080786002682,-0.5563235540894287,0.1332247262524569,0.057567081612035796,0.000740190016806374,0.21434305463595826,-0.4674444248176267,0.42857182115744213,0.016199987766670428,-0.04850402069696199,0.2022189056169744,-0.5951981451946261,0.3593354054601573,-0.14854985387194042,-0.5263465798435201,-0.19877414561091392,-0.522386848309502,-0.35195629804770107
2019-09-29,0.06149959439136021,0.7871389729122282,-0.21349470142540353,2.1896562445222805,-1.662198552912387,0.007161460619636839,0.7189177444812938,-0.2787500026709803,1.904656048234324,-1.419055484022956,0.004380284226861212,0.5160610678181686,-0.11752151615212776,1.4669265814586454,-1.2329636961378638,-0.03375912625961183,0.4656151033166724,-0.16241942123025285,1.3926611365463442,-1.129112523213137,-1.0840434025246612,-0.6409963764734362,-1.4773976730785692,-0.546718249437894,-0.17250419063460073
2019-10-06,0.11259382613006348,0.4806234475361746,-0.2843099865467396,1.558361587903533,2.0392658685994327,0.16268410737752056,0.6537607213602818,-0.10248087976514139,1.4033458512769714,1.6198642382707196,0.18952890476816653,0.6464544897748052,-0.1566690226983331,1.6625326547825223,1.7256852286071647,0.16893493774407695,0.758111057066757,-0.1611902265806345,1.8378526480514719,1.5439398634418244,-1.1419663328389447,-0.911995179834687,-0.9275382165053792,-0.8652108807745832,0.6567562724513867
2019-10-13,1.442956156326144,1.6133610926217459,1.2511542027046285,0.9867923493371638,1.6783451486284764,1.4723131780135164,1.5737467810033243,1.5940183546546507,0.042411017637469135,1.1282882993375598,1.4840548477387896,1.6656804153425044,1.3432377108851281,0.9517447803360626,1.4753415647428019,1.5184944113810839,1.6776958904711952,1.5465774284403841,0.40891961815790256,1.205260268317179,2.2447860481999324,2.740021901680123,-0.8524350669870712,2.7671044963294666,-3.212203624423198
2019-10-20,1.975394959291382,1.840713302429622,1.9722829514759548,-0.14372685070062904,0.9412196413787656,1.9637799874142499,1.8946334125046558,1.9077633257108935,0.14112760680336023,1.0767309992371237,1.9676380555740536,1.9077360272362676,1.9726223781109615,0.1626193233210104,0.9668135022596117,1.9606026311089049,1.9167105204737662,1.9095846763973032,0.2594548289977047,1.0256366746861643,-1.1361282568858662,-0.6843743541944629,-1.2227130638230426,-0.6324927100442669,0.5962465123746379
2019-10-27,1.792367255552392,1.6369015783044913,1.904624799521339,-0.931594261397028,0.14360309966341236,1.7916749607836095,1.599287185594397,1.9295802557506245,-1.1779728000979823,0.142587672212657,1.7914635040858888,1.6161588287842974,1.909941118079562,-0.9453468554534642,-0.07110259728128755,1.7873013837956855,1.5862401371638244,1.943821522968389,-1.3283681287681284,0.023724056730775926,-0.6618543796382731,-0.43051357754903524,-1.374729833122957,-0.36681769708355877,0.6590044773660366
2019-11-03,1.6998256462290686,1.5093366236205317,1.779425324322731,-1.3086740825441907,-0.03149169128272618,1.715288363776886,1.5955162806846213,1.7612062298643587,-0.9441526854635814,0.09841152362495531,1.7053407642739773,1.5441683221587301,1.8025493554289107,-1.1871816408963896,-0.07902826374146593,1.7037710388198937,1.627352403551975,1.7812173272577274,-0.9562790540584675,0.18027166848353984,-0.0003256750724615163,0.22607175625657813,-1.1473838073070532,0.2869137978693352,1.116186591523189
2019-11-10,1.583996893976085,1.50323228717234,1.5932691969277506,-0.6831370888875109,0.042534604812722365,1.64633753891508,1.5594514387930627,1.6072906262756486,-0.4888692494828958,-0.1115768466687882,1.6040778398508062,1.5156060687832984,1.6390256758218849,-0.7152320344683804,-0.022651882918197024,1.6435363950365802,1.546140920462533,1.635408396241773,-0.7232108919660092,-0.20344583651965292,3.302361971213618,3.2712337188172786,0.1719378064417811,3.2710888661739483,-2.7945576179453497
2019-11-17,1.6076392417967327,1.6210742013616242,1.624535785712334,-0.626237891046175,-0.1216371345293222,1.6025682926177618,1.7102277288691308,1.5607142203726954,0.160480974937954,0.3807614275843091,1.5947496003922181,1.5794728808753153,1.5937019481127406,-0.5882201213520623,-0.21707908727567354,1.5847252071678941,1.6657579597188428,1.5537367099132076,-0.03675898366499508,0.08695278738785187,1.7369740619191565,1.0807762581178644,3.255654488170197,0.9695796681967508,-1.7494120302560079
2019-11-24,1.5167393128272209,1.569394885218137,1.4496676926053074,-0.5519561894413445,-1.3313397362327313,1.4929871609360577,1.5168538280896722,1.4341584143740118,-0.4806192709079156,-1.362656576170033,1.501373520750893,1.584135054473072,1.4137677359938547,-0.18028969196115657,-1.631975534093303,1.4985448685288343,1.553236202367406,1.4182050380859152,-0.20527713941417008,-1.5434674018423686,2.973108554614116,2.0283212126935584,3.3198516724279976,0.7677194308435642,2.0988035766842033
2019-12-01,1.2795736874873078,1.3114889817029487,1.1329182705901086,-0.10611781531368791,0.5449422695115081,1.2711547039441964,1.2584727769543222,1.2235997142657884,-0.48920442816302445,0.3033136183945036,1.2493687550706056,1.3095608715706717,1.1903900240948635,-0.16402316584313792,0.24160168238099627,1.2477031575944046,1.276720893947865,1.253092619243033,-0.5109989715369357,-0.010848789939914524,0.5666923744067172,1.7970239779859327,-0.10428437086429952,2.0998287619949765,0.4532524002303501
2019-12-08,1.151411868272763,1.341296879147334,1.0763793500976593,0.41778722683454356,0.94465751206674,1.1609400704132524,1.2992342147011322,1.0736919357450778,0.5289502140883974,1.075826088984005,1.127679824299629,1.2131251184189138,1.0732570725563897,0.06383339945708079,0.7387909944043745,1.1413345407555593,1.2647010444887563,1.0541949155312755,0.5488030006776967,1.029729942996426,-0.2832529028658675,-0.4058550603076076,-0.16860070167382332,-0.39374405719954425,-0.2890848869077319
2019-12-15,1.1477892776580596,1.0973815093436317,1.178469793492887,-1.1066917968890533,-0.6511988727205754,1.1597671277815025,1.130761247873163,1.2281942312957483,-1.0784460628776877,-0.9906697305603395,1.140219862890487,1.0315818220306063,1.2237300537379538,-1.5808905840229361,-0.6577158696051635,1.1118662108574051,0.9980811123814771,1.1815546866132964,-1.4195648520295787,-0.8469275286318658,-0.4725980221316471,-0.629852547749847,-0.17642414056055175,-0.6442431218857876,0.27909236675868476
2019-12-22,1.0949857344098843,1.0120020761014945,1.1276960703595533,-1.2946013215078507,-0.7324424940772701,1.0660673882456826,0.9704229332757668,1.1256064499505576,-1.4093663340983011,-0.374310048576693,0.9998335636863449,0.9769229047463934,1.020393779389756,-0.9916466279971966,-0.20123134408864146,1.000481059384512,0.9201068266681466,1.0510876389444956,-1.2607112620043048,-0.6608465421486386,-0.5247363791319519,-0.6456133977250339,-0.27791213341082743,-0.619342588876813,0.3083089841549123
2019-12-29,0.9146950225376665,0.9708501107491262,0.8286157976693165,-0.12067280845059074,-1.2431393305472456,1.009227613825267,0.9984837505653229,0.887896918176608,-0.13961644768380635,-1.5682638033107736,0.9220994175937101,0.9584808741811411,0.8957024268037522,-0.4987395912927918,-0.9968838677875789,0.9685151191516399,1.0828769915054872,0.8515905978586057,0.21596450620513238,-1.2371752597763654,-0.436347570860748,-0.5942079521604231,-0.2972790423936337,-0.5517870802706482,0.5659213514315983
