Date,SHLDQStock_Open_average,SHLDQStock_Open_max,SHLDQStock_Open_min,SHLDQStock_Open_volatility,SHLDQStock_Open_change,SHLDQStock_High_average,SHLDQStock_High_max,SHLDQStock_High_min,SHLDQStock_High_volatility,SHLDQStock_High_change,SHLDQStock_Low_average,SHLDQStock_Low_max,SHLDQStock_Low_min,SHLDQStock_Low_volatility,SHLDQStock_Low_change,SHLDQStock_Close_average,SHLDQStock_Close_max,SHLDQStock_Close_min,SHLDQStock_Close_volatility,SHLDQStock_Close_change,SHLDQStock_Volume_average,SHLDQStock_Volume_max,SHLDQStock_Volume_min,SHLDQStock_Volume_volatility,SHLDQStock_Volume_change
2019-06-09,-1.3192351338521502,-1.187333642498071,-1.4543964417874733,-0.6509197671211897,-0.18994380618100415,-1.116732159607814,-0.9883732686971612,-1.2036825445851105,-0.6126120784529165,-0.21284847996136483,-1.2963225991703387,-1.3100715651653116,-1.2120461021327895,-0.9271050693011063,-0.2715923885331664,-1.259663419931265,-1.2199757393718178,-1.292044985202376,-0.8067358608203027,-0.07010565203839014,-0.5997217784548728,-0.6517768746949212,-0.5022421061364014,-0.6750590240374919,0.1352279521127123
2019-06-16,-1.271439639678486,-1.147269720834045,-1.3769432954583292,-0.6472254663481221,-0.3077672807358625,-1.106896780216293,-0.9740127615940255,-1.2116132630062575,-0.5698622257493116,-0.25830819412120726,-1.3529087067955896,-1.3107096011894155,-1.3820778794102273,-0.6982097507043789,-0.5297953810586303,-1.2835288677287973,-1.2434881202109647,-1.3808135656581826,-0.7196397438505606,-0.2655170670073661,-0.554974410717001,-0.6033943716028713,-0.4665129139125534,-0.6250510752071292,0.24560048396605522
2019-06-23,-1.296409661053943,-1.141390091616974,-1.4632581720083078,-0.5296979555781972,0.17782714429807914,-1.08193071352658,-0.9412237392937328,-1.1959539439173927,-0.5336752755719334,-0.049913772936478855,-1.3139561543081897,-1.2652569894214607,-1.3115461049694985,-0.7571425864581385,-0.23441114759808668,-1.2310537067392233,-1.1503107213525503,-1.3430762627626265,-0.5771605578637619,-0.24401528935551783,-0.4837069086027659,-0.506791985009805,-0.45612433948101827,-0.5181489718586396,0.5454178998481823
2019-06-30,-1.4369741565797383,-1.397433725436087,-1.4434682713039821,-0.9215845724164003,-0.10266284673720748,-1.3963391220221788,-1.3899560229392536,-1.3859276401874994,-0.9831357485934775,0.08797333423055838,-1.4354664093553133,-1.465123177543839,-1.3390745634476147,-1.0315420415521357,0.01724623687320764,-1.478153708983198,-1.4859755535256667,-1.44593333146142,-1.0682478346391027,0.2280250841389584,-0.5363671776494923,-0.4465774430528169,-0.8566182762704303,-0.332054349517576,0.21327891495596454
2019-07-07,-1.3093845391649621,-1.2124641020270237,-1.3681400152100167,-0.37174490913870745,0.693202570204041,-1.2310649034841772,-1.120544108179244,-1.393505588151969,-0.13060408461430403,1.1725459962236098,-1.27074312300722,-1.2381749924242675,-1.1783437939246657,-0.7073680085331379,0.3723272415188685,-1.2464929358874124,-1.0964128938938225,-1.300901722779648,-0.10070922874517768,0.69517824013271,-0.7967980895454185,-0.6595229165621118,-0.7270805222335524,-0.5912277824175127,0.3670661380970479
2019-07-14,-1.1430154336874336,-1.1605084332823037,-1.1274268670762906,-0.8305780844562883,0.04945795664378168,-1.0925952112150275,-1.0618118634531633,-1.1017287326952496,-0.6478790004316909,-0.4241082431726065,-1.107166974210053,-1.1110779855636126,-1.0769717318311782,-0.5059525906170416,-0.5316000055263019,-1.1126347110243833,-1.0443869579160776,-1.100626967570803,-0.4288017814118028,-0.5435802500839955,-0.8019129223406138,-0.7668845297413778,-0.7933142986501668,-0.7284592227224147,0.46292339287525197
2019-07-21,-1.14627917227519,-1.0999800961670996,-1.1303413185807332,-0.6239640016538333,-0.30834406245082635,-1.168023038622314,-1.136636097266416,-1.1378991251462904,-0.8170886180447737,-0.13743904124433923,-1.1059903180569366,-1.1279374173346415,-0.9811147151223328,-0.8404768125398415,-0.12028863382835807,-1.1688819814735003,-1.1789295494469458,-1.0963134779679584,-0.9054182724800826,0.1405073339347205,-0.8584207550940971,-0.7477674354527243,-0.8714045879210303,-0.7056006463294352,0.2722671282798099
2019-07-28,-0.9735569341927146,-0.9657143137504633,-0.9788820134507314,-0.6055042179562801,0.19148402327590305,-0.995160949240204,-0.9936215520105357,-0.9876123558480175,-0.7353401927360916,0.2013899112168127,-0.9733195404203934,-0.9838681213435875,-0.8819822268592511,-0.8014449858772607,0.12433816820697265,-0.9906775698366749,-0.9907478218121397,-0.9950250544620001,-0.545531384259026,-0.10579206582707938,-0.7865858740222852,-0.730608679244767,-0.8556310507649733,-0.6688641415585185,0.37102288459502497
2019-08-04,-1.0028197253103506,-0.9949277802566967,-0.9828578558199934,-0.6682093791129587,0.0336016457428014,-0.9977557796602572,-1.007553483685567,-1.0277377644204186,-0.6577269462956684,0.031515145422620565,-0.9559371175101632,-0.976209082630122,-0.8438305153828809,-0.8668975826875003,0.2379548624346462,-0.9960663159521607,-0.9792028952381037,-0.9480646408395044,-0.6187661404148822,0.014695515380955612,-0.7890953272837764,-0.7347157295170432,-0.8683652780793699,-0.6817177815650945,0.3137696424969653
2019-08-11,-0.9133200604997745,-0.9088344946225962,-0.8933074906610825,-0.5923814909240154,-0.0852442265816119,-0.9380933402671273,-0.9152139380459443,-0.933958288305045,-0.5872026048457282,0.09636330935545281,-0.8577045588224661,-0.888988701477254,-0.7609676665908754,-0.7823557610913024,0.034850009180227244,-0.9314242543856147,-0.9280426074733413,-0.861596853482552,-0.7110574745683791,0.2547353467891836,-0.7020879329796429,-0.6835863515285865,-0.7099973320918808,-0.6599900217746827,0.21456609810303356
2019-08-18,-0.8347616871697955,-0.8621420439705179,-0.8089281589029997,-0.7058643616151501,0.11066515785875998,-0.8485051894371107,-0.8634984076613259,-0.8464907637442407,-0.6721682847041737,0.14390429759560763,-0.7939456499455791,-0.8464940924842349,-0.6821190222029009,-0.8703816783791607,0.19687398810915832,-0.825574642306723,-0.839736821931447,-0.7796954197232027,-0.6645981357455824,0.1633597659992645,-0.7342490127560943,-0.6702806961508896,-0.7739205394097167,-0.632021063712324,0.279842638182432
2019-08-25,-0.9266342115932449,-0.9238261304160429,-0.9826449560471794,-0.11344622143576699,-0.45512794579516574,-0.9306649501788904,-0.9585976803440641,-0.9289257086362905,-0.5703764376693946,0.038112981887792066,-0.9358881303691664,-0.8629609070350757,-0.8581568932688136,-0.31567604868169274,-0.19728508479424953,-0.968237564637075,-0.9928789879473545,-0.849673893395511,-0.8079343815014757,0.2684054003455644,-0.5662019202512844,-0.645770276900849,-0.53723651223781,-0.6330558102722836,0.12689603316698245
2019-09-01,-0.9736342392034413,-0.9981513758335686,-0.9193328583103594,-0.5453219262902035,-0.20345324318489744,-0.9525444254950727,-0.8643331972478872,-0.9452893788486338,-0.05810316046975681,0.8995883832393885,-0.8981708922085525,-0.9443128186985089,-0.7958743679801815,-0.5830650361270178,0.13906484065719782,-0.8815687417642727,-0.8378706207109127,-0.7948017062640274,-0.35767327907406,0.8172994152514207,-0.6244078926506554,-0.67569165210935,-1.3244625765190423,-0.5591708432013233,0.26620500903924543
2019-09-08,-0.6775620831134855,-0.25602446313819327,-0.8048814073005849,1.714363450372304,1.9263934024103682,-0.4188246624524073,0.33123020727933566,-0.8264440923674711,2.707776076792776,2.294283930877532,-0.7141071034467414,-0.4800694887709524,-0.7457154188449241,0.5057524016421473,0.8412598414315098,-0.6262808869069547,-0.2270366989418539,-0.8937840249293515,1.4663160085874245,1.3191319166634636,1.087114230236178,2.2609895534063336,0.2979366047842504,2.360446944595329,0.7829671548260883
2019-09-15,-0.660042058624082,-0.48766140835677374,-0.7820933576758753,0.6260855841003847,-1.3399753512809456,-0.6789964404618691,-0.5295006128203685,-0.7212833821723654,0.17092274238891278,-0.8208403347785506,-0.7136775476054107,-0.6478003069379292,-0.6331140717329572,-0.25033684663668904,-0.3404753602318053,-0.6878109968125734,-0.6991036981073664,-0.6169057528113083,-0.4016024736895499,-0.08006407690254302,-0.12274403895610687,0.16729050918303467,-0.6235626276439418,0.24336564673230646,-0.2365538683340557
2019-09-22,-0.7410201476385269,-0.6404156139494948,-0.7938959585718712,-0.18293477798888702,0.755807396942981,-0.7775597344783904,-0.7550253730752318,-0.8195178400872215,-0.37949777743762414,0.477845861779004,-0.7257427732794957,-0.6284413984400714,-0.6510804436427322,-0.4473771404297251,0.3993711810666503,-0.8119377737373014,-0.7805723500850363,-0.9308642830935089,-0.41297573951060573,0.6884524520419424,-0.6066060067508592,-0.602282429180288,-0.4667287354320458,-0.5891701763081315,0.18435547289741328
2019-09-29,-1.0393183764468843,-1.2021315644321129,-0.8237544710479137,-1.0397383808541054,0.02769020362721937,-0.9643370211378344,-0.9541672754386495,-0.8069288788368804,-0.5006510419424354,-0.2310211819657541,-0.948706487391738,-1.179680672514438,-0.650683165566867,-0.9439731306122169,-0.10382109883402349,-1.0209785112133356,-1.1194514088999163,-0.9012747666275712,-0.6983682961492134,0.04422752677817494,-0.5051834026117711,-0.5253421115586245,-1.0877029289615268,-0.46278379160969796,0.37326695987963854
2019-10-06,-1.6433809404582314,-1.4024354156455956,-2.4556314737092357,2.2488114807210056,-0.7243432905842221,-1.4794854830174142,-1.2830639141938711,-1.5078740698501034,0.023786823745910752,-0.6319883796575998,-1.628848623177329,-1.1770117250522487,-2.6818091142930944,2.8577380332470415,-0.9362340690218244,-1.404479443007281,-1.1035473068484374,-1.4717183571914931,0.39439578837639727,-1.2907137672565165,1.0489450094284312,1.696824162052821,-1.7763834021201759,1.9019102078609893,0.8016804664771014
2019-10-13,-1.2038723575655148,-1.5178577718511252,-0.8369353795204789,-0.9861562909186574,0.37476417245027827,-1.4420187922348704,-1.3429441058107476,-1.213954098851903,-0.42601155976875,0.27522265223932396,-1.2065537368974344,-1.5101422433054361,-0.9686648999069228,-0.7374389835213219,0.6293577720277449,-1.302556723244329,-1.3969446528367788,-1.1548192027686566,-0.6572160319511413,0.20848034029035345,-0.5428559011484644,-0.2600562373767281,-0.9989351594446041,-0.17841457008533193,0.6657474358971265
2019-10-20,-1.0652702616731236,-1.2100045011834133,-0.7614663783822285,-0.5861656501185853,-0.16647747230313364,-0.8333727750713668,-0.8854430305640304,-0.7103569849522574,-0.42601155976875,0.46775019533836015,-0.859574611075808,-0.9492974090509488,-0.6753402327804584,-0.3277506593428102,-0.13781236541767686,-0.7688378308758314,-0.8920723069037627,-0.5937278905373676,-0.6338987902182871,0.20848034029035345,-0.6511256155594537,-0.5652814295518354,-0.6635443588453653,-0.5258062128684167,0.28273195251958194
2019-10-27,-0.4078752532736665,-0.6619606347199342,-0.22581859043331298,-0.5642026296729232,0.6181225377691009,-0.5060557284535366,-0.6165573988947362,-0.09106546818435252,-0.6465291950097853,-0.22909864217254414,-0.2540958577605278,-0.6211042816499619,-0.046169665317309205,-0.7090132467149525,0.6044221458981969,-0.546390982051369,-0.5844696355065183,-0.17984861225244397,-0.6112245950695838,-0.3709466140811403,-0.19011622615603135,0.005221708549804748,-1.1539431599467904,0.09054538595625884,-2.0306786242952564
2019-11-03,-0.3947682635694779,-0.6026143095145227,-0.11896512172153552,-0.5427660920277251,0.02791643454084595,-0.5557870271114472,-0.5417534977808289,-0.6466888909971558,-0.17632614409357814,-0.2549121707777544,-0.3099084543493127,-0.5609555511502552,0.03287512138944703,-0.6357192773208359,0.1281044439528178,-0.7594632491572431,-1.023711627152925,-0.5117080246641587,-0.888224908986169,0.16746171271566734,-0.01515579572222945,-0.07541336797088162,-0.3121875219004609,-0.054587742706908964,-1.1614071985961603
2019-11-10,-0.31404761113674695,-0.5275043787166283,-0.3444233600968325,-0.17505759420922623,-0.9846925185787541,-0.5488427279290945,-0.6776482576715732,-0.5850465039334108,-0.4114276695516805,-0.04665193680149903,-0.39757099399522267,-0.4856215086340936,-0.22501270155816538,-0.20502535996819568,-0.7259251823993019,-0.6971490033969157,-0.6695558862005184,-0.43498774113924166,-0.49512815218075223,-0.5102797653955754,-0.2185450245733732,-0.40111143998977117,-0.34751211654238306,-0.3847151680717881,0.828717199087554
2019-11-17,-1.7628811549324948,-1.6111253542363475,-1.1565506957716392,-0.5251727826276829,-0.4475818241300663,-1.5697218801719244,-1.0141417497896612,-1.6186375102719948,-0.18878273611136367,-0.729203273184441,-1.8265651709595219,-1.540344149377719,-1.427027020503549,0.1845636611576623,-0.6748560673287956,-1.8339739238752673,-1.3895512799151555,-2.0571383477584053,-0.1717646808574513,-0.46225547955278146,0.29366761717637274,0.0875903448804219,0.27583348893585335,0.07015883834007355,-2.311230482510105
2019-11-24,-1.8403158756984654,-1.934380547008716,-1.3086163389368892,-0.7909549646456249,-0.3726779962499645,-2.040228919240794,-1.4859027119987114,-2.02063988052267,-0.35614265859171146,-0.42071540927814394,-2.060320499184445,-2.0273354485066144,-1.5453269536543686,-0.18621971642400925,-0.6033729832500784,-2.1515751240095677,-2.040964727212796,-2.097425205427219,-0.7913489646524491,0.2799116208089927,0.03697041151624657,-0.3789244277883148,1.4819440118944966,-0.4810639009787111,0.4264001659667877
2019-12-01,-1.8290988869541953,-1.4720611718754364,-1.7154374364944653,0.2293950546931353,-0.8903748854527447,-2.1076847883508205,-1.3503444664489694,-2.418137238266297,0.13508859463823625,-0.7048717352101159,-2.0897049643004397,-2.158379156471443,-1.627457376253135,-0.12810444395281723,-0.75035814798445,-2.350061725611745,-1.9058732752144025,-2.4577157692702074,0.019497488577361336,-0.5377085035431453,0.8661434356505886,0.2954000044785989,0.04339722556409547,0.2976348400043722,0.05074054138281637
2019-12-08,-2.232187821963571,-1.9775299394677306,-1.7594523510455127,-0.45632889133687554,0.235530152113789,-2.0456057793398403,-1.5544514354902497,-2.063329933809647,-0.356142658591712,-0.18701257706894628,-2.1804139893241326,-2.3441078933532222,-1.6812038189915386,-0.5298422977831191,0.7400007409736383,-1.991926526836296,-1.870828693386971,-1.8163145831288459,-0.7325967277917671,0.23044650151849044,0.7625573659595284,0.35305861955729956,2.170723991097685,0.20138191960293766,-2.0039065005531915
2019-12-15,-1.7425588683043352,-1.3214853496773113,-1.3561784478716352,-0.10530666723158623,-0.8573453914548935,-1.7162158787237787,-1.2181478964069439,-1.6001423239478234,-0.356142658591712,-0.4253849796976627,-1.8186918601701991,-2.0267431033414343,-1.2741341065676675,-0.8913245876665379,0.22965540237112955,-1.9372991913781141,-1.6588880241480897,-1.890021760244216,-0.30918842843277494,0.546257664383243,-0.25504344112535443,-0.5136401948401751,0.9647657546937753,-0.5950677368443476,0.17788722954587569
2019-12-22,-1.711262535812497,-1.6170407684735528,-1.227542501404825,-0.7808626218685192,0.2899496446974494,-1.8184048584885528,-1.4250790561345397,-1.925918593919344,-0.35614265859171146,-0.42538497969766326,-1.7375934334244365,-1.7578982926279474,-1.4010031824929488,-0.4767550120076837,-0.25508526643199986,-1.8848978477542004,-1.6729330739296622,-1.9099840878097056,-0.28923950489816913,-0.6550540518666074,0.16106340706828656,-0.05891556603721619,0.9948732313735938,-0.1367406658979563,0.31125119399767726
2019-12-29,-1.767500546995664,-1.435353950722755,-1.6098328213967894,-0.10463031683515177,1.0665267321146206,-1.6450580164446345,-1.2777143713811492,-1.686716346152499,-0.3561426585917117,0.5927645932524134,-1.681162561020211,-1.5558869735928413,-1.511711049649072,-0.08342485816414086,0.7055926321659287,-1.59417858778003,-1.4783441260456072,-1.6812392646187024,-0.28923950489816913,0.49380141325127125,1.1909928392959563,0.1905479404196885,2.3161746360823647,-0.021401122430415212,-0.7945319330616791
