Date,PSTV_Open_average,PSTV_Open_max,PSTV_Open_min,PSTV_Open_volatility,PSTV_Open_change,PSTV_High_average,PSTV_High_max,PSTV_High_min,PSTV_High_volatility,PSTV_High_change,PSTV_Low_average,PSTV_Low_max,PSTV_Low_min,PSTV_Low_volatility,PSTV_Low_change,PSTV_Close_average,PSTV_Close_max,PSTV_Close_min,PSTV_Close_volatility,PSTV_Close_change,PSTV_Volume_average,PSTV_Volume_max,PSTV_Volume_min,PSTV_Volume_volatility,PSTV_Volume_change
2019-04-21,0.7026149445015422,0.27062849844293413,1.3607966146103778,-0.4566713797743357,-0.19213594012138763,0.7307784715586726,0.07560363071258888,1.205053582903915,-0.6687450343800231,-0.2985470351054101,1.0995916839946824,0.777256957171538,1.468102656665943,-0.6371959983630825,-0.5852840907453337,1.0141756934308104,0.4271162198699675,1.28110017020577,-0.5347527447745469,-0.37683454806334277,-0.6643015186712352,-0.4969234476251171,-0.6646176792048285,-0.43805358566278285,-0.4475829970025915
2019-04-28,0.16257415523013266,0.044106782924421765,0.3283550699277663,-0.4023719990891702,-0.2687227858252931,0.15645480545097118,-0.23521357741169713,0.37808034378641964,-0.680134786020882,-0.2058877102704425,0.17569202657867455,0.15355105211814843,-0.03649510778375116,0.3958073068560565,-0.2672939083075507,0.20664183583666315,0.04551370941438213,0.155572465220424,-0.07650340546341033,-0.37224080073687094,-0.7353759411645988,-0.7348139126130303,-0.3890936424360437,-0.7057832520119762,-0.012639659831807494
2019-05-05,-0.00043600639514110854,-0.3226462682519084,0.3431962074608117,-1.1555317773420637,-0.11627634186493388,-0.07403988135303159,-0.28874573017457444,-0.17484578206151183,-0.2642540683905541,-0.6223606808617427,0.003814923728396919,0.07018651296189603,0.03408069137909426,0.0966246375547131,-0.9593417277371113,-0.3604550451362586,-0.39726091422669507,-0.36092193532355216,-0.25675988756848067,-0.5685907180681737,-1.262784214318474,-0.9380750812073476,-1.3825866492773544,-0.8302182517404861,-0.13253039831939153
2019-05-12,-0.7245450423368883,-0.8905301143733174,-0.8285694895802074,-0.5637185231551693,-0.3297509131628002,-0.7938740907782171,-0.8241065950318492,-0.8758073506340728,-0.39677440711505313,-0.5244463838319038,-0.6730250484593665,-0.6714646831817301,-0.3797620866331456,-0.8915267788873968,-0.32763545240457603,-0.9119436226706703,-0.8342949868873625,-0.8030282425205026,-0.5068057732156546,-0.3996978037865796,-1.2096602064915603,-0.7949987151472107,-1.474590865028864,-0.670516640635176,-0.07579598891148016
2019-05-19,-0.26145672425008026,0.12516631090150263,-0.655079913102648,1.2616220617719889,1.2034756126519683,0.1714812012401653,0.3650649189352872,-0.37406013657091436,0.9027332971460698,1.3293004609984245,-0.050561692223345195,-0.2307873695971224,-0.30719407626660655,0.012102308369878299,1.3242184260072276,-0.018527065988554393,-0.22660230803890263,-0.25504290704101296,-0.0976280806493387,0.7140563099021645,0.5460742364128542,0.45862761468674684,-0.4402914179028812,0.5001020378389617,0.9552107398318997
2019-05-26,-0.33369035498403055,-0.19942004997464036,-0.34643160273577744,0.16837721247742723,-1.0760229743330632,-0.5619734727903104,-0.625894521320125,-0.39316247627717626,-0.5425806425214758,-0.5793381899015483,-0.5094542212858815,-0.2769279136344795,-0.4947267784306865,0.2730076796637187,-0.9045850241526906,-0.6982696974585928,-0.6796156243648914,-0.5081181409454232,-0.5500732467736295,-0.29731750224904147,-1.0604342163040619,-0.8646229897774007,-1.0287386574211121,-0.8015687529968946,-0.17331290452600595
2019-06-02,-0.7490055219958522,-0.7477627906433335,-0.7233386138077159,-0.3893829514861362,-0.6507104266415752,-0.7181878665452042,-0.818269967042377,-0.7028816440012707,-0.513909128881356,-0.401407544643794,-0.8715759621904097,-0.9529168281636474,-0.8298422290430602,-0.70449863099663,-0.06329783211574637,-1.0183702200315254,-0.7878172663487912,-1.1126243687939161,-0.022804143429355002,-0.23341270708664924,-0.5839078663497144,-0.3361068029882427,-0.7025508034870551,-0.29115871699492946,-0.07073112086845171
2019-06-09,-1.0548610725004262,-0.8371486439387585,-1.2901605635817757,0.45500003587498494,0.9802165180858832,-0.7302139013721372,-0.17091058116256705,-1.2200660498105695,0.9567416037772402,0.5184493373925244,-1.3855559541387872,-1.0686981338402106,-1.5919530656427847,0.4583040983471482,1.5045591510951757,-1.256519787952833,-0.9493855521734025,-1.3564697258379017,0.02702853803388151,0.8598180997245134,0.938082359284439,0.8069782278963396,-0.17256825321393898,0.8412262612809236,0.40469219027535064
2019-06-16,-0.7772139101403264,-1.0617971887900866,-0.5586853687236893,-1.22159845745859,-0.2563948831373013,-0.9093234778002104,-0.9633955994469959,-0.6600036684168161,-0.7433422920315311,-0.4240179525614944,-0.79234124801946,-0.8613582971288962,-0.7330485493429254,-0.6967034905984951,-0.19883852229310064,-0.8613414041105731,-0.8675557733789635,-0.7158359964359755,-0.6022362754774576,-0.49685235704726505,-0.834755566331152,-0.6953514084054437,-1.2015045287163835,-0.642256940763362,-0.21892740965600527
2019-06-23,-0.8657836743703614,-0.44118290547901534,-1.1076341595589545,0.8891060646156402,1.749761849403708,-0.7063036063357838,0.2647806654885348,-0.8570912846618569,1.1313148402001392,1.5264580002792332,-0.9046892089007545,-0.618034746687593,-0.9435095060026184,0.46097947386897214,1.3260979468136542,-0.8035929025211982,-0.4425864922924432,-0.9850016593829871,0.4447009174800914,1.0410685124958325,1.696893712849734,2.324488896335043,-0.35969865471207807,2.366228784952443,2.32335730624269
2019-06-30,-0.9288609553352251,-0.5432190504885179,-1.0518671338828844,0.6848765727192643,-1.0568284757856217,-0.9940009308178245,-0.8482518809399455,-0.9522921863619423,-0.17402568998666326,-0.7325627917266541,-1.1751032393742749,-1.3336053881699668,-1.2683571829806406,-0.8121033197950653,-0.46336489369277023,-1.033211434913926,-1.1065925530427296,-1.1171945467932485,-0.23741754305291027,-0.6828901512234253,0.1903117023682609,-0.10726656720264097,0.8382972170967009,-0.14968163211744454,-0.5143902228088234
2019-07-07,-1.2375847128704693,-1.530937523061181,-1.0430743409394883,-1.093308570362708,0.5253625129216651,-1.048052298508221,0.14545387047830094,-0.993191307695311,1.1675663642409617,1.5104212086527395,-1.1959272127048572,-1.3328993426454856,-1.2392179699342651,-0.4816241478305639,0.7660546122477588,-0.9138052113930661,-0.4078825259924813,-1.0399507968845167,1.7530495835011732,1.630579840221114,1.2427237235567041,1.2786700175554513,0.8062628132898723,1.257051092239252,1.3481024373234392
2019-07-14,-1.12075138949903,-1.207046206637795,-0.763025926552196,-0.6198233358291583,-0.4942597241672651,-1.147717271093897,-1.4088536074148945,-0.5991528278778342,-0.7897831365656713,-0.34494585984393733,-0.7707230175493772,-1.1916660450842578,-0.3047894012175753,-2.170163299432798,0.16074780966395183,-0.9684484224263432,-1.535779796654487,-0.5767894251503916,-1.5862157889129005,-0.36254381664707674,-0.6136554276613003,-0.4936599403595917,-0.4989794565897933,-0.4812940336844706,-0.6738087546597228
2019-07-21,-1.7653066037942977,-1.8491709490098494,-1.356127858230359,-0.967515673168503,-0.25748692267147644,-1.8174176310112187,-1.6620286813714924,-1.4859226936096548,-0.719606009869485,-0.5936796209319811,-2.147236418995355,-1.5778327724472652,-2.94660661895265,2.955176229932301,-2.451677218219772,-2.009683205642064,-1.7595535417289938,-2.580903652335229,2.0375239027949723,-1.7434070817160838,-0.6805928579519734,-0.6495537310881903,-1.0204122266355473,-0.6221194610005077,-0.296735011913438
2019-07-28,-2.6412096704786046,-2.4707923797531537,-2.7484543960818058,-0.2192517027843581,0.8942158246401588,-2.3686823639851062,-1.942672501247638,-2.4600268695482366,-0.6904643331337207,-0.09073893645771232,-2.3704188225340026,-2.1369338855327347,-1.9852747946243867,1.117192397351573,-0.521750642762643,-2.42498593987709,-2.4663368804152634,-2.3259993024446546,0.8399827744985701,-0.8499227759242807,0.07506156899468108,-0.24841367933113126,1.5731145124515922,-0.3069553971927969,-0.06478820389028696
2019-08-04,-2.796272226265137,-2.597212774359361,-2.7842603961211982,-0.487372765867294,-0.4348179694244143,-2.7264918043538238,-2.3191025657471975,-2.85729802248099,-0.4602341475805112,-0.7994932024755044,-2.70498728461288,-2.825701925253311,-2.129559416105987,-0.6391251242135033,-0.26147091638469444,-2.7515899561957085,-2.7111731426878714,-2.3992089121600166,-0.34856607732818395,-0.694832832720261,2.194827434888689,1.3216636366321453,2.7310414782971315,1.2016805361659044,-1.741115900108627
2019-08-11,-1.860555172470207,0.12132315664108681,-2.3614545475236826,3.1303116577919297,2.8214831389110273,-1.3427725400438866,1.046980154374731,-2.4318226763089075,2.9623652859411678,2.223061080659032,-1.9488927751476506,-1.1287703304906973,-2.020363004388409,2.284821623615841,2.0993341919950113,-1.7319750851962181,0.9488609153167431,-2.2165535449058957,3.18974778548808,1.9597774302225568,3.328018723275548,3.3280757269808414,2.0732259975450966,3.328081855494137,3.3036029090499244
2019-08-18,-1.2558909224245998,-1.4766108746719093,-1.1984883084006719,-0.010331742132647875,-0.28922910009326225,-0.7885836920234613,-0.2585846133717201,-0.769144163673135,0.44066952405288967,0.7983434808290913,-1.124732529098929,-1.2377773206526284,-0.8968106515423551,-0.08140997706391855,0.6015512586640218,-1.1525329855660027,-0.8396132026594076,-0.9388871244735193,0.35369268143101645,1.3423604245640461,0.2090661284396415,0.014296914598618825,3.322328036417108,-0.020099231370796285,0.4688425452543102
2019-08-25,1.9774909258180433,2.6690107193169856,0.853337252786119,2.417344671312636,1.5921296422883686,2.5274875393830074,2.402203356726081,1.8782698642657751,0.9063408999338634,0.2647047654120215,1.415011181229207,1.8825480076438734,0.6410408401445588,1.6622662867874887,1.3523179026435663,2.0485541395986746,2.3543477769435537,1.6931188573388605,0.5704614098717394,-0.014718641966523983,0.3554695853252491,-0.0427162376294142,2.9304877400172606,-0.10666060378717974,-1.1570772729542134
2019-09-01,0.6453634989043934,0.7664288095745023,-0.032488591064799066,0.9392617489498866,-1.711891257242745,0.5957058315146426,0.40012772284905507,0.04969527008137837,0.4100916923352856,-1.7390520390916402,0.44371958251153215,0.8781395601179461,0.11792264934276818,1.0683862554660402,-1.6605650271898724,0.3785895474038676,0.46699256700484143,0.12742443652010998,0.3696052539727245,-1.1529195982841824,-0.21496089790441145,-0.2810060330978727,0.44087350372107065,-0.290463595124382,-0.5118935881143779
2019-09-08,-0.39135414502760946,-0.4500144712746409,-0.152253671411613,-0.4076718929449616,-0.6209357326775682,-0.4468458405323834,-0.7240744044499771,-0.24229351462500953,-0.6032567573867795,-0.6752648227700863,-0.23192045286149848,-0.48057731785953484,0.1574285818553123,-0.889868415029522,-0.14936052811160008,-0.3863150920300108,-0.7203978722499874,-0.07796231864353441,-0.7196199956698001,-0.46399465627393094,-0.346129278911833,-0.32262365442612634,-0.022993134403595437,-0.3218220886470767,-0.2308886268983565
2019-09-15,-0.4353281921080992,0.5613109103301911,-0.6225283281604247,1.1461484317685564,1.4125951932717036,-0.41842719370968967,0.45936726250586546,-0.6628969963375844,1.1168664448941636,1.3917739683800183,-1.1162640488679405,-1.0744722714943482,-1.617176410606342,0.9639571888812849,-1.364544607158162,-1.1184997515145014,-1.2139836157987045,-1.5072063401308657,0.43770216937946804,-1.3933230043131084,0.9650738951268744,1.0100273063786118,-0.13943399513305296,1.0114298828070045,3.2370725967836997
2019-09-22,-1.9350540318153542,-1.8081416872512572,-1.8521818044984144,-0.7711614361981375,-0.37589360571502395,-1.9213150731427269,-2.017806977370328,-1.7511447042771031,-0.9111165505895895,-0.4133914313243281,-1.909016625813139,-2.0123694533385135,-1.4964322396042808,-0.96408230446489,0.01609862067990064,-1.8632284893463635,-1.9676114466332155,-1.435061151559052,-0.9323753929576134,-0.028329654651746305,0.10713914204783921,-0.21031522454352805,1.9351939626699581,-0.25795537872419844,-0.7366403281537047
2019-09-29,-1.6499162443434603,-1.5787545833347527,-1.6209778603808567,-0.7785723964517981,-0.35261090515855364,-1.6314676450868515,-1.7114306409462101,-1.5430448570347823,-0.8998937601875047,-0.42060758801756487,-1.6312248944980332,-1.7044781497574248,-1.3481224633295206,-1.0068605128392818,-0.000700736161761183,-1.6036577960423253,-1.693672856165339,-1.3069257933863254,-0.9663934890675938,-0.01358269017801507,-0.36287698149165276,-0.40126770866117206,0.6081302904338419,-0.41477363319867777,-0.31798600508352004
2019-10-06,-1.476569898062012,-1.4246179653677555,-1.5023423420638515,-0.785647592280957,-0.30883135477822704,-1.4378174195424047,-1.4871311907186122,-1.3756613970615286,-0.8352849905356546,-0.2426486216894834,-1.4699200051572403,-1.5084583562067102,-1.2988562602097378,-0.946545194312426,0.029971136071693272,-1.437569595941865,-1.4757633408470907,-1.2266676113788029,-0.8591070730882571,0.12583514587691896,-0.2622591701380917,-0.272574955592005,-0.11992339463533001,-0.2683395692558538,0.11838908552698921
2019-10-13,-1.2256019540970413,-1.1461250912580352,-1.2356364094261167,-0.7066543978567632,-0.3748905555560911,-1.1937487082731533,-1.1659421410932875,-1.1437114309685243,-0.6746324786156473,-0.4437719758635773,-1.2456448129921749,-1.2857726924514568,-1.0952792616255718,-1.1116929173798804,0.1520951565056702,-1.1959761951651313,-1.2428347894528808,-1.002894725097131,-0.9283270916532982,0.15243351172075664,0.8815288533364026,0.843936794200133,1.0127844868777365,0.8163443856822483,-2.415981318992081
2019-10-20,-1.0559560958206948,-1.0505965372073716,-1.0625568492081001,-0.8246899697592309,-0.19569868273111846,-1.03110791989376,-1.084579789543589,-0.9740295856315108,-0.8120585243312,-0.2519191762606245,-1.038523366993659,-1.0810442500426383,-0.9142240831815921,-0.9760041786953954,0.09453964064283094,-1.013485598571717,-1.0628024842745971,-0.8730010919626997,-0.8094689844095537,0.03418017813037186,-0.48769955767582085,-0.4639165694970111,-0.05276331871564355,-0.46046886315513613,-0.11668003078121023
2019-10-27,-0.958149849247537,-0.9577385479393644,-0.9690313127791288,-0.7940587597192816,-0.20504044500600574,-0.9326906418705309,-0.9972141816258454,-0.8733366036609123,-0.8256882412366997,-0.19584792133038886,-0.948243466395604,-0.9738622351993279,-0.8738732643725017,-0.819348090597622,0.05112861775152438,-0.9192012878494202,-0.9472409653169971,-0.8042723504589172,-0.7167164945775253,0.15031019870174117,-0.5360436864072601,-0.5077830756707018,0.02181415514335291,-0.5051449869664345,0.005828681331622212
2019-11-03,-0.8372717599749491,-0.8574549851297495,-0.8191876649596191,-0.7733856077177819,-0.2349845524037028,-0.842580620679455,-0.8983931691671913,-0.7769872159885715,-0.7743408517607794,-0.27987068799229325,-0.8257726371320411,-0.873915899435927,-0.7198457628674391,-0.8556282158764933,0.049391011453737484,-0.8183017435484882,-0.8652950860906978,-0.6904296464988531,-0.7336404211038878,0.004973931382564661,-0.6817690317207354,-0.5698613595352015,-0.6515383562738776,-0.5523077116611792,-0.05738830530739115
2019-11-10,-0.7249724304902029,-0.681289586388549,-0.7497981740456313,-0.5534060777679832,-0.015949047083004993,-0.7144167579037666,-0.6835082102477862,-0.7210529128900037,-0.5398433082313028,-0.06718593568867393,-0.7383422037396459,-0.733578295622849,-0.6872196863011756,-0.6669995764428712,0.175668123083106,-0.7205916161524448,-0.7112857683688579,-0.6711204623341367,-0.6693212425232054,0.15858975168237938,2.2069805011321875,2.2483638330222706,-0.7305800699959429,2.2620337563973374,0.19583113987851603
2019-11-17,-0.7258583821991544,-0.7073353079229601,-0.7755847395686033,-0.5843674678340772,-0.10515824068065392,-0.6914009727107947,-0.7018538251328938,-0.7030971889872463,-0.6168579578964529,-0.03673706168853009,-0.739248810215835,-0.724654120843799,-0.7461132520180493,-0.548574500478468,0.25429020049073864,-0.6972205104558963,-0.6929889651800053,-0.6655084891766307,-0.6332961566307734,0.5946736422721837,-0.5540997062974249,-0.5451642004225407,-0.44510257064241815,-0.530571916513009,-0.12357128735411538
2019-11-24,-0.6675004440871153,-0.6596731452829356,-0.6719883193881275,-0.5716362918553498,0.0561245297555546,-0.6670421642736432,-0.6832000124809887,-0.6622467404522056,-0.6189580174724635,0.06756498248663383,-0.6526140668919088,-0.6561629730951534,-0.5853294171197471,-0.5808166693596117,0.5398073033217538,-0.663452338687149,-0.6698225276450687,-0.6118141659117414,-0.6105926409664411,0.5469063274502892,-0.7333024112780839,-0.618518797768444,-0.8265650326275602,-0.598900669136702,-0.011291113103859291
2019-12-01,-0.599187706945375,-0.5681682172654436,-0.5749308030699531,-0.46589714842891866,-0.07569112608024964,-0.5915389567093683,-0.571304631921484,-0.5948449056702378,-0.4460175887176875,-0.12240443743131953,-0.5882513669051025,-0.6094943917491278,-0.523463574171912,-0.4203588818765182,0.37303441410322924,-0.5939609231345969,-0.5979393727692234,-0.5481021145494832,-0.4199408637735981,0.45306928047466155,-0.5711390316582543,-0.53553126651411,-0.244156876889049,-0.5297195310914218,-0.03961728253650655
2019-12-08,-0.4922948774548458,-0.45363375106041526,-0.47530554107452533,-0.43172189663223054,-0.14887633523038954,-0.4334083021930685,-0.3626185604494269,-0.502410860840928,-0.24952868420739518,-0.07218883518631049,-0.5385573692755973,-0.5450126884142185,-0.8746093927592067,-0.36345164050927004,0.5300716253926603,-0.4980652748568032,-0.4370409683973903,-0.7457352071869704,-0.2520223988606221,0.5307203463721732,-0.4928324318715159,-0.4592309931645681,-0.5527783733193844,-0.4459460628959211,0.0572539653761094
2019-12-15,-0.6453440502435294,-0.718511181229715,-0.599734960299097,-0.8087450067290121,0.7022602074068448,-0.6704234683538022,-0.7175110102244917,-0.541203860785394,-0.7579770479602914,0.8919597540613526,-0.5446084933348707,-0.5150883606480927,-0.4092142608866222,-0.5590161955983746,1.103825403725264,-0.5459538510019638,-0.42422186214197294,-0.5455977975971927,-0.025183000099949695,1.4269952774193104,-0.5454698095957735,-0.482897576774002,-0.5836543340745812,-0.4700844170566455,0.34370806890447697
2019-12-22,0.34385538325798953,0.21931289734293424,0.4418980534841027,-0.14681672734831253,0.3601112446807443,0.44090121470027943,0.41252362082528754,0.5881678842463753,0.13056793325868757,-0.8700383516832084,0.4036279351837855,0.1890991919509763,0.5139675696600975,-0.5105810495556703,-0.1726522071344205,0.3963430586285559,0.29454048410614897,0.4125286662006289,-0.12785957286446709,-0.8636663067194582,-0.1076521979849599,-0.2111172522644698,0.1720736601140346,-0.21496613264501524,-0.1523341389719609
2019-12-29,0.3614637115909594,0.30320273061461606,0.5580633415759002,-0.05459510904326144,1.5021813429380726,0.43086947307653084,-0.10932060611291661,0.7687169085908092,-0.784749385311719,0.6160831852933369,0.4992555647891762,0.4814510000714252,0.5557880699631459,-0.0916689972743326,1.2774498226652775,0.5608411025805459,0.5720733142542772,0.5530008248234208,0.25486694480718197,0.7490900071845832,-0.5840257967166351,-0.5175250205664499,-0.7525584411595347,-0.5088630364670775,0.23715239291226026
