Date,DLTR_Open_average,DLTR_Open_max,DLTR_Open_min,DLTR_Open_volatility,DLTR_Open_change,DLTR_High_average,DLTR_High_max,DLTR_High_min,DLTR_High_volatility,DLTR_High_change,DLTR_Low_average,DLTR_Low_max,DLTR_Low_min,DLTR_Low_volatility,DLTR_Low_change,DLTR_Close_average,DLTR_Close_max,DLTR_Close_min,DLTR_Close_volatility,DLTR_Close_change,DLTR_Volume_average,DLTR_Volume_max,DLTR_Volume_min,DLTR_Volume_volatility,DLTR_Volume_change
2019-04-28,1.6567586113880652,1.6721572656752497,1.5082719013943071,0.765973570946981,-1.5130339307512282,1.5504395718983321,1.5158434010487787,1.4769181255855963,0.1461412038364021,-1.2509718297429808,1.5570191377226112,1.683220866451076,1.3880958842473148,1.1742116598124253,-1.801276850095054,1.5145289606707055,1.5368263746459516,1.5922864293163164,0.01379028506167046,-1.1523041441137858,-0.7681283877303183,-0.6264618169907141,-1.2276463589160744,-0.4876511493137635,-0.08263037533774989
2019-05-05,0.49041505854440104,0.7860566730163752,0.23704785747226115,1.5275597131799565,-1.7374584900552759,0.4263146603561832,0.628837715488829,0.038193694230004384,1.266373644340738,-1.767535205289602,0.24308397264782405,0.3326330493847164,-0.3806475651549483,1.6626671812311076,-1.7479512001652093,0.22356317343236115,0.3645434099491223,-0.4391394102587466,1.6197754787502672,-1.822800160479052,-0.06033330084118463,-0.16699289835611927,0.10217191475072325,-0.2052943103336879,0.3458839032573843
2019-05-12,-0.8503792416295101,-0.9597126143462429,-0.8484998771496631,-0.40299391597558415,0.14844215391399582,-0.8096290675448901,-0.7605823964913397,-0.6402461299699707,-0.22896068079568166,0.058185901655070864,-0.7629442863612663,-0.7432941418240024,-0.6768457824758856,-0.22174350289927494,0.17446252803887108,-0.7603842273666632,-0.8444939202980724,-0.584323008952685,-0.488566804797086,0.2555870902629852,-0.03834695321392955,-0.10836623826902922,0.9623760063982971,-0.2973191063562569,-1.4316627314468833
2019-05-19,-0.9781616012850701,-1.1256219801676481,-0.867189038943569,-0.7968804224067016,-0.5246175300557329,-1.056106519713795,-1.055750232304363,-0.8874214569384374,-0.27548623754210644,-0.5413868779908019,-1.0648698470087377,-0.9894426562849107,-0.965238672402887,-0.09633644748057091,-0.09211254409787033,-1.0858119900169123,-1.1241029645366722,-0.8803047733869888,-0.4204025535199975,-0.5039906090604611,-0.14024881948164578,-0.25005037917349604,-0.34305390901155525,-0.22211683865493811,0.2220672448999006
2019-05-26,-1.3607090159304167,-0.9059049636863931,-1.3833478918258328,1.3202642020603668,0.8322066086897405,-1.1393881946353517,-0.9275011336143919,-1.3263285024047815,1.1931724085807565,0.8765625801176999,-1.3538703356208197,-1.0345484998954602,-1.3756741521159708,1.0564761242283351,0.8633574508029148,-1.2756156581552163,-0.9254284633362942,-1.3582227698147067,1.1909475105145642,0.7324058612982804,1.1758993230038413,0.29914005266143295,1.776438476423539,0.005070465113073242,-1.1540806579028347
2019-06-02,-0.5294238184450193,-0.6187903705199032,-0.5026403689352225,-0.3391727330827612,0.49975726005868154,-0.47207203205751097,-0.4541371925123918,-0.41171753603955225,-0.00534329447653394,0.7554205255718672,-0.4393636890585715,-0.46445908842000844,-0.3065336089552362,-0.3774686771860607,0.7790112149507056,-0.4377813471066443,-0.33620212561529295,-0.36334609261402456,0.14832469628799164,0.9354566843482511,-0.20799516173153534,-0.5366266076840394,0.2979315922680757,-0.9753502923655674,-0.16562805311224302
2019-06-09,1.0792365101029266,1.2287511781268134,0.9616725368301419,0.9121597507385754,0.7012184508514417,1.1394203077240663,1.2529247839889266,1.1541016992868738,0.02756489241953604,0.6269540041891296,1.0255121540673422,1.1681962732734803,1.020846910466401,0.3474311552278064,0.753349764162467,1.0724229508052376,1.1959792622814323,0.9813166550559879,0.2691702366985484,0.34436597422359194,0.8972056087838545,1.004619365647126,0.47684413522843094,1.1803528269165091,-1.471429443389335
2019-06-16,1.3384953133158595,1.408160452053351,1.4552847175041526,-0.12029053339074583,0.8293725835721705,1.3701739717222208,1.5347963109407394,1.2966538617992833,0.40241162560362875,0.8210941314072089,1.3759774629556936,1.558444712376284,1.3533835880912548,0.626661464661987,0.8291949574818092,1.4229897717029938,1.4893124712984114,1.3685303197078962,-0.12222942323324593,0.8223551675521269,0.058144938915929124,0.36432939182715063,0.4171056401454039,0.2783739207341832,0.12239532198332587
2019-06-23,0.9682472082063611,1.2557772914038217,1.0009523583924802,1.0679132084820124,-1.4131560664740528,0.9393562674884972,1.1521980600215256,0.8938755041788682,0.678959239308351,-1.0412571801550787,0.8911427502733167,0.7196185525375453,0.9629557734066516,-1.0130431109064453,-0.2379351763833878,0.7987590228369693,0.7565295023881764,0.8310202168717017,-0.5098613429437904,0.13201460798569536,0.1915865948291827,1.2330184494228527,-1.1202275071524892,2.075144863250444,-0.24533743498972205
2019-06-30,0.8382612754544074,0.6232644189098753,1.0690526562227085,-1.5038438985804166,-0.31406011122710265,0.8442219845824837,0.5571306907526761,1.0506958956882784,-1.7763388904976603,-0.07817453256616452,0.8621791495690271,0.6997828277578718,1.100668972813719,-1.567066212376906,0.09772599881317032,0.8940712127857138,0.7045458173677994,1.0239422152805575,-1.276867241860628,0.07313795943648244,-1.22459441910163,-1.0480468716354454,-1.2722231263189832,-0.6205740649017287,0.09866714577773547
2019-07-07,1.0849274869344394,0.9745118108799724,1.07140343270933,-0.3873115393096693,0.8602399592096193,1.1330890179122541,0.9726567324510371,1.2247305182052208,-1.2005399436288622,0.24686072656200472,1.1490629421245446,1.0970316423191617,1.1849149906202228,-0.6660033276513647,0.5429233098161627,1.1389704680482302,1.045708897411423,1.1887053951523312,-0.9527084830780128,-0.1529400484504731,-0.975113120783909,-0.6996299679497701,-0.7261892408888476,-0.48936336456171026,-0.9906197495563928
2019-07-14,0.9047493631679889,0.8778286596596764,0.6793655635591865,0.7280032198874505,-1.1375455108500088,0.8117202859528915,0.840766601906323,0.5188196496673465,0.7871455436657648,-1.385461125001027,0.8504149472354633,1.001053063250976,0.6986428159571676,0.8755891264650657,-1.5440966324209906,0.7576688776419332,0.9253474640531258,0.5366357627217556,0.8538632256763131,-1.6250891016749653,-1.2129092483768915,-1.3541887024466885,-0.68185562556668,-1.3532384876555286,0.8235061500626468
2019-07-21,0.0341568626316769,-0.050197150694323435,0.16854655361798293,-0.7693437236830273,-0.3478057491681471,-0.049040962615968416,-0.1763893141926857,0.15264811314342241,-0.9818494620116991,-0.4374999485865383,-0.040171108974250136,-0.15487097149995663,0.06246300715637266,-0.738717243466531,-0.2634165160085545,-0.07695693252571159,-0.21133362930275756,-0.06674898288167966,-0.37838146126826,-0.5111277521500406,-0.7297088649934563,-0.539836928823295,-0.7014906781888045,-0.2938324254944392,-0.25172850255822754
2019-07-28,-1.1181453851311398,-0.7613358567207852,-1.6317917543410625,2.48009226914765,-2.1379944458374665,-1.1337283785522838,-0.9011365707643721,-1.7159719563059948,2.418689922100502,-2.208944499542319,-1.3945359476741002,-0.9939854743028979,-1.80280343484386,2.5994172962892366,-2.3490382242907337,-1.3704956957978243,-1.0501300035812613,-1.6996373073588968,2.2293894129047724,-2.1205905112608363,1.70587342515681,1.6703683726438319,0.8463765813365712,1.658865910336719,2.7600772014395245
2019-08-04,-1.9620087087573197,-2.0813667446766058,-1.8997370024724602,-0.2905929572475008,-0.6273971111046208,-2.0446305459310254,-2.1853849831263052,-1.8265703991666333,-0.45343330589611697,-0.5106714191634726,-1.934029828827758,-2.144066941653894,-1.7979697441958509,-0.5325230069266976,-0.6185875782613307,-1.9600112769547569,-2.0845076802008413,-1.7643166138124757,-0.3324934082366399,-0.4342713592438654,0.2998464178682242,-0.004014783629237149,0.8885108858876097,-0.45626817532342895,-0.3693878041713595
2019-08-11,-1.537019124174664,-1.5263072684921741,-1.4957157242064052,0.19658936074273214,1.2161653438654714,-1.412854868561405,-1.2800275218431136,-1.2666721806326529,0.3847288513747357,-0.3649409517653331,-1.4449176105131816,-1.468184537169121,-1.4294212118850487,0.31938341503394807,1.0890807524956552,-1.402936776664585,-1.3973937450285552,-1.1906380949343611,-0.26110320971593215,0.5196839779383727,0.5612781277058019,1.3810538367626222,0.15328322333379416,1.5852808653969475,-1.6217409065852977
2019-08-18,-1.0432545993283573,-1.194703981095333,-0.8083084979035093,-1.2352233136027715,0.23264743438249544,-1.1518546056549759,-1.2394960383501092,-0.9440688303856036,-0.6002108487235567,0.3274190084056301,-1.0664060797988144,-1.1781957207790321,-0.9464847690683997,-0.5148123225193225,0.21298818469589606,-1.1171033850726872,-1.1761161581054538,-1.045485510551583,-0.057630170551713614,0.6170299095281507,-0.3269554480687458,-0.3561387204448444,-0.42788947362941543,-0.24092735946852487,1.171149307550273
2019-08-25,-0.7411804532008271,-0.4239670548598843,-0.7360266319428342,1.1558707986834997,0.6299379589837912,-0.5540502480817319,-0.33315490619819893,-0.6887770964952555,1.2164476908338344,1.2639196361826313,-0.7877902602679621,-0.852509768167933,-0.6389171939720059,-0.6123734503424129,0.5146158430554033,-0.6546231466642218,-0.5424962199403729,-0.6554297387538103,0.6270695447393019,1.2661903032870223,2.3576788456542594,2.341004548606227,2.166971027020874,2.1349821058218823,1.4118446794885262
2019-09-01,0.22995657330790192,0.5342372595578124,-0.09493042651126676,1.8186704633587483,1.9263226007749517,0.31547789417110694,0.5710606876672011,-0.11827087291620911,1.7376869064801983,2.0030624989802313,0.28137833076729596,0.4713007786094029,-0.10149089040448214,1.7144515586250748,1.71521601773064,0.3895563590036516,0.5688585216585635,0.027598519647391576,1.6842180048462088,1.600488332003029,0.3792007188844188,-0.35465302656253506,1.4170225321135306,-0.962369781970967,0.4478910491242008
2019-09-08,0.9482564564537773,0.8173834211410046,0.8603080259716154,-0.22582548452569962,0.7429435297036294,0.9901431395352144,0.8915181013594653,0.9354420862412798,-0.3088720429167329,0.5179144795432665,0.9433254531119882,0.9553451046025703,0.805195961609653,0.3748674757919013,0.5041780534035928,0.9689519765743121,0.9838178516874989,0.9828575052496983,-0.25393944180241074,-0.1729598233958429,-0.18229274210216462,0.09607487129420077,0.03103173733963124,0.10420132570407065,-0.18106878430399978
2019-09-15,0.9647768306395312,0.8640850513213091,1.0080555889946023,-0.546463331985161,0.2897501732414037,1.045309901770899,0.999428535781954,1.0519501076913012,-0.3801616832675926,0.6971783336040005,1.0326897199836245,0.9801637783952042,1.0932105695959693,-0.5066732394252131,0.3297057730772163,1.0530470195789563,1.0462916363698365,1.137336766778387,-0.6252868967733064,0.5350793419638038,-0.43727928539249206,-0.39879819221669227,-0.641016110650806,-0.2401257415185487,0.4911941780582537
2019-09-22,1.1864388491591145,1.0973110381375202,1.3397388653557414,-1.01197878974248,0.08440739318090129,1.1842145966679736,1.1896967773811506,1.2622615622650428,-0.5523958925499337,0.2699025894642154,1.153506003155342,1.165490490105313,1.251945069444989,-0.48026604431154124,0.33605865345212765,1.1578483849091405,1.0798021354529865,1.2073578121439708,-0.8184455111686555,0.14118287374615557,-0.6031865863663816,-0.7118764817979243,-0.42947158745245856,-0.7327239948030229,0.09335329205609565
2019-09-29,1.1032249569908155,1.0859785284314234,1.1413215593573622,-0.4287916232737102,-0.10556060817659008,1.1246380735009076,1.168061834503988,1.1377047686641555,-0.19134056970151125,0.09900787623829353,1.0400141322723397,0.9969134079639065,1.1110858188195119,-0.5591567873418587,-0.38265515847925674,1.079089807532132,1.1539201560852255,1.1089753722752156,-0.15960558124122406,-0.28901403166542394,-0.09395719954745256,-0.32341546249126685,0.2471038944229493,-0.485843790709587,-0.1135764641447271
2019-10-06,1.046208453857894,1.0562425158529505,0.9806369956630757,0.06485623457676874,0.8317871108548037,1.1062927047533329,1.090073013526972,1.1963459832134185,-0.6093541175813896,0.3912360176550685,1.138457756879178,1.1479700491846618,1.098700935248611,0.07591502214667957,0.8127052141503097,1.0941212741951039,1.0323522180426024,1.1157629543504515,-0.6210494045343558,0.5734637583012088,-0.8724449015243444,-0.6529835427088296,-1.2116390358018558,-0.35977628313299365,-0.7588773488438499
2019-10-13,1.2962021637398509,1.193696650608205,1.2944583641266534,-0.6527496283255583,0.2837046548663106,1.256424423404041,1.1642846163536138,1.3286342810593426,-0.9464384035498272,0.06779909388818872,1.3390343454238494,1.2645425911616799,1.407350209897608,-0.8030274586836325,-0.015729840777271093,1.305503224723026,1.196228490656518,1.386212213992382,-1.2696843837629364,-0.11569226720339142,-1.1874322863045188,-1.1284777451217163,-1.1446779929481705,-0.9646782940023874,-0.13655742400345866
2019-10-20,1.1019678720128967,1.1036552700434865,1.1335191300112522,-0.4124341091444635,-0.8353049895375092,1.0839440310866701,1.175700830805497,1.0568678487366965,0.1086065719353384,-1.1038279006028522,1.0759876235431,1.1525211870227672,1.0840349851602828,0.08416956125493383,-1.1295271745475475,1.0301020449467453,1.1413761688561266,0.936595107356014,0.5078097939328415,-1.3387908065403344,-0.8969290045435016,-0.8092039771257908,-1.0093615090093273,-0.6222243491033453,-0.5346333418715203
2019-10-27,0.5495710333288412,0.546171623515513,0.6205073145080332,-0.4407121841516448,-1.0187976773963547,0.4988210520733018,0.4725031438055204,0.58897556576671,-0.6256886716373273,-0.7460288724238161,0.5310863954520336,0.5287215583959827,0.543621550517029,-0.07575186555612683,-0.778002523618163,0.4995098716220145,0.40231136921949884,0.5146378461282067,-0.6951453628111254,-0.45310259567555333,-1.0647351894852468,-0.8333893747497527,-1.013726395948467,-0.64022002327037,-0.14208013342539602
2019-11-03,0.4201398111847365,0.3874191964417613,0.35535295530277095,0.02274395625727588,-1.199273931762446,0.3952497602167179,0.4138231027754371,0.2152177606374138,0.6421777916869804,-1.4702381339268717,0.4064384829134336,0.3961783505703912,0.27608659386076717,0.5638862162716413,-1.5756369039109748,0.35358083080701497,0.36156852498318337,0.2287388361118853,0.5067080913595132,-1.5695758531078614,-1.0325668493343978,-0.9962387175848009,-1.427457938649386,-0.6895019534126202,0.056440187725256045
2019-11-10,-0.21572851404684182,-0.37118201851710847,-0.08209492926348523,-0.8010173376357881,-0.42559562464855677,-0.31400761109795916,-0.5425075753274341,-0.1218394278372722,-1.1542373288793528,-0.1541010281560014,-0.20566022281015242,-0.3092977049579858,-0.10509982534516336,-0.8123654244302331,-0.09919983854847766,-0.22402143734458632,-0.41443717466002394,-0.08040158933162743,-1.093534433808395,0.18405961609821622,-0.596406938954126,-0.6796553145345962,-0.41425099862759446,-0.7205906996067212,-0.8732174966747727
2019-11-17,-0.5215320831091581,-0.6748683063725239,-0.34968909287403355,-0.44336495825231553,-0.10249764226317541,-0.4427777204683018,-0.13804451542050689,-0.35541209610139585,0.6202410788982674,0.8104321702607798,-0.4460149544992237,-0.3281506024358669,-0.2847944387102084,-0.09208521292824229,0.6170571804742947,-0.4877788084255849,-0.08404781686983771,-0.45850572225493086,1.0537498293713436,1.2799626498624734,0.06510828792123016,0.6597046403021665,-0.3015422958873135,0.997615317915177,2.2661299163945774
2019-11-24,-2.83811875427499,-2.9161079559109875,-2.719324761983207,0.510788903115284,-1.5283115262966687,-2.8849713576278866,-2.807797283049949,-2.7482854957865968,1.6135302829209852,-1.909395849270782,-2.886782994681969,-2.936316910918649,-2.745848117521854,0.09356943587471939,-1.2399475525046404,-2.947674979636722,-2.952986339037593,-2.8341157338255423,1.1155967312442805,-1.5871862761363222,3.2937676989215006,3.311862603226417,2.760371317371941,3.3152387475671654,-3.2915538336886296
2019-12-01,-2.345850244229821,-2.3609756101359634,-2.3243403384253405,0.6936426784004619,1.1861199153182624,-2.3344539290653863,-2.466567277399239,-2.237189097942743,-0.022912965686925045,0.9758658330920965,-2.242337158864688,-2.201658744748161,-2.189782812343625,0.3425109775711845,1.1017152755386617,-2.246013983236941,-2.2767173793232236,-2.2017798995949702,0.7526642753481787,1.3024745039917949,0.4783590037379074,0.09793886184886895,2.1993209922283063,-0.1733752267169838,0.14064030896059462
2019-12-08,-1.651745770896144,-1.6795343156053706,-1.5919491580985192,-0.3405481411465803,0.2754060057201314,-1.6640261424725311,-1.7934897354044643,-1.636255820311972,-0.2756850532208908,0.1318926302983041,-1.644616633514921,-1.676350911418241,-1.6095428808001253,-0.5257236313009951,0.3794077059263356,-1.6179862385333506,-1.6939761905753214,-1.5242580236418066,-0.35586835668400474,0.6797435700648106,0.14891353875015717,-0.06419638927389248,0.9369754243185406,-0.1940320942049642,0.32161000587648
2019-12-15,-1.3284185461938438,-1.3545918482710342,-1.298392680716338,-0.25298392215069077,-0.21917902967201983,-1.3622196209390989,-1.4416392385681427,-1.3083497784691056,-0.45310467418796907,-0.016864559470061644,-1.3315211726267515,-1.4091343982388898,-1.24437130071652,-1.8878509939980492,0.031058141953330506,-1.360988574184284,-1.4125703502494218,-1.2530773508944146,-0.6487438273236532,0.0839765758102818,0.07417969811970777,-0.08021895540253571,0.7974683860501114,-0.1950373543841024,0.06928730123868389
2019-12-22,-1.1519558585575664,-1.2399221823569424,-1.08605496088169,-1.8333333333333377,-0.02144159975168182,-1.177723092270696,-1.2857054259810632,-1.0677518576552218,-1.2128109450983142,0.32847984909499894,-1.1051962013360235,-1.1789596943578933,-1.0053208262103923,-1.8979707544440998,-0.05355298465009472,-1.1216451365232047,-1.2370739744162078,-1.0488197898826839,-1.1087145371893352,0.055632083744580625,-0.19046068324559876,-0.15451421062237272,-0.8615653544343326,-0.047072428530426376,0.7546545452875961
2019-12-29,-0.9025371582517369,-0.9483199895368313,-0.8569798703206949,-1.1175465391717172,-0.2932852706226428,-0.9439884721050187,-1.0431364875946674,-0.8656554376015244,-1.0283188339728024,-0.08071939784063042,-0.8738664067694645,-0.9375759570384004,-0.8073628194134168,-1.4302820571118868,-0.33986362712425433,-0.9038722664287785,-1.0124510498267447,-0.8222149919810374,-1.1519631821199754,-0.31343089963878135,-0.24612280894551053,-0.357731482682705,0.3098407788710876,-0.4309012982191432,0.266454682878981
