Date,WIT_Open_average,WIT_Open_max,WIT_Open_min,WIT_Open_volatility,WIT_Open_change,WIT_High_average,WIT_High_max,WIT_High_min,WIT_High_volatility,WIT_High_change,WIT_Low_average,WIT_Low_max,WIT_Low_min,WIT_Low_volatility,WIT_Low_change,WIT_Close_average,WIT_Close_max,WIT_Close_min,WIT_Close_volatility,WIT_Close_change,WIT_Volume_average,WIT_Volume_max,WIT_Volume_min,WIT_Volume_volatility,WIT_Volume_change
2019-04-28,1.670571477493341,1.698605272681315,1.461545165413024,0.6494233312177637,-1.6345252253527418,1.7754925629000595,1.7692484089694576,1.6899389808527836,-0.161298243992202,-1.144641677523855,1.6314790042872307,1.7768800585796076,1.42032405736031,0.6726055098957147,-1.263138664229512,1.6606462929536048,1.6827528254359894,1.4701796983306776,0.5913725656177742,-0.8676197643647537,0.35081722696399165,1.2460543577013552,0.07087343653032173,1.27764835713065,0.007682372293312775
2019-05-05,1.3187504819526896,1.1558008365968655,1.574977656679418,-1.384788569527983,-0.28746522566790067,1.3120315446485897,1.294728639826561,1.2851843377820333,-0.2767313841244219,-0.39933499538383527,1.1985982231235872,1.0427604699020605,1.2240421520970912,-0.5782803012927186,-0.4356773881693982,1.3203451799000925,1.3179741769511888,1.2451418103830647,0.29465923882016726,-0.5352161657248072,2.488381065960341,2.5171862833822485,1.7961443487479432,2.263769165526677,2.45657727511104
2019-05-12,1.0100412054739225,1.2380265249084816,0.9339299803349633,0.986195515966207,1.0413625508895819,1.1186208873709695,1.3666857344715948,0.9185333091071226,1.441862224227167,1.6652733540757907,1.1207943627519812,1.199726893816049,1.0827275254899356,0.28522961312491835,0.9859615712533852,1.1216496058059955,1.2682374986631508,1.0398523797681336,1.1281691042077617,1.4622367323047436,2.174773455687806,1.9813683386656273,2.5210772022635997,1.2745511148381836,0.8650134132844962
2019-05-19,1.0220837534835692,1.0498809103462032,1.162453149435056,-0.4379095116691226,-0.8084051098328919,0.9576218270712916,0.8685991455221534,0.9654852743060445,-0.40942157340434027,-0.6433993221662065,0.9953400676864679,0.7648454912650076,1.13458316881045,-1.3319729544428198,-0.15079518180276624,0.9057244244561226,0.703109991997951,1.077895578316818,-1.4498330985758396,-0.46298787398096136,-0.1831278291406346,-0.5416675627050564,0.008993756400061023,-0.7707360051142774,-0.5418450865703739
2019-05-26,0.744095036999306,0.716110557220866,0.8919170599036661,-0.6900109741849108,0.24042540923038852,0.7585922709990732,0.773756639086382,0.7747307172946181,-0.05284856689566257,0.5773637942959062,0.7368800674099362,0.6954739781798075,0.7571080726423143,-0.30157878213798983,0.8310583544150602,0.6399892700144314,0.5083527149929628,0.6263918367620818,-0.4643373862935588,0.6908284038185842,2.056181384747344,2.940952554868658,0.10347409963724785,3.1108756676974787,-3.0595656428740963
2019-06-02,0.9463073366277455,0.8630936792707117,0.9377015336301086,-0.2256766337792185,0.11034859439294221,0.8622725918334394,0.7041486577066719,0.8251801295687446,-0.5008354224706351,-0.36152977759197596,0.8752559767874079,0.8489750840639751,0.988875003912774,-0.5740412651542538,0.01729361579540772,0.8158082897028568,0.6787913011315756,0.9956610810400256,-1.3645764784420347,-0.31815784368233047,-0.6905258295597845,-0.7263442644004946,-0.24813006020290393,-0.723900595687094,0.3528927155954284
2019-06-09,0.9629554973921087,0.8281580837623052,1.1146272130977335,-1.055868682473952,-0.07884165279854166,0.9651878161413738,0.8497062062998202,1.0994669648876378,-1.1138355536746074,-0.1650261674077372,1.0693036544050896,0.9517096705155461,1.1292017927558908,-0.7236930202519531,-0.6845046659768121,0.9932303488724654,0.9733994871992612,1.083730814676239,-0.47760812137258574,-0.6707693432076164,-0.051924380149436296,0.5585941841853621,-1.4006328760136915,0.8787796873718299,1.4659062877812106
2019-06-16,0.1273377459022073,0.5093417588222092,-0.04020127865922789,1.5624391708410363,-2.010922796663669,0.055208145636588914,0.338788599442824,0.0044742617343190155,1.3472661394172185,-1.935049102833546,0.12849897086698375,0.5295840131668776,0.10727031662670738,1.5915159681646642,-1.9149406505032656,0.041120521315175,0.3970154667249766,0.01837509614202246,1.407536810605181,-1.9872826651605402,2.7639476989259357,2.9516885786935365,1.6115554784360266,2.945350660982538,-0.3129169946854863
2019-06-23,-0.5473545837826042,-0.7795349801973706,-0.3297948859922017,-0.9559560716545604,-0.045545859301606456,-0.5591360906207768,-0.8432900129682788,-0.29164944486759536,-1.5462459588613864,-0.3035563144535356,-0.4353041381030488,-0.6137257836575812,-0.24148568233586656,-1.0598296402709095,-0.23025375039183585,-0.5523423341640915,-0.8534974400716476,-0.2116098321654953,-1.6323792021728045,-0.3389741389399886,-0.5286042364331242,-0.47004271342352494,0.11850516803731852,-0.5091951076824277,0.17565923924172566
2019-06-30,-1.5529179348185378,-1.6162538823701598,-1.4701730749250668,0.3641586125559667,-1.2194141723848508,-1.560135245052435,-1.206234188073893,-1.8723312360978892,1.4054603512188457,-1.6552309122823576,-1.454161226773913,-1.3015794353462466,-1.8296233262008392,1.3269012469990344,-1.535516649307737,-1.4141525850112078,-1.0762392863352301,-2.05607567612132,1.7728105208558393,-1.8873729184091528,-0.3899021969400974,-0.41069530222589273,-0.7620127738740371,-0.3516882518306438,0.5001379921832432
2019-07-07,-2.2871953775451295,-2.41002027285176,-1.9473600568186873,-0.8119511854753693,0.2699527623995055,-2.327201448261548,-2.4550598923968625,-2.0515843995851593,-0.8878903453768803,0.2297249658034982,-2.358467081054255,-2.4624518097043597,-2.010490121837506,-1.0447591191605208,-0.06362503124078658,-2.233371714494968,-2.367919669002896,-1.760176387144626,-0.993856681016327,0.1989369219022554,0.48451440282364905,-0.23955652575001812,1.894892180106999,-0.49067234561785295,0.6058154100216928
2019-07-14,-1.6900770129810077,-1.472098273669407,-1.716052434917113,0.5913725656177752,0.49761705908723763,-1.7012979364462162,-1.630988803397014,-1.6184123054207762,-0.13884871856588904,0.28724496357959856,-1.7720352694595438,-1.700764684615493,-1.6112668551302156,-0.41889905981258047,0.5764516312026144,-1.862756504202866,-1.6618796339766204,-1.6944122072368306,-0.012100709767775846,0.23963049102903153,-0.04623311108384211,-0.4061848813316467,-0.01645320705137435,-0.42040443819416873,-0.4080516956398878
2019-07-21,-1.580438177415679,-1.7451862963621185,-1.3574274478364245,-1.0752654575479554,-0.07361403535325767,-1.647390148805855,-1.7214979749652155,-1.4641276070411617,-1.0131917491101685,-0.29194747169748897,-1.466266196654135,-1.5666062277774357,-1.282422967059909,-1.0834726777719206,-0.1239943784031438,-1.6053538407567496,-1.746007294762103,-1.4044065555355196,-1.024086941054589,0.027983890579839358,-1.0404207092637638,-0.708946171474636,-0.9863277435032184,-0.6126782347345661,0.013042110926478126
2019-07-28,-1.6781113271343044,-1.589896994791339,-1.9766929918239904,1.219506887855007,-1.3910020716849871,-1.6881521974100198,-1.3264976486140796,-2.0870336421150575,1.9158135673003838,-1.233067800224901,-1.8883756874295472,-1.5320030200500396,-2.258029331480205,2.185898740883039,-1.6015579811052605,-1.8939108927091068,-1.6359938168464163,-2.1898600600475526,1.4771222174754524,-1.2019639947674985,-0.4795273547167585,-0.39919463935967553,-0.6808616821691117,-0.32844665501495124,0.2515695598014435
2019-08-04,-1.9553875147831963,-1.9023730866329087,-1.838062131789842,-0.18916616086590884,0.29760193638401744,-1.9476514393593773,-2.007098731087123,-1.7431105223076773,-0.7863883674199315,0.44196829314936315,-1.8875160544824594,-1.9854129231702569,-1.6504556394027108,-0.7710199890023457,0.3495712012611505,-1.8667574909230953,-1.8951033430818927,-1.61144533332946,-0.6401399824888152,0.38103235304779576,-0.7531680308110366,-0.605644136679428,-0.34584653372694957,-0.588613165003701,0.01880985426705885
2019-08-11,-2.0490278419295356,-1.9474525664194888,-2.0015768869417037,0.6281222025478962,-0.3369045768344938,-2.0497647289195142,-1.9587369120132412,-1.9590044904663142,0.1949456598076865,-0.5440107713542199,-2.0518805840490297,-1.9347074864203144,-1.9006924414221078,0.17567205182052956,-0.6766545697872028,-2.0812990493447527,-1.93457435348668,-1.9704573875618443,0.5289276268645566,-0.9831040784526945,-0.4820456284497386,-0.4483887495593003,-0.35377569939725323,-0.4301254799225979,0.2427488602669688
2019-08-18,-1.816100507116623,-1.921460118466832,-1.7596327291401663,-0.6453644469882481,-0.3465813296017383,-1.8228379070421958,-1.893528693696023,-1.8616842427157207,0.02438389853197977,-0.7154413171662154,-1.8201006171906926,-1.8738525134358757,-1.8321920962855394,-0.04861148962002167,-0.49954710895313936,-1.8672491189434821,-1.9322321680649057,-1.8452172775828466,-0.10182011829920802,-0.34397779317076427,-0.5579589107047241,-0.43842388672186156,-0.605889763539756,-0.3915841523555334,0.09044666360834408
2019-08-25,-1.5929997700111727,-1.5363585838869107,-1.53998405378492,0.057910229098557815,1.238745688568708,-1.5665628853698839,-1.5500997848951574,-1.498055740762112,-0.1098337142396558,1.5229786543609682,-1.540386924558505,-1.555894092739148,-1.4740808668709373,-0.3385514587575206,1.1228829709074624,-1.518034578629197,-1.456071398543782,-1.507143545429802,0.4375949744936828,1.6146843496054912,-0.699373081109056,-0.560014954845065,-0.19593249044306,-0.5668652680278147,-0.21366025780651055
2019-09-01,-1.2100094023989507,-1.3113592236234326,-1.1068856531198745,-1.1067887464870036,0.5390473229351866,-1.1991724706538573,-1.2869252241941331,-1.1011781896817487,-0.8299779367131009,0.8109427144993154,-1.209291493773217,-1.2363201127395531,-1.1758900417434246,-0.33855145875752707,1.4524227251648327,-1.1970432871461711,-1.2104962868720004,-1.1768811727741066,-0.06976272577286048,1.2038088742877529,-0.267675881229109,-0.2622504167099601,-0.485353932777542,-0.21823211354565789,-0.7979749218626025
2019-09-08,-1.21836412392416,-1.1856258813280451,-1.1365444996468932,-0.6153194228832003,-0.36115310851685534,-1.2672273303681336,-1.201034081836609,-1.2264981342551564,-0.10892366778126915,-0.5206264157741772,-1.2457290476109317,-1.125846109829486,-1.1890113318645827,0.08556438534021092,-0.43985548264665014,-1.2447448674980486,-1.239531010309229,-1.1863021417357371,-0.23343299591504416,-0.4976170590872353,-0.5735028195872794,-0.35688645556262094,-0.808333750781608,-0.28650630461473203,-0.06231831297594353
2019-09-15,-1.2583482356532603,-1.2984179204013677,-1.2031503320577799,-0.7045816290856747,0.41841828268418974,-1.253022954207932,-1.2656924228214037,-1.2733935888843324,-0.025358137269793152,0.037069361817081425,-1.2505804161551854,-1.314356278825317,-1.2456309635459033,-0.2871587983737048,0.09916552143785384,-1.2062818170318141,-1.3076343183903298,-1.1366604267547022,-0.5773641911406309,0.05298698599388074,-0.07337509196074773,-0.45780872459063443,0.4550942438352458,-0.9123047449022958,-0.3401239644398077
2019-09-22,-1.2491621742681076,-1.2965529540601939,-1.2500791271596854,-0.7323814145529243,0.306345624613743,-1.2961317555437222,-1.36028969497406,-1.273585435777475,-0.7528074091628107,0.398495639533636,-1.3067810049327977,-1.3497926148226527,-1.2515679566617492,-0.6461741345142491,1.1448462251464646,-1.271047150811615,-1.3665731311169846,-1.1969499397238985,-0.9705582506407996,0.8671198025052542,-0.4026922678764156,0.22583728874131168,-0.5300456962274815,0.6753286994134229,-1.8049786439810267
2019-09-29,-1.2744540979382497,-1.2895229544066646,-1.3957248634035462,0.23249527748763424,1.2441059062167232,-1.220446972436525,-1.216068176995143,-1.2595670982022062,0.05896396560155415,1.3335274001600164,-1.2187004137461797,-1.2419351008737838,-1.2746160583728021,0.15998131456851575,1.2922968730018791,-1.1615822160466507,-1.230280102052446,-1.1517582117437934,-0.35847179009163316,1.1514231345887334,0.6864984914669238,1.5389678592110578,0.7020000154302471,1.4567032039600365,0.8300820068331399
2019-10-06,-0.8356816213730979,-0.8460920788656501,-0.8963265708566878,-0.05486377169695824,1.3483997249264825,-0.8073628896634167,-0.8584616085610447,-0.7337214007552625,-0.7075675872186326,0.9989256036454426,-0.7753508202231385,-0.8352020637101172,-0.7472107544845192,-0.44496152691124086,0.942326199985528,-0.8196107367769945,-0.9098941779187284,-0.7189304047830075,-0.9663152602470025,0.5831646179767087,-0.2328454073611233,0.5685455845441492,-0.10379581267349834,0.6606574974728617,-1.1442577853143308
2019-10-13,-0.11562553535321879,-0.2584084700920638,0.09351036247916691,-1.4383751516635304,-0.20087926402512854,0.00475175094847987,-0.128088602736013,0.16623408231253248,-0.9599388847292855,0.029420485064221267,-0.10834189344910657,-0.2366301629385525,-0.2805853365283044,0.10407268085376167,1.1649580568904154,-0.08121841637635994,-0.20503501162690344,-0.2913660216640245,0.24937168006374347,1.2605709754784384,1.3095571797533343,1.7398161663425642,0.3808929072607392,1.7398545028873462,-2.2803691416497753
2019-10-20,0.5431607913139022,0.7476729819381037,0.5749205292324449,0.9176629354822482,1.6051925985307895,0.6562178751526532,0.6732775460571029,0.6562178267544571,0.4176735170090616,1.115093643888517,0.7358569041815846,0.7892611890398237,0.8841537071830278,0.2034190510862502,1.0067340828210378,0.7812660240589685,0.7698709570495458,0.9645487865520737,-0.049933005260184966,0.8460128532120108,2.319731207683224,1.7615789910116815,1.9957637588056387,1.3340746957511262,0.8614408586901221
2019-10-27,1.4484329719985056,1.501258219384308,1.2882579380855097,1.196755587629291,0.12808605757524444,1.48052250598169,1.399091315475916,1.2320538497711,0.812643153963046,0.39349941924594367,1.4780875823989064,1.3920882242186658,1.3765101597083205,0.11747405388014547,0.03890039662398296,1.50486039619267,1.3731109624574953,1.2697367076751498,0.8263784470765411,0.6389557753119586,0.47578703202362393,0.19302231280123336,0.768863069696721,-0.032660022779873066,-1.0225098384078006
2019-11-03,1.608638597565202,1.4488870238041966,1.6455397014654105,-0.12670245343199368,-1.0794679951869128,1.5073794861200849,1.3324664786185716,1.632379202172796,-0.948083679623559,-0.7709984467386355,1.6350025000433914,1.460272351580738,1.7531592546671535,-1.5649332574199029,-0.8730630547363526,1.6455813574491946,1.39703807208006,1.839167806068528,-0.8491834077473336,-0.7234859481695346,-1.2228914675570517,-0.33768672236650477,-1.6622694381214282,0.27921965170698243,0.442054160916515
2019-11-10,0.9883219162870274,0.852286484590705,0.9906481164636178,-0.28382995007475614,-1.1954168046763487,0.9339214390376248,0.9599366854478695,0.7721181196468188,0.8655751695955525,-1.4033724025014378,0.9751251345875567,0.9918191426804295,0.6678701922541525,1.9215378456610557,-1.655674708769435,0.9427504220188518,1.0915109458172045,0.8105003851698885,1.4925041711922877,-1.8045569052044772,0.6135631715742027,0.5418823957698157,-0.5993727236621827,0.8498690726077175,0.0019525735006391167
2019-11-17,-0.2070239170548202,0.06563388745572274,-0.5906991875381953,1.8803659071450676,-1.4864174171898223,-0.31272923306055195,-0.02744074213667354,-0.8210216454330614,2.35241550475736,-1.50350034434492,-0.3657091234057195,-0.06035739024399811,-0.6432524592053477,2.2970176676574905,-1.4786772879170158,-0.45382706871290174,-0.27616542002604005,-0.6229090255171262,1.028940044552923,-1.242283025577676,-0.451588338786888,1.1189473379938328,-0.5065387663691462,1.3907348728669973,0.7913208883486249
2019-11-24,-1.0505323972700666,-1.0019261235874557,-0.9461454021827272,-0.3369255431158736,-0.32241294010957827,-1.002895468924251,-1.1184747412120115,-0.8298941614200582,-0.9617708721306827,-0.19932035259653724,-0.8591970433177005,-0.9944755329638392,-0.6706376693777656,-1.370794116180611,-0.27518707422738814,-0.8854275805271399,-0.9918912188665473,-0.678582094855551,-1.5430334996209154,-0.0862587297578071,-0.7214371915448561,0.2606238849730194,-0.9162957359629635,0.7283711138397194,-1.4381954099399799
2019-12-01,-0.7778022242610751,-0.7562053462880733,-0.8248942218642448,0.08406317620060332,0.7355527917552617,-0.8080490441492937,-0.9139812947402066,-0.7981303763763122,-0.5065948868811977,0.790382031535542,-0.6626936084842661,-0.8093341918275394,-0.6712221241692686,-0.6877510511046961,0.464786951114698,-0.781235808066131,-0.8687219087128821,-0.7737602541079891,-0.797447104846431,0.19532740491968464,-1.0683206444286943,-0.5821676262561987,-0.7063067558180669,-0.30972322923565176,-0.7976319312726348
2019-12-08,-0.5417780007437205,-0.6863032325467355,-0.5159113576724843,-0.7051524271501859,0.8652262857918646,-0.4386076371932712,-0.3951207007915854,-0.3515150245847629,-0.2029994857352973,1.1691255482908338,-0.48448735385447017,-0.4383008326486897,-0.46279366772230196,6.753823381004473e-15,0.9108750872921527,-0.3679519270517012,-0.2243262103139379,-0.30463017735059217,0.1417432690155833,0.8666330816347012,0.3506973146710261,-0.19685415813078083,-0.5407715102552841,0.06020293099935487,2.0535098237282186
2019-12-15,0.5003268567653257,0.4727389959695564,0.337705229709138,0.5443310539518081,1.3154862980399602,0.5240689671087976,0.4874655182184994,0.5675032873351684,-0.16298271286507823,1.0024801484527541,0.5062783033656397,0.5146155107452446,0.5475305364601902,-0.025075864769175435,0.7829863697640763,0.5128543031517425,0.4803075075563087,0.6934843367807523,-0.47247756338530994,0.07627642929010185,1.5782147933068404,1.628040265408041,-0.8129117466727767,2.2131308607753346,-1.0882075064242929
2019-12-22,0.25559890974758026,0.22546211312770048,0.41108332195223046,-0.5743381002455459,-1.1075639266867878,0.13970558238551534,0.06611699704423916,0.3010205508349761,-0.6926765296765882,-0.8576091849551695,0.3068745239978814,0.2511970090709193,0.4460019440443941,-0.7189736274183385,-0.9952522186271913,0.16830519359866994,0.06500591309844703,0.32282330984508956,-0.8233708735117391,-1.0046534942573357,-2.1082382286647747,-2.4864742445757235,-2.0410037083231236,-2.1188358517936248,0.8072853076581736
2019-12-29,-0.23612720766378786,-0.39600843364337196,-0.06727542264515356,-0.9787768683434318,0.5996165787804782,-0.2071649184957147,-0.3117634126103319,-0.10075854437197354,-0.6046945272526221,0.7910309844467207,-0.14351768868351683,-0.39490470766979274,0.14559493838517581,-1.6377293845807896,0.23166195839970685,-0.09025607033728159,-0.30549513318241817,0.20471754883719298,-1.4779698675998494,0.358243553693648,-1.593031551663523,-1.9792277389581732,-1.1089489494204403,-2.0145680225683718,0.6700366351665582
