Date,AMPE_Open_average,AMPE_Open_max,AMPE_Open_min,AMPE_Open_volatility,AMPE_Open_change,AMPE_High_average,AMPE_High_max,AMPE_High_min,AMPE_High_volatility,AMPE_High_change,AMPE_Low_average,AMPE_Low_max,AMPE_Low_min,AMPE_Low_volatility,AMPE_Low_change,AMPE_Close_average,AMPE_Close_max,AMPE_Close_min,AMPE_Close_volatility,AMPE_Close_change,AMPE_Volume_average,AMPE_Volume_max,AMPE_Volume_min,AMPE_Volume_volatility,AMPE_Volume_change
2019-04-28,-0.35942569695052223,-0.4911762573003772,-0.2808414914151912,-0.44704342986448453,0.9687941683683096,-0.49587824889232657,-0.5459291545971613,-0.3578777759014512,-0.5270940588250598,0.3626144472610314,-0.5468545067654879,-0.6287480727821468,-0.34287901083834316,-0.8841700895213914,0.26518781637863353,-0.45679703724511794,-0.45683155606826886,-0.36586292842705326,-0.5006178934606019,-0.5767556488784683,-0.19613104700044035,-0.011840251694284834,-0.22845937878711,0.029080852863629547,-1.1499250214791485
2019-05-05,-0.6935517653625198,-0.7095812570306954,-0.3886165034091675,-0.7183815589518073,0.9430496315023421,-0.7354289780571298,-0.8041538081287769,-0.5197393094740987,-0.8393256633678159,0.5337037145443086,-0.7472820333933093,-0.7556591703081983,-1.0905735644474936,0.9376087309744936,-1.0360280952235588,-0.8958107571857369,-0.8494804515770439,-1.3307615979481442,1.1465889706361891,-1.2692404984099284,-1.0408971251522998,-0.22294301308618528,-1.2371646340499995,0.02305090054301069,1.7465043055243044
2019-05-12,-1.1197423010824687,-0.9600279592413493,-1.1766979332560132,-0.056620337095077175,-0.13819697630886002,-1.0207914696241864,-1.0224323320428643,-1.1527559848274864,-0.2933408360147195,0.3066899896319417,-1.1826928246026023,-1.2955523055951783,-1.0041018118166507,-1.1578649463790802,0.297206885161248,-1.089761050645229,-0.9423064972257003,-1.00766787106291,-0.15221611847649577,0.6004886629786714,-1.1389849233042635,-0.6310149087621478,-1.2253316951253483,-0.4064051563588129,-1.043472326559466
2019-05-19,-0.984717295880471,-1.0737771430789713,-1.218582883472218,-0.14445974373631376,1.2097930305174764,-0.8437754032543703,-0.9717897715664228,-0.6869507896791375,-1.0544203765531928,-0.21421659531745046,-0.9182539075225554,-0.955581835383136,-0.9027659268435841,-0.43823573667733906,0.6420084699474198,-0.7193216693759588,-0.7767636223784885,-0.5801352096212662,-0.9615041740163557,-0.6247438568974883,-1.0085185363196976,-0.47815587564700707,-1.0775356291365452,-0.3268093954195984,-1.2434940963788763
2019-05-26,-0.9292981330866461,-0.9203003618003386,-0.6881861142203719,-0.7869925506853815,0.07651478653694976,-0.7791273453344431,-0.767798344821548,-0.6502641460268519,-0.6947723804579082,0.4904001694898458,-0.7710898563969532,-0.9771416765968924,-0.583908130962339,-1.3433056074265353,0.28669192153519274,-0.700499541410365,-0.6668495856631775,-0.6162923074292332,-0.4246268461912089,1.1512828486667108,-0.0657447249324538,0.050539370167777015,-0.32891631949902045,0.08427460061931169,0.6121055231505332
2019-06-02,-0.08002820642685449,-0.37621313369771403,0.18329795387665893,-0.8424186981805605,0.349475468735507,0.2796136773629498,0.22427942502305054,0.3437436271406813,-0.06307253570507597,-0.36283755741558743,0.046385108821998394,-0.1668480063802674,0.3822224835922664,-1.0996198441522245,0.5553166427685745,0.2508693167726261,0.33568260204487577,0.24184020550922283,0.34501798776917514,0.8297582772346852,0.24258307646746063,-0.12762865537174006,-0.74228240497909,-0.04754094396066442,-1.5926122529690878
2019-06-09,0.9525402931626987,1.2453816684373444,-2.1900108128108204,2.638199784171471,-2.138564541335014,2.9151132474494936,3.282467839001958,-1.5695536275208675,3.3105982404619922,-2.0170796826703166,0.8729624086118951,2.016123257379504,-2.1134263840074836,2.997704738826955,-1.9749170279830728,1.8723827182319879,2.6935937227969933,-1.6469097779992268,3.1924319890844672,-2.252721337858893,3.312912005704461,3.3238400383445104,2.39361766357287,3.3235200727327214,3.057070053350544
2019-06-16,-2.371917114819278,-2.2933136264346263,-2.098041992295064,-0.5956734490547226,-0.4012448905417953,-1.7029673890265715,-0.6941341037651059,-2.665252726832367,-0.2327575289186912,-1.0506854313709848,-2.7189208664394187,-2.244444186575725,-2.468318741684934,0.011061033827876616,-0.6289902411193511,-2.487614293515682,-1.9560032582804514,-2.6572646515331457,-0.014961146792713842,-0.8587921450387257,0.6683899912086501,0.04878013788647637,2.736543408355118,-0.05947189966547829,-0.9376775490546896
2019-06-23,-2.334163508389526,-1.9433401987100658,-2.1935412448359135,-0.010132258322627055,-0.6649718355472096,-1.700097796927247,-0.7167876628883909,-2.235396384759759,-0.23085976115421292,-0.6654748041398157,-2.4796438288071734,-2.277510845431156,-2.252289917574972,-0.5067479435191324,0.20978471609230503,-2.2954862201157393,-2.01329629234998,-2.2150989822557507,-0.5070014893190611,0.6325687759850482,3.1945890179131804,3.2340078856216556,2.9567803955175864,3.2340209710104184,-1.176008108657919
2019-06-30,-1.8556695098237,-1.9305763936532077,-1.7604489519933797,-0.6977942423873865,0.3363630526074022,-1.4847161566598297,-0.7882878436469075,-1.744194984701055,-0.3656048240451069,0.31011558872136064,-1.7546128093777642,-1.6649197460068907,-1.5562056307585108,-0.5837084396192339,0.37511018761523085,-1.5962029935524336,-1.4965465390353212,-1.5238464211746237,-0.5464277915640853,0.6545663612054032,-0.13057742816769938,-0.20205559622392052,0.37935503688324945,-0.21369492198701392,0.3339291457063845
2019-07-07,-1.4455548038390411,-1.4706764252211448,-1.5153931429549294,-0.33502693460249183,0.023708747362849694,-1.2567441189160242,-0.7010948122594197,-1.4452941513334128,-0.3251510904942401,-0.13899141436407372,-1.3922591428102713,-1.3549514003255898,-1.2353244894092792,-0.5904596667627984,0.15017846424889172,-1.4163438033652678,-1.4081502283765892,-1.2731791151313936,-0.7738294662387865,-0.012714477451212914,-0.3799457942204272,-0.35425204482148104,-0.41293296583445355,-0.35230107206332045,-0.3817421883333806
2019-07-14,-1.3569507195590538,-1.4566863416828584,-1.2032718980651549,-0.9077340830979329,0.4904813147067908,-1.1763592686473137,-0.7145094516745749,-1.2616132505498527,-0.37919970432553785,0.3128282642876171,-1.2711942260815503,-1.2158590679612018,-1.1823950130644594,-0.45669568885110523,0.43229740324707666,-1.2366491605038292,-1.2111818247315569,-1.1393143473516227,-0.6570641544410291,0.1280444955484545,-0.3442962548699152,-0.33429086929575763,-0.5497545895255752,-0.32908657649324685,-0.43714548200941766
2019-07-21,-1.237734177711513,-1.3478927595354535,-1.096945319243339,-0.8878412329498371,0.21318001343790144,-1.0772252445020198,-0.6582477533536274,-1.1820012087941056,-0.3521721700542813,0.5323995415935808,-1.058475972400385,-1.0393224479476608,-0.881576657958328,-0.5841878747654158,0.6658923199489473,-1.0977750274131675,-1.1073880025494667,-0.9975505655342803,-0.7278082404383199,0.4757463080393341,-0.45174577486317985,-0.38947151908941124,-0.5840723073162257,-0.3845330577466063,0.050491791296647555
2019-07-28,-1.0409465209745055,-1.0463589371273325,-1.0170829501415501,-0.4767012665374664,0.4586918432188267,-0.9271420600462117,-0.5723365187551225,-1.0489685384648617,-0.3161870877493728,0.24232788412717204,-1.0396732389075314,-0.9844748948893064,-1.0432661450069611,-0.34399281739832593,0.8034726483698125,-1.0424639978817405,-1.0125458511259195,-1.0407539383889597,-0.5939756695447548,0.11295769999017506,-0.274546646891876,-0.32615502062222573,-0.07350537488801487,-0.330742442177068,0.16174039361815482
2019-08-04,-0.8963896027593163,-0.9707409002640028,-0.7635896826622103,-0.7693806911909761,0.26651415824277896,-0.8219915405678963,-0.5368617805794272,-0.951501813495641,-0.3261181770134576,0.3775018432508422,-0.8970955118220564,-0.8439391659822326,-0.8793345875770048,-0.30474058027473105,-0.04406558182964519,-0.8843744673957369,-0.8607668397010695,-0.863553717839733,-0.5360226689626991,0.294960053206552,-0.38244383047864083,-0.3681738954372695,-0.14031177193107458,-0.37207067666266475,0.03299979669198594
2019-08-11,-0.9222272711427618,-0.9280623308547686,-0.8921015504761974,-0.5412016262394704,0.43997951339931834,-0.7652602730716687,-0.46334708155829385,-0.9699941151851097,-0.24384681810567999,0.9496163368214086,-0.8800207086556555,-0.820724040886607,-0.8003729025527945,-0.40885860905126725,0.1943469862887916,-0.8280784704214754,-0.7673074432390851,-0.856581677451319,-0.40627672093416306,0.19373831071785827,-0.3912114774909161,-0.36118841482668684,-0.5935741357488393,-0.3556583810374424,0.2040358085992271
2019-08-18,-0.08896398489738354,0.17807555604936007,-0.5586952938629095,0.9249151470907327,1.7857175066344593,-0.11690295941160002,-0.16615535566610345,-0.28381829735570296,-0.11330928016348156,1.7838264845489922,-0.04287698074032973,0.23463226813237548,-0.313083029277129,0.7199190922061359,1.8237905781000276,-0.009192838451933083,0.030268838365080916,0.008900566996333256,0.04152179867071042,0.7840521983249092,-0.10875172556001428,-0.2894786208465475,1.5361963812121495,-0.32915743325865754,-0.7388474378961142
2019-08-25,0.7652139171903171,0.8008897762355918,0.8599136664294603,0.41541725785905165,0.9669956720203531,0.5128675476037683,0.10326303513479838,0.7239592547228247,-0.05043224192701175,1.6539626529668146,0.8297670419138646,0.9045402860243441,0.8895090521923351,0.5625613277545426,1.354760769176977,0.7382725558834173,0.6544734133722357,0.8718516802255238,0.329273420881213,0.9078190018620951,-0.258904980127269,-0.30754933013475805,-0.08577674730077241,-0.31074621927559837,-0.4233831231941683
2019-09-01,1.3598946765534057,1.3021564264081158,2.3796851233519356,0.11368124985384798,0.8064964446064703,0.7068835677015999,0.11128425867559137,1.9346850750070255,-0.22474432571078412,0.9719858376502516,1.4038759121818332,1.101027343708,2.375553453817791,-0.10729942788547929,0.8426767691996265,1.0706782833974793,0.73028310035072,2.047597922643295,-0.2514707964679825,0.5817414923615853,-0.4207069037298568,-0.37675717126072306,-0.4043518396730946,-0.3741194223924409,0.2532354896800523
2019-09-08,1.513515911568043,1.376653282270996,1.8047077006371126,-0.051142483785626025,-1.1268162921216716,1.406108497384111,1.1926579280975365,1.7672983397061897,-0.21130406791828446,-0.5910964278655699,1.6119374382976535,1.2774373714540148,1.8729118795097286,-0.581886309720035,-0.36996096913828247,1.604035937291141,1.3225498860877987,1.8692305058446448,-0.6146754592511819,-0.053919652183419396,-0.3329609813785096,-0.3090221870405651,-0.3788969493141447,-0.30586917709322753,0.6231212122116293
2019-09-15,1.3472482403089405,1.064264097784527,1.5766763965868844,-0.5801177192264708,0.17358167270904837,1.4090907833323754,1.2503844299664975,1.6127306597862714,0.014262795190532323,-0.4361817363505268,1.4375533501848483,1.2894192365851218,1.527711731284124,0.025736420676312165,0.6592259468046346,1.4208582690371208,1.40767575688934,1.5199104658077882,0.4302000550910906,1.1953713158788808,-0.2424868435383538,-0.28189230130253534,0.14761277550076948,-0.28984882167215803,0.8132167306473739
2019-09-22,1.2570417945293246,1.172408465990842,1.047316768713607,0.8315042586340416,-1.8177258209719425,1.1375556673642102,0.9968681666660834,1.0218602706720916,0.5705118076212938,-1.2780822699485932,1.0550469117275971,1.2384323826895702,0.9002552580179797,1.3685485288887556,-1.8963656202305659,1.0368090125726521,1.0817917989050245,1.0767035576952961,0.6580233942461439,-1.343014845852266,-0.6283645790657514,-0.6673873212778308,-0.7455261165391284,-0.5359580853429375,-1.2209127215659143
2019-09-29,0.7259451398767868,1.0033705023216255,0.4414915229275603,1.5471117784103163,-1.909160862945963,0.6255740413204797,0.8560464222592582,0.567015175626196,1.11565407902079,-1.7434760596345598,0.5043835503935947,0.4918926308946848,0.5857281280812231,0.03990821025372166,-1.250316733408542,0.4877334692635597,0.5376701026033015,0.4626003764990351,0.5435973809742594,-0.9944424886422728,-0.5915652880272022,-0.3586169338553118,-0.24534499787244948,-0.34922853306905477,0.024997533962467303
2019-10-06,0.2568339378224751,0.3894870591663475,0.22306621482789382,0.5037321051272219,0.13209247946296743,0.18891114323847075,0.26828278110491793,0.18535861955915134,0.33027482431515115,-0.2323884862103645,0.0915539085461108,-0.038477623497011317,0.11961070727518515,-0.36209639939491545,-0.528898590399483,-0.014704846443250938,-0.11125308267809082,0.032744208478685304,-0.4710171947787427,-0.7808594183004564,-0.9873372372499488,-0.994180051932797,-0.798060848774023,-0.9116682972564035,0.037254525179288726
2019-10-13,-0.061256344858537856,0.11826493723843355,-0.05620892321241057,0.3668928688258985,-0.9929515252019873,-0.13443359659780652,0.001422775983061339,-0.10543996495786302,0.22222209086715966,-1.0936682447956625,-0.19403292609397227,-0.40517600492449846,-0.02918271369004017,-0.9453243720334513,-0.295150213684866,-0.19534200227491522,-0.3467269894876871,-0.015071870185757728,-1.0647413923906246,-0.47039947603258137,-0.9033543471898683,-0.8106843633879188,-0.8806020006290126,-0.642881552227303,-1.267820182543042
2019-10-20,-0.231850140499927,-0.4762643169124336,-0.045431764543244414,-0.9508718256998174,0.31132678915532874,-0.24675916805009068,-0.42867060598228507,-0.005762286043479584,-1.0754695128909064,-0.5047466542629397,-0.3071548878507615,-0.4005668879316195,-0.3313954234321822,-0.30009944178261055,-1.084538508409809,-0.31812067624525836,-0.27591762162765526,-0.3998254379297039,0.1930726786056513,-1.5810065170761205,-1.0319651899907265,-0.665360822796062,-1.143627840770015,-0.21003524113836833,1.5679951362540285
2019-10-27,-1.935504761107002,-1.699050943443101,-2.1689645139537035,0.7192676189799136,0.8254194948310704,-1.7715351644731119,-1.7692996657357167,-1.8263212746481625,-0.6423452730866266,0.5460285988087807,-2.2149927602851953,-1.95294972910659,-2.6985863436403457,2.391036909008989,2.324014440872515,-1.8695246152477316,-1.6693325493038036,-2.0471127622663663,0.8041668078654098,1.5738378792773082,1.6815757762328079,2.650372633607574,-0.36515084457428665,3.0114925853313372,-2.991909506952432
2019-11-03,-1.5796660674924272,-1.621233118907539,-1.460703512774512,-0.5453068315012052,-0.7150920349185118,-1.6396181629367337,-1.611227559548461,-1.7336085857415047,-0.12333461114367023,-1.1410109233508892,-1.4696257423103887,-1.3264856330517527,-1.2111045000660405,0.280135943236963,-1.3381751661361354,-1.5978902342161416,-1.422000811693193,-1.7031550871075625,1.0428853348841034,-2.0072165088915064,-0.5337145150371653,-0.6688821208887327,-0.0033325212645083932,-0.7297430445235731,0.08239219037961645
2019-11-10,-1.6941238391165891,-1.5211907207383502,-1.4975549836186168,0.0816256688466786,0.967909815081888,-1.6001057957874787,-1.54237860096736,-1.6558169365225508,0.05145010705486914,0.8972354465472714,-1.4337424765722206,-1.3180804720058357,-1.12225022618132,0.18941036562190677,0.6869017303501586,-1.4823271054900344,-1.3702142863850457,-1.454736231916809,0.6502385868826146,1.1769170029754095,-0.7448473689312513,-0.718739094396654,-0.48726528403635117,-0.6372479686189618,0.5048802275447261
2019-11-17,-0.7544473984099466,-0.7781218099578704,-0.6874947177886653,-0.2986966678407695,0.8760448912373374,-0.6023822845417244,-0.6786974939932787,-0.7490231462778824,0.08466482630358846,0.8390277472905607,-0.630526171815317,-0.7513219512491246,-0.4254934311624093,-0.524632254073226,0.2922946516725171,-0.6674043048319795,-0.8203783201639058,-0.7213240102600189,-0.19393186083180894,0.7489313764285366,-0.5748701238647403,0.04441610287649832,-0.8483393408959202,0.18286590935997868,0.0730489143486018
2019-11-24,-0.14458872372548498,-0.07100358181836793,-0.19812010642944697,0.46718605098619814,1.1532212729056026,0.067201438464356,0.21014562640438594,0.045652281282046875,0.8248462600904126,1.4175915141230813,0.1281628795221323,0.42956967109852867,-0.021147778345422294,1.0003857267110559,1.2359000374332405,0.23392857386690163,0.38321595114311974,0.13873815532126407,0.9669903993690129,1.2128978625257252,-0.5792199956409145,-0.4706500738007201,-1.7115665269832763,-0.1751341900843602,0.23843687071253925
2019-12-01,-0.0282180892642596,0.39929029718118486,-0.33065530462341025,1.9631111793831921,-1.6208729251975054,-0.0076368708893312,0.29270915756091437,-0.2344988233496175,1.9742629694749148,-1.6959752244377568,-0.11414600984603605,0.4385088104592415,-0.2887536718116177,1.4816656751647006,-1.7429372508005396,-0.24667449746792247,0.31306107487883444,-0.32731981161317114,2.0926302688765106,-1.928122271632583,-0.7347431156618949,-0.35602483508017024,-1.1133763372716585,-0.16126335671067527,0.4906905132086473
2019-12-08,-0.768042296624356,-0.9548252604985551,-0.41818139731087683,-1.3570260878166414,0.48603602864113105,-0.8926668484421969,-1.0303017383487376,-0.7228388571986395,-1.3134473217683227,0.297328610030574,-0.6729240348529998,-0.8725102842657066,-0.5007090681981886,-0.47850491661463807,-0.05050168428903666,-0.8626917047199888,-0.9736642319843478,-0.8572175350766253,-0.16719118135963826,-0.2547325663308895,-0.5959679503027329,-0.6701533531123886,-0.600559675646798,-0.5877929997034803,0.5136268848502171
2019-12-15,0.3370696724042597,0.6359534159106343,-0.16772381853337215,1.7450905821685423,1.4132676796245458,0.2656386910487925,0.6446892584938219,-0.39263227029601416,2.419629018656862,1.854697336453576,0.28027728590479456,0.3498682046886018,0.14186106252488373,0.311011755004058,0.9729247758175938,0.4584433014364806,0.9425720036457932,-0.11795700405110705,2.316377119234552,1.684393898643425,1.4416366453864033,1.0847012991613458,0.9237942470020055,1.0098963566431103,0.8343807454015725
2019-12-22,1.3780264445136732,1.5319065598438129,1.5115996560194287,0.5568860195455234,0.9808715726177863,1.586945192125759,1.4644953290985543,1.339858652320534,0.8512299801518579,1.266219908200346,1.4312957747917476,1.55983593444368,1.1810264320823451,0.13322774942122648,0.7449532596853562,1.7124255625899376,1.7322197767535106,1.498523004364488,0.5668040251590113,1.0618916332717407,0.9449556212952944,0.3243228093242223,1.8111491807829265,0.07169795451067111,1.0773329624353811
2019-12-29,2.4492953869262584,2.418378042693866,2.057555281847788,2.0644917422290203,1.1970515840480447,2.6267259967945407,2.4732869192934706,2.68130661529902,-0.19242486098100114,-1.0859915343286686,2.3284496656382907,2.277979418156404,1.9547051045017054,0.19173891074562804,0.6907048237797956,2.563175222278644,2.444984281436364,2.6345027434364097,-1.116368181037399,0.1610516383306519,2.375657623847869,1.765329954433095,3.0892727755767067,0.959831430312104,-1.5846144528419117
