Date,BHStock_Open_average,BHStock_Open_max,BHStock_Open_min,BHStock_Open_volatility,BHStock_Open_change,BHStock_High_average,BHStock_High_max,BHStock_High_min,BHStock_High_volatility,BHStock_High_change,BHStock_Low_average,BHStock_Low_max,BHStock_Low_min,BHStock_Low_volatility,BHStock_Low_change,BHStock_Close_average,BHStock_Close_max,BHStock_Close_min,BHStock_Close_volatility,BHStock_Close_change,BHStock_Volume_average,BHStock_Volume_max,BHStock_Volume_min,BHStock_Volume_volatility,BHStock_Volume_change
2019-06-09,-1.3571544148015828,-1.2665261884361758,-1.3365672436759855,0.3163105016251399,-0.6684268281732,-1.3729342258956565,-1.3430302121914548,-1.357390885831004,0.01442343215278826,-0.20252357507477362,-1.4567451931244384,-1.4220108994221092,-1.3576751982803357,-0.04207672469328508,0.5021645698222782,-1.3779044941104155,-1.397249125602659,-1.2995477314560764,-0.7907320141834855,0.1278136275234873,1.5834290156680624,1.3070232184280843,1.8386260495845415,0.8940944637576987,-0.42707179507499876
2019-06-16,-1.3175424072266702,-1.344190286548921,-1.2583981534983115,-0.2656002075377564,-0.003382199949727364,-1.2967341779986172,-1.3122288415149899,-1.3417669788685986,0.0867390076536952,0.05971075235449062,-1.377164123909134,-1.412838961589869,-1.4301033716429519,0.3806642804199674,0.0958328902421351,-1.319695547705528,-1.1877072369791928,-1.2852121421339469,0.3290485350756185,0.47422932657544514,2.4898347990152656,2.2179370134782626,1.7009803396796046,2.240314675067089,1.479071143446267
2019-06-23,-1.123027444012433,-1.1086398710118273,-0.9791693087059334,-0.4939232252633603,0.6108048053151731,-1.1452898169487034,-1.1691937456740584,-1.0756590330037867,-0.44123878730729565,0.521814262771268,-1.1516441181865842,-1.2387620785309672,-1.0941687187414981,-0.5782528353199095,0.01850056203575793,-1.112895868896938,-1.088589985854761,-1.043557076761169,-0.4894882518459272,0.11178009786268711,2.283629098535085,2.6193589125262573,1.49867927404311,2.821842390615861,1.7567777516273821
2019-06-30,-1.127348693586763,-1.181249594660611,-1.0369732399159726,-0.6284108881932778,-0.5752150055926285,-1.1257258854459948,-1.1255677462014495,-1.0211725365236197,-0.5453195698673985,-0.5623463976843878,-1.047267254550364,-1.1500332652783178,-0.8828634974404449,-1.3238256394736327,-0.27455425759401375,-1.1102394511255356,-1.2066278118856182,-1.0047129561634647,-1.5043059664614669,0.07630731305852188,-0.08784491147887007,0.1964778509282599,0.11761994758309958,0.20892896031948865,0.4737988029852107
2019-07-07,-1.0050493392209423,-1.1166246644417828,-0.8629206747091039,-1.1622891564828066,0.017797617287980183,-1.0453647692504486,-1.1461056214345533,-0.9030953409630406,-1.1697537209753248,0.10050325028475066,-0.9324905734730186,-1.0211796325270885,-0.79120229164881,-1.1968492359617198,0.093245848709908,-0.9636489384528244,-1.022908877210675,-0.8818733874868765,-1.1243232733029824,-0.04890696552989518,-0.5417640541088959,-0.7358803739715121,-0.10992442385698865,-0.8888838429086435,-0.3235884375985502
2019-07-14,-1.00134959525853,-1.1327787531527274,-0.8610376895357565,-1.2845992702026128,-0.09434493465990833,-1.0273469589981856,-1.110962935563792,-0.8973458473572524,-1.1103340327122557,-0.08125448471085106,-0.8937382071898499,-0.9778262641783243,-0.7660214393755714,-1.1208772164980227,-0.25334887449377236,-0.9639980324414001,-1.0141797843093676,-0.8763723906520965,-1.1115910977820593,-0.28043308364416525,-0.8071718850031793,-0.939061092119212,-0.5614028589906472,-0.9921435073212743,0.23232915852293712
2019-07-21,-1.1039422072229665,-1.1201876540534292,-1.156559137928678,-0.10220221604766817,-0.836343204761609,-1.141085429005077,-1.1164839311019203,-1.169678922936109,-0.03718302933586392,-0.8050459630518286,-1.0874550250122,-1.0294617144548714,-1.0792572780205358,0.19239623729253041,-1.1250260465294464,-1.12664133805824,-1.0829823687631934,-1.160027508605803,0.07682432772062507,-0.970153464128164,-0.0695901004587931,0.015137890888156745,0.08082801162799012,-0.008043198333572697,0.6082342792984241
2019-07-28,-1.2506890494840432,-1.309939628144647,-1.2446316413133738,-0.5750956767888554,-0.4670412952201128,-1.2359780145555928,-1.2603423843911334,-1.135236466952229,-0.87132784488115,-0.16048541204071357,-1.2020723922827397,-1.197665057522936,-1.170116954243796,-0.21386355965802314,-0.8115907710721854,-1.2214900668235877,-1.2680598745005622,-1.2394297940876584,-0.6928186232874542,-0.14324995731996912,-0.27998081316766477,-0.5541715565883155,0.21895345178352715,-0.7617213468518,0.5403088483017794
2019-08-04,-0.9126296913186712,-0.7388179613558918,-1.006421615201,0.8934537980235143,1.459868103514834,-0.7971971943357237,-0.6698494718005228,-0.9038297918448256,0.7343378283366903,1.4432505244192246,-0.831142903728065,-0.5550071314112558,-0.95586995788587,1.8529064665584054,1.9046867882836331,-0.7635826420605053,-0.5912150002374836,-0.9993616597580275,1.914113712111661,2.0560208685782766,-0.002330585315937846,0.1491134736286289,0.04963269290298034,0.16830056695780873,0.09354594252306758
2019-08-11,-0.6831028397048223,-0.6230155423705209,-0.6649314471049418,0.01448886596764131,-0.788214022284705,-0.6673938556607193,-0.5949891665323904,-0.7168962715841196,0.277439877671391,-0.855934414517681,-0.6650325582174716,-0.6251356160664673,-0.6589790419371594,0.13772440462308744,-0.7611691784192698,-0.7178277916880678,-0.682739617757354,-0.7014523043582378,-0.12979490605856692,-0.6595947335752563,-0.8850439570028401,-0.7795750452318955,-0.6936608221958899,-0.739665057063673,0.060350110670334106
2019-08-18,-0.7962278664725193,-0.8333226570881976,-0.7891159312468006,-0.404067566790685,-0.49708017219497536,-0.8136809181968234,-0.7327227883367212,-0.8345851095234615,0.0919240327500716,-0.7801655071542584,-0.8120835666962707,-0.8110659808799482,-0.8527723279911531,0.16002838019847684,-0.7489295307576743,-0.8429777838716136,-0.8566775518236072,-0.8365429123820585,-0.4209254806481737,-0.6513835194372913,-0.7618715823981742,-0.7087944081074422,-0.6347032471266553,-0.670084080379406,-0.23758609390789126
2019-08-25,-1.001578617301856,-1.0166137023304838,-0.9966506535264922,-0.5468334035611506,-0.010250390548643505,-1.0215560479758594,-1.0543875404083756,-0.9771804582457986,-0.8911301788045419,-0.0305296383434711,-0.9993187341627152,-0.9697857712344949,-0.9912624004734105,-0.02166446949428616,-0.3699366687874218,-1.0087582558245185,-0.9976799310227581,-0.9986804513395829,-0.49654079741709306,-0.41799885796128117,-0.6888366550721621,-0.7395283908387476,-1.0820866837550667,-0.5753539230376365,0.5427638680545124
2019-09-01,-0.9246703092642816,-0.9140035571985762,-0.8814008902658239,-0.6454157525758902,0.7428543896845393,-0.8446081438433578,-0.7208057541305859,-0.9448211823167092,0.18442422637461642,1.2447219280280222,-0.8239005204009503,-0.7900654841571115,-0.7892376493365986,-0.15789354779193424,0.7834298130127089,-0.840953153326813,-0.8398370788870907,-0.9369479868930992,-0.0673741235452417,0.9718761792703287,-0.47566652196497516,-0.6632348335572609,-0.1184839920250226,-0.7551825981538928,-0.0164800410395467
2019-09-08,0.17611357088045293,0.39740200215931176,-0.39922634463579987,1.817111834701478,1.9708280565307066,0.4482618758325923,0.5547529950192528,-0.009451106433903074,1.5220421115787206,1.624785737512762,0.24965905555988901,0.47048545148175414,-0.22053904438853597,1.6040379198933163,1.7844708179849278,0.5177811003536589,0.6359168663635614,0.19162372152012297,1.413758138433761,1.3568231473378543,0.5177302868401708,1.6259825063360496,-1.4881929254598376,2.1549613263694134,-1.3955392297949956
2019-09-15,1.3875307533806955,0.7896141941674143,1.6209294248734867,-1.033130681339595,0.3800011387412917,1.3591567347880917,0.9525170909879499,1.6405260627769431,-0.6968092436766941,0.3951263352107421,1.4914650490706005,1.3157259878147731,1.3810082107802195,-0.27229343846664855,0.1459889721444326,1.5407067017815763,1.2449407425954682,1.6774629936481056,-0.9008759550811826,0.3194755492085631,-0.08362254199444712,-0.3055240259921588,-1.1869246639011535,-0.032704266466687816,0.81620573586105
2019-09-22,1.4053921426478553,1.008351573744013,1.6699718318063042,-0.9138602591722292,-0.39991380661799375,1.2997611214258429,0.9837009367744591,1.6022254483298317,-0.8697678079355458,-0.3198059693812607,1.5574726774228858,1.2884174789141825,1.7278869123223761,-0.7694521097857369,-0.3908451282085162,1.350711425284297,1.081236462204135,1.6613740171399092,-1.1158256972313096,-0.4245506366414711,-0.5383330744121887,-0.43840915255466484,-0.5855944184546782,-0.3361184999578875,-0.3590527423847805
2019-09-29,0.9974159967652871,0.8148982972125276,1.0549530402265548,-0.37385300207749955,-0.5234536552266782,0.848722171279659,0.8346868077927533,0.9092911825452455,-0.023889048568251362,-0.8393539094785109,0.9993594180093239,0.9892603853009447,1.1032146236498024,-0.27394184428859353,-0.8368369785902354,0.7929121034237951,0.9148550983259427,0.8997584632369461,0.02130005412403065,-1.2024379623519068,-0.6994351586491182,-0.7838310142329051,-0.3571760537334187,-0.7837046607510807,-0.1590299173926364
2019-10-06,-0.7263807431456846,-0.14323487196596593,-0.9678829084616224,1.1747846717477666,-1.5502199443986218,-0.9120433400049902,-0.33398837869208603,-1.258841663182707,1.433758817062584,-1.722996471210831,-1.06150580351801,-0.3500215475316953,-1.1159411724117332,1.1344089020942516,-1.5187848723859478,-1.1014892620356709,-0.4054332803008091,-1.1727362607743699,1.4870314309673773,-1.768161338304865,0.09357636672326801,0.27651308460835844,0.1737908113172613,0.26662683007241333,-1.5194533668096024
2019-10-13,-1.998300060217513,-1.9365835316662163,-1.6814625009557627,-0.2938674197579244,-0.5838567862573355,-2.056331575026302,-1.9652183318551077,-1.8870772532117495,-0.19999348813510281,-0.7964648536655736,-2.0821662135935113,-2.2887498709416,-1.6501050370494912,-0.8001069242740575,-0.49826394009140423,-2.0379242283615406,-2.117540356243605,-1.759668713140937,-0.7034299673214139,-0.6592918262501295,0.3967753449186311,0.04700958283932058,2.064233566276244,-0.5089660213232746,0.23860408628087543
2019-10-20,-1.9388323186349812,-2.0452251227269995,-1.5835047102912474,-0.9220989851831313,0.22285961780960936,-1.929523109762414,-2.1721247423814853,-1.7746013850373343,-1.0568517539852809,-0.19477469819716473,-1.8307217506460363,-2.008425248393012,-1.5128919447578388,-0.896584945209378,-0.13594625371301722,-1.7587507805549107,-1.8681411263075727,-1.4947782503647238,-0.8960592459360832,-0.41726588054588076,0.6303110190088227,0.7074660323291285,0.5518778654492346,0.6371797476638996,-1.790724430102296
2019-10-27,-1.6167632103238982,-1.7975777576610426,-1.3165085402042676,-1.080317587208207,0.2975081694368473,-1.603398849860093,-1.6904179609483592,-1.4097565501582037,-0.8735103110279295,0.5093410541820936,-1.5710392476180526,-1.7466296716988816,-1.3480401431829432,-0.8656239568463957,0.31859799764207797,-1.4615463801017021,-1.4637260843431985,-1.2632790325022547,-0.5851478303984687,0.44964216267474133,0.3211949776054555,-0.041556276226378266,1.6874089934174008,-0.4891027748887733,-0.2565343981391936
2019-11-03,0.009023103992329095,0.49760928487645384,-0.6114073191849054,1.9591876165999247,2.0192465673667055,0.40555270992867065,0.6802403462205436,0.32432020994124494,0.8552359697910202,1.487798947295074,0.18707884960278576,0.6407682900145893,-0.4233340659966563,1.9026898170582178,2.0000635398998248,0.45248813392844034,0.8295334671820513,-0.08331002964536156,1.9971518415226615,2.1068264292798986,2.5963914162212345,2.352532288815669,2.58271967653855,1.9300538889691303,-2.935282602533127
2019-11-10,1.3406189531350474,1.0433674874794272,1.4213129505166806,-0.64432234177124,0.48202028645029893,1.2628463974755446,1.00087019630895,1.4544985952480325,-0.8379521092784481,0.28757337953958667,1.405321637859257,1.2024166638115596,1.4930239449963216,-0.5041161518803342,0.2707109274508345,1.3494039256067123,1.110652392033319,1.5101393023326815,-0.8377685010416205,0.13326282179332818,1.9453816434540554,1.5477822244056778,1.062797169111786,1.4328873235719537,1.2852081517027403
2019-11-17,1.1017681788000693,0.886242043178292,1.2397142833195505,-0.6433115246892825,-0.28402592424318274,0.9933071565353934,0.663615542017235,1.2665000669416404,-1.2215327142398984,0.09282210729493977,1.1099200652838652,0.8744129974944747,1.2593751993209217,-0.7172725752252231,-0.19324526101500233,1.031994971207234,0.7876845258295566,1.1990078348194873,-0.9151130447792484,-0.09476994127392044,0.839197394239798,1.5976780986697106,-0.2144167217656808,1.8434789085789454,0.06514911573382098
2019-11-24,1.4096936623351328,1.2626845811849479,1.3900664991220044,-0.23971958732526724,0.5676525852943107,1.4375339066699317,1.3022824417156025,1.5046140505527827,-0.38441500239266063,0.4817811187211361,1.5716636720509212,1.4079686184855096,1.573000999876376,-0.2844095330549981,0.6286311586643469,1.504098141297661,1.3044626332359652,1.580042439421296,-0.6932599030956823,0.334893871266367,2.0148518206264048,2.2969330607336103,-0.7424696915560332,2.5896366638894515,-1.4543822220346103
2019-12-01,1.2374689363310716,1.111878528134732,1.4099322091540225,-0.630218598419546,-0.24044381359768946,1.136091604678873,1.017534761142297,1.3087452041432581,-0.6780768546061823,-0.0854165250016733,1.2640448679232674,1.1923656592690415,1.4240157478655169,-0.4780991569780354,0.35303497878754886,1.1547179086042862,1.0476743277679073,1.3061242455942201,-0.7063710587606868,0.16227809100179566,0.5987868677744781,0.1127727508415386,0.7399012315552556,-0.06354452711461785,-0.7161522686593602
2019-12-08,1.1885165094952015,0.8953903128176868,1.3957951257491497,-1.1149306831390937,-0.06000215960093442,1.096624364118101,0.929521929840248,1.3187364676886386,-0.9913701092251294,0.11533441027250481,1.2130748832949811,0.9394725480410313,1.4732983660655692,-1.2724068367622081,-0.07082568763805216,1.1428751416342886,0.9859752592354644,1.3256187762144203,-0.9764819478116655,-0.2315063901740332,0.15504670067031226,0.4043603898467372,-0.2727737574912377,0.4864238105623108,-0.2881021834152503
2019-12-15,1.350067460251144,1.3200195785763749,1.3974493040228924,-0.3376685315263583,0.26989060086700073,1.2851323314188412,1.1163233956075818,1.4169672753380382,-0.9295427619453503,0.16792879892883578,1.3757466178689344,1.1839637192147014,1.5281336808826826,-0.975028503204396,0.04130643878483436,1.273257721242766,1.1428764496059198,1.3115062887087723,-0.6428325256030368,0.18658870393459498,1.3050561677676804,0.34885690844614586,2.730297747492372,-0.525019479017471,0.8095040056451489
2019-12-22,1.3188157613007174,1.2060702883511074,1.4343941233113886,-0.7187931660076731,0.3021301347073598,1.2284819925203476,1.195515421970042,1.3234539971329904,-0.5484139784303224,0.5992915030964929,1.3814496403820506,1.2629443875086424,1.5120505685086658,-0.9178937916826231,0.14289801430696653,1.2773122759914728,1.259226836600754,1.3364423873861864,-0.4860669875643895,0.20365934355629026,-0.4241885492204315,-0.5861691622502229,-0.4031062413422263,-0.47741181952339584,0.7529738125991298
2019-12-29,1.1868366773793246,1.0997301677426004,1.202005842847325,-0.4394741762505492,-0.44426735680839563,1.1632348969405852,1.0532782953089992,1.281498043175594,-0.8772670811307822,-0.2694911119619212,1.2207276916286631,1.1712826757492485,1.2191904248563639,-0.37135287294987956,-0.8330373275151262,1.1624284714587316,1.1733706748809105,1.2455478225257808,-0.4835616501134348,-0.6599398195771211,-0.41641053438445724,-0.38833709242688436,0.13887444637566018,-0.4425155220844262,-0.5490284090531679
