Date,AMPE_stock_Open_average,AMPE_stock_Open_max,AMPE_stock_Open_min,AMPE_stock_Open_volatility,AMPE_stock_Open_change,AMPE_stock_High_average,AMPE_stock_High_max,AMPE_stock_High_min,AMPE_stock_High_volatility,AMPE_stock_High_change,AMPE_stock_Low_average,AMPE_stock_Low_max,AMPE_stock_Low_min,AMPE_stock_Low_volatility,AMPE_stock_Low_change,AMPE_stock_Close_average,AMPE_stock_Close_max,AMPE_stock_Close_min,AMPE_stock_Close_volatility,AMPE_stock_Close_change,AMPE_stock_Volume_average,AMPE_stock_Volume_max,AMPE_stock_Volume_min,AMPE_stock_Volume_volatility,AMPE_stock_Volume_change
2019-04-21,-0.15057392643677847,-0.14476019491517678,-0.10582972675205035,-0.1260228810044576,0.21960989579075277,-0.2957876994339685,-0.3672517663958067,-0.28717852311556263,-0.3703856762621149,-0.11147006762902735,-0.4468933659260166,-0.4141131787195604,-0.6870605908875352,0.5869411118093086,0.09830093003991916,-0.1828217699601372,-0.2713543913372993,-0.1718653345599879,-0.35632815294210124,-0.3016799823408608,-0.27624213710136725,0.16081039123677435,-0.6283650118674553,0.25600572083394957,-1.0975982385899705
2019-04-28,-0.5803034098563398,-0.4586166232973118,-1.000677647124836,0.5947615580397625,1.31757757103153,-0.49588380145633126,-0.5825517280354636,-0.43565387409418344,-0.6042412721450109,-0.0788881765531419,-0.6303627161000056,-0.6043966440064363,-0.6843380199970633,0.050781110314862696,0.68923849225103,-0.41187600241781974,-0.46081786574903444,-0.24271045792555446,-0.6809185582105755,0.21319074695033668,0.007604381527027767,-0.07339284282558417,-0.22032582961414848,-0.03384587019100516,0.4015290752229897
2019-05-05,-0.684665666503857,-0.6698059866996379,-0.4597585935545595,-0.7038442628252257,-0.7767726727791993,-0.7387613850897008,-0.8433637161148623,-0.591250288109764,-1.131194033385885,-0.22006025575548063,-0.5991865239918839,-0.7371169129949028,-0.33901340514230943,-1.0459906009179079,0.026209054951548554,-0.7248214283717904,-0.8256458931583278,-0.6101440700443734,-0.8931087065071796,-0.08561455598992469,-1.5951831024480259,-0.9686893808318592,-1.340791112675748,-0.7059373421556628,-0.2592250524314424
2019-05-12,-0.8583114208329617,-0.5862321206987231,-1.050377570051705,0.685787458623681,-1.1816512259690466,-0.8730281318905047,-0.7483425859536423,-1.1939881346267687,0.7698997690595911,-0.49939564554091287,-1.2194422382020116,-1.2470082206142323,-1.0809094802484407,-0.802145740436158,0.03581702120631348,-1.2060754705602712,-0.9064137901929039,-1.2694536939452739,0.29984705581467896,0.4051187133979223,-0.4939600035185402,-0.21973983548036943,-1.2422021490217567,-0.0003219563308996267,-0.5258454999337859
2019-05-19,-1.077173296733588,-1.0769781231481481,-1.223600224256322,-0.003137122070586904,1.1839923085948383,-0.8903292690314326,-1.056480898714106,-0.8259923837938656,-1.281486205176576,0.5765262240471462,-0.9515310397580378,-0.9192278611161828,-0.9717854459705078,-0.27810432004174823,0.1987034469095866,-0.7650979324060831,-0.7454856062677583,-0.6651805027804363,-0.6008098177204909,0.12574913657348671,-1.1758119500308084,-0.5121183164824005,-1.0804379678871967,-0.35619916487248393,-0.09797714477614325
2019-05-26,-0.8913051206291689,-0.9231081541161467,-0.6085307889726753,-1.04995887736201,0.6568987228473442,-0.8341908300902884,-1.0473987713941328,-0.6690084395500473,-1.531337313800233,0.4180208319722495,-0.7880801188915699,-0.9314347963104463,-0.6471053113549861,-1.0043395725262052,0.21910158548823727,-0.7990256815279358,-0.7963562200346667,-0.7044086887747971,-0.7121861530593255,0.4017666727796686,-0.2763318171563008,0.039502604573044574,-0.3568623128690232,0.07899335526715932,-0.3177851536961899
2019-06-02,-0.31282601803199184,-0.3841413900520952,-0.637414999095801,0.4783259149102383,1.3885526090837998,0.08453871547033184,0.14471867745459321,-0.02562760319075722,0.40410294596555435,0.5469325850078948,-0.15964525123395418,-0.27424322181662353,-0.2852789838274155,-0.11267010108593704,0.8128546298868082,0.04248757751675484,-0.18169154918797206,0.16058668523933592,-0.6348978149565877,-0.08193502147263274,0.5842034580956417,-0.1387178044892659,-0.7392177483912502,-0.05309631366846329,-0.4323287751765139
2019-06-09,1.2845172699658043,1.1733411131019795,0.6907587733025888,1.1356362125421908,1.5959915026437825,2.872811234512384,3.2713761432675343,1.318480689386694,3.313799832564234,3.3020575375056227,1.219379912708502,1.626468227923229,0.9743745412989586,1.7978242637243251,1.965513517852003,1.993618743603213,2.3015579248222386,1.8917234192342969,2.2277444036444782,2.399132889332378,3.3066911442494167,3.32356680954074,1.2594710310454031,3.3236507098162864,3.3173188738262946
2019-06-16,-2.2689128937096,-2.2241993531712425,-2.172700459835784,-1.6103842953713365,-0.3403449309429128,-1.45760999497405,-0.5737106742061546,-2.471390239046073,-0.19477481266943855,-0.473831236610747,-2.461515824699502,-2.153246858160034,-2.640750956604819,-0.4150593711000162,-1.1398136467784519,-2.0976303324866565,-1.617964755745668,-2.3865256551161362,0.48506061336166395,-1.4178650364664187,1.277959917897032,0.3900533398909144,2.960767272150893,0.2850440784368354,-0.5909710087102144
2019-06-23,-2.2501302072701135,-1.8953817717668193,-2.5147342853710306,0.27399384068827914,-0.7642048504413765,-1.6604135810320189,-0.7399821439503484,-2.3862909097806386,-0.24420606037376422,-0.3161797983596917,-2.4439918558770324,-2.243922707481725,-2.593246517402451,-0.3436245187341676,-1.0683717055403064,-2.287658457650609,-2.15173698483322,-2.303049790920832,-0.841556618075247,-0.49374249814436044,3.2244712718777606,3.2322766987875196,2.979921791344382,3.231216517887458,3.2235883637269658
2019-06-30,-1.9263894361318223,-1.9388167496617543,-1.9345191118934526,-1.0046579364076873,-0.5347527354464282,-1.4724730628604341,-0.8043732303875011,-1.8300951060083495,-0.38855673237451305,-0.23158850485918014,-1.8308484972430918,-1.7159397979502726,-1.8167304354774267,-0.588075269709162,-0.040936197502564595,-1.6081527684124406,-1.4753098665872069,-1.6045554347081425,-0.48659757421576655,0.23702403453705828,-0.10494101470543744,-0.20836171189461086,0.4396140474125943,-0.22080856738509572,-0.21948555706423833
2019-07-07,-1.4102557604538122,-1.421961174970302,-1.6286630205965336,-0.19205826912722798,-0.12363339773235055,-1.2238108712457803,-0.7096412732544557,-1.4241709842209398,-0.3692410056666674,-0.19932165636821436,-1.3700369855218912,-1.3606898582181133,-1.3516474335330746,-0.7816273629430116,-0.13845982710301405,-1.3268723956492374,-1.2721914927579867,-1.2938490721841303,-0.6783227886609169,-0.5131650544275843,-0.3424409460371579,-0.35509784026393715,0.13102553431486952,-0.3638143119094834,-0.3471968938040248
2019-07-14,-1.362503610564427,-1.442985846753377,-1.2937858802171176,-1.2789126197621439,-0.6675696933211729,-1.1795220126715873,-0.7297386818284154,-1.3330017595963821,-0.401501673337523,-0.22543038914764746,-1.2612201232875715,-1.2319527241725774,-1.2752368894836794,-0.5811727665760749,-0.14251826237483003,-1.22603241000535,-1.2288503905244668,-1.166164942374837,-0.9372061993047973,0.27970569640962767,-0.35012342673577523,-0.34409279110125995,-0.42392719561221515,-0.3416564749395781,-0.3077327574387928
2019-07-21,-1.221147777202251,-1.2288814838039044,-1.1853930970041489,-0.9227849310558288,-0.6114104260501495,-1.071843136502756,-0.6571019491162741,-1.2299053749078415,-0.35235560647435504,-0.27509427852127233,-1.076721532657812,-1.0753502600196954,-0.9645464564321152,-0.9631225797881431,-0.07450626147849591,-1.1128334388980459,-1.1418837505907415,-1.056882439079637,-0.9891295376697836,0.04023357956329493,-0.46509439268827923,-0.40173948785547003,-0.6254183272809916,-0.39625505590997795,-0.3486507249969674
2019-07-28,-1.0353622829509475,-1.0570877423623393,-1.067900490562759,-0.6410722349797086,-0.2196845148282341,-0.9142197210633974,-0.5873168987615771,-1.0440333467878735,-0.3469396584628155,-0.262768828090931,-0.9994875302859757,-0.8992718314156639,-1.0748814451705482,0.08612904222507478,-0.47409572845130427,-1.0013020252389255,-0.9587390066535978,-1.0523522858753356,-0.4271297612189572,-0.2744623231975392,-0.33305848014448264,-0.34790333584490607,-0.18954829648189853,-0.3501869063752821,-0.34321105460919066
2019-08-04,-0.8921756256066112,-0.977302604148298,-0.8097815943994583,-1.1504560520364395,-0.07440695275177237,-0.8235727525792502,-0.5511137064616849,-0.974695151948275,-0.3425053670876497,-0.20955514997946056,-0.8658848406846364,-0.8664007279729404,-0.8032111293790569,-0.7548911846866414,0.021956343407917012,-0.8874819078317283,-0.8805695570905873,-0.8786020717389093,-0.6872204261606177,0.06814155450793506,-0.34890868220020943,-0.3368298751751855,-0.1501418982213661,-0.33965120799176607,-0.3994760892416029
2019-08-11,-0.9219513758059855,-0.9507386499107355,-0.9043896040189745,-0.8061869738932189,-0.917269896064154,-0.7930494731067339,-0.5262428041607367,-0.9751704389662592,-0.3119277730566713,-0.31115135502797064,-0.9026182284815266,-0.8414548680286608,-0.850944191525567,-0.5743424922931638,-0.1951874298089097,-0.8358853515294737,-0.7846521045892247,-0.8548048148966103,-0.4136488244733856,-0.2844943289222736,-0.40108031299351404,-0.3789660952581754,-0.6282186403103261,-0.3732020422438858,-0.35944291190629396
2019-08-18,-0.32578826688747875,-0.041688114239461074,-0.6001131475875242,1.4084805187420903,1.4773418576758717,-0.24951357802913549,-0.1670824506873293,-0.47241258970096495,-0.04986687270833807,0.05731601953367856,-0.25744458568232614,0.2293461257085979,-0.5648808074183743,1.9220510851573853,2.0507746768954145,-0.1708197543968427,0.04008891563617238,-0.49321503163474595,1.2837732807143478,1.4863316757136082,-0.12578191329511007,-0.2984780681584733,1.187776554771785,-0.3274114145227332,-0.271161407003309
2019-08-25,0.6884551093112933,0.820050749220651,0.5897683047422871,1.0872217017271588,0.82448225784955,0.42091850038786194,0.09748765828443692,0.4757211473170583,-0.02707820106555505,-0.031427847850598295,0.7018472598314359,0.9095911878831284,0.6405537897531488,1.1771541979028493,0.91233711610777,0.584518747204857,0.672066081921832,0.40452611854157255,1.0778192000989757,0.7120866008685551,-0.25826535794865013,-0.3166227459003929,-0.05373952166567884,-0.32047075345308945,-0.3868614642499227
2019-09-01,1.1547037850371966,1.0742606574622289,1.443732469872715,-0.18927300237312017,-0.3373666859762118,0.6166568488814399,0.06725509913520486,1.2255539039588506,-0.26402045436762994,-0.15354538627312167,1.2161034156596844,0.9689401477442934,1.4955582175277196,-0.28056764092477116,0.2020609986487951,0.9316292896133662,0.7074450830298028,1.147612781330669,-0.24600820882089616,0.15385084742580796,-0.4362608604879143,-0.39132596651595875,-0.40988414870203843,-0.3893338705288296,-0.3368785257421931
2019-09-08,1.7963682418809013,1.925037415759729,1.7804923802810697,1.1808472467507412,-2.0056272089374594,1.5857952139229303,1.52545587304444,1.69872012872615,0.8281676306214287,-1.5110934739148998,1.8296118149710194,1.7252865676257714,1.8401167505059155,0.6100216206057947,-1.2576100406567203,1.7169479928548477,1.5003519722225038,1.895515090769676,0.07895536598237632,-0.8501323646520176,-0.3462511583991024,-0.32087830156441266,-0.4181923583488312,-0.3178556617916786,-0.30481898630457444
2019-09-15,1.2725582578915895,0.9584411654373631,1.499252811089085,-0.800805369308836,0.5674151276321691,1.3859021431374121,1.1907271747849417,1.6151219561985624,0.006429029431229471,-0.055680948344636,1.3814347597984225,1.1504902341483587,1.5272691051780465,-0.31926741830513866,0.4147163886149216,1.433255531834165,1.2802699546973668,1.5675765837872377,-0.027752951191221103,0.10687766127326738,-0.26137161351781,-0.29017532366557525,0.17676818845978967,-0.2981832397052894,-0.2710736708786986
2019-09-22,1.401958382922071,1.2012682190960833,1.0615796886965798,0.9416990304765696,-1.2082971787883776,1.2721913922284347,1.0084137052149806,1.0223652322511652,0.6568586792704297,-1.4621478541104331,1.1948897649884231,1.205828511005823,0.9029466920893454,1.170811091504765,-1.7640172349206678,1.1662981097062102,1.1529114180825424,1.1136941145241996,0.6449615641721482,-1.7306560309109875,-0.1481014303920181,-0.09127953727550094,0.40804513311894064,-0.20174803857005058,-0.7306265177587942
2019-09-29,0.809691501957435,1.0263578715978205,0.7192285412886911,1.2366198706068496,-0.3040518039582831,0.731922960487642,0.809331499558124,0.5659450646432518,0.9877878251705924,-1.000547161937342,0.617121813026536,0.46565919206582057,0.5860933651612322,-0.025189935105100737,-1.0482122985883,0.6366866363599516,0.6698003425718391,0.49987765503660314,0.7049541641553357,-1.5016153262254235,-0.7333236427826944,-0.43466045692345706,-0.9451687831222905,-0.14345736388008581,0.2775086084637697
2019-10-06,0.16482358261246316,0.4049981847591537,0.1905720540297268,0.6857199976914083,-0.15933225099729006,0.21620196650974546,0.24549550579599158,0.19340456929819733,0.25927224677077054,-0.6271330456333801,0.12848421026142584,-0.0628805265964274,0.1211490970589531,-0.3882163201614264,-0.6039465690331618,0.07260861536785083,0.035146407494122386,0.08059679229252747,-0.0817887699111115,-0.6884201307089058,-0.9673288124686747,-1.0422944243980712,-0.9850854835232805,-0.9315788249948682,-0.22669934724553545
2019-10-13,0.07846889944807563,0.1313662557219547,-0.0847201998972434,0.5280458768802625,-0.9032785155329751,-0.040865858901853104,-0.010864276723964268,-0.0958835451438838,0.15502149030700343,-0.6414863089350531,-0.14125660648553046,-0.25861649153539634,-0.02715249255910571,-0.5408806108989184,-0.58039708895591,-0.1683141910805567,-0.3526599566041564,0.042164091807624114,-0.9931493489206265,-0.17148777742987809,-0.8657048635825081,-0.8546449202643881,-0.9884560480540874,-0.7021561155183104,0.006593389464965384
2019-10-20,-0.2643217965770282,-0.44139788897134064,-0.07580577052680992,-0.94657112744462,0.10285535234996138,-0.2315129163183267,-0.40989259702163805,0.0038170707785235175,-0.9942323668300087,0.01952761647994495,-0.20683240963308114,-0.45090801549555026,0.005998170836798867,-1.0034345305989145,-0.21456443986138804,-0.21152009019202522,-0.3535270366476252,-0.1009732341167026,-0.6745554481709441,-0.3511484958851603,-1.320772755127571,-1.2527856243559916,-1.3517994687697652,-1.0621081734903297,0.5748907859418855
2019-10-27,-1.6441049547790725,-0.6515068741387485,-2.1655589488694047,2.5206937005065395,-2.100650851148441,-1.5555572732262137,-0.7668410706797081,-1.7932776101429289,1.7600420790515885,-1.7753836667148117,-2.056856811316449,-1.0324227163733108,-2.7094071645929327,2.8822517944256427,-1.6402979496429948,-1.7495613828756786,-1.0591985541438522,-1.9736789489633788,1.9098315295832906,-1.5464861619823158,1.675031179509445,2.568526776710976,-0.4321877662380757,2.901231020545215,-0.520044769948322
2019-11-03,-1.5798974865943782,-1.86043795941813,-1.2379614955428826,-0.9408504284881355,0.2725243872226074,-1.5947439911246006,-1.8077847029537615,-1.5312544738156393,-0.8265157757234497,-0.15687076321291607,-1.4816775999005496,-1.669756438096967,-1.143274364964112,-0.0810264173682912,-0.14799146279362832,-1.5324756663200811,-1.6496829046647754,-1.5335914194640836,-0.0072472172442461695,-0.5656181243783533,-0.3241561453849687,-0.4312067172448384,0.2927069221144034,-0.5407733870246642,-0.22118290300034832
2019-11-10,-1.8529923026119743,-2.120218021233094,-1.5647292852143595,-0.9691781571439472,0.45305221602849177,-1.7798538715734973,-1.8778420977833024,-1.6987559066931575,-0.4621269460955317,0.9024644800015378,-1.6285422977217223,-1.9342324982393353,-1.1324735024791166,-0.49081210304011186,0.7305444928811512,-1.7088201863936419,-1.6582187553838754,-1.545316407726226,0.23110869238839746,1.2762838810989277,-0.7949622117155395,-0.7201896259618158,-0.6017845703743541,-0.6278545960214282,0.30223011163236163
2019-11-17,-0.9015696102979556,-0.9849897205671996,-0.742077991393504,-0.490505186043043,0.6778802784991707,-0.7563185960493718,-0.8358365402867635,-0.8553604883353978,0.00777396451170044,1.0228585222216318,-0.7334544226972012,-0.8955898567153698,-0.4501902903778977,-0.4023429423426035,0.862316498502575,-0.7675937802633399,-0.9763222063927025,-0.733537446253524,-0.44455362189285613,0.7984132424936974,-0.45480524129692046,0.03518204489336305,-0.48702175597834246,0.12023662923138399,-0.06085628429416702
2019-11-24,-0.3164806969804107,-0.5234335061216657,-0.24505182359908662,-0.5430099125748944,0.7497702093799495,-0.20513031911621704,-0.35414867153420093,-0.1459422089847057,-0.5888521195462885,1.1462856268956454,-0.17531993383705471,-0.11360298098133194,-0.08711063309024801,0.006084066350219784,1.5095074587942234,-0.06238238439913786,0.0437443756778437,-0.1579512679280422,0.6168503417691413,1.5926039553682771,-0.7867678782084319,-0.47316511424771723,-1.6962817851290275,-0.1523900173288575,-0.1646527273393329
2019-12-01,0.19076931072679879,0.35435733565463673,-0.1060641375135615,0.8330127134125331,-0.9312310475123616,0.2276315753320804,0.22657296241636096,0.07278284287241807,0.4238706738435768,-0.8331500950493732,0.1932227181559464,0.4865818650765136,0.04726596664866368,0.5070627743069868,-1.3878482706722215,0.032639907096368485,0.37276701965705317,-0.1155758427522345,1.2261829648369,-1.3300780701652768,-0.6836012502308695,-0.3705978835143785,-1.133103072826239,-0.14892792061451604,-0.18796237452181716
2019-12-08,-0.8202255550694411,-1.0987905097257549,-0.493266270532533,-1.0609257178933715,0.11738902630566984,-0.8790600403216212,-0.9935203180968993,-0.765253835751146,-0.5859321799884608,-0.40761251599320497,-0.7393982988925554,-1.0121294376116232,-0.5516761449204169,-0.28786672714423805,0.27815746342016345,-0.8589524799070478,-1.1218575191814217,-0.8717745215578978,-0.36102030617278486,0.06441652885864341,-0.6431175951947912,-0.6869225507608628,-0.6674953132897261,-0.5814077500281841,0.5405734304168124
2019-12-15,-0.007853311097156238,0.3591456621971761,-0.24890070563531821,0.9224284732163194,1.9709616814071864,-0.09519575833675992,0.6362003256057467,-0.4303589018651026,2.05206007392964,2.076138673803065,0.017044072064278118,0.2830763597333136,0.0666975159364784,0.20169473480630287,1.6754659754282735,0.07328098220548004,0.8398278876228239,-0.21829934351118957,1.9645313771738127,2.065386966069681,1.1794827335285516,1.0366401027722199,0.519490430170546,1.0022543429613169,2.9190065152980584
2019-12-22,1.1715424920303936,0.7758096334674085,1.4225918603308407,-0.7691076529096809,-0.12793799466123726,1.397562803278898,1.5518815901688654,1.3512465572474062,0.6352272017517573,1.0760001880351284,1.1959122757818668,1.052048848275555,1.0672605309388372,-0.5446087369469037,0.604182591446988,1.505868831755501,1.6876852179401258,1.500566343848539,0.25434091408727927,1.00282766297911,0.6984604176050939,0.04332797825080733,1.7364453360956296,-0.21533145847010166,0.4487716528323662
2019-12-29,2.440995089629171,2.573509147735825,2.061254954586836,1.7359804602674,1.5922420454973567,2.5767496029486714,2.5908706001963986,2.228038711041357,1.975627546768294,1.2810160131026702,2.3059587327717357,2.544577131815766,1.730367956133437,0.6036363609556805,1.642808737652498,2.5367157329972088,2.5015716164195516,2.148806649402632,1.3546759723518431,1.4339223426744543,2.3044963033270567,1.7781273252002503,3.0521769746977676,0.9961839624915443,-0.2601562340597381
