Date,BZQIY_Open_average,BZQIY_Open_max,BZQIY_Open_min,BZQIY_Open_volatility,BZQIY_Open_change,BZQIY_High_average,BZQIY_High_max,BZQIY_High_min,BZQIY_High_volatility,BZQIY_High_change,BZQIY_Low_average,BZQIY_Low_max,BZQIY_Low_min,BZQIY_Low_volatility,BZQIY_Low_change,BZQIY_Close_average,BZQIY_Close_max,BZQIY_Close_min,BZQIY_Close_volatility,BZQIY_Close_change,BZQIY_Volume_average,BZQIY_Volume_max,BZQIY_Volume_min,BZQIY_Volume_volatility,BZQIY_Volume_change
2017-04-09,-1.5509170115172504,-1.4988425154270526,-1.0892076729772073,-0.3156934720631664,-0.04229325230913664,-1.6922143936865122,-1.5078819316357397,-1.7728212823477987,0.2652156044891759,-0.6841302420111218,-2.0111771812794115,-1.7870928312210221,-1.7992886871666767,0.15569978883230237,-1.048970259076256,-2.231786793521692,-1.2762203700969184,-2.521232705786899,1.8603323792291333,-1.8085788013854236,0.25093988109754006,0.2823066879263047,-0.21725095160608013,0.290960268602624,1.6984238387272959
2017-04-16,-2.3436622253443797,-2.0126242802271133,-1.875943705149765,-0.19843589672542036,0.8207142815851932,-1.4321541797361068,-1.2794164913101227,-1.8034350837251054,1.373110962457509,1.6402152226312683,-1.9271501976840497,-2.0051010784175483,-1.4778881600080744,-0.276333730698256,1.0672057306684868,-1.6416989466215632,-1.0542636003776593,-1.8373416056422867,1.5486970497309742,1.173362822184337,-1.1295283564052117,-0.8494757205520145,-1.0765383214081543,-0.7034641539393298,0.007488690866786097
2017-04-23,-1.81065568895249,-1.742594203809553,-1.4011545858171257,-0.5977573633829687,-0.567716887965603,-2.207975139975411,-2.153730532543439,-2.233449847882863,1.04826714400152,-1.6492643621640366,-1.7178945056803252,-2.0153868524252156,-1.2030774772433672,-1.3200281121445725,-0.27504004104777996,-2.06299872785611,-2.4816825766615396,-1.716453039079133,-1.1567094615463271,-0.35650846809730746,-1.1606768657645314,-0.7890162320474986,0.16799341504124238,-0.7874688719709935,0.061871909323601135
2017-04-30,-1.4063079753047714,-1.4580432335078,-1.2581814805101448,-0.4904027891452075,0.15755420408343937,-1.3888503708380247,-1.5369222493497858,-1.8106622968495738,1.9054748179908163,1.5976651738866186,-0.9952249448106572,-0.8440719735347069,-1.0657494661290339,0.34768536734691263,0.36069498116823207,-1.1331423491522934,-1.1547005383792512,-1.4603449436531473,0.6990620736425521,1.290593729401329,-0.5663237030947735,-0.49699710736986114,-0.7710643898915153,-0.44648529783240287,0.42989103745591467
2017-05-07,-0.41087743486742745,-0.8260932629759774,0.19362616063033813,-1.2844215082688653,0.3195767335373341,-0.923460716077181,-1.3522817651933352,-0.46798366229305477,-1.8496775516980228,-0.21047773466138073,-0.9345062461379618,-0.8189153833945717,-0.9821870845157047,0.3800921665656685,-0.35352383517633534,-0.6723429764178467,-0.8549383507707247,-0.534472924176945,-0.5046464407365631,-0.3230849323429435,-0.697253700099584,-0.6946965687187802,1.5197657427159506,-0.7776807872576841,-0.19342495822341507
2017-05-14,-0.5838345282473048,-0.9356969028546012,-0.27972708266751684,-1.040905609374057,0.49035489784974695,-1.0076716182807832,-1.1529609606613695,-0.8813673920963376,-0.3751704468066829,0.7892915049801724,-0.6557807614056461,-0.758891982238427,-1.1563951846220686,0.9195348351510237,1.7215425798935031,-0.7172566158957652,-0.77361812863991,-0.7588606324637432,0.01245234101500485,0.5708032070728152,3.2579462907801546,3.1937768134517173,3.240491863262939,3.166521217614646,1.623711327490092
2017-05-21,-0.4252468504369629,-0.6631135598874848,0.15517632142304214,-1.0881510663836955,0.7444157699938365,-0.8448697985066395,-0.9959081303505027,-0.5348815245361187,-1.097886124222334,0.43742130381583594,-0.2612651517130886,-0.5566463007530915,-0.0494529755783257,-1.0443064864830252,0.8304693499220612,-0.4179375915958093,-0.7848574604574413,-0.04013525038855577,-1.2471968219385374,0.2555429308547896,2.354701401326673,1.979982178052376,1.4763601266869664,2.006137187826483,-3.236939206821213
2017-05-28,-0.6623752873823433,-0.8281986991226858,-0.29984331015931587,-0.8356657777853054,-0.15206909320175244,-0.8886530640496397,-0.8975676133325676,-0.8518998139539722,0.07149366957633572,0.14103829067503065,-0.5019178951913866,-0.6742839658204238,-0.2580273168419725,-0.6991456162535112,-0.5158464677681448,-0.7480402688302865,-0.8129920737761639,-0.6803442975464491,-0.19118537398216384,0.24651463489888578,-0.04387740443810875,-0.36216166095286123,0.7763226707424422,-0.44645749746577107,0.05938803757841394
2017-06-04,-0.9605125701673969,-0.8626087641495217,-1.3959563702984306,0.06977335404106129,-1.086186822483181,-0.5560317897808222,-0.6868725266301496,-0.303864544081553,-0.8746906615803357,-0.8128008128012222,-0.6436753413960702,-0.49670571903469835,-0.7499911584859098,0.4603482701187512,-1.2439500468931457,-0.2699948711769509,-0.6933078239437016,0.14991483698663374,-1.1046018378977869,-0.30018349000503586,3.1215404010717296,2.954076041703479,2.6288816892418474,2.9636376723935527,1.168348357979385
2017-06-11,1.6158856097059693,1.9749048993996936,0.32156271431253364,2.15858923135766,1.9814933835992554,1.6200730599121622,2.0725029802368877,0.6551434519689945,2.62712707850798,2.143443559478317,2.0030832365367948,2.4110257041921033,1.0357030440808765,2.3377619098520914,1.84949512688282,1.7059926761547788,1.7673182449074343,1.15036916559621,1.3215849865849387,0.8880894379295797,2.227001004233909,2.685121564684693,-0.5194503447999539,2.739064028785714,-2.802540170357004
2017-06-18,-0.1968125012938641,-0.3259147839140189,-1.3157955237196113,0.5241081841805718,-1.6062773452854948,-0.6051448217247781,-0.6315968004332407,-1.2725579101994897,0.702447186050753,-1.382062676323325,-0.8471360455087045,-0.3165010002743953,-0.7746566914551045,0.3923025627984961,-0.7085649368203115,-0.6745798903620349,-0.3648237791133065,-0.9881690479807381,0.6247736172539355,-1.3503726389084072,-0.5353744381708561,-0.5152447322133511,-0.550090000291552,-0.5043680527141264,0.26395476252374694
2017-06-25,-1.0221475999226295,-0.7970192248682241,-1.584765604088651,0.3899203633049199,-0.2697713981547832,-1.4870842836218707,-1.11294485072931,-1.6911702225795198,0.3523288689801589,-0.43035915607249886,-1.7202177054730479,-1.7732567984308891,-1.3668645780661692,-1.1556869181109033,-0.08315774690737748,-1.9220892975227155,-2.024790502197217,-1.6862608393730765,-1.0616592734430177,-0.1323788710810917,1.1052771571777615,0.4684013821368145,-0.5111986650624543,0.4907335333357742,-0.9597148463164837
2017-07-02,-1.6742819243097375,-0.9794042137487884,-1.6870927095121109,0.33482292066400016,0.3036669175276628,-0.9189348954281759,-0.6574382586514291,-1.4730791421952811,0.7612126596325293,-1.1511465418445834,-1.4286125399069753,-1.054774191348956,-1.7469417098230882,-0.12512552788075995,0.35239234754940374,-0.857671297256589,-0.6060488228337604,-1.1775678911604686,0.30412356998441337,-1.291544322086931,-0.6670850515844321,-0.620982908225264,-0.7083371953755747,-0.6054717740322916,0.40227707255706013
2017-07-09,-1.8879284149045252,-1.0882291137653033,-2.227322782165548,1.1460982718595567,-1.7661493041441045,-2.1528455064048924,-1.3820633167816059,-2.227883576598344,1.1262387069686906,-1.4776061997225278,-2.427138245086124,-2.0070899707149756,-2.9014741143424114,1.175492629075131,-1.5582789502441852,-2.430573207084743,-2.045669016947805,-2.758528633601113,1.253772150531493,-1.8582847495593358,-0.6510936763239916,-0.6036930000646797,-0.4865249096544035,-0.5953079343854435,0.4553824533421201
2017-07-16,-2.7576023117321458,-2.6632222534452925,-2.6102776056916386,-0.46887897602555206,-0.46713870022546916,-2.660437013668896,-2.4997409072199757,-2.6584086008525203,0.7182722665197411,-1.0438662158599428,-2.636831306174001,-2.529207187865941,-2.762793427481645,1.077297205995249,-0.5467665518138101,-2.5391558081312633,-2.51171327592349,-2.4572418762380663,-0.23402293537155575,-0.4305488320476408,-0.4537712428979927,-0.5228355989155549,0.4882413413664934,-0.5440894605920471,0.43138004045005096
2017-07-23,-2.1934466031652566,-2.2302155534419255,-2.201211448974866,-0.5465894195810964,0.8500798784350655,-2.294785450580976,-2.3807292955008728,-2.1191773911553,-0.9150243256694301,0.4214540690897078,-2.1222896921711545,-2.158227104917673,-1.9800985703045606,-0.6997449311489702,0.857589448564363,-2.105797284700487,-2.169848898357327,-2.0283178628159217,-0.960922904548449,0.03799441135983754,-0.6362648659120179,-0.5777501335487667,-0.575297944421583,-0.5651292664275002,0.5441674653313778
2017-07-30,-1.8353652219209056,-1.7193717302144658,-1.8878103160994528,0.1798075745986584,-0.8219452195130222,-1.7849337184600267,-1.8252405379330445,-1.9145687877431514,0.283504806779841,-0.8006881303315493,-1.7555761227952469,-1.6993953405858564,-1.669838259895038,-0.19336077481919958,-0.9588222043794232,-1.7419795759874719,-1.645016241700942,-1.7727398008419333,0.4219291149282976,-1.082212610995975,-0.6319844589248678,-0.5719192385119175,-0.7072870301346261,-0.5548885775190842,0.4149610521083539
2017-08-06,-1.5990349383845408,-1.6723176802153006,-1.558477372334867,-0.9271832023147331,0.3809524861189222,-1.666977791864339,-1.7617323273667123,-1.533306634832393,-1.3704898615179733,0.08853816418179661,-1.842897839279453,-1.6825426330884206,-1.9009654909185514,1.3373138987019642,-1.6580739707564809,-1.7558075349059863,-1.604611388472738,-1.7970378696476568,1.05461538743184,-0.9907049500177182,-0.6109187877578992,-0.5768091826706132,-0.45556595445076564,-0.567957411607106,0.4428180617957465
2017-08-13,-1.3435469702751475,-1.305758177031864,-1.41230079440052,-0.2108317205349658,1.1101759055834801,-1.2923212451280182,-1.2669841028492497,-1.4094764103034048,0.20875165752079824,1.277657406319516,-1.228211851094006,-1.1494766169734683,-1.2301623807483568,0.6892550217486998,1.6550999684165977,-1.244962039563843,-1.1334588683581308,-1.2005989419726477,0.4750562915200863,1.6684222662902384,-0.5888356252351861,-0.5288143933846396,-0.6260525938870739,-0.5154248340907058,0.30846372669098354
2017-08-20,-0.7760466969664138,-0.6387293756624625,-0.7842408003265867,0.12652400792964563,0.06989933734382565,-0.7566933900384306,-0.535138498950487,-0.827519650665233,1.0137840547760075,1.5148697749943225,-0.8954321714671144,-0.9312044476519497,-0.9663203951712093,0.3671983301034774,0.07815572002093198,-0.8545610544161182,-0.8799472892931419,-1.0547803080765827,1.0052363240700006,0.7295288211120752,-0.5711583137381276,-0.5065986848604185,-0.6054229410582651,-0.49410143963382896,0.36652452238368743
2017-08-27,-1.0524858975617428,-1.0366551280205898,-1.1220050204044336,-0.4634523065286507,0.7329928181379585,-0.9553769775188464,-0.8424527166065227,-1.0263371478266523,0.4646063181199791,-0.4703614173963446,-0.8563268401469195,-0.8915816692693169,-0.8153524522141643,-0.3399455151571628,0.7412961340091095,-0.8767184052142949,-0.9626327009337623,-0.8917764722814093,-0.3470795413568396,0.6166780099149793,2.2906548730903085,2.5523778443783223,-0.3829124320886515,2.5674399284999567,-1.9116101463906512
2017-09-03,-0.8666626674009561,-0.9497152244042502,-0.7959450365729006,-1.2395124423158579,0.445474264918158,-0.9326307588538223,-0.9880401152283599,-0.8596159996096088,-1.1124407566889254,0.6135597246262219,-0.6968245256907265,-0.7895700731595711,-0.5632712913806145,-1.1178448682135365,0.5904668089533384,-0.7903137072246091,-0.8783437493618481,-0.6952233538207825,-1.1579773742009158,0.8763929082786607,-0.5187464408549299,-0.453643409127368,-0.9861710471687317,-0.44626302550363406,0.4466192119622329
2017-09-10,-0.6751249105848761,-0.7241058428757696,-0.6338996893158149,-0.8797724207359783,0.8840709694229801,-0.7996570719535979,-0.8249854122310603,-0.7484429765385867,-0.6693291479501198,0.9672642135769757,-0.5167691074272609,-0.5685665195081049,-0.38046010217701715,-0.7018533231249933,0.885622724466959,-0.6374204953275449,-0.6693639266691662,-0.5059164387817274,-0.7801146845681879,1.0783277320343843,-0.43587209884833344,-0.3651010757053053,-0.9731103863701155,-0.3566115008818254,0.3766059156895195
2017-09-17,-0.4235726440087631,-0.577663728491687,-0.28276726639637606,-1.3633598547133376,0.2409726392814761,-0.5337929193512403,-0.7278490920753538,-0.34838081842639773,-1.5191486489116335,0.3154043723020263,-0.2622791382848274,-0.5238522432887236,-0.008528588975084106,-1.6365016504183112,-0.03219522381389909,-0.39291227216656516,-0.6083933976233984,-0.1371391255167412,-1.6229644760421569,0.21938337415483505,-0.4345374939607396,-0.37063958941105296,-0.9788773449683457,-0.3618174617015662,0.39562648960683394
2017-09-24,-0.9928476456381128,-0.8380290898476251,-1.2223579419019117,0.641885634191933,-1.3186835869231384,-1.0422200102486494,-0.950150699880836,-1.2754800150761192,0.445949739861832,-1.0018381683394832,-0.887720354509755,-0.7638441754319251,-1.0442521597210705,1.019398978820968,-1.3642718598296066,-0.9365057381799029,-0.8368233569458865,-1.123154670042003,0.7932139362536631,-1.1157222151088746,-0.329608164432691,-0.308904268462501,-0.6020425786093248,-0.303395104150358,0.2677367360008614
2017-10-01,-1.0974977402979964,-1.1038454414806522,-1.1288127006617013,-0.6151521098461381,0.7569208016852711,-1.1106167931264732,-1.1082624041751579,-1.095511882901236,-0.5873484378667994,0.676544039030571,-1.0819011434937393,-1.3919585977042843,-0.8345770770171074,-1.0902823165369895,0.026317806710335654,-1.172595135030735,-1.3746511107962531,-0.9168704382967636,-1.1027839172516565,0.3853538887135651,-0.30622100017433285,-0.2822433405117369,-0.6237906703733441,-0.2764772469302499,0.18759925628578877
2017-10-08,-1.5454935432968255,-1.1450285180001034,-1.43768291343231,0.5823700737693621,1.106261518425385,-0.8092404256884622,-0.6440697617366508,-0.6244054400173706,-0.2690741043770868,-0.5726166948257627,-1.4733948939683994,-1.7753395866856312,-0.9611962161239774,-0.7994715983571419,0.4347313830327707,-0.9687473536594379,-1.257175370110096,-0.4266948450512642,-0.9617525506604182,0.5789282574834476,-0.3242487485071886,-0.30137243834790584,-0.6914447398099745,-0.2949233848398814,0.18797336278388693
2017-10-15,0.6414613849719174,0.9629427981990023,0.07397244727143172,1.4710554640142741,0.10381044077417156,1.4410216527770778,1.6111609078957279,0.10993257791105368,2.0008296830702035,1.4800433278721512,0.6150333594644704,1.4513038945215189,-0.374969502647544,1.896418623723042,1.2684262695325756,1.484217840435376,2.1534310671072383,-0.4319426072792619,2.382996155066653,2.2480213921752403,-0.3000953658884363,-0.29350414819933546,-0.5731940715904328,-0.2914374035393401,0.25910851354571135
2017-10-22,2.1830824155116155,2.0466401220392587,1.2913044698775553,1.8135954542487451,-1.6743916153400298,2.0372157914385647,1.8386604965145883,1.645784123477518,1.2034505812696392,-1.6420025180564144,1.5582509022257054,1.7516210557049365,1.1804332838361409,0.5659250468259862,-1.381772660286952,1.767199571349512,2.3807842468585347,1.5962924205850901,1.631469301123784,-1.8676644839735257,-0.29609526520694934,-0.28815057784232717,-1.0799009564818456,-0.2842327561772491,0.21671372831474894
2017-10-29,1.282185582731728,1.3678244961234767,1.4063183516424262,0.49267105704459696,1.134088190700432,0.9920518485431481,1.1088983023593226,1.2946601356365093,0.4283278721755365,0.937831633711573,1.5503855846430594,1.2368776694137062,1.6171530288815237,-0.6964273810350516,0.4247986544133843,1.649651749174852,1.4882692254406529,1.7767148963851955,0.3881154168117826,0.9798983503067267,-0.31732468978267486,-0.3008817118041707,-1.0887799230416073,-0.29692639615196753,0.29566754596201433
2017-11-05,0.8455137532819925,1.193489103467376,0.560483694622381,1.4634230734114337,-1.8385447469455267,1.1138336983576558,0.7478344672419456,1.5922554012949546,-0.7517512469741882,-0.854601565438892,1.0025420315089801,0.8201013382864142,0.9087120938076697,-0.12243054397771283,-1.1122689480848904,1.0854257623062502,0.8437715474190425,0.8888149937280475,0.39282580218925944,-0.08708771746048563,-0.30520939228117494,-0.29689455758372973,-0.8175078344302822,-0.29517379530200266,0.2975774300597703
2017-11-12,0.7498407835469649,1.4902261232086564,0.6777927084381973,1.8127781376900898,0.08911642420896736,1.345658911557951,1.1401055519547207,1.4023142531082018,0.11918431713869786,-0.2827031404392385,0.9354876446305934,1.1087840777183116,0.9716984498182456,0.2234000415358652,0.18078473219117708,1.4217563374600828,0.8503590615904545,1.887329367714507,-0.720280235356815,-0.35811147934694515,-0.29191971056917515,-0.2879037132115347,-0.5252851536523843,-0.28716393144543917,0.26374248286628155
2017-11-19,-0.046278818573314076,0.045604749659737966,0.2096953940010755,-0.16635970368761846,-1.119557823501231,-0.2841979058318339,-0.2512791353441234,-0.18300648618173673,-0.19106200169925025,-0.29630407291827454,-0.7731414941287337,-0.6699789136970334,-0.7232109978317346,0.052625430284527853,-0.19909127904838975,-0.9563981142078553,-0.7028041887254465,-0.9874304860521246,0.03980122489491072,-0.2584963831226159,-0.29020752845403586,-0.2880209570472756,-0.6425496646308321,-0.28709877242257537,0.32292529658518376
2017-11-26,0.41070845817039126,0.6892079684458463,0.15360104563869262,0.9719653208960106,1.0977718447227347,0.37556895644937555,0.46193718081482305,0.705145175689579,-0.18994512211238027,0.8082959990447608,0.7049252780994564,0.6574319132209424,0.39679910066732077,0.4065475288222008,0.6691697263608163,0.424332868109909,0.09307895174284962,0.33308173092477517,-0.21890673692200896,0.16203829873338807,0.08941336785688266,0.10627293066655627,-0.6342664910631074,0.17113890095119064,-0.5850675079127176
2017-12-03,1.056070103094899,0.9588362691326511,1.4481519011416701,-0.1799757569647016,-0.31983801181317334,1.0123702710187557,0.7978869335352294,0.8261951819572658,0.23618671441714542,-0.8975637646300272,1.1893082469672094,0.6663939138474907,1.4849633851042354,-1.279968633619971,-0.2221777061971397,0.7243169836458875,0.10893082625869932,1.1330342069173684,-1.0774584858006409,-0.2813871283851149,-0.47317644662189623,-0.4283604447834091,-0.4651049007335364,-0.39234316699147653,-0.6400570182137897
2017-12-10,-0.7473702348019229,-0.40621001881730734,-1.125729164537948,0.880634051480784,-1.3507515193954283,-0.5231415100293918,-0.46435596609472135,-0.32263991554934845,-0.38369499175074295,-0.6214787820789973,-1.0468288441792941,-0.4942565013601922,-0.8694861537016861,0.6292649198518345,0.33239620907436934,-0.7447082151856885,-0.7397799240808912,-0.7333369510175768,-0.2018161073760863,-0.3464599911988363,1.3097318579189354,0.05009137745046235,3.0055011384046746,-0.8407849765262815,0.43035788271166053
2017-12-17,-0.42796740510118086,-0.8247782673851984,-0.01960377357206439,-1.6518214517887893,0.3623967491060893,-0.5608979014392199,-0.4881350743755183,-0.05881789837210791,-0.942667619719954,0.13517319601045294,-0.5071767976366902,-0.7221511894379651,-0.2751335027088838,-0.6994463150011098,0.6741736467797071,-0.1881322086349916,-0.3773752154824653,0.2042935407036729,-0.7778391488932263,-0.048402498770425594,-0.6674313858754346,-0.8343050783307522,-0.015594689527597183,-0.8448612118555583,0.2639340914780993
2017-12-24,0.41872803121540225,-0.1180706080663825,0.42830054857768624,-0.799960795432642,-0.7644954590951236,1.2901678715632445,0.737847702701802,1.904600063893169,-1.6851216399209452,0.17566625289475626,0.8921574036087009,0.715014873104958,0.6553130797677164,0.15637170373193657,-1.2856875119923963,1.272955966705803,1.0847704622470975,1.4098059400323373,-0.008156033048124425,-0.07893414238397059,-0.4381090760606718,0.13022764662477174,-0.6104756625284181,0.3106822369863694,-0.8192293048467195
2017-12-31,1.826167393660191,1.2854782240094562,1.7694502520049946,-0.3935483462584541,1.2012385956970397,1.7791136844080684,1.3733632819068011,2.073966662640743,-1.3230320699824238,0.1543631993256731,2.0135661104414817,1.918218066052723,1.7896110904278453,0.22858003499549365,1.2131967270330521,2.0356813761688093,1.3688804993869925,2.1659543824774423,-1.042711638325231,-0.300890914270617,2.8616470830499345,3.0995986496779393,-0.18106882044069175,3.098430662329815,2.7165750453568744
