Date,AUMNStock_Open_average,AUMNStock_Open_max,AUMNStock_Open_min,AUMNStock_Open_volatility,AUMNStock_Open_change,AUMNStock_High_average,AUMNStock_High_max,AUMNStock_High_min,AUMNStock_High_volatility,AUMNStock_High_change,AUMNStock_Low_average,AUMNStock_Low_max,AUMNStock_Low_min,AUMNStock_Low_volatility,AUMNStock_Low_change,AUMNStock_Close_average,AUMNStock_Close_max,AUMNStock_Close_min,AUMNStock_Close_volatility,AUMNStock_Close_change,AUMNStock_Volume_average,AUMNStock_Volume_max,AUMNStock_Volume_min,AUMNStock_Volume_volatility,AUMNStock_Volume_change
2019-06-09,-0.9091052691862245,-0.6704898955056434,-0.9805820168696734,0.39553579174227144,-0.5932277045164553,-0.9497346823098355,-0.7669453655954677,-0.9659896003892826,-0.09324925970393959,-0.45424878939649443,-0.9055991229344729,-1.0221354963912435,-0.5764477957604583,-0.5067496545363043,-0.12219422082005191,-0.9382768294335818,-1.1321127999241256,-0.5608182943288729,-0.6003601406595243,0.06080590495639226,-0.45116135022156384,-0.47983253497724726,-0.3462003989688498,-0.47261015409767637,0.5308511471165354
2019-06-16,-0.3330290185190105,0.07064047002175332,-0.44635729421440196,0.781524119380763,1.5872941408498071,-0.3353739577997054,-0.091660152590583,-0.6131791091841808,0.9797418828912033,1.584136088979282,-0.4918219690047519,-0.27359648567735173,-0.23188338309270193,-0.04366252656226284,-0.26043736622229036,-0.6300915382264374,-0.20799341306499788,-0.2977377837250376,0.07019898938579809,-0.3158140321522224,-0.2318223530614977,-0.18226598991128518,-0.33634651782505515,-0.16810962737049992,0.7882073114445611
2019-06-23,0.6523935252911237,0.6747695873403953,0.2812821269946967,0.7020589302077893,1.7195708355494594,1.1139092578030794,1.7462312379128417,0.5482251590290429,2.9529910229011658,1.4504691556229803,0.5211505815859215,0.24448192019934512,0.5669290821871668,-0.3497616574765044,0.5096519184437883,0.7129128788916764,0.692738382700811,0.6910189640774252,0.04256194320283422,0.07427799656159417,0.4186965256448765,0.11556629543890136,1.7603020855505587,0.006151669408702987,0.26647347063525756
2019-06-30,0.7556901600527263,0.423630180091658,0.9361175217575839,-0.558803587480017,0.7796960799430943,0.542313519117076,0.18794493790312605,0.5375164041415138,-0.3909756884836646,1.0122702230384144,0.7294428979201262,0.5486301809921696,0.9867984535671322,-0.47027852655105123,-0.1519133830095158,0.9096893525769983,0.576110099214288,0.6533912487767753,-0.027955228253301215,0.5919578341822084,-0.470796877464171,-0.547942865127069,0.6559470739302896,-0.6060419239640628,0.23772477271476397
2019-07-07,0.8272216069962441,0.5260016302910547,0.9117587761744188,-0.3615594912252386,0.40275549909278735,0.5340687766539186,0.26930333198172557,0.580732451529046,-0.21099015579103214,0.20730245866769123,1.1638763166136594,1.068267932336255,1.1063190983364428,-0.17397788856668378,0.9105968358324134,0.8390810189433464,0.4780435423339448,0.7528893617637258,-0.1931561260676238,0.7560203519548117,-0.3959676987433624,-0.44496507974027116,-0.4652417360609996,-0.4280939235498365,0.2053429434070465
2019-07-14,-0.5186911034612146,1.2818606399489985,-1.6389249987059982,2.764279426944129,-2.687562909370686,-0.38616131000548864,1.5590452031058597,-2.074366317119323,3.338560260417474,-2.668859848616857,-0.5382610630433325,2.2520018119339897,-1.7574586536382582,3.9234763205147787,-3.307932139997711,-0.6889693753457913,1.834667585186025,-1.790474371731575,3.825340365627022,-3.0544243538185785,3.4964356836106463,2.8642423503202954,3.504108260181276,2.685758321544247,0.5822545995960081
2019-07-21,-1.876197742672538,-1.6334931071655845,-1.425783869363251,-0.1878374134639118,-0.05937752641200111,-1.712002638158316,-1.4718339925318775,-1.7354743547806066,-0.3415610949766836,0.8190300705540747,-1.7836938126349813,-1.6860673749877404,-1.4306084858482502,-0.11504881940441673,0.43496049274830684,-1.7331456669223817,-1.7382894698027085,-1.5702515046780592,-0.2576619929292397,0.7433353484689358,0.8393244001143864,0.12796356017597235,1.8752220803951258,-0.1608631557642893,0.888051108835065
2019-07-28,-1.6459337903324813,-1.6402449870636682,-1.4771382233348633,-0.2845773949497416,-1.0180476254326951,-1.6844993286023942,-1.2599436263666168,-2.1813517025770865,0.4125866563360554,-0.9132205582543611,-1.6156911164574923,-1.386117875169669,-1.6781951403179678,0.5191088832000468,-0.9967284389673684,-1.83208091479601,-1.624908968407543,-1.4251543719748234,-0.26084193833284564,-0.2216251338632292,1.5338217702846244,1.5052253059628444,0.797477753575416,1.5494277143833204,2.97313566229705
2019-08-04,-1.4836635908936813,-1.7125478061129618,-1.1647242285799186,-0.8194132845031724,0.6532183723350304,-1.3746521611637932,-1.4390325271515132,-0.8650630640077586,-0.9967929235313305,0.272271365660724,-1.3112875780392328,-1.4525831420214335,-0.8137697125495106,-0.6215740341910035,0.3120697524893315,-1.4299920023039019,-1.5077714744972006,-0.9246600762778062,-0.7950333736334424,-0.24831074946353543,2.133491006299703,1.9485415613466677,2.1826278035564624,1.8467227473111563,-2.4817418610035356
2019-08-11,-0.8643354231201209,-1.0390259724342699,-0.5720040396443585,-0.6578893415467932,0.6685352561198095,-0.9798277928080346,-0.9976089648460045,-0.7424775152502381,-0.5885799300556658,0.7167129679365002,-0.9092297323015492,-1.1410904883170587,-0.4364906843299682,-0.7297282990904931,-0.05115698739620641,-0.8146448323620603,-1.0383936477062794,-0.48148065285271135,-0.7292153795441457,0.015619381372946765,0.0963600359056493,-0.07920575772746165,-0.4627826247216204,-0.016014501315377558,-0.8125621749737394
2019-08-18,-0.8264999914185308,-1.0534643162022732,-0.02899380300922043,-1.255385104945591,0.2291233960072879,-1.0699513408245704,-0.8448390323442011,-0.6814026334228936,-0.4711344967021344,0.7860401931648403,-0.6464406273082334,-0.8376817817605012,-0.2801432209767584,-0.5899057538286795,0.0677939787797945,-0.7046888014088589,-0.536802636668561,-0.5451270249998522,-0.07716842732203417,1.0427895434002667,-0.21373098086913628,-0.11436129225301878,-0.5422608502179608,-0.04211199226986401,0.8886667741327734
2019-08-25,0.0005474028231013857,-0.5310550032045195,0.4939829665906135,-1.1020225575635314,-0.4916152592771271,-0.18582024289340837,-0.5068469444734522,0.3794266124911984,-0.894263386585648,0.26983645786027066,-0.25192422468178016,-0.2615407898748548,-0.15321266900221553,-0.11758511070272352,0.7797191129258465,-0.03782685786368649,-0.18707206195772944,-0.017966286003369854,-0.20248373571484474,0.8543991821350873,-0.3992058280045637,-0.5448140531739522,0.25790810465763925,-0.6507561490383392,0.04992930744731435
2019-09-01,0.7977542111218879,0.8107960218263822,0.62952153481272,0.38087923535802903,-0.7533821453524595,0.9152570504549866,0.7742301256138797,0.577571191918837,0.4823292790967159,-1.3317430765709275,0.6603339736563983,0.6049458836194852,0.48057831834767933,0.16046528602107446,-0.8493724281504808,0.6480807238976524,0.7341544809393407,0.32482331931349195,0.5608511978758791,-1.4277932095535544,0.4403194638301654,0.019715812782493083,1.30174807625707,-0.19212167831091534,-0.2652525729251998
2019-09-08,-0.23700741070817882,-0.11019458207309625,-0.03472314932502251,-0.10083903712802433,0.30330986703104557,-0.24751105540809792,-0.2745530120967135,-0.10447996615025333,-0.2543250258990024,0.15835986243780706,-0.12891912210649323,-0.5138496249044175,0.2900185568260739,-0.8025686009413384,0.14578519109273183,-0.06972831402450401,-0.2666433905368312,0.060005220930508286,-0.3745251794269083,-0.07919103147389822,-0.3344738691179737,-0.4335648486607424,0.05242626435693059,-0.49269927958108795,-0.1351176329944822
2019-09-15,-0.5833439505920591,-0.8084402448295244,0.10183997106521475,-1.0587470752112949,-0.49614241770468104,-0.4966930029422615,-0.2722047643580077,-0.2605676733009154,-0.13242804485805088,0.7549083997790993,-0.09146186918086435,-0.48674287173761377,0.35723383540787856,-0.8294000917753077,0.008484368936164268,-0.2041996068329522,0.1055195153475062,0.11614317972299927,0.016011398788097465,1.0164851272350388,-0.3579887545161751,-0.13001237152341108,-0.5028116545148423,-0.062286448856479576,0.701544103479551
2019-09-22,0.34524389954332335,0.08135615069287676,0.3676623186075898,-0.2439161343693997,-0.8372912115124077,0.004074963933289186,-0.13427079829271008,-0.10351089699751626,-0.08507638905259934,-0.7449177652552083,0.41698276602115786,0.09186682656369115,0.40740712689774927,-0.2826359192065998,-0.5656669798923963,0.06597414642345177,-0.16753442166067686,0.1477207427939582,-0.34248115343084784,-0.6386754864754338,-0.7208438922991863,-0.6867849967939561,-0.3791454174049268,-0.7018453171279752,-0.19110636649458504
2019-09-29,-0.7818299665181132,-0.8926140313312959,-0.4252196783896109,-0.7038980043209231,-0.40874523419535774,-0.9341793053505846,-0.9067290314048765,-0.6040217152244644,-0.6628502418706169,-0.32166575344259063,-0.6439405535814828,-0.8192758558887064,-0.49412880956507177,-0.3937620429693448,-0.46151765338035744,-0.9044968405351069,-1.0114854742015398,-0.5587281836420643,-0.705823870282557,-0.24280546646836756,-0.8135003074187592,-0.7465117489855758,-0.8361893982258801,-0.69498695478741,0.18120780151951532
2019-10-06,-1.3006838717223699,-1.4291227295697884,-1.012606646773134,-0.8743274548919432,-0.5220734573439658,-1.3473854247137778,-1.3388320838641985,-1.0467208302375568,-0.9023384881824379,-0.12555151776182402,-0.9436482083446376,-0.8808671525587916,-0.5512605514083853,-0.4147832284641185,-0.40169966008701663,-1.2379791746823052,-1.250039054522936,-0.8600240761298481,-0.7524456212372671,-0.4264425656821931,-0.9001984809312075,-0.792732287558341,-0.8944921379286628,-0.7376406971385803,-0.07526546077548836
2019-10-13,-1.7862507017249087,-1.8035229256774485,-1.5060448417628698,-1.0324821021997166,-0.1723494213411543,-1.7368302336645547,-1.649650339456636,-1.6547711686138407,-0.871899671973091,0.018683100962581307,-1.6614984703969102,-1.5607626098392944,-1.3370370751091496,-0.5278157595051499,0.3765224330031066,-1.6823210153677892,-1.6332640329454644,-1.5518774700498201,-0.7675353113756201,-0.04922682837365968,-0.20048536195655114,-0.2898402688936522,-0.8242455970137634,-0.1899244724739831,-0.8384712543423236
2019-10-20,-1.6337359054158311,-1.5852263025096764,-1.349676493444828,-0.9564645183113767,0.38639115614603303,-1.581950602389959,-1.4675074310472356,-1.4806007882276297,-0.8308980655147621,0.2746824143325947,-1.4936962128521447,-1.3566592089913336,-1.1479122449321284,-0.5119166866842298,0.07277853602944757,-1.5348074024125993,-1.4894413621498968,-1.3245550406027733,-0.852899365332052,0.21660769108921793,-0.6793103884193252,-0.6533006604686639,-0.9329264932854169,-0.5825662780971522,0.16843248723112503
2019-10-27,-1.2372445808487835,-0.8043967039089872,-1.323479777441125,0.17578789854587487,-1.0089275756748024,-1.150009000194537,-0.8148318750256708,-1.3508489846708278,0.03307650040861213,-0.34305409942061443,-1.4613705808596151,-1.3751148143922953,-1.2623388948675092,-0.4582751237397982,0.338004904171033,-1.326308446017264,-0.9701811077973744,-1.2934766043587398,-0.13000160683985154,0.8549893582583128,-0.6713772778659319,-0.5410934868575318,-0.6353267591882604,-0.5050033877790002,-0.3389777789988543
2019-11-03,-1.1692748464456624,-1.0441946573119636,-1.1055947454774717,-0.3693745974944429,-0.4386488315335023,-1.0876194999369755,-0.9980878810402852,-1.0283416712365399,-0.5269726565488527,-0.058467976502928454,-1.0817825695264003,-0.8447453057170516,-0.794157543537553,-0.26359121064409335,-0.33729781484843985,-1.1632604351995275,-1.0796209097237721,-1.0162592155410628,-0.5758479871020681,-0.35440211014494893,-0.016836948875607164,0.7059112312813157,-0.662306799203276,0.8958238951047434,0.02818607860941145
2019-11-10,-1.374115468296099,-1.2935965019620994,-1.2263854656317474,-0.5579236719061179,0.28332731479832696,-1.3942118539054973,-1.2749280179834277,-1.3488861889699757,-0.494309633021542,-0.202887070860087,-1.2796672332904484,-1.1466363494411944,-1.3560982431841404,-0.1026327618213682,-0.4349200133586149,-1.252099011953148,-1.1369929188182653,-1.4447781824834698,-0.2497218319703161,-0.5915808337927961,-0.34577813203034585,-0.34084517791826924,-0.7559557178759337,-0.2573590408930105,0.7973530607187347
2019-11-17,-1.5365079403862798,-1.4483079982252347,-1.5033551924709385,-0.5691819473381251,0.6692870819981971,-1.5634860562074526,-1.389118266807677,-1.719165608318749,-0.3684213015083751,0.7736634352151444,-1.6070250230172403,-1.31962651605491,-1.3830033347295339,-0.3892306472358957,0.6665857599456875,-1.4882252742913522,-1.300494780050292,-1.3829661846735415,-0.5937422427281837,0.5689502680097417,-0.7135534623290024,-0.592697500975657,-0.8144007878055721,-0.5290611064680387,0.031081382479450814
2019-11-24,-1.7257921818440465,-1.515483333382639,-2.0771042482412696,-0.12973199502851393,-0.5658250349061242,-1.666559894602551,-1.4165178383689565,-1.6430774632289833,-0.5642424914172118,-0.03165185186164264,-1.9513219365720866,-1.4828752168880739,-1.8003214369897012,-0.3219078929649112,-0.12785683000645592,-1.8357802321745693,-1.5726793003624295,-1.9214758183355325,-0.6446894865374277,0.25523355820922355,0.9701823608996724,1.302643949223242,0.298474829881013,1.4037305117920968,-0.6218064782690405
2019-12-01,0.7283598289241874,1.7254103058872852,-1.1589842273816648,3.6323149320702153,3.367382172005312,1.349098848373661,1.9566091046975889,-0.5192004425635335,3.4538601073106294,3.08373107252616,0.6778155325454818,1.7274237673635895,-1.126238332877738,3.6999565720234258,3.4795691375998103,1.4120555792913723,1.8168776077533824,-0.25158709351573705,3.4704722615401558,2.1422493654870514,2.9248274103456486,2.1451655604761615,2.1446966716990103,2.0161899521843463,-2.5423567031516594
2019-12-08,1.72561450545833,1.5396336667046144,1.998971087735366,-0.2037327505105698,0.13266091236682975,1.840710347166458,1.87737529102017,2.014297734238835,0.6887668421933996,-0.6962248769805726,1.869952946297725,1.7225657990616947,1.707169130520039,0.3080505800707709,0.6212484452386183,1.8314583548064816,1.5533703335541218,2.1924419445481877,-0.06719853272470688,-0.707400510305154,0.667278901764265,0.5230184205234545,0.5668368659045686,0.49267811149606294,-0.8508134879020426
2019-12-15,2.0568594455367624,1.8343399306236927,2.1555760733702005,-0.08420271862958967,0.3771226443477257,1.9817293637180147,1.7986862723146742,2.2306796943965863,0.20821426761963807,0.9794660224500065,2.3071250141156616,2.2631118199324702,2.435627022720926,0.1502774753481243,0.6809619456041984,2.176477915130882,2.13583861009101,2.3190487055481044,0.8650123983381969,1.096146258745327,0.17650412888243744,0.5746573966235701,-0.0610992931078899,0.660096425542698,1.8810912894865814
2019-12-22,2.822631603485901,2.51335144375627,2.78350813222659,-0.17975190289012025,0.7034216435289012,2.7079478177638054,2.3515879236299027,2.831714037278601,-0.10374817297393461,0.7082371484770581,2.7761876986845127,2.5172713140021887,2.8618414925115965,-0.6320657718513243,0.2314889017465899,2.772243664462785,2.3901123698751223,3.042358814730539,-0.7844195186718071,0.3212735157223352,1.041740198722203,0.16273621435574884,2.7528985406343858,-0.42799766892189195,0.7677115445947637
2019-12-29,2.0942776629586497,2.0792497281183544,2.1594744313068444,0.08150860916060247,-0.7417111494146195,2.0501158870609415,1.9861693433375456,2.0470977060338966,0.6005046858498073,-0.6649574985239834,1.9160034748581733,1.7717091945515067,2.004446700637541,-0.6229908235180854,0.08260047938636372,1.665664394507964,1.464596772845337,1.825886581991053,-0.6022520480828414,0.006802944279916371,0.7310658332573743,0.3751676212837838,1.02567667186202,0.1837133947841257,-0.6126903739407433
