Date,SJM_Open_average,SJM_Open_max,SJM_Open_min,SJM_Open_volatility,SJM_Open_change,SJM_High_average,SJM_High_max,SJM_High_min,SJM_High_volatility,SJM_High_change,SJM_Low_average,SJM_Low_max,SJM_Low_min,SJM_Low_volatility,SJM_Low_change,SJM_Close_average,SJM_Close_max,SJM_Close_min,SJM_Close_volatility,SJM_Close_change,SJM_Volume_average,SJM_Volume_max,SJM_Volume_min,SJM_Volume_volatility,SJM_Volume_change
2019-04-28,1.4173446492406647,1.3941398929532474,1.4285805708594321,-0.6440986387927962,0.1350341197117032,1.4252126055767058,1.498459581163284,1.4348437448231097,-0.14022442710859057,0.5104340799983932,1.4097040035322783,1.4008213087079877,1.3945485019955124,-0.5051038996360949,0.35338954239895476,1.46398799969979,1.5177374164933268,1.4651937457724775,-0.2724955286345797,0.4914775606905562,-0.9151428819316044,-0.46806579886613187,-1.5574959837059357,-0.14917251972612547,-0.3577414996912732
2019-05-05,1.4527983544598089,1.4617627105976005,1.4342566974665518,-0.45596008274669775,0.042249945769700724,1.4524255681222746,1.4176422666294701,1.4276540406111469,-0.5436737213355484,0.18198505851607794,1.4414256443295692,1.4341888169510357,1.4017675076213643,-0.49091457555872786,0.21945000882569676,1.4685320843639589,1.4483605718042871,1.4168869974400633,-0.4377566404914556,0.1545603124638673,-0.9535933587121935,-0.8674218545513452,-0.7829193300854346,-0.7731502675665671,0.02637330458333599
2019-05-12,1.34627111973164,1.3307441371309225,1.3253819733436083,-0.6354839446033174,-0.2443266330069848,1.4078106856608674,1.358716013785734,1.3977265969905963,-0.7861565350656209,-0.06415746587739317,1.3576629351624558,1.3161006854031334,1.346116188050422,-0.8514132957959052,-0.27941020388022947,1.343778280725002,1.3037333977723347,1.3050786165989507,-0.6224819333156048,-0.2189590038427141,-0.7819417204980244,-0.751498496201448,-0.8047117577478999,-0.6428633222720656,0.4925662959953276
2019-05-19,1.2184103496482641,1.1983626139519397,1.249089941556908,-0.8326039214565581,-0.4735353230959713,1.172613968892399,1.114939379631585,1.2165234040521695,-0.9083447298868089,-0.3499712344607635,1.1925644374202091,1.1467585538885718,1.183235242355374,-0.7248271806860316,-0.4365283160246637,1.167957494468945,1.0994259136262916,1.2171938415775134,-0.97728190923604,-0.5246328652231262,-1.0152406907027427,-0.865243243606246,-1.0725396615606602,-0.7072006681492954,0.14356742505376596
2019-05-26,0.5841521155279771,0.947281020256855,0.4467748785273054,1.945448126643872,-2.3141581222626773,0.6041709034020252,0.8785677857890835,0.44764466677740555,1.3427822625289163,-1.5275707734602908,0.4928952290878507,0.6768856411055357,0.39176288697567346,0.9961232276026832,-1.5661404745449914,0.5156216419458676,0.6147137627350767,0.47430384468224956,0.3276728620479587,-0.48992095037930283,-0.028531775800749448,-0.2202420754384895,0.8656525164061055,-0.39629277497921894,0.2681845722270541
2019-06-02,0.5752629865091572,0.7570359028387129,0.22981625327885916,1.5172135620636518,-0.45588879699432644,0.7219762249128451,0.6315513983426595,0.7444089357739573,-0.6624757750474458,-0.8057343502770873,0.4925357122289896,0.6867534937497398,0.010181896271372755,1.7876588274658372,-1.1472235469819547,0.6132471574144553,0.6660896053077894,0.5358621231645111,0.05805499760241089,-1.3180633516429299,1.2062854855969893,1.237713991113586,0.7078388597389051,1.2311922234240842,-0.641498782318598
2019-06-09,0.47566110684530444,0.3143305641765879,0.5471051195951595,-0.6747906799883087,-0.029197488089246684,0.4630830353423526,0.3173567624010077,0.4890081202345656,-0.577884993584712,-0.5937507667494819,0.5174007909486233,0.4037750768361735,0.5578195969313119,-0.5436849934273444,-0.5203856175393552,0.41274962614078486,0.3042032253406037,0.43611364822951915,-0.5248152000768277,-0.7308255243910607,-0.5345817192725042,-0.5458375781780938,-0.690047030868987,-0.370836961767323,-0.3964415309893741
2019-06-16,-0.1298917193809965,-0.026974990407408663,-0.15849539742800062,0.26734871036919816,-0.5938351125381669,-0.22470119401107852,-0.2562760919648791,-0.25280566273406213,0.010252963249460385,-0.6448709758737758,-0.25978156515720363,-0.2781312344511701,-0.24995220146300778,-0.0467049727450729,0.38807565771994157,-0.2743762786380923,-0.4330654228580096,-0.14610723368399745,-1.231212487661094,0.09034752919244667,1.1995386338424554,1.4969937984975519,0.7288931067599755,1.559747187066773,-0.5484471947957739
2019-06-23,-1.3030431139405716,-0.6328241917083931,-1.5755643626965075,1.738180962398476,-2.252996637529669,-1.2890637624597687,-0.9143554221680363,-1.3927902302770605,1.49703969187805,-2.0459614751699284,-1.497009265895435,-0.8620658251353854,-1.5509632169455692,1.6294364486453705,-2.322395991645592,-1.5022193628055918,-0.9122207059196772,-1.678295746978187,2.5228973999955633,-2.3968065675117476,1.586497891281548,1.038616353541678,1.7865861154047833,0.4165425978946364,0.7027992193263529
2019-06-30,-1.2928318976561761,-1.3919158016981137,-1.3136244393689072,0.28615017758534383,1.3713715491674294,-1.246541028329481,-1.3870040861346362,-1.3872542784743782,0.5091270521997887,1.306727495300791,-1.245611855401734,-1.4693953041654213,-1.3037098108878682,0.37381912033905995,1.4496695597239413,-1.0859233028726332,-1.3275017549935113,-1.136958884672924,-0.028419832307773635,0.7660416284924764,0.0402485668667236,-0.025595256910955703,0.37755573916922713,-0.215928072418979,-0.7544649818279938
2019-07-07,-1.6419563783580327,-1.5938615891569283,-1.7091744870222116,0.9431728137518026,-1.5316689077865637,-1.6965735488353735,-1.6490814046507405,-1.8209215439758528,1.3427805143860865,-1.5418385286078957,-1.635582132938535,-1.664021442104321,-1.521622097329859,0.6901974108291801,-1.6178555237718097,-1.7395983829690556,-1.5958729399269276,-1.805353000154287,1.5560383987245436,-1.7538342311715245,0.7208675532162444,0.3984253984238382,-0.16507978514183771,0.5877022736125754,-1.3051659543680283
2019-07-14,-1.7323846747436267,-2.0319807156158447,-1.4873451356263183,-0.33969477333590514,-0.10627443822618755,-1.7422990921766992,-1.9463013509556155,-1.652196449855076,0.18776361643206185,-0.6675711636344869,-1.6532337451289651,-2.010961662334262,-1.675019727374367,0.30107035077188665,-1.125090935613882,-1.7511365041386,-1.9811672073093858,-1.8636386862199674,0.9289581477923764,-1.3420097793378536,-0.4853132770732162,-0.608358318582153,-0.3784447654902837,-0.5893364524209543,1.1074021128994853
2019-07-21,-1.8445480524317512,-1.964272724547021,-1.601748592312395,-0.31765087218222215,1.1112405494140942,-1.7924403203284962,-1.9302942781588392,-1.5909716518900863,-0.3179274071843379,0.9939725296988061,-1.730811851011906,-1.9591143138087497,-1.4782563080398377,-0.5457227827116232,0.8793173551988669,-1.6845138028929656,-1.8731832447772925,-1.5236444276926455,-0.2693743393971491,0.9112195776937727,-0.7545218129845107,-1.0301323798163335,-0.38101580701581506,-1.129843676921534,0.7643025463803623
2019-07-28,-1.5302592345551156,-1.5485346470327033,-1.3748108917133741,-0.12414012403973039,-0.5296399257897547,-1.4738052568316684,-1.4514221717273375,-1.3320952451615773,0.1561661231030301,-0.852868290069969,-1.577152781685477,-1.6411195446415598,-1.4938053645224538,0.12016396605170292,-0.9566585313598188,-1.6172885271234951,-1.7009028260628474,-1.5171357477769267,0.09012719669931901,-0.9393549242001569,-0.16129054383578023,-0.307051544286197,-0.04952384350295236,-0.3833722997286377,1.197068978456564
2019-08-04,-1.4858439385710607,-1.4182985933954952,-1.3769566927820487,0.11271633556720545,0.8486096222302979,-1.3852164195549377,-1.4420382445275135,-1.3506526502893144,0.18877904544742669,1.387025661317633,-1.4372250481132978,-1.5399718084309972,-1.3241244811107946,-0.33624766064912626,1.2650634267824132,-1.2911612835972976,-1.3619487260313023,-1.2410711644363455,0.13685957425289835,1.528732749292707,-0.47106663261644105,-0.5886335797087432,-0.01678691381973878,-0.7613580399427776,-0.5089223697641705
2019-08-11,-0.9092898019509251,-1.0853032810360594,-0.7890585002272071,-0.834665075302261,0.8147096375882266,-0.8484215612387916,-0.857595854451872,-0.7667890045076301,-0.0931050953169748,0.8055376245364778,-0.7570222191918571,-0.833401804593104,-0.6106083439777493,-0.6457020485570296,0.8443467214618271,-0.7755945584093467,-0.7047870283300878,-0.6524582418597633,0.09720882321727432,1.155364098600741,-0.5922425056259533,-0.5962756566018411,-0.911676986129183,-0.36894379718144393,0.7927858662197066
2019-08-18,-0.7727893056823777,-0.6681617217897962,-0.9552842254208861,0.510138072781737,-1.0855467551259952,-0.8155700515353276,-0.7726052283478763,-0.7934692824433769,0.1275213217534983,-0.9584102035930114,-0.8343815950849947,-0.7189560526460999,-0.874850622492372,0.262947358420568,-0.7056665084589733,-0.8949563007130207,-0.9399718133888472,-0.9651090518109879,0.3315654188087993,-0.41577867664814266,-0.1138034231595462,0.006838921722942565,-0.23444817703648357,0.10661273719983909,1.93725362249588
2019-08-25,-2.132495815541985,-2.0873493406250665,-2.2319330822500874,0.49815670708622406,-0.7003964578804495,-2.054160062727951,-2.110458695273168,-1.8981776243420942,-0.46622203847920746,-0.44213544982050546,-2.2172770198951093,-2.2262105370986456,-2.190416623424347,-0.7314200158637999,0.9819596671441803,-2.174820463221571,-2.248316887828317,-2.0750425512360593,-0.47554168711251193,0.830948161619601,3.068863492211291,3.1767694214304094,2.6330909639234563,3.2035614993851853,-3.262703543912747
2019-09-01,-1.6479766146334618,-1.7475431391458736,-1.5190297776226225,-0.7130317564107584,0.37360486554809225,-1.7034265368190584,-1.7356700687142343,-1.6761421590553016,-0.26788602976301074,-0.3531313464771733,-1.5657863663311171,-1.5999598755243685,-1.5375224851715512,-0.4683815786308668,0.38340657439613324,-1.58986030524846,-1.6157974884874011,-1.4888253606722506,-0.45838496201186124,-0.5234198272119042,-0.03474315671794641,-0.19761969920170028,0.350083398794682,-0.2881830742560726,0.007637394771919118
2019-09-08,-1.3368060710015233,-1.2385705574956845,-1.364876929659869,0.3931964653443959,0.9445470635169739,-1.2820107651229349,-1.3412306051353668,-1.2656675062504439,-0.9559396995436343,0.6506801524730893,-1.2358519157253618,-1.2803502344145536,-1.2093972076659507,-0.9130913271478337,0.778517345001031,-1.2130376239958285,-1.2180327525881165,-1.1484158597772796,-0.4987940621163682,0.39106507828784043,-0.3995354696708407,-0.2732644153012196,-0.8864988535663706,-0.159281847609284,-0.057240398174558976
2019-09-15,-0.860399437603891,-1.0117361078870502,-0.8419511476300631,-0.8844287275960134,0.6187212650210342,-0.9631600461019592,-1.0056856634101325,-0.8640192503647064,-1.378412926790972,0.25985028750590383,-0.7851243842707751,-0.832880860276142,-0.6538789332327967,-1.2683645628121543,0.18057255573784678,-0.8714493346847635,-0.9522305396299847,-0.8115660863003648,-1.137457155040384,-0.41513597337806274,-0.4019209877596315,-0.32947733859188283,-0.8994167057420827,-0.2170098253850643,0.22804088033166292
2019-09-22,-0.6708282662946666,-0.8617179353674869,-0.6423034063268125,-1.0120637857024009,0.7933285912519575,-0.7757404298605756,-0.740383705648561,-0.8466522070865913,0.1351412956572341,1.2653538338033248,-0.5614315795121024,-0.5356065228723246,-0.5248285973613941,-0.401335317344921,0.8167940687294107,-0.5871130815097104,-0.5960972760130113,-0.5333042342397224,-0.6325507012410194,1.0296302510571764,-0.7546567938824111,-0.5548711611279297,-0.9462009304554917,-0.4800375477496764,0.3564118250145892
2019-09-29,-0.7152688083758136,-0.5743635126831019,-0.6858209965483253,0.3761807697329316,-0.7006572474777745,-0.8386595450218484,-0.6421955504106844,-0.8603253674465393,0.6955649067770474,-0.5666561765008569,-0.7410222939954343,-0.6923212959388878,-0.6796659324083049,-0.4996091611111248,-0.24287223022358756,-0.8338072890224991,-0.9202355772981058,-0.7777089389733014,-1.3108372476275663,-0.10876391991462106,-0.6084083265106901,-0.4895569121830469,-0.4733683131715018,-0.4859624465971883,0.3383826376928808
2019-10-06,-0.8355673749323201,-1.101993213685357,-0.7172055150850671,-1.377416416700475,0.2534251507536849,-0.9938467185375247,-1.1759308719649968,-0.9599507737183876,-1.854236342832275,0.30655323033431325,-0.7749901714950364,-0.9293988363178749,-0.6772347015262957,-1.643818162619926,0.025291996482235277,-0.8568314110253518,-1.0182803354391383,-0.7605857456637614,-1.8636940081194198,0.4498666837138212,-0.6767557326395552,-0.45799555884503484,-0.9104652184154407,-0.37190450664219726,0.352642091171547
2019-10-13,-0.5030670674795444,-0.7830817234752838,-0.3468620949045202,-1.4216704236496274,0.3860005674894607,-0.5674866839163807,-0.7552513756808911,-0.5312963504747916,-1.496756411550551,0.5480795787421401,-0.30660325613493206,-0.46783075239464833,-0.23176299820681662,-1.2353307598458962,0.3160778210843321,-0.4196177379287192,-0.5717721824528891,-0.24824322769312007,-1.7827114893410998,0.3266989461347045,-0.6613132463717973,-0.49535177731486935,-0.9956877856198203,-0.39539394293260094,0.2687493485311354
2019-10-20,-0.2850947355115858,-0.5197519934861979,-0.342173270695067,-0.5903382597900929,0.2901790370808539,-0.37182401644946594,-0.5768490320883785,-0.30063793220292245,-1.5107333381074657,0.38669067377728755,-0.2674599628491561,-0.4077910499243065,-0.11425681489119154,-1.3006065439130634,0.010407162732564338,-0.36439572792983704,-0.4429119709766129,-0.3215178052295053,-0.7718372752216388,-0.0008539218610306038,-0.33490237730994976,-0.3100575232799464,-0.4645290414895307,-0.276163960199091,0.24127262812735342
2019-10-27,-0.5824107301827112,-0.5356670723041096,-0.5690112678440804,0.011544509854752787,-0.8019820559860318,-0.6645503550782845,-0.6453029727898322,-0.8481672257426628,0.5380165829890192,-0.8483482654367502,-0.5860272936731122,-0.39308344034758375,-0.591843356412321,0.620717951938801,-1.4849725749729115,-0.610393783092181,-0.42590059008361175,-0.611819131796947,0.5028771935593073,-0.9298999392081841,-0.09521790089071132,-0.09928334746251577,0.3052284575787005,-0.17294421965690332,0.37380447432937175
2019-11-03,-0.30854990373744784,-0.42790411587554594,-0.320624942714234,-0.31259495398446013,-0.30428710706731693,-0.3769963334812061,-0.1285711426662879,-0.6796432774825473,1.8641980091855201,-0.9656597991165631,-0.32172717070586954,-0.16531727578336067,-0.7622347424291228,1.9037169285319542,-1.5955589647403816,-0.4351949474145061,-0.24734231529512227,-0.871236229302591,1.9767604661239815,-1.7214151583263122,-0.11408624378835128,-0.09946527220433717,-0.05911364931872703,-0.10555888394842572,0.7073006384548343
2019-11-10,-1.27591592641622,-1.4509867953536144,-1.316475172604568,-0.8181004275657782,0.4782853169954729,-1.2047094465484163,-1.3394362093776184,-0.9944795695591822,-1.3531909233325665,0.6999998246899531,-1.080162001417257,-1.1029572891188923,-1.1000678332717186,-0.3874218703247041,-0.17328332761039936,-0.9609022160304922,-1.0949804159626175,-0.8233025550858813,-0.9542601337770154,0.3030748657529142,0.11649034219372421,-0.18810105634973373,0.5018127421747162,-0.31411420259567374,0.5708066313524692
2019-11-17,-0.7726337832131585,-0.36696824252258375,-0.7904501157655591,0.7234136308074564,1.287482616018203,0.025553470999899054,2.3013559983307363,-0.853405246052163,2.9077110338274554,1.6091927124435894,-0.863459058375415,-0.7861710379815126,-0.6702932025822047,-0.1327333095044705,0.43378844657780946,-0.8183094590647113,0.46535417774395527,-1.0247270054627218,2.1018566432470194,1.0808823424074812,1.5108646278821314,1.1033661408381679,2.2817589868119716,0.757788167695788,0.5750116887122508
2019-11-24,-0.6174506458895074,-0.42464634411835783,-0.6702079786256279,0.3526748370657431,-0.8393124245760732,-0.9370738333248759,-0.8059039758637406,-0.8192392651841081,-0.30187629653819115,-0.9100119770019297,-0.8221524832527639,-0.9074403794703049,-1.1146890937555756,0.5830177030499999,-1.546314916500563,-0.7564667776998618,-0.7419824557239437,-0.5976636113876934,-0.0569049511126793,-0.8111184829468366,0.28173205737493084,0.7284796077264837,-0.7986246786129622,1.505038498608203,-2.0146626345391305
2019-12-01,-0.41245649844471244,-0.5209027923389923,-0.16256399983840222,-0.5845038000360904,0.9339061912096893,-0.6213538537590299,-0.7574075063050647,-0.47716962689636344,-0.4809684539463619,0.6931324828157747,-0.08844253229741521,-0.042480238563545915,-0.014167844685348766,-0.044722790669946944,0.8358893066676235,-0.28034699514631517,-0.6735987972500851,0.24495037163477687,-0.9380411703255329,0.27092142227319577,0.03505870543048679,-0.0505283293693131,-0.24275919607852928,0.06287014011834308,-0.611966106802479
2019-12-08,-1.8760607876697113,-1.2801727383605481,-2.2792247279472986,2.219496547912886,-2.143617385389172,-2.1979888361374007,-1.2083116770021107,-2.427083281271448,0.781399493027399,-1.8575427846164765,-1.97603475321087,-0.9152886366130644,-2.103317735656024,2.370181198185655,-2.067037158424562,-2.3001105907367676,-1.540350075441316,-2.4299558512170982,1.8712836791026297,-1.7686809453737147,1.13997475321508,1.1601615145927757,0.06015332913711095,1.5527379456939074,2.5242083169434317
2019-12-15,-1.8606391206996102,-1.9026676730738212,-1.6845049112434525,0.002734648710850348,0.978384568330706,-2.022036043450676,-1.7108689387971876,-1.9079823625155923,-0.2743892133941391,0.6821554805328223,-1.6438467437567337,-1.960970923592365,-1.4376679353138018,-0.3238111501760586,0.7565353340903378,-1.8205405528434133,-2.098951334970739,-1.6465012820038347,0.07557354288248788,0.7951831091002721,0.6763857214627452,0.3777982146499488,0.4007258446941853,0.31771906900779084,-0.44402298540199636
2019-12-22,-1.633416510414348,-1.9348448200643207,-1.1012674308456554,-1.6377668005089818,0.0167869299548062,-1.8152064827642977,-1.7394987556331112,-1.3988601028022662,-0.9788128137374906,-0.04623543584656756,-1.4872741820828546,-1.9200654195093934,-1.0333239582304836,-1.1220451446480342,0.12354669422856315,-1.6598502997972902,-2.10618871755767,-1.19043541933797,-0.8536144039756003,-0.14973143056159813,-1.2021589265807913,-1.0737528205055742,-1.3699617298448477,-0.7715082876272216,0.31520788183862997
2019-12-29,-1.427993985785528,-1.4678487022070068,-1.1696799311208352,-0.5645040075347215,-0.25498182606274183,-1.4377416022476375,-1.2961650493000747,-1.3773345639790686,-0.40843121648086206,-0.6814355572301846,-1.486047948069006,-1.6528226244795536,-1.1016014279436745,-0.7903724774092161,-0.25468396784902775,-1.5146025034908843,-1.513339932035636,-1.239835465735221,-0.17817418872782492,-0.8496129296332156,-0.45008228578441345,-0.7500438350104528,0.3132567579232808,-1.1936114466258205,-0.22602557110993185
