Date,CUTRStock_Open_average,CUTRStock_Open_max,CUTRStock_Open_min,CUTRStock_Open_volatility,CUTRStock_Open_change,CUTRStock_High_average,CUTRStock_High_max,CUTRStock_High_min,CUTRStock_High_volatility,CUTRStock_High_change,CUTRStock_Low_average,CUTRStock_Low_max,CUTRStock_Low_min,CUTRStock_Low_volatility,CUTRStock_Low_change,CUTRStock_Close_average,CUTRStock_Close_max,CUTRStock_Close_min,CUTRStock_Close_volatility,CUTRStock_Close_change,CUTRStock_Volume_average,CUTRStock_Volume_max,CUTRStock_Volume_min,CUTRStock_Volume_volatility,CUTRStock_Volume_change
2019-06-09,0.13437639332227844,0.2664582578803938,0.13352451202135876,0.5295382951256724,0.46326399702557264,0.09030716386391782,0.07167385658785294,-0.025289438333798566,0.30182743405706974,0.23569753622280404,0.16329582639992418,0.3611899813748661,0.17284283136318376,0.588025367800206,0.6929935133825181,0.19636026181239227,0.28862219619574564,0.18619518651220482,0.3856229086729272,0.7672378908606855,-1.4365605602080165,-1.2615688311120021,-1.5595570327253208,-0.9196505988425755,-0.17586813657022682
2019-06-16,1.6092366732258452,1.8341986707280837,0.9981700826434456,2.6788334944042282,2.3001553652219537,1.757585884779975,1.8331550341185854,1.167434477689592,1.844034554170499,1.5121550861516133,1.722029160004078,1.9813680204191477,0.944696209614509,2.675401182104009,1.9316538067564584,1.9123346347535308,1.8611747536746837,1.5037110049441045,1.618992583736106,1.0932914338105968,-1.0220517959815012,-0.9161999370418124,-0.7492356848207035,-0.8817041369340668,0.3439048052878888
2019-06-23,1.8392291717089437,1.7489889752203167,1.7158822997998506,0.30520859743940554,-0.24702768923867546,1.9720872718004416,2.1391091523379653,1.9516344313994003,0.21338349215267816,0.274197236539023,1.8359696533206222,1.9190880737110703,1.7542253651238675,0.6643839297624853,0.9595456910755095,1.8936413073594818,2.133063453944887,1.7547474649350618,1.6246883887872703,1.3719248650841034,-0.7123723769587997,-0.5086779820167535,-0.8691394794057178,-0.33081101972161586,0.7030583446300994
2019-06-30,2.4351569102039026,2.3504132844491865,2.588426205358951,-0.3321763542568466,-0.7801106583528493,2.2659591081032735,2.240632344976295,2.4056345345620347,-0.4878665750135745,-1.0234033548133903,2.3899892820187993,1.8843019349446941,2.6028691549879444,-1.4688375642608,-0.4862321269805399,2.322257696130947,1.9606442264927226,2.7081692676562215,-1.14087568015212,-0.23304683841109883,-1.338927890144035,-1.1632876823580476,-1.643864956444573,-0.833774145421737,-0.49205759429221957
2019-07-07,2.9158958051168544,3.1519751111577374,2.5209344389411985,3.218179602484861,2.6309600230794583,2.9299254708163702,3.112875304414547,2.188289733253199,3.360480799266609,2.5891504047770875,2.9483785844163903,3.117474784577693,2.304176848712164,2.888495067851975,2.5019753309223236,3.023854679038991,3.08256806981394,2.296007844794884,3.2321877429344212,2.4780278013760633,-0.0812311447149163,0.8314637709853367,-1.2132719301828612,1.7093482065539662,0.6337991833737944
2019-07-14,3.068964239749515,2.7874671291494124,3.2836962756444805,-0.24032390839998846,0.4487590674817805,3.061731877860194,2.9239459982241742,3.3641327336101727,-0.41531828666792114,-0.8139754572094623,3.0977227754143093,2.8709620835056517,3.3265863804965186,-0.11315831001578504,-0.15475141893789623,2.978067039855394,2.7375433490194565,3.335580106076437,-0.4749509204169067,-0.9949651635079412,-0.00874956105611853,0.43469049183700736,-0.3124142451267236,0.6449015525470925,-1.0292995517182326
2019-07-21,2.3960387928598874,2.339986398387893,2.59673655905613,-0.1601362396933921,0.01063078421837402,2.3643770485356717,2.2982694994581925,2.4702941818003232,0.025043527520541835,0.6542261981425666,2.4019612780159627,2.275710686458222,2.6044369153471507,-0.5333524342651876,0.10540198071499003,2.409731032089566,2.361421511293402,2.5785208189222564,0.05364233457691744,0.5009544954682568,-1.6364016746047305,-1.3938829533238444,-1.6831036260951149,-0.880077909496596,0.06363403820465983
2019-07-28,2.1829447662400527,2.01677184493319,2.292518539299264,-0.8532884161098474,-0.6039907481621238,2.168946429264773,2.1096146938863223,2.3084797850299483,-0.336643166902134,-0.6030982666850166,2.169508448337486,2.0703911889523017,2.299780469539723,-0.6592293679616573,-0.6463908047849648,2.1088824117634792,1.9796370752113608,2.3108788021037565,-0.8322814225718919,-0.4650781302753146,-0.9287697919298412,-1.4959034647939615,0.009389837256786875,-1.801528722813043,0.026083833993320624
2019-08-04,2.1901548382786755,3.3547553653293862,1.7227293871270952,4.096907285943037,3.8832597724075653,2.1631283426853605,3.2874945284073194,1.7722304659550598,4.085544562579261,3.8856099115477334,1.9280920935324024,2.69252897897145,1.6875333767978231,3.4772051682773575,3.0721775956860347,2.0916592031077106,3.10279743491541,1.7948208853597043,3.9072141588968705,3.6621308752687374,2.6609706903413612,3.9194340637406437,0.08714189041496315,3.992089904966828,3.9268389561735497
2019-08-11,2.788819763887449,2.1997911708205042,2.8613957995887005,0.11937451917482572,-0.9648005915604508,2.798162643456484,2.3545451242898277,2.8378726197573485,0.6087475642776251,-1.259639812167566,2.7973283151077384,2.6763681046667545,2.795112425013731,0.9743541397484166,-1.6868311848210766,2.742602116185676,2.3978509197344353,2.8126485595617465,0.43015239743111827,-1.4900658045844086,1.2202147293142045,0.673688882590923,1.3230455933003091,0.45887191201256633,-1.2039647110224445
2019-08-18,2.162669172850578,1.7533733561027718,2.2386298687199715,-0.09257826614748228,-0.5974283662430856,2.180287881101135,1.803114438245117,2.278505444476546,0.024698343999246912,-0.581798285171699,2.2027724161643887,2.0294178011678907,2.1554708391921715,0.6033057254974382,-1.0779859898510675,2.1706786197836645,1.9181017793837851,2.125511283188264,0.5419959071537233,-1.0754208883267407,0.8708023564233217,0.12121771724830234,1.276324629211515,-0.10214760057117347,0.19283875484377566
2019-08-25,1.7317584947832012,1.4037894955516474,1.861777087116821,-0.4016481392002018,-0.2542111961104004,1.6774769424799114,1.3327817827370463,1.8308340623188792,-0.4945328191539151,-0.5181042941618589,1.7179421233119927,1.5205541813983374,1.694959186302121,0.06010148717483777,-0.9746824065573665,1.6679005039220578,1.4019590073570556,1.6420196976567298,0.09003417146365039,-1.08390491144369,-0.9173631034372423,-0.6323834380938558,-0.44576969508716563,-0.5700878072850971,-0.11102086858061805
2019-09-01,1.2132317827687975,0.9490255579231617,1.3349626460822557,-0.48980756835342587,-0.22154486750578228,1.242881511450803,1.0205369297242284,1.276236689669785,-0.15268817138704596,-0.3467369760704193,1.2572828583450348,1.1305756953233193,1.3693891688789075,-0.4464601388237843,0.20782855079669346,1.233098734062144,1.0149403313819414,1.3524170052137565,-0.45252660421049706,0.10646131579826568,0.4541684027258646,0.024961405955969677,1.0729686763626836,-0.16083504354299039,-0.5661183769405191
2019-09-08,1.2461894513522136,1.0179769280025086,1.2551156881508838,-0.19900905232735414,-0.11409158740753081,1.2239066661361253,0.991710225960245,1.271412067385119,-0.27617226701916175,-0.023079982401612072,1.1783937858902993,1.155225247155901,1.0811245018194717,0.7269641095185115,0.3613084470475558,1.231037735238626,1.0349760900466518,1.2659037529094175,-0.21987623923541688,-0.43203636930948847,-0.12594243835249594,-0.2352802922866486,0.46735468481197273,-0.3232507620059232,-0.05569137290333271
2019-09-15,1.0100626153315353,0.8500265548511325,1.045602550256557,-0.17504988420275783,-0.0303765149057708,1.0839152102582652,0.9798371317317479,1.1572261772556305,-0.07453390990380922,0.27461070556501227,1.104298440061507,0.9393702857295797,1.2192805680538497,-0.7288978824775555,0.02025794994664223,1.113154112751883,1.0695428252362846,1.184736421721128,0.08329312367173863,0.5228288916831945,0.5130934804039468,0.726887943247025,0.5614796585801107,0.6556697840871245,0.9114153416710311
2019-09-22,1.2414275290321057,1.040589804693222,1.2285902389305798,-0.14702908915600454,-0.6860837888448306,1.1888676091975816,1.054050318430593,1.1367663119574891,0.14735330924704804,-1.0705689251772261,1.2296447439770406,1.169161566686553,1.1892678822135887,0.2994015562679949,-1.5223568252785131,1.197600186782755,1.0460967444847522,1.2331198162824748,-0.17257107136930586,-0.8277267402417972,1.1412636407935215,0.1941670042577742,2.1837379194886233,-0.20052907390020816,-0.17305865217830105
2019-09-29,0.7745748267345555,0.6811297126479435,0.7930064980554554,-0.07308427445186691,-0.7122815726305007,0.7764448032712603,0.6763821849275521,0.8185300394636108,-0.1261145639650022,-0.7010944815200781,0.7902057114091037,0.7308500466680307,0.867333552338065,-0.29003909704305286,-0.9837783264972737,0.7483371436310986,0.6059638113445095,0.8607350474770754,-0.5129341110051546,-0.577259362266159,2.9330138686277865,2.166588847249779,1.5035087451957598,2.0310029966818504,-0.6818175063505576
2019-10-06,0.557155115904889,0.4246516470956548,0.6080345191765727,-0.28913331944724,-0.1259654442373357,0.5546115885850554,0.4313855419201174,0.5536931645210279,-0.15939106452950305,-0.0774898571981807,0.608527576070215,0.5144597072537659,0.6870884743206142,-0.4985153533321588,-0.09157361813927738,0.5809928368134786,0.4604744307854346,0.6169946094390651,-0.27593784777231,0.13477517223889215,0.45014431100765573,-0.0874274708938589,1.061702070480842,-0.28240101004295204,-0.6002207221304905
2019-10-13,0.777684595131256,0.6395489249150003,0.7628803240181173,-0.1379097015656367,0.20806976084767276,0.8159534142694793,0.5785124121432572,0.9476885214883357,-0.6787391470361162,-0.16910918727498833,0.878817716627571,0.7992717417920941,0.9296846694537395,-0.3266450837977481,0.17863978311469544,0.8292865598299926,0.6584029066386314,0.862830899051204,-0.37010674290085943,0.0,-0.31011783384236236,-0.2199315537041998,-0.7091598313651437,-0.10448097927496744,-0.7345526260135133
2019-10-20,0.6306502985077421,0.5218006720660305,0.6513674627080989,-0.17727649744502258,-0.8179646711139682,0.5784538744730936,0.4216923032717733,0.592355400628473,-0.27376506867750783,-0.3204338310406537,0.6518440325280952,0.5725150003361957,0.7201115945939248,-0.43475457708088816,-0.7019910357575242,0.6264333078250436,0.4833808065612627,0.6995467338138855,-0.4325086964643067,-0.17365232019526342,-0.7235675173969554,-0.6264772275633353,-0.5169648018033891,-0.5705671182696539,0.06558161580409139
2019-10-27,0.9311472810282453,0.8130737722767863,0.887636046642615,-0.0420959784416852,0.36492159086479553,0.9506405663303867,0.9620533528597468,1.0077371769830574,0.058693800447471745,0.5444234247001906,0.9892581626116504,1.0054399811729289,1.0110529803605262,0.047049272571337446,0.6531527769480175,1.0808380576723635,1.1057757690357926,1.0995797868643165,0.16890202062438583,0.5603815209304591,-0.10229264533636528,-0.4359478489911254,0.8374458182270703,-0.5986795738459353,-0.2327048072304036
2019-11-03,1.4404354625039069,1.2051473898208,1.5086282220295995,-0.3655461153246334,-0.21989752952780858,1.526801904735474,1.966060941148765,1.4095028464115529,1.455442115992379,1.4277190669714988,1.4254760109876876,1.4270154306902716,1.4567358864403859,0.12818355801537643,0.4922809605746948,1.4976386563991924,1.7034978228490834,1.4589931993386613,0.8479640949574307,0.9625051639570973,2.1348662733737793,2.409400814308749,1.0632691733504396,2.374191074994068,2.546462971086649
2019-11-10,1.8684999725469533,1.7088275726687976,1.7589451240980272,0.06400259027797997,-0.7067846539896435,1.8310892738041733,1.5411875867571385,1.8431451980280384,-0.13794775867573697,-0.7535624539904636,1.8865391485049166,1.7754959978521558,1.9666197988140848,-0.3851245405660917,-0.46237821745170177,1.903672432379498,1.730595493342015,1.8326715802785412,0.18567281176473024,-0.7617810541240592,0.6079927270065144,-0.12944252977819887,0.8451746750317534,-0.2624009360221047,-0.0327685749384833
2019-11-17,2.0602521198228816,1.901416558806188,1.8853414631744034,0.11980152419795471,0.4944919045732316,2.0010461485183466,1.5557534327000386,2.001967359511601,-0.5431233332014933,0.01662124939707409,2.101093927190929,1.9702163976237121,2.041032595014242,-0.4284073869853969,0.4488353212273192,2.1416083519448135,1.7721067044983327,2.1504088333764417,-0.6548529256043238,0.0072411128157079075,0.568976884623542,-0.2632281108378491,2.241555751771854,-0.6334405773771091,-0.54394000555069
2019-11-24,2.1859017675284718,1.9697939900531072,2.2282389775697826,-0.24373818308937503,0.1459091549297052,2.1186620678224095,1.6951362512604158,2.2559937181490843,-0.760462542406052,-0.19827032201292305,2.2188764336849567,2.116421565599345,2.330270951615306,-0.8109214716750448,-0.11799384946022014,2.1825359211224686,1.8715604716806402,2.3128909725597384,-0.8034981124894378,-0.2585810459140436,-0.0596068010453806,-0.09401953639767023,-1.1763278556972934,0.08991579734528286,-0.7980162721079925
2019-12-01,1.7534928251360855,1.6526819607323506,1.7692633443734658,-0.12644792627320955,-0.5623191450099195,1.7355514988556593,1.4685223883894192,1.7067514232950491,-0.38489706666982815,-0.26098512069374796,1.7409861585319562,1.6514344974554631,1.8067625309422422,-0.8029761193155043,0.13983089610967106,1.700597632511117,1.5758515511906042,1.76014218677843,-0.45769564749588937,-0.1527383205125784,0.5397966075625793,-0.01181305694626211,-0.597859863891051,0.08271892181793015,-0.7382092528545485
2019-12-08,1.3821904472197235,1.297953984142594,1.3968353597151641,-0.16595141630487056,-0.7319988550713229,1.300978392590145,1.054464000647089,1.2982080583505005,-0.45905051009380715,-0.4883911202478677,1.3658888589652247,1.3945263548666051,1.3692629844576232,-0.31377343476323427,-0.6843041251262165,1.3139075799434,1.2270709588812732,1.3435969803899919,-0.37346083920748674,-0.5847048327111168,-0.590861589336971,-0.47605441825249417,0.22617565382929142,-0.5146566112636398,-0.27172651926955754
2019-12-15,1.2560371119582612,1.0890158609301452,1.331153222758988,-0.4821540923719081,0.01976430562218445,1.2257696068514952,0.9409267394159871,1.3207417851973555,-0.7520371551760514,-0.15289211292188604,1.3300199962186623,1.2891882362630096,1.3867296216075229,-0.8797308237260993,0.14639264175345648,1.2758820921042306,1.1177060590039918,1.261911117780749,-0.5501302350779511,0.20170414944368456,0.10414121181398045,0.7432245965703748,-0.18979290025953463,0.7757146535989364,1.0803637396103956
2019-12-22,1.1533735132449443,1.169601954176449,1.2838151191679128,-0.6366271800628246,-0.7660479621154058,1.045989460781724,0.9420528725219373,1.1096409660574529,-0.5495387192300305,-0.5415599520362832,1.1312340742943239,1.1398977357651376,1.139162947459864,-0.3958701654063755,-0.6432001406193453,1.0654414680532374,0.8900136881713985,1.185194471702672,-1.4276121375705695,-0.26622588818344245,-1.1637742297604796,-0.9114580052416754,-1.5754207288738167,-0.6644436239204401,-0.39818535602520055
2019-12-29,0.904787523923205,0.7967790906476913,0.9952815797665826,-1.4566934875817668,-0.21231341252153063,0.8684281682231467,0.6971278296430795,0.9460628285056042,-0.8392226546029149,-0.04764883583480221,0.9298149444495053,0.8421652496330924,0.9440126161629131,-1.003340565152457,0.06820298726687134,0.9116509565863748,0.7983982409437209,0.948021293454113,-0.8296146036118055,0.38238406729568747,-0.9122320219105944,-0.731070408971878,-0.9489069704274463,-0.5924174371399274,0.29903810511978435
