Date,OLEDStock_Open_average,OLEDStock_Open_max,OLEDStock_Open_min,OLEDStock_Open_volatility,OLEDStock_Open_change,OLEDStock_High_average,OLEDStock_High_max,OLEDStock_High_min,OLEDStock_High_volatility,OLEDStock_High_change,OLEDStock_Low_average,OLEDStock_Low_max,OLEDStock_Low_min,OLEDStock_Low_volatility,OLEDStock_Low_change,OLEDStock_Close_average,OLEDStock_Close_max,OLEDStock_Close_min,OLEDStock_Close_volatility,OLEDStock_Close_change,OLEDStock_Volume_average,OLEDStock_Volume_max,OLEDStock_Volume_min,OLEDStock_Volume_volatility,OLEDStock_Volume_change
2019-06-16,1.437059796749397,1.5089285986248928,1.21169120189521,1.630551175358116,1.4077920395250767,1.4596668882502957,1.3906569085012745,1.143943009258975,0.6883138183247287,0.7987117296192244,1.4673404808183963,1.5402485953402398,1.250898946239359,1.8486048081416997,1.307800620811434,1.5099113519845944,1.4740319557837285,1.2429632585093657,0.6430979477614679,0.8384156982381394,-0.4235152954165951,-0.25474508102591864,-0.7233731792944283,-0.17606881833801613,0.00506327778859273
2019-06-23,1.6036293801570143,1.548013663975816,1.6807039423172012,-0.3234763008202436,-0.09472698719495744,1.597726546364714,1.582952110633013,1.5537368999234582,0.025562301333469328,-0.07458725238772129,1.6017932657968161,1.5711354568103924,1.5701117812521408,0.08360656848474007,-0.5849104922371359,1.5857354508375336,1.6316694711730317,1.4583857847034116,0.21986007797473564,-0.06988528605265663,-0.33795971944173236,-0.4378594577416038,0.021993242351058383,-0.4828534756668446,-0.15807546226585298
2019-06-30,1.9473330109660265,1.893092177043053,2.0944355999533286,-0.7549564893780979,-1.1971760500034092,1.9426596053248049,2.005939334059751,1.9825117796959935,-0.24792875924596045,-1.1767386671578304,1.947242058995168,1.8806435566271433,2.040735812358149,-1.0111342775485375,-1.1086335176374515,1.9251612648164047,1.9253452496037116,2.1148382299574555,-1.2729586669692066,-0.39087047573825395,-0.7052858608925219,-0.47806195361420617,-1.2372611650060128,-0.34263661314301974,-0.41369475127098837
2019-07-07,1.9584770128417903,1.8995319543336147,1.9378465179708404,0.09212054689938352,0.7418145188495798,1.9614622357942884,1.9092712652154304,1.8419313527632744,0.6542849564364209,1.1412477787520336,1.9982045266168642,2.071714603728902,2.0074355528999157,0.46289773102020554,1.08987375432165,2.0712796233456214,2.2152410657612513,1.9659720620058574,0.8567217793613298,1.3454672702191213,-0.17041842670724142,-0.2969482133352408,-0.0026511710500410615,-0.32207248192275967,0.20460918249712493
2019-07-14,2.3048922084777286,2.2444804398975244,2.367023595390454,-0.34195407947451145,0.6419602025864524,2.2761495293668235,2.032842042611573,2.424245433295494,-0.7737821788475839,0.0865069472334199,2.3485849852744187,2.3181320005154284,2.4433790976610243,-0.5652088905139613,0.5191121115745576,2.312662980351762,2.243911812845958,2.4403923572520076,-0.9187965309836431,0.039756984018341955,-0.30634652012515123,-0.38513102627583784,-0.1884794218632977,-0.38620141598788216,-0.40169972512427826
2019-07-21,2.2253563228528526,2.205875077547811,2.0933516887687293,0.7426756099019279,0.9816170555976558,2.2191440223531353,2.098192593778626,2.170555467880186,-0.023083963835455187,0.4330204155930516,2.2262060359165017,2.235737520032826,2.0274821371634024,1.4593889264880957,1.4535416180296024,2.243220113367944,2.260826360567439,2.1946352671227296,0.03404105903653538,0.6785424983615237,-0.4208116084315994,-0.38556600431439586,-0.4432807678637633,-0.3525909909467634,-0.3641389452413845
2019-07-28,2.0599440792241195,2.025846054779355,2.15254830021188,-0.46055418152781236,0.09832921753470113,2.045466705999302,1.8984466896071366,2.114167083279407,-0.7203644256037077,-0.1725644682771143,1.7802177225415277,1.869991275272955,1.2491181032321552,3.0076809010786363,-2.8360408970625093,1.879666811983676,1.9210980648517204,1.8268646356256208,0.1964721333870988,-1.474684205864766,1.0068909537660533,1.0872586999084068,-0.2423598607459449,1.1933130087970698,1.5472144325070458
2019-08-04,1.4603900818199302,1.6658535852288565,1.3441266736567925,1.67859281750724,1.7308593631654734,1.494697402596199,1.6141628371872774,1.2225586583644852,1.3646967235868515,1.3260004561498946,1.487185824199651,1.7082748588422059,1.2799728800588157,2.2245631690790795,1.7775948210315295,1.5383448991958344,1.7458188980769533,1.1435898437330854,2.4513890004549417,1.8728139395540109,0.25793526066968747,-0.0662595691865138,0.14144371947561568,-0.08960645925466497,-0.7701819642306831
2019-08-11,1.432878197936428,1.2696668806884073,1.5858096163429078,-1.5329969189127066,-0.7917245413763487,1.4667632060523965,1.4456307494526095,1.5479237154542218,-0.3739206300484251,-0.6419750194638615,1.4840495558757736,1.3665819111510487,1.704560642039554,-0.8230188610691305,-0.40345554880124695,1.446318138309653,1.4792547692027915,1.549306062058151,-0.24436055411324267,-0.282092473275658,-0.6629247604512475,-0.4366843684540636,-0.8009957580418678,-0.36071358823231964,-0.1886673392887302
2019-08-18,1.4430585831732614,1.331624882300773,1.477268045952277,-0.8252389417087136,-1.1701493834358856,1.3872056605638716,1.2927899213161167,1.4732623070777144,-0.7254828320184452,-0.9578086504063196,1.4309995961785507,1.3682528497396171,1.4049289031780967,0.28422736179894864,-1.342233873721127,1.3283178160681537,1.272388098835946,1.269011918052676,0.025731950843394684,-1.3791995983788006,-0.7795148441669972,-0.5496764111402095,-0.7214213926908385,-0.492801537506698,-0.20206811032705524
2019-08-25,1.0315530481159456,0.9718224211662438,0.9629343043465782,-0.09082396776207256,-0.3275010383785866,0.9943729416558136,0.8927864755664395,1.109107326723726,-0.8969729449310901,-0.28955428672000405,1.0227271746076025,0.9848935729840118,1.1353800078778788,-0.35315675272803587,-0.16873430100677325,0.9733405593172285,0.8881385882765015,1.0572656311927542,-0.7578441532138561,-0.21918860355612316,-0.8665587087957357,-0.5946271232102721,-1.0044165892700265,-0.5015848990854264,-0.25811023264862815
2019-09-01,1.1322337969488254,1.4436798489334677,1.0193647842523388,1.9190535291975912,1.9847320069901304,1.2561646602475445,1.5937128671200065,0.9088115898955751,2.1520191501925447,2.113813384358452,1.1927538084018654,1.5403199065888986,1.0845330495002674,2.205049603285289,1.906391762392748,1.249953234652783,1.5125283688366804,0.916160074277852,2.3322590542557062,2.1356586976183585,0.43723385245196916,0.03532299845004886,1.012101409677799,-0.10520237680868104,0.16464191604307718
2019-09-08,0.4929001466351635,1.3885378276984988,0.0034287028033951304,3.5679172807878565,-3.500801455276095,0.4970383979846422,1.3412277898362195,0.04414199995992415,3.0074847779839042,-3.136506919339283,0.1609541772616369,0.8620419632968644,-0.1852757256613865,2.9645989841982243,-2.4529198279224853,0.207363841261399,0.8188321485264064,-0.02673371803760646,2.552264403141251,-2.6511261500517103,1.5817267044538248,0.7969440502895944,1.8280767226597678,0.579572209585445,-0.40971218447567864
2019-09-15,-0.40698263951630625,-0.4252600746852565,-0.3284735788030469,-0.3207478109889331,0.2519117838251467,-0.3980757781983737,-0.44068010356173076,-0.3204044951016568,-0.36127247021648423,0.23373968968760217,-0.37120966342315037,-0.4545920477133169,-0.20695473298199654,-0.7540658592100287,0.20743155163976304,-0.3848052185030425,-0.44638664720295707,-0.2402468340224848,-0.642990907070129,0.17588031033854346,0.17430147166981502,0.01144233370536568,0.25230321993685817,-0.07338283170213838,0.4860504559294872
2019-09-22,-0.3729725831943881,-0.2997410996096149,-0.3506271852067945,0.06534498691931255,-0.5110178982899175,-0.3827492087084546,-0.2976007173666736,-0.4113952975443549,0.21060089954389538,-1.0632650262608112,-0.47843741901330467,-0.435046757075552,-0.6250461474143022,0.3439649181306878,-1.210049739318058,-0.4892473643796343,-0.34361070866621884,-0.6453163073568301,0.7704621600080056,-1.4732523954160681,0.029101042814536918,-0.07259872762631339,0.29570439287946443,-0.16345401918357633,0.41223431841374303
2019-09-29,-1.1036722234527347,-1.1248267944292343,-1.0869543364281258,-0.28617677781225725,-0.3896696020817667,-1.1525196080891507,-1.1958087879713024,-1.0837098939277618,-0.4663172415165116,-0.2415383771985794,-1.1419873612669726,-1.181301822215996,-1.0494007208109297,-0.6563467910258892,-0.044252325905146585,-1.1248814914942558,-1.1736186180842623,-1.0909277631040377,-0.39929547611572463,-0.12429117679432362,-0.09669482139656961,0.10740152991728645,0.1702326659546794,0.07586245712578969,-1.162329347008723
2019-10-06,-1.1027443409755708,-1.2091796569839013,-1.005746054620989,-0.714363800822586,-0.05942130981133492,-1.0904226929103047,-1.1464389605352836,-0.964206153568684,-0.6566414753902451,0.08734997365138622,-1.0441975825644831,-1.1275771769469862,-0.8782287025600726,-0.9358935285320834,0.09298793375281955,-1.1267955053803111,-1.145093572290206,-1.0192599360188248,-0.5580169407035086,0.21394605352521617,-0.5518361601255737,-0.7071277328846873,-0.24655032496893864,-0.738785369282838,-0.054377475238029986
2019-10-13,-0.9810786567870174,-1.0552083115340518,-0.8570997710721391,-0.6055026051121567,0.12367181360710425,-1.0094992398191283,-1.0740013037699534,-0.9021427275852552,-0.5422240823578546,0.0668462546024453,-0.928584284493361,-0.9936046543808369,-0.73377277156622,-0.8302083917094653,0.0006819859116996362,-0.9723358970034127,-1.1084910824643484,-0.8461112302977845,-0.7862703870258997,0.0791124387011647,-1.0467512938734365,-0.8973925684070111,-0.732790429489417,-0.8314853577722929,-0.041898123690038716
2019-10-20,-1.0111167825418743,-1.0116372016824087,-0.9163640193504037,-0.40364489159841205,0.09275466422813576,-1.0191138061751004,-1.099825267429588,-0.9657456990446075,-0.5352386502428994,-0.13568206269861433,-1.0039695073201715,-1.0531772994752164,-0.8834181638192149,-0.7020900789866048,0.09464279363171317,-1.0007476239830781,-1.054773340512183,-0.9007140091810539,-0.6269068869229949,-0.23462950645678013,-1.1470650602713133,-1.0450199115482817,-1.0951250324401616,-0.9104090452213764,-0.15178915953922317
2019-10-27,-0.48317983947041787,0.09035863785548959,-0.7407389659377567,1.441384240544095,1.6192522097296507,-0.4621244041705317,0.044177807197418685,-0.7660937122020424,1.380639074490644,1.460600740470754,-0.5598659241411191,0.08781044101341763,-0.7493396467166765,1.4256574139542453,1.4131026730202125,-0.43194268682838804,0.1723571904516005,-0.762084131313256,1.8535580825690354,1.6347649370964104,1.6308524898699421,2.215343944756892,-0.2629290729610666,2.470671236286144,0.8047180811020322
2019-11-03,0.4314193160030068,0.165351701081698,0.6111556262878785,-0.7163221586628681,-0.2461124086326359,0.3819500460560088,0.09475525516602805,0.6410688921537061,-0.8785598603574559,-0.20594769992600878,0.5409718617934498,0.23858647344905448,0.9448029194880889,-1.0861450159083463,-0.13166457897097306,0.4541931301891508,0.21452046967072083,0.7326982078571163,-0.9482962230500447,-0.25758238677814055,-0.5625817114862077,-0.21477090150985553,-0.265271776737852,-0.17884387771049184,-0.9421865326869631
2019-11-10,0.3971360501349632,0.12593177814935433,0.5565155564371479,-0.6966268636201288,0.10520806230166352,0.38746225486097935,0.3025707299923241,0.518192610664497,-0.299249052050808,0.14959270555294746,0.4555286605517684,0.22054484923997864,0.6775971776089889,-0.6909117126553098,0.06966123790147843,0.45406006571396174,0.28451380536156884,0.6737678528552753,-0.691266190990859,0.13688614885348688,-0.7739295340623381,-0.5655940615212371,-1.43860042900388,-0.3084209311408145,-0.08614012983836809
2019-11-17,0.3826647136945499,0.26655495967855153,0.34572329537482177,-0.09091653339244588,-0.6599425496461071,0.3111796584977533,0.1673572096117997,0.2733338810827595,-0.1450399784535756,-0.6455791923300157,0.3755865356719468,0.19896016205556005,0.3391404944429855,-0.18561651777352386,-0.8107871969654886,0.2956169118825339,0.19635088261361522,0.2851181855720918,-0.1470599369474118,-0.853807434602879,-1.0717559911662395,-0.8069369058709402,-1.4537429764234164,-0.57248845241993,0.3144975369427528
2019-11-24,0.056397364184494606,-0.16105258138187015,0.2079174467364735,-0.6405948336078598,0.08285539186042723,0.028079964288466333,-0.13626405237377076,0.23829651156113796,-0.6339428099397366,0.00514562836572597,0.22530723789586102,-0.0029356024949590952,0.5472942699641179,-0.903290163468324,0.04169781156777497,0.1060644758476129,-0.08708769861372981,0.3469441983581526,-0.8437118818169262,-0.08898030002483845,-1.337760062737196,-0.9893714028976384,-1.7571823480011974,-0.6955859747486893,-0.4041894316489718
2019-12-01,-0.05097275590704822,-0.24897300489870203,-0.0029462746231723215,-0.4471296352625005,-0.18140630311541145,-0.09868955302055503,-0.3112327156582295,0.01447598407504804,-0.5854660796860489,0.0025940431222283944,0.01660341111714264,-0.16203914604116823,0.2652555641429888,-0.7214864512519303,0.3072989415540742,-0.04118832098037047,-0.23075363987332048,0.1740094052085928,-0.7976109593194624,-0.0013156437606358672,-0.8759460779381869,-0.801074333811053,-0.7796384268315121,-0.7217729611795719,-0.22057386519923003
2019-12-08,-0.066613307979316,-0.20329458618102442,0.028438481926541827,-0.4066298394239806,0.05524676394371396,-0.06253829311481701,-0.169101828387364,0.03429687420077117,-0.3536403845363495,0.05109016892231295,-0.017311943867531095,-0.17762458095904735,0.12107695284781611,-0.5039675187669403,0.20655372230482882,-0.037045839721952835,-0.1404014794178429,0.11994561509713916,-0.49417197795753987,0.3714001219821709,-0.6323182797401907,-0.6829273424222557,-0.33250946239147144,-0.6965732015966419,-0.11607880019015486
2019-12-15,0.42700714337362844,0.15935149687644434,0.5801664211401122,-0.6066366974630872,0.24665729881295534,0.3925037279036824,0.10875136200090163,0.653746236569168,-0.7764259103680964,0.0641181349382658,0.515716205812205,0.3054694069684627,0.7558273178380784,-0.6656387384962287,0.29944329032188005,0.475103746229924,0.2294907445678655,0.6879745661343585,-0.7489983862399846,0.12769037239901168,-0.02456025675937807,0.07203130461744911,-0.5783359645764674,0.2603493680107883,1.2381862802548755
2019-12-22,0.9501911507516959,1.1504959168341877,0.9263658454068604,0.5633453178092763,1.1347140774304105,1.0218847740554957,1.0194449041338145,0.8736333920289465,0.46228526930034186,0.9844186178564186,1.0081388204378847,1.0743405354479907,1.1102820683439223,0.09514794405329206,0.8560531513076612,1.093548326442224,1.1813889018590755,1.0385993065160204,0.43424228604942083,0.7999739258955897,0.16663737228363978,0.9631271954101079,-1.4139006401491985,1.517670418947702,0.7484084028646832
2019-12-29,1.126896553469702,0.8606215595524489,1.283574253761863,-0.4705905980770645,-0.40665170459256006,1.0903999079135307,0.7593659461369286,1.2499850776084966,-0.5593790026346409,-0.20029617985876538,1.074272832878539,0.784950277532823,1.187877682023775,-0.5730091893358484,0.37097719365825005,1.1131368553787622,0.9896758554649071,1.2651027234801302,-0.3671261738198971,0.008747120207632825,-0.4503183271942372,-0.5001742862259839,-0.2908920331947614,-0.4855359873799508,-0.6387086763822345
