Date,WDC_Open_average,WDC_Open_max,WDC_Open_min,WDC_Open_volatility,WDC_Open_change,WDC_High_average,WDC_High_max,WDC_High_min,WDC_High_volatility,WDC_High_change,WDC_Low_average,WDC_Low_max,WDC_Low_min,WDC_Low_volatility,WDC_Low_change,WDC_Close_average,WDC_Close_max,WDC_Close_min,WDC_Close_volatility,WDC_Close_change,WDC_Volume_average,WDC_Volume_max,WDC_Volume_min,WDC_Volume_volatility,WDC_Volume_change
2019-04-28,0.17018099374076381,0.14574355764228497,0.336070920106214,-0.3973073529983342,-0.20691271382873738,0.31906483967138416,0.44068089226640805,0.230127759844359,0.35468538777995956,-0.8442856902993863,0.15070407208995207,0.15053862944702898,0.1877101206884056,-0.08238829795702372,0.18046668473451044,0.2797251972131592,-0.042240090282972896,0.43694524122434636,-0.8220852807570037,-0.8593295720393324,1.4925601208627144,2.4433285528255997,-0.81460800602103,2.5448731997982796,-2.8188475878760486
2019-05-05,-1.4914453964503962,-1.3152843497624083,-1.6700799586260793,1.0774383264039757,-1.7343119874760289,-1.6189557165835158,-1.3048674401285312,-1.9139622720795573,1.6876493675815452,-2.1098062698283484,-1.648796300639363,-1.6377380949555704,-1.8013753920332216,0.5926648007205713,-1.803067520651777,-1.6068292331849094,-1.6834058010858977,-1.9217442768460522,0.9482483644233249,-1.8234006553678297,-0.3871598618483556,-0.6628046690810658,0.4114566978155842,-0.718116302466544,0.22854306491544985
2019-05-12,-1.9735245032797781,-2.3692783088974445,-1.6469129849857571,-1.3820961703483865,0.28871433231067056,-1.893987128551895,-2.368489496842146,-1.6066541132245569,-1.0092358919370412,-0.1725272520554859,-1.8781277719835832,-2.128323962581302,-1.8043851656871315,-0.30000822434611674,-0.6793626109710418,-1.8295626153039513,-2.0277981333330217,-1.814405202362778,0.3594077467515007,-0.9935877329378965,-0.9584225834307882,-0.24274769255382253,-1.3203009882822352,0.01773128384204575,0.8200115653916158
2019-05-19,-1.9932492346146433,-2.1602459658516393,-1.8452728019568836,-1.0938595378738614,-0.04740862731861551,-2.092820591601899,-2.2254731384726405,-1.8924271742238972,-0.6465849616463147,-0.34183589705506034,-1.956534383758821,-2.0376221673083155,-1.7850107212166952,-0.49906166848420347,-0.6134490018117366,-1.989743280717553,-2.0295490280989323,-1.6945850176654775,-0.37843605405675407,-0.7866598707250532,-1.859245381226313,-1.3874887282303403,-1.4006506491955903,-1.1198925190191125,-0.008970950425910862
2019-05-26,-2.053697375495158,-1.9702208117417406,-2.150104768317352,0.5291592973319792,-1.194904216622026,-2.0871881983262743,-2.0667668830925945,-2.0904676032221983,0.464875215488294,-1.1642291065659358,-2.066737013280417,-2.1015245543537393,-2.0244917201663957,-0.07538080962486533,-0.9514452187135957,-2.11823062508151,-2.19037444700576,-1.9990601363675886,-0.20686679154500112,-0.6787151516238118,-0.6094902883769321,-0.5926216938451395,-0.43673905212275616,-0.5140534984837587,0.32910483890332115
2019-06-02,-1.7987016942015135,-1.8327848228158197,-1.6917095948402943,-0.7946596754746529,0.33512773061259254,-1.7862803865910792,-1.855964061503715,-1.6392322978779525,-0.7941399161068341,0.39180317336850673,-1.77375664086131,-1.896801922279087,-1.6351610078076115,-1.407212762126911,0.4063068441841105,-1.7599232153753992,-1.7854275543470055,-1.6275720310939745,-0.4297533819711373,-0.028603861011269056,-0.6453694281141449,-0.8356416775379367,0.7732712644564913,-0.9800203751612003,0.0393658377342514
2019-06-09,-1.5896763880029352,-1.5559814222206183,-1.5701339624512087,-0.11637433130482956,-0.8667175234157237,-1.6373714406386592,-1.6260285200496911,-1.560524025316501,-0.3269338325571559,-0.6048340593893126,-1.5926499592445944,-1.5038701353066697,-1.5225848423626558,-0.08912126983265112,-0.8775796124951786,-1.583701768499192,-1.5616379692736424,-1.4449524954121924,-0.5095231377476918,-0.4504137951453335,-0.038220368259537826,-0.23905754620620331,-0.04897420101802781,-0.23041124487264955,0.12749921884164667
2019-06-16,-1.0919950025668061,-1.1285359906740424,-1.2205014563470729,0.44292775793594513,1.579817282455354,-1.014023755044682,-1.0035173741139305,-1.0135046113245518,0.1097981804400771,1.7296225569350734,-1.0176019931565476,-0.9734621164490435,-1.123163575616927,0.776991555986549,1.7837604515373773,-0.9841400032279897,-0.9584309538443101,-0.977428392480359,0.28825227661710956,1.6460352487932461,0.8411665684186516,0.19664109669696248,1.46987132930618,-0.11455103458018928,0.16666570236993752
2019-06-23,-0.08208304214021005,0.5524765853481085,-0.4161322808747561,2.8524469439400932,2.4494915091399583,-0.006847890761671173,0.5309540319943953,-0.44947556555559753,2.818777341495256,2.6423009547499814,-0.04976769935201063,0.41944665646294255,-0.36549006629202285,2.7019041186840216,2.4288010430668567,-0.00839960455413067,0.46505902539752647,-0.44019252080602755,2.9047272736404977,2.6040602443993857,2.605530603032572,1.4579328293313254,1.971041123494179,1.121824751376433,1.1194919572840816
2019-06-30,0.4844640961482894,0.29932058438960624,0.665840746070576,-1.0048801763331765,-0.10438482507906066,0.5199510250981906,0.39824818478798846,0.6892946790488783,-0.8138285229702175,0.3205285411240757,0.5483886967582848,0.3512085506523788,0.7549103539709988,-1.2616041370691353,0.15843048048641079,0.5794538097465245,0.5404094559592404,0.7024964257795077,-0.5644743808393015,0.5748524907756302,-0.19405849442980144,-0.288804551051612,-0.2513875404410391,-0.25028680842698986,-0.11960443259759392
2019-07-07,1.2933157488410825,1.353264639611374,1.0286993892605554,1.06566042006816,1.3953975399531844,1.319537174196616,1.2866388514480485,1.1647812120877492,0.4081985096985423,1.1058204827328633,1.3345657691815245,1.3469964310857983,1.1384142657190928,0.8134157129364914,1.3234817498107385,1.366135700447481,1.3407544135775624,1.2404519010612183,0.35033581902447775,0.9816487588682546,0.7886989352038831,0.19846903032390903,1.3262941358511495,-0.08050676175963521,-0.7690511982371157
2019-07-14,1.2890464355838211,1.247129727239853,1.4306001251794644,-0.15095394585870436,-0.4141501094762175,1.2839398199059158,1.248509364883428,1.4167080457559256,-0.23590523045749148,0.2445689754914448,1.240582082389314,1.1764525205183993,1.4275557783913788,-0.46784232284481636,0.5992122866428375,1.2349633746938944,1.3452851597261666,1.3506321080632202,0.2545179330338604,1.0293887537436248,0.2720513937192705,0.46554433158064473,-0.026268166179396677,0.4835867714083027,-0.6084614414522573
2019-07-21,1.7033838120070832,1.5682714241290334,1.8600300833331596,-0.7109562367414142,0.0012059991329891689,1.657648635790878,1.5244248722480764,1.7742473607068232,-0.6804081495255838,-0.040184622965604086,1.7376836791460026,1.642180324511967,1.8576271910640452,-0.6826801958374368,-0.1444566264356121,1.6808450072532417,1.5545981271963214,1.8075454819337884,-0.8761592428679619,-0.11911745693434563,-1.1921596882082306,-0.9501941942336909,-1.5727487347118307,-0.6367516453243656,0.23701124414865785
2019-07-28,1.345535606545436,1.3162664105199193,1.2788512775122656,0.2724733912970775,-0.7126214740911594,1.3544868693795926,1.4440614524400812,1.2201537154655988,0.9190355323865035,-0.9705693663236832,1.2584556025062652,1.279560136131147,1.267104059311431,0.11401953797076494,-0.9880770859741762,1.269561396897034,1.2876693335778044,1.251223081965153,0.2720186836292952,-1.0469613167852327,0.7456041645512104,1.5111455284861057,-0.54530608860266,1.8867357632556392,0.7420271846425399
2019-08-04,1.02746573021501,0.945094081156379,1.1170430196094099,-0.4846565582207632,-0.08847029054793593,1.0287678218800347,0.883596692693181,1.20341806793377,-0.98508205297183,-0.1540339121118954,1.0212404971263254,0.9499000728745189,1.059147199176206,-0.4064798427073578,-0.08332769709238244,1.033719709999506,0.9589972944990492,1.0900130056462713,-0.47464230063656115,0.04553254379740372,-0.4603108131349783,-0.20066947212010378,-0.5579282109384108,-0.042043117192828834,-0.6933805169708526
2019-08-11,1.0338019370831846,1.0306884388326185,1.1556214047395963,-0.43593511315751093,0.4618727814801735,1.036701120394418,1.0443399977301504,1.0830108046542029,-0.10311034589824909,0.1309909490452525,1.0811593447535897,1.1414573016272687,1.1321625639586967,0.05912238684708572,0.4890772441237379,1.0458609285109275,1.0637220627548774,1.0789469759321033,0.0017333270331809409,0.26214786584550315,-1.0922338889629235,-1.0602669981309127,-1.3551818215522449,-0.7849882087622843,0.3377642350266334
2019-08-18,1.0642807923155064,0.9387063612493898,1.1278701680460514,-0.804109463689067,-0.6057069000737582,1.0027023470082854,0.8795581728555893,1.0459160996712606,-0.6440953139552883,-0.5895612331469042,1.0484778944789708,0.9750550061646341,1.0895190010579672,-0.5278605296112504,-0.7029869207020557,0.9469345300057113,0.8782318280248389,0.988740779838487,-0.4854433474107535,-0.7191168364728954,-1.616712129221492,-1.4442723999656093,-1.8012197712110263,-1.0562590440096582,-0.3978481933434762
2019-08-25,0.6789237469610719,0.6164858346563694,0.6416152976890914,-0.15514002042736702,-0.14428852972977027,0.6924123073427982,0.7373661318204017,0.6499302858739705,0.27735746841818615,0.36093540152664266,0.6902518254264992,0.7650136795872261,0.6390362647822968,0.47425910321528225,0.5572042346059061,0.6779980041088984,0.7928172166178299,0.6173046764061769,0.7054692389894532,0.9763878185602309,-1.0630616194062372,-1.016763590757728,-0.7523765853650066,-0.959358413022162,0.6694969676953675
2019-09-01,1.276034656080366,1.3584957181896806,1.0345380834078843,0.8977837751779367,1.1270892475188554,1.3255785381681542,1.3602721552912507,1.077815430248055,0.8536562891597933,1.1549841268058196,1.3676329987377853,1.4808270768868264,1.0841559241033194,1.3879803797426042,1.2843219015227436,1.3412411342289634,1.3705440439097774,1.1247867578343986,0.9235721339536704,1.0081016276139931,-0.4521821992060923,-0.590491674337547,-0.3351289132674008,-0.6213285266778945,-0.219898360075326
2019-09-08,1.6365482012530086,1.5944677562743186,1.6555594751111269,-0.6097011255347217,-0.10266634409545013,1.6244967498852305,1.5915636596018148,1.646791056390623,-0.45850551987791954,-0.24596477056143978,1.6930147005728788,1.678967765322848,1.7073937578795435,-0.3619282915176968,-0.4008176972078383,1.651916999652378,1.575035618712703,1.647567630989672,-0.6295182450523469,-0.43304593196846597,-0.8396391853594827,-0.8740147252759161,-0.8185257121234074,-0.7969419817311156,0.48902980580094696
2019-09-15,1.520213862544873,1.5480881730190876,1.4206677742564089,-0.2665574369419921,-0.8935433770536957,1.4449952961662458,1.4110544404017444,1.4070647516188892,-0.5029098810560326,-1.0487440663668557,1.421531492590994,1.391365518017908,1.4795950894375325,-0.5749065855816101,-1.1551384272221659,1.4043784320533745,1.4827002056949348,1.3430037351511,-0.2083055579680694,-1.3223097368380605,-0.5121124684430933,0.2314959100291463,-0.7828200619190259,0.5873517286122825,0.24015249947396547
2019-09-22,1.014201796630875,0.8757247885307788,1.1328926717157892,-0.7799974519795534,-0.5190211723112291,1.0401336468889648,0.9397859221523902,1.161739415468675,-0.5622228889710357,-0.5935507252663038,0.972929973298023,0.9016326708043725,1.1158933879750732,-0.4938245993463022,-0.5853115782726332,0.9569304737157734,0.9040016787580671,1.1377848534147939,-0.8166573459457502,-0.33658819194660644,-0.15644463155272945,-0.3802237622139668,0.3885425826161624,-0.5856294027071149,0.2825427747753306
2019-09-29,0.29573996193704216,0.45386871998363315,0.3038230052257256,0.3108765588228251,-0.8056640140911759,0.24099621869709895,0.5116303277372113,0.4146561368153716,0.20226576231818408,-1.0107719546003149,0.2707149108947242,0.22227163749438,0.22397125159586936,-0.022196296013599726,-0.516919696502556,0.22572874144555954,-0.02949243068833642,0.34817910477152214,-1.1954262727244849,-0.509804731500499,-0.8590490431627299,-0.5581096668903639,-1.070179048775526,-0.29161033545222476,-0.012404851444786778
2019-10-06,0.04656001709318584,0.2400516462813246,0.10246322980107718,0.4265926608202452,1.0159866983855914,0.002462644125869135,0.16409446718158321,0.06882858858685775,0.2362911575191996,1.1413392321294,0.09976920400526086,0.24874880175141525,0.09258748648538116,0.5142890559365382,1.0338913739364624,-0.0009022253190435235,0.0877363014297159,-0.1099659151625714,0.5825021271842823,1.0114903546152563,-1.08002119796548,-0.8241283404933796,-1.3375045975707107,-0.6067394208280078,-0.205349819811876
2019-10-13,0.5081557704028588,0.5201602893085959,0.6606057330285477,-0.42188467795964424,-0.4276926311527731,0.40307323163175535,0.31707537689490445,0.5846797230708095,-0.6344461470719114,-0.7293967854798267,0.46128252117867846,0.2848886005459186,0.5065476027143704,-0.6451675203669138,-0.6195991315775661,0.4435003037096453,0.4562193191701298,0.5542615952998874,-0.2996969066753151,-0.9320511926441216,-1.0217710347919629,-0.9755709993230611,-1.2573558125261561,-0.7940732078516938,-1.052777874270498
2019-10-20,0.3929776331049275,0.7750066081880815,0.45081702202768464,0.955239448765025,1.2201493332753177,0.44933161033481817,0.7696698816994465,0.23300328345361096,1.1637830660997577,1.0581078091318799,0.4910414415842756,0.8249903306725477,0.3391325970927816,1.385666528349293,0.8040426506871635,0.5672054370147591,0.9257925584031971,0.353330384174285,1.5590344611124085,1.0586196736638676,-0.6581012325104397,-0.8459997025615601,0.17952505696431037,-1.0040153265285476,0.11612681570240306
2019-10-27,-0.17204471564727444,0.8722755782517552,-1.4580659582581814,3.028361870796829,-2.4819460861116998,-0.18290236310764285,0.7378714020781383,-1.061729772981511,2.669643659022859,-2.3621973562082506,-0.4555759124814166,0.8817019158985053,-1.2739060708163195,2.909258637464031,-2.5187383157989554,-0.42498863363452266,0.80900802743044,-1.4755170290028536,2.954439558214595,-2.279233602652532,2.893725777547788,3.142873211860543,-0.1700537171787874,3.1888399821490516,2.1062190452200484
2019-11-03,-1.5676869006589091,-1.623596009945867,-1.5163252105999552,0.03724198469679219,-0.9922505383027991,-1.7186396158485933,-1.8526680675773175,-1.6119876498419325,-0.28657853560573715,-0.7547791954913655,-1.5993351232251978,-1.7195520924168513,-1.403880184821135,-0.3195759050072778,-0.8453064533798703,-1.6635492771053366,-1.8891891684188373,-1.3169213851805266,-0.6800195000758864,-0.6391257513046671,0.37191572460826977,-0.1554820023328499,1.6328466130770944,-0.3471947064980196,-0.15088268011951
2019-11-10,-1.9349396239014944,-2.034990515276041,-1.559335314729423,-0.6815386789599857,-0.38169917026687866,-1.985971441113362,-2.06324647873586,-1.8023110137478824,-0.5449571748766675,-0.5187962679816612,-1.9101220205955078,-1.9369689025148882,-1.686382970246004,-0.34847639952618675,-0.7079286915576949,-1.9274658616115043,-1.928540169472579,-1.7132796426100925,-0.31949252437184494,-0.7646242696538431,0.42796257135833987,-0.1839236203497132,1.7290258473059064,-0.41917638345556285,1.2169692335283797
2019-11-17,-2.025139080867666,-2.0445330203520093,-1.7885619092753184,-0.582838293587328,-0.14305329659725655,-1.9754597683133688,-2.1279651719550423,-1.7673463436952155,-1.1954634200081062,0.21332580124317238,-1.9638592779172017,-2.094318277236193,-1.706381291431901,-0.9387611741023626,0.3830318497704383,-1.9692697449064567,-2.0416185670555635,-1.7789203692405662,-0.6346484899465976,0.5545441465367109,0.9310610228272092,0.7811094864168746,-0.24936283602268963,0.7999212581862595,-2.5513352143840278
2019-11-24,-1.4903689180202722,-1.6258155091830413,-1.2808133086911295,-0.8949153269348318,0.3280932690526309,-1.4878664372958283,-1.6301084363185137,-1.3761632317412151,-1.0885946597334424,0.4505047837270438,-1.4771005012516985,-1.538568926717444,-1.297123472082982,-0.7628794461610259,0.07766001799268059,-1.496569666266326,-1.5870615633643659,-1.3800892995503953,-0.672821169729998,0.006509857587436322,-0.5855420679108948,-0.41753505107553995,-1.589130083305677,-0.18864821371885301,0.8566171762472603
2019-12-01,-1.5162909893253587,-1.5702928257449855,-1.357455356552089,-0.7669182130290397,0.6913400390153269,-1.5018230410756883,-1.49735578850561,-1.482863164563601,-0.5239332983317686,0.7460253682357006,-1.4803221175294738,-1.554557000811903,-1.391537307512789,-0.7104149495995302,0.5341468758960554,-1.4797903444910405,-1.5020648821686888,-1.3402334380001926,-0.6509958139420473,0.30574646977515296,-0.18665972721204396,-0.46630003873825604,1.0640668007729384,-0.6125095467738904,0.028646403103231313
2019-12-08,-0.6757115609036778,-0.15853738511408788,-1.0213061048526555,1.4807861662855264,2.1421781133555653,-0.44923805413762924,0.09684120847351153,-0.9211843952924632,1.9921151666728991,2.2225795873917087,-0.549254698485767,-0.05011823903917435,-0.9608964005106004,1.5601148275017984,2.0851451590835444,-0.4431861069798189,-0.11241976302537174,-0.8608683084986879,1.3029056244419857,1.9254210349287086,1.117872713721021,0.36366604149169773,1.760577771538994,0.06158067342072315,1.919170229427717
2019-12-15,0.7945020240412458,0.7850973793941014,0.7839106274008681,0.18333919859857173,1.0352388237022476,0.8496303951909865,0.9991277624763812,0.7857006059439529,0.7287450231328804,1.2497050556436837,0.8787780822190582,0.9150456669072144,0.8877747572121194,0.31166314093366587,1.050469322199324,0.955969487541669,1.083093866112935,0.9146640454418596,0.5756366355873043,1.2263855677603326,0.6008058856223532,0.4427612111399251,0.73663951664519,0.31412058729302383,0.18014422565389282
2019-12-22,1.5231778335651924,1.129474992351231,1.7731634350655978,-0.8956749783770983,-0.2190094742703899,1.46823293806516,1.0647301215488052,1.7476587601832017,-0.9389989469605483,-0.14952087385962626,1.5324008617037532,1.0949875912164213,1.7424936003547313,-0.7975437885592861,-0.3879945416224816,1.4946395012602383,1.070640760842805,1.823118737491486,-1.0743056060047993,-0.09771679016650375,-1.1253295185372534,-0.781079510713282,-1.2433407653470299,-0.5673479678422391,0.4995392198947734
2019-12-29,1.4750105370941018,1.2065392359688984,1.5158573199126417,-0.4450899181219895,0.3938791080217771,1.5826381884909098,1.3361909105393515,1.6656967672879828,-0.3924594164608233,0.283044130818527,1.5802849111846262,1.3178006111669267,1.6596135618692536,-0.40281970552563817,0.33660433243294724,1.6279157414060053,1.3699652127556343,1.7414780860393606,-0.5736620239749154,0.11588994189360209,0.015267128254518392,-0.13274901366281322,0.7256061901373682,-0.26582102437767574,-0.1200579908415307
