Date,KMX_stock_Open_average,KMX_stock_Open_max,KMX_stock_Open_min,KMX_stock_Open_volatility,KMX_stock_Open_change,KMX_stock_High_average,KMX_stock_High_max,KMX_stock_High_min,KMX_stock_High_volatility,KMX_stock_High_change,KMX_stock_Low_average,KMX_stock_Low_max,KMX_stock_Low_min,KMX_stock_Low_volatility,KMX_stock_Low_change,KMX_stock_Close_average,KMX_stock_Close_max,KMX_stock_Close_min,KMX_stock_Close_volatility,KMX_stock_Close_change,KMX_stock_Volume_average,KMX_stock_Volume_max,KMX_stock_Volume_min,KMX_stock_Volume_volatility,KMX_stock_Volume_change
2019-04-28,1.5812637760264798,1.5072324490970268,1.6315762099047433,-1.0675771641759435,-0.40487359076615337,1.5712778632125284,1.4888597167726132,1.627517198501809,-0.4953109409584037,-0.31592783387126644,1.578030231117465,1.5209338674743291,1.6317575029429916,-1.1616689203680153,-0.5847739348243877,1.5670219184464962,1.4704185336477615,1.6277929907909792,-0.7095602044978797,-0.11603602363600325,-0.3009428528549527,-0.4075829380386945,-1.2620884392842622,-0.27449460119811747,-0.3216915612414511
2019-05-05,1.3071083334290687,1.2921060975053285,1.3423070289235224,-0.6420998395774788,-0.15875242155839267,1.3269510057312168,1.2910244063657639,1.3646444297893285,-0.3520739234153808,-0.23247964649726174,1.3170288619077246,1.2453880558644534,1.3898200793640891,-1.5414286873245406,-0.8169357154858577,1.3293103363487984,1.2863366743451612,1.389204472822654,-0.6333063773767543,-0.40924142077056863,-1.0524469876952096,-0.671892374254915,-1.5279423972208235,-0.5052516433150289,0.1131116023751903
2019-05-12,0.9867128013684004,1.0252872539904847,0.9616972611973083,0.15202053731193388,-1.6509024619300237,0.9664195072278295,0.9019403494705566,0.9748041392301128,-0.40921388044413537,-0.7993372526303295,0.9771238232984906,0.9953048320140722,0.9803012680067149,-0.33587267584652075,-1.144635677672538,0.9365077951588217,0.8901261245679605,0.9949854695073115,-0.6889929905346688,-0.8115179151086724,-0.6007470520473699,-0.5425743905688344,-0.6532752901091555,-0.4869019434130032,-0.19563761244503633
2019-05-19,0.8973278034386801,0.8185846683243818,0.8870833057570195,-0.8526860770503011,0.18091401705552762,0.9086261281982454,0.8407529821221131,0.9532432315315469,-0.6469878280513882,-0.4350573115775757,0.89799250339926,0.8787170782170644,0.916086225768447,-0.7464026471466064,-0.48118999147721253,0.8875132581212044,0.8539302111002336,0.9148080137827389,-0.5467628375939161,-0.8852457749804734,-0.8692879015361624,-0.730886158276501,-0.6031952029092189,-0.6945132472333625,-0.2785638175670606
2019-05-26,0.7704054057892809,0.8045925869847844,0.7463192043348505,0.022988650310282282,0.19555277993313533,0.7956013473406234,0.7775184136745767,0.8036432234193984,-0.3108862937159297,-0.07448077496573924,0.8139544796062148,0.8601609420166813,0.7849203123266277,0.013987175828711975,0.28777656971352333,0.7869244138041028,0.7664544726906908,0.7560209283189755,-0.2365183168035086,0.15646499590686938,-0.23287641030202708,-0.39982525254612766,0.34859436829941914,-0.4700963729006411,-0.18939252758264574
2019-06-02,1.0012620435854513,1.017976009156533,0.9016870394327859,0.1825598230158313,0.5800538886515851,1.0196414335837765,1.0385075274013036,1.0204667783791146,-0.28752200884239854,-0.4792003378732701,1.0175957395426565,1.0081665271133213,0.9116748389115457,0.0649267622501964,0.2933828240365222,0.9921626848935996,0.9329586497979641,1.0300289868895582,-0.790164329535973,-0.626686718781733,0.4402973709097858,-0.044414587527655904,1.5600016847995222,-0.26670258281134673,-0.4687147924791865
2019-06-09,1.2430177225765977,1.3815318899694549,1.1720103085236135,0.4927835799033822,0.8301780828890453,1.2370449751719683,1.3409217596125,1.2111058495924223,-0.1493871776625868,-0.018298221961783715,1.175065657395013,1.3273570932152305,1.1604499126129297,0.2679249093697592,0.5519977954481181,1.2211600147825534,1.3786571754363086,1.1549811086835016,-0.04079409614832705,-0.28838051936572173,-0.183927307462692,-0.03217246483009767,0.15727651877138252,-0.054928366627816375,-0.5281827618336791
2019-06-16,1.6310073832990923,1.9814781688253476,1.6045069691650646,1.128507574506127,0.9015889052550154,1.61639681718539,2.171383030344428,1.4615859713567008,1.0239431663104375,0.8490670691961685,1.4256118781726153,1.4743145958343948,1.3965335006770918,-0.7056041979843889,-1.0221984319032353,1.482471629715188,1.8527499229710223,1.3786428375076076,0.13535183198333692,-0.037274810882506816,1.8771283141222506,2.449790995116307,0.718531448565123,2.4959268528660257,2.3687379750982602
2019-06-23,1.5812732029445389,1.5587442370250557,1.4906309859373665,0.9890831585372744,-0.037897794036494986,1.6939763299829627,1.5908853160203862,1.6182425094340074,0.7153206931036317,0.9461392232827641,1.6341527202079993,1.8718624027925892,1.2969720383445724,2.188986482922446,1.8802402322156746,1.7088674095979697,1.862085100819444,1.4252885129394497,2.3919201021663192,2.078695679311234,0.8760677764234565,0.47521079505132874,2.1501568479341944,0.25005861735644497,-0.7913140212307194
2019-06-30,2.007903181199177,1.7712296554069287,2.130698982306108,-1.1430703706083964,-0.3084013694757502,2.0025908195018864,1.7517593648358345,2.019814605191523,-0.46338184448213765,-0.23229438096863061,2.144672314843665,2.093090460941222,2.207579295494466,0.14015652770360018,0.3923433841354255,2.0960857562048893,1.9409654306144766,2.164565340225693,-0.29038259667124877,-0.08017111443863148,-0.011488837924187095,-0.15384057585132802,-0.05000463950230666,-0.15447335151904262,-0.3779790775397474
2019-07-07,1.687904079172324,1.548692276112708,1.7555699650099335,-0.8572486753934553,-0.49111326467906125,1.6623029688864406,1.5041485816517013,1.6684918580676433,-0.24961701436598227,-0.7438217485186372,1.806524547814738,1.7049635935126675,1.926848981824346,-0.6472271105026213,-0.4617735537908248,1.7299762663814884,1.622421025993406,1.8116971318745592,-0.500293208857553,-0.1837561735179118,-0.665549170562752,-0.5924211275164168,-0.3098105358600928,-0.5808240869193851,-0.13605776440859277
2019-07-14,1.2179291163373747,1.3777118365605654,1.0635816186729183,1.8707475355989422,-1.9687162534131395,1.1883598759080938,1.2700817178387673,1.0659029237545508,1.6059473074062092,-2.2689486915446904,1.0988358345960048,1.4802945317919127,0.7749310675357425,2.6231074277602846,-2.401712902461328,1.1327923668013649,1.3315701103532172,1.0408491122285104,1.8356873832672258,-2.5883496181158034,0.5703399607331451,0.36778574675034037,-0.5237946159457539,0.4380147599626184,0.20617463204689312
2019-07-21,1.072867944411378,1.2522600630682537,0.8360944813411922,2.017169826275415,1.853147836313051,1.1774881337724448,1.4067224846683504,0.7837780486780151,2.539206427162918,2.4460643029317035,1.2203479013124139,1.4203901138718635,0.9932743691120582,1.7661003700312865,1.8836106188570436,1.2832459493523916,1.5058047429826646,0.8777349617643284,2.54360698821313,2.1582245034356027,-0.6416825773874025,-0.5368904155827038,-0.3154378395731924,-0.5212137048706871,-0.07787080176515478
2019-07-28,1.1915822612726017,1.2948943064546674,1.0197716251287905,1.5504386084848716,-2.0632102888337225,1.154323552190114,1.2828894433613218,1.0029054180174264,1.5176708246896655,-2.2049024413216842,1.2090629267850572,1.4214095024431925,1.1693179739890827,1.394583551154356,-2.033255029315266,1.0535397253654142,1.2953337021362255,1.004229489159686,1.5180808096803076,-2.0079163857933557,-0.4759644293170234,-0.49310124882795375,-0.4450723987252993,-0.463120412369275,-0.205083583989143
2019-08-04,0.17917821154452576,0.025293540338935702,0.24933416982455578,-0.7387792672423561,-0.39827805867465466,0.1842720692096538,0.04819191323590057,0.33021217754093923,-0.6430600379667514,-0.5001299160767758,0.10966549136236353,-0.12548749557619748,0.20749709166551142,-0.8447667089660948,-0.17004282088011083,0.164693219035501,0.17897992381151298,0.17779607500376762,0.109829192855583,-0.18577678214833676,-0.47504725182317015,-0.36995781187924287,-0.4480413858717684,-0.33807276290124194,-0.2270261616599321
2019-08-11,0.00843758151798316,-0.2095807773918974,0.1790310687546069,-1.1686852719520449,-0.2503535637596588,0.13023926095818672,0.06975456329816344,0.23553744805600338,-0.3099252075275089,-0.15429113208791073,0.07568142440130317,-0.08407847613240886,0.33202239312568543,-0.8955088100451045,0.10870636292300558,0.10886529091323446,-0.04999605878686821,0.2763446485360905,-0.7349683694521585,0.11777354682488003,-0.9449746531548663,-0.6022852841410553,-1.2282955851040092,-0.5004097569549855,-0.09871121688189602
2019-08-18,-0.036287803535972066,-0.014345705608738057,-0.21011169437230073,0.4862554155812383,-1.3860786876752182,-0.183499520315619,-0.08678226012039104,-0.3757543174445469,0.49725719919983324,-1.3718110546993663,-0.20725063220052273,0.005431755029879582,-0.49768536200498564,0.9060814572913181,-1.5540766226812182,-0.33754325995264545,-0.06709426211995613,-0.7157604961147037,1.1614190694104722,-1.6234664539632677,-0.6359375733850511,-0.44966094536524365,-0.9326028793348817,-0.3697792612536747,-0.031075606586185796
2019-08-25,-1.296775640248876,-0.99701764476541,-1.400036521478257,0.7035444748012073,0.6218173553235038,-1.2308293852530119,-0.9759334847544124,-1.3934876964998646,0.2700013035815348,0.8062720180220013,-1.1640586634035621,-0.8154037706083788,-1.1418903097807045,0.2694014292751212,0.7009594177354437,-1.2296879922693613,-1.0425020035088746,-1.4379116102386489,0.2810977549659825,0.6414007898290166,-0.8005746931486688,-0.5396892419565905,-1.0740336794901926,-0.445419433192219,-0.24806681911879952
2019-09-01,-0.391967407791477,-0.19070418164268457,-0.8091381686159654,1.0303429758243763,1.3039445467401194,-0.1508327493726587,-0.21135602815317414,-0.7611037815049826,0.6897833729585449,1.0639948861838884,-0.06461250933847004,-0.044855185971793034,-0.42038995546216035,0.48987385905947445,0.9336909431791621,-0.0718568129180909,-0.1481395236698224,-0.42741833558883013,0.4158070801330718,0.7766354013594722,-0.5364239026297907,-0.5195520250769343,-0.01829618673714648,-0.5381019956137187,-0.29236643460763073
2019-09-08,0.3600320584192441,-0.1940271639665031,0.5989231279142164,-1.173058568954563,-0.05327003877887658,0.43257389479099184,-0.30026173766729564,0.9724125903086791,-1.5620039085035842,-0.21893272929106858,0.348807122090551,0.03499390090017104,0.25692445721572926,-0.27739660142797373,-0.05738309349407844,0.44667328567688375,-0.04280983791217173,0.6120844140601718,-0.9710151377217145,-0.12627718905107144,-0.4555526933798283,-0.4218319843519165,-0.5081032206218683,-0.3931574552389728,-0.2477281556879778
2019-09-15,-0.052258309662739255,-0.22990574532643315,-0.2573438070925506,0.0454773145587531,0.27158056667940506,-0.06467565634735531,-0.4250963679981588,0.33263590573318785,-0.9404836582731783,0.2518881804796052,-0.21353626639096815,-0.5556019119633109,-0.005861926601192745,-0.7969883597827025,0.044851891175465314,-0.14685441527557067,-0.496111005167943,0.11491587619269308,-0.8777158712383141,-0.03684506412756167,-0.47640617623642884,-0.3824512865162638,-0.13951017337389518,-0.407391753753054,1.0490284298528623
2019-09-22,0.5365979077301112,1.1731228237991156,0.12687856467672085,1.477354365392442,0.6648954444168934,0.6170833241908499,0.9260216277005461,0.6816209820506983,0.3979706512556489,-0.025675121384975717,0.17660176246617942,0.0414098682960264,0.41436119734745114,-0.47036171057594073,0.6194468297932421,0.4382718732605583,-0.008382683947778738,0.7787272265500855,-1.0952219267608727,0.10673276478426116,2.571617903025362,2.9668068558807494,-1.2611174059102388,2.9886473846016166,-2.5510659659481054
2019-09-29,0.5163955486072865,0.47289644781004714,0.25544556158387505,0.38044200401778205,-0.9467932093680191,0.5918778698980821,1.0760562690673103,0.09642083703492108,1.3124807634123117,-0.8746286813987088,0.48069231619536923,0.7414573713423124,0.12169463902911257,0.9118840765263748,-0.8716930190070975,0.4149251797551036,0.5283930701807019,0.26822575974194696,0.38243528732750187,-0.6854735948811278,-0.5263166386333253,-0.26347169780453417,-1.2618249507558976,-0.18637261713982822,-0.5031327734157192
2019-10-06,0.41521999252260866,0.4628907986387342,0.8392510764734218,-0.2986951822984628,0.8672999729187812,0.7041170578807159,1.0424239315155557,0.5845324155554937,0.8631117752835663,1.0719052040286803,0.8528874489428807,0.7967105154718009,1.187588036691301,-0.07268893334066621,0.8666065472938362,0.8319194351912019,1.2146062531941624,0.6165691984528501,1.0628332045028523,1.1240257732406942,-0.7156393563645218,-0.2917438641882132,-0.7300744615341396,-0.24611719289130976,0.981535534744652
2019-10-13,2.3218804697502704,1.9083491875644047,2.3196044239642477,-0.2834626492886523,0.7396314067072863,2.3228061049898705,1.9396663519007529,2.2229465264294954,0.3589825117028214,0.9858138674594834,2.3867806152991764,1.978155362723799,2.367427699938088,0.009127333364856278,0.7992818436746101,2.3672320785926426,2.0612983762521258,2.2092032038816356,0.3152907210715225,0.974712003695189,-0.6388968993506924,-0.23487899876250556,-2.313656266629443,-0.037709160100063276,1.5254936606833238
2019-10-20,2.3347184922727284,2.0649620288410637,2.406197101956181,-0.9993843336188261,-0.18040794626408696,2.3438118084368806,1.9724671877239857,2.5105434398069817,-1.0644714702940705,-0.33008919967338474,2.3380693517985334,2.0398995199900107,2.4401714514045523,-1.0664962873749717,-0.19387998100284703,2.3121218238529964,2.0698860209494243,2.422334699245107,-1.0465052853793355,-0.46651112256466437,-0.6553625838604286,-0.2699025802174601,-1.131381553896281,-0.1700830469576086,-0.5700999447180811
2019-10-27,1.8410185301147937,1.7054330041298442,1.9056148990879935,-1.11941032176885,-0.76180983493125,1.7956377864687387,1.6059077806252284,1.9135611923807512,-1.0998334739771516,-0.5470191179166056,1.8352406988310366,1.7545749131010329,1.8148165571559705,-0.5320851629709114,-0.838416339254012,1.7698283678810105,1.622549367895991,1.7242944958717634,-0.6949572211241303,-0.2758848210671536,-1.0843724532032244,-0.7252587613394127,-1.4946707099100405,-0.589367036226856,-0.1393973028111224
2019-11-03,1.554233811192997,1.4862993574175105,1.6052407141674487,-1.0774194460883408,-0.8178606577985064,1.4868795088095712,1.3810607652664786,1.5046348464025068,-0.8154457915025092,-0.8027276449167925,1.5482122674866206,1.5314799133011978,1.6154018139706818,-0.9512520133806135,-0.8605131282548183,1.4544779460150388,1.3743358413831293,1.5297637022410302,-0.9818521407762011,-0.7428376087062438,-1.1006298682012061,-0.7419916268295064,-0.9321403934245908,-0.6674222698528144,0.046795976241151255
2019-11-10,1.2927718458836568,1.556414587724938,1.2089038181520646,0.542609731551871,1.1547143529968389,1.4103706926995299,1.5270090116784192,1.2676945154934298,0.333442799188715,0.9912103656248767,1.3663249391628656,1.5023429904308099,1.3307329101288805,0.06980638699115095,0.9130899705068904,1.447339132396268,1.5798787924830926,1.323590980413194,0.4513475238384621,1.089001786679579,-0.8308856742267122,-0.4999492464633221,-1.580412083968944,-0.35296544527248563,0.7697473502165105
2019-11-17,1.7204578646759872,1.7049583701884201,1.712288776124415,-0.9637160160461267,-0.4739854351433846,1.6685692573618731,1.6360181514581504,1.6715765180524633,-0.6731034452159819,-0.9237810118828942,1.62405543351444,1.6281612518601785,1.596607523165131,-0.5817747891874084,-0.904642533125426,1.6617923438833637,1.6334187079608484,1.6223082499854995,-0.34114402796206705,-1.2464124727394474,-0.7667503086918747,-0.46774062876976236,-1.2118335732804972,-0.3521839609121998,-0.3904586873257277
2019-11-24,1.3275421291594465,1.2986201345649737,1.38863903016126,-1.103181005386224,-0.43818979071806,1.2870841792947694,1.17594173492687,1.3842151193042147,-1.1323799233954597,-0.47500402931290964,1.3282337684647578,1.265690954554235,1.4316606643457894,-1.5357465480679784,-0.4765506877581358,1.293924574899397,1.1882770590753664,1.3734160801739994,-1.080581513115293,-0.5113928711154881,-0.9525449580216553,-0.5017009293726615,-2.1794846103347396,-0.22142404226848658,-0.5097553640538205
2019-12-01,0.8937462950729473,0.8578505795697474,0.8229938065865685,-0.3068628545998665,-0.5121496237959303,0.9097183607900095,0.8641796823407268,0.8892611871845397,-0.3927408650453816,0.0165495016461318,0.9027798841393817,0.8595662685767346,0.7692004858044882,0.0972009402848276,-0.0749266957970442,0.864065085260056,0.8015025113348454,0.9888738433968003,-0.9270006554999545,0.09270095375347576,0.13353615335260274,-0.17736621783981224,0.8566457381367688,-0.2894838506047697,0.5462565445904113
2019-12-08,0.9615007248769535,1.058346412541898,0.9586632847007203,-0.32227906918934357,0.5699724324004456,0.978752642974567,1.0785039645012184,0.9110621978364787,-0.0663906398515229,0.6768637891097514,0.9753689563181679,0.9889492743922312,1.0475893619728096,-0.7849229929616153,0.3876825612137616,0.9862391451467794,0.9961705700685698,0.9664028020392591,-0.2130911193692851,0.2793473334466849,-0.4579902727109287,-0.50782550153352,0.19042998183127685,-0.5462624644081724,0.1447463528137711
2019-12-15,0.8834123875765679,1.040237423866737,0.4070880624634152,1.4910155406689314,-2.0244840717552792,0.8406944558374845,1.0053142378835265,0.38646907993848056,1.0712339486890965,-1.7602517150520214,0.8133929719947022,0.9300684976767677,0.20535107788822068,2.163192991323497,-2.0784792394048295,0.7656526860605464,0.8569365768713871,0.06322463734463227,1.9858172305960122,-1.9163405866532954,2.173920421587339,2.2590328613450406,1.1339949813909025,2.251315092809389,3.0072155542279857
2019-12-22,-1.0100978138308427,-0.8562366551617897,-0.8793130535881926,0.434288538656509,-1.0583094505962676,-1.1611401470618326,-1.18479802668776,-0.9509450750462927,0.17270528635141122,-1.0393090408793664,-1.1923920784746922,-1.460596958117575,-0.9707736989340208,-0.9933748699671936,-0.4242685470568213,-1.2596940196553423,-1.643075480721458,-0.9692185823873399,-1.2653781553359336,-0.2783202847874955,1.436534378750793,1.0644805658506828,1.1460165509772593,0.996307800957434,-1.5626472724013745
2019-12-29,-1.5327173116755701,-1.8001085339948417,-1.4468854515927476,-1.0365052862848152,-0.03667065379000737,-1.6108261030651019,-1.9385742751535313,-1.4147608644785485,-0.7631793255127662,0.03310779252386344,-1.576030709815821,-1.7385688752495676,-1.4265542529470405,-1.0073874166102925,-0.09114596359903973,-1.578549129941088,-1.6226538553869996,-1.3919945668902367,-0.3160419537616458,-0.12724105573318267,0.6577320526020268,0.04576659446663124,2.1803667883935343,-0.25591870361287494,-0.17227140455957052
