Date,CUKStock_Open_average,CUKStock_Open_max,CUKStock_Open_min,CUKStock_Open_volatility,CUKStock_Open_change,CUKStock_High_average,CUKStock_High_max,CUKStock_High_min,CUKStock_High_volatility,CUKStock_High_change,CUKStock_Low_average,CUKStock_Low_max,CUKStock_Low_min,CUKStock_Low_volatility,CUKStock_Low_change,CUKStock_Close_average,CUKStock_Close_max,CUKStock_Close_min,CUKStock_Close_volatility,CUKStock_Close_change,CUKStock_Volume_average,CUKStock_Volume_max,CUKStock_Volume_min,CUKStock_Volume_volatility,CUKStock_Volume_change
2019-06-09,-0.8064594977748129,-0.854236482703689,-0.8358057377967419,0.007121377239314516,0.5232439393208113,-0.7928166346699643,-0.9608094135973538,-0.6007347568923755,-0.6598371835355973,0.04130679104548465,-0.7756134234197911,-0.9325468191437422,-0.7612354127609393,-0.3578554763140601,0.46706204088181946,-0.7825851088907286,-1.0042099984208,-0.5838717307527945,-0.7671830666935604,0.054352675361984425,1.6662841958528525,0.8827256613460792,2.183604209182148,0.2425284591325891,-0.6100644294771623
2019-06-16,-1.6245798657255877,-0.9747973506157616,-2.420978022662098,2.9616957663234573,-2.734470778643214,-1.5851281947645972,-1.064345328680655,-2.429056517658289,2.8349882294755844,-2.656205560120826,-1.6935409840275564,-1.0153784001910127,-2.5071838200310985,2.9613048357146954,-2.690898793618023,-1.6509925315162421,-1.0869594022733193,-2.5455407230127225,2.9183513858983483,-2.6749230710838305,2.429317886391537,2.796893505514107,0.6337511179002071,2.962322283164824,2.9648443863730543
2019-06-23,-2.7021554377695276,-2.889433974599172,-2.313039035294841,-0.5428141486793941,0.588224306693337,-2.7166154688620696,-2.865495448618626,-2.341363655251045,-0.41547368999337386,0.4495072228844665,-2.6622030048526817,-2.8180226929096204,-2.324571252475122,-0.36424998106470696,0.575417119577627,-2.675736495358758,-2.8109608785628755,-2.3020367935267747,-0.2925000787056211,0.5579801792430391,2.1172282734824432,1.6818765397143285,2.5482605207934204,1.1815032585210496,-1.841244634743707
2019-06-30,-2.0042964995280474,-2.2101879322258027,-1.752639902427166,-0.8132209902791022,0.2052411542124416,-2.079427870453041,-2.2245442560392616,-1.8090915599344428,-0.696969615470154,0.2303939684636102,-2.009710718487727,-2.166789602272423,-1.7363393811392047,-0.6942102885406917,0.380955186620429,-2.076993796898651,-2.1847230158643707,-1.8095499961821317,-0.461389213348038,0.5677189881561135,0.03193419799814834,-0.22953870499489612,0.22812454742093727,-0.3352488843843561,-0.10259916332140956
2019-07-07,-1.9009516788929846,-1.9225923686826174,-1.7190691070623956,-0.4386801108560241,-0.11895691652377711,-1.9580253062104893,-1.9500690944356145,-1.7837495267386256,-0.35716986183654825,-0.015140480154124348,-1.8946148933185285,-1.9190933921732662,-1.7359790104123747,-0.31655660663516655,-0.03392719557510808,-1.947585076391386,-2.0118478740372727,-1.7831939250818774,-0.375704733221773,0.10547896592980958,-0.48884256140522675,-0.6353849980059857,-0.2018958686923613,-0.6756605613906255,-0.3665075022997526
2019-07-14,-1.6791580544851823,-1.7122088008056409,-1.5383573265982144,-0.5206784684367837,0.046314040026628756,-1.7049651492691604,-1.7079974821263548,-1.5909631945028366,-0.3592952524187926,-0.18613373754800328,-1.6903335759871427,-1.7321382140920196,-1.602229937168502,-0.3145662374211063,-0.25380795178331916,-1.7459582021519773,-1.6944402751209846,-1.6762518384296223,-0.005937287212367212,-0.5708940239839683,-0.39399867451434556,-0.5636695615914795,-0.3415154273476748,-0.548254553789076,-0.3075835248308955
2019-07-21,-1.4774063467431815,-1.456060731304701,-1.5203010124068466,0.08540578672893141,0.9980251694958082,-1.4648842404475584,-1.4267200524511576,-1.5477621237771906,0.303073598988884,1.129086813872361,-1.4463123676278435,-1.4055614619669003,-1.4975743962018253,0.24209170659983195,1.0931581858217558,-1.4385726729121575,-1.4412416214088153,-1.5057398868299636,0.2287692032805217,1.1185927900692825,-0.06821618222151361,-0.1784212405732425,0.23234337155313844,-0.27202516677689687,-0.15513287545830762
2019-07-28,-1.1873281642950535,-1.2573959827636056,-1.086658130467376,-0.4926695278955434,-0.03862293752037551,-1.220625272904271,-1.279672256493095,-1.173377849723319,-0.271911755039242,-0.22957542817154242,-1.2099445427153186,-1.255421380551032,-1.1965478525363138,-0.12236371041262227,-0.39336000651704134,-1.2161033739463873,-1.2733555287696932,-1.188928567890613,-0.15488964463577143,-0.43613774492612534,-0.6202703421837372,-0.6125901082680186,-0.3197746692027779,-0.6035808469177052,-0.07674777917845788
2019-08-04,-1.4940301562136908,-1.4391964604660201,-1.3746718705721213,-0.3516907711674097,0.7034420449893302,-1.4780150338579587,-1.3950664299551805,-1.385242219610261,-0.13673139532292158,0.6414991010763874,-1.5079443509701531,-1.505117250322262,-1.3635397491890395,-0.4174997752182778,0.5710393869924597,-1.4532249860949678,-1.3972651372491014,-1.3200235078044726,-0.2032606670761824,0.5184701423136443,-0.14927282357970068,-0.337755950333499,0.06840263889711616,-0.3980410477411444,-0.6395860525548642
2019-08-11,-1.414636896870884,-1.3818514468443757,-1.3483497794501917,-0.16348020837633817,-0.5975688950449489,-1.4248783321505631,-1.3999954064056226,-1.3519603053745493,-0.0744137902722471,-0.38554309668078285,-1.4488496469893197,-1.4316030649655616,-1.3939527892294488,-0.020613969036210128,-0.39952409322832927,-1.4353234891070392,-1.3913469085420114,-1.3789025256111525,0.16389516065831047,-0.29287108383202964,-0.7899686498726489,-0.8514253093103528,-0.03361056987473539,-0.9458612389671055,-0.1258207375026007
2019-08-18,-1.1841461838986933,-1.2545984962158576,-1.0749596469944755,-0.6128728673366538,-0.1580330201582452,-1.232731150099098,-1.280695893384892,-1.1261929436823979,-0.47657682778445554,-0.32081488006666264,-1.251614011755435,-1.2096200069902288,-1.398697136943453,0.7428111405380101,-1.1606812888251745,-1.2916558340509932,-1.287065474930272,-1.43086890228851,0.6874184066909832,-1.2251982711963205,-0.18371747761005322,-0.2092644254657595,0.3794151320984743,-0.33379335470393046,0.37607181230553055
2019-08-25,-1.4598113594669437,-1.4633695230027877,-1.4869017288697597,-0.05933372824148119,0.4779356570261091,-1.4368568966810564,-1.4606611490315426,-1.36135859747453,-0.3454491750889988,0.5301572865421993,-1.415190793793452,-1.421848478504305,-1.3699951728371722,-0.0026916013548860256,0.6357500915860402,-1.4223869045592121,-1.4857242152889305,-1.2666883981780077,-0.5105338049787598,0.5170064072875724,0.2236806498099859,0.1395403273578227,0.3114892123168763,0.07120517675210737,-0.48902818205758625
2019-09-01,-1.1671070348779342,-1.1317377504315689,-1.0954297183146136,-0.217979501914502,0.8186690065331184,-1.1241044204046973,-1.042660077150613,-1.1527120039465484,0.3975958725757733,1.1907572900008858,-1.148732535465791,-1.0676517064763218,-1.1562626613534466,0.4013752446245742,1.2642983157268384,-1.0999530398289372,-1.033133193941937,-1.0738355895944072,0.2609880452719448,1.1596344167123622,0.17819257667170146,0.13458297517945758,0.4276541167843022,0.032657715739202724,-0.2293442542587243
2019-09-08,-0.15858420043394458,0.029100059434840026,-0.6432130531097742,1.7588634908525804,2.1248437497528783,-0.0316682391875997,0.11127691912722225,-0.2717991163174192,1.1796454102724994,1.6648802975294108,-0.12463379179444473,0.11901272836161501,-0.5120008587814316,1.7315436308216408,2.0677713010917613,0.008336620309898074,0.1021368350380973,-0.16024329355258793,0.7776470135907256,1.473803607869668,1.5508961389162172,0.8108507555083498,2.541487033972329,0.12343272871067319,-0.9504602515133944
2019-09-15,-0.03411826636119016,-0.1726795716229604,0.07495741841765115,-0.5958039038213474,-0.004553237219983105,-0.029243828621428974,-0.04627700552636094,0.09007764924679679,-0.3789863375579606,-0.43755506161009744,-0.03877070459987157,-0.1593055118480678,0.15289908930176227,-0.763129019875537,-0.18161089931010635,-0.02444170249297617,-0.09852243739966385,0.11762335225421174,-0.5749883134424357,-0.19773754254856915,0.029815284537784932,-0.12417388614041393,0.7221974801908965,-0.36340620905803783,-0.5114460636277647
2019-09-22,-0.6079626398168908,-0.2791158269916725,-1.2510816967353673,1.8935881188379005,-1.908178594172064,-0.5303216893218962,-0.18196560509241996,-1.0725516373193726,2.0258616451565254,-1.690286388314493,-0.6672272835918984,-0.32865171402761106,-1.0802210240623913,1.6366860698327905,-1.6056970486725548,-0.6221247689532249,-0.2855519242212117,-1.075501252627006,1.8419259254788887,-1.8114445531074723,1.280747430751803,1.9518121297407707,1.0406175708718057,1.89227835866041,0.3914690892732668
2019-09-29,-1.6995449066074848,-1.3980511574301777,-1.805355345486556,0.70373464057226,-1.0851575291643456,-1.7325206912280522,-1.4636382550686504,-1.8227338586696853,0.8424168668751705,-1.1951482356202183,-1.7646584187551297,-1.444121219692067,-1.7411232237829082,0.7794826921968875,-1.077901398556574,-1.7984419452965832,-1.5289205899736937,-1.723378569038149,0.6685438677083513,-1.0390642662306329,0.29053765938386017,0.290166676510396,0.9334293503853959,0.0586355659520489,0.11318757101131248
2019-10-06,-1.9517175416955292,-1.8228058075981244,-1.853078484877247,-0.16416710940455437,0.6268046861148149,-1.9420263519936218,-1.8717876858597997,-1.8892259321454326,0.07106577046229978,0.6454783459658108,-1.9163773799374073,-1.9130096144848034,-1.7776733032763137,-0.15639422491623167,0.5969344074446153,-1.9372395670469744,-1.9855407294277145,-1.8166016643971725,-0.22640348687405587,0.537811636073654,-0.16212541313651718,-0.5687760924624413,0.9476293183997732,-0.8992667198720681,-0.1489488311032543
2019-10-13,-1.473266075661638,-1.48000289034559,-1.3708346853607667,-0.5209013189417545,0.2813649351887074,-1.4380653092439588,-1.551255141662457,-1.2632534724384568,-0.7850593207501968,0.2055499830863739,-1.4440684715686154,-1.6147496440859945,-1.272844312802552,-0.8033706985797129,0.356652880623523,-1.4333291155972374,-1.571497518126941,-1.2124389310254287,-0.9030594317350598,0.1981006841348869,-0.12282588883197913,-0.3139838924860326,-0.22108230065050494,-0.2857698215740006,0.36041501487114597
2019-10-20,-1.1308357437338081,-1.1253642878606671,-1.0479423147311913,-0.40536657491578726,0.6067248859374889,-1.105816999144853,-1.0356008033841981,-1.1039433045057447,-0.010038497029658193,0.9047262021566829,-1.1245417499189998,-1.0686202445825923,-1.0313271703848925,-0.2574278584792575,0.6793977205198859,-1.0701586916564483,-1.0181894988669904,-1.1088458951063227,0.06285880295218675,0.9635359527893592,0.676626532224694,0.2518545966419847,0.8526337861407541,0.029648748461063613,-0.5618789144442918
2019-10-27,-0.8388365744723113,-0.8880716653327695,-0.7931675710359798,-0.41677240284164807,-0.2711759857197227,-0.9350356109517622,-0.9773667462371799,-0.9284755816096492,-0.4025368592562401,-0.39016962996671084,-0.9460754433072276,-0.9225984942977763,-0.9398655925514621,-0.2754172535798164,-0.23317586583791533,-1.0051119571335145,-1.036135752071894,-0.9274060757645091,-0.5370258398068837,-0.20627219521090118,-0.7014248868345828,-0.6669997762111012,-0.28482722142743205,-0.6704530067200424,0.11193461386293428
2019-11-03,-0.669053128238522,-0.8198868399866869,-0.6957266048993898,-0.2312351233208087,0.47375658283131267,-0.6001264260336534,-0.7741541619899037,-0.45257113393295406,-0.7435400051092956,0.21269251168813486,-0.5800969087415796,-0.7330346611215985,-0.4879668942231278,-0.5127419529456805,0.3298175109223132,-0.5462111537032166,-0.7711512647506042,-0.3273917498822218,-1.105664517221267,0.325178158084234,-0.4498789910948653,-0.6162397883390522,0.29325141725813264,-0.8833309665071813,0.22500561819239173
2019-11-10,-0.5634215664640498,-0.7100327006094361,-0.33194044009652496,-0.7277564275296341,0.22437944862013368,-0.6375476324538332,-0.7997567232839325,-0.46557027100307397,-0.7985017226720119,0.21900318869082175,-0.5466338484789401,-0.7265254877664789,-0.2878062558004646,-0.9164928826015707,0.18365695809755006,-0.5728760781844667,-0.7245380305582697,-0.37387709004834735,-0.8941549868588203,0.30607721508610236,-0.710906901327146,-0.7512432127963282,-0.3332841075023869,-0.7895509651664135,0.4277778801455566
2019-11-17,-0.6990445207227715,-0.6422396392709664,-0.8437638997779286,0.3370527889081131,-0.6694729158306354,-0.755862393095437,-0.7310084713930924,-0.8517958284918757,0.19098526854439007,-0.5350929734692595,-0.7036765458788392,-0.6736285526963012,-0.8362964385429179,0.24482030391859536,-0.5844555524843058,-0.7241253296078524,-0.7188849795073544,-0.7793034600726959,0.03065770539928377,-0.4289792270267966,-0.5685243527275714,-0.33723131392943595,-0.8074541014285449,-0.10520034488679984,0.6475042132526734
2019-11-24,-0.32479748922078183,-0.46892141989557296,-0.255332133560576,-0.43548666830771504,0.5371307051292583,-0.3874096523204021,-0.573695278196865,-0.20249507194439537,-0.9013405835717311,0.4430495915379501,-0.2715406827128353,-0.437033975573036,-0.10247245866058628,-0.7176181849544098,0.5366018608781618,-0.26624978598431537,-0.4677416542312801,-0.048574605206484954,-1.0329078251271577,0.3977042071046158,-0.5844750424712322,-0.46641118798171455,-1.5895015888610957,0.06565881135699311,-0.8692876683844846
2019-12-01,-0.4543163743656119,-0.47426161811586715,-0.47523125171838443,-0.0602230894263907,-0.038462514656191146,-0.5039912794076673,-0.5586818777340478,-0.4421883449964243,-0.35808446283657125,0.057757680561574806,-0.42580168071364144,-0.41007156597968936,-0.3454272532130436,-0.2052308382114166,0.1709676195575912,-0.4845643276632509,-0.4934192430544906,-0.4457018576609834,-0.2057060548187333,0.2776846883376736,-0.5396182751321746,-0.4305343099435542,-0.5631002479724706,-0.3002206737715058,0.5430565249627688
2019-12-08,0.23722648448022626,0.5256770665870469,0.3544352221893004,0.3678714159201265,0.9821927287881576,0.28926943290119295,0.5924722676772636,0.25236450951503303,0.8222352218444321,1.336042501577946,0.38076596225368053,0.611625071012191,0.5092075140916549,0.312604482770494,1.0267791298357636,0.37174559304563226,0.5003442155180852,0.3796403081228068,0.3597002651000913,1.088053971434044,-0.9946484110109549,-0.8354372819553517,-1.0484039656370923,-0.602874058516409,0.7050622949277704
2019-12-15,1.0906675311025242,1.3117199854735935,1.2381798713182575,0.3977260715852072,0.41179875708441926,1.1114068748326071,1.800357780690104,1.0522124977886247,1.9899190402117206,1.5587162690743768,1.039345062138454,1.1568263609490184,1.3380580763952745,-0.07791068163384686,0.6669376573938537,0.9909282249984858,1.480791476867914,1.0753137005018192,1.2591862558651874,1.4626332620672464,0.20264357909070613,1.7393201214345642,-0.7908525416738966,2.2084370774294264,3.0907439879694976
2019-12-22,2.2330625891325306,2.0748092590945917,2.4039365931720784,-0.3564831728533149,0.6342748737972258,2.121586463727979,1.7448354011354636,2.374463393270114,-0.9884751963309668,0.2156794310724172,2.2347551264666308,2.004627203684714,2.4247021289469766,-0.6531168658135396,0.5068327756692036,2.1410258481666404,1.7998314970337808,2.4143325346889073,-1.2523460838184992,0.0908251883264908,-0.8279847172170078,0.07657119315826967,-1.2763368741818684,0.5162365460004809,-1.514620148702017
2019-12-29,1.9489578487373769,1.8375952689013828,2.055540947801004,-0.3057612989946173,-0.8171473377935522,1.8094325815262589,1.5835861164773393,1.8538348746549078,-0.40240343238640136,-0.7973968062081401,1.9139849128699622,1.7166028111021547,1.960332391352935,-0.4649403673919557,-0.7957211660843055,1.7962148607890738,1.6429139336015919,1.8238775770593154,-0.36602895515150796,-0.6041592975771531,-1.3944213225345083,-1.0970299389573361,-1.220900181880715,-0.7937075015163131,-0.10503433518323001
