Date,MARK_stock_Open_average,MARK_stock_Open_max,MARK_stock_Open_min,MARK_stock_Open_volatility,MARK_stock_Open_change,MARK_stock_High_average,MARK_stock_High_max,MARK_stock_High_min,MARK_stock_High_volatility,MARK_stock_High_change,MARK_stock_Low_average,MARK_stock_Low_max,MARK_stock_Low_min,MARK_stock_Low_volatility,MARK_stock_Low_change,MARK_stock_Close_average,MARK_stock_Close_max,MARK_stock_Close_min,MARK_stock_Close_volatility,MARK_stock_Close_change,MARK_stock_Volume_average,MARK_stock_Volume_max,MARK_stock_Volume_min,MARK_stock_Volume_volatility,MARK_stock_Volume_change
2019-04-21,-1.512437680326383,-1.3229740947671325,-1.5898434508203703,-0.4843923947679863,0.6576017786950169,-1.4131559390917545,-1.2194808504365107,-1.6010330394226138,-0.28738303551788563,0.6231197644055492,-1.550212882779595,-1.499738802085374,-1.6247670297393557,-0.36096131549366695,0.28649092817452043,-1.4216371185016483,-1.3471145282912722,-1.5434873358752144,-0.19119078350580115,0.9348184793738495,2.738361383615266,3.0648989823133395,-0.23026992654399925,3.079396008524917,0.5372876864198143
2019-04-28,-1.317865284098516,-1.1895524089200014,-1.3519571168791118,-0.5393695176435551,-0.40996439661317713,-1.3553104598994217,-1.245659179293911,-1.3951760258068029,-0.639673259094296,-0.26926479002344256,-1.36180498257966,-1.3285234451103698,-1.3085653710644916,-0.650998894529076,-0.3577959857712579,-1.334166621915767,-1.3801428149372326,-1.3355820019761402,-0.8274557763000032,0.13836340411420933,-0.39824385730679107,-0.4295100552642833,0.5952625496478745,-0.4624149766803617,-0.9518112529164724
2019-05-05,-1.170049580619683,-1.138256192602259,-1.151323087652654,-0.795497041678236,0.36264516691834886,-1.1505207136434181,-1.1125406259869928,-1.1838542882620782,-0.697564702894774,0.23332287408597302,-1.1623589830639516,-1.223108312241297,-1.0799534549021947,-0.962340643023052,0.15366165204822635,-1.1060519919339231,-1.0924196701501891,-1.1000664806681228,-0.6042071045308571,0.35767682842208853,-0.24533492778726723,-0.0744946611425379,-1.1298327823744068,-0.01574770358580812,0.4433482198440809
2019-05-12,-1.12043307004556,-1.012608385964065,-1.1738904626484654,-0.493461153367942,-0.3489701762113236,-1.1589355034084374,-1.141835548711028,-1.1796791641642044,-0.8619434978305047,-0.11014681147018808,-1.1719331404084956,-1.165722917770756,-1.221319627422359,-0.5367789501738603,0.05034284988359843,-1.1745076775215966,-1.2239539784138214,-1.150076496309943,-1.0264424529892457,0.09868384262915976,-0.2649012416547205,-0.3710874672572736,-0.6589451899813142,-0.33572792916468414,-1.131257389997138
2019-05-19,-1.1098587692818032,-1.0870857743700841,-1.2013174254960985,-0.6754293479351827,-0.2219823071473373,-1.1307434895516209,-1.1257526153891024,-1.218321420820112,-0.8191109425618849,-0.12225125752985727,-1.0900238326770302,-1.036060315289032,-1.1370688392682586,-0.3507089644766367,-0.25173580257310557,-1.1075103558135497,-1.08228162608405,-1.1795604172141805,-0.492116623321872,-0.27625301446521994,-0.8365689289392553,-0.5349501476110046,-1.026514461859946,-0.4810397613120072,-0.3361144637713142
2019-05-26,-1.0275965384936838,-0.9941610415308543,-1.0477738317776106,-0.7616370366193602,0.13731792194100317,-1.016031388000404,-1.0486393902602367,-1.0432193018681717,-0.9360499707363357,-0.013060901645456712,-1.0510325645067298,-1.0394427335903467,-1.0121431319843213,-0.7780087375704345,-0.07746464311140137,-1.0242227846463097,-1.0379151384283423,-1.045373557778492,-0.7656900526096507,-0.0755291236135669,-0.8052561171715447,-0.6214001126500573,-0.5943138509880389,-0.5902533161899249,0.2685324311643572
2019-06-02,-0.9493086763907962,-0.939500225414481,-0.9236533871308426,-0.9134733784828598,0.142135625046703,-0.9524903572884518,-0.9583928588235702,-1.0102818732412107,-0.8063086738189406,-0.00899336299554744,-0.9345706063473369,-0.9648782725713358,-0.9422786750485985,-0.8614881598240274,0.03396739244741958,-0.9405988941603054,-0.9174442877919655,-0.9912479006755894,-0.5788916593240901,-0.20551403097489004,-0.858385234879085,-0.6257789337368519,-0.3682895410256945,-0.6061758444178807,0.1294931105209796
2019-06-09,-1.0264521138062048,-0.9274714060276699,-1.108233826070738,-0.4592604156814754,0.6719296448274585,-1.0257987819226424,-0.9978005584657366,-1.1219988751944823,-0.6385037167462266,0.960815380218275,-1.0837723276225402,-0.9383161833189178,-1.137904590033917,-0.1373408125831508,1.3391619797048027,-1.0379580911636748,-0.9740934551154447,-1.0763502133060254,-0.39786955890022685,1.257978925774089,-0.2747567073336779,-0.29879054807783195,1.0124192425137575,-0.34463061506285914,-1.867805863470757
2019-06-16,-0.9371666150232223,-0.9541228199794863,-0.9731733870291457,-0.7404768777740318,0.045477507826025346,-1.0339152534020737,-1.0974367261448261,-0.9652635197110301,-1.2108496235018744,0.39976451713753725,-1.0175273715854305,-0.9641544618653493,-1.0615000537634691,-0.424244618352151,0.12461415233918906,-1.0776957692664566,-1.021918212364806,-1.1808527811046268,-0.3033990678138716,-0.020975947087644307,-0.6570390645558893,-0.4776656818773418,-0.8016342679391941,-0.4381452917014125,1.2368755871875186
2019-06-23,-1.376054719189777,-1.314832442999529,-1.41194968172179,-0.7370967840797936,-0.0774964865019647,-1.3532248528027384,-1.2347634322608008,-1.318266928279474,-0.910576472066961,0.17049002091160517,-1.3605363407725541,-1.2154798406345488,-1.4063035167814193,-0.41045885606703314,-0.21905993816479835,-1.4252549615503844,-1.2443275987078473,-1.366485223355495,-0.6395917927976478,-0.0621601452926473,1.5290596984408817,1.892561200551139,-0.1678277117340267,1.895091855715908,3.2622821755425147
2019-06-30,-1.4315878998305358,-1.49408880892224,-1.3002740811062203,-1.5607388592212634,0.35422442932133696,-1.3948146532424068,-1.4099183123406114,-1.3360863745681708,-1.418819883755504,0.5123153738254832,-1.3764307986779118,-1.5491599703204868,-1.221397663163614,-1.6745659282830512,0.2657551391686371,-1.3678630853415183,-1.470124084226231,-1.30189131715312,-1.4478860453272862,0.4392348677641348,-0.8564253890837041,-0.6350989391003965,-0.608078148329721,-0.612859002759417,-0.21885243114656375
2019-07-07,-1.2172636333227826,-1.2078430765305974,-1.103613930014907,-1.1206892015661991,-0.2239287338002439,-1.0312558398692466,-0.5107813258030991,-1.1969930486138602,1.315588984605524,1.951630994446068,-1.1689874943848613,-1.2870349175066174,-1.0540191603783644,-1.16250448721589,-0.007068098034845708,-1.054811774561069,-0.49814582830706156,-1.0571246116732416,1.9149890052471377,1.699327659499289,-0.11806033290555329,0.1632249704718452,-0.955980225928427,0.18906503977902991,0.8482603527847746
2019-07-14,-0.21104658787244052,-0.17999935213057625,-0.40025938380312753,0.48038755987358217,-1.0276846236899058,-0.02242700336520122,0.3923495551976887,-0.36623260007926073,1.6786808867919554,-1.9388166670036855,-0.35456028605945666,-0.12077104094710044,-0.4412520544370062,0.8835822954282492,-1.4664720871865204,-0.3730894350958746,-0.23142795341680245,-0.5254194627371089,0.8926453236183455,-1.374807933394652,1.415018973695814,0.8268119715402543,1.2208237177690087,0.7955805378299171,-1.891482252269727
2019-07-21,-0.9902936707507611,-0.8902325450384222,-0.9860342260873478,-0.31978110088844075,-0.4188628910413051,-0.9994609661185252,-0.9421857219375938,-0.8560127358772623,-0.6107989638967215,-0.20754719308999395,-0.943433161081563,-1.139016141830907,-0.7954453270648698,-1.303806444980939,0.47184900635566684,-0.9751779165280058,-1.2763322743610406,-0.7316111256381009,-1.7091743188512787,0.04993844718266803,-0.5456407292548063,-0.5336118896859636,0.45563232682771615,-0.5538256331777003,-0.25181558587650427
2019-07-28,-0.6989608557068672,-0.6724524445142203,-0.6692491932892091,-0.41288211893105725,1.1415095876157693,-0.7448526477372145,-0.8863314763298651,-0.6464204573191995,-0.8126937990157894,0.28878916196553683,-0.6361541206435386,-0.710620436962137,-0.6153239241576536,-0.4243747173738407,0.22700908880286844,-0.738928909791508,-0.9250049918786697,-0.6652387297553136,-0.8685563611613898,-0.17954572551602085,-0.2849494560911338,-0.5265212217053119,1.4526220024205452,-0.5848827220512436,-0.09659383735779004
2019-08-04,-1.2190731154383452,-1.2158928344557451,-1.4353423138171078,-0.41636758419372377,0.7396799079549372,-1.2813807347534838,-1.32222899885469,-1.2148552452655157,-0.8043233147949517,0.14287440118944347,-1.4059984461965873,-1.1396473878401756,-1.6602290019800685,0.5080103492414296,-1.026476043468212,-1.3657022449612528,-1.4502303693552934,-1.5423097091396674,-0.18157033490204094,-0.53227135337031,0.3036143653117563,-0.12776090808888443,0.7391806909621743,-0.15580018888137767,0.25192955034074976
2019-08-11,-2.1336786620744226,-2.009509756800233,-2.2152616317516216,-0.4613441982230505,-0.0955318661634174,-2.081165006536336,-1.8324965917808576,-2.2275729501976365,-0.42572972978476126,-0.20641075363490688,-2.1922148902246064,-2.0015766323170245,-2.2644326402988697,-0.061494226391593895,0.9415036632591289,-2.1757671814779145,-2.0082700932126483,-2.3045184454009093,-0.275322490608504,-0.2541671291002685,-0.07865974499448092,-0.3020587393135187,-0.5671807840971128,-0.28217797099452635,-0.4568447444808172
2019-08-18,-1.9279969702498088,-1.4785102165957784,-2.0427565136115557,1.8347652631015166,-1.8321077771638634,-1.9899291566431405,-1.438723438673137,-2.1692156573553683,0.7390186386185428,-1.0016564984715548,-1.9664095603266136,-1.8542819857780952,-2.1376817182081966,0.9111787942620196,-1.132222858284544,-2.0450972681796187,-1.9681254967360922,-2.0053354461494304,-0.7513278254934957,-0.26526013301750834,1.5424719247005632,1.4200554523559796,-0.1443040020431782,1.4270237282371525,-1.5112686430506126
2019-08-25,-1.137676426835491,-0.6113033091465485,-1.620791360479134,2.4797219292923725,2.6145284431460123,-0.9660657236323765,-0.817840720096281,-1.560132647491514,0.9678555621090036,1.760922665897759,-1.0449290301820087,-0.6705249876671766,-1.3364134187790728,1.7409736721007698,1.90157916548743,-0.7891059600369315,-0.6106633930106483,-1.2791552771107273,1.1656715390375296,1.6916643030646141,0.749281389871306,0.022619638956310452,2.709228644037549,-0.12336104228859765,-0.06987328412850048
2019-09-01,0.6376626802112834,0.7638111053454804,0.10135074212590028,1.1634812162823154,1.498806609467935,1.1471542606732812,1.424349839284166,0.9432646402456452,1.1575122784956022,0.4191919909486898,0.2501121928129908,0.04744184991207023,0.37740090958760836,-0.7404675371893391,0.8482301217679449,0.9122105892247536,0.6613561743672361,1.0134691388467751,-0.49696392007257084,0.4575132889523432,2.3133256790553633,1.731659027759467,3.0895785350588283,1.4182202884954578,0.0016524764830499947
2019-09-08,1.1413985528118071,1.2481195833457477,1.1583303381948873,-0.08650641980320736,0.4557610657192862,1.1399074449973077,0.813476277640678,1.0763432268182096,-0.12751529046692642,0.1380267582927755,1.1831546898643321,1.610918825796458,0.9899594254020857,1.382403016290947,1.878806944319328,1.3915054497698096,1.3643432025529174,1.2185460608930616,0.7453395441286385,1.3701593901362843,0.024885691679525403,-0.457562328445744,1.0586926275099322,-0.6297848079956658,-0.24352486714930782
2019-09-15,2.1808574717704814,2.293248625521744,1.9645225381494593,0.8391789135502792,0.8532892063166847,2.174943562045391,1.8879666580765568,2.0706512642540456,0.3648727894700594,0.9083340389304678,2.0621296566498497,2.09430810898203,1.9829308842009243,0.38877018767483723,0.45836803122628705,2.2826911412722,2.0963357454060993,2.320057378794002,-0.24148432571403142,0.6529860778837189,0.5547059993193659,-0.20612982213124137,1.3574522306722898,-0.4244652630940012,-0.14838166432935412
2019-09-22,1.5692253614385245,1.70177058765002,1.731753122718824,-0.07288599912433309,-0.792337295677834,1.3963080177972373,1.191631847396025,1.6682555610099687,-0.7496513508411548,-0.3413767413706475,1.5541256272950306,1.549776775578476,1.3812463011412108,0.6950267948201062,-1.066249567750746,1.3888532029722915,1.1795468367284176,1.4650827108563247,-0.7939166083508786,-0.6013610727096719,-0.36367626018663907,-0.4738122644234665,-0.16262437642450775,-0.4834545840202036,0.23661439258767133
2019-09-29,0.8140293898558971,0.7911820172761799,0.9385517569351052,-0.5379612967829552,-0.7090589010074195,0.6697931108040522,0.48870700871822437,0.7255908998035419,-0.47657641517246624,-0.3327343232598153,0.8055537032493998,0.5432603045694007,0.7810635521470705,-0.7394051138510127,0.030367867435938965,0.6741043957860213,0.582675104242594,0.7603167336376679,-0.563454021069479,-0.45819804963808597,-0.9249267035321039,-0.6121481704083614,-0.7459461391064106,-0.5181464082929796,0.23723317999254484
2019-10-06,-0.13904141760824873,0.04714710481718592,-0.5067789493544941,1.7048014310453672,-1.5654810339859453,-0.20512982445437072,-0.05354417747483235,-0.4200916312594992,0.8977445604831851,-1.2256728361620275,-0.10199071100308155,0.41705807174394044,-0.42520369144838926,2.2328878801446463,-1.8174120226439814,-0.27425423880184724,0.16238685197951389,-0.4964036625980419,2.0734157947569862,-1.352250094620011,-0.27985884810781153,-0.2092419471379826,-0.3292499040276103,-0.16530526848245733,0.5191753906063568
2019-10-13,-0.6951178890743758,-0.9446214966685204,-0.4742819503768716,-1.2924775182020025,-0.2575480244820839,-0.6938524240217112,-0.934753940993469,-0.4646272581349131,-1.4210294944330564,0.08439650801694785,-0.48038063990567687,-0.7419886000681516,-0.29501723351935927,-1.1501165695206834,-0.035682553329068056,-0.6392300713765997,-0.7824265020123418,-0.5334158149548793,-0.7803582755196631,-0.3945113038383051,-1.3367430969653256,-0.9872161133963674,-1.2310127932700519,-0.8520483991555018,0.3061360399590803
2019-10-20,-1.0762350770172344,-1.0992138482723057,-0.9547012895210302,-0.42276923928586907,-0.6702160456159332,-1.1011200481472738,-1.0649211234175164,-1.0743822759221764,-0.08419881256838564,-0.7670326762580442,-1.0906058713528661,-1.260390881614698,-0.9249924486053918,-1.0877188253277235,0.03643706668483234,-1.0834877349897982,-1.1011376655966314,-1.0245399577564673,-0.2340703969439999,-0.36906069935086266,-0.8674319901701305,-0.6931466549114794,-0.9718410829960031,-0.5715348159406293,-0.20557023903777585
2019-10-27,-0.9018506527631421,-0.9698432427133726,-0.7515314833456307,-0.7238597004985667,0.2719083739328875,-0.9526363968121879,-1.1140569094776247,-0.8638145011338321,-0.9862335772630679,0.5138911185581284,-0.8501570165238161,-0.9816759977458887,-0.6929509375302477,-0.9934080556831935,0.44004008825179236,-0.8480938304274879,-0.976679631779675,-0.7519458221029688,-0.8816810865322764,0.6046575697432388,-1.2085157752206879,-0.930238089019114,-0.9146269894448648,-0.8566835211150983,0.39417741807562945
2019-11-03,-0.5773756620236916,-0.43367306263646405,-0.589423744980283,0.48583567404366756,1.0190112952076142,-0.5106432647617439,-0.40905579622387617,-0.5994942208144678,0.5695890560597617,1.213816933174211,-0.4394573208645553,-0.37183767734876616,-0.4667064550801812,0.16048174504770435,0.6322341830548609,-0.4446488204069749,-0.4322981301242838,-0.47476133916619195,0.1560499146962918,0.8168719023636286,-0.93651244425944,-0.7048605134154994,-0.7800771238097147,-0.6308537513584008,0.5157008604262474
2019-11-10,-0.6353407004853667,-0.7135875841433982,-0.49690284724828643,-0.6609763221096862,-0.4615270984139904,-0.6240557549050529,-0.7378620643961242,-0.6220212119169939,-0.4570324046631667,-0.7091030711930205,-0.7152679184551928,-0.5903453618625182,-0.8660558352723549,0.611632235183258,-0.9957183344031545,-0.7910193409752782,-0.7384791423225208,-0.7606819911337789,0.08253646337865653,-1.0709594297028877,-0.7697296579581618,-0.4425485472466132,-0.9095196310929465,-0.2948677152931793,0.5795247183086429
2019-11-17,-1.142718963232692,-1.3425200735973117,-0.9217220702641568,-1.3943293941604709,-0.1726885014872231,-1.2117479945349106,-1.3370747831161345,-1.0150218374804167,-1.3533668003207924,-0.09669443840026948,-1.1226223860470792,-1.2482286369033444,-1.039303798512548,-0.8365113713959812,-0.03088968088315198,-1.1538567767277434,-1.2621892316849037,-0.9327593282618528,-1.2159612970912625,-0.32312569586711265,-0.9053953739612882,-0.7549686358812615,-0.8026830273901747,-0.7082240677135243,0.6365396374472115
2019-11-24,-1.2531940118507783,-1.3493214404928178,-1.1410344564140518,-1.218745151878346,0.22970080174962385,-1.1631501662344428,-0.9438888434730661,-1.2115908191400089,0.578038224817414,1.349195712946781,-1.2125918233682447,-1.2391081607065668,-1.0384976384686615,-1.02323950625656,0.38807376134510424,-1.1478056886786652,-1.1382133849386074,-1.0480375215313653,-0.5615499164085436,0.6770273715343578,-0.5211566141833757,-0.4808266148369074,-0.40154077425606827,-0.48345595935061786,1.7317501262190058
2019-12-01,-1.0131565165796044,-0.8807960808278538,-1.0625643385228887,0.3225968113238663,-0.8973031901703151,-1.0534941885872275,-0.9107489628985221,-1.0768664934149592,0.4913481212940681,-1.0793452239311154,-1.1228394849627603,-1.0983337545621898,-1.1500688178551435,-0.3640305888289945,-0.38454889489406086,-1.1061219768244797,-1.1575140783586055,-1.0486741885432327,-0.7250837407557563,-0.3650127806969715,0.2997761460125078,-0.0018566847067988332,-0.3081825562747788,0.18769227721550819,0.9606451362789397
2019-12-08,-1.0696115383490146,-1.1806021620620202,-0.972117702075647,-1.2415539412830126,0.3323626775789455,-1.0165321000270908,-1.0391649481981187,-0.9789379332224655,-0.4526602108645142,0.1812327050797717,-1.040827696485206,-1.1061079659693787,-0.9068838040628846,-1.0343739186434389,0.2517342354467267,-1.0554185131036677,-1.130679803663681,-0.9538134499732045,-1.014965698391794,-0.008443598213754783,0.38078622379408744,0.8067523376570055,0.27379556252056425,0.9812042081389889,-0.6561714575206223
2019-12-15,-1.2162421590900234,-1.1712578073817217,-1.2093681732117723,-0.3177121760103647,-0.20383592796971944,-1.2812034990054961,-1.3357676342261038,-1.222068734553514,-0.5466707670801823,-0.3135424899208473,-1.3148216085957303,-1.0707555993649946,-1.401698605133213,0.3378813874836679,-0.43436654116815593,-1.3216611012629782,-1.1690332261294152,-1.2848971189197216,0.11743366838046522,-0.5522249889454814,1.5738190627663486,0.9673565651294678,1.0663201537650584,0.88351577835781,-2.316181430691773
2019-12-22,-1.4836515918288509,-1.4964450800921856,-1.5011885479592268,-0.6908157327497315,-0.005459119948068971,-1.50739495657989,-1.6700306523898412,-1.3827635843041313,-1.4636708937810907,0.30935555728063985,-1.4881994999633932,-1.467992571577694,-1.5237923766313808,-0.44497290982035725,0.07616629506715795,-1.4448904464875334,-1.4970566193861186,-1.3929256952729219,-1.0296430004806043,0.49302469864130577,-0.204647548782087,-0.2835501919754753,-0.13077735876788502,-0.309418929883794,1.6593970422677808
2019-12-29,-1.0519831873722436,-0.7765606336938585,-1.1199846211727653,0.11574880966570392,1.418840176755021,-0.8969606911556236,-0.5868960439068844,-1.1738419946863479,0.8208091163173795,1.6206315110990182,-1.0310448035107407,-0.6629058664236185,-1.1389968912211785,0.38589066484463,1.5813164059149758,-0.8916786719794063,-0.622004814068453,-1.247982131406854,0.76572677024481,1.569635651664629,1.9351346353490249,1.0900120910147892,2.5985988292682505,0.35710514012487515,-0.514387443880494
