Date,STCN_stock_Open_average,STCN_stock_Open_max,STCN_stock_Open_min,STCN_stock_Open_volatility,STCN_stock_Open_change,STCN_stock_High_average,STCN_stock_High_max,STCN_stock_High_min,STCN_stock_High_volatility,STCN_stock_High_change,STCN_stock_Low_average,STCN_stock_Low_max,STCN_stock_Low_min,STCN_stock_Low_volatility,STCN_stock_Low_change,STCN_stock_Close_average,STCN_stock_Close_max,STCN_stock_Close_min,STCN_stock_Close_volatility,STCN_stock_Close_change,STCN_stock_Volume_average,STCN_stock_Volume_max,STCN_stock_Volume_min,STCN_stock_Volume_volatility,STCN_stock_Volume_change
2017-04-09,-1.239761322502668,-1.1874585011949932,-0.9041951667522475,-0.27637818030596767,0.19213894132931325,-1.1046430588228369,-1.4685217095194132,-0.5874735341401476,-1.0857124145478716,0.1785131029443023,-1.2234752844989014,-1.2873190958014862,-0.8207052883342728,-0.9568159562477407,-0.012816353852094878,-1.0952546118242819,-1.0475403839933524,-0.9441142297165387,-0.09533823415840115,0.7298638209337254,-0.4046398407395269,-0.2842595222541775,-0.503529962875762,-0.24024707090970143,-0.41125374199487663
2017-04-16,-1.0742560485036354,-1.4777399173624395,-0.6265884279329493,-1.1125022782422098,-0.17421045136874025,-1.304235133689984,-1.524559898528345,-0.8069519567644272,-0.8808687402187987,-0.12248186848221183,-0.9565239767050159,-1.0672158044663922,-0.5387047011039421,-0.9614268407369794,-0.18412274715103974,-1.0443646344381599,-1.1383858536365918,-0.6050066026606054,-0.8127144789092542,-0.31278786571197814,-0.7193769725771002,-0.5920696169701385,-0.627346977787972,-0.5633566100534432,0.5255784312646693
2017-04-23,-0.6064289544887365,-1.011692825199856,-0.18071318593652086,-1.1122963085223732,0.3846145071299543,-0.5757873780773053,-0.4196649378866048,-0.4328799573215525,0.008968712666561551,1.0040880888834516,-0.46204009463038753,-0.6272966873461538,-0.1026447030500683,-0.8659647208825523,0.3022652148278234,-0.38038549859094023,-0.16903085094570347,-0.3529413783302222,0.3063456246137377,0.9366039047491895,-0.12175700575882231,-0.32197119122358975,-0.4715599140247457,-0.29236471002271747,0.35439536680222844
2017-04-30,-0.4942587302744946,-0.19209676772685966,-0.20616771789960134,0.021999868001186845,-0.8449744257751252,-0.6233534414051562,-0.5256966611706659,-0.3511373295993413,-0.2338395049657228,-0.5621635479532885,-0.6087666328943884,-0.5368650403749758,-0.3303914888855062,-0.3937423542081628,-0.5888702396840896,-0.6250588647214625,-0.6658963987414344,-0.35774549018270824,-0.5176184691749383,-0.3482398467346578,-0.6048888595837968,-0.5528589301927304,-0.38226034619308163,-0.549205766922748,0.2226253342419494
2017-05-07,-0.6196447238052768,-0.7874074924837992,-0.415025512247535,-0.5405819694096973,-0.2689761035213065,-0.47355114100533674,-0.3157617543060277,-0.20331528103912433,-0.15514088721809763,0.6658049130051376,-0.35874250204601155,-0.549957877868841,-0.26080698951091086,-0.5298766788014108,0.07658875570357476,-0.4242062603478956,-0.4630078053327472,-0.13796644069454797,-0.5638091828819297,0.3453756852711756,1.260905286938704,1.0546897849243455,-0.5687469575701251,1.1738144143596352,0.4580676073869286
2017-05-14,-0.7108408649163992,-0.880279853268428,-0.6949813981060419,-0.3262525333418708,-0.39428109605033373,-0.8983034976014554,-1.067496438856464,-0.5929237593386133,-0.71558795456493,-0.43062298110654207,-0.5850775464878673,-0.5734086678096898,-0.46071535132933666,-0.32156020850302375,-0.46970954726379555,-0.7179052423381369,-0.7069685307500346,-0.5580703810137939,-0.32023515391897056,-0.4107189000558219,-0.69889647333288,-0.6340060883393263,-0.2541179641211157,-0.6421153116490556,0.18608546099263934
2017-05-21,-0.46301035271374735,-0.7711229957288811,-0.10969575213049702,-0.9903959462020518,0.1665421739824756,-0.41883737502574414,-0.4973505155389734,-0.26980738816984995,-0.34550854133219167,0.30618806360519285,-0.5259007496717114,-0.6555408847350268,-0.33068844524741414,-0.6569310688419682,-0.15022767453306318,-0.3289667749108798,-0.3972589044357361,-0.03284915254632076,-0.6476741647305163,0.18254293260551446,-0.4884003569752866,-0.48651941664746134,-0.735617062070817,-0.43686924950145334,0.24696348166908735
2017-05-28,-0.06968137699180096,-0.13515630870857778,0.06395362911209833,-0.2745092489570125,0.38186124428709284,0.05977367976962208,-0.09026871293020285,0.09174475312888185,-0.21155025669501676,0.20226854672842828,0.14462708556212597,0.10866250858250026,0.3450431470869251,-0.3047804796822364,0.35892160572609577,0.1919868789530772,0.1098613691782566,0.02860172450358803,0.12570812873222795,0.4831946453034472,-0.5862438128415352,-0.44382635716006197,-0.61430117584276,-0.4044517664206267,0.45648815947065435
2017-06-04,-0.19865563679658838,-0.30484572737378707,-0.3057369090925011,-0.12613339479675126,-0.6716839224322099,-0.18332011986600222,-0.04707273625426183,-0.5306345611880459,0.6447112598995336,-1.3719397859998101,-0.13521139724666376,0.17513161708458594,-0.1223216804830996,0.5566309371698324,-1.0442014838466347,-0.2752949688051963,0.18287923898986314,-0.12566499139284157,0.7374185451942586,-1.4362206047248247,-0.3449435418354335,-0.313866605684395,-0.1272050504193364,-0.32604075637612495,0.2484435962764364
2017-06-11,-0.9938171723531554,-0.8417256229267926,-1.269026653671555,0.7791818909631836,-0.01418427825378749,-0.9997487272610827,-1.0937482557904181,-0.892012802027952,-0.6986108260313506,-0.2616559161670489,-1.017628084353347,-1.0178703909440743,-0.9431361159777724,-0.5909147046031961,0.22913319532316265,-1.008371525791556,-1.1037831391796196,-0.9473066363530626,-0.6221710168382527,-0.22277591702997993,-0.08835045195844292,-0.14273485506880085,-0.42135184984614865,-0.09963726715970987,0.6929636076050353
2017-06-18,-0.7100400361589626,-0.2981423969999722,-0.4894309452197277,0.3980805713681063,1.860250649040836,-0.37414853687681504,-0.6851893039866341,-0.2480782705734873,-0.7989755574237484,0.4829499952164049,-0.5436548630051721,-0.590454922734938,-0.18314350079690345,-0.8164794014720211,0.806677888370953,-0.42953892944426275,-0.24937168006374386,-0.4012244358679678,0.3392506681708573,1.0257096947265507,-0.31776135688123025,0.3162769559459792,-1.1647831345789985,0.44194516946641194,-0.13399380654239768
2017-06-25,0.9818870837930229,0.046440518762068936,1.541253288415795,-1.6000046451065966,0.3710058921270535,1.1442398338992386,0.30283409080027673,1.6781256968257106,-0.869736364299893,0.24604504155421467,1.3056744532602425,0.5315784518323567,1.8877138172367345,-0.9144093111941148,0.07754938529935539,1.3823264342569572,1.1532398919858038,1.7876006382151408,-0.07827270754282854,0.55926661187495,-0.786449898422991,-0.7777085659308475,-1.0027990105503173,-0.6613058518271187,0.37448599971845636
2017-07-02,1.6252158358293503,1.3284518616040901,1.483109695807782,-0.4838964572360392,-0.3584947693214343,1.3705664823620083,0.595682500639213,2.05421036405238,-1.2564988441906546,-0.2826380402853038,1.2733269231531272,0.7440609665417216,1.5315523884663218,-1.0829077550536563,0.7961913462438512,1.4998293034467216,0.8331802109828557,1.5397240783390058,-0.6379052256590111,-0.3666177875533827,-0.6774716097047979,-0.7277064105736655,0.07949385230571963,-0.727135768510424,0.48309433646765093
2017-07-09,1.3174731668167274,0.45949818048416086,1.5679428612208755,-1.5603122515941081,5.836707722265324e-17,0.6921389350547982,0.09451154855852197,1.2838814775327363,-1.2564988441906557,-0.38991051110843444,1.696119377167306,1.369604150148314,1.7951559509402042,-0.6458320447316412,0.4982125236708355,1.1159713929848158,0.36340701239081585,1.672220615961833,-1.651997878317813,-0.005813560481070799,-0.919013244632657,-0.7487221719286165,-1.6176876292728124,-0.6577984858490866,-0.16435376713009
2017-07-16,0.9411173167631145,0.6148550011414816,0.99339926779878,-0.7700242280594285,-0.4889237802181644,0.5768717985552522,-0.046734712024037436,0.6516379146441528,-0.7423525873914161,0.1351588235245895,1.250401626907898,0.8072502517062844,1.470096530246441,-1.2851791288604184,-0.4438620665431068,0.8006748078822228,0.15025062674119247,1.2114365420782247,-1.4552022479613531,-0.3503906451435887,-0.6421818550665643,-0.5064749972090147,-1.1562719241330244,-0.4389818738879972,1.852984071454544
2017-07-23,0.8795940581575058,1.031431617461013,0.38025287619610487,0.443672973578517,-1.1310006211866621,0.2814144251714739,0.01196106630212267,0.5661284879574765,-0.624360453672141,-0.6126624721029181,0.25514366528666965,0.5196388091909737,0.046917974369568086,0.7927633880374354,-0.8238395740727225,0.40057718743936005,0.09383903117920242,0.6652991438591167,-0.8632892914105299,-0.6963926510957521,-0.4317397283102593,-0.3392906564847983,-0.16184494837516133,-0.33076159454993115,0.624297510017082
2017-07-30,0.16768919053672476,0.8283395305633723,-0.19738550848793102,1.0416747775717696,0.5713118272659707,-0.22216053885751758,-0.2076113692396386,-0.2445840688844207,0.037728242307506286,-0.5017109468484832,-0.018225837830317428,0.2562625330904339,0.0,0.43115201805544584,-0.6136016798487077,0.011236214228010147,0.44398211817375255,-0.4654595928990213,1.2551394700617837,-1.1109676898612513,-0.5952583245257878,-0.5987504839559316,-1.1704926576537777,-0.5353446767358572,-0.22347895087667452
2017-08-06,-1.6423231662928335,-1.6431676725154967,-1.5228835478834575,0.7012815949085816,-1.395697329041762,-1.308815110988335,-1.265929432973254,-1.3458139841002137,0.14261087569163616,-0.5591763147237814,-1.3375319995008081,-0.6034569327613403,-1.7057031033925822,1.9501909298389677,-1.8197048373316418,-1.5878905513767292,-1.2187892708909918,-1.6509185790104564,0.8255255883122178,-1.4508425457936176,-0.5698348366752481,-0.5585828587848265,-0.47496853453139987,-0.48831506240667305,0.9753845146744083
2017-08-13,-1.5142426791150774,-1.5107622344293192,-1.306780072668311,0.45228449882552163,1.2103208024316234,-1.8788975562944104,-1.9645633786120336,-1.974344814469991,0.12474157999806379,1.1600805620304848,-1.2785151959236185,-1.4876541110413946,-0.9845928482997838,-0.5941943013634066,0.8233178288867921,-1.1017510996016586,-1.2187892708909918,-1.101775557131733,-0.058255172803543635,0.7081360827870673,0.043786298896830625,-0.1903039565334851,-0.579787117148056,-0.10714417707166607,1.1767305103701897
2017-08-20,-1.0596348692091717,-1.5773401009687922,-0.4013280664242299,-1.176884466808421,0.27018791293399147,-1.4130115953959088,-1.5897218230193244,-1.0277830647412995,-1.0246265063252789,0.5071991184688084,-0.8066382251015422,-1.2498468912952314,-0.6449302303084152,-0.8184145244856161,0.19495392817084523,-1.0074732147883434,-1.4322493782862828,-0.6458320447316427,-1.1689297502987952,0.1634513484621612,0.7782488670464269,1.4895551241091334,-0.936470617852874,1.6392190080154325,0.48587349081752274
2017-08-27,-0.07962596731445844,-0.5153228568316369,0.14848378831137343,-0.783741198268393,0.9197463203399449,-0.539850532877434,-0.869191869206396,-0.14467907758105739,-1.1622314735391206,0.6041393987956629,0.13586988429150634,-0.18181392120347872,0.12841646138197016,-0.45066737999801915,0.7351746577816568,-0.24634810333477525,-0.7215157993793789,0.15078423261352691,-1.2430598754927065,0.2811515946488793,-1.0595783671193342,-0.9312159676938521,-0.06433611705930231,-0.9285063531584471,-0.9595203398072522
2017-09-03,-0.8747815117573957,-1.0736139472166153,-0.9457154024216935,0.31240961677323836,1.449182001094968,-0.6877423658189181,-0.9493818607206255,-0.5243602878712124,-0.9667800487686588,0.5453310252551029,-0.7804347345901638,-1.0594620655020701,-0.7114047863270805,-0.32783302567067996,0.6286316303493262,-0.6940438950526788,-0.8010106654503536,-0.37658973975045845,-0.5583424508310836,0.139213176996145,1.0040752573688567,0.653797269923818,0.794749545863738,0.5716276440366251,0.829084950400533
2017-09-10,-0.040643248272868415,-0.17184211356407364,-0.057571341210899164,-0.11463749708785356,0.7231932521127991,-0.05573433570273447,0.5239691767702526,-0.37841608944008165,1.9413355047593777,2.0164115294905987,-0.08254382208832337,-0.3105573272291993,-0.2702162595460845,0.02626581555129827,1.2156053722732554,0.0782410710489022,0.826874192506065,-0.29571843485408666,1.4246002180942456,1.6941391813424704,1.294605757901847,0.2354569009048861,2.7043486072321716,-0.16204439375578034,-2.3814493252731284
2017-09-17,0.484058842537516,0.7445807910499384,0.4213828616369654,0.26571030165816334,-0.8179631180920616,0.4090055280503514,0.26146666117995493,0.6151880173447589,-0.816753947862699,-0.22240762026900893,0.33171440376209516,0.3181230702868375,0.2569669002306861,2.618023071342951e-15,0.959881192743582,0.4642785427322153,0.5296079015998922,0.26841204917549766,0.31165835319636415,0.5789708411392469,-0.3693210951174476,-0.2635832589806977,0.02233335317476768,-0.26813116694519123,-0.4638854928922444
2017-09-24,2.5405584126175427,2.9201967307333834,1.4291792020209908,2.8902346465858457,2.5846113443354795,2.8592918258959976,2.9513089177729537,2.357201008865395,2.8067545215464893,2.402579715089459,2.630884089784387,2.8585934345254516,1.5921313578334384,2.734957427572049,2.67013289554022,2.8267603136052903,2.998176460480777,2.4696527844367955,2.291180986661921,1.7670296459427777,2.6291939369397093,1.8400255966618722,2.6968286010530087,1.2153224417734212,-2.163084499304654
2017-10-01,2.6870039095502323,2.5950625500701547,2.776573923958674,1.2902808912195511,1.4436719402108027,2.642007855073837,2.5895967229927774,2.754329440627017,1.4831096958077903,1.112716509356318,2.6938310830752745,2.6785332563630657,2.813207786621309,1.2867507236248787,1.4964069231600812,2.6525281910093543,2.5726282337479582,2.6995276239950843,1.2006584073622484,1.3394935048675538,0.42778981691946655,-0.23319742701458548,0.7332035946945605,-0.5003252424342425,-0.6446701170450563
2017-10-08,2.6883193681032473,2.5789497461424262,2.6449514289917513,1.8739545580452939,1.2191636827038383,2.6717568055254293,2.6417614229908644,2.6950996301354797,2.0680308388262625,1.7076432775061459,2.6533592342841956,2.56080424946559,2.6312722754545685,1.6276255926366008,1.1750756915499523,2.630549892580524,2.5649410976722673,2.729663653609803,0.6666346804696319,-0.17601237501764638,0.8452153709139708,0.19604703438627388,1.2941546424332044,-0.25083077873438114,-0.4027658857198266
2017-10-15,1.5476101234546005,1.673945890573618,1.3777143324730519,2.0126755278859747,-2.2416139128808052,1.3381338693816898,1.6547651406968689,0.9865068134045971,2.7010590227460747,-2.839166581980471,1.2037848432376563,1.8461917171415971,1.0447035264111926,2.7525419249339222,-2.6671709115860054,1.222297925870566,1.7227473000686033,1.0284246029536632,2.8021542976772436,-2.7704923713648446,1.1358890318303547,0.9705952725268375,0.3698136613679426,0.9408250747024144,1.3093251970292241
2017-10-22,0.5856729838304553,0.3654991176554216,0.8539240533367999,-0.7154413171662165,-0.3352539358211895,0.47173757337188416,0.2864891492097308,0.6851638564842214,-0.6365701932292888,0.03130753153188936,0.5927504660963394,0.3085415702445393,0.8576755690936275,-0.7422662110155313,-0.22423052782558087,0.4641275332854571,0.24459837973932735,0.6011502457197934,-0.7668057368643794,-0.14393849786989718,-0.5210034188925581,-0.5618491682420277,-0.8019660459691084,-0.34209341307627417,-0.38332471679772423
2017-10-29,0.35100909505147004,0.1560710172332683,0.5916804588333875,-0.7569193075150324,0.19223088650060643,0.3007145539424122,0.36662364360759375,0.40701357688505496,0.182418258901042,0.6667937161345291,0.4533433903098359,0.24889530493944642,0.5968869474594762,-0.44393118564133327,0.3217646950539522,0.33891474168879343,0.15426123994256424,0.46639122855442117,-0.6857831936160196,0.3029354885534016,0.004675419840321073,0.3321180709917528,-0.860236056800182,0.6583843453899157,2.066599136581433
2017-11-05,0.17295296219385048,0.04199605255658084,0.3265219824673301,-0.5053180319735268,-0.7438405394166725,0.22905685557224614,0.32145894502386035,0.22240762026900898,0.438158704430548,-0.9530531355412549,0.17142674059444787,0.1019375403823658,0.382349240740165,-0.3903606909316411,-0.5405378037769494,0.14930366289032718,0.11797947151944643,0.22539417964472985,-0.18507150732322641,-0.7463295124490522,-0.8210560335346095,-0.5665161010547788,-0.2603518466663761,-0.5071249356287721,-1.1014141012359429
2017-11-12,-0.12661912554200305,-0.23905972337537407,0.11003546216329983,-0.7728885103962532,-0.02121921639886643,-0.20632318848170333,-0.3702822463346887,-0.0346680569478275,-0.8913147238432897,0.07820618870057766,-0.1310834303381924,-0.26344898354937196,0.1140613470462054,-0.7506392778722958,-0.2810752829128402,-0.1439689202885614,-0.3215097691904941,-0.016685385462004838,-0.8364867636998652,-0.020122071546308323,-1.2145737764720252,-1.157085158182003,-1.0226500209341018,-0.8907044803166978,-0.6159849407137539
2017-11-19,-0.34397443767354335,-0.4078368919385392,-0.2218495228088218,-0.5955392341081314,-0.4267877655319409,-0.4016558327648266,-0.4411413592889391,-0.2947843201030277,-0.5731082041947767,-0.4506113359940927,-0.4099869133768974,-0.5090755772657635,-0.22161162094654377,-0.7392792579865296,-0.1988882321314469,-0.5313112492928685,-0.6504781443836442,-0.42094400321723546,-0.8213249083989488,-0.013417330338170292,-0.8398190308382304,-0.8352391364657417,-0.6497423011496765,-0.749700507491328,-0.5978548710543856
2017-11-26,-0.845136236348258,-0.7744550000703034,-0.9530079902184211,-0.21580343699692778,-0.698235169882696,-0.7561425396786007,-0.6910899924835536,-0.8689708687699358,-0.1464339287427937,-0.2478769602882221,-0.7997282077548129,-0.6843973893408393,-0.8787180744558556,-0.1439093952122408,-0.5928996644410427,-0.8444001954733757,-0.7500789346534886,-0.84416240930485,-0.18396557712886683,-0.48463189443470095,0.9761109842637142,1.5491268078423892,0.931535471825128,1.5337476785933095,0.11315322742941454
2017-12-03,-0.8330999237119638,-0.9714796150913695,-0.7499309489971373,-1.019656088349082,0.09080376951761893,-0.6816554826465739,-0.3501821856932731,-0.7519672967326305,0.4988253298900731,0.9477670463773096,-0.8059260787036057,-0.7839846967680776,-0.7370830785424827,-0.549719699849743,0.2526209378737635,-0.6802465749130281,-0.4261302669465558,-0.635177766947443,0.2247493817551181,0.9545946318992751,2.6527140353368415,3.104279326006037,0.6695498929394711,3.1811952204051224,3.1319258688170057
2017-12-10,-0.8763636832331851,-0.557481082552546,-1.075662363394612,0.4095724578964128,-1.1149039208327196,-0.9719956947168893,-0.785558791623535,-1.1267558858217512,0.14971278647621386,-0.9751446657730336,-1.2058376035917389,-1.0353432757362746,-1.564205411455187,0.1887772367211236,-0.9046062678074203,-1.2080128593423791,-1.0932255696301474,-1.5984689951522169,0.6523010007481684,-1.1563090656986934,1.2669482081513253,0.7924717652563918,1.4811514987411003,0.6259191530045174,0.411632547000426
2017-12-17,1.557611519663995,1.8048330385085143,-0.13676027986948744,2.6994277676622067,2.4332719089203976,2.4553273801083786,2.705867553884165,2.3497639662870533,2.7213571590625496,-1.5070075305292159,1.563381985755582,1.8422031008269417,0.04776497012994217,2.592152050119032,2.517980743972635,2.172300310996451,2.3935934151719684,1.8677641046750069,2.4360545574029078,2.370270189482694,3.3108899417424107,3.315561358025324,3.2496212680426995,3.315749394833035,-3.3112241843933887
2017-12-24,2.498854413939929,2.2255848093326476,2.8509440632399494,-0.20611127327287773,-0.5248159450487627,2.0508205427632364,1.5837665357828332,2.351517814079849,-0.6816267058973553,0.04867886955263279,2.395648375697911,1.9502742601211223,2.713353976817516,-0.530098488885558,-0.06623556668883471,2.1411368809087907,1.7997384712002347,2.245621433942816,-0.07602808348435344,0.026731605439502124,-0.021191455026733846,-0.21086767742810159,0.6610654083732086,-0.2631088929252035,0.14995823897393656
2017-12-31,1.5373166442164599,1.404216797478164,1.620533814546258,0.0603550009696045,-0.7689316361729372,1.3258574452278193,1.158952408916662,1.4003995845943322,0.04615340145637528,-0.7656977272553018,1.5908582661613526,1.4549227029210343,1.6866743690935595,-0.009382385981392473,-0.5785260011911249,1.3769033296637168,1.2455786437889116,1.4025998165382596,0.2338410207962316,-0.7755034890162208,-0.09591062259123284,-0.21834393428056317,0.5469764197317223,-0.2642583181736089,0.16839222404044044
