Date,HSII_stock_Open_average,HSII_stock_Open_max,HSII_stock_Open_min,HSII_stock_Open_volatility,HSII_stock_Open_change,HSII_stock_High_average,HSII_stock_High_max,HSII_stock_High_min,HSII_stock_High_volatility,HSII_stock_High_change,HSII_stock_Low_average,HSII_stock_Low_max,HSII_stock_Low_min,HSII_stock_Low_volatility,HSII_stock_Low_change,HSII_stock_Close_average,HSII_stock_Close_max,HSII_stock_Close_min,HSII_stock_Close_volatility,HSII_stock_Close_change,HSII_stock_Volume_average,HSII_stock_Volume_max,HSII_stock_Volume_min,HSII_stock_Volume_volatility,HSII_stock_Volume_change
2017-04-16,1.1249435702810862,1.1904889551238889,1.1031180847537716,0.14651255977846914,0.7267914760571647,1.1200065302271685,1.159556613194392,1.0770936321284288,0.1410089449650278,0.5606786390179946,1.1867463648746641,1.2263397538266199,1.0845869226583504,0.18899394827119284,0.5106870849003532,1.1708864815337376,1.2086542498594468,1.1744513904930718,0.09868948470215291,0.11017393361599144,0.18289004026760225,-0.4378175511392816,1.3361811718334786,-1.1799345084599184,0.08647198352238965
2017-04-23,-0.4103002913740892,1.0849558910261612,-1.0093558306371542,2.7061631667009176,-2.5875147733311095,-0.3818334107547866,1.0799740880900635,-1.0070226491515601,2.637577396276552,-2.675487941869013,-0.7702223639161192,1.070682250665496,-1.026294464776115,2.6878458516210153,-2.7182000273363602,-0.7628021520151177,1.0761562607833257,-1.041559995252825,2.752163078450044,-2.75690499599659,2.8859532934245027,3.102634094322561,2.8593396726449574,3.053946398040057,0.08159107064122689
2017-04-30,-1.3119267786791478,-1.4607034559638101,-0.9959275978677473,-0.6212177515677969,0.09283670243744345,-1.3369934810313482,-1.4879218768583589,-0.9422714330068857,-0.7343849294879026,-0.014616523371813784,-1.5092003307919972,-1.5074231414859562,-1.5354161224707201,0.2335291540348274,0.13064217185647597,-1.2775677028123151,-1.4531281090854395,-0.9384099488278675,-0.7333466402588883,-0.004130725494761014,0.9973152791773524,0.2767578124903363,1.6513430587922862,-0.293079661929769,0.9386267599684963
2017-05-07,-1.395662178880215,-1.4934692229357456,-0.9911231984557358,-0.7351997969195587,0.047511028340405465,-1.416813212147146,-1.4597457893390353,-1.137982425145832,-0.5238303894464649,-0.181832640074178,-1.2552414235267728,-1.4313390460133302,-0.9540396901847753,-0.541047846078976,-0.025291421613144564,-1.3365536325932632,-1.447313070769131,-1.0842087065904404,-0.570397867235765,-0.016541104656652986,0.2778984190463062,0.5020378079510915,-0.027033439760147417,0.6521263687957706,-2.4714415338309017
2017-05-14,-1.286624693629971,-1.07497583162121,-1.0369592105034513,-0.0661267683438028,0.12420044573135902,-1.2228334953599163,-1.0853222963816853,-1.0054474104440017,-0.14568970094167816,-0.32040032528151285,-1.1860588934977152,-1.342719374845073,-0.83210724577546,-0.6158275025583894,-0.012666207485875658,-1.1797847418135625,-1.1039774550983743,-1.0243710981010044,-0.13961217262994002,-0.26798000943691574,0.12353427425239866,0.16339543578142932,0.14339345035409035,0.15492329689923212,-1.3703028078103108
2017-05-21,-1.059649108328511,-1.1907291478827178,-0.8145544614718851,-0.49693299246746825,0.10645465063116528,-1.0616847454532576,-1.1077778109977605,-0.8325425131950611,-0.360828594841914,0.28855049533395577,-0.8950681804355359,-1.131194050400454,-0.6557284940777784,-0.5626274200153285,0.1614014999047358,-1.0092971125488015,-1.1966507250079168,-0.7645250964590838,-0.594802398291799,0.21008722884321598,-0.4370526734945589,-0.49747787842467095,-0.5024366863415612,-0.4495022090206862,-0.5739841107648149
2017-05-28,-1.1127325163603168,-1.1825515107113906,-1.0312134486664546,-0.3496652266184018,0.026314459155504507,-1.108968140329809,-1.1340735111153275,-1.0509339720661195,-0.24199845008096021,0.3896943647398744,-1.0235697027356716,-1.0554275644774027,-0.919266935176033,-0.1978188354483784,0.475382436179985,-1.066964966585932,-1.0358745815949217,-1.0608044698836072,-0.09057379556409458,0.804321712542213,-0.03085368570152776,-0.34382857036915604,0.1550669398673424,-0.48253544051844793,0.17596451830264698
2017-06-04,-0.9514899277671548,-0.9514299891569347,-0.8663249222040226,-0.269594248112638,0.05262239393010854,-0.9002167907063254,-0.9401946731572324,-0.8626480869588764,-0.25018125349631815,0.30763948578670963,-0.8878199378040753,-0.9497065511473676,-0.7938110762433986,-0.2788774062229841,0.25786619773663966,-0.9503995142502014,-0.9937663102131488,-0.8951883285970512,-0.2935799332027221,0.4432371344698399,-0.9298896412345052,-0.24662996874935272,-1.0304696796615558,0.05908726197328135,1.525139587433278
2017-06-11,-0.8416432861715692,-0.8976931582168165,-0.7735421754482227,-0.31155624080455446,-0.17971736274710112,-0.7678521216975187,-0.7451548194424504,-0.7013356011735656,-0.16101687485638175,-0.19886584711891614,-0.7382868864679097,-0.8981792097686793,-0.6165892508028462,-0.48396551315262215,-0.06731806632978123,-0.7934496188072951,-0.8923203390472992,-0.680494445430224,-0.4378646828879455,0.16100151945901053,-0.9446486102508804,-0.7008273507102343,-0.9009581675580657,-0.5695229027533186,0.3897119282463263
2017-06-18,-0.5516145610401858,-0.7036526199917343,-0.5547594676819141,-0.3535188063908319,0.6147806404944339,-0.5607195878322635,-0.7355899681446467,-0.3642807999193748,-0.6580012087250547,0.39254402310446185,-0.42626669462829336,-0.5900228960568992,-0.3817275403769821,-0.3712079026994605,0.3935429564538718,-0.48124764600740155,-0.7003867687471572,-0.3126186058425062,-0.6776081742059931,0.29979222786134346,-1.0241112649417905,-0.7360355528239559,-0.9054773587678416,-0.6117680245399514,0.7297541511881689
2017-06-25,-0.4347851649304357,-0.5244267216135885,-0.2738879951264754,-0.4657352778566616,0.007719406166522228,-0.48626465221546356,-0.6406002382920795,-0.3068245475519122,-0.5712154615756694,0.20371350175074582,-0.4489789605823387,-0.5551001639739668,-0.2761271508453232,-0.4661725967510585,-0.11756435576647377,-0.47745013929240454,-0.4932412929690519,-0.4522832296972564,-0.16841128523975732,0.051520510300134936,-0.983176872069535,-0.6432363189486753,-1.1185774625778269,-0.408887873965533,0.655143995172582
2017-07-02,-0.6800412436753102,-0.7024179350725194,-0.5915346671535088,-0.3539771672917256,-0.22399226123538343,-0.5287661781356024,-0.5021528999868448,-0.39965364464689945,-0.25282489672757197,0.6859160093615869,-0.6105358285146648,-0.6446967723683182,-0.5685950074926306,-0.23411801845403615,-0.2940669899370783,-0.506552471166221,-0.4107878542766314,-0.5823039860907204,0.07591042891946514,0.6621999308307476,-0.9073488719952226,-0.7487896939112955,-1.0796501740283067,-0.5531607161412438,0.5197194149248177
2017-07-09,-0.27411848687969553,-0.402124452141446,-0.07754800018402785,-0.45838491632852674,0.021096066401934795,-0.28313594180795304,-0.3642655134273817,-0.18100363013172396,-0.3162870416884781,0.14611694477360798,-0.22511215201918308,-0.3933191066416978,-0.11743883618013377,-0.408329851818562,0.2673284457461207,-0.2648784241374397,-0.4340363313901359,-0.1189962334321678,-0.4474114674192793,0.3385304430038848,-0.49253636224007785,-0.46126199723536704,-0.6516492791898701,-0.3438548369222747,0.5943095740908385
2017-07-16,0.6625950412267866,0.017952636102945174,2.0013731549849734,-0.3768349953690889,0.6276535847506791,0.37152383203709616,-0.22293602630159434,1.704873428320522,-0.5539808282068698,0.3688644297413552,1.0496324289556156,-0.032577077860075014,1.0668076378923819,-0.4444281306827386,0.47399607119375414,1.1698280843644082,-0.12618717730187257,1.8447386190925863,-0.5408029551915718,0.08308708444177718,-0.8770452418098714,-0.6891156509250812,-0.9005247506808758,-0.5441446172560139,-0.318670769657981
2017-07-23,-2.967836873602516,0.2303404620868649,-3.196758154688057,3.2101938673948522,-3.137692713633059,-3.0886358398266704,0.21313613942960213,-3.19345725319483,3.160431003661922,-3.0920250207747335,-3.0055469742438206,0.36523673506440074,-2.8856914333672052,3.112437257576226,-3.131283000457596,-3.144837214014132,-0.24349906052944822,-3.1542382456162676,3.105070303848734,-3.063287626819296,2.1630925553790137,2.7313084908560463,0.6613537394485991,2.926863050594117,0.677660029065786
2017-07-30,-2.8393871348238906,-3.1896425008764933,-2.2867040788089423,-0.07022785075595803,0.744272526498843,-2.795474934793012,-3.2324441640340815,-2.3009679782546746,-0.08908148132814613,0.753904912116688,-2.525003585860358,-3.2413016239319385,-2.3241897794335187,0.01868966864463681,0.4729329410434839,-2.6172290044084705,-3.2506971743387183,-2.3227256085490096,-0.014929311867282096,0.45024697264667574,0.6695147651041695,0.2916775067739172,1.3085813696064326,-0.0020951729798032426,-1.043036065070481
2017-08-06,-2.0921219623445673,-2.2822739085281576,-1.8389646341629104,-0.12257856277167524,0.31253128310098227,-2.0103005725262952,-2.202642894479547,-1.714328442426333,-0.18693366818779056,0.35466302956486406,-2.0345329953087306,-2.3810956551919613,-1.8102882710356216,-0.38504910421954086,0.16206431114251127,-1.9706505210551886,-2.203219606415324,-1.8180609530832739,0.09811243424967689,0.33304151158044953,0.9892175508383587,0.28633393530579493,1.8013371750385985,-0.23357931003239982,0.8075941785889355
2017-08-13,-1.7578201732133159,-1.860646532735116,-1.564696954423847,-0.1359981434963475,-0.11278277255696235,-1.787376785822841,-1.9208232101804776,-1.5564127133535453,-0.28358298390787884,-0.3149802920198302,-1.5951601862823084,-1.8276008620413946,-1.47962238201561,-0.3900335701740102,-0.2024454269613734,-1.6853460393203852,-1.9003241324277227,-1.4867997065735465,-0.29541866021918617,-0.20405786161872158,0.04183873927063413,-0.20505865718968916,0.41021986792903514,-0.35964023110640214,-0.22802425243114618
2017-08-20,-1.4904677095918482,-1.6629375138290803,-1.2431019132583316,-0.648776018819835,0.416779366695839,-1.5551213053328634,-1.7378074756037,-1.3228765853274762,-0.6460595904345605,0.225914380021116,-1.3330779318670785,-1.5806800861996804,-1.1775875712710164,-0.7431299922987167,0.148278581087828,-1.452409811918983,-1.7032832590433706,-1.2420944389148576,-0.7249835600059927,0.07451389867046583,-0.5824667143463965,-0.6040350133807285,-0.4655880451471105,-0.5502747870608279,0.07947476019818388
2017-08-27,-1.2568997255467251,-1.3984192755324338,-1.0383228281268289,-0.7011278925909324,0.27959126709364657,-1.2647156932875032,-1.4022465554964623,-1.1031689192039174,-0.5703444252780338,0.19196372939148923,-1.1246436833546218,-1.3150930861702397,-1.0216408239173858,-0.632177434734428,0.32173909760178243,-1.22386264570446,-1.3871188383576774,-1.0692159928446041,-0.5808415999322902,0.3148917745505529,-0.10193091171425615,-0.3019463465024585,0.47903823735382617,-0.48368595925434255,-0.25503951593658086
2017-09-03,-1.1172705092641348,-1.1835427672225018,-0.9584817812656663,-0.4946655113702061,0.07672807369827098,-1.1433943705960712,-1.2548230093678208,-1.0105701392286794,-0.5327967499553903,0.2672884460733573,-1.0391515568658096,-1.2024681537554984,-0.932829151307818,-0.6474335218411555,0.304355442803828,-1.1027193728677913,-1.2353663540342985,-0.9606606739288469,-0.5800430912219097,0.3806251709758669,-0.5158389401857436,-0.5704587237257304,-0.2536595167480591,-0.5848584097811405,0.1501781473309739
2017-09-10,-0.6971118387430959,-0.7680868536139814,-0.7271669410491238,-0.1256936955120995,0.7555052935356651,-0.6786001194313604,-0.7269484908907073,-0.5921027195868762,-0.2909628195012869,0.5351959863161867,-0.6641770508839371,-0.7405858030916832,-0.6750586511629278,-0.2340135016429008,0.653241351335809,-0.5993764483630805,-0.6409203044640843,-0.5693936290330913,-0.1754615768898996,0.557797754637596,0.5488417296815722,0.2883998758460195,-0.1836086558369492,0.38210345604985513,0.45617980087819343
2017-09-17,-0.38645808280268223,-0.4548018787728741,-0.3014967417055004,-0.3233016025014063,0.21356085729805452,-0.37222712189743185,-0.2980619049020676,-0.3516890112382321,0.06667295231778765,0.7350617151208731,-0.3597706537135071,-0.42631388642910273,-0.34068214498885846,-0.22562274280044423,0.6532413513358061,-0.3399949317438893,-0.3393700618706578,-0.3260401488219578,-0.07242535881285891,0.7628575122730991,-0.5246432167595226,-0.4524856300349611,-0.09719610899092145,-0.4891110077514174,-1.11182136283812
2017-09-24,0.45179224052667727,0.46593169782892163,0.2937143700466648,0.35527992571547606,1.1271525371398239,0.5978840876458158,0.5838872932752781,0.5189175029603538,0.21371647428078655,0.8512368440578012,0.5711294904833025,0.6250081510586993,0.4100379254041041,0.4893475868998418,1.1462563803169201,0.618974252462795,0.6351880049289662,0.39838833001443624,0.5140263956263299,1.1079262726692638,-0.0638645325029203,-0.2803719286905805,0.15520707471955064,-0.35787213923390165,-0.6779212354192177
2017-10-01,1.29574489550506,1.0612801961419243,1.335127091263478,-0.2745344880528679,0.33601256708740884,1.3178727664148504,1.0328594613367312,1.4739111496902155,-0.5660555106577595,0.2684437042677923,1.3677672318030298,1.0672517846581488,1.3903676695056235,-0.23848913957111223,0.4345321136242169,1.3654038507557154,1.048395368325346,1.4214556371926594,-0.5259158380621051,0.03866648172834999,-0.5703393088282391,-0.575679555258091,-0.5724762460080435,-0.5043810400760632,0.46317078681586654
2017-10-08,1.2708589524287381,1.1607383722827773,1.3068911369146419,0.05292561240249858,-0.560865872875902,1.2369882153697507,1.0644402721435662,1.205728176711665,-0.038299325902876005,-0.3878694094332778,1.2129175275588255,1.008569915186322,1.299748793744041,-0.1512113383192637,-0.18974749425317172,1.1715955344084976,0.9707883898985911,1.2282651094318702,-0.2775162501493445,-0.216033700228262,-0.5044877756390377,-0.3734404247417794,-0.5178634001075435,-0.2938612927786204,-0.3190387603788451
2017-10-15,1.2555857413788931,0.8603300401904846,1.5480299824156012,-0.6597866047288163,0.08157039205832435,1.1717557200868873,0.8046436034044709,1.377253291777209,-0.5768347452310736,0.21456605628224015,1.3453163367492236,0.9207784469390973,1.457987610683736,-0.37427910141177334,0.38396967742807236,1.2494013143706462,0.8903539582227417,1.373879458030353,-0.45587472048554534,0.06449929608472624,-0.6712420944998296,-0.0785555232137973,-1.3299913597701305,0.2141250028257767,1.5936885043574391
2017-10-22,1.4254607466001832,1.8311901310423548,1.267275008679237,2.528415503629838,2.0801125489427545,1.696873808259724,2.538148520154173,1.3110069980452088,3.2009377652066613,3.080664366004893,1.39311421268299,1.6286018366493344,1.2292580507008242,2.1659937501340636,2.0649953450861984,1.6253401567488355,2.449015493283074,1.1666496879387596,3.1312034970918248,3.0550216590000834,-0.10825584540832653,1.8348160722321776,-0.8146327483597655,2.3759093729307006,1.9926673589833
2017-10-29,2.411304474852004,2.2695817670439977,2.500680177870929,-0.3310045716874207,-0.939170550901606,2.3386949528465113,2.017146725286049,2.424718868288561,0.27507621051067765,-0.5678483459420874,2.275208544766815,2.244851973189593,2.132424936967753,2.104787062202091,1.8795310551782831,2.322666634580463,1.890938619808752,2.446481962036731,-0.3631387900942756,-0.10807357586798898,1.6607077980515932,1.723814690413521,1.8346196309502734,1.0307217194168503,-0.40298912715456997
2017-11-05,1.6323670906836896,1.6838607418828175,1.5733910485800442,1.221665714659235,-1.3542417929591335,1.5823561462115758,1.4061314794077233,1.540949965917855,0.4625610868010985,-1.0518759057042422,1.7110184000606639,1.758475611706123,1.8621695434975067,1.0324585287216135,-1.663027377480639,1.5630511627636354,1.4166967483491686,1.615727190945053,0.08898396803454928,-0.8602798728974174,1.362960728488193,0.2787763263418551,1.529561310660054,-0.34910550555204906,0.6075360991535745
2017-11-12,1.3304762332793232,1.1962198481970918,1.4380232051683863,-0.7032718334289295,0.25275705507588314,1.2637815924325493,1.0759691689326218,1.3471695744498862,-0.06882910252390134,-0.19896118679820257,1.3941157072743326,1.244917755752794,1.5648378968063248,-0.38137161945756354,-1.051158814067952,1.3461847751182519,1.1528631294461764,1.468498396724988,-0.38825288293523874,-0.34257321999147805,1.1126957194638127,0.39332574314447455,1.7214773404323434,-0.41386941376390507,0.18308641076721535
2017-11-19,1.3285230010332558,1.2257670019179114,1.2881874245945102,0.015582654783458327,0.6058625969680228,1.2721922795320046,1.032170530785085,1.3543173557243544,-0.33410699355441714,-0.24215643969228867,1.31371338493528,1.1559152170856883,1.4812439629564182,-0.8003368767977905,-0.5738459469868004,1.3298140231191415,1.124375174762301,1.41028780055858,-0.49842803952496884,-0.47228541008534075,0.6987899970551524,0.7388573027316842,-0.8193242442933701,1.1348304674783478,-2.2610648113681147
2017-11-26,1.2010323651632124,1.1149813444780248,1.243120303547823,-0.5613622538133463,0.4169077450157099,1.1469661958218709,0.9094109477282335,1.2180231457763389,-0.45099808015952786,-0.19120327439595738,1.2294261852115143,1.1973340785763396,1.2473039924592657,0.2631233941031791,-1.0156313137360626,1.1895831977739881,1.080275889116352,1.2273008050523406,-0.2767723125588029,-0.5339883982086969,2.4336263355409633,2.345521051522658,1.3108565972753565,2.0976742398983577,0.0281881404425532
2017-12-03,0.926840361108485,0.9098172675933198,0.9019608935685076,7.304438427689438e-16,-0.8209119824646298,0.887745113086956,0.6854067017897878,0.9022435879026515,-0.341716977749514,-0.7246439689028557,1.0098318469458178,0.9876215594277875,1.0322976772149604,0.04943621921624853,-1.0892874523792961,0.8637026234385404,0.7685620956609573,0.831321435373785,-0.16808934072743623,-0.9120591280715591,0.3476278508583852,1.0183200159802432,-0.23852282388442908,1.200521431177932,-0.9908268935990366
2017-12-10,0.5198635316043031,0.43686796227138414,0.4776904656431232,-0.21930844120728776,-0.2265204185739585,0.6140607117943498,0.6404795451996756,0.5608604541891811,0.23408636021251292,0.3492610187410443,0.6045594395824413,0.550282139560767,0.6502196496925396,-0.3233650723403162,0.49689644910811365,0.5743677710667212,0.7747307395610094,0.42290902214319087,0.6574394949565826,0.8825315857430305,1.596641848815983,2.432108694554783,0.5832190082900651,2.459954573189389,2.653659792075457
2017-12-17,1.057735244166279,0.9239171016777329,1.139434985367556,-1.118402318386279,0.14434843577721929,0.9954968241459687,0.6369711449258264,1.1312530850403708,-0.7855244447868004,-0.1986443887992516,1.185454801472278,0.9829443760310146,1.3537881017955575,-1.4037238967941967,-0.2587945640917261,1.099630213549237,0.8728044477215529,1.1440402135871033,-0.5985535569229927,-0.1257879804210181,-0.1841375138800166,0.2662281519505449,-0.1457249267673496,0.3245850380691823,-0.2821251702976893
2017-12-24,0.9494356973208851,1.0461421474579058,0.9219133387382493,0.2097288867224058,-0.7389345035377507,1.1317211934777471,1.3750890166915624,0.9918107351452315,0.7295171354656228,-0.43473908152373747,1.0400048629383736,1.0609264811063506,1.0211805218855043,0.1414768738119051,-0.8014829995741468,0.8506414128594809,0.9033188590072587,0.7793663067422838,0.11838199286590591,-0.861545385516606,1.6581354232117156,1.7920969985658717,1.41210090632767,1.6042687242081124,-0.5859865119848864
2017-12-31,0.5412190712572141,0.592103231411818,0.5230633988322317,0.06744314186810293,-0.7682697437700294,0.4227873607279168,0.16947540561907876,0.45151673672251585,-0.3943158440798413,-0.6084687145042659,0.5722293910087576,0.6368676426456124,0.6301370875627739,-0.013668162912104749,-0.8593339781566169,0.48477925982232406,0.5193415780834653,0.5108060772069342,-0.07365281667146133,-0.7242046127183188,0.24443973007902062,0.044527800742449414,0.4427376802062503,-0.0788000620089565,-0.40464957926288864
