Date,CHNRStock_Open_average,CHNRStock_Open_max,CHNRStock_Open_min,CHNRStock_Open_volatility,CHNRStock_Open_change,CHNRStock_High_average,CHNRStock_High_max,CHNRStock_High_min,CHNRStock_High_volatility,CHNRStock_High_change,CHNRStock_Low_average,CHNRStock_Low_max,CHNRStock_Low_min,CHNRStock_Low_volatility,CHNRStock_Low_change,CHNRStock_Close_average,CHNRStock_Close_max,CHNRStock_Close_min,CHNRStock_Close_volatility,CHNRStock_Close_change,CHNRStock_Volume_average,CHNRStock_Volume_max,CHNRStock_Volume_min,CHNRStock_Volume_volatility,CHNRStock_Volume_change
2017-06-04,0.42293710812803137,0.5840041267478021,0.4503430148385188,0.46173047609399037,0.7072337285008394,0.33500600167126604,-0.17365939061802219,0.8268219376641722,-0.641078447433745,-0.4554097437978508,0.7027581975914018,0.5066152839670026,1.1218016011575798,-0.6821827690114524,1.0664242377852633,0.686110530575346,0.43898315890814965,0.764069070895312,-0.167297008443065,0.07908295991581069,-0.3113340614051118,-0.2686978565735956,-0.6260570066516031,-0.2596140507882776,-0.27127854154464337
2017-06-11,-0.06570932714651198,-0.05398157073050689,-0.2551981089833936,0.29259084297536253,-1.4579604403052067,-0.36713812864206696,-0.4307807510343993,-0.35617077059022706,-0.31754810377685316,-0.7422169949762116,-0.008436417282689464,0.0008660656311861188,-0.6126197899585428,1.0465278879915738,-1.7422377313716517,-0.26066244660121535,0.022512197915600968,-0.8887479115435635,1.1279056375677539,-1.9388334750856195,-0.2893481866232666,-0.2811590654924967,0.26174094474946036,-0.2843823743195912,-0.22784802822565842
2017-06-18,-1.635985514585227,-1.39411626883474,-1.6518002196585566,-0.15172488323547093,-0.8599835701836983,-1.3381921678103734,-0.8465478752682017,-1.4841297574807857,-0.18870760528235855,-0.8456747021469141,-1.80459432736245,-1.363697494464155,-1.8401914771298373,0.6125697336042404,-1.5311350984514154,-1.5902588678108165,-1.3050207859072749,-1.5568156318783486,-0.24338832200556415,-0.7708615021424742,-0.32980660687530683,-0.28866581439019984,0.14589705476694076,-0.2902696040113094,-0.23760361449651865
2017-06-25,-1.1904439159821683,-0.6212465180576642,-1.4727528682921158,1.2420648868821775,1.8825958054650955,-0.931406906812284,-0.514688242712077,-1.5747048167281132,0.3139855844639062,0.8451566927575312,-1.3695847809084505,-0.9572519723194621,-1.5332853665608723,1.0406774919759056,2.0301344446580543,-1.1448688042931832,-0.5953500222766782,-1.4908499684880845,1.0514499770901504,1.2667348510773513,-0.2676265704684201,-0.2591792789686018,-0.46893896086423376,-0.2522726754606031,-0.1942921242902384
2017-07-02,-0.8476957358445022,-1.0869626326883832,-0.5204327351690777,-1.5313729255660147,-0.12528496549088158,-1.0067443617904952,-0.9104792609492632,-0.6793407005938712,-0.6982574842610093,-0.3534960164343221,-0.9634306573283171,-1.0160580702616309,-0.7900807658390521,-0.6652872764659914,-0.4769937892253986,-1.2074439641913566,-1.2234730926134851,-0.9561269519706604,-0.8793739327749637,-0.44264955011309354,-0.3797098584825687,-0.2973182576733415,-0.6110881004219612,-0.2889861815588139,-0.23788860619588262
2017-07-09,-1.1342328550124172,-1.184867756209745,-1.321239489002418,-0.17086198558751473,1.0905828442174705,-0.937800280101045,-0.7332486030296254,-1.1050964367954752,-0.21839535086870085,0.41248909986501797,-1.0673350957946135,-1.015447746597942,-1.1884750901135825,0.321113980091628,0.9576915539995176,-0.9422772028041484,-1.1819682940314886,-0.8134944204700302,-1.0913930401847232,0.5571554451472072,-0.2838136695001048,-0.2434113498204494,-0.6373264538150658,-0.23474559305744103,-0.18147321828442411
2017-07-16,-1.1653026705094576,-1.3878645598411465,-0.8391800316410865,-1.6722948071122805,0.09063073112784191,-1.3203374504441474,-1.1036641955234385,-1.0237425278850463,-0.7398697847273574,-0.14829936382382292,-0.9710289190676792,-1.236426248539376,-0.6606281710303878,-1.558902565965661,0.40876397945484083,-1.103307604756682,-1.2152057573588448,-0.7762368532879994,-1.2533598871218625,0.22946236910187137,-0.39621723640385703,-0.3010928103654099,-0.7218645199479632,-0.29117860468087026,-0.22858317528186156
2017-07-23,-0.87365296728725,-0.6743095162210193,-0.8062090061808955,-0.01085572820915509,0.0040384551539222446,-0.7546977656542668,-0.6197686584151433,-0.8071915760198617,-0.2613140857554082,-0.7671146069127661,-0.8414533391133978,-1.059032572891446,-0.6438126767035658,-1.1737506040223227,0.17567395725312743,-0.8454936625638932,-0.3055807038655107,-0.83119513055877,0.7802167842999536,-1.2005054723412742,-0.2829282709725774,-0.26356849930024295,-0.7097995814731316,-0.2537500116972942,-0.2684755869409444
2017-07-30,-1.3484390493654612,-1.303782269986031,-1.3398621197722502,-0.37988355278278707,-0.846358903375154,-1.3767812168824995,-1.090848834891746,-1.3190615569915718,-0.5113118431424601,-0.5426366355234424,-1.7425370016662654,-1.8146950550207366,-1.5980512864700491,-0.9332466512010537,0.3614772179289828,-1.7013820351990943,-1.7175927001785878,-1.5556761204936886,-0.8808741505864407,-0.4530393792087189,-0.3332291924208436,-0.26262465421531983,-0.4798267872791084,-0.255917336683633,-0.2662750106024605
2017-08-06,-1.3200428188365916,-1.1616361169383134,-1.4363883711727587,0.20497958876497957,0.026141835876365527,-1.1281762275175755,-0.7813533802855279,-1.1360753448055452,-0.2439329124505661,-0.4347331139232641,-1.3891708484037655,-1.3630596430314732,-1.3129469895397032,-0.5070960241055252,0.020838183747882776,-1.1799258275960498,-1.0961652494838077,-1.2498606905368699,-0.07287602744404477,-0.59545608603436,-0.3688888731761762,-0.28396508779283275,-0.6459919278603105,-0.27496233248022733,-0.2201277700565904
2017-08-13,-1.3773653737301588,-1.3730069605716884,-1.3710140447940466,-0.5054506393282144,0.5459628271720206,-1.2392690074967214,-0.818388755533593,-1.1457465352499991,-0.26961673188537766,-0.0284518734021328,-1.3899924349891606,-1.4751803241900556,-1.2556069295970795,-1.0520860250906854,0.060265534040504345,-1.3159086095215726,-1.1725927788498984,-1.1922816239838574,-0.35883356346103923,-0.07292132582774373,-0.3050919161429543,-0.2598256324212874,-0.1854979616492491,-0.2571185702302157,-0.235577124324676
2017-08-20,-0.962292775767557,-0.9471416284233376,-1.008086732779892,-0.20859690092804775,0.5397476417410426,-0.9768995245514375,-1.0914194958549908,-0.6798270105996443,-1.1283541478946213,0.34686224587650955,-1.1124112417046828,-1.1599083759275737,-0.9306241720282045,-1.116886125588111,0.3151118340799535,-1.0071715341196403,-1.0645918636218872,-0.9472947580225763,-0.58454370359584,0.7785122888800883,-0.5277919281692598,-0.6634706141029644,-0.4229412889097761,-0.658089463386488,-0.07212139395848154
2017-08-27,-1.0100466946820084,-1.1340507146237542,-0.8063277556869289,-1.1520630697138126,-0.06917262152135338,-0.9323448929543847,-1.1152617993222336,-0.7393721673852959,-0.9490611383345623,-0.2798997141478434,-0.9144124260319008,-1.0142714774589578,-0.7469957271538856,-1.0831202483127147,0.18694773284596414,-0.9282360034986252,-0.8723816388238039,-0.8223891024793426,-0.4331005539458484,0.7791754688160896,-0.9009229684041502,-0.7137027857999668,-0.18309359318213966,-0.7027871071307578,0.08678646619123191
2017-09-03,-1.0466768091986962,-1.1567082185778776,-0.925917945463915,-0.831951676460187,0.33094610102114747,-1.2045834314409918,-1.2169935781124164,-0.9866636997045003,-0.6934953467789978,-0.22619155347957126,-0.9789970702812517,-1.1814405615459784,-0.7860635756931753,-1.4170027308330784,-0.022342136670019067,-1.166345255416374,-1.433334297311345,-0.8948807076923214,-1.5152184386520007,-0.10967763178286534,-1.13198413025544,-0.7726387426318921,-0.801197973444616,-0.7170370374966787,-0.40674335732700845
2017-09-10,-1.1299996652660529,-1.257517810555964,-0.9392346045610868,-1.1086861263467107,0.2809137850611187,-1.294621451494956,-1.4835626697007365,-0.8482372361135807,-1.2621785961171814,0.12085741107688293,-0.9222899315522501,-1.1093715443878545,-0.7904244834577088,-1.1572471641249222,0.3825087066743697,-1.0673792123496757,-1.2879066334769618,-0.8104011421618355,-1.2795607045661759,0.3254718479695848,-1.2859268387228335,-0.8889468687659731,-0.8676095243448078,-0.8045725260802439,-0.0675397398248727
2017-09-17,-1.1277344063406007,-1.0146607665904854,-1.0695241090104108,-0.21533353350472803,-1.0412161768203163,-1.438942188649767,-1.2860895413791527,-1.3021360640224744,-0.4732202122570463,-0.5683228968750491,-1.0836534316225115,-1.0032766371461892,-1.0397491572140642,-0.32047279102562326,-0.6053094470418743,-1.236191972132361,-1.274317612944192,-1.0240331828232065,-0.9569406003253804,-0.23150265078962928,-1.083625371175006,-0.6939270691864375,-0.7372397103012921,-0.6301918163574087,0.05112549370833617
2017-09-24,-0.8168650653373897,-0.7908224992842253,-1.0431800899440211,0.2684635063107773,1.132106508254034,-0.8907849660831865,-1.0131501009073687,-0.7781648710124348,-0.6533656484334364,0.4943675972416947,-0.5546267156831935,-0.4160921955180993,-0.8613178103960608,0.8422782084154868,1.0760974935127896,-0.5383701637832867,-0.7438731614561219,-0.41525033144853846,-0.8727808081391789,0.4071344670745843,-0.8170475643157917,-0.4646001922674446,-0.7289675493054879,-0.40046159684912386,-0.12914239407881178
2017-10-01,-0.37532767389099697,-0.4214624425743977,-0.36392600187496277,-0.24299884096323687,0.41374420341038143,0.3169417009384045,1.7369252001206479,-0.3485664140500962,2.9208395885828944,2.7469898847876877,-0.060884067856885334,0.0004228021386387217,-0.1230918170145278,0.2746160830595324,0.5043600015814613,0.3313933923706481,1.157550850201418,-0.08256831292065998,2.235511458187106,2.585473238589586,3.242302683716152,3.956717583521692,-0.7936245513611063,3.984613288740772,3.8788623959433974
2017-10-08,2.069774911540375,2.14487019995328,1.44450957053173,2.1675385533777596,1.63634050155322,2.108706783589914,1.7399577999207811,2.1874776540046557,-0.3262451612914785,-0.3072708576602118,1.4029921503345604,1.275688867712729,1.5030120480761915,-0.12191423197001792,0.7270959043709083,1.6688995260711674,1.8312175780970321,1.378527805018097,1.5406339705722352,1.7110016950567613,2.5864180475941128,1.2200909341872346,3.395212525807461,0.7796425071344926,-1.3762914131469766
2017-10-15,2.361046341044457,2.490371743108207,2.2695228784890933,2.0666069777394744,-1.1744280127433713,2.4155842453816208,2.787699023011296,2.1095563037523113,2.1259877861254584,-0.04312864937637605,2.3755211856898746,2.5895186280999094,2.269805408089233,1.766727997974271,-0.6221053291641626,2.260321891316542,2.312090171022199,2.121079157594772,1.8936591650685224,-1.0688569349756787,0.9418365877098374,1.021956039191029,0.8537563401247301,0.929517448390782,-0.11429161135534643
2017-10-22,1.6858981293194168,1.3213983425747815,2.0946029706569442,-0.4918226039467441,-0.41498554152883216,1.5827204915591337,1.319553535108232,1.5885996034882692,0.45014200871099125,-1.2444068130283639,2.20503410180159,2.0497993548933717,2.245148630491272,0.741771236128495,-0.947798856973487,1.9623008563639708,1.3970956172907438,2.2527150847031865,0.21545760009917495,-0.924442649033823,-0.5169625856961836,-0.48407438802046326,-0.34718372802408876,-0.4486397841032822,-0.23981121581332193
2017-10-29,1.2732752427787313,1.1264539104270372,1.547388451604575,-0.11171207904134108,0.29854439983671016,0.9564157157445067,0.7694412282796328,1.1811977343679956,-0.03616151847750341,0.23698788818568622,0.9595981546431037,0.9942354688352096,0.9297748723598336,0.6487857403814209,1.3072247892294049,0.9833268763669488,0.383340188228657,1.7280350818203425,-1.2191156567637957,0.0612841214865604,0.6473429739646657,0.22990329037092352,-0.22861042266108292,0.26440530033684295,-0.9444416113816351
2017-11-05,1.9155987264446206,2.716589572174252,1.7069015493179307,3.160988899274838,3.162504390205224,2.6851426220170507,3.164444202476489,1.1960032469390312,3.57945102389092,3.2095682411901367,1.925867588943148,1.9166026236892548,2.1185538759029305,0.603892274202312,1.2823202288199393,2.191962684285424,2.4500508802397634,1.9382733809409551,2.3436777848786767,1.8978458608910789,3.862381969710014,3.9408137841099578,-0.6237664751825849,3.9594130802163288,2.54158893935353
2017-11-12,2.0236049062732198,1.5698111534896662,1.8538143586018145,0.7622266666486563,-0.22775628029157438,2.3038533180851406,1.4565648028174585,2.905286599471255,-0.3710520633740167,0.12977418702295324,2.291209830415839,2.361736122533092,2.179461804533629,2.2947483321671345,0.08343288551020282,2.249377225905159,2.0190715911153916,2.396877574521306,1.114973368925728,0.8804418218127076,0.46121322571363305,0.007626562217652905,2.906341422760952,-0.1679769245632761,-0.4033422312231581
2017-11-19,2.0342734790875343,1.6848091027313223,2.4526150899612307,-0.2684905769862386,-0.4102562997305385,1.739232330722968,1.1464973850085538,2.1223823920708997,-0.3772514414944091,0.19495553344644426,2.3095269384640877,1.972896809275603,2.6353898460881546,-1.2360240890254917,-0.6190341997207102,2.0319827416043736,1.4060323654063267,2.5333208657236126,-0.8495591344392186,-0.3286237124480548,-0.23632623836068395,-0.3555568385100737,0.3994590683356422,-0.3784073590749869,-0.03191419937246733
2017-11-26,1.3378220433920558,1.2783181149775882,1.3989848833887453,0.5957194158711806,-1.5760113246036531,0.9718311104257896,0.6722162000963693,1.274838894414195,-0.2936774245208324,-0.6824214120843021,1.3664871757772823,1.4423467744294574,1.3925073953830487,0.9256948443023231,-2.392499253046675,1.2866252674870138,0.9206797883588644,1.4667340314515498,-0.38109226803215374,-0.7483090942672879,-0.24172852524956895,-0.27011802445207866,-0.43143103238465846,-0.24299747273922287,-0.517510951329278
2017-12-03,1.3102039747867014,1.2563197202970828,1.3491319706755627,0.619449596854134,1.2805744148094194,1.1185881471590298,0.9291143682268947,1.0963673690845983,0.26985962227430466,0.917493375350311,1.4998828840206733,1.514922674111191,1.4812251189677754,0.9591692849529204,1.8437804674941625,1.2915082127512725,1.034908317880199,1.3215612189747392,0.02954634960972238,0.9893225763611577,-0.43982378704156255,-0.4391129467858767,0.0968991164353576,-0.44288650498133625,-0.19856467919850784
2017-12-10,1.4743406368287588,1.0500481634983354,1.828880804947387,-1.1154181282679496,-0.0840205288555358,1.0471015493129268,0.6886129486237618,1.3624189136601441,-0.45174160525667667,-0.6129640048285676,1.5591792854426914,1.387557504978835,1.4103681211566936,0.6923291992744633,-1.7738513566344645,1.3562847448699442,1.0570786385605246,1.485680977966869,-0.2809761309979727,-0.8012008347605583,-0.4350574367423608,-0.3928701885700676,-0.39134602483979863,-0.3677283126178447,-0.1949028978512952
2017-12-17,1.7565915879768665,1.8409925403816727,1.4120517204455856,1.89310015213708,1.3978950705343194,1.370115365112287,1.1601857565415512,1.0046973063150517,0.7069036085771541,0.7492578034042298,1.6868709339282169,1.8699247143044344,1.517727580480413,2.3712329703724353,2.5135517205780893,1.6330541611244305,1.4920865954698834,1.374299081186648,0.9539275855330496,1.5324455437321736,-0.11901588714896638,-0.22548202539395737,0.18715517670555076,-0.23545116714513906,-0.19521982072473873
2017-12-24,1.6212900757984898,1.3603483332783946,1.6084814142633617,0.2636707379680953,-0.5882434226921652,1.336034750844865,0.9055189725665532,1.6867472429012946,-0.5558685819285891,-0.6271559462293123,1.631078790278856,1.6365496750417856,1.6295430672015514,1.1200898483224129,-0.601594124463912,1.7136189904769807,1.34797156346704,2.1011219658175797,-1.0141266030041367,-0.5574707765762781,-0.4509474233532839,-0.3885857191557317,-0.38751452323235214,-0.36362210419471885,-0.2148959353395111
2017-12-31,1.8962804750811115,2.025865686499906,1.7511764655294872,1.8401623123269315,1.2667585427290127,2.3064244558107125,2.5470888235659648,1.4526109555934295,2.5280279067504123,2.7390443759438017,1.7860647885546643,1.8534816942738828,1.6735176704165136,1.9125805945934864,2.0870490938178277,2.177917216923708,2.46775616732998,1.7551581646611947,2.543478189841338,2.6817967964378084,3.1248582374017455,2.151083525229305,0.45059750263368537,2.1251365430981397,3.373924645710579
