Date,GNW_stock_Open_average,GNW_stock_Open_max,GNW_stock_Open_min,GNW_stock_Open_volatility,GNW_stock_Open_change,GNW_stock_High_average,GNW_stock_High_max,GNW_stock_High_min,GNW_stock_High_volatility,GNW_stock_High_change,GNW_stock_Low_average,GNW_stock_Low_max,GNW_stock_Low_min,GNW_stock_Low_volatility,GNW_stock_Low_change,GNW_stock_Close_average,GNW_stock_Close_max,GNW_stock_Close_min,GNW_stock_Close_volatility,GNW_stock_Close_change,GNW_stock_Volume_average,GNW_stock_Volume_max,GNW_stock_Volume_min,GNW_stock_Volume_volatility,GNW_stock_Volume_change
2017-04-16,0.5922566117994285,0.43037203902109944,0.5738669931051074,-0.44055349996866205,0.20556103075968452,0.4695780199893974,0.29467021351797046,0.5979443142301839,-0.939079681894949,0.21407806047553782,0.6008535640084849,0.5606693873385978,0.6590651213692771,-0.503477299388525,0.4965232284976363,0.5523769932381819,0.3484891766256969,0.6329458251658291,-0.8202322228985802,0.1827942229790184,-1.1601015209297367,-0.9145227041292416,-1.3092882304979734,-0.19960240337819568,-1.4577079230308345
2017-04-23,0.7598693997554101,0.4741130877318296,0.9420911436287097,-1.0393431175156354,-0.28552214087603883,0.5757351204068554,0.40223950300674116,0.7418652746509234,-1.098308458341507,-0.40606923174131804,0.7838982293434367,0.5868709623015036,0.924275501971969,-1.0681907269151656,-0.40748408834705374,0.5958318132316737,0.385100797113545,0.7346244707658516,-0.9560073283202619,-0.3323510556245762,-1.5799093624389404,-1.4766182442736921,-1.2833527095527884,-0.926860165068804,-0.3282414324770817
2017-04-30,-0.9082923302870377,-0.74210857489456,-0.6476982424216695,0.17675736711250423,-0.48679821031533405,-0.9878163606449436,-1.1277101288602531,-0.8394059427675341,0.02563696819568781,-0.7178198903502002,-1.1624073372921093,-1.2694720932644445,-1.2683236827385989,0.4713789475400956,0.7913691819790781,-1.12944152569313,-1.2257984031895846,-0.9720177009535461,-0.37541840857320996,-0.005659420435222537,-0.2226898796610432,0.6334762062849462,-1.117058291037749,1.359244030474269,-1.9899642361872443
2017-05-07,-1.9993413701574159,-2.5637257604797656,-1.294870211175284,-0.35202849345933,-0.7549613523165093,-2.29360504680953,-2.680704045254649,-1.8424648436568547,-0.23530063273872276,-0.9072167091122721,-1.7940963050320045,-2.033038646336298,-1.0831990558605704,-0.4861095396507239,-0.9277853134462031,-2.1651726558292728,-2.196072205732087,-1.7354391941271718,-0.09441942932118857,-1.0519651146266036,-1.6870800956724608,-1.1207718088222949,-1.3895967336756627,-0.523167776430131,0.025094299733530088
2017-05-14,-2.064767930510506,-2.25405371897089,-2.1111837605138377,-0.05808193274332006,-1.139626150921453,-2.126621910430276,-2.2650917454190913,-2.0073901711903197,-0.5834727380589187,-0.7851450966920953,-1.8989967190318309,-1.9191903823189769,-1.872778489323548,0.6637465183030704,-1.4578687275275573,-1.9497877806513624,-1.9518653593952,-2.07781591668996,0.7189736274183379,-0.789026871467984,-1.4688439198652008,-1.2737026819374415,-1.0756449391841973,-0.8641924296197133,0.22295381944535328
2017-05-21,-1.8335969865937973,-1.9069867661401947,-1.6776102445363976,-0.7315673540136316,-0.5733475449638015,-1.8282139130552317,-1.9083407912325685,-1.905919373948899,0.22664821691649675,-0.6645848266851495,-1.7422209331649285,-1.8923963349409647,-1.6050333490200257,-0.6174713782921633,-0.7059974586773063,-1.8248525062092211,-1.894611902972656,-1.7676995880525286,-0.4148116536345604,-0.3172726734634386,-1.4949573544166799,-1.2737386120745728,-1.2957506535790844,-0.8002901751916903,0.37069883457161024
2017-05-28,-1.612762173937269,-1.6576380377039313,-1.5967137480081026,-0.3865691716599766,1.0238955130365064,-1.5632999931555098,-1.6174875847604893,-1.62068827974491,0.15025062674119588,1.451732372622599,-1.5415151734106738,-1.4989688999400217,-1.4578736861780468,0.13673049704367524,0.3354116892043359,-1.5199240654910968,-1.5382496845725526,-1.5777268078028241,0.1644127026507578,0.4131583500868241,-1.1395977975170786,-0.9855235131269132,-0.9136539267486705,-0.6720237033433851,0.20985626285609438
2017-06-04,-1.5185924827397626,-1.5955604794822362,-1.4499449725688256,-0.8872199825271747,0.4879771541822966,-1.4568457958300343,-1.4535717351893505,-1.3840917557502044,-0.2499652850099045,0.8209821663240738,-1.4662955111204012,-1.5169454820479262,-1.3382249996174718,-0.6859263361742745,0.23357838014397103,-1.4464389783220497,-1.435455824899989,-1.4294756210599524,-0.1110635117810302,0.7412423963410905,-0.7622737564612266,-0.6946611378049562,-0.8625321160854731,-0.38018703917374064,0.6899634281234864
2017-06-11,-0.6945288826335718,-0.6808898326094707,-0.8644544075000685,0.6563419557976148,0.6498832322465656,-0.5823871791646072,-0.6045838944849354,-0.6081701014448074,0.1734355780503747,-0.48034996466742164,-0.5556358639621959,-0.5628748218268352,-0.5876060647550906,0.1840290170223728,0.24034832471542594,-0.505392919111126,-0.5188125816362928,-0.606777927843026,0.6997449311489703,-0.696701699744571,-0.34501185657597816,-0.3652052350248919,0.04178949591931505,-0.5118359271040539,0.5108039271412808
2017-06-18,-0.8458570612494235,-0.8669776790855015,-1.1076057627765188,1.182528021525163,0.09151333141298458,-0.8205769621033571,-0.9218006846078606,-0.6367474292561589,-1.548732566151811,0.27249260664830294,-0.9395134530380853,-0.9731641663894157,-0.9055586484465683,-0.17261488376738912,0.054515825249021335,-0.7948944045614985,-0.7850073543527376,-1.090009563495121,1.9727323329413737,0.5818198830337681,-0.14170404505698314,-0.2219023513918879,-0.578766399353606,0.13939760965947007,0.7305623652779742
2017-06-25,-0.33871188609542274,-0.5655147850005011,-0.15090212846192866,-1.6484867727009869,0.7302876422673137,-0.4357010247097768,-0.5272074047724636,-0.3225295467770399,-1.118499317828087,0.9193547913419999,-0.3865246666054335,-0.6197830637399735,-0.19403131822409028,-1.8706646900507606,0.32449799737608565,-0.30514640857572733,-0.42926414908705984,-0.149657427145441,-1.2571219396710254,0.9862890757338131,-0.2966471396204286,-0.7560654504427613,0.58228548773821,-1.2221497613297072,0.31142833191654984
2017-07-02,-0.21108985561751334,-0.3587555937164257,-0.1487337753614402,-0.7475046960572713,-1.2744752825291903,-0.26511715083653903,-0.17313957689645731,-0.3576730923252655,1.1389895949029882,-1.5008902809995504,-0.168682881189246,-0.11571219421780804,-0.09250358036737208,-0.06869209619473125,-1.1828865726416886,-0.332229697004962,-0.3161472917604035,-0.2486694231882056,-0.19522340238941516,-1.2123260178091955,-0.560041911978439,-0.7980079455070698,-0.21566884351524526,-0.8547468653253589,0.399584425298906
2017-07-09,-1.1342361251210653,-0.9463758050171355,-1.1794087046580872,1.0647495648625767,-1.19488271240502,-0.9393028834863577,-0.4349592244839669,-1.106477066177023,2.4861034940387388,-1.2620251337685544,-1.1565130121793101,-1.0319903709777407,-1.0720977871250226,0.5423079723834311,-0.4430869688872666,-1.313857374731756,-1.360794028175576,-1.2059914724670058,0.12077953058824427,0.2210563362937422,2.121886546845683,1.3918187005881097,2.8475700981113636,0.2391400745003591,-0.7751368350006748
2017-07-16,-1.2611609201963443,-1.302941413101491,-1.0924129461914793,-0.18516401995451234,-0.23093719733253454,-1.3364191602672377,-1.2841251916082574,-1.3112201362143705,0.6188253344792533,0.2705944046255701,-1.2746331550826775,-1.5536248555250358,-1.065758401818099,-1.2290197355980526,0.3816369735597864,-1.387229421665939,-1.6239116515459873,-1.2536782816144434,-0.9259764011765602,0.9623315732361213,-0.18722616453347055,-0.3412161398194746,0.37541173927210225,-0.5678093054079562,-0.46884280660350725
2017-07-23,-1.8907062188698072,-1.7791965439520525,-1.5883121051466087,-0.7227885973151674,-0.9910797267458379,-2.047874029410412,-1.905996492579844,-1.8273124110039258,0.11540726424446074,-0.8957142608592246,-1.954163528193889,-2.0169311141510002,-1.8301220040535109,-1.1036378714731985,-0.25371396427442994,-1.9800382589293823,-2.1298870569216595,-1.7229896487838634,-1.8789841972481935,-0.1680538216930137,-0.46272900066935496,-0.3603330008200292,-0.4881910226151691,-0.17126563333778302,-0.21560375203400306
2017-07-30,-1.5623442995462138,-0.8531599495862716,-1.719088876559711,2.0786208991550095,-0.12532679794330778,-1.6228950088848526,-1.3321945772164154,-1.5747146553336562,1.08955668684271,0.17616188965221788,-1.748077504485181,-1.7428940237734216,-1.7462975901000768,-0.5723250722408427,-0.08904935896722044,-1.66595736094465,-1.6535603467826099,-1.7045729691814064,-0.5944889408790166,0.17173633702162977,2.482084614180048,3.0323037703680162,2.065689540460155,3.111856341977257,0.3509841684435278
2017-08-06,-0.41756057568141164,0.12788810596800007,-0.7813003758388509,1.5409536039475666,0.9659434451508299,-0.03524091747096888,0.26344692051834256,-0.4063609499211231,1.2708518981782977,-0.8392525457169464,-0.42719620635942535,-0.3074460553057683,-0.498429939135522,0.4113300421879799,0.527858804180933,-0.07665859856004735,0.5567200488665651,-0.32520954967057203,2.1079632428815107,-1.106441289875591,0.12211914402181374,0.3616551824810094,-0.16704262715240645,0.5729950896111357,-2.1959110716328443
2017-08-13,-0.9806652827087949,-1.5358030579225301,-0.9138408465361018,-0.6921761220771233,-0.9611265132967057,-1.1033195656698693,-1.3880374365401296,-0.9045955220576751,-0.6502897026464053,-0.07955417439746079,-0.7333082594946033,-0.833969414315382,-0.7555224060820703,-0.49337974768686643,-0.8180196126205126,-0.8772028096338544,-0.9734699948157673,-0.7433676233626458,-0.8638412643335225,-0.10196668941842937,-0.8649486977304806,-0.7148051545703576,-0.46513703019320507,-0.7403494774156664,-0.5631848624977721
2017-08-20,-1.2384178365372405,-1.4394696710615469,-1.303937072549425,0.06259379797127956,0.7224005854687029,-1.3982132543277053,-1.6811339705536346,-1.3682023515853021,-0.42519282244846285,0.9210401476747946,-1.1999177287005875,-1.2033750671811494,-1.0449306799676852,-0.9272603525308876,1.1064628599718027,-1.1599021909731009,-0.912247871441676,-1.161795087327615,0.23458914341984174,1.1758223611435095,-0.985157980478518,-0.8838288561083026,-0.656379404267855,-0.8773099673674325,0.06103487550570934
2017-08-27,-1.0211772732988922,-1.4963274522269563,-0.6035828589829202,-1.4565968756449172,0.5771029358153044,-1.0950269883687638,-1.3362978331530073,-0.8377263694149139,-1.0442043900158877,0.870544349074738,-0.7760569378263933,-0.8990325258037286,-0.7607921998897534,-0.7952852522703018,0.737516609682345,-0.7619181081537375,-0.6669978460674888,-0.5693477741374579,-0.4657204540884037,1.431126506261088,-1.1691367362600011,-0.9281456547464159,-0.8603881718328236,-0.8519545846238177,0.13132631668304992
2017-09-03,-0.8758397914844182,-1.081021247733659,-0.5319573157256381,-0.9554192131450863,-0.30829788258969054,-0.9417463790027004,-1.0277402395547255,-0.6740121003711924,-0.8010115870236123,-0.2751541007868291,-0.7751791115528899,-0.8584296721048525,-0.6040855405912154,-1.1545228784753732,0.7375166096823539,-0.8566972855262239,-0.9597327338748881,-0.6544267936709411,-1.0624985999721943,0.8751899489873697,-0.2769964469861377,-0.42396379891282976,-0.26244542778064833,-0.45109172004272946,0.3088746123076665
2017-09-10,2.0716027388421576,2.6733863310115997,0.3182736900065403,2.964868113339056,3.136234012569713,2.3635916486819273,2.564050425356802,1.678798553933776,2.6331925232755475,2.8416083106544474,2.0863213609492726,2.331453728429795,0.6150419686609725,3.131533999977655,3.0901067637893918,2.32790698484836,2.2800966345543774,1.6673845112688157,2.4382058168302656,2.692169635866185,1.5973324731523262,1.1642152614427317,0.6641509857897593,1.2612193219573822,1.3579598596360438
2017-09-17,1.9853547891014247,1.7177989077266786,2.121689232032026,0.37393534366040915,-1.1450171993802805,1.7662172498675268,1.736672242871892,1.9408695426009028,0.7738074722263396,-1.3510316620655716,1.9714830195060142,2.0280167094231887,2.1353315328124904,1.0930555742354626,-1.6205243681487513,1.663779122206774,1.7705147136946302,1.938711461887596,0.8459843950965463,-1.5401469149601044,-0.6028746578812649,-0.4325022010738687,-0.8128141615399854,-0.2426644700523638,-0.8051252810098354
2017-09-24,1.337977312890905,1.0069590262006343,1.4410871930278106,0.10413348053768236,0.3545874748514387,1.3068890538362694,0.9445189098144373,1.718559004576033,-0.9184979846926805,0.6735029056737549,1.221305621087772,1.1301434783877464,1.2902635128424167,0.6080409316793515,0.9335717037494553,1.325022239705969,1.185462300951965,1.233966299199593,0.8351837978675721,1.1294771926679048,0.15428552410752683,0.22222180853033294,0.21069775813123096,0.21139058166426494,0.6204703634920281
2017-10-01,-0.2361588750150578,0.4990480538301078,-0.3488346755815476,1.0156049651939767,-1.2801010239591943,-0.13661623887995963,0.36985169683844665,-0.33334557927594993,1.3894857123591222,-0.6483333125401712,-0.800679802820373,-0.454159644951235,-1.8566755653443334,1.5710367752284302,1.6642753139088609,-0.3217919836657927,0.02908751173972874,-0.6823749694771446,1.2300242779559865,1.5185127453016385,1.4153120784972817,2.1470528249164467,0.1888901913101224,2.4747146779859963,-2.8719182100837406
2017-10-08,1.0448970115353855,0.7667397020293121,1.533282030044004,-0.3419273486004456,0.6594399443443809,0.9350856309358174,0.9910296904734722,0.8407108061302785,0.849478173777581,1.512900838521278,1.085682699001454,1.062164967520259,0.9235769274607395,0.7316367429296353,0.985873500258894,1.186027043611719,1.261987652148739,1.3057972425123878,0.8737331190984811,1.1647128653168466,-0.5177542173442804,-0.4949697964106004,-0.28094324409532123,-0.5164886680939521,0.7998418952940206
2017-10-15,1.3868991040513616,1.0721364221703438,1.847015376711127,-0.4790196736093051,0.05191534011715441,1.2617988454673437,1.106152212562043,1.6530557745239702,-0.5400215461874388,-0.3919611107069551,1.3823974022944152,1.1325600276825707,1.6453584697831656,-0.304733650630547,-1.0121507553144882,1.1922921194328266,0.9324263043998886,1.5977035325940914,-0.7966390203545001,-1.013451948777432,-0.7620180349202157,-0.5365912464771665,-0.9782411146258709,-0.40351796842076504,0.10498655198127178
2017-10-22,-0.17229104334964176,0.2154787672294229,-0.19218081026878703,0.5386554851235407,-1.3141459388417671,-0.3440580524121419,0.14682131833773385,-0.6149611813117762,1.380861926847483,-1.7276102600513596,-0.3247109626535229,0.22972838865723585,-0.4601929185045369,1.1036672044715667,-1.67025025511291,-0.5555264976256467,-0.021093312277114463,-0.6933078239437022,1.3147322520338705,-1.898976924219798,-0.44772034153168483,-0.5452724597791666,-0.23704909828162013,-0.5877313607066543,0.5154301350576335
2017-10-29,-1.236551758998581,-1.3816125026938357,-1.0055972630343477,-1.0223903436359754,-0.06466050354513565,-1.158212968159906,-1.2984884548598967,-1.1081374175601961,-0.9065536528433236,0.24614757037741153,-1.1400219747191913,-1.2501696522634125,-0.9424227274630225,-0.9226363692065406,-0.24048034758142864,-1.1382661445150597,-1.2550520804882912,-1.176117972698574,-0.6972359996416658,0.22699477976596405,-0.5077583169382781,-0.5277968348044714,-0.7469627460042729,-0.4682916095925349,0.27285504466729105
2017-11-05,-0.7082869674017926,-0.7395837175768227,-0.6383816652325549,-0.4571201098092767,0.4966898581087569,-0.6266034849805873,-0.5563355757742146,-0.5116912794335445,-0.33268989395042,0.6651672841894357,-0.6211569149470622,-0.48905345675578765,-0.5667158628873327,-0.06287194645248077,0.36778912692257093,-0.5025985116739259,-0.5547435372571526,-0.38611814396028316,-0.5956655721315498,0.2590507281499877,-0.6258638787573039,-0.5066237793315399,-0.5903837335387274,-0.46982279233277274,0.40565131107204694
2017-11-12,-0.8794199688596958,-0.6783226520949955,-1.5000121944775278,0.7386188213618307,-1.1596551569843678,-0.7631637588167219,-0.6200539756892078,-1.0112953908965914,0.4604077064669456,-1.1605920206275757,-0.9106548720955022,-0.5067577207325199,-1.4066677202559055,1.314843549370812,-1.4135093462416997,-0.9275415017171216,-0.590370823818792,-1.6511859660073485,1.9990794238644032,-1.2853227920467312,0.12732524698791714,0.8648782438439857,-0.824549075518537,1.0749462509500256,0.5688188579626811
2017-11-19,-0.899174875677807,-0.9221436975484946,-0.6396021490668318,-0.6536684514616349,0.1455088931766087,-0.8470065011535369,-0.8321042579269011,-0.8322093153722803,-0.2940804420028345,0.3089887847125362,-0.7067089212301108,-0.8002833754572117,-0.2856105090027685,-0.952524761794737,-0.12101534310013189,-0.7242560759313252,-0.9967178162547149,-0.4215461749410514,-1.1848551575666448,-0.09824123251312428,-0.41068824523986747,-0.3759159572111092,-0.47264551094624885,-0.334949274615599,0.10208131836123509
2017-11-26,-0.8504296884352593,-1.0169072206327865,-0.6281616830040283,-0.809867987900897,-0.18178841480260388,-0.8665489920532763,-0.9502651403782456,-0.7753054285392929,-0.6345464663851778,-0.15087484046700775,-0.8152067897646055,-1.0093682497434129,-0.38025287619610226,-1.1728714330383985,-0.34482745240401913,-0.9438736639045143,-1.1615624587536533,-0.7334319599025424,-0.9787768683434221,-0.3148478982023069,-0.017212144516598443,0.07459331886985658,-0.49228689250694313,0.15951956643904347,0.001503055664461687
2017-12-03,-1.0880047996458617,-1.0779879861923711,-0.9354160961776092,-0.5390106518540816,-0.13931571087391234,-1.1646448138888135,-1.2518662878761073,-0.9763986988155788,-0.9490251105920847,-0.29387999901060335,-1.0000164929190836,-1.1823867081010007,-0.5933005688587616,-1.1882499964499182,0.03578398090985229,-1.1188877598402254,-1.3187920772794057,-0.8368085384577314,-1.155500469572096,-0.08588627817802022,-0.6962265882080136,-0.6893381073043223,-0.9697030315884863,-0.5942770993464754,-0.010645868486988954
2017-12-10,-0.8707377175507637,-1.1036270649916349,-0.6154541552984969,-1.221137367616041,0.32613689498499904,-0.9466715490885732,-1.1802434014152317,-0.7063916614951379,-1.3036144740989872,0.18614083077094862,-0.791863930071823,-0.9483817500840985,-0.5153728399856984,-0.9195348351510113,-0.1255031096930747,-0.8661214313524642,-1.0369200798675469,-0.756108058571855,-0.6802713385350628,-0.5564623524106087,1.310171697330928,1.1900652252028252,0.4636332253255201,1.2165460359811613,2.1116610354450556
2017-12-17,-1.3172352034588333,-1.2797259773796557,-1.2897425394311794,-0.3066156326855195,-0.17571920090674767,-1.3380841833113908,-1.4211030083026983,-1.2288336883704964,-0.7555899760680527,-0.38397952163825383,-1.2839802815632642,-1.2662024103590517,-1.022879867421076,-0.5657666822354229,-0.4046187304919912,-1.3698289453327142,-1.3799401339143735,-1.2578801810322886,-0.4343039796902693,-0.6124192762668794,1.1501613491285514,0.23962441624092504,1.4222071180857514,0.06477442277781113,-0.8337848617284702
2017-12-24,-1.5301576613532464,-1.532660150700701,-1.365369480958553,-0.7646727001820179,0.020176475249827297,-1.5668112938496896,-1.58983625005766,-1.5467255175893888,-0.861210080249606,0.1157756418243871,-1.461489718730899,-1.5011815257218841,-1.126497604793508,-0.8789489697765182,-0.21904691763782,-1.5437095179613562,-1.6219572468663863,-1.3356851423327305,-0.8591143830136493,-0.33542142508210077,0.38012265695073116,-0.27950527455643365,2.307327704373651,-0.6697636272662251,0.3797030739464348
2017-12-31,-1.3784095180438807,-1.3582365368162383,-1.3258023995356818,-0.4689067873337639,0.4305630769959735,-1.2554093322340991,-1.2306780101311607,-1.2629667802102276,-0.5363451674954163,-0.17827737295904902,-1.458395280876644,-1.4223758752936566,-1.5336769316672028,-0.2541374817908061,0.23782864978709928,-1.228108414119773,-1.1495434533141418,-1.3779798080566268,0.28787285736359797,0.062019502989192635,1.5764300085627736,1.2117488745406602,1.5731038302746803,0.8650893885920431,-0.8917280892375756
