Date,CRMDStock_Open_average,CRMDStock_Open_max,CRMDStock_Open_min,CRMDStock_Open_volatility,CRMDStock_Open_change,CRMDStock_High_average,CRMDStock_High_max,CRMDStock_High_min,CRMDStock_High_volatility,CRMDStock_High_change,CRMDStock_Low_average,CRMDStock_Low_max,CRMDStock_Low_min,CRMDStock_Low_volatility,CRMDStock_Low_change,CRMDStock_Close_average,CRMDStock_Close_max,CRMDStock_Close_min,CRMDStock_Close_volatility,CRMDStock_Close_change,CRMDStock_Volume_average,CRMDStock_Volume_max,CRMDStock_Volume_min,CRMDStock_Volume_volatility,CRMDStock_Volume_change
2017-05-28,-0.828669324812609,-0.8559048712328956,-0.8087413287385157,-0.6831133037666424,0.5019797536094233,-0.811601936768249,-0.8320571208954651,-0.7720624582805062,-0.7150159011348034,0.6495508460398713,-0.8299561981816356,-0.8401871594960184,-0.8041329715020142,-0.500151574832733,0.4383329253331474,-0.812922333833681,-0.8266847448051405,-0.7680147513629512,-0.6176291935393221,0.5683213224385251,-0.6887926962030642,-0.7161248440009214,-0.37233907967035007,-0.7437454245796382,-0.6426764128113279
2017-06-04,-0.8016093561339145,-0.8323571607919159,-0.7707495836023227,-0.7427948985594915,0.3893820075304712,-0.8026080457292633,-0.8137186773343507,-0.7487918337004292,-0.7262792876710542,0.3823915342700991,-0.7980537895626653,-0.8250506651335311,-0.7293351037113804,-0.6789883447360127,0.42955212066472653,-0.7972911709754387,-0.8280327538139994,-0.7434371567321172,-0.731370566037821,0.30318343368286277,-0.7931036568637668,-0.9093030300148931,-0.42529975688225785,-0.963519262630022,-0.6375798783924905
2017-06-11,-0.8016734794737667,-0.8138329016899863,-0.769315916684282,-0.6376611838409673,0.6053610092897835,-0.7984389026057681,-0.8346595323443587,-0.748982131812323,-0.8382051373454178,0.3043536701979648,-0.793307366901454,-0.8167936495545953,-0.7228484342296636,-0.6656384746661369,0.40691739994550924,-0.7942738604570999,-0.8177167872496125,-0.7448053721469221,-0.6677902247796647,0.3867151691595324,-0.6739764348502577,-0.6208684184775985,-0.5171876713167735,-0.5850985084949605,0.06316874075530535
2017-06-18,-0.8318431272359961,-0.8535514762444814,-0.8032536894159187,-0.6820080635826236,0.5606185146555547,-0.8406160234101302,-0.8529170129579539,-0.7950637120168964,-0.7010659523854184,0.6064708001115734,-0.8259359380043723,-0.8350042363283912,-0.7680780949982424,-0.5871722380287693,0.542720286622444,-0.8222289513441775,-0.8488740750451506,-0.7711476190038788,-0.7008528093173381,0.3802222346495334,-0.05356827883095359,0.23006089917958739,-0.26251302503778695,0.39727255071503387,0.4472353394724051
2017-06-25,-0.7994301860152756,-0.8139296011874382,-0.744833533064956,-0.7621486401515789,0.4381743178811816,-0.7918147181288384,-0.8178349303579808,-0.758069713383973,-0.7009030115100369,0.3355991431420566,-0.7953527857638145,-0.8132921833961464,-0.7578805645624771,-0.544847129838811,0.22258398652490363,-0.7916129307240486,-0.8146932022133506,-0.7559318185105184,-0.6077879175735743,0.16067629980381637,0.8061706107574985,-0.04171168961431958,0.5316113189584807,-0.14377293593271,-0.7248248719407795
2017-07-02,-0.8447622440279615,-0.8738900130916274,-0.7937359898164074,-0.8514119368016033,0.27911557677237214,-0.8588664882338127,-0.8748336694269089,-0.8109029615725715,-0.7513476333768164,0.3347771632087423,-0.8304296730804086,-0.8500098440042764,-0.7698652359025201,-0.6386674510451986,0.3258142566565026,-0.8421890223414453,-0.8691332696207259,-0.7678023425353443,-0.8211872053179379,0.35530882229220745,-0.1602797288527398,-0.6446248880166962,2.3630628105411406,-0.8988956402507324,-0.5279595799251051
2017-07-09,-0.87324105283462,-0.899013825806185,-0.8243643968502781,-0.8384295458050284,0.30214204743125167,-0.8938501839414533,-0.9155583525147495,-0.8576823592947471,-0.7445809173917354,0.3114047424552619,-0.8745103862238125,-0.8791957139598884,-0.8405639055262428,-0.5236126000896755,0.2937146680793152,-0.8811098983593783,-0.9018662870873116,-0.821665659223278,-0.7443426469835646,0.3107284844927033,-0.3588536669258892,-0.299751830269822,-0.5457231387492205,-0.2357749379902302,-0.8867892742373429
2017-07-16,-0.8229558062588701,-0.8466509555824141,-0.7851762483319613,-0.7287469788828929,0.6591882905312441,-0.8319224484966933,-0.8350595660424754,-0.8039983153281565,-0.5694049568850311,0.7615150101741783,-0.8035738772672375,-0.8150107655353107,-0.7477267287846481,-0.6250918252068612,0.5130432649368747,-0.8122844118658751,-0.8218617877639888,-0.7647362100411691,-0.6426020748181687,0.5937484430902444,-0.9684224504738252,-0.65738840383983,-0.9705659533296849,-0.5423360877957286,-0.2782410161374516
2017-07-23,-0.7663843413624759,-0.7506056459695949,-0.7775890047132714,-0.339747759673336,-0.020671184535917896,-0.7668809586671524,-0.7703679877387153,-0.7540502871554386,-0.549989264370196,0.25944058520487273,-0.769550836816802,-0.7601546995086664,-0.769242308511208,-0.46962621443909053,0.25608369433045436,-0.7692200142977047,-0.7461285113986064,-0.7420916418415687,-0.5030277009644748,0.2061686076788653,-0.5753158459436989,-0.27242837736223785,-0.20644516721862302,-0.24522349472084048,-0.3229307482379032
2017-07-30,-0.7489069349143135,-0.7657305266412754,-0.7364739358971513,-0.496804604193558,0.0930434567404678,-0.7450686649519584,-0.6826835466503154,-0.739754271371391,-0.15235263800131213,0.279844505854763,-0.7543018730921589,-0.7612967105593913,-0.7199525497428046,-0.4985228362704856,0.310192271318515,-0.7614245870136794,-0.7722820322396438,-0.7236986374303453,-0.6033986672766536,0.331435615092739,2.0389732967232206,2.2059397045989173,-0.06273876543044389,2.196924227890291,0.0026074919107778546
2017-08-06,-0.6989127062858037,-0.7187024421247116,-0.6728484590616323,-0.47394112809078165,0.13475902292875508,-0.7014795148659936,-0.7300844653139713,-0.6809867029410759,-0.5032141941146485,0.2776020828091065,-0.7093228560121216,-0.7207431748602459,-0.6971053077249532,-0.4551201158579833,0.2422000892684823,-0.7177065749180802,-0.7135777555052701,-0.7204936408286341,-0.407717384853098,0.10565647216118038,0.6301083454699928,0.1241597077723132,0.09927147897876543,0.1135937662761737,-1.4005181124972605
2017-08-13,-0.6090808983637632,-0.5396573256391209,-0.6346702598180822,0.00037296371738190337,1.105524473165549,-0.6228822600991389,-0.5780329366498581,-0.6757959400839291,-0.05281759334344971,1.0083006610372378,-0.6135337951034024,-0.5283686042057633,-0.7446639951232127,-0.03361164190108851,0.9106827140302548,-0.5926744392956221,-0.5471980413859188,-0.6530389380528223,-0.20304934914578646,0.800862061486337,0.6335419195079499,0.120988551213211,1.1764016007313645,0.003606659314308975,0.5293354462698215
2017-08-20,-0.48684857448915436,-0.47330155164568616,-0.4958491511434651,-0.19711871078146495,0.1266731511829503,-0.5041018855710582,-0.514681013898912,-0.507531239947216,-0.31558021970811173,0.2740252969241164,-0.49506305471532025,-0.4916369014992592,-0.4723282248473097,-0.3216103722888294,0.5060845410428786,-0.4756806402938247,-0.4601612143926829,-0.48772076304579187,-0.21857941251734933,0.3955549652277415,0.3848626182268451,-0.2441763677915952,2.652914910678953,-0.6141293172391645,0.08026664423334062
2017-08-27,-0.0396697555686199,-0.09387641350137328,-0.008602442844680945,-0.19652620247347477,0.7760263539275092,0.014937854952475214,-0.07775301822557049,0.17898424116312386,-0.46107319227344146,0.2260570847881449,-0.05415124076100098,-0.04326612827395729,-0.07271471023535152,0.025599095190671755,0.7494526209612867,0.006736209559075144,0.030880829234172506,0.13005247943797663,-0.1585702513479266,-0.07345318086153534,2.4486711533109347,2.2386246453036645,2.5254468813356494,1.9085675472354928,-2.600611999302077
2017-09-03,-0.06636353595085469,-0.027589881070573304,0.0842933316091749,-0.1029698178911864,-0.09657726112745361,-0.17848024762515727,-0.10526464887883592,-0.21734346121859138,-0.01448152001493738,-0.10187611661753332,-0.19606320824716544,-0.25883762966379686,-0.09182898866283895,-0.3507628632955224,0.2326744417638144,-0.1809074025069321,-0.2774843263898497,0.10870669076673337,-0.5233594536336306,0.20876357915496987,-0.11323293335464715,-0.4867668900118839,0.7283533513515195,-0.6112723663974342,-0.5341849272728432
2017-09-10,-0.5817764465898269,-0.7635369391922646,-0.2575316813776746,-1.3100120987367792,0.02271138359895097,-0.600127638121192,-0.6003045740379712,-0.4789203272300278,-0.45753475277064165,-0.2075751849903103,-0.4877694684560181,-0.4374495705009987,-0.2771897922957091,-0.5032544169630069,-0.4484474008026698,-0.4450370873196075,-0.6077484866438907,-0.30191436215959216,-1.0345295729916288,0.47646923215305853,0.014413019230598645,-0.5476716962970269,1.3262422364068132,-0.8186862468310797,-0.1277838116905899
2017-09-17,-0.3172374844904251,-0.3884582342415424,0.09794298454827292,-0.8850981653483937,0.7079691575487626,-0.28256468697986276,-0.02180318152438848,-0.31970348070669297,0.7060729008532649,1.1930722263428941,0.06521314186580006,0.08419699402481914,0.3184448256612615,-0.4810701640613516,0.6511639745488594,-0.027068702023944728,0.5584147668603354,-0.06848008721613957,1.518760856314855,1.7321299207257106,0.1288976423767882,0.9745141437146495,-0.36466795985978656,1.076654138085989,1.9799702781180515
2017-09-24,1.601921116740211,1.123924882312485,1.8019182095323036,-0.8763908543267708,0.44004569626684376,1.568344236491128,1.7087944230968757,1.286792862766233,0.6433976340789523,0.37316175191945533,1.7617576047823713,1.603364197023008,1.54785079834728,0.05344541187011625,-0.02266238057764298,1.6717518686066273,1.8216044432723695,1.7448934596075767,0.5384916258731188,1.271301341452333,2.6544097264549613,1.3362839671843436,3.2143199735417882,0.5794995970339459,0.09073604912496508
2017-10-01,3.300394351356468,3.5881212448825854,2.508942561002451,3.563320893957441,2.372699731451336,3.4721823677563046,3.7261111651843777,3.2229519314566337,3.245020213152125,-1.8579255183391004,3.2408445206133427,3.3839840834728325,2.831393469384736,2.56081263778235,1.6903470512551122,3.4109660484704096,3.4653432770121433,3.2736032930887466,2.403561358351554,-1.8690212868983753,3.8263494709770476,3.707659969409675,2.2012012206008023,3.7000895210465696,-3.642641016322487
2017-10-08,2.942719943745066,2.915437071682056,3.1027918565120602,1.8401858128892898,0.9361313125589623,2.7543551157282993,2.7088904605748674,2.4920386140781408,2.4426825540112036,1.6736529628062031,2.975253971627149,2.920082065561289,3.111029715737618,0.6076258255862341,0.37000752900409484,2.789988618738013,2.9697675240443764,2.68587829374906,3.0007685113990314,0.5628670568377195,1.6344962988505438,1.1568988051456597,1.963900203297955,0.9419704451798715,0.8907127083701157
2017-10-15,1.8560663398250092,1.45681954960003,2.1548399333224713,-0.28765217203622895,-0.9728920941897686,1.67677370775695,1.3844421931954793,1.8864111208447485,-0.3603109425415565,-0.473282690228738,1.88445745691656,1.6923411293789217,2.087596621226629,-0.8168392453658705,-0.10106699423604922,1.7005385834279731,1.3976663000513327,1.855127537566849,-0.4521321114098961,0.49127302057567324,0.3282559551996367,0.012221243845976157,1.5112468541048565,-0.26096726708804785,-0.2259870867964108
2017-10-22,1.3553021249162416,1.1590902850585914,1.5432003187404912,-0.026563864850504677,-0.7866431298843336,1.1489491385142203,1.117835773077356,1.352596880835222,0.07013581517795198,-1.111737687145609,1.3431135211229759,1.3937094435339612,1.3948356212340316,0.40755290723540616,-0.8913639535844996,1.2286972627378174,0.952462238715162,1.423581863669427,-0.9442493231653044,-0.0011176340649532227,-0.29861611781832,-0.35845821985184334,0.4195925056438894,-0.46756326764724854,0.16675936791658144
2017-10-29,1.114584954259362,0.993067356360284,1.3336952296945097,-0.10720653346314897,0.5767881598416431,1.020301216313318,1.0938859284162985,1.0572930737880488,0.7986017982075497,1.6525658021001606,1.1966011448769112,1.3349222234251328,1.220345800380436,0.8855799994300503,0.9857033857385525,1.196155750467308,1.3084939190525964,1.168687998386062,1.1995037970221998,1.9711533774876864,-0.5811607862726869,-0.6122327937695604,-0.5992058953974813,-0.5620939918667658,0.3850663043819863
2017-11-05,1.0514873576347907,1.0686327014614916,0.9401758541122558,0.8746068007950446,-1.6018729335956172,0.980683120116185,0.9244836582709673,1.0926886256515471,0.09696341758385112,-1.1663628518691995,1.0070658157330934,1.038173804369362,1.053621511295101,0.29827190644232693,-1.4459017808720873,0.9063382558430891,0.9022207802438504,0.8328903773837075,0.7543887411629261,-1.1016498552600755,-0.33652247590896744,-0.3557352899765495,0.2741988643855961,-0.43399586363199627,0.21272272793297448
2017-11-12,0.25054317933506615,0.33910902320909087,0.22964082316024675,0.4147306420113779,-0.9952534321903316,0.2287365488619219,0.18570258827525243,0.2953757344020654,-0.20209105977645733,-0.9084897535908968,0.2634973996457552,0.2346801288622724,0.3355991979045232,-0.3109955241981291,-0.6563973903644588,0.19428184792045208,0.061211851648859644,0.2619426503567804,-0.5871297590358338,-0.20285903096030067,0.058894040813483595,-0.21793343745195295,0.12440950832559987,-0.257892458735347,-0.16408017011654205
2017-11-19,0.3807990111900855,0.0638745755892565,0.6383751660044806,-1.0923006950368368,-0.0648080085642108,0.25602155266559345,-0.010077093578374727,0.460617551070769,-1.3394682275335446,0.13796785631485933,0.5358747904542398,0.32429869892200847,0.741363624587903,-1.492177551683872,-0.022244517275404906,0.4214529460500289,0.1781670885976642,0.6101253939835767,-1.2525988219802353,0.14529619697716742,-0.6643272369007398,-0.6780579024535007,-1.0024168260084318,-0.5635444269276001,-0.08359089649074142
2017-11-26,0.45540412364282923,0.4517255139497384,0.5759537540222824,-0.01482179544191113,1.0590502478021435,0.4470027001246538,0.4264307834354099,0.4753517949654557,0.09116997605429848,1.1988911927579238,0.5397216046913402,0.5045071950592603,0.6471163204878408,-0.4066265224380264,0.3099232035152876,0.533517878675617,0.6847214855834246,0.4771639475454966,0.987998768808635,0.11755512478121637,-0.3109832981605212,-0.10681492858553833,-0.534501402218314,-0.023516069138304417,0.2434739875842023
2017-12-03,0.9194384258585095,0.6963554491165288,0.9378019518354777,-0.16056870272153526,-0.44314553102842613,0.8910112807538029,0.9171917849712494,0.7617837731360103,0.9405263440335327,-1.641309645483368,0.769206949253436,1.0943608731175245,0.2537866481728439,2.7269023695091974,-1.0454631369560332,0.9222028240497514,0.9545473078443807,0.8422042548789692,0.8352457148262729,-1.482682238253925,0.7038523798955453,0.8037888757373679,0.10437096889817651,0.8501986208680209,-1.4075443881881387
2017-12-10,0.8712296032373452,0.7107244141469294,0.8521900091628427,0.0756070189427782,0.5455705668862093,0.8177388134090008,0.6512908934849265,0.9201417572201331,-0.4231679034730793,-0.7159525307055615,0.9655185632310623,0.8205334510568553,1.085248818625497,-0.5792560095884804,0.29524192956564155,0.817361287133229,0.6756893017912807,0.864094166613389,-0.21370442445055057,-0.7021796315688531,0.016555013835142445,0.1402530938714253,0.40489193944996466,0.0858473283226999,-0.3889918281613377
2017-12-17,0.6796100628174445,0.44708037150532143,0.965686921015166,-0.7759438133199033,-0.3302780529928375,0.49598055435991634,0.2711304680034595,0.6645712361891039,-0.8878480793465521,-0.049453779667450154,0.8033225297783492,0.6145964012504519,0.8858919514273096,-0.6618377063798967,-0.25491468079891394,0.6387612608909534,0.4286060519310345,0.6871992916925785,-0.5494643928535108,0.2645763300932733,0.08126800058472998,0.0822052022430411,0.9700924460201775,-0.06705167530875919,0.2911285035402561
2017-12-24,0.3110557518892412,0.17259488909300746,0.17355209794114457,0.07303571694750494,-1.275889163018906,0.1290836850037655,0.0020826531186753836,0.12280786688640569,-0.2977288183614716,-0.7403098646207485,0.1536709105302431,0.24228328189026263,0.11706431172768689,0.3425854389295803,-1.432423895327297,0.051656711251533455,0.0340676081659796,0.009576474126834246,0.07916983423594624,-1.268693303317399,0.23806001231451104,-0.20403763351990292,1.9669105736196424,-0.5582999409859001,0.5872950852870735
2017-12-31,0.11953952104086296,0.0817105931628385,0.21643072135218888,-0.16547029080222728,1.1401037316785008,0.06414301916430827,-0.0970549481615341,0.16711529438390815,-0.6348225773639401,1.225791554065506,0.2878635566304384,0.09412836455583856,0.4439993099896735,-0.7970051099293886,0.620770366188175,0.20018104247915258,0.04864307154281246,0.29307712254647167,-0.5387718603302813,0.6757863645387758,-0.4255007239816125,-0.3977862222114072,-1.1195052120893705,-0.23137685086841567,0.40911683931955606
