Date,GSATStock_Open_average,GSATStock_Open_max,GSATStock_Open_min,GSATStock_Open_volatility,GSATStock_Open_change,GSATStock_High_average,GSATStock_High_max,GSATStock_High_min,GSATStock_High_volatility,GSATStock_High_change,GSATStock_Low_average,GSATStock_Low_max,GSATStock_Low_min,GSATStock_Low_volatility,GSATStock_Low_change,GSATStock_Close_average,GSATStock_Close_max,GSATStock_Close_min,GSATStock_Close_volatility,GSATStock_Close_change,GSATStock_Volume_average,GSATStock_Volume_max,GSATStock_Volume_min,GSATStock_Volume_volatility,GSATStock_Volume_change
2017-06-04,1.1654237499257478,1.067182743467187,1.2802475667430309,-0.21933154418133718,0.601545752839886,1.2076262157910358,0.9482884486678023,1.2520793881343084,-0.20417985466481722,0.42101951818192684,1.2755323338612274,1.1249775109505953,1.4327514084089596,-0.6565321642986146,0.2386502365686608,1.1979379423873224,1.018967798965525,1.3443454391719847,-0.5486628934369753,-0.03140249221720605,-0.8050527546423119,-0.6258324026940377,-0.18259119633348528,-0.6170062402116026,-0.13592075705735016
2017-06-11,1.2141441489188922,1.0494998882739202,1.2755592589209244,-0.3413620754097697,0.5195400975793244,1.143496365089378,0.9126224497783925,1.3210804573388963,-0.4918989045478974,0.4429406896395848,1.352867336555048,1.2241685801412414,1.4086243979802264,-0.269797080172606,0.4280599787807586,1.2896290645694626,1.147708932105814,1.4454267694151612,-0.4797594289716815,0.6225296651617056,0.7307591386657252,1.3085387940930502,-0.743170000127657,1.3692511966600676,1.667268010703733
2017-06-18,1.2682116415390445,1.1225994689794585,1.296528037537323,-0.14395435661837214,0.09103787843966842,1.2057919109471382,0.9826399193414358,1.301026900900077,-0.3054731176366186,0.26708778171250097,1.332497929490736,1.2740939169567098,1.3526699719570543,0.13869542315800393,0.2849637777067208,1.2554446065984013,1.2492875336684317,1.2059898096975954,0.6800985311796376,0.7919404533825011,0.5214223068555232,0.6874367812815111,-0.7607799129333268,0.7374754109452328,1.02790454633331
2017-06-25,1.082188330594923,1.173425170938071,1.1104370645536303,0.8053025964002375,-1.4979944890529855,0.9578161503412406,0.8890028538283284,1.0623266008398504,0.009392870017703697,-0.8963658439305078,1.0439306068282699,1.0071342110688404,1.0832512397796417,0.10362522827217857,-1.1838479944517286,0.9539592928476779,0.8383909633806558,0.9744310346719569,-0.016093619053301346,-0.5110100820460878,-0.8321044752327004,-0.6957879691470154,-0.6089276321646073,-0.6539007457584042,-0.3152120812892973
2017-07-02,0.8494545732377458,0.6513274832309309,0.9793933134104814,-0.8851865211452056,-0.42007742043937213,0.7118508298671653,0.5029251365941253,0.7190167128061068,-0.2726144807548837,-0.6943886949104299,0.8499347098639102,0.8247272153299922,0.6709784519669333,0.8855555855263895,-1.4999829268986706,0.7724327344590044,0.6998850024876151,0.7876790818744704,0.04908441901828721,-1.2430374007104414,-0.7337529018963431,-0.55665816806899,-0.7152476685331638,-0.5072129730419603,-0.10602628948534243
2017-07-09,0.8890060130181718,0.7241082124753008,1.0212559699728943,-0.7114419103363145,0.4712700488744337,0.7925651062832536,0.5553083207694074,0.9621432901314722,-0.6782484232408921,-0.2957232086563901,0.9540859012360817,0.8370995724309123,1.0123875920828709,-0.29252369322798555,0.4713059210709387,0.8980506584155687,0.7115632476356971,1.0725547178476968,-0.7909871058541338,-0.37358991818427034,0.3200392527865769,0.08331863909277576,-0.9483552742096059,0.1503163611535054,-1.1892815872685156
2017-07-16,0.7301938178685075,0.6166890977558419,0.79984329631476,-0.36690408413345194,0.18989824180628323,0.5780525991456233,0.3595339236561443,0.6433383271441667,-0.47182965215650435,-0.1762390839467375,0.7405330995705843,0.69386191349799,0.89090438462791,-0.4592766503779364,-0.7189402098131955,0.6101494017429565,0.6046497380053016,0.6380272529273981,0.14608698451425248,-1.2398865100594405,-1.0435174276780639,-0.722783688507089,-0.9642474732069471,-0.654497905458842,-0.21047112000298654
2017-07-23,0.24697481517181433,0.12143254234897638,0.2692455532836179,-0.4149204456545812,-0.7294003560949628,0.08232070930687221,-0.08464492050099277,0.03547835468891308,-0.2517883458023831,-0.6207923400195228,0.17639772326097838,0.13263143256272394,0.2188352475382299,-0.2558632132359874,-0.5092736061404821,0.054732415300227114,0.037396503236146586,-0.0361086660077579,0.2038702264999465,-0.9723316610977224,-1.1736209525420604,-0.8495966382221408,-0.9832078767221908,-0.7807205530000453,-0.40159286157242624
2017-07-30,-0.4897826415677822,-0.5976486954465818,-0.4284671672087688,-0.5864952926224645,-0.6297383560748959,-0.4428664984015334,-0.33639326261513136,-0.4409682951791775,0.053409649109596,0.34252740354407163,-0.3448763961296574,-0.4691489715914827,-0.23395021224948637,-0.756967397706958,-0.4030426870737717,-0.33846767676020617,-0.3598454981208078,-0.29624586537378245,-0.26183090202227527,0.7822390430460736,-1.2417295148379313,-0.9418440555657045,-0.9573798905761366,-0.8495088083952775,-0.279508655389438
2017-08-06,-0.18766952990763724,-0.3176847272102931,-0.030709673562215177,-0.7778195892702982,0.17896344344832038,-0.06319703796854827,-0.24008513965003336,0.0846734215856048,-0.5675277365817623,-0.20394364961002992,0.012918210081453625,-0.09102868742911241,0.15332121807574056,-0.6920318730343398,0.18691527727215462,0.022329377269044513,-0.11409517635153925,0.15546785562093143,-0.6039768128983347,-0.021137798117717002,-0.9824816657711379,-0.7706975369563049,-0.7589949856723601,-0.699023766971385,-0.22401782822414235
2017-08-13,-0.2948018128434733,-0.44727116057362803,-0.284822410936523,-0.44365494935453326,-0.40403405555446553,-0.36114350510074145,-0.5372717615209379,-0.1761630477692477,-0.644220673957676,-0.17417085404652136,-0.10374349083242909,-0.15384414932722953,-0.05087219484087521,-0.26898348890915286,-0.4241579165921046,-0.26877636550054246,-0.43180138773855636,-0.20775863799553224,-0.5325532116775704,-0.5915187261440609,-1.2070824851749573,-0.8739854067714304,-1.2041383833205457,-0.752532899144482,-0.18946258808604202
2017-08-20,-0.538249146762109,-0.45902168369583374,-0.3431232021007526,-0.2570831237383743,1.156608877133777,-0.5431648891377131,-0.6250958940059768,-0.42658128616114316,-0.37622629061242857,0.4543912941929348,-0.26480398022407164,-0.24779166798978108,-0.15657364194789716,-0.18946879582037132,1.0364693206304174,-0.36368561742218347,-0.4470139506146821,-0.2686320335393664,-0.3633243121629179,0.7756044585030933,-1.166110184524974,-0.9222832175120512,-1.052125064868601,-0.8220716633259695,-0.19322872620201148
2017-08-27,-0.5675026669407849,-0.6399542466330054,-0.241211263065795,-0.787477391924638,-0.5059249217116886,-0.7772549969952659,-0.8390103101385787,-0.5371827536188042,-0.5384121951038835,-0.22654379276321776,-0.4626996443233474,-0.783463054796207,-0.05859409300842817,-1.3647347470872524,-0.15769418819879286,-0.6761301465606334,-0.8375829130575689,-0.3954420693805114,-0.7302433792717888,0.5335221874350657,-1.0549787016960293,-0.8530103439883501,-1.2258225496221693,-0.7302996726678145,-0.37054593094976856
2017-09-03,-0.8750328122414704,-0.8268129138393943,-1.1922294373803437,0.7811856173877203,-1.2667538842350747,-1.1180736385766747,-0.8862934943501276,-1.6392092862947478,0.6806356784362333,-1.3280904763378092,-1.3894636241081684,-0.6788603306252228,-1.8965277325797436,2.465656847382738,-2.26502832742448,-1.6349665343661168,-1.0434237015414054,-2.2397008588518696,2.0784076573596177,-2.379792641094647,-0.5499238797607735,-0.596222166908448,-0.1364472595833427,-0.6008539588625497,-0.2800184498953406
2017-09-10,-2.2122157109960576,-1.91355088129648,-2.2186242282698165,0.8839997998996886,1.80362816512503,-2.2129402408717325,-1.800403490484127,-2.2550860580454604,0.3594677823628999,1.0740269774859097,-2.1627078907877135,-2.0863651780975006,-2.1119113001363896,0.8274487053064714,1.6405741292393659,-2.0120819202270717,-1.9418814387611845,-2.074376740905169,0.6861737272865961,1.5074073294219381,0.883646683335357,1.485776420967927,-0.5894804079078475,1.5898748378388519,1.9085837005562065
2017-09-17,-1.5539204620753677,-1.727073672019327,-1.2349517502471172,-1.641365018278713,0.1182165609358649,-1.6655041839830942,-1.6977649263260328,-1.3584229434064563,-0.7655863996843448,-0.17509706536146868,-1.5219929468052176,-1.7055590268721796,-1.233994089783823,-0.8528261508109839,0.025777856606754215,-1.6117398498760815,-1.8775557206192404,-1.140903389890517,-1.1515866409766748,-0.08281616991020643,-0.8203096248646152,-0.6900977257728483,-0.8339172492940525,-0.6134022769555697,-0.5936168755109575
2017-09-24,-1.7607771558387908,-1.5997942538844816,-1.694775171414816,-0.07225539884551323,-0.7487048859271468,-1.8162983396092525,-1.8214572627102128,-1.694478802499964,-0.4819900522628522,-0.6436549192813296,-1.9550701894664355,-1.9315929875628792,-1.6614041959789319,-0.5239262690090107,-0.46197492734652246,-1.9782717961680434,-2.0158592367363237,-1.757969269208676,-0.49008167599891617,-0.5737247421286326,-0.7443863614401911,-0.6413552769685344,-0.6070447752074484,-0.5840810956528404,-0.22723552169158706
2017-10-01,-1.7576208806100604,-1.4947402011128794,-1.5794764868859847,0.17203201904391136,0.3487783557840345,-1.4793774651851084,-1.2733864308857965,-1.5456962843695463,1.1351580519364355,0.5405485784558461,-1.699218608031796,-1.3397584741405077,-1.7267703779140198,1.3812601637510291,-0.2972919662338887,-1.4518908473699417,-1.1049492723717884,-1.4502526978589545,1.1665324400537616,0.3554735051280149,1.5141900250080171,1.8394432248193562,0.4697712535321456,1.8530547441243694,2.0935819100407604
2017-10-08,-1.9237272948784965,-1.7146490652667026,-1.9663240218747111,0.8024441633993213,-0.7942779756669919,-2.152971236625205,-1.9815691722034807,-1.9956520912952032,0.5584332147005465,-1.0846505796942318,-2.108899419213767,-2.177672504926373,-1.87137672934327,-0.21590926711674607,-0.4788443120255792,-2.104684780883605,-2.2624082229023825,-1.8163987179638492,-0.7211683605973307,-0.414707493069506,-0.24672766162723792,-0.37813882668294985,0.10640064399736952,-0.3952634051776135,-0.4467123651111411
2017-10-15,-1.7047064217117995,-1.9696065798170521,-1.5722377458185475,-1.3983817865911372,0.4466231384525544,-1.791925730462717,-2.0236071688830544,-1.5384919730534237,-1.3748790296654136,0.18745546966101936,-1.6711032319493637,-1.9381638892944022,-1.4571279495864031,-1.0208213755497682,-0.05266781457774408,-1.7514184697360484,-1.8714151537540815,-1.588304831041394,-0.5850988585978371,-0.4589207790259281,1.3686872195739415,1.7978756157770766,-0.732467844306502,1.8463340711154548,1.7768024294332851
2017-10-22,-1.6095989954273984,-1.70666507852007,-1.5659136337962427,-0.5665618822443074,0.9070593636613736,-1.6368526224986673,-1.7516620702879522,-1.4731722609540707,-0.8370557040338661,0.818277238720099,-1.566221527504281,-1.6388645644833848,-1.3913966413311485,-0.6041435593192113,0.8408556752925638,-1.5323136691065313,-1.551200206423538,-1.4529727954087814,-0.19898025375551362,0.7523193576279045,-0.5945121099198519,-0.6530556725495051,1.0318648991889134,-0.698202358768799,-0.4782849239508503
2017-10-29,-1.2422539913797999,-1.3054281220688664,-1.3552627564126711,0.20489793714372814,0.20618218806326621,-1.2805298662568223,-1.3882132249064274,-1.1796049296337348,-0.7261626181591375,0.6452410352447584,-1.411085284558181,-1.542812564910858,-1.2552440450251037,-0.8466281660116032,0.5816443885168785,-1.249768843023915,-1.2228915256670911,-1.2746649674915405,0.17319049690801977,1.2605125412075855,0.009063283305421024,-0.45514051206105754,2.6373968036854003,-0.5878523011442249,-0.3226866968868976
2017-11-05,-1.1172280405613624,-1.2329469514277018,-0.9657866401177906,-1.0594961194496508,-0.23026489212803283,-1.2225069268142992,-1.3553976781851782,-1.104297282356826,-0.9288851807749022,-0.2422813631266565,-1.0879612377635888,-1.2259841712805701,-0.9126982862373887,-0.9098161188175209,-0.020790796785350594,-1.1731488743912077,-1.2201603122897033,-0.9835645256366718,-0.5886646367759603,-0.4313680292769022,-0.6730583724700917,-0.5904322558177579,-0.5641147288373389,-0.5637006223363484,-0.35045510246538947
2017-11-12,-1.1708209617371168,-1.2915451940472253,-0.9722969847737618,-1.1622041611769336,0.2542507431492446,-1.200165740949329,-1.38540661402258,-1.0118350306740085,-1.3020809425729014,0.12393998988359996,-1.118977682073993,-1.2768618349364693,-0.9267521821578023,-1.0233871972349082,0.47505593788810907,-1.144140927517152,-1.3347772193766951,-0.9394794818159384,-1.0587659136425707,0.43330137548142733,-0.39959623558700036,-0.4652024914072482,-0.7297558200413878,-0.43071261764352664,-0.25773178312378686
2017-11-19,-1.2703828579822147,-1.312748327625812,-1.1292187189077234,-0.7614441055986771,-0.36182972083097853,-1.2317355408452941,-1.3003038566108065,-1.2031469433500757,-0.4222597580912773,0.07334972139894083,-1.352406804179401,-1.4964238029035457,-1.1788046263344982,-0.9867147302539254,0.40403263927566535,-1.2952478190895411,-1.3036426850260114,-1.1791922765384222,-0.3519675735625451,0.6817088693219033,1.8267642854882127,1.0689812775729441,2.275223120009796,0.9513703169567956,1.0002317927438769
2017-11-26,-1.1221920831730525,-1.2666988000210413,-0.9559029440867108,-1.2729029463114092,0.5774665805635734,-1.1128758153911307,-1.2486544125672834,-0.928981399399306,-1.209580634392289,0.002826654327006602,-1.0015204160446918,-1.1471448448514785,-0.8370723073086851,-0.917760190322623,0.3358884333447911,-1.0543004973109782,-1.204760814138949,-0.8615568050339859,-1.0151558574476718,0.02042047682929004,-0.1512647864988254,-0.37629559930915785,1.0934782138271022,-0.447040089361948,-0.4854585241515757
2017-12-03,-1.7065890840097433,-1.2959111479609622,-2.4522970576447007,3.0811767564086936,-2.5407541161137455,-1.6919915624220598,-1.2045311587610774,-2.1840080887249513,2.4000485575675974,-2.3648870181200032,-1.8448692423236863,-1.1187699949948706,-2.3349151245987,2.4343608213306793,-2.408895745641871,-1.8722700373955772,-1.3729731701517478,-2.1985478238224054,1.8998851200192433,-1.5899484574702698,-0.02671671346747697,-0.4178778407191461,1.5774258496570506,-0.5241597619954098,-0.3874253686237965
2017-12-10,-2.362919544793009,-2.3740720105944506,-2.36235004352513,0.520803325759229,-0.9248830441577833,-2.321442185319152,-2.241793901344696,-2.447462032712704,0.8463499633623113,-1.256507372686909,-2.2879323995532097,-2.13859136780321,-2.3451744318545082,0.7716406705556283,-1.091756753111012,-2.3475151290769705,-2.2508061167393896,-2.3128385206799194,0.4452239392073245,-1.0885378167519093,3.497329849881767,3.637167447327845,-0.06231579333693748,3.6460684577229943,3.617591426213367
2017-12-17,-2.0702812167684255,-1.9205150965916111,-1.95248475020295,0.6016122858252558,1.5577504064069718,-1.9702180754318686,-1.9200096639055357,-1.9489750014442333,0.45481455757885453,1.3114275595205445,-1.950552238650879,-1.8855082431626538,-1.9127995075256117,0.3636140901073534,1.3394930908457305,-1.9030172112222496,-1.9181756461017496,-1.8617751542064447,0.07223702213196426,1.1095150664418199,-0.3017077605798158,-0.41531914081675136,0.8949006770550705,-0.4462331985782344,-0.5629136935959937
2017-12-24,-1.4950321143546328,-1.6927630958066135,-1.2213874175162853,-1.1617799802084448,0.47251428349275437,-1.5043594408404277,-1.6705183680409044,-1.3057589385973236,-0.9699966344221895,0.23768780558387412,-1.461819680887439,-1.6536027256417685,-1.2602212259302024,-0.8160764511693626,0.03589724699292507,-1.4533993455279377,-1.63263958533039,-1.2238830526924525,-1.074203673580899,0.12113457447542136,1.5975114086914708,0.010794578301703064,4.030718654623411,-0.4246623181542529,-0.46163844335670456
2017-12-31,-1.4098569774708365,-1.4052542949323608,-1.2306346223075266,-0.38588724825302845,0.5013465832151025,-1.4079761305000296,-1.502972893671939,-1.278186398033963,-0.6982099961266854,0.05721705442845691,-1.4278648479570097,-1.5366486822299221,-1.2763861774515035,-0.576901836716954,0.38236318481630494,-1.3784422057396806,-1.4340484320004754,-1.247960983611259,-0.589371129472332,0.01905139377574922,-0.3683154329558901,-0.41583850232783137,-0.07115543279211892,-0.40575342001794945,-0.5726458156915165
