Date,ADESStock_Open_average,ADESStock_Open_max,ADESStock_Open_min,ADESStock_Open_volatility,ADESStock_Open_change,ADESStock_High_average,ADESStock_High_max,ADESStock_High_min,ADESStock_High_volatility,ADESStock_High_change,ADESStock_Low_average,ADESStock_Low_max,ADESStock_Low_min,ADESStock_Low_volatility,ADESStock_Low_change,ADESStock_Close_average,ADESStock_Close_max,ADESStock_Close_min,ADESStock_Close_volatility,ADESStock_Close_change,ADESStock_Volume_average,ADESStock_Volume_max,ADESStock_Volume_min,ADESStock_Volume_volatility,ADESStock_Volume_change
2017-06-11,-0.36241317257905353,-0.5186480631723173,-0.18514666965792506,-0.7117144426874786,0.12312801267143944,-0.4618506763822643,-0.5500583699386935,-0.2678519994464667,-0.7484443016859891,0.13240506775009017,-0.33659843576010917,-0.5425287756937549,-0.05300925341281352,-0.756553761576629,0.20857124875845437,-0.3721038447305885,-0.5284038090414933,-0.21648308307957248,-0.6900099281972754,0.3365998639467453,0.7108937876081663,0.14719581631333525,1.5430466814177373,-0.7863802571237252,-0.08983672154390823
2017-06-18,-0.31577467688909033,-0.41532125696156186,-0.2319697075956602,-0.42288668171039234,-0.316340796603671,-0.4144813814735608,-0.5073351980749372,-0.45413945158654523,-0.24932918850834754,-0.4894890115362536,-0.4139588685504582,-0.33277785626759454,-0.38322852390960316,0.06285595704351678,-0.5865719823914917,-0.44976872149209596,-0.4186090878725857,-0.6261023096601854,0.3515749620051805,-0.8164839493853894,3.782073916682306,4.1642882258738,2.1488370027324053,4.194712109254239,4.164936154700128
2017-06-25,-0.8841041611180752,-0.9327471077763131,-0.8205844438832111,-0.29610453304403805,0.9172479807911181,-0.8905249760109394,-1.0157483431301424,-0.7229161853468017,-0.8325190728455547,0.6244820525872327,-0.8918322618017458,-0.929496028084569,-0.5931481472010194,-0.47559255490171254,0.4585703065307738,-0.8349870076514208,-0.9658058101930145,-0.8332396779518283,-0.2286058079697652,0.3091166469458407,0.3889505496289136,0.11758095706722786,1.080924824961886,0.001765412080313246,-0.633421909390199
2017-07-02,-0.7413673805361919,-0.7550141169757766,-0.7642250584406611,-0.05154603574765915,-0.29946080340986786,-0.8125327276529839,-0.8752071773664479,-0.9770935234140021,0.015228250854205741,-0.5669917510654463,-0.7843022134107616,-0.8561980235941222,-0.5608726366970993,-0.44140145495550515,-0.15187162516891534,-0.7419469219647464,-0.7394865576251396,-0.6045074509036055,-0.288839098172393,-0.3548619912097562,-0.054293743481773606,-0.19475228573071415,0.13857900573785192,-0.22321584666173952,-0.06918135385724979
2017-07-09,-0.8039677654956282,-0.913308155788008,-0.5922910767294635,-0.6111719949337329,0.6135973252697213,-0.8601504142630249,-0.8257990644298774,-0.7640067032826516,-0.2866145322216563,1.0618390001923126,-0.5818380321820131,-0.5881227274791605,-0.2236778640247859,-0.40257472564019964,0.569965438561094,-0.6708026662057422,-0.6742867546735068,-0.5252171312862945,-0.22075134371194707,0.9390166888247046,-0.4691221016266395,-0.3992772134374451,-0.16277697404714486,-0.4067013620945234,-0.24254298429753035
2017-07-16,0.15623393758760376,-0.05507328822665074,0.31255557551209273,-0.5493702274540729,0.47581440438271,0.002437136503446904,-0.1751412164540325,0.16176208872931602,-0.5356496021501893,0.20901801479238313,0.16681166676762885,-0.06657153685193584,0.5280175813824447,-0.665873061468982,0.19313938335347494,0.20364311857120004,0.047718577433207295,0.5261680389939881,-0.7007709447531837,0.12117719888422986,-0.1813698779765838,-0.2638122570220738,0.1864618918252179,-0.30068230192011963,-0.22297092311433098
2017-07-23,1.0819832170051253,1.4035143760071385,0.5879897160982964,1.0948236882917723,1.6912547204307715,1.2970457657845629,1.5131189100076663,0.7451148191995618,1.2814261508695877,2.0676060625955874,1.362724854026884,1.7793946041627773,0.8009526370313864,0.7429968500317071,1.3144919144899372,1.5176686221030498,2.05148156470001,0.8665613704213936,1.3749024198832211,1.818616142395749,0.2889152609486708,-0.0572680970531772,0.5044002747348043,-0.1158256979685585,0.15055732061465996
2017-07-30,2.962679090646415,3.1227716683197446,2.6512214885840253,-0.14600701872827673,0.14198419088755465,3.1692867030733862,3.179077420543591,2.937998856806453,0.1187148644186162,-0.03272683618256536,2.917674891837061,3.1745262080283863,2.5430412285334385,-0.29780125294968646,-0.13265015347334186,3.0236710843404837,3.2019224143800114,2.6206102106758578,0.5543044718621574,-0.2667364120658311,0.48594691167537946,0.06090102634738905,1.4001086417905613,-0.0973322904534782,-0.3190396739929202
2017-08-06,1.7623461066919304,1.8193408524197476,1.7187624800302923,-0.43448552416244757,-0.6111605302182278,1.8080258087426853,2.086168525993852,1.6670377933956595,0.7201031956582574,-0.9587499739967372,1.688153281673934,1.989479572139499,1.472599153958322,0.17714648070458927,-0.7431310497629748,1.7687729997100547,1.848349745946121,1.6343957538466907,0.18553663483352592,-0.9496296866175519,-0.04219607251721193,-0.048662597884759594,0.19890195505833017,-0.07285802949077648,-0.13353386185889646
2017-08-13,0.7274680631926692,1.0901330197128085,0.30245836390370834,1.2533429679943395,-1.709405811262739,0.6574626914907897,0.7186737645964186,0.3394212766127138,0.6824721397956439,-1.1384972245516536,0.6682856151347323,0.9477454135029137,0.507185146133801,0.45455903938063974,-1.0801202146629612,0.7085666333339332,0.6606387054034939,0.549267208160816,0.13115161925724314,-0.8305077769651543,-0.24281194663559924,-0.26072391796152833,-0.6508797268377978,-0.20993455070277325,-0.42300390851952474
2017-08-20,0.7091634241757564,1.0628768589421334,0.47751792235739227,0.8952699675201096,1.3130573871589,0.884175745297073,1.2003825842013842,0.4533639573611489,1.3473028782286203,1.8643366498712926,0.7862492768876347,1.1336364907916223,0.4770510639416353,0.7977109027188044,1.211986642176611,0.9944122882284178,1.084824637852667,0.7845462642820137,0.4412936125270221,1.1483163653869177,-0.36638530340356545,-0.26579836596443607,-0.6829445836206391,-0.2157828074148875,0.11460675670166565
2017-08-27,1.383523534861609,1.5260957567049276,1.1791808011179734,0.6642716542206917,-0.4819339035207299,1.2779114789044088,1.138539857377402,1.309900953725146,-0.1549985283670665,-0.17297027198962026,1.3154829905180192,1.253278893834693,1.3416798940188666,-0.4741351546292455,-0.04221013413690985,1.3508479236229252,1.3018903420424404,1.2719682718501235,0.18978981518009486,-0.1018559756197563,-0.44312247242490743,-0.3003925253508966,-0.49671204112207984,-0.2697929964351244,-0.3924690905850099
2017-09-03,0.8624170373318938,0.76914225772526,1.051556054148863,-0.3484326878381482,-0.9402262470698887,0.6847483746266015,0.4572003261514499,0.7586708082883095,-0.3758409160893813,-0.5812185497482405,0.7147215476763157,0.5060780272867537,0.8077010032729457,-0.5028105418306976,-0.4076634843235257,0.5643019850562359,0.36831562369331977,0.6261608857828618,-0.29486935177059215,-0.41457202897722456,-0.7450859464807105,-0.4409209418414416,-1.159306020372444,-0.35556162103146793,-0.059700210547678455
2017-09-10,0.21546050922581766,-0.07362788923054185,0.37480934852644654,-0.9758135857799457,-0.11001051708276324,0.149628782496094,-0.10553589227942035,0.44945587626136513,-1.1456355635013593,0.06740696760942566,0.3303569991482117,0.1542980620773705,0.5506769126093924,-0.7903138780475453,-0.37993279110544387,0.29110089567728226,0.015291558592866673,0.5745685265941047,-1.0238505803934046,0.10928620343514846,-0.5673024751516357,-0.37207056563792446,-1.1938109671819852,-0.2863294204028865,-0.21634769987515276
2017-09-17,0.8608996838658184,0.8636596257883686,0.8666204379054289,0.2210645927607759,0.994412522782488,0.8555707530816586,0.6814324725328799,0.8913125918392003,-0.1510167064476532,0.951223164883924,1.022701644123065,1.1001779112837229,0.930405467593003,0.5997485473100304,1.1956899309538043,1.0377456635195639,0.7926843896566944,1.0837169156970783,-0.23272141160204268,0.8812040680043002,-0.5147286817572851,-0.30779278373350244,-0.3475725691962345,-0.2944784661322299,-0.17545306236104244
2017-09-24,1.5396969849324138,1.720265602478191,1.6104971436873254,0.7925874813993395,1.2409571843734852,1.662742752464115,1.9692988921458987,1.607026980152271,1.7537568493234674,1.2967906430984462,1.6759242331964062,1.861322732361087,1.7732135287375608,0.6948015865792141,1.1533585478947825,1.7073548803300032,1.6618789887583278,1.704076682842314,0.6525893202661792,0.9656575037421612,-0.05595137108671611,-0.11526327917202647,0.3289368831569331,-0.14785210152403486,-0.3281369477141112
2017-10-01,2.5220994504781253,2.573797178398098,2.3135681279901106,1.8647866698757614,1.7365900762109296,2.4388783255349176,2.277757731472455,2.1969536267057705,1.5152078086233427,1.7012332233654268,2.5600272341528645,2.5541005284731977,2.3514806100002814,1.5610197413335087,0.9297978671788577,2.5621245419317598,2.469873292164429,2.3399878133953087,1.6628181251122762,1.301430199926719,-0.36606760716959463,-0.2727268897764494,-0.40711142727263366,-0.2535092689026246,-0.03410910745437826
2017-10-08,2.2003101555925237,1.8777364900750777,2.486824489016449,-1.4992513560787455,-0.23648355829668055,2.125420358760828,1.8291983910939082,2.483023939101193,-1.2028957932482158,-0.36618465163160574,2.230890958952328,1.972343385175247,2.3871783574830463,-1.0381503962120138,0.06552595321361754,2.1325685440331865,1.8213060897780569,2.4586709809987606,-1.4786593417247527,-0.1442856684454497,-0.9600927964285588,-0.5380109877514835,-1.692083171656134,-0.41944261726328463,-0.25194280169495736
2017-10-15,1.90428159558,1.7609153826919084,1.995270754467086,-0.6777676776422715,0.2448965074299027,1.860480006951441,1.6972205308671453,1.8941417831627385,-0.20204133805926033,0.39477292608239556,1.8869120305473206,1.7422391136539594,1.813968770120038,0.019531712736715685,0.6191698751373163,1.8389300633831358,1.6219407186079577,1.9687985035970057,-1.0299658507591194,0.21142878180979535,-0.8745836250701691,-0.5036072329740823,-1.5747592759170723,-0.3854018411136355,-0.2449563244768032
2017-10-22,1.723358279731844,1.6412160240338565,1.7334206567821882,-0.3694230179946972,-0.45407038745642125,1.6532872680334658,1.5076256674600217,1.7987381855033693,-0.740700563290312,-0.34225240376459864,1.7375568827472971,1.661240774424352,1.7972042181209522,-0.36295581725257287,-0.688537520691276,1.7018921113454129,1.6288467109975246,1.732273669898084,-0.33663874197004584,-0.23387367755586774,-0.5329342203059387,-0.38020383276341396,-0.40231809225536735,-0.3657565478397127,-0.13369979995898257
2017-10-29,1.64101906701041,1.6515751912048982,1.6254482576376184,0.029791795291065085,0.2175925795708997,1.626927052081005,1.6356917145427479,1.7140393112883143,-0.12804072479977358,-0.04441496304966782,1.5652988842628173,1.4341907721518548,1.6307386293906316,-0.8784302195803048,0.10825922081844778,1.672186281758401,1.6449166415074628,1.7969858261303193,-0.756706655881071,-0.20876571076961145,-0.3073828853356485,-0.26187140923261437,0.21629270223156277,-0.29581638403772065,-0.15659448467964163
2017-11-05,0.8236000079259512,1.181556660126585,0.6103996710267922,2.0987631987484643,-1.4021287967210325,0.9107276224523879,1.0565920736893895,0.9015647724148866,0.696596620018143,-0.5309369551926707,0.7168348881384011,1.0151244266265596,0.3281062333171787,2.5165461426531186,-0.7797649406063114,0.8706617093565048,1.023388881377408,0.6070317550255369,1.610418548076797,-0.12216370790150494,1.6142395283755642,2.693499470418764,0.7153918739650023,3.194901129107848,0.4548875479469492
2017-11-12,0.8012574289886112,1.0837851018543085,0.5575647426927387,1.7397665853192905,-2.1542918061065444,0.7650074719456753,0.9798904096413383,0.783464206923352,0.778489974046946,-1.5692725772027676,0.7198779227350758,0.9840024152667323,0.6760233804054532,1.1197008799320303,-1.868231937972626,0.7036732771211591,0.9177949736080302,0.6679093185848626,0.9233595806186299,-1.268661857579908,0.1486618843565664,0.4925853932571275,0.5697140300434066,0.40227416625119666,-1.6980799008548324
2017-11-19,0.49885377001738673,0.39008553412663477,0.4703260065068217,-0.19375856426762,-0.9087858343126483,0.3762471403185248,0.3254016479390521,0.3059956632982612,0.08322417142016561,-1.1772422882198168,0.4571302343079713,0.4293303456857943,0.27348944286789545,0.505025979091785,-1.5705929359677302,0.309731554580882,0.472499025460261,0.10134410907342668,1.175046799525855,-1.9426322872929482,-1.1237772152589078,-1.1291725879660415,-0.7151818921615589,-1.161952364524923,-0.18319159213852002
2017-11-26,-1.3565953516226614,-0.7246273233242285,-1.8398566323700574,2.697189455620649,-2.4548415497491396,-1.4611721685906263,-0.9052438192855132,-1.9848442356830527,2.9379270296423794,-2.5567112309036553,-1.7655249708232617,-1.4315084391438382,-2.5675077354673954,3.137545649842624,-2.906689678051039,-1.7690933046140465,-1.449404709194962,-2.1610274841709263,2.295518270873459,-2.119651265945705,2.3409630117217386,3.064941166428241,0.5025978643476536,3.3563729342818207,3.270045604413942
2017-12-03,-2.4354325492433135,-2.410078297450058,-2.4674438316601113,1.0049762068794794,0.18293638304370494,-2.307443119875568,-2.1953748187043294,-2.371522181619076,1.5206031645215314,-0.624943112126393,-2.4824447399480247,-2.352570499457147,-2.25275590435796,0.8331040028755264,-0.6407142909062218,-2.447638200790891,-2.3931259567007266,-2.399544082039472,0.9603661838054718,-0.6501276478000206,2.227911796576512,1.2054434259511928,2.6143561923391676,0.6047441476119446,-1.5273242848759294
2017-12-10,-1.4194320430888059,-1.014647955506481,-1.8131238168674275,2.4031443281760145,2.378592751109665,-1.1518408171499046,-0.9809346064536519,-1.5348969535164723,1.9805434905453807,2.1227517965762295,-1.380098017019227,-0.9593797929677467,-1.6329015222881391,2.205370967867655,2.4204945796448194,-1.0279658831691862,-0.8958828088155486,-1.3951874010996088,2.002578011565963,2.297732327055442,3.3709104243892583,2.8909362935356815,3.0502291223347866,2.5944884039208906,3.1296877814531756
2017-12-17,-0.516933921475735,-0.8029437217677365,-0.22943978738826074,-1.0453675745266418,-0.17230020925433068,-0.6163170366457474,-0.8176230899829189,-0.33569237819949493,-0.8679255426222736,-0.3537120030267569,-0.5041325720987536,-0.7733481814184218,-0.3693798312712948,-0.6346314661824181,-0.40580123264266843,-0.581835734851161,-0.7747102781599076,-0.40531886815628293,-0.8455930866030075,-0.2746284424572852,0.5171774276753858,0.18112945955707774,0.9697151487606603,-0.10699256635805558,-0.945273905502004
2017-12-24,-0.8248729046806708,-1.0395902953753586,-0.673405435748956,-0.501605004575061,-0.5134613070657392,-0.885058501254423,-1.1146684406513272,-0.5842764707891592,-0.9038190747944292,-0.2479352889873346,-0.8173163177123065,-0.8803587598311837,-0.6769664695412762,-0.09297046321603196,-0.7881655307632371,-0.8325680371321678,-0.9472822208228495,-0.6650458858759319,-0.535992663749436,-0.4108592718065338,0.22830873641839963,0.480739183397849,-0.3888601584608711,0.7355135890221788,0.8274118393481013
2017-12-31,-1.0732647554443502,-1.2359352800571306,-0.787424396815887,-0.6990224731340003,-0.4733912219921183,-1.2108878372680487,-1.262187951111479,-0.9577189287081616,-0.3117266159623976,-0.6991386166693725,-1.0364752799521735,-1.2828488258413653,-0.8082938746485465,-0.6585906914255932,-0.41844542282997477,-1.133886545079189,-1.2960931842520584,-0.9021768764150865,-0.8316389954469262,-0.5017292976180657,0.06534421323066397,-0.3165577491355236,0.3666518798037329,-0.5187101792987212,-0.19531953418185907
