Date,LADStock_Open_average,LADStock_Open_max,LADStock_Open_min,LADStock_Open_volatility,LADStock_Open_change,LADStock_High_average,LADStock_High_max,LADStock_High_min,LADStock_High_volatility,LADStock_High_change,LADStock_Low_average,LADStock_Low_max,LADStock_Low_min,LADStock_Low_volatility,LADStock_Low_change,LADStock_Close_average,LADStock_Close_max,LADStock_Close_min,LADStock_Close_volatility,LADStock_Close_change,LADStock_Volume_average,LADStock_Volume_max,LADStock_Volume_min,LADStock_Volume_volatility,LADStock_Volume_change
2017-06-04,-0.13249814099707483,-0.3058777004128664,-0.024627611674714067,-0.6292548527442968,-0.07468621044644405,-0.05742911338938805,-0.08143784271488823,0.07725483733228866,-0.38701010923634116,0.2991579832791656,-0.07152110743441209,-0.05428651543944436,0.029324632863520474,-0.21872216528505964,-0.02208195160270561,-0.05475864520923415,-0.21985083513406448,0.042918075827783723,-0.7564024675393126,0.6791275413202356,-0.413315164864372,-0.39132107299601593,-0.8749869831496323,-0.08801760150044392,0.98224813854709
2017-06-11,0.5022318060687985,0.4030023141773047,0.5138917044860938,-0.17547833086415404,-0.020524943149913637,0.49666225660292,0.41343983986655986,0.29037087388976746,0.3037830122119312,-0.9268666875292972,0.3127681598877754,0.3153293251006198,-0.4302120602226225,1.6783497223252686,-1.7004763271267387,0.45288883325889007,0.3964639399809469,-0.3784408679452177,1.858847976340014,-2.0647160552659307,0.41343471397869186,1.4603231112019357,-0.3663191442726281,2.043024041150654,1.9692557062852991
2017-06-18,-0.6540658320412129,-0.821261605610677,-0.5057176929204814,-0.6916045242840877,-0.03330949294074529,-0.677776190864013,-0.7916342664401776,-0.5862164944023509,-0.49376166271826105,-0.4946117129546706,-0.7167823459718838,-0.8773352357130932,-0.5595595482068314,-0.7508964670526995,0.004315908885853892,-0.6953080043640862,-0.7469236169904903,-0.5016311978825302,-0.730731935630542,-0.32110684629441866,0.0694623495625619,-0.33509355862729906,0.7327535958684074,-0.7703054064954004,0.034903260952268395
2017-06-25,-0.05119018545580766,-0.014975648655440852,-0.2983814292010854,0.49330192347339546,1.366842241928193,0.0634528077772764,0.018119959930501674,0.030403106329862425,-0.024013710117509447,1.1394506208249073,0.04652609995040892,0.06896435423576322,-0.04233676898915925,0.22045187048201312,1.3919574488530866,0.14231818734098792,0.11100330277281743,0.2388215288483009,-0.22119284316921384,1.2689243646338002,-0.7515339950987151,-0.7099032711723188,-0.3215806012226991,-0.7607057256840962,-0.5652721024084731
2017-07-02,0.47750746347303424,0.35963431819981145,0.26111928295935777,0.19396487510537966,-1.0708488441912787,0.45625666262395825,0.6281148122038013,0.24828025949694682,0.7297535318129696,-1.2497433179722102,0.39008028258503646,0.6437599033592651,0.2954587088287556,0.6896225135754994,-1.3173547432899926,0.3179956932762113,0.4877018287763612,0.19212246279668574,0.6486883211848525,-0.8816343891006352,0.09861927908714654,-0.04755557727603115,-0.5169993837022809,0.1801705473886967,1.0848096327153463
2017-07-09,0.948290690567182,1.6606955755592083,0.15350170605734095,2.1154905728246423,1.9000488615483526,1.1902505029217456,1.7306329762968768,0.1888006579000231,2.2897925805633434,2.2889160361680734,0.8833879257917115,1.4217265677993538,0.07174834284770919,2.042072093304823,2.138797427974399,1.1808031200590623,1.6037427132679414,0.08641952466133111,2.4266983323085465,2.378249319214578,1.6680159930075436,2.5299919166871723,0.8595700513841248,2.7631711819830946,-0.6969147080409298
2017-07-16,2.0514190191861488,1.6172735424118632,2.1850548863426007,-0.8093355888731573,0.23283374359701356,1.9600028407244456,1.5339952423644816,2.172948157774231,-0.7665085783407459,0.00023602761613158632,2.153325270110264,1.787651162866087,2.3802498264511742,-0.7399331386974528,0.0021204214325449278,2.020818019098548,1.6046458202378069,2.253594709972661,-0.7330542762688912,-0.1271506777233478,-0.5637692732087641,-0.6986338291739117,-0.02494561102897126,-0.8355813901403691,-0.28107541078142095
2017-07-23,1.953309452576183,1.8511128141739868,1.9336558287050858,-0.10690775690311378,0.4759136436891634,2.0366279971496466,2.638507525132241,1.9509220005454493,1.8535094855725296,1.9983071516845836,1.9151195334597182,1.576315929910516,2.0730063970467283,-0.7340896994176477,0.4011987422462976,2.0600436900961756,2.4895621616441503,2.0448326060418283,1.479639826795585,1.9045994632617638,0.7203417427460084,1.3975905171179401,0.08118450236067569,1.6179991341662463,2.290669738061242
2017-07-30,2.080054816229734,2.3278108238085973,1.7745953855557635,1.3252496346266402,-1.5648908575832932,1.958681942038487,1.9130282720457228,1.9202589064839835,0.738702229206312,-0.9444325449184378,1.9063800878459072,1.673692735513312,1.9333249252761031,-0.47251484272943467,-0.21118952951065037,1.8289451703890183,1.5798666161868928,1.9059790643333423,-0.07618393667476142,-0.2171426591484864,0.22690984311141021,0.1874726375312124,0.5393403043382246,0.045319785502871475,-1.41594554496823
2017-08-06,1.965706179297005,1.7945891160714413,2.0300094668198874,-0.1537935316732087,-0.10368719770346572,1.9996699126237858,1.801274945136763,2.226876956326297,-0.12110368922370836,-0.01925795299163311,2.04886277371645,1.8083028906587502,2.1489389796945453,-0.8323314161803819,0.017119373924779187,1.9744252917913196,1.5980437026104104,2.2503012793650887,-1.0059491598952326,-0.24726564971093437,-0.3961539251565617,-0.32552204007910757,0.026731338758497373,-0.39094592937498385,-0.2700766610989961
2017-08-13,1.686582259290162,1.439074565827406,1.6333689477987603,-0.18394980498990607,-0.8828469440080403,1.6369716336399533,1.3178667300882358,1.7969463189450474,-0.6262504269648951,-0.4262297830000312,1.7585411201351042,1.6555574663414203,1.7627790184415089,-0.44375002984094575,-0.7209065582525449,1.62347115649486,1.3818719774044619,1.7458226015462306,-0.6814125482532972,-0.34785446210579246,-0.5676456435962911,-0.7238196677729817,0.06763346900559085,-0.8654478845516186,-0.40140437242241056
2017-08-20,1.5653405544749714,1.2500879737493271,1.6777145908823292,-0.7393552741459599,-0.21386782971155852,1.5486919958422922,1.1822109945076726,1.6107476717592752,-0.6498032453808515,-0.4320696514822397,1.634350464766128,1.5627001194821946,1.635262977945894,-0.5268086477327381,-0.05495300438415805,1.521541117351566,1.3653037020742278,1.5613910455236248,-0.4242411372816291,-0.24757191565875034,-1.0354804220057798,-0.8514990967941992,-0.8326660160800745,-0.7476697324968881,-0.2849053946578931
2017-08-27,1.6249965187978068,1.7567494308212717,1.4831108570580476,0.5177266045828206,0.8029199266260165,1.6915252983411404,1.7446750906188655,1.438985013959235,0.8141099026656203,1.2112286611751029,1.770270871040266,2.1420101045247146,1.498284350168106,0.8771481251647979,1.2685548993738545,1.7667228487921165,1.8453349492599271,1.5473557926806656,0.5290423808468304,1.126632338797466,-0.5293523203563179,-0.5045757303590629,-0.8900738538232957,-0.3132337792713081,0.2600872314817922
2017-09-03,2.0439325793349283,1.667188847630931,2.226153026417014,-1.2964235084269893,0.11897677652502839,1.9521807801187787,1.5549204543285537,2.107407850588535,-0.9483613491200269,0.1903842754894793,2.0572765715084587,1.9119218242594596,2.092429185348613,-0.797929584342619,0.38416463013688235,2.057492302208634,1.8572852543084972,2.1698817119747207,-0.7817521484114666,0.3755124601417253,-0.9296267224589716,-0.8384223310764841,-0.6085979068527302,-0.8023569886525372,-0.002080520039684162
2017-09-10,2.0233354384469138,1.9239891734912091,2.063235840493332,-0.3559870133870573,0.6384017796650052,2.0153424566876095,1.7959931515128646,1.9944907594730623,-0.212992046502055,0.5783800433013062,2.119452416775218,2.167428838818231,2.053967259639642,0.0846018846107574,0.7865021895936809,2.053448434847426,2.0034250826825897,2.0169556829742294,-0.0580480403138267,0.7892445498667058,-0.3807299072975508,-0.26634409223549194,-0.3414161831723819,-0.22627945932519802,0.29311997787754807
2017-09-17,1.996217514503626,1.8479596539177439,2.029631931157519,-0.6236182987326482,0.006816935632278719,1.9423861384707415,1.7909418009399944,1.977685115896294,-0.2828201847622819,0.2777001365112496,2.011797514559353,1.9802867350730742,1.9875501473143486,-0.295160749133523,0.4803934945575424,1.9812674775722192,1.9788759334053168,1.956705029310408,0.09672886082981093,0.7915730826847786,-1.0365312727784788,-0.6884509600074056,-0.8545882966446186,-0.5869247878799602,-0.03183251183615132
2017-09-24,2.103897391847292,2.0041520896546343,2.0923210247227915,-0.5554365848708062,0.3903180027531613,2.1002983228421424,1.9256583562544087,2.1193429360840095,-0.5439700210811096,0.3535955077599657,2.115092316164053,2.0730370190477196,2.063533083259512,-0.3307481214329016,0.5424917892469479,2.124672590025528,2.063075164350535,2.0730016467598564,-0.0856740169238534,0.622335418226725,-0.012711801759037062,-0.31973284242634836,0.457177801186568,-0.4440025155127392,0.12369898687469719
2017-10-01,2.064420076277002,2.0816661860986976,1.9499577328786708,0.3582624061361454,-0.8094369626409434,2.0236933081786765,1.9446199014274566,1.9204720311452839,0.09526179338269097,-0.95673829677541,2.025283720974878,2.076331063027404,1.9420144875221592,0.22752864324890087,-0.6774909867838758,1.988634947281679,1.9133397796964737,1.9390243168151042,-0.2313349460052109,-1.022238549106197,-0.19016383103407522,-0.42965939771345496,-0.024439265513715704,-0.46720464916037,-0.6108941572815642
2017-10-08,1.5249917457910467,1.5200069315186568,1.4803741390143306,-0.03697393927356838,-0.8848438453391316,1.4854295170815952,1.3966730453132659,1.4538459206566299,-0.3427051659352193,-0.8685701606164532,1.4900461330803114,1.4711057642879857,1.4148256934862153,-0.11237107270768985,-1.0324887915330319,1.4348603865449379,1.4651540110949952,1.404532494148723,0.05839408073192905,-0.8981247468464627,-0.6826061363826762,-0.4087457500483341,-0.8964316754756175,-0.27260006229151507,-0.5219133492225636
2017-10-15,1.2028488383953637,1.12255957047254,1.25367030875691,-0.8200837941516157,0.26699853827653786,1.175732460118646,1.0748395550403647,1.239235631129639,-0.8071497759362669,0.05754740114433783,1.231781546447232,1.1603025620013998,1.2402226556500842,-0.7149706900056496,0.16032724607514112,1.2075060329887968,1.1288118609496474,1.252103423367278,-0.7397209112539042,0.09204202541265155,-1.1333814573338086,-0.8469966843566937,-0.9231613985751859,-0.7479854745402538,-0.36404773769043614
2017-10-22,0.7616093686142817,0.960924556675171,0.4718841967544285,1.695856746970478,-1.6141857554362402,0.8556945242673613,0.9512495347037211,0.7921962241879247,0.4182514274857294,-0.8395502391817802,0.6960105392270187,0.9842642052135158,0.3571484952067647,2.2519496625481206,-1.4169060973169638,0.8235949478225427,1.03116982191205,0.6750090912458506,1.1944314428494507,-0.622455981355262,1.7242494032181326,1.939696000056077,-1.2510801693746303,2.2294483612010527,0.8467869275223008
2017-10-29,0.8687860240786061,0.949150643831349,0.8328293412291298,0.26335673870757415,1.0963090531287543,0.9018262150649722,0.9223050846438933,0.8439243356739866,0.11675144056090271,0.7691909229132234,0.9179485221054612,0.979732065478784,0.8733667606652024,0.3577524723947988,1.0627945030976684,0.9105914173036286,0.8970830840162981,0.9115737819073109,-0.1578630523340052,0.50400314439006,-0.5247867159143229,-0.5964071138078371,-0.18465620846077618,-0.5962290114699511,-0.5247354166428356
2017-11-05,0.8428891422893768,0.8483860661018816,0.8195324542691872,-0.15723705223444595,-0.8138370346960047,0.835598260181635,0.8064367300661811,0.8349017337727039,-0.3610200593077842,-0.8377783297882327,0.8610548064535596,0.9277183882352107,0.8684218450919433,0.08110668547192489,-1.232538876235007,0.8349359423961292,0.8070144101502841,0.9090936449989695,-0.5911791160964387,-1.0360986900665694,-0.7285920313798073,-0.5498901443033012,-1.028243225987449,-0.4191590801997741,0.43279633401454387
2017-11-12,0.6309012132343601,0.475194660075292,0.7802462578291096,-1.1456757126831771,-0.19042377768048901,0.6067412529072286,0.38209410873332966,0.737918921949833,-1.2790800874472132,-0.4253972452843661,0.7044232182211384,0.4966577129021087,0.8359079140010267,-1.241538846932095,-0.18775834824613882,0.6100835965994539,0.4198430234939465,0.7457065011979092,-1.2734855899833073,-0.4063513848106361,-1.1519276455451783,-0.6810686648323645,-1.7537738482589225,-0.41992438232480955,0.17901915754374212
2017-11-19,0.6514107771542761,0.5378067558923553,0.7405714938486407,-0.7853475034839189,0.23974486782090368,0.6332550456257235,0.5123239611691682,0.6980494019437338,-0.7511484988345664,0.22825926444850383,0.6816356946736498,0.5507994438079975,0.776607156525654,-0.7816536959860974,-0.15345718644382844,0.6954648448138615,0.5330918193349852,0.771405992254944,-0.9209070417224595,0.05602626135830519,-1.1914656457172415,-0.8191253370565064,-1.6218262141703905,-0.580405797158039,-0.6312879954949749
2017-11-26,0.9451329290061683,0.9013038043946137,0.9776385009857822,-0.3573814064636893,0.6683253890934262,0.961008935286616,0.9394095091024088,1.0109409177677748,-0.44644259950028314,0.08630344887918229,0.9042139361597153,0.8252006213234243,0.945906182047898,-0.2638842997333569,-0.44812813286651815,0.9681062689152097,0.791762575075511,0.9820257442705533,-0.7077340857471476,0.33080944556154607,-0.3921215115475265,-0.2812474913883296,-0.49095479046182583,-0.19147418310551964,0.09221813203973234
2017-12-03,1.4133396520196158,1.517562102603216,1.4063639116457574,0.002356062463025252,0.6300177942255251,1.533119360325215,1.49383672384092,1.579171200501807,-0.9244169322733479,-0.34198982627741636,1.3896493616938672,1.1816295853620398,1.4667747628549397,-0.8635568914284351,-0.053594286943589614,1.4290215411259009,1.4278002110802288,1.4843838436079924,-0.4914136785779494,-0.9574232273885993,0.03972596720403496,-0.25014318179249323,1.0454728476015789,-0.47899311198445527,-0.7474173611718544
2017-12-10,1.248383417219167,1.3383060121969281,1.0195309417644738,0.6824214701843636,-0.9678354863346585,1.2423139654838111,1.228752611250371,1.208423601392681,-0.33400482540571086,-0.9135524276482083,1.1540239767109068,1.129638219827026,1.002393059643246,0.3822930899144849,-0.7470471199647347,1.1309064869158987,1.1807854489834946,0.932896757529143,1.0047344135730067,-1.339030218398117,0.6831566233147923,0.7309021756947668,0.7044471467053818,0.5742046499759479,1.8592798302860452
2017-12-17,1.082003670183071,1.1488028762276394,0.9354585599600789,0.7254712709570311,-0.9389786254739291,1.0240689152302855,1.1799461769257378,0.7136918911485649,1.564008784824708,-1.9493280966472155,1.0079150480136523,1.0509807989148996,0.8394847210988171,0.5797406247048155,-1.5099664126912078,0.8991926929446752,1.0189477363955564,0.6938268640503025,1.2485024268307965,-1.9145045239698761,0.3625249997158752,0.25310151735704745,-0.06608309051656558,0.2651951978898945,1.1628457093536393
2017-12-24,0.16470291788350486,0.05101933584226026,0.33060913188303814,-0.7881114006342596,-0.4145004338198434,-0.008670270431424728,-0.14169550452507731,0.13716530419669046,-0.8996793007891981,-0.5972037181188085,0.13697824433990696,0.032255383985518304,0.2364011394719148,-0.5316120263468896,-0.6848032498571697,0.06865119705916228,0.0009589002437271851,0.2568847858936262,-0.8153374160147056,-0.7468835920658435,-0.47903772866584554,-0.5708891964243735,0.41530010765107206,-0.6439108803612772,-0.1521532559797569
2017-12-31,0.27246462762836493,0.16828964086031722,0.2774127437302515,-0.2540678837563066,0.9835982325331756,0.3704287669352095,0.37779336555570947,0.29590596389957297,0.20347706542294375,1.0942701457685897,0.4732146824141525,0.4550693850839921,0.4793916942961297,-0.1332307923802893,1.0087841719288637,0.51654745580793,0.5279546936982085,0.4871147530434512,0.0985788827116871,1.0489462783215902,0.8556701854053445,-0.13386583041923722,2.612690662017766,-0.7178584387946219,-0.6221143988419395
