Date,AL_stock_Open_average,AL_stock_Open_max,AL_stock_Open_min,AL_stock_Open_volatility,AL_stock_Open_change,AL_stock_High_average,AL_stock_High_max,AL_stock_High_min,AL_stock_High_volatility,AL_stock_High_change,AL_stock_Low_average,AL_stock_Low_max,AL_stock_Low_min,AL_stock_Low_volatility,AL_stock_Low_change,AL_stock_Close_average,AL_stock_Close_max,AL_stock_Close_min,AL_stock_Close_volatility,AL_stock_Close_change,AL_stock_Volume_average,AL_stock_Volume_max,AL_stock_Volume_min,AL_stock_Volume_volatility,AL_stock_Volume_change
2017-04-23,-0.14043155985375683,-0.16364709512186285,0.03234782444232836,-0.4437917381178195,0.02408449891222849,-0.07928027794457633,-0.2309927424045407,0.2553539757951151,-1.1597434779859088,-0.02812883405947415,-0.07024191053356006,-0.5207055972599239,0.46054012438117353,-1.7825470327745485,0.0823111348108751,-0.08013781221236195,-0.1699712909819992,0.17566006676958604,-0.7716781366480856,0.4287437082149897,-0.31420693943207223,-0.7542710891762137,0.26087762640976625,-1.075629709765612,-0.22799129689323744
2017-04-30,-0.21230411451394912,-0.26411491722885966,-0.7204793180445495,1.1934719410202466,-1.4642551293888562,-0.4333986828570828,-0.47617631815865,-0.9742525756052092,1.4570364467699914,-1.3302916426814233,-0.45064365838441495,-0.33112521613025686,-1.6494070769783977,2.1591273385219028,-1.8973819179144504,-0.23752815219014323,-0.1636914691634601,-0.9203931406963225,1.6325474781294855,-0.9765623236624699,2.5400710908993744,3.195995723085792,0.4090528956856023,3.238576586490298,3.1898575446595037
2017-05-07,-1.982176755364564,-1.9031035004697423,-1.83335152412051,0.831520011626227,-0.691370563593343,-1.9824807559963173,-1.9428150581876067,-1.6744039019922885,0.4053088197542813,-0.6712879449342778,-2.1673342932332855,-2.015890857925261,-1.7828387437843203,0.24606552472491894,-0.2658855058716314,-2.088073314569997,-2.1979502071573216,-1.9512564327488433,0.025739028594766813,-0.005544396331078371,1.7003800648007235,0.3635648174336545,2.7606268339834017,-0.1551046305082454,-0.37257024792338594
2017-05-14,-1.1388075112604799,-1.396058899179635,-0.82643176331966,-0.9528624926580028,0.17959837195415457,-1.009051351067556,-1.1117784646313968,-0.8501049903062544,-0.14536314515640214,0.8809557265867597,-1.0357947525864029,-1.2661024011891955,-0.5528335729761132,-0.9640508047259652,0.726772875165437,-0.8934243135262101,-0.86174593907559,-0.7951739085137199,0.025249400369826414,0.950538791349257,1.195559823278075,0.1316138885398135,1.714598539678016,-0.24535316905628363,-0.566011563429494
2017-05-21,0.20953140564392336,0.18725423794398838,0.3800846616557045,-0.5241986338144222,-0.10315411928010679,0.2613727186852373,0.37019828561786866,0.19815210151535997,0.2927819516643291,-0.5064678618888304,0.1223678239965882,-0.040681365467013675,0.4714770808309292,-0.8734086657189047,0.05144620796667521,0.12185398722351945,0.22428476104097683,0.2528899999327381,-0.19454541607204562,-0.26602774730976303,0.8819519291195356,0.41977418400015204,0.6603457423480772,0.2878288168675509,-0.45441589123830434
2017-05-28,-0.30538378683629885,0.02193060297470847,-0.3479064198074133,0.8447363117158018,0.7892849084054991,-0.09119493608043591,-0.10988487361907565,0.11096840018304392,-0.46186675405341576,1.107625041638801,-0.40042454224426705,0.15663692797103695,-0.6681300598423318,1.2282669286969725,1.303436717874561,-0.15898152609475347,0.18168920050532059,-0.3746083012756973,1.333634904862023,1.715683674755252,0.5641050525533106,0.03573660859443707,0.15929181423582978,0.0022453259435528945,-0.6177336369173274
2017-06-04,0.43760102636164144,0.057511718360355346,0.5974991217101938,-1.2166770873252342,0.23293671847933692,0.5402927932874851,0.16758118651343928,0.9687888925073006,-1.6767273689321527,0.34906662719197346,0.663154135644341,0.4527215966468352,0.7171597057704759,-0.5248583745194056,0.4529154166205161,0.5352816582825486,0.3375976009149328,0.7327715999364309,-1.066888324327688,0.8540832799001369,-0.7374714065052543,-0.5820041871636655,-0.5256113581956208,-0.4846188748062379,-0.12533988794335155
2017-06-11,0.9661958439615173,0.5638347861413846,1.4386868131837107,-1.802230058989208,0.2073673002291372,1.0186341601228626,0.6379241921849478,1.4599763459130766,-1.6840816223953554,0.14602835895825955,1.0543196598490139,0.6369073903233115,1.4724133863032367,-1.2607625134171607,0.16278276888774268,0.9404832058475157,0.7988587706767603,1.202540927111859,-1.1282604587935294,0.17296121535836012,-0.7765810193413372,-0.5510479962008403,-0.4168318979012469,-0.47529195260956164,-0.1153032313653793
2017-06-18,-0.25233353994119195,0.26588148758262,-0.3379374395572866,1.0225457719880897,-1.3837857962789781,-0.6000140339921871,-0.009251108446763686,-0.6053659855032296,1.0364310161505597,-1.0867805382932756,-0.4603538164412301,0.06980092635556123,-0.45229248882186,0.6399562385545173,-0.8538320640041992,-0.6655093095231283,-0.30014518469008306,-0.5386919245957126,0.6134200578780106,-0.999303509927868,-0.03522382219441585,-0.11184254837084533,0.19284138576986692,-0.15619954761482846,0.07062476612534939
2017-06-25,-0.004033120852293029,0.1222972091818539,-0.021580726957849867,0.21997383975245316,1.1992069279125777,-0.08450355369619528,-0.10404168084036551,0.06463970141287453,-0.2393123183658414,1.0001254505358514,0.05102927726289255,-0.29657389886684277,0.24251288876944158,-0.5506154313099292,0.8277821031207305,-0.030993542577729405,-0.2655932231185262,0.15081071134810173,-0.7859278875520924,0.7644502386535583,-0.7264815680494574,-0.6322380474122211,0.16443898668037046,-0.670512316093952,-0.19005324505425736
2017-07-02,0.7079071028871754,0.1880572077663033,1.047413482054732,-1.5577648878295427,0.30651032421182045,0.7108746429737439,0.5754189070910264,0.9457906472490487,-1.0205932731538192,0.20102074570690678,0.7926331279018252,0.6378483524764571,1.0261135472439666,-0.7940390099931337,0.06731395806257928,0.767352476904543,0.2361108416771915,1.170083097212458,-1.858247137698824,0.25862953000854116,-1.0682856288445917,-0.47689600497880447,-1.1187955143040786,-0.2546047936448041,-0.17388956941651806
2017-07-09,1.2519513345766835,1.0882604020949878,1.3532009767211206,-1.0592559200420206,0.4699984257073817,1.3105911158025043,1.2933999657481337,1.4306170383271137,-1.044362041575401,0.21093337903083628,1.3777775142538176,1.237419909614031,1.3906812798279242,-0.860022667002714,0.3301896758780118,1.2896014192814267,0.9131208787233518,1.440363352372185,-1.3354538083459258,-0.3468867565350257,-1.1210829853135345,-0.6475911657197978,-1.1092611729241642,-0.4260807580819245,-0.41703859681362404
2017-07-16,1.856743358309138,2.3505192900095913,1.4808041651879982,1.0966725688473475,1.701998162698581,2.069114775382506,2.730118779465789,1.5780269576378094,1.9629755737000012,1.3546135851701102,1.813650061039421,2.207841215863965,1.3609806433575815,0.37389016070363396,1.288146223098853,1.9517203029852013,2.185013647993719,1.654114325077877,0.5442556301214344,0.9427535311855392,-0.011448654039262493,0.18633157561706926,-0.7879902839223459,0.35591168481065444,-0.12985712818804096
2017-07-23,1.9557790454049786,1.7371681098355667,1.9001626893689427,-0.8421991393938016,-0.526804958703951,1.7615904999429055,1.4789671805375404,1.651861094000432,-0.3352628518609744,-0.7856914092237136,1.8136464085973742,1.8690064796216743,1.684413044661619,-0.375297321486122,-0.6703065823309929,1.7168528992916114,1.5293428012357284,1.729728932855753,-0.9875071526095534,-0.5154786732603877,-0.6129828768763218,-0.5018256222729025,-0.14391882112295828,-0.4752605821828559,-0.20465825213447733
2017-07-30,1.5564954087692042,1.8466883915911871,1.5119101444447918,0.5157070270508105,0.9835392688009171,1.646406236241307,2.2457196734462226,1.4038655293061688,2.305745055476137,2.3875271339414907,1.4797341240006725,1.6693276562944268,1.323807013910655,0.3916005047986771,0.6927135793086906,1.6705211879425115,2.443101031149309,1.2900139848681667,2.6992065685862663,2.5011799429389368,0.6425180482772871,1.2218585589311421,0.6256296292321073,1.1528481683761078,2.454949417618887
2017-08-06,2.245371394151222,2.334769216106297,1.4350388267678793,2.450841230270847,-2.401802927232212,2.1837994216946464,2.0931973229236482,1.584952001851266,2.038443511317292,-2.0725418178751887,2.1325328662039045,2.4398075714915795,1.5703190639499685,2.2705247051392443,-2.421493295847674,2.069162846148653,2.0312215429935403,1.6298245166332375,1.6438469175698907,-2.1412597854192232,0.13650482230148095,-0.06611575809109906,0.15597627103828066,-0.16139204126386342,-0.24823776610278458
2017-08-13,0.9904713026041042,0.8000269560328338,1.020006206342087,-0.036508342990521116,-0.8819576746743885,0.8712932861650542,0.5460724944377855,1.0697102559101817,-0.2272502959237066,-0.70427845859052,1.0083781680304327,0.9309952497328013,0.9744958800248904,0.22161885098508885,-1.044959258821779,0.8399026284551593,0.5840232308219784,0.9418053543844267,-0.15587755686881805,-0.8035374470223408,-0.9569073944849564,-0.9444141039218921,-0.6441568447513206,-0.8783310320685609,-0.14995626847332635
2017-08-20,0.47117958150947764,0.20239554645641591,0.8670112313702512,-0.9558638454882262,0.3405642552907844,0.39222074620910474,0.0044314033578760305,0.6649722371691863,-0.7234202171489286,0.3674528894775235,0.57947242057536,0.21602755472383994,0.913489530878729,-1.082949333614568,0.3146791152400765,0.4794408800232348,0.08074630375664861,0.6753401147129287,-0.7307539919974829,0.128118078327516,-1.5535759753319722,-1.3851459176091196,-1.2664476310602124,-1.1425710637872297,-0.391753295236621
2017-08-27,0.6386838490699968,0.7931317412326258,0.569654124392836,0.6530519965908262,0.8558490891868202,0.6270349568989105,0.45464469717118455,0.6801596190662503,0.05197654419125946,0.8399326117014695,0.7601478192684638,0.800805226737607,0.7363556332335282,0.45985934804148787,1.0896900207875004,0.7855334595689136,0.5815423086772288,0.7978954918295753,0.07716622917282907,0.7396200837944431,-1.4023540847234282,-1.0717055663776427,-1.3240662711217142,-0.733979062152603,-0.11478004437486948
2017-09-03,0.3937821467590327,0.44990324072095533,0.3702833261236444,0.29278374948971486,-0.9944192881152981,0.34728025168588195,0.21052011049714842,0.6417760392540138,-0.3506726038726426,-0.6366232136595199,0.12834669274386823,-0.036783603943247825,0.23763253773116552,-0.42745651280043767,-0.2925378574450747,0.190229291652204,-0.13915840660722886,0.2841005088614779,-0.5843770193803826,-0.006350883657097316,-0.5051334537355596,-0.6132932477577785,0.012725810875266906,-0.7405883968877175,-0.24647934881095565
2017-09-10,0.5519487735301726,0.20220674202165373,0.9514644494473566,-1.0228987142935573,-0.11579720193020276,0.37542676632134,-0.10190366747936305,0.8929800823156804,-1.1723100977214294,0.05771499046966623,0.6214242373069334,0.28170986640670687,1.029588680006104,-1.0805113115555114,0.07924603338869601,0.5254283926441953,0.16124984010401247,0.8166121157308794,-0.7015831845234594,0.10502593147814356,-0.5967259953397903,-0.2133527873604281,-0.5410997080936603,-0.026362787275031004,-1.337800840373824
2017-09-17,0.9439025343441443,0.7967117073203993,1.2039842178673967,-0.16722764932199788,0.5353019866169957,0.9131043215475726,0.44626652672936773,1.0134898828677439,-0.22617593795962068,0.6204001056076792,1.0891157666747238,0.8649535193247533,1.242024686404635,-0.019429000571589014,0.8262205152270515,1.128716498347484,0.6964705801213548,0.9898180897346854,0.19247946238421426,0.7564203086193758,-0.984191653339358,-0.9844601991565762,-0.6334808942186859,-0.9144597542776118,-0.06359178937646402
2017-09-24,1.3195420815140264,0.8136608307049908,2.048451733714776,-0.9789374181309138,0.20990970648208154,1.4242471650258695,1.2704678871466533,2.1234928280604417,0.17234828571265065,0.9109053562093238,1.3244414823564203,1.0089258309066318,1.8188029567887276,-0.3641263737813613,0.6114745934229712,1.5664389052826704,1.4524128269744134,2.1142034654479254,0.5776015871409867,1.018610334818765,-0.107494975107787,0.17417230563448913,-0.9374755799702632,0.5845925706112395,0.8847993597606253
2017-10-01,2.54734739736777,2.380008805412137,2.686265880026612,-0.010158878545818152,0.4092873585711674,2.643581996863247,2.0914217731222733,2.92033757783503,-0.37094369312501707,-0.2999369418371117,2.6617251451491524,2.258434694463136,2.8202411659654976,-0.4491835469687841,0.3421671333122472,2.5858788994687543,1.9296816789501692,2.8851489304230764,-0.5679098037041788,-0.22540966939075047,0.9115249350040101,0.43060320295531435,0.42067158884805245,0.3583203027449432,-1.6446857063837388
2017-10-08,2.0890956617104814,2.097931987674388,2.212006531983069,-0.11322055832861676,0.7253047319752434,2.01561804236444,1.7398284511303828,2.0613838751856792,-0.22997291140157475,0.6035914721099478,2.111650097649523,2.104087250507283,2.184384595976695,0.038756336637405284,0.8538910657149678,2.1237393239282305,1.8441350547386475,2.07130190587228,0.06307099099534122,0.6613429599417422,-1.0388262480030703,-1.0125960569685084,-0.7137601894804674,-0.9586179439675778,-0.29400792313265073
2017-10-15,1.8281525555589404,1.8177083477104072,1.7770044678516377,0.3751507949972856,-0.9490194686530846,1.7415360764057661,1.5151725962536777,1.669800523164701,0.00444562658945278,-0.522038165350233,1.703945527589037,1.8066583439616397,1.5621321502068548,1.0652967335926624,-1.0320547879988105,1.696176865953793,1.5344970081692169,1.6178585242774555,0.23220153474552183,-0.5163837086868271,0.5420828472197855,0.36561646621909577,-1.2569757164132258,1.1215874802263217,1.5890751622277046
2017-10-22,1.3559307928735538,1.2314563015521351,1.4272696801049136,-0.42734638917699563,-0.49709337051530167,1.3082904886018243,1.1379648084035465,1.3661267194354456,-0.33773485331047204,-0.6455205267740979,1.3276426836865276,1.1772740473955556,1.446270549610986,-0.4477098505266959,-0.5241463656802596,1.2593689402796182,1.0700574740285704,1.332487066990732,-0.3927658001859147,-0.4908211485054247,-0.6198546265603869,-0.7750816160922829,-0.12955800671326154,-0.9431133920839994,0.012303474152114075
2017-10-29,1.1233376242785431,1.1608796342231806,1.1174332502770232,0.2115473366754771,1.2155641302392475,1.205525339544394,1.2924386234938274,1.1314234829125325,0.7469890752300059,0.8738180289424342,1.175411750309259,1.0500230314881736,1.229621883224155,-0.29344677065426505,0.8266189109502754,1.2002754700541032,1.1376303389982452,1.1677709758115886,0.2284854253999148,0.6173995473416115,-0.5133610304738626,-0.3942415047298993,-0.14989240378744592,-0.3724219514908605,-0.028000062083630796
2017-11-05,0.8447089915834127,0.8268436581250299,0.7305413001552582,0.6265563600202615,-0.6924173301175908,0.7586016917210394,0.7124181808130721,0.6069504904866784,0.8581111217160733,-0.4774333306481849,0.6582447902784241,0.7657445229770926,0.4651950295309668,1.3976582057745084,-1.0501795660898396,0.7173729117437211,0.752910397444496,0.6562879561897975,0.8154737760562009,-1.0376765134532042,1.8286888996794994,2.268157477123452,1.4855861004696775,2.018050484943824,0.5141505166064665
2017-11-12,-0.08017444400273661,0.2942396179414525,-0.27132530023857926,1.9427388429408388,-1.3832349450823591,-0.12334939071963902,0.12623821003324062,-0.23504097756936415,1.4324714874296123,-1.5818387906015134,-0.21252157521777523,-0.2828085679162886,-0.39060437201514475,0.27021244647912823,-0.33208313156494684,-0.1767252857601344,-0.24629296905369555,-0.11340229819622533,-0.688369741842617,-0.8668904992475507,0.5162544394251958,0.23425892581414354,-0.023628536969304965,0.26143947657624156,-1.3613170815338203
2017-11-19,-0.15546907497348395,-0.33550060988280095,0.04558275783922794,-1.238825827028576,0.3447436722372034,-0.22723409709988185,-0.4819705217567257,-0.02103107559438649,-1.7089464281348838,0.11001443397475433,-0.12436387820917241,-0.28747347875415347,0.013152626570760518,-1.170412440090757,0.36808204645487247,-0.23102092491200246,-0.4328106844485477,-0.01715084977150385,-1.6979466865896695,-0.11939623464709867,-1.2385317876866218,-0.8705497658208264,-1.7595879527440692,-0.35754077695684255,-0.8149882227992256
2017-11-26,0.23569999153174348,0.28891350725395176,0.11972434889973894,0.5740022727857808,1.387584516975919,0.37254940397808906,0.38467304287695575,0.12449977248525991,0.9331498092360597,1.494089630465689,0.2003123395951598,0.23929259152150256,0.15432624200583867,0.403860863498626,0.49661088886155097,0.4225815951664295,0.5326259500568129,0.2532097446687942,1.155493329779465,1.4571540471159843,-0.33135845758331123,-0.17093679488126276,0.19449075994545315,-0.2523801098164633,0.7597379884177494
2017-12-03,1.026632686474336,0.8081251695465489,1.103583371363584,-0.46313335409433054,-0.22692689963123236,0.9835390595223277,0.7438950293976277,1.1919922902465447,-0.8928373018926014,-0.7185276795728552,1.114836709232383,0.8878211508191084,1.2929962906866301,-0.895941767538929,-0.3693667925679442,1.02177336366687,0.8105509717982805,1.1302132044221456,-0.6711854766087375,-0.9945124387760584,-0.3918437341325216,-0.2942975570272274,0.005364250762415157,-0.329528386583662,-0.710028063700554
2017-12-10,1.243100917367572,1.1963649999481267,1.195371515372548,0.26663359224993927,0.9316955477855756,1.3201412967168478,1.4987334693639307,1.1176633895466328,1.3064764230338197,1.4657096727893724,1.3419551013699045,1.407751053864784,1.2781994588285852,0.7098845180403759,1.3082135372628159,1.4878935134534998,1.6681742040021825,1.164277166170876,1.7424888285528546,1.5862188022348296,2.0054744241554987,1.9828080053249955,1.776120379917562,1.755282005959804,-0.6923006759666585
2017-12-17,2.4318678542985834,2.4167719081000874,2.362423802103206,1.067188455259691,1.368797378439363,2.4215220153488404,2.3517633169629883,2.5639631816381745,-0.967672489539345,0.2650284823964948,2.3825273483183262,2.3405092334578113,2.233176422628733,1.3996478060472657,1.5653006522243478,2.4490890185421565,2.355822756060516,2.610669660347342,-0.32804412203452077,0.36485715146135606,0.9241838663534722,0.9379178292264362,1.3921713928470452,0.6247599738663793,-1.517607370884328
2017-12-24,2.3151961781425077,2.202668123783545,2.439981078214575,-1.3347976854701775,0.33920574997546116,2.236237935186535,2.199198699613144,2.286384124507875,-0.8573078486195914,0.5037505472475665,2.302510172494835,2.055265564484288,2.42184133661492,-1.527584208738619,0.02962117726120969,2.230575259973731,1.9924578360492153,2.3767777530211314,-1.6220077770722132,-0.4497857313888518,-0.41242844741837836,-0.35769325260219026,-0.10331728423972267,-0.4046602368275293,0.9424215543693505
2017-12-31,1.8145817433372462,1.725205254095543,1.9551477329182732,-1.691596951854248,-0.3191220334255665,1.7198481934205714,1.5713553133344045,1.8078042281035753,-1.6518204146110462,-0.11344225824919082,1.684815874878554,1.55348546192184,1.7894063993817082,-1.4179334273764082,-0.1920869204762366,1.7365989437061191,1.6445765185454904,1.7915590197429085,-1.053718985731382,0.012394339161479256,0.6853226284086333,0.7528012377226551,0.8055553654199034,0.6413133533867326,-0.39048459584869205
