Date,NNIStock_Open_average,NNIStock_Open_max,NNIStock_Open_min,NNIStock_Open_volatility,NNIStock_Open_change,NNIStock_High_average,NNIStock_High_max,NNIStock_High_min,NNIStock_High_volatility,NNIStock_High_change,NNIStock_Low_average,NNIStock_Low_max,NNIStock_Low_min,NNIStock_Low_volatility,NNIStock_Low_change,NNIStock_Close_average,NNIStock_Close_max,NNIStock_Close_min,NNIStock_Close_volatility,NNIStock_Close_change,NNIStock_Volume_average,NNIStock_Volume_max,NNIStock_Volume_min,NNIStock_Volume_volatility,NNIStock_Volume_change
2017-06-04,-0.9733061780950263,-0.8191565035644025,-1.0206380684788077,0.7953812363325442,1.4448072270818781,-0.847910924757294,-0.6208820653256676,-0.9052754291080815,0.9883504036207004,1.5569677281121126,-0.948671710583326,-0.761845477089084,-0.9876182969306018,0.6330050914617773,1.6634759172231797,-0.7882408645422214,-0.5253158185847007,-0.9282305585628732,1.138181412611747,1.81888120933445,0.7052823217234612,0.23656875350369408,0.6164623684662597,0.1376756709030039,0.7272961410366616
2017-06-11,-0.04423462838947136,-0.2686765381057183,0.11100229359480111,-1.101061645640003,0.3607671561910938,-0.014209150205706124,-0.1805863970455811,0.12217466061784765,-0.8628559931553169,0.3879591594074555,0.028625360311956706,-0.1678315891945508,0.16463087181541955,-0.7506890507154691,0.5410831620777603,0.05651151480174876,-0.18126682405963573,0.17285763835134452,-0.867751337374669,0.42859408156354256,0.9140536288703852,0.6088581963199537,0.5698307637917477,0.5546794644861235,0.903464303147314
2017-06-18,0.3466001439161956,0.2118558894884966,0.5009687248310414,-0.825183707090314,0.5888979976553244,0.36994645417388433,0.1767024868605972,0.4618794475118044,-0.7955894215520166,0.5140240585101443,0.4464431034601948,0.2614669643951185,0.4412105147645434,-0.3980032606712952,0.8068731510776458,0.41529347780568127,0.22965958115001855,0.548256160287672,-0.7575102716473441,0.4486610089563536,0.6345577892252684,0.21640169192668487,1.7094365264264064,-0.13229629861988898,0.5232082032923241
2017-06-25,0.7353816619118372,0.6041451754118534,0.7965565678851373,-0.5694457497642664,-0.19817874278002495,0.7658413064777332,0.5863555756084655,0.9198345652904636,-0.9165394144786542,0.21984537955482425,0.7798337609561711,0.5597031213997855,0.8247799002182148,-0.5694088593130872,-0.05816263601505221,0.6908140044286615,0.5246765448079839,0.7339878519890127,-0.4852330030011265,0.41255260824892975,0.9957361770347275,-0.08608023926182859,2.262242020377586,-0.6750593686825903,-0.2845274704130414
2017-07-02,1.0588229088539176,0.9632791504860676,1.1799209064422436,-0.533896370710047,-0.2511657889061826,1.0544739840988198,0.8775714910752507,1.1613312491211545,-0.6955920504303507,-0.3024440037178606,1.030250464957293,0.7566630874529058,1.180400482728747,-0.7323470693518906,-0.12145417774022349,1.070084976901957,0.8865140931716722,1.112929001271019,-0.39790211180628243,-0.15860008799927108,-0.3705841217049099,-0.5926951806070788,0.16878663854145418,-0.6813442015844365,-0.23935397960256688
2017-07-09,1.604849027381765,1.519172947039638,1.511749010420339,0.05522511794390769,0.8590233605316948,1.620677065092956,1.4078676562413157,1.6065399327869903,-0.42585058098554557,0.5974727058330951,1.7891223718982345,1.5526366967546326,1.7869804653666224,-0.2157808476620008,0.788718114586893,1.8015445433703385,1.435425397581073,1.8631181573686884,-0.5685180064297363,0.6617533403645441,-0.39541769355279655,-0.5484368467708967,-0.11660586394538838,-0.5566222704319902,-0.5363094204496125
2017-07-16,1.7973750335896546,1.762727288217209,1.9067708579798746,-0.9873516984638414,0.02261586102317585,1.7571877188198763,1.7331799433866086,1.7818388805804837,-0.6711145232710296,-0.4880671295273451,1.7535537971885218,1.7179782121110267,1.7652286024419592,-0.5030677992847495,0.33117917922467627,1.76526000707401,1.764742656235412,1.8078674063430782,-0.5182380444208361,-0.43097501520965337,-0.13068899064771117,0.4596726409703904,-0.36608359127997997,0.5766071750449993,-1.4096674096604318
2017-07-23,1.5419800978415763,1.5359045756043102,1.5866565002060893,-0.7045807291621613,0.006945359189600663,1.5472213464147113,1.4387639637471301,1.5581219514333127,-0.8624000434170007,-0.3309434298039261,1.5706549672024774,1.5073515083500766,1.6929414606323607,-0.9813455377202643,-0.07100381698169313,1.5532517549646427,1.4379386846860258,1.6360233211302149,-0.9702810678396109,0.1621082483706209,-0.6366225570603625,-0.2026954530671953,-0.6846645878419322,-0.007464069333556863,-0.46701572227317245
2017-07-30,1.3775454041796635,1.411445840234888,1.315039317470264,-0.1794256721848301,-0.4242938074023451,1.3806189576659325,1.3611872752619152,1.35683825464261,-0.5037720483464726,-0.31930099398066064,1.3814550660151905,1.493066778539374,1.435927454056042,-0.2889145678361827,-0.19607666904162224,1.3668134891270858,1.4638628438201942,1.3036827589553035,0.0695341538366418,-0.32987652749227564,-0.8583390925357098,-0.8351593974972544,-0.4759788384160686,-0.7201221371358165,-0.5225305874103908
2017-08-06,0.7631785828628987,1.068561637204608,0.5845994947478578,1.3338664792693906,-1.631766721275104,0.8305237316422234,1.2842503398242624,0.4919689049340869,1.8239922794640944,-1.8392146643734195,0.6309320114502246,1.1376297223051102,0.1683458859068485,2.413581343988148,-1.5601250899709023,0.7692288117219693,1.123905273304132,0.6210766675147582,1.2068907010617371,-1.5635680278478108,1.2011395070070514,1.2917702257978108,0.8874579791908556,1.0563508525291374,-0.27743278029554197
2017-08-13,0.44045484584798544,0.41438248985868165,0.35349765903567076,0.11970278428588786,-0.7509607075230685,0.38269734091639174,0.26579626516452254,0.2614474319900076,-0.04707296788331577,-0.625211624772986,0.4352769156738357,0.2964403774593741,0.46923026784616934,-0.5019788227529794,-0.39048972863300613,0.36293635656653267,0.2262112514448075,0.3986299481941328,-0.5234758003139681,-0.48980618286440003,1.5268658972297506,1.461273673224454,-0.2913971911007391,1.800594719464785,1.00586012605654
2017-08-20,0.17223679024523156,0.124865543010915,0.21241769012414555,-0.31666230248608995,0.8653336499991279,0.18911661605898353,0.1943462375282939,0.20728647758425,-0.08424223244225557,0.9203178601179083,0.2349777128465918,0.11338518767345442,0.10822415184206453,-0.0057845677863182345,0.946874792860036,0.2559554726553277,0.2425682012931106,0.35215814230952647,-0.3527760765815859,0.786920898094276,-0.1115194654002467,-0.4413019980026214,0.09444234248174499,-0.5567625401970514,-0.856326140580498
2017-08-27,0.5600846670238101,0.517008576484288,0.6290032766638309,-0.4970260293958531,0.5084763864795037,0.5676676817909141,0.6404412898592651,0.6300477117399585,-0.14336051795630086,0.8160417869912883,0.6170449792288799,0.5457943982965058,0.6862766195409821,-0.48482529358438886,0.3589687912206844,0.6731110028409529,0.7108136505579795,0.7323417630136432,-0.21614578282927938,0.7417916052893977,-0.12152237961775757,-0.42515614514094324,0.4071964964235145,-0.6622367648105965,0.047952792472842516
2017-09-03,0.768546370044066,0.7228706428988896,0.6440775989873899,0.11532423509036056,-0.7823126388840245,0.740830925136699,0.6422856003977409,0.7826082900811281,-0.5732695173615725,-0.12198129415140867,0.6372217386489721,0.5659551660912511,0.604430273622812,-0.2215235477033122,-0.6934866247625913,0.7047006358054488,0.688823697221887,0.6819099229550453,-0.12912285861661482,-0.1656143457345781,-0.38787369012796996,-0.795444133435898,0.35338939143822395,-1.0328765191165377,0.0221231645822208
2017-09-10,1.0514088243526831,1.0732882124810637,0.9051511235972117,0.40435901823706955,0.6638397348460303,1.1196351121662846,1.0818843436000092,1.036137361752734,-0.16755571276681633,-0.09045377530573617,1.0931466619679726,1.1523540007172979,1.0879011824290208,-0.04724001120794819,0.3640536531258904,1.1231751338410538,1.0819757537236756,1.130218938015706,-0.3949126476276575,-0.1588508060066556,1.7054898990778875,2.151392686015847,0.5440083775404141,2.1186070795175884,2.783534615351377
2017-09-17,0.9274766370063312,0.7585232739319572,1.073908121584396,-1.3150901489466384,0.049903208743869644,0.9305423053606944,0.887383715124366,1.0240438045210434,-0.6756809527375673,0.44759900028234334,1.0079083336074413,0.848473544830104,1.180531612098379,-1.1739030588548869,0.05428903133790007,0.9826930516486823,0.962229419980604,1.0713158833090841,-0.5813211532742616,0.5839452686212547,0.645553568866384,0.7131089759142287,0.009246581827125703,0.722960234869458,-1.9845263532916728
2017-09-24,1.3650372969538003,1.5824697311029843,1.226425538245409,1.6498941280509187,1.0506053290484525,1.3769409654868807,1.5826705523212221,1.2322142376335936,1.1471574913752876,0.43528730970993285,1.3949188491179125,1.3923096354035522,1.3398736252435088,-0.052769488578672204,0.7925852732852618,1.4042164042460237,1.550012650972206,1.3373726510098993,0.7973480641034127,0.3618897123402337,0.1259222061740088,0.36166568054083215,0.34152879463362945,0.25119416114466375,-0.43733868643116447
2017-10-01,1.3766712278660513,1.3449970045627486,1.4011426598760626,-0.3533841777349604,-0.4927317369008282,1.3551021095777986,1.4546842377346716,1.3679509205583356,0.028573261561128393,-0.32259116364795737,1.3848703063784547,1.4425088709875291,1.4112373766696023,-0.19852996608864396,-0.7065582719305388,1.3694404442751018,1.3431718745651116,1.396809032977923,-0.5277349160586318,-0.3651471184476609,-0.4063335899939839,0.0037102379241464173,-0.1153353401250372,0.04510307688945134,0.026932262506036007
2017-10-08,1.3175764532068346,1.2338107286525222,1.3963123324836484,-0.8291126930432916,0.3228317358169325,1.2773377976260614,1.242462015479666,1.2874586771062393,-0.5873011066230978,0.4090540929024984,1.3418239397833251,1.4016841161362494,1.3005957038399039,-0.09116970751536735,0.5488016781287367,1.3315051187241627,1.2289528346307468,1.21128261467246,-0.3364405534870094,0.5977093285781189,-1.7064744867020598,-1.5182129718751392,-1.4280265276599444,-1.0896059671715734,-0.6367357483224344
2017-10-15,1.9389699041574426,2.9692207376837083,1.6319627758298934,3.629981859495543,3.354659282291574,2.3558271204307046,3.2619177617353676,1.68941615988485,3.748165570904034,3.3852071516524416,2.000345205936982,3.005361877809466,1.7188375058453953,3.2695362093778155,3.1203422829063596,2.4023062569420466,3.279429722591887,1.7056542503532515,3.804750554281084,3.3101367600104314,1.0908438554443436,2.1049697888389507,-1.4486738117520046,2.4791943833354537,1.8265010205596885
2017-10-22,3.2580706259806314,2.742916069906383,3.3526071636236106,-0.4718881413281176,-0.3349910788246775,3.1425615276355034,2.512752541624538,3.3613197772890477,-0.6917412780006742,-0.2520762089537737,3.2319871332602164,2.7624842275176626,3.2335747521934177,-0.40445981752966814,-0.2058779661779723,3.1363745217485515,2.553653683177537,3.3768844587861846,-0.6837580459385783,-0.15560074258130419,-0.6464357141048294,-0.9408793076592925,-0.1527494845156958,-0.8788830653014272,-0.34620445551190016
2017-10-29,2.4981646256722536,2.2402372816777776,2.5409582394084116,-0.39104390197011973,-0.3410087063953765,2.4367818106988364,2.1432284796452015,2.480528441149503,-0.19555868777429572,-0.4176428088670106,2.4359077193910377,2.148592578121805,2.4662712114464154,-0.6587789616483318,-0.3153664515791455,2.391087088500612,2.064553412280865,2.503949475674983,-0.5866489873340627,-0.38421287661051035,-1.4440442878884723,-1.1738561877784328,-0.9040754402359431,-0.9046978710464071,-0.16076640968964004
2017-11-05,1.1973743375462593,1.692936491226093,0.5372918790287654,2.887718890570418,-2.8597321685861328,1.2457693301344333,1.5879539741717432,0.5627542860151542,2.372745439874152,-2.387145228886609,1.0742798279937993,1.7604893270473454,0.5786271643735719,2.8723943650522035,-2.9145516473531967,1.0507158588251762,1.6088839257942096,0.5696089502254232,2.4597308055905365,-2.567807569994532,0.9191069644316301,2.147524700277857,-1.1761103674189746,2.3394781393676425,0.36945041629815284
2017-11-12,0.3764805121019787,0.2677695479716525,0.41352274042324594,-0.2175378352380875,0.3494066359731575,0.4133890195185366,0.2532219390790515,0.4879762640189561,-0.3438121967532987,0.4158615153871556,0.4617356992907265,0.3713618929334134,0.47536445680291783,-0.12062829674588531,0.6308512877919971,0.46115024292587553,0.26375642475803324,0.4653029710028558,-0.3012415572980282,0.49508260256588354,-0.9150025791054653,-0.8993081347521392,0.12722317566392397,-0.9010711741118318,-0.4337453503825688
2017-11-19,0.6985008744293213,0.5061207988054632,0.8054777325354224,-0.4779348406903419,0.18348044923676365,0.6600257635194712,0.4199821011466546,0.778189048009245,-0.53090910446653,-0.12002134251096216,0.7051834241595433,0.5062700945981566,0.7819519329303438,-0.4608228286373241,-0.13752784587512534,0.6566731402705692,0.4555374712813881,0.6562496256911223,-0.25016319924414815,-0.4909927023306453,-1.5616463985212579,-0.9934235315396871,-2.3948998496882763,-0.507416034167477,-0.3821542768851752
2017-11-26,0.7889916580074557,0.9888185450474681,0.6194828229441192,1.017368905419106,0.7200737876294876,0.8402972186734666,0.8824763057422652,0.5838248507865875,0.7848172415837307,0.5191683195847242,0.6296605630069834,0.5534071678844228,0.6763405781719573,-0.1460599604585062,0.06787732947583658,0.8447152061726916,0.9019716097326783,0.6771067673765709,0.6701827610313805,0.5481400078193043,0.42936267212490864,-0.012913065848876262,-0.35943309621060504,0.0615336178497516,-0.14237620863959946
2017-12-03,0.9524496200543282,0.656500859012826,1.0850039074017845,-0.7137875497932871,0.24993164437665574,0.9322268992066978,0.6397747050109776,1.1117753354275655,-0.7094944614919851,-0.06244989705462095,1.0010215388898898,0.7334990493784963,1.118450133149783,-0.7039712356190574,-0.03105683586235099,0.960489598218499,0.6405672802362431,1.1349085978787175,-0.7884432452854561,0.03725855771276942,0.5504852429908412,0.5968079472057534,0.2906623954675497,0.5404850229873465,1.2756049660130895
2017-12-10,0.9365007211383083,0.7901282391199452,0.8212143477172814,0.11302513093566453,-0.6144862628757664,0.9935520236002136,0.886363458568739,1.0188433145990312,-0.0659512344803115,-0.4753762272016369,0.9502969303487847,0.849913286114399,0.8334412285853372,0.14234232804771363,-0.597759476566141,0.8934417858057766,0.7807261791218113,0.7416784969951737,0.24060297164170874,-0.4625657473892605,2.802927063559359,2.49415729017471,2.4269674328178032,2.1506445237314127,2.8043577407017146
2017-12-17,0.7292714520055226,0.5548635740266629,0.7437129844629298,-0.28326590976325045,-0.5445508861647355,0.7978623797484524,0.7218392204399364,0.8238621070813382,-0.0622476678037693,-0.37762704751643483,0.710720300842166,0.46803005664278136,0.8456518879152981,-0.7727193200568556,-0.15946612880516695,0.7376080754504462,0.5867072836153391,0.8220733559407292,-0.3416045923258737,0.04955458959006364,-0.868366782009929,-0.6695883913378109,-1.6308457715210016,-0.3434828613700966,-0.6879661965606868
2017-12-24,1.086249445365706,0.9439251972785814,1.0931962966821072,-0.10231725614092908,0.6883393072687423,1.0619420890087623,0.796834710803721,1.20941047111819,-0.636694726418538,0.1807159116999037,1.0755170288216924,0.9020130848074439,1.1259553480644222,-0.339359320198972,-0.13500498374636388,1.0091803120037677,0.7520159405106375,1.0275289827925764,-0.3699168766176263,-0.5678906506072681,-1.0810275522077266,-0.8759566122178025,-0.5476466909330236,-0.8205400396704532,-0.23759207399964294
2017-12-31,0.7790421531646016,0.6058509643701492,0.8976296458287812,-0.46451672552109624,0.20868061494995763,0.7023780408378969,0.5201194571382989,0.8028583142108736,-0.42462592617334943,0.22944076256036353,0.7777343805665486,0.594237121767233,0.8215372126108998,-0.4011134483645349,0.2519940011793071,0.7199245863346333,0.48229365573766503,0.836565743560637,-0.563589557013311,0.1015695523102736,-0.4369268586849083,-0.8006515167389836,1.0310924950410396,-1.0783477042191094,-0.2249077637144773
