Date,NTZ_stock_Open_average,NTZ_stock_Open_max,NTZ_stock_Open_min,NTZ_stock_Open_volatility,NTZ_stock_Open_change,NTZ_stock_High_average,NTZ_stock_High_max,NTZ_stock_High_min,NTZ_stock_High_volatility,NTZ_stock_High_change,NTZ_stock_Low_average,NTZ_stock_Low_max,NTZ_stock_Low_min,NTZ_stock_Low_volatility,NTZ_stock_Low_change,NTZ_stock_Close_average,NTZ_stock_Close_max,NTZ_stock_Close_min,NTZ_stock_Close_volatility,NTZ_stock_Close_change,NTZ_stock_Volume_average,NTZ_stock_Volume_max,NTZ_stock_Volume_min,NTZ_stock_Volume_volatility,NTZ_stock_Volume_change
2017-04-16,1.2378594656827864,1.3484116830337534,1.015261644290533,-0.48036061072886505,-0.28618661817969526,1.1939187945521001,1.503037930606199,0.9171159843870688,-0.3462702234676759,-0.13601021641841,1.2661693925794877,1.4144582784007445,1.056350127037747,-0.5055538530065045,-0.42218062521136246,1.2386227446052325,1.4844879021622146,0.9722982887598569,-0.3789858295412309,-0.18717696544510462,-1.113764539148466,-1.0267795420927686,-0.06975851097745574,-0.9870182800223903,0.3899358543465891
2017-04-23,1.5329510446102046,1.535764345472188,1.6102254893616064,0.061438399223869976,0.8787906291109169,1.5655106670586143,1.6084440557404562,1.5851164957008999,-0.6628668884598208,-0.9831229336807821,1.4728072318155574,1.5917953820688773,1.3616465308378678,1.214596359445977,0.6341463932878905,1.5809099731311724,1.6127741593723595,1.520665263709002,0.13775478205463162,-0.44652226391213434,-0.4459441823362951,-0.7463075510743196,0.6866978224755097,-0.786405274347918,-0.1144469999982399
2017-04-30,1.1002094123930815,1.3267941226072757,0.9463158097320182,1.6032208976519362,-1.6708530430206487,0.9365953951714019,1.2103842974198264,0.8715990538003265,1.2151270785126627,-2.1261613611542893,1.1118865260667414,1.225794796081424,1.1243418118881954,0.6887725528803995,-1.1279206688751195,0.9467762853144097,1.1608456392723359,0.7989994228879984,1.1801385922795706,-1.341890681277146,-1.231432208832127,-0.9044455086885577,-0.878087720150974,-0.7798447500440658,-0.2141794360089891
2017-05-07,0.9562115203806001,0.7661661880455682,1.2199921243790344,-1.0266849881442282,-0.5556929443741219,0.8724557031281818,0.8788379772886575,0.9695104360827227,-0.6375211105195129,-0.28218457752495824,1.1267354635553721,0.8836220699317379,1.3793437388954848,-1.4121048323807177,-0.24557528654668082,0.9486809117890689,0.8372446434985371,1.106046582244015,-1.0198914341308376,-0.1964731935700743,0.24469240160566444,0.6914975218931975,-1.0339628517121062,0.805163420876661,-0.14044275769202427
2017-05-14,0.36095505475783757,0.741641768261219,-0.7463745540951654,2.2829839950858197,-2.52036948269657,0.11008775605618815,0.5209144069534741,-0.8210915376595103,2.8986260053647155,-2.7715247322621717,-0.025508537205437873,0.8058945269028457,-1.1590586800936236,2.7055172343371265,-2.6347316714383267,-0.112410890220715,0.5092862220919676,-0.824160638675993,2.5737687596250622,-2.608669124913226,0.23786431910078917,0.16261240436010407,-0.19085143909512856,0.18273542415983204,1.172931933525701
2017-05-21,-1.2247264802498679,-1.182659159638743,-1.118351742118633,-0.10194068447271845,0.7061793788457307,-1.0631968073962539,-1.0444622197360962,-0.8665897046271541,-0.4351409794743327,0.37963338786558426,-1.464586208270701,-1.261114720194188,-1.3226929358651318,0.12465005730178777,-0.33389021940030356,-1.1244060126819375,-1.0942625020668284,-1.1321830915127031,0.11258234258809052,-0.0213997310280898,2.422525674691488,0.9573403489711708,0.6139191818921413,0.860438032698438,0.3980489041105497
2017-05-28,-1.8277911324169425,-1.8257940542804596,-1.66924540390678,-0.21395100856122773,0.18918091661475486,-1.8988168362844595,-1.9376008585928814,-1.6639108615089258,-0.8328982965658024,0.47846843711528986,-1.7830307517459352,-1.732371806684975,-1.5575827467808643,-0.16570026263162677,0.7993795933803409,-1.7341453689009974,-1.8951935736815626,-1.5337216324858547,-0.8141199964732712,0.8496743701897513,-0.0967759870797812,-0.5073339960718685,0.18643977817273338,-0.522691581667728,-0.40057935189488336
2017-06-04,-1.0119190389213983,-0.8646791332348931,-1.0244206521049617,0.3463680403792421,0.7994068168834321,-0.7735394005287529,-0.019518584790033624,-0.7769753586072929,1.4641952895444614,0.23316574753049324,-0.8740900690358911,-0.857551231146809,-0.9462130706686326,0.2605022336905741,0.8594569541243804,-0.864675338647471,-0.9511840397994309,-0.5826481252769237,-0.7485141830498121,0.3326109734680753,-1.1573553668182297,-0.9490764691803381,-0.9688542334591216,-0.7994024187781059,-0.43934994314064546
2017-06-11,-1.084949947255322,-1.0614561235991038,-0.8915765338781306,-0.24174733266108073,-0.7879150563784131,-1.1400365564844783,-1.265515512011581,-0.9589848075264824,-0.7054533456703185,0.28451509555728804,-1.0753017517417742,-1.1090954787726384,-0.8193559240548616,-0.34613436997613256,-0.5492361771408201,-1.1207253082075754,-1.0877141739115852,-0.9095589834540669,-0.4166697871313509,0.8580746418781021,-1.1199055470688526,-1.1804661900335929,-1.331940446367002,-1.0863376142131513,0.10621458504967332
2017-06-18,-0.7032367425563432,-0.6426312495060184,-0.452659474988941,-0.3214410058469961,-0.20735274756353123,-0.7800274223073246,-0.8757431096722069,-0.6056344913127764,-0.6251344827599681,0.21121552674546104,-0.74300991358332,-0.8038685559659984,-0.5068547839085021,-0.41736473196052537,0.2929522741270146,-0.7393820427500783,-0.7760780692618559,-0.5379330748118651,-0.5579373534234838,0.441855310005993,-0.4280898297109082,-0.42773946830122467,-1.167508416975162,-0.3319526236991872,-0.42404801894159383
2017-06-25,-0.7682391443247016,-0.6879803305422162,-0.5882821596577594,-0.15625618705841265,-0.3831668520196165,-0.8178636444516156,-0.783189811254688,-0.8016809717523694,-0.04515736385578726,-0.432682894358287,-0.7045799276165468,-0.6852837569184778,-0.6435645442798588,0.008124484188859417,-0.2478145983511218,-0.785640028719953,-0.7562648711230395,-0.6512754154451224,-0.3061015976695662,-0.13861603544216825,-0.4222805217304994,-0.10182181694714336,-0.12695645405600797,-0.09141192663543765,0.05182443372497872
2017-07-02,-0.7352799892434722,-0.7415491519182017,-0.41237974325948445,-0.6160587940468625,0.587688768483097,-0.7789105382421727,-0.6753101720556433,-0.8238757929304902,0.25948824669472975,1.3731652962585532,-0.6092366140975353,-0.5784514037075866,-0.3671442986776606,-0.3108166416312426,0.372634167634618,-0.6130935792321226,-0.540610102764406,-0.6283580110250605,0.13100212810242326,1.2578073364774784,-0.6516373225287659,-0.8367638630479434,-1.2187753351375121,-0.7327046766045907,0.5783521257245082
2017-07-09,-0.30515254824317534,-0.4006145100273184,-0.22078192821014986,-0.34722413651295164,-0.3605673873445381,-0.33001086559438886,-0.49643830717214565,-0.2643744343971887,-0.5345122001821614,0.3905658346213316,-0.14097800748956263,-0.29308605649636355,-0.07635515269536607,-0.3531295318952188,-0.47887440193114045,-0.16842234584695165,-0.2944398245011908,-0.0741684136845777,-0.5110252830930765,0.43380431060667834,-0.08779431225455225,1.2614248351069046,-0.9173705321119958,1.40469788916591,2.2812442826329136
2017-07-16,-0.0751355944745307,-0.2714853092165347,0.06545838829134326,-0.6835493109083016,-0.04453652220887935,-0.18274038851994842,-0.3142286423949131,-0.11846829632184602,-0.42526753811338924,-0.20630958301861704,-0.011222661898132745,-0.08857389049443339,0.04970106668804388,-0.23622970716661926,0.061722866682421246,-0.17491901616431352,-0.3595068608321299,0.09442697966855758,-0.926179140615655,0.027514585149017935,-0.812479303167378,-0.4375151287127787,-0.925464793504184,-0.3260514179065281,-0.2240522974627241
2017-07-23,-0.2910302025902922,-0.3742114215709997,-0.05389037487368005,-0.5752662765552584,-0.3372349515784739,-0.43156508783089365,-0.4177504849655536,-0.6135307670328876,0.15046824984420393,-0.8158516254136221,-0.25889060927091884,-0.08364697147872394,-0.043984169952469766,-0.05559649683487818,-0.33759351077803473,-0.5228260249140785,-0.22676609519882954,-0.33173376994535836,0.09734185712807496,-0.7504920298348877,-0.5635756450556434,-0.6859907189891312,-0.788314357852513,-0.6296746789714348,-0.3067185019400003
2017-07-30,-0.3135015607241472,-0.5310268604461825,0.09011365241930042,-0.876473157870706,0.15432645282634158,-0.3587585836518089,-0.5668525257389216,-0.09362207566597697,-0.7454557679580026,0.25741801847722057,-0.15397560634511984,-0.5744478959668439,0.38091654602609,-1.129370427802779,0.4728702863604325,-0.45857292586450543,-0.673758807691081,-0.2747432464830351,-0.6231887244240636,0.7427088037066236,-1.2027513649044654,-1.3774124322095898,-0.5115489841980018,-1.3949946958570534,-0.26681582841503887
2017-08-06,-0.503523597885798,-0.7035901494179254,0.0,-0.8406345522393098,0.004566593380360461,-0.9160679507679943,-0.9094355320620824,-0.708839188422895,-0.724255008610433,-0.14249409997581788,-0.2912132056566562,-0.702740583265394,0.5965829836075169,-1.0584233660153055,0.06498461052001665,-0.8370266518856875,-1.1522504177238904,-0.39754026088663164,-1.0793984578867555,0.2047859987138447,0.5403161310801423,1.2004795080209796,-0.2086440152257931,1.2997832423094964,0.716177393287547
2017-08-13,-0.9003247358258957,-1.32058378219808,-0.3126148661893539,-1.521325432198279,-0.4012164311618206,-1.2822034792505288,-1.307260887967414,-1.1281095702833581,-0.9499970395700322,-0.018845853341755557,-0.9037455633434692,-0.7241072824935983,-0.7602454094002282,0.13197916168757537,-1.1410385760512696,-0.9418295936264399,-1.1452310790683493,-0.6682905700709735,-0.9991941211392907,-0.5852057359806527,0.10246311452447227,0.17552554196472775,0.18137866113875115,0.16482338723851578,-0.39283551386784854
2017-08-20,-0.7675414561696026,-1.252570289136084,-0.20907663422261585,-1.567206887769521,0.3972515463616578,-1.1311664381917714,-1.123910612507426,-1.0849586083617169,-0.7565204672782307,0.13315631184171695,-0.667695897496561,-1.1184262932446982,-0.2771855827098643,-1.1501546278399857,0.5499455297425933,-0.9371427960749636,-0.9938837346736175,-0.56114302973484,-1.0590296548176563,0.04644051876206553,-0.697998625969472,-0.22980895634020024,-0.6088229688368555,-0.1743767658624645,-0.4937191554008339
2017-08-27,-1.3213639806694524,-1.5215904274392045,-0.6314110562319909,-1.3090830836474119,-0.04850758587166811,-1.528642909919068,-1.3292914303516308,-1.41446199177078,-0.8114015637801959,-0.34223235926909756,-0.731527650751785,-1.275886656027025,-0.06493160667031306,-1.3033716790185543,-0.09983462821838494,-1.2218213148409498,-1.3382299904130552,-1.0465260004562702,-0.9734373878801742,-0.5736959006886518,-1.2921910394805158,-0.8368255433186085,-0.695276643490907,-0.8118112716556949,0.29207220538764433
2017-09-03,-1.2600948507881287,-1.2654438612990297,-0.9065514598760748,-1.120546520621719,0.7643276852583907,-0.9973070597963274,-0.9378270708784663,-1.0008318602266881,-0.4034295124289028,0.8012354021134492,-0.8439335719314549,-1.2985363661623175,-0.18906442618836886,-1.3725067013827035,0.8744200506142251,-1.0119574731739365,-1.0402676202703283,-0.8979453547332225,-0.7048988464639069,0.6902506248835363,-0.35663429763961885,-0.6526228989142477,1.0129467535572925,-0.7205204638622975,-0.7067237288699676
2017-09-10,-0.9231629401974559,-0.6826120398362532,-1.4077745680082192,0.25780769785924096,0.2958249717497987,-0.7813494172336114,-0.7615883676875232,-1.1446383410252297,0.19387397978729243,0.9534064548688567,-1.3180438569905872,-1.1745735983733134,-1.6881091879835761,0.07258619166036162,0.6453705924387925,-0.5555016377260003,-0.7253668965674822,-0.8742008654356583,-0.2301249981817418,0.8263323823814691,-0.578663773426431,-0.3752428869696975,1.031227092015795,-0.44423446238777303,-0.27092277285884286
2017-09-17,-0.9569857735072532,-1.324637467295398,-0.4696778159451018,-1.725565263553157,0.7160628502200531,-0.9699666063255504,-1.1198632222914617,-0.7202636809280953,-1.1666970917044814,-0.20263078606357493,-0.7433441924923087,-0.815536284685922,-0.4798240387677904,-0.600361374501752,-0.4566284143002593,-0.9290455356742877,-1.1174316946080523,-0.6041514223628062,-1.2305752024138614,-0.11160336377607868,0.026552445891763567,-0.3597085701317201,-0.007388803968808913,-0.3629585421540722,0.5886266053170246
2017-09-24,-2.9262467300740655,-1.5014033236779232,-3.217484660761034,3.1893259259892317,-3.11268698491029,-2.7925560829772182,-1.5289039772892106,-3.0669547971411912,3.0536273039365427,-2.8250995691474676,-3.0670559417685332,-2.2918783793230886,-3.150299643939012,2.8181053514764343,-2.6370696399300613,-2.9974967967171295,-2.2428852490520867,-3.1407597054600016,2.897843679406006,-2.581428752352215,2.729157204137706,2.1573857213699106,3.245242428761878,1.8044949112772124,-1.2210761049781083
2017-10-01,-2.52429858489585,-2.862771756821573,-2.253401101034369,0.5633165385370337,1.029598800188218,-2.4710996316598997,-2.7974226802234425,-2.309697868646272,0.3711939182451931,0.9160314549550412,-2.2193647582902902,-2.527881729546225,-2.151773348308122,0.7012384536014533,1.451412996947089,-2.327296213693258,-2.608846725682713,-2.308994413601827,0.9516751236242331,1.3087104049425475,0.5523844944213702,-0.17550326235202945,-0.09177122279901766,-0.17786153563104076,-0.9732762531767034
2017-10-08,-1.7530786536594354,-2.02882722929046,-1.454360247362365,-0.06976831954689894,-0.24190966226339664,-1.8136232263287413,-2.0007732267327736,-1.5333510665033494,-0.27469255426177175,-0.15321898850150376,-1.5989903973501007,-2.092515301522433,-1.3538469357199983,-0.7976374972575567,0.10597913853772553,-1.7529996822869252,-2.1031636888265046,-1.5444828180417163,-0.39933138263273554,-0.2642093007210122,-0.6674512735910533,-0.6204546009939519,-0.4104332809464525,-0.630470771959926,-1.0107435761712376
2017-10-15,-1.6904110775029881,-1.9977660911070225,-1.3636982584119532,-0.50977477725985,0.24806875252885885,-1.6480892817472184,-1.840947475910981,-1.4713566008085759,-0.32055740733843463,-0.09816439801938867,-1.5883093525123209,-1.9262962377947224,-1.441586970604932,-0.5431544725332254,0.1746445044058296,-1.6480073293857251,-1.8599911822849255,-1.4156836855151338,-0.5769671833626273,0.20102673278703717,-0.38772912745459565,-0.751899445991509,0.8106968566578718,-1.00836160018791,-0.16511681696034347
2017-10-22,-1.481973885015226,-1.6776440126245373,-1.2393397465402578,-0.40156364983923454,0.08966676512543893,-1.4824399105286812,-1.5537739799293813,-1.3508835404078539,-0.017628715021349935,0.6997349366784315,-1.329277291607597,-1.5907077323519048,-1.1601373458858935,-0.6088636310203,0.04228133985887633,-1.3716205531688024,-1.5430838246433718,-1.2794289638543377,-0.21206335247315422,0.17968635971681562,-0.6669620504098398,-0.6066785239982593,-0.4755938725492305,-0.5901100937434159,0.8213772948184767
2017-10-29,-1.1728837070211213,-1.3336376316773972,-1.0033741604539808,-0.3747493120322217,0.7908662383988297,-1.0999322133769327,-1.1867943149679014,-0.9782064210385791,-0.20544802513637245,0.46691696318010417,-1.1004802103524303,-1.2438161677783544,-0.9668645687240462,-0.4603361661981244,0.301777478460473,-1.0832506175318248,-1.0834268312192243,-1.0062868198880963,0.16459082659605462,0.15207805431113391,-0.45805713918169405,-0.6713955665163569,-0.23367200451164372,-0.7104061721104603,0.2085990660056723
2017-11-05,-1.0463004989904503,-1.113108087567035,-0.9177941081541982,-0.1890896673482538,0.3950062014031716,-1.0208324647607516,-1.1471863624145817,-0.8383301175142731,-0.5371295984912796,0.2221627463946038,-0.9475842660273166,-1.1559936808396172,-0.8284658063199638,-0.7017547656530961,0.3681445714593868,-1.0441526093074156,-1.2400818312289619,-0.9210494233977616,-0.6392405754035922,0.15207805431113391,-0.8412258718194356,-0.725520023129871,-0.577638192566399,-0.7280895510120947,-0.501696942167075
2017-11-12,-1.0157892950342482,-1.0597987092987735,-0.9240355316994636,-0.119881170899116,-0.2308069729227422,-1.131690530797522,-1.1859989119880654,-1.0016268343793318,-0.3320212590548438,-0.08301846932999174,-1.0225493123606586,-1.1495344055649757,-0.963677648389711,-0.36751945118305057,-0.11227533611535201,-1.093096591642474,-1.2098551003050773,-1.0517747613386395,-0.2470582140994183,-0.13150442441234417,-0.7836515402904893,-0.8743996867702751,-0.4038830858425605,-0.9520643433350287,0.016014994971767976
2017-11-19,-1.2558855479947215,-1.3177517303071244,-1.1297918724355154,-0.2942636606672316,0.05577233450639149,-1.2852280568379058,-1.2806150129378215,-1.23398129566341,-0.06945430016922441,-0.30529561495452295,-1.2400642360651004,-1.3178985055421144,-1.2268900661465423,-0.1908187742184987,-0.058047812599405064,-1.2318096562410565,-1.2752846982808728,-1.13975771748569,-0.2640728576095195,-0.10398540727498602,-0.6522196781045921,-0.6262904077338463,-0.4968476610056145,-0.6372706240582927,-0.22887753660964325
2017-11-26,-1.656908176849633,-1.386958284727664,-1.6649936901539324,0.6945048128301363,-0.9158509417156638,-1.7183819498681392,-1.4986546882171903,-1.6835731555339963,0.544730480566897,-0.8770636499823802,-1.7359147950512395,-1.7836924446532347,-1.668193904616557,-0.47144750832184357,0.04337568631176201,-1.7366193374499366,-1.817390094704058,-1.6833300696082882,-0.46601092519326814,0.04890384256008491,0.19046583899312844,0.37371690555271697,-0.13976085316223016,0.4794290273198905,-1.59731692342194
2017-12-03,-1.6223730573441066,-1.7199515728402779,-1.5776222078973456,-0.3465940576124929,0.6402052941328521,-1.6701908095653086,-1.6905053450444147,-1.643887271575355,-0.18253096075121647,0.4981507355332217,-1.598927301686981,-1.6274593084410343,-1.5804539006853071,-0.5435932038990164,0.5222809901093522,-1.554196200711223,-1.4719705279112023,-1.4879007514028952,-0.08592526379347976,0.26972776497208145,-0.375329504065259,-0.2871610144212221,-0.4931669675985955,-0.22965756370412632,-0.7248693084621589
2017-12-10,-1.5030155863825396,-1.5108441993542032,-1.4469230164266162,-0.26038395055042596,0.13643470643231065,-1.3772771521763807,-1.2105155306107762,-1.5515611738853636,0.8548050522845266,-0.979986777502662,-1.4942635459766114,-1.3746042515355845,-1.5428307932937133,0.07277957503404638,-0.4604091329305061,-1.5456686180150137,-1.4800430956568869,-1.5731833998071856,0.09384838310594672,-0.7149443626661821,1.7532641937687998,0.6390606145051372,1.697760118861712,0.320475955319362,1.7868320690044392
2017-12-17,-1.5737719262919208,-1.5055897273023553,-1.637090076215324,-0.31713601840006816,0.941758037209049,-1.464991271913741,-1.445819915605691,-1.4580669666833552,-0.23729234956745657,1.062655741713214,-1.5105672978372655,-1.3819744989885792,-1.565334167878268,-0.10662549481675208,1.022822164975921,-1.3479838945930578,-1.2814755156408233,-1.3390025251134154,-0.361016125999686,0.7011959505184863,0.028651128810317214,-0.1593157117997466,0.3045073263941281,-0.27448425386686265,-0.013615328000973937
2017-12-24,-1.108336316456387,-1.2582537138738839,-1.0187064295391248,-0.9269911662311756,0.8265267713482001,-1.191943361568196,-1.3501605631039337,-1.1963746674792766,0.0188097970269959,1.0290902169327147,-1.0329533920318235,-1.036456136418058,-0.9555146397947181,-0.4295967192242726,0.43206520794685455,-1.0417025140935767,-0.9827236966795704,-1.064306294500948,0.40500987104827557,0.8194135968927249,-0.33921517580412985,-0.2921305991955431,-0.7644591823223544,-0.036820952480213776,0.7234806226682974
2017-12-31,-0.47765576811435934,-0.07964889532204149,-0.6899044212436141,2.203453850366977,1.740095074137287,-0.3309119565165406,-0.33232034127703985,-0.8439833347197953,2.0893169596454584,2.112750716276147,-0.6341800367431806,-0.37402583469121375,-0.6681186089928037,2.293229768765997,2.2456954070172612,-0.26609352819874105,0.0037237175471761907,-0.7618526137986626,3.0028653274402104,2.8993575675837993,1.793004945784504,1.976467126354615,-0.5619433490470265,2.3611650792730416,1.8624421810644476
