Date,MARPSStock_Open_average,MARPSStock_Open_max,MARPSStock_Open_min,MARPSStock_Open_volatility,MARPSStock_Open_change,MARPSStock_High_average,MARPSStock_High_max,MARPSStock_High_min,MARPSStock_High_volatility,MARPSStock_High_change,MARPSStock_Low_average,MARPSStock_Low_max,MARPSStock_Low_min,MARPSStock_Low_volatility,MARPSStock_Low_change,MARPSStock_Close_average,MARPSStock_Close_max,MARPSStock_Close_min,MARPSStock_Close_volatility,MARPSStock_Close_change,MARPSStock_Volume_average,MARPSStock_Volume_max,MARPSStock_Volume_min,MARPSStock_Volume_volatility,MARPSStock_Volume_change
2017-05-28,-0.9784970978960194,-1.1516854755838362,-0.7354642707983943,-1.6771507953784206,-0.23687924955414966,-1.0852809365201062,-1.2244473749198768,-0.9495104952602135,-1.2588892775375269,-0.1409320674975303,-0.9637262229207287,-1.098692165618394,-0.9839514108247652,-0.6818979856108918,0.192175569513553,-1.024030866241187,-1.198002962465572,-0.8384709226771108,-1.6112782088380764,0.20589836068288805,-0.6608078047947645,-0.5350773500966822,-0.8710434572368109,-0.47657747581488885,-0.28425288468638243
2017-06-04,-1.3620516177777653,-1.3411711063454388,-1.5130465473742696,1.1436923335677762,-1.100775305962301,-1.3488161711524775,-1.3924113865993366,-1.488936232608584,0.8168835750469671,-1.1252358825442932,-1.474396122911285,-1.327966953751443,-1.53902143630535,0.17765322558690533,-0.4025741304887401,-1.521873485538127,-1.45529012846297,-1.5676207793484045,0.7615042622121493,-0.38915958101772014,0.2215684550440572,0.053316306647293914,-0.4314773145392873,0.09566142202028081,-0.297014206981299
2017-06-11,-1.5064762554662106,-1.639642929515283,-1.3975294487564711,-0.7808304059807878,-0.13163396147545753,-1.4130009571821642,-1.4294565756870474,-1.3178254829498055,-0.5755176883133002,0.10350993523866608,-1.4458121930937673,-1.4524717703223184,-1.6657531870795315,0.26602369449154023,-0.3443046272844242,-1.2622551997070612,-1.2524691554140448,-1.151519192539164,-0.44316691033771827,-0.3060827123851269,0.9383757771269969,0.04472250217008827,0.2788124240181683,0.02116590353524024,-0.44340010822413733
2017-06-18,-1.268153932485547,-1.4187585153183162,-1.2231872778987616,-0.7652371619296566,0.17505285829364595,-1.3431432112166695,-1.5017963550214914,-1.136836425930434,-1.8945972454605289,0.3501519609272657,-1.3591103877923052,-1.1903873052434202,-1.3065743182900078,-0.0727744527837033,-0.733338164954004,-1.24869268368822,-1.3380204426104592,-1.1792793804136772,-0.8037491567332807,-0.5966409898956607,0.8397259313432658,0.15691537212553702,2.0220772807491714,-0.04496137651594952,1.1179822542400244
2017-06-25,-1.34502740955404,-1.409339616734617,-1.2109982247890967,-0.900190032141434,1.1534386930921894,-1.2729741024106953,-0.9256188475970972,-1.462824078580319,2.1226048676935534,2.5943145046854816,-1.3342300680033732,-1.2421919650958841,-1.3850351137577304,-0.19138821190820973,1.4517774491250393,-1.178003920966411,-0.8603976854735305,-1.305589965653564,1.6401851979483997,2.380620967460091,3.3766684539744922,3.06569404947822,4.00112736563506,2.6349540849076365,3.1773539665470367
2017-07-02,-0.6228346231756464,-0.4487039491157301,-0.5481266009043874,0.1879145032304404,-1.0189641200644524,-0.418058898502056,-0.6011665652361254,-0.3287666272514688,-1.0195360467401036,-0.2390713590914985,-0.5446555745835916,-0.675885365918792,-0.41933640990612026,-0.8474349182166425,-0.3410101500565081,-0.5250173612144928,-0.4583468918521883,-0.6686787904739322,0.5913379555860202,0.23847267982634782,-0.26469465467035413,-0.6451921006001994,0.11892227952131589,-0.8010088834682172,0.059213928111597744
2017-07-09,-0.9797327277973094,-0.8824721033744573,-0.9406190888286273,0.05516659572221023,-0.669901553846757,-0.8937032986683952,-1.0454267130759416,-0.9925002023091135,-0.19948990296472707,0.1052783531627799,-0.9279388093283502,-0.8632478438026293,-0.8765391831445609,0.004418506038408508,-0.8390202869011963,-0.8981806645813984,-0.8860488620858202,-1.0895323224161249,0.5694105433805065,-0.22395827613584746,-0.013203896341677448,-0.35678045735602815,0.42497202595926126,-0.5351104470391788,-0.04989882785611031
2017-07-16,-0.8225182362190954,-0.9691372845923873,-0.7330122111125982,-0.9204301732178094,-0.09290891192742677,-1.0162393007194537,-1.0735883990352113,-1.001984238655871,-0.36445347175028736,-0.2634084569904287,-0.969189177479879,-1.1237983826290445,-0.8860143366551144,-0.8340670325530883,0.4401515565213509,-1.122036850139494,-1.2197786672610538,-1.0463265687445602,-0.557643719396337,-0.45801446610320506,0.01322306972576863,0.03157742253067954,-0.19226736957765098,0.08858912386873435,-0.6658903255674306
2017-07-23,-1.4160127972212615,-1.5520553770509555,-1.2372261456392193,-1.339008128750303,-0.06330466827207548,-1.3609807985295224,-1.5348704819803225,-1.147418663750236,-1.2266417131915264,0.3739271352055799,-1.3138894282805977,-1.3896316452484234,-1.189918317120679,-0.5939533021433346,0.4652788217767085,-1.2235182699437817,-1.5335596406561203,-0.8934814690336895,-1.418216714889862,-0.4205906189718981,-0.29784045656932867,-0.4190467886753587,0.18184092180227104,-0.5495680941322291,0.15720373218843278
2017-07-30,-1.0629919009474378,-1.2309185462693566,-0.850187630007541,-1.3639697543839866,0.4241989539332084,-1.097782502721708,-1.2295823788246023,-0.8638830488106656,-1.1380860284660257,-0.1306221901806024,-0.8719604950850667,-1.1677632517607377,-0.5893092346897422,-1.5738598316121715,0.4916073809547205,-1.0630500487220307,-1.2816061164917094,-0.9150930586942163,-0.8304749795040736,-0.46882617474844346,-0.15984469137570548,-0.439999198421176,0.23829550703132718,-0.5888705996610423,-0.9667849300042038
2017-08-06,-0.8119698192374349,-0.8706374193054383,-0.7115288381334707,-0.7486892992472376,0.9923343848037913,-0.9114030896173168,-0.8738743576062766,-0.6383225579102526,-0.7479957842902664,1.0290261504641511,-0.6829156928382466,-0.7535626993800812,-0.6427246069800957,-0.2772602855315265,1.5035004353109374,-0.8134058471462601,-1.1254747012208264,-0.4549772846455552,-1.4038801774015741,0.42716607020667874,-0.48145180484169453,-0.6755486827927354,-0.47473102281786883,-0.6865203804749671,-0.11380818076129459
2017-08-13,-1.0461528550383814,-1.2436313871460831,-0.6364518793155332,-1.6382228063292812,0.496774714235058,-1.304566926141005,-1.416152603371845,-0.9997468401421078,-1.1790071630676462,0.01673703625061461,-0.7536055263794543,-1.0718746702581101,-0.4113665727270204,-1.527138185879042,0.37845595837191226,-1.184248972145916,-1.442496948245995,-0.8270418684568871,-1.2139619060785714,0.1642779153886232,-0.9807841570669087,-0.9939273079001653,-0.443044599013025,-1.07397291965141,-0.3368057855218356
2017-08-20,-0.1997792787089603,-0.09471506099284376,-0.3093578138610295,0.2738459770900379,1.6848025675997358,-0.028009029668315647,-0.3181102903595036,0.2527892664938151,-1.0587806193088272,0.2457245039208966,-0.05396909316635567,-0.12988613741367427,-0.06624518625097396,-0.12140138475483261,1.2570482870266315,-0.06118997401567279,-0.24956900871088758,0.06668789414079256,-0.5044433155525707,0.5677228084344419,0.06949448386126626,-0.01615607726551433,0.4065252030602831,-0.12266872104455685,-0.7763590299214659
2017-08-27,-0.0748400887474272,-0.10163773933838215,0.14629027194840316,-0.40543129768914354,1.010192787658765,-0.015711487641976874,-0.22738557368338655,-0.04564583780847889,-0.3245784525143014,0.5418930851161132,0.14621454953515078,-0.08476686048305836,0.3488554970654193,-0.9730146578857117,-0.11209643047384739,0.20916888587434845,0.020835092282335172,0.32030528705144057,-0.4093259708762571,0.343765196637607,0.35446734751257886,-0.31401448919657365,1.8984755549671564,-0.9083093912083389,-0.6591610299337463
2017-09-03,-0.04867137314194384,-0.22156899703463367,0.40239731039976273,-0.9691733198201048,0.8230530126566111,-0.05570100802783555,-0.3386391531022985,0.09738761357050583,-0.6886815603519589,0.3178575097739517,0.3428363416700337,0.19265934506463636,0.5825221029099533,-0.9854309319204877,0.5121868236188332,0.18252377126855268,-0.2600916023257165,0.4378973052395227,-0.9966769285783501,0.07740729415295326,-1.0575172032872369,-1.0688607147584772,-0.641400337628917,-1.0709101634945666,-0.36891054481829905
2017-09-10,1.0016559737998882,1.3782937664684394,0.740592371399695,1.446390642212096,1.9200601809647808,1.2748383796317644,1.897023258545604,0.6194554650425168,2.1286957692776847,2.1478942074637444,1.2952884124538608,2.022431461031719,0.807907591793204,2.331475348077304,1.9335185772202852,1.4278606228456672,2.1293488412465886,0.9305371417815268,1.9149515633887997,2.428915680284125,0.4241482951876658,0.8140582857690748,-0.7309274465726725,1.1422141975044902,-0.0793417642100715
2017-09-17,2.203613231320087,1.7670160314453913,2.2318553974240753,-0.18218056262896468,-0.8091200780367629,2.0094320617687673,1.6345019900324829,1.9984862704073825,0.14464928741366695,-0.9066854616012434,2.0936600210582204,2.131925409159464,1.7706556189018245,0.7463138657215674,-0.9032538001031134,2.1872967386908586,1.7266164503043722,2.177244502380776,-0.30732378464795435,-1.0555946759269614,0.23749999646153436,0.9415460263308753,-0.7228892988300096,1.270500462581557,-0.4245573447460923
2017-09-24,1.5988906804596836,1.182246456129659,1.759745481149012,-0.6111293140969238,0.9641905241985043,1.6480990145373136,1.2703405899160842,1.8766968588901292,-0.3798248901296508,0.7779305762833161,1.5489171795726873,1.1982940136369078,1.8112034779572512,-1.3894056722516182,-0.21109910643101534,1.497235758878501,0.9939571847716413,1.7109498412719615,-0.8634617137289944,-0.5181316891961594,-0.2728492723831853,-0.06297224419231412,-0.4107382818543763,0.03750795636815172,-0.006271072148677227
2017-10-01,1.6119311218697518,1.3442302191299773,1.8482775967739418,-0.6383434233315618,-0.17475883926196717,1.4984132664783225,1.307647387899286,1.614164584875048,-0.1004909559978264,0.2141958746007288,1.5796820052028464,1.3190244582426753,1.6750409450507147,-0.968214268760177,-0.4765797551686351,1.4226152416241682,1.0329516956567755,1.4842978553765442,-0.6871439425996235,-0.19307453175343794,0.10418213568995166,0.2682366745427405,-0.2223433797479199,0.36564536940895825,1.2505264772965403
2017-10-08,1.6632250715547103,1.4538573191270383,1.6998798350504811,-0.5533245995114586,0.13191907393929295,1.5636584188383575,1.4180473537762222,1.6637781574772947,-0.20557333089154986,-0.09090385687981513,1.6910341031970673,1.6993093605710363,1.7871387121859752,-0.4974380516998527,0.39650966440877444,1.7311779597338692,1.7387113803081498,1.8003974234686784,-0.1075164873757638,-0.07755693712440277,-0.6065681872562079,-0.4748455806961248,-0.42993875216951655,-0.4249221364338843,-0.6411254090447004
2017-10-15,1.2255711486138487,0.8947814919282442,1.383365338392927,-1.1590538106178485,-0.19513178071985804,1.1348211255157137,1.1040506150504816,1.193075230732994,0.023084452724611005,-0.8690800325307148,1.2247394145283046,0.9073167867450049,1.3438499447216188,-1.2422919497619287,-0.21729503510803935,1.0440300347561409,0.7412512306868874,1.243352349382751,-0.8718453874529339,-0.33346658754048386,-0.14139649560332948,-0.47733288486401276,-0.6008922556524962,-0.3764071162522217,-0.2732777552165457
2017-10-22,0.9021943307309641,0.9336293969153805,0.8638723973272199,0.26976193497259027,1.026803512283007,0.6828768203305818,0.7158232926418079,0.7070713034985346,0.16402798694192156,0.35565403728930733,1.0471525475781762,1.2452036488344504,0.9837399508926068,0.45490201498892585,0.9460862797489745,0.8583093157241661,0.9842490883564101,0.9348546435203289,0.14657842466996532,0.7445259300071351,-0.9518951297226651,-0.8374664582294618,-0.6101529252121407,-0.7965338423813834,-0.35280593296915286
2017-10-29,1.2368604398442322,0.913559662547211,1.326613201039441,-1.090576726895836,-0.4173940076286545,1.0445267183573228,0.7835581424238891,1.1516120303712472,-0.4908620158338515,-0.7602231923806612,1.1134776912756295,0.8839128705667445,1.1557374500704183,-0.7441072895360996,0.4242202977048886,0.9238244665764143,0.6319214442187443,0.9880705785322674,-0.5896806277604202,0.3325972290832011,-0.6512126007987038,-0.4473121760549564,-0.4650795841658104,-0.3857024704604121,-0.9596537124805873
2017-11-05,0.8894018341982264,0.8500021695199786,1.077343313851245,-0.5967073729704893,-0.1444196604061822,0.8394627964083418,0.6588602340828886,0.9380221017245766,-0.431882248775418,-0.3829942365773636,0.9884487085936783,0.7182780848525828,1.1078415529109575,-1.0022191948941706,-0.7483330042440827,0.8817844635585529,0.6311269959322928,0.9554437222667107,-0.5498720746849136,-0.7706332846118961,-0.16515263082694165,0.01732276901668239,-0.3090844424404176,0.11018258912556748,0.0943462896034237
2017-11-12,0.6164042170947593,0.4223241110314767,0.7240540981442191,-0.7532460516654469,0.03580092777916383,0.772788800464302,0.6491120799286576,0.8549185621968106,-0.21038224296946095,0.5596213947354545,0.8249494253798327,0.6376712471961898,0.893857592868819,-0.597102073347258,-0.33899395598490256,0.906426924625821,0.5413459119016303,1.0544049903992223,-0.8954632608615004,-0.21301692725553031,-0.1578930280537068,0.46212426666096235,-0.365134272777235,0.5314935428016374,0.467890705328939
2017-11-19,0.5860736577346433,0.48892482052892916,0.6058955200004619,-0.32754390967649516,1.194206313303788,0.5931690936033719,0.462634334768867,0.6786309330768405,-0.30463031067991836,0.6779567130023328,0.7405640008354872,0.7608555898508246,0.6225439720318654,0.3539481465433326,1.2497409148369587,0.7488289714365247,0.7488135443389812,0.4173453060454808,0.7659158781917921,1.3683573547249526,-0.6356807403546868,-0.16579171250334027,-0.662979107102985,0.007413063933410219,-0.4814161747890308
2017-11-26,0.5890028197176169,0.6934576231653348,0.5404321832140119,0.4820807560173699,-1.609350862185579,0.45808463230377044,0.4990581044315935,0.34227551418189633,0.516633707962568,-1.4249514802807468,0.30795787627625076,0.1271652878454669,0.33749833826259457,-0.48726322255742643,-0.9979979656351,0.0876735067217692,-0.05613552443874934,0.17008558179357428,-0.4773935814511884,-0.7737665915682664,-1.0812159621668143,-0.7967096558075735,-0.075727081826917,-0.7498059971879888,0.298588005650073
2017-12-03,0.13827270511843004,0.11968669512029205,0.08254915114166311,0.11366044428819695,-0.42874825979878517,0.08951838487257556,0.0010647285530442077,0.13871638138467535,-0.27204783617686684,-0.38368763228904057,0.12380222580411938,-0.0007607236889983754,0.26732597080410336,-0.5991492530821778,-0.48824051486639747,0.07627512520839506,-0.025523366501228082,0.1104908743731269,-0.2712500479182024,-0.5694597785892113,0.22826569798841634,-0.16221434157238213,-0.11775257586577091,-0.12736708961269494,-1.631950032114765
2017-12-10,-1.207142802577326,-1.2056613043843467,-1.1013498865666298,-0.3746243191089141,-0.7429355816714345,-1.3846344431784885,-1.3445305536707435,-1.509856931373664,-0.20571820285577833,-0.5989463616404205,-1.376447180481684,-1.2722793992005588,-1.4148215025510846,0.12482915389759715,-1.4635152582046835,-1.554630391580532,-1.2954316787784466,-1.6850964779076885,0.45120061522281885,-1.4740910148104285,2.2337823163138038,1.4428629365347656,0.2771683975262799,1.3428067212443096,-1.0271208942089207
2017-12-17,-2.128731352316287,-2.1538705912460765,-2.0653579393935857,-0.40921546538417447,-0.37943789371699327,-1.8091508716756677,-1.2170436785552265,-2.006986107396034,1.3425651112505963,0.8742280214915544,-2.4442373938522968,-2.2082793041678785,-2.7215967259279057,1.5877288131527119,1.8908506070166438,-2.05311875048577,-0.9706780634841048,-2.459619194438931,2.6475865031363632,1.3184871739444972,1.1263147221673888,1.1334657048826575,1.1609892712995913,0.8525032563250113,-2.314388775362618
2017-12-24,-1.5452659412240801,-1.3175276520689074,-1.833608706890588,1.4681926887952772,1.0186417876326512,-0.8172174860676824,-0.6477919070212665,-1.1383515895313492,0.8827871950626802,1.1871339851466676,-1.5854137123653087,-1.6276448805958976,-1.579092370594048,0.1055681852969264,0.7388774258761973,-1.375070774937827,-1.187179938713356,-1.5081287291708463,0.8046595281715078,-0.4843636423468842,2.855257950464458,1.7066531587423093,2.664992549768043,0.9990064318708304,-2.011599888471779
2017-12-31,0.09951381545416824,0.09137220783452984,0.033349431723510334,0.14314739713872143,0.9097100452489154,0.25938634861826926,0.43468472931732566,0.19579151519651342,0.4446823863529061,0.43352342822510864,-0.10417537366701932,0.1261703316994654,-0.5004266604826116,1.4339873384483386,1.1949968050432815,0.26646348693314115,0.45043153411271974,0.24109722018298343,0.22903657677960407,-0.10299071694480517,-0.052428273693108596,-0.5687008824060872,0.9289573667132192,-0.8778412441806304,-0.4679806322962963
