Date,ASBFYStock_Open_average,ASBFYStock_Open_max,ASBFYStock_Open_min,ASBFYStock_Open_volatility,ASBFYStock_Open_change,ASBFYStock_High_average,ASBFYStock_High_max,ASBFYStock_High_min,ASBFYStock_High_volatility,ASBFYStock_High_change,ASBFYStock_Low_average,ASBFYStock_Low_max,ASBFYStock_Low_min,ASBFYStock_Low_volatility,ASBFYStock_Low_change,ASBFYStock_Close_average,ASBFYStock_Close_max,ASBFYStock_Close_min,ASBFYStock_Close_volatility,ASBFYStock_Close_change,ASBFYStock_Volume_average,ASBFYStock_Volume_max,ASBFYStock_Volume_min,ASBFYStock_Volume_volatility,ASBFYStock_Volume_change
2017-05-28,1.869484941028791,1.8113933276432426,1.8842600398962408,-1.008502806573693,-0.16629358919130863,1.870848293120068,1.7896937585497426,1.9099194889299917,-1.2028038352604296,0.04623328144831027,1.8472612777090713,1.8539829978909552,1.8717803915949214,-0.5207966023057446,0.23152191958737536,1.8709715128923714,1.7843791575954862,1.8839127480193558,-1.06712320668913,0.22840499683055648,-0.39170578049657745,-0.3706846995833811,-0.09439028251454235,-0.36915044060468993,0.03736462791322354
2017-06-04,1.5622487420513742,1.6201887446591117,1.3597116819601462,1.2581320860663832,-1.6969977654580461,1.5942876004535056,1.6626579770872851,1.3906900281639365,1.5109801488770807,-1.5117999841159073,1.5830886035758813,1.6244020580165408,1.4334371788636675,0.9481089600012232,-1.4232368315052264,1.5910818367633368,1.6890120858487458,1.395957074879378,1.5935260657825858,-1.2867923777592354,-0.3575758303141124,-0.35871072453528074,0.3996472712240409,-0.3624223086137648,0.020190046559307083
2017-06-11,1.2560718853878565,1.4125725304165113,1.2367203352420517,1.015933926157346,-0.02662356536950164,1.2496068796837612,1.357355796646128,1.1544900772971824,1.3191376947955629,0.675952117296415,1.188903999431204,1.2314708857406071,1.1176788946481624,0.6678015213288058,0.5908332480713104,1.236318481872468,1.3545576227616483,1.1877932016663746,1.0562416545838336,0.2634809218830997,-0.3403317570536271,-0.312354420409778,-0.2684657894996911,-0.310031195922079,0.02713083162773427
2017-06-18,1.1074051198691361,1.1376040249185364,0.990122011096552,0.832580398399282,-1.5231271400561515,1.067837783556494,1.0460554272290086,1.1028495886954757,-0.33405631123856705,-1.0193962304366717,1.0262191641163503,1.0209336242258367,1.070251094354839,-0.3917546606539746,-0.9867376562575927,1.0286020288881854,0.952116659033285,1.0342102152714516,-0.5078275246499672,-0.845108818690577,-0.3221379641260713,-0.34047207221855885,-0.8493350307429887,-0.3364722180459828,0.04068844434706718
2017-06-25,1.1050483461994003,1.027678607541301,1.0828826445136728,-0.3137971690386619,0.41217188015332235,1.1022130623737572,1.0771516861037103,1.1170790763041103,-0.15904720135042463,0.6002103183669815,1.0402301750350453,0.9929771755455302,1.0199132000496907,-0.18702910706262305,0.23061507170342027,1.0803298742965886,1.109904957964303,1.0873249197499335,0.17892945698671125,0.7364430657402133,-0.26840087903305804,-0.28101550356714916,-0.331561634594438,-0.27951872790393684,0.03729682377282693
2017-07-02,0.999385283718917,1.1168240767325872,0.981892705995209,0.7668342623258649,0.43963051142099735,1.0304427889230021,1.0597778107386586,1.0529455534323375,0.14129104378097657,0.4836196936180791,1.025246735539794,0.9880562052014353,1.0635301696863306,-0.5052836504946622,0.37687901536636775,1.0093730574576734,0.9715594729464948,0.9926004998688929,-0.06644194494505752,0.8127127799827776,-0.4183379655084463,-0.3744815457583839,-1.513621729527061,-0.36678494375468185,0.04115437425955945
2017-07-09,0.7481139414152856,0.8206924543111723,0.7073719681489661,0.6297463298291596,-0.7157335006677966,0.7082169709805654,0.8095310417831648,0.6681367380201071,0.8719533223019726,-1.0404271432735626,0.6321266251802093,0.9121390877010013,0.5985628744713908,1.7123985592197106,-1.6403890517182391,0.7109413089095123,0.80223297518805,0.6067093011374236,1.122460293603483,-1.0371539544016501,-0.3493768444376398,-0.3018235513140165,-1.0327948765349757,-0.29666127109889046,0.030722488949642083
2017-07-16,0.8520659506124164,0.8134989828103398,0.8129344086628343,-0.010962566166525712,0.7263140001631826,0.8525791402276006,0.8363792069178406,0.7204610952151399,0.7039798439738338,0.9798340051064365,0.8904279823948432,0.8716444271877726,0.84109507521548,0.11406326975490323,0.8170007167085942,0.7953385644383091,0.8568205374508505,0.7399577433312313,0.6654270944829576,0.8645078142690038,-0.3429455920813484,-0.35037847066395866,-1.514180442632172,-0.34262956983029746,0.039732892203576155
2017-07-23,0.9379051979537922,0.9977417242642254,0.826343640200206,0.801057835474078,0.9931805356664557,0.8865230769251047,0.9378094454997217,0.7333603337539267,1.0916915524103874,1.3576934952498396,0.9258382222980542,0.9335656943815044,0.8580438164643277,0.2534488914726991,0.8887398411180405,0.8254769914036963,0.7781429293273124,0.7639483807120014,0.03281102704880937,0.7804875429318986,-0.3593231819981866,-0.3595763236679574,-0.2484167358190963,-0.3588648899851381,0.04437151461331744
2017-07-30,1.3731437567832325,1.5324029643885182,1.3262747329009503,0.8873949095590529,1.4009973381031626,1.353182326826383,1.4499674073095732,1.2667273055847348,0.8554499701976527,1.2789515652624315,1.2944667086109956,1.2940852545103803,1.2654938246826728,-0.2605206021181169,0.7321393972889224,1.2499790978196552,1.3370509912612494,1.2297195174185507,0.3247178774328397,0.4685445610188223,-0.3475182043233977,-0.33443691437692125,0.8591829380411897,-0.33866716727957585,0.03093559459909763
2017-08-06,1.6884567719185453,1.6992648713410212,1.6855626408944506,-0.28233070609984484,0.1779243061892417,1.626197860162442,1.6329958269793006,1.6715229861310992,-0.5611601201643939,0.07679996069442382,1.5653281452851757,1.6686316709274485,1.5176113079786742,0.17104987411932682,0.2777465416613219,1.58576441535076,1.5844312156838674,1.5792557186653027,-0.4701176941223792,-0.37007123633400535,-0.23593894261037554,-0.19324311716635295,-0.612708557201783,-0.19074394656986288,0.19171212497068477
2017-08-13,1.2830843850852798,1.1734820063724616,1.3203921036483912,-1.0420510686980746,-0.6476882314420939,1.3003797299848345,1.251149014838235,1.3878839371480038,-1.1508316136234946,-0.595935935815209,1.3296353909267995,1.3103086898606668,1.3445235180772166,-0.8939878043684554,-0.8362107100302288,1.2752371181972508,1.2895635763895439,1.3335885598239214,-0.8701223568570893,-0.902113994113473,0.05169549503043489,0.12972717476980983,-0.45082336630835435,0.13185599763536632,0.03381703116890692
2017-08-20,1.3153220574427007,1.457544218289008,1.3424269513583695,0.02499848697947187,0.22683183858087833,1.4100938070986533,1.5290357831693406,1.3962085883966486,0.0891825914266487,0.8000496586313672,1.3811617081817247,1.374709202248686,1.4395288664045556,-0.9814730370478425,0.3004926894609906,1.3583272969590097,1.3509381492943968,1.4583402003408383,-1.0793022178299618,0.32121061748383345,-0.39100972888603197,-0.38664897834758644,-0.27859669740103477,-0.3858555134128742,0.015252759628716117
2017-08-27,2.0931494333385006,2.0835974250354687,2.025114479297442,0.7487653487748711,1.1349535422898838,2.0844802327200567,2.179974469522603,2.0140906981137783,0.911327687186342,1.2506590540218028,2.1449248283118783,2.3195068066689846,1.883795707853513,1.7889176579066715,1.6589141369464608,2.123150048206211,2.312440426245846,1.8035534550489598,2.0125574168128417,1.9916490611792976,0.06312178093154522,0.1693936339469056,-0.2592331917424167,0.1706899561175113,0.5509857176103315
2017-09-03,2.2595017855683404,2.155867892347554,2.304285549463676,-0.26335855594247515,0.6272143782355624,2.306626100923754,2.1498315664072827,2.3689709817562554,-0.8864003996375763,0.33042965872443153,2.2720139579526712,2.135008493960865,2.4250228040282,-1.1764997613525239,0.27973173804120094,2.255850248542048,2.081144548552209,2.391923327315637,-1.0932713307227906,0.2830181002073239,-0.19192105535249235,-0.21925171346750483,0.5263752814240121,-0.22244576460332427,0.059989798088119654
2017-09-10,1.5377942872220203,1.657559313836501,1.4145494884828067,1.544895357768361,1.6782593518697377,1.5499282363104627,1.6800467987975047,1.3206031975312391,1.7864668058362172,1.4830315336981303,1.5686358063635544,1.7854021607913297,1.3520533013812501,2.1033404106957962,1.8080899930950929,1.6159000702037971,1.8131214883792504,1.3791992294486897,1.924091645034961,1.59431804050375,-0.8105885521281622,-0.589224261716055,-1.7851306149367538,-0.5383155918788246,-0.24909808386970114
2017-09-17,1.8835026533384303,1.7719599578121765,1.997932464993302,-1.2626671163852843,0.3586758647554003,1.9925994345394407,1.941227350086858,2.069675493202546,-0.6460694450472735,0.1359128989264121,2.0108655761178906,1.8911031543343835,2.100775912428943,-0.9977740174896144,0.06817269981652174,2.101087291100945,2.039830391094644,2.1235462769402242,-0.18392088076775592,0.2553446132216342,-0.5760884783557293,-0.5540001455250317,1.452869527077058,-0.5951045840653266,-0.242977512701879
2017-09-24,1.5396593018271743,1.4943571625769356,1.601259706167949,-0.7802914538651773,-0.8416743825527938,1.5022610189299728,1.5178262590291212,1.6158955535677402,-0.5903787842508004,-1.328554936801455,1.5567693461949264,1.4729299241977305,1.6653100823498892,-1.081327835022964,-0.8885730619329453,1.5545936398610458,1.4890443398440814,1.6317322187076904,-0.5817447929502211,-1.1061778529101345,0.11678836672888376,-0.07673691204792744,1.4672134844079934,-0.12130345796530276,-0.35349819084185696
2017-10-01,1.5041572961222478,1.4682576475124711,1.4869467898881032,-0.4429227236916827,-0.059789955463502284,1.5447227395316407,1.5966438122711184,1.5230333074840694,0.17859422371700512,-0.3029797827047787,1.5348196489095347,1.5810889407307653,1.5604255870008765,-0.10534749938141146,-0.2643658571617044,1.5816246650814658,1.64423109938165,1.63877547904075,-0.027789252558421542,-0.22751545303175616,0.3698649183358653,0.004388162756825994,1.4604829467372,-0.043194955004250794,0.20369973901196936
2017-10-08,1.5974803842655347,1.6931860464245074,1.5876615421849034,0.2667499726157457,0.7110827611306214,1.633059393592846,1.7098511344723426,1.6531362618665446,0.06065930286143214,0.7892372359438535,1.5489913740281893,1.6843758347293962,1.5395741458949679,0.5666740898144657,0.8541104757642385,1.6626497317216418,1.5866060938516178,1.7308702948852372,-0.9350236065683258,0.147878247410384,-0.14699867152873525,-0.3895457828992426,2.1925975325250424,-0.46824839651413336,-0.3157756752156065
2017-10-15,1.628186315627526,1.5342685799946718,1.6680999112138546,-1.6282635950569653,-0.9057384520902733,1.5796903591432965,1.5137180311007234,1.5878389229921688,-0.9619623871408112,-1.293356706070214,1.6510930596889084,1.5014064180926179,1.7220879058879712,-1.545807119486466,-0.541368714173862,1.6032551047981292,1.5549299153126241,1.6466876968895838,-0.9308845806200969,-1.1220717759272556,-0.2881829471682741,-0.35951072252147953,-0.09216770117432159,-0.35468921891799,-0.5850064133843863
2017-10-22,1.4315105054972985,1.3948517586396958,1.4824014538159191,-1.2874333080297058,-0.3623334827568396,1.3887934784740201,1.270979417937441,1.4884876986780735,-1.8738792023541255,-0.9181414366242121,1.4315561644308603,1.3680948644266742,1.4197583569809007,-0.6357700274168957,-0.40744014209102003,1.4312288339907808,1.3475394503655695,1.5174637365235832,-1.3855438538838862,-0.8448697294566059,-0.5648394190685142,-0.45678921609213363,0.42504279926131516,-0.470203098815114,-0.4505730216685891
2017-10-29,1.148655903301345,1.1965158431238574,1.0924741712129957,0.28915915593988534,-0.8898305780147375,1.1155563108867286,1.210770937754587,1.0528984627945548,0.7451747475841415,-1.2619678613044132,1.160863973274255,1.2580441915038882,1.1033498609727108,0.6242880585554793,-1.442352764752167,1.1237936243870053,1.1487784029763861,1.115023745141571,-0.10965096790061646,-1.3253463648577708,-0.5032978204309321,-0.4272273553004067,-0.07059089734656628,-0.423531687700933,-0.23619788077066825
2017-11-05,-0.00634840397097458,0.8231626783034579,-0.3243276918579744,3.749366407256476,-3.4701745361471996,0.015613931166106872,0.9069252171380415,-0.3536712453681277,3.741324993765431,-3.3456694411308154,0.06490380747879293,0.9379498631098098,-0.23169982030756137,3.464852333593571,-3.1740196467556836,0.029853316703409558,0.8559141084894929,-0.26674411481526245,3.4829105653171446,-3.2377313910892296,4.210099630588743,4.102885009276519,-0.8337376444149304,4.102482142341922,4.143731644226333
2017-11-12,-0.5894241464091231,-0.66311803247875,-0.4877711420151268,-0.4571508475035364,0.4604261319868609,-0.6141152395135444,-0.7502253122425868,-0.45468734654366155,-0.7664378077304085,0.24547714922536853,-0.49733766023859405,-0.6157894852631083,-0.4372773701055636,-0.45824161673048397,0.26445508120016176,-0.5700001633953325,-0.650503957251978,-0.44105283462750355,-0.5477804178530156,0.21429701703273404,-0.13335931861809283,-0.23427158967302228,2.3700503079758235,-0.25996696200857533,-0.2566582926665637
2017-11-19,-0.4136339906715822,-0.5645163921344358,-0.2509351861356123,-0.8554292218855738,0.10789019538486108,-0.4465928433283998,-0.6616489200348933,-0.278916568634609,-0.9489727063730652,-0.09435038123486207,-0.3917775237119036,-0.6132400884909753,-0.23890044613064,-0.927656464652349,-0.3091434068946133,-0.4475033134534067,-0.597040537249847,-0.34508787947195,-0.6305483718990859,-0.5535355671129015,-0.22898434092036524,-0.32518170772481597,-0.05432388397796982,-0.32375124058685795,-0.33611396901993723
2017-11-26,-0.9886807457878305,-0.955386597305,-1.235768561047518,0.9142606869676454,-1.4381395828963164,-0.9365949171721798,-0.7575391333774146,-1.2347523622503516,1.2783157338308508,-1.3806067700109863,-1.0245590628711794,-1.018239749543689,-1.2787439327765115,0.7129574714628846,-1.308386509425309,-0.9905715343414438,-0.8497107526013583,-1.310349392598322,1.3495997012339649,-1.5531155174177063,2.705206527976863,3.0771649210723244,0.9884174171694252,3.0696388466946503,1.9507901455483059
2017-12-03,-1.6800850350126515,-1.6757993956089396,-1.6299193959357676,0.2426504612162517,-0.9069363240894249,-1.7029195837905728,-1.6303770236789212,-1.6264923493288523,0.3000415311139253,-0.8536900867988043,-1.6462007435456434,-1.6154852592808413,-1.590542560903682,0.06816735147215743,-0.7076053794507066,-1.66993385892747,-1.6935057250251078,-1.5197075349386453,-0.187213855378525,-0.5608932392267637,1.0206140660580927,1.1312936627705563,3.9759378030361514,1.0590810659505758,-0.2709211775932061
2017-12-10,-1.9859294151372748,-2.107073834555617,-1.8833924656688652,-0.3006759278049352,-0.3681533519827641,-1.9762602064834383,-2.0232556984515604,-1.8354272554460425,-0.1781520901043698,-0.31944261019440834,-1.8742277316084623,-1.8839754601135288,-1.7760583988958012,-0.1581272431860935,-0.3425972295948387,-1.8985501397700093,-1.9363444235880192,-1.7863506242473666,-0.0998473895352066,-0.23035579627975458,-0.21872733380386014,-0.18069243420334008,-0.06681278625016047,-0.18016239777101917,-0.2850224668002888
2017-12-17,-1.9946170025851373,-2.060303085935199,-1.8524566100870508,-0.49561157727386596,-0.0021769962906558393,-2.0026695766367464,-2.045071563904267,-1.8703125540377845,-0.299702695098124,-0.14332060316577674,-2.002691730968127,-1.93438923559175,-1.8875258993761037,-0.005631047593590843,-0.3303207438054076,-1.9794336577716856,-1.9980727383028583,-1.822219805839205,-0.2896313941382506,-0.17893166423399193,-0.4116599454282172,-0.47492403057830807,0.18830601766477992,-0.4805167847007513,-0.3831402279197349
2017-12-24,-1.7556071306846874,-1.8240276279160927,-1.7450793151648858,-0.1934542167616013,0.6963389562259202,-1.6048917300249181,-1.5717820830392293,-1.472163259338642,-0.18173733290420443,0.8768350001685769,-1.6987119996320181,-1.7824478915185815,-1.6732223936638746,-0.26293807984074546,0.6942339104230763,-1.6350680725289726,-1.7640748743293162,-1.513225859097899,-0.673141084939458,0.6330731409251739,-0.3541166711489514,-0.4082987275278085,-0.6145802208432027,-0.398028667761937,-0.1952846816476384
2017-12-31,-1.3333911365626105,-1.2859848796359132,-1.2811839780010688,0.05320317660449424,0.9815159287657964,-1.35102278556794,-1.3681201677075185,-1.3350263214182843,0.0036085463457219222,0.9431626338992208,-1.3038295976770697,-1.2330472315981928,-1.2803215443058595,0.21238852675948508,1.008451195526043,-1.3328809639058832,-1.3203483795024993,-1.3285203387668671,0.08623733258896214,1.0490151090836173,-0.4113685324171067,-0.4482469027751579,-0.4147932724727692,-0.44216619029383536,-0.3968358825212811
