Date,ELTK_stock_Open_average,ELTK_stock_Open_max,ELTK_stock_Open_min,ELTK_stock_Open_volatility,ELTK_stock_Open_change,ELTK_stock_High_average,ELTK_stock_High_max,ELTK_stock_High_min,ELTK_stock_High_volatility,ELTK_stock_High_change,ELTK_stock_Low_average,ELTK_stock_Low_max,ELTK_stock_Low_min,ELTK_stock_Low_volatility,ELTK_stock_Low_change,ELTK_stock_Close_average,ELTK_stock_Close_max,ELTK_stock_Close_min,ELTK_stock_Close_volatility,ELTK_stock_Close_change,ELTK_stock_Volume_average,ELTK_stock_Volume_max,ELTK_stock_Volume_min,ELTK_stock_Volume_volatility,ELTK_stock_Volume_change
2017-04-09,-1.9212050453974383,-1.9104152400647458,-1.7347465051619286,-0.4242524295731065,0.7656440786419685,-1.9352693522599422,-1.9421807629796477,-1.8440575747884458,-0.08872311894223926,1.0116118369057785,-1.7733446327940694,-1.9028547320582248,-1.5925118005290488,0.05359593642993507,1.1435724849695297,-1.8857613050592628,-1.9796719135581697,-1.7094303811320757,-0.6433662825820728,1.1846367933219588,0.5979718286821124,1.5909717257366807,-0.3474395315597546,1.618809456440515,2.1030116780384214
2017-04-16,-1.5069234748838822,-1.4533318756378293,-1.342312110428049,-0.4906690867144937,-0.003841785068327627,-1.5600211568386793,-1.5325503358985018,-1.426898630767914,-0.2654159569709352,0.10072978679930462,-1.41125580062609,-1.4470439901527719,-1.2407518180007457,-0.023947818675357155,-0.05429837489406886,-1.4725631869943632,-1.423149365175629,-1.3250270419235748,-0.1594016044168607,0.2606200945308312,-1.6445108612524244,-1.4350317517609648,-0.2918389715353044,-1.4137666502779116,0.17846049925565283
2017-04-23,-1.2369434203140197,-1.161515928873724,-1.162985212777076,-0.08298953641678272,-0.6380316496564622,-1.3230601004014513,-1.330585891709252,-1.2273492682780207,-0.20197303290548438,-0.481286150919095,-1.266785425575945,-1.4914637308797132,-1.0866193929035428,-1.0616866279408186,-0.05429837489406886,-1.295409361500157,-1.4662502280596852,-1.1651400556046407,-0.9584146026522009,-0.11815374920721886,-0.3199273096946903,-0.3288559563157845,-0.2918389715353044,-0.3083267749812075,-0.1047112804056377
2017-04-30,-1.119567187443381,-1.0807476458586416,-1.3166359042270066,0.9526097183859881,-0.4210923251497307,-1.017138527190223,-0.91983177727388,-1.0229299577090114,0.504831427567255,-0.25032719357630734,-1.457592355963313,-1.0177998590872046,-1.8173664740818416,2.6269457309237256,-2.074586448213815,-1.1712198664182372,-0.9121884943607805,-1.633256147643268,2.3276777195218825,-1.5738744963050892,0.41195604554795234,0.07140339949613556,3.3321313542380167,-0.10368764253269097,1.0535721889641565
2017-05-07,-1.5488103739463206,-1.5249948236845539,-1.4598396584497237,0.03117014760832891,-0.45191768599004706,-1.2697436142519287,-0.9401795358128997,-1.4868233020955817,2.0171421329821704,0.6933492740077815,-1.5420988718860766,-1.7192847612177549,-1.5009930487681593,0.2453426968553651,0.45582217101640093,-1.5514726552461005,-1.7260665123482768,-1.5694960660885022,0.3268287039201199,0.25426702069315127,0.8609675274892642,-0.06782776884247506,-0.17232180189808644,-0.05781516362588043,0.2446993353684596
2017-05-14,-0.6001911177357392,-0.22451443723181938,-0.8008985361972181,1.58744539038587,-0.629170670468244,-0.6348788225660462,-0.5159169777802312,-0.9420980250171312,1.351944904083923,-0.6252971187349533,-0.9023753250432156,-0.9883052817822267,-0.8211493671281193,1.4694525507693756e-15,0.48931955957645373,-0.8931229021820992,-1.041533495956628,-0.8226990163293885,-0.21735706680066677,0.6090835682519186,2.4505431393141586,2.2916589327777612,-0.22066474748033418,2.295292457747422,-0.48876247350146307
2017-05-21,-1.3817710779796202,-1.6345722586291407,-1.1695711297366462,-1.135688832471513,0.37186628545444766,-0.8405942734517116,-1.0346504785201989,-0.8150918126688805,-0.1485221314465013,-0.21890139546629894,-1.3159687981879775,-1.486248105356677,-1.3755344688624598,0.2393808927413584,1.5061801113405757,-0.7584751022025946,-0.6188948010694583,-0.9570460988306676,1.067230861450846,-0.23228377590556812,-0.4217885092711412,-0.16949903320831003,0.7337947468516823,-0.19851778451858904,-0.6777364571988574
2017-05-28,-1.3061080320691056,-1.3475147837142776,-1.3042284920678664,-0.4070462871866746,1.3130707359107479,-1.271221791847238,-1.2273975322145783,-1.21627839764061,0.35021673075657217,-1.2742487979718753,-1.1716541749075453,-1.2680984610833592,-0.9993050549652815,-0.3523807393012049,0.8957170619991757,-1.4753956818115201,-1.5671446132979188,-1.2493900951088484,-0.7181960027341657,1.1797064575227834,-0.6986376050452866,-0.8351922471433066,0.3860373332917886,-0.8461660379968078,-0.13867295731052764
2017-06-04,-0.45508554625588465,-0.4584501636473992,-0.8917718374071506,0.7768594153825339,1.9301366605904713,-0.4653889861341551,-0.05220286269791789,-1.005633145731577,1.7832202858355888,2.680274658508927,-0.2213588073965519,-0.2544442975770426,-0.5957027674036017,0.8104664497493732,1.5828310282358864,-0.19047350561767673,0.3828887301239449,-0.6623935251693178,1.9385120092537165,2.3425443513758797,-0.6436972712998797,-0.635357440244223,1.3769459687983223,-0.6883334623681104,0.4662061781615152
2017-06-11,-0.20480777029605324,-0.3515804034919345,-0.07324346085548661,-0.7126148718818244,-0.5987211864282534,0.31468551438020936,-0.05497782956992608,0.5190358627735042,-0.8970832769936112,-0.3753711155887093,0.0744294066440459,-0.11952992924496213,0.2074343171372379,-0.580890777085797,-0.881458338017264,0.3738757578538985,0.25252142603785854,0.01643360778752654,0.3625462327692421,-0.5655930829876501,-0.31124004570548214,-0.3310772150697887,1.186414133577033,-0.381006654385612,0.25903346742581895
2017-06-18,-0.26641547912445396,-0.42124775724326624,0.18148890882017293,-0.9747205956832374,-0.5989650927029877,-0.07667073201733961,-0.8853141090624491,0.28181607872563463,-1.0748860422433446,0.4593300448232059,-0.1059351167991869,-0.6804040552202547,0.4704550177009778,-1.4082554816857284,-0.24386542341916206,0.21644038121193304,-0.008477849557601344,0.27946048925507566,-0.31875799201591615,0.5592670198564975,-1.002444587319011,-0.945331603103351,0.6242102403653839,-0.9607680132632112,0.30020092199467335
2017-06-25,0.7120125511425223,0.772577362872513,0.3293557372092707,0.8316833093714922,1.6677737870853333,0.9649438698487129,0.1687638527187546,0.9863939238321412,-0.7668658136362295,0.8921281477221794,1.0556397603658239,1.2286565736988782,0.5357322600740893,0.6416848659187361,1.2925923345039392,1.220461100580309,0.6521560834016267,1.3409487700761884,-0.619131156868751,0.718894444673473,-0.7107032106264047,-0.7479741563257424,0.514917487868696,-0.7634699804434781,0.23039930401083367
2017-07-02,-0.0037681944866280958,-0.30743329589416035,0.3729541182191933,-0.8829777592026505,0.036027691167293686,-0.45867158871572533,-1.4328714351752476,0.3151163151431199,-1.2043532942856559,0.06463372772905471,-0.41074101981839667,-0.16969553019990766,-0.4118088644145258,0.32740365184100917,-1.2906962756782547,-0.9087331769458664,-0.8687192796185611,-0.5357968131848005,-0.40193994795882754,-1.1162733858756904,-0.533786661234343,-0.5719446163397613,-0.3519605055890122,-0.5490857926156913,0.3943042326573354
2017-07-09,-0.18374957883652993,0.533922840906377,-0.6111989143813045,1.3743685418725529,1.8018205999164179,-0.45921894989604845,0.7993798328598205,-1.2610966383590654,1.5197984579905206,1.5312683150721687,0.1874976272418567,0.9847464278446436,-0.04543061620463596,1.044544257784311,1.478691253093816,0.08471560723872683,1.0212887795686798,-0.44256729228515235,1.4858091327340983,1.3942148911764627,0.3703642451560089,0.6987489274455778,-0.9720892262678742,0.7375575898353699,0.25592228255072386
2017-07-16,0.42365686721899165,0.2717888557904883,0.30079201431816266,0.10138841534821225,-0.88531718019821,-0.6841837210294003,-1.147716659850259,-0.41895987539038587,-0.39144812064779955,-0.7183106714653553,0.40470963572564395,0.0841286126519709,0.6655942206702906,-0.6034017799821991,-0.8675828142150777,-0.31768414124513705,-0.6439306994868201,0.3353447060070224,-0.9543013333427819,-0.7559272181867873,-0.5413142467754777,-0.30219791693055287,-0.9405489121666155,-0.2498044626115192,-1.2409473207763655
2017-07-23,2.903823210407008,2.979583377220756,2.6111722403098354,2.876899427362344,-0.5541405854096815,3.2529130176398273,3.3128567284661075,2.842999245486805,3.2739387485797495,-3.2243496347476097,2.6611211697710337,2.619545440954452,2.431390594857039,0.9020471296486949,-0.5742844852654602,2.9101511704921506,3.038840044312165,2.602417193848081,2.771828271315035,-2.6500177647698027,3.327978685763001,3.32813231192073,3.3202800378665924,3.3281301248491384,-3.3281742932287455
2017-07-30,0.9823378487494288,0.5333080387083078,1.5788286434777248,-0.3690573027684827,-0.5541405854096795,0.7709343773160496,0.18760862580780743,1.0776343462355247,-0.09406991895407142,0.08340589938375392,1.3234169843664043,0.8653599166246362,1.5764081361775557,-1.126552699024127,-0.17607978011517245,1.2032522199513196,0.9140132855694649,1.5075351045896797,0.2578483140393141,-0.18405100056392443,-0.22996374218561677,-0.2582813322045831,0.8325786699849586,-0.2632551105345607,0.26507006428521396
2017-08-06,0.9421233469493833,0.6138152214760804,1.5156000771286002,-0.2898275349237895,-0.47559181578856613,0.34052936648889853,-0.1288310319028482,1.0841366519279614,-0.4895398688390202,0.19502078097346248,1.1640334970219208,0.737986970128309,1.5007682689052684,-1.3200659586906365,-0.350458501810416,0.7026160628077235,0.2590088153687742,1.2869403033119844,-0.636079385893563,-0.05633439426312129,-0.26484189990748425,-0.2771542940329514,0.345891675367413,-0.2799348558172227,0.2850952866898206
2017-08-13,0.11613834568077429,0.3081582384704009,0.011569466237621968,0.4760466932904243,-1.3163795925766157,-0.24070584097672257,-0.11651685242933371,-0.4354079815020652,-0.008954016795338538,-0.2800982363425947,-0.1300304806068945,0.2649132009909644,-0.016990740700317752,0.5172220878968187,-1.3301419240394572,-0.4114895223308666,-0.1981452368115159,-0.08727053471824016,-0.23634465267468951,-0.635108972461416,-0.23787878078964095,-0.2547608942956322,-0.4860971515485096,-0.25360511887945425,0.25282530392599967
2017-08-20,-0.18160764340359517,-0.4398065358479321,0.4128823088268081,-0.9874752354064883,-0.3510508732485743,-0.41258538576815273,-0.41011241094479245,-0.08545029091786009,-0.4731998892842968,0.22119300473111564,0.008018310446299757,-0.498226020555795,0.44232186951789293,-1.3905202096864522,-0.09579347900399995,-0.33809154901384375,-0.6846051281397066,0.2433067758685348,-1.1890344589054704,0.13657790437636547,-0.2803802394645587,-0.2775254986573917,-0.4792432986858194,-0.2764976149160704,0.2795689043200463
2017-08-27,-0.27949383690393126,0.295602418174551,-0.26340334023577483,0.5919088372750296,-0.05546262509877879,-0.3144512792391113,-0.2245347812543512,-0.29117241066903593,-0.18822758283533517,0.00317126042449467,-0.6759509601648314,-1.0838513996820651,-0.13794171335068914,-1.2688884107592928,-0.08313865501838757,-0.8081841294767698,-0.970037102594802,-0.31914177739709865,-1.1292810853091049,0.145614197968619,-0.2789503911718691,-0.2772136350850639,-0.3567599081892697,-0.27674981451204733,0.278230695486361
2017-09-03,-0.34601949804485455,-0.4969512879740187,-0.3934952873804254,-0.4351780095249554,0.33732610898643267,-0.48081138413395536,-0.40141029585556637,-0.6538739647596934,-0.3082457293248638,0.45240441890041605,-0.7161483065516372,-0.5597702155824151,-1.027541635189146,0.45001689541513734,-1.1112059972425374,-0.6301092345003398,-0.6542552922902816,-0.39974492504580067,-0.680841480671013,0.16023530291086124,-0.26035042810004766,-0.2730555879579079,0.2779638447380476,-0.27548224386432085,0.28607510589901686
2017-09-10,-0.7798794125852359,-0.7505761473879159,-0.9766679156811167,-0.4093190960998585,0.9920642761622983,-0.4141309153335243,-0.34544119388767536,-0.7656337902411763,-0.20694561261865632,0.2534096153732636,-0.8849165505728774,-0.878058426234601,-0.6862736149442138,-0.4206934668383994,0.547482341433729,-0.8084420092172931,-0.7020076811554151,-0.8837833221550392,-0.45854031705549103,0.5166167787831945,-0.2585599884480951,-0.27342907220817103,0.39452211744896354,-0.27636948239604786,0.2702220947431743
2017-09-17,-1.1697120020328733,-1.1253752321829442,-1.1101220116221688,-0.8553529388527534,-0.5844513881161953,-0.5626513513488509,-0.2621216768660694,-0.7020644353906258,-0.11870655595959637,0.6909805425775383,-1.0914116978953787,-1.1702433519439095,-0.8298348137256314,-0.6977565584942688,-0.14740405074721533,-0.4660392855801541,-0.025008161945982495,-0.588529368552728,0.3297798629702294,1.2126763533947167,-0.2681989380651875,-0.2712228036813884,-0.5807679249570193,-0.26965091066329794,0.27042930778507157
2017-09-24,-0.5385719272560726,-0.6356573585650458,-0.5386596779662227,-0.5489085851979157,0.5434671283891842,-0.2307735960790182,-0.2220967383548011,-0.07524521595059493,-0.2503141098725936,0.5763704040965612,-0.3946028209849182,-0.4376853033531621,-0.31886692931441235,-0.2554640485064007,0.6653861700721437,-0.4411222210452783,-0.44957371819528047,-0.5060571147107861,-0.32977986297023026,0.46677049606545956,-0.25089523440992323,-0.26110431812616,-0.05833884958246165,-0.26189903991395735,0.3082720931205953
2017-10-01,0.24607658560553786,0.15338630178242602,0.31560386380668476,0.0032109582194579343,-0.27121811143437524,0.3282974098900908,0.2646267518882557,0.6558623917646863,0.13080724367871036,0.23043737738984282,0.13431691460737785,0.2521104151802151,-0.13827097028705765,0.5721904422524479,1.3253330695185497,0.2665104404455377,0.17644096729100156,0.24839950942474262,0.10174346396439828,0.4021614331892832,-0.05796048713955267,-0.05405951269099873,-0.37539147285440777,-0.05256592915345665,0.2625953085179716
2017-10-08,-0.07518475341040162,-0.3065560489062743,0.2725133069319575,-0.614001331477783,-0.006957345972606565,-0.21042108095796272,-0.2902651977765411,-0.03935141903120918,-0.34399737124519725,0.11483054988917996,0.009446840194670188,0.07692978659877767,-0.15894475124255245,0.36297371076615714,-0.7484936859961053,0.15522066551809097,0.05941379510819378,0.09178739096972781,0.034053551587532566,-0.14754613699392188,-0.29099690297000147,-0.29077844780603607,-0.22016511518381662,-0.2909511540203389,0.29616855798407155
2017-10-15,-0.7215843674560815,-0.8040701607609634,-0.46852227659407736,-0.8523776338548557,-0.17485594295696003,-0.6048016042614978,-0.5321528625903255,-0.511237588642114,-0.5100591921792772,0.21644724496359255,-0.5485210280740858,-0.6594780076723927,-0.4133483051446177,-0.6099675252941724,-0.17752181586135937,-0.4639927200606543,-0.43122020437728686,-0.5367311577958075,-0.3214004099798388,-0.14754613699392188,-0.3038050598345528,-0.3036304334453412,-0.1038203654887837,-0.3043652708155536,0.28497851664604945
2017-10-22,-0.3043615124468487,-0.5082457334867078,0.018357524735442596,-0.7576850306412084,-0.19825805026068882,-0.42726584652851674,-0.4705771219762877,-0.11504116558043068,-0.5410842203639379,-0.3829175173589035,-0.6974329970458193,-0.9770887413562285,-0.4207138138094497,-0.7934377375372961,0.13435630368714938,-0.5166999153134946,-0.5619238912268567,-0.4307603947491959,-0.4793721922299751,-0.16609249369559775,0.1694949989354519,-0.19368944613646608,0.2854079795280397,-0.2006641342430691,-0.18053092888838193
2017-10-29,-0.09730079175056333,0.40291080909556937,-0.25788199070301565,0.7616291768643266,0.22216331155058536,-0.18320419542060068,0.08874020015804696,-0.12478208101787064,0.20405487909702558,0.2744035002700772,-0.14267468247590429,-0.11023285059598324,-0.29599053905416367,0.21883341635479744,-0.5130851662181262,-0.514692396567718,-0.46309905323119704,-0.7440001166592245,0.01910782806194176,-0.5162334263511816,0.0019507537820971108,-0.2108053830619225,2.3215399646764943,-0.2847638156233726,0.716912658712878
2017-11-05,0.12204450450770855,-0.04151221037198443,0.5412203450728907,-0.3639408251570542,-1.0969697436048078,-0.0765796798326794,0.11550023821197526,0.29219811180520416,-0.01962183588277558,0.9127398220876496,-0.2618998820543338,-0.41816669879145396,-0.10869966886015735,-0.35793378076173593,0.6679093454910635,-0.3288462397368734,-0.3431258377193044,-0.773052108045107,0.01910782806194176,1.065596795191597,0.896859404899203,0.9229071951489237,0.5905506262078503,0.9014859615839986,2.92896598289795
2017-11-12,-1.5875833174986556,-0.5994559876825438,-2.302306125807887,1.2760471871448682,-1.4974872835541038,-1.4377482839692086,-1.3182371218653157,-1.2369624512339077,-1.1139683181060134,-0.07936445448993733,-2.3406077579919367,-1.3013097697866285,-2.973492723875223,2.5129733254706723,-0.6972183653019511,-1.6261748354457375,-1.089843182279148,-2.433734980320632,0.6492303466457962,0.21317325300756074,0.6679834277067435,0.085639751117368,0.02210267348738645,0.08467321776090601,0.21068194336420096
2017-11-19,3.1756477655265423,3.2621457265767693,-0.2868116517117638,3.2830052584624183,3.258085133510214,3.266099405365953,3.2939487490673147,1.8610848895410066,3.3114547459771644,3.015661176168474,3.0864435153611938,3.2670118643373356,0.29509033678942703,3.2248509596761616,3.094636405455559,3.1016909135401085,3.164264104804641,0.9755231532604708,3.2233270989329252,3.0616507423162442,3.326549868655039,3.3253591622673184,3.2863365191568525,3.3252845887689837,3.115736051856209
2017-11-26,0.9948508400812709,0.8104017799953932,1.8743832812404697,0.5041325042329413,-1.2377880384831037,0.7765942053230888,0.33405730444052023,2.222808594365799,0.11200124222128759,-1.9058738271355684,0.5911572452759556,0.06460208330721856,1.596497954120164,-0.451536281346143,-0.10836019705370539,0.6818537813284985,0.28039924236121594,1.8424092442888953,-0.19949140991859055,-0.7500915695015925,0.5731537992756554,0.24194476597649217,2.760750897859406,0.2082679184962181,-2.89861707192286
2017-12-03,0.23902057882595412,-0.09889582552018153,1.1238961346971812,-0.30161818580996513,-0.27843333831051836,0.1402101679001627,-0.004606871736747176,1.1734507444771263,-0.13791915715605055,-0.28989096628421657,0.4938258849186082,-0.01826715023646108,1.2817646600811896,-0.4589939719883449,-0.23750946919859312,0.30683777807583845,0.031556211905296686,1.4578941771700513,-0.41574327027626645,-0.23593585422211324,-0.024130404188675614,-0.11391728639057731,1.2617846479921435,-0.13231382532632388,-0.2901152861057779
2017-12-10,1.4431780663031002,1.3577301927209005,1.3331564461747962,1.161301734670938,1.4705456214170625,1.4776677357364902,0.9874174665221668,1.535849067982756,0.8684038278980607,1.2619458133932562,1.4621761524606043,1.1585495437453912,1.3787639750914211,0.6961901212640945,0.953063347602348,1.8563011426510327,1.5858114430483232,1.7268568207243424,1.2433637944546982,0.7255465419420143,2.162984705374639,1.8391534731904422,0.44557475436667604,1.8450137150760326,1.5294733645730088
2017-12-17,1.7563576663052374,1.3366763839317255,2.6253079944444933,0.7502313194654053,0.1340837222665646,1.1782329634534816,0.5994652126725154,2.581428752352216,0.20551068488227395,0.3745309467300278,1.8342484477971694,1.0416832837607903,2.261804153409263,-0.001650956811712967,0.27684679760443875,1.9689384784204929,1.9759427626202855,2.5568232065777496,1.377281613190854,0.7110984454386848,0.5033637445143485,0.19869698940304603,2.919037477931649,0.13028625562150495,-0.23927509383906634
2017-12-24,1.3449494410527414,0.34571414232669945,2.469279299547776,-0.5886741039681439,-0.4628455445977246,0.5824319083788175,-0.0277680349827168,2.0868193573892095,-0.47408158760114066,-0.6874116411178097,1.8772650626597713,0.9799945200090305,2.345761144885466,-0.5448613960344619,-0.540301027651722,1.3826380062577435,0.6156520593450887,2.3965476817042752,-0.7454550259967883,-0.4944867817887232,-0.5074010657616034,-0.5104256224167423,0.40096362464710705,-0.5228510720716483,-0.17064218160241335
2017-12-31,1.5446776463426404,0.6756437517868391,1.992332412116425,-0.2353077124691419,0.2591142128988286,0.8383693223684086,0.06009959927284297,2.049340447360396,-0.48646711200134835,0.16318551764752937,1.8026270922342364,1.2192785635668608,1.9650266428663972,-0.23926727318736135,0.22705220660674247,1.5739701151582821,0.8841920768619083,2.2008350951424127,-0.6929770297800991,-0.2392466211172898,-0.45715871687218185,-0.44152939900560906,0.045770509419126366,-0.4448170355775405,0.061544475680550874
