Date,IDSAStock_Open_average,IDSAStock_Open_max,IDSAStock_Open_min,IDSAStock_Open_volatility,IDSAStock_Open_change,IDSAStock_High_average,IDSAStock_High_max,IDSAStock_High_min,IDSAStock_High_volatility,IDSAStock_High_change,IDSAStock_Low_average,IDSAStock_Low_max,IDSAStock_Low_min,IDSAStock_Low_volatility,IDSAStock_Low_change,IDSAStock_Close_average,IDSAStock_Close_max,IDSAStock_Close_min,IDSAStock_Close_volatility,IDSAStock_Close_change,IDSAStock_Volume_average,IDSAStock_Volume_max,IDSAStock_Volume_min,IDSAStock_Volume_volatility,IDSAStock_Volume_change
2017-05-28,-0.9698497192172456,-1.104923652398893,-0.8343606670236592,-1.2443671214295342,0.3411397033760515,-0.8686839968559609,-0.8165252264142892,-0.8360137507676029,-0.12224886891269916,0.3407587420372261,-0.9726209855648117,-1.0652799609163068,-0.8422723597767096,-1.2791791697610566,0.5383722053176184,-0.9275031404059492,-0.9623651994303037,-0.8706593714578398,-0.6565813779677082,-0.22648214506303066,1.3309133576682164,0.42630923862517284,0.22279487858357871,0.42126705376324536,-0.4476626490489193
2017-06-04,-0.8551055829364484,-0.8651570565661727,-0.8316219258962689,-0.17560574529250886,0.983170470340509,-0.8411318257515675,-0.8539108316531712,-0.8736822018539917,0.007977236512730499,0.9673013246231033,-0.8297740419189145,-0.8101990523976791,-0.8774097680384727,0.33371143974219347,1.3104747292348513,-0.8161999841246146,-0.8319379275933588,-0.8255726956593256,-0.09956642317007482,1.5207990795957376,0.13289090882234195,0.13837525956746255,-1.3030792724264115,0.19490834173542773,-0.059826604897328314
2017-06-11,-0.5681647676682876,-0.5781405863366844,-0.5012701574117608,-0.34836876093587393,0.7275929131575503,-0.5264570048541574,-0.546446626759701,-0.5350367843939638,-0.10671760667120603,0.7327042146971617,-0.5313562531459711,-0.5663375966603728,-0.460133392616463,-0.6228666412006373,0.33854874942112756,-0.5006744669021643,-0.4892417116129504,-0.49883541972279144,0.09769258151182085,-0.18544285430047658,0.2335265371247601,-0.12370216222113359,0.8447715145282175,-0.16139706463112088,-0.1004424401730515
2017-06-18,-0.7142723067301575,-0.7998618048892977,-0.6265380849025755,-0.7640868304051034,0.02943103510809419,-0.7651626235538718,-0.8328061983756017,-0.6859325529943227,-0.8865310266225287,-0.009595375940966247,-0.672998683454994,-0.7058738278429507,-0.6958025857310954,-0.10263960324089738,0.020564332574327687,-0.6993410803727738,-0.7986899118279142,-0.6204969983039577,-1.125065090549356,0.4701828333879057,-0.7269025502548109,-0.5162849599644256,0.15933827188671446,-0.5259808453929792,0.10948878017412382
2017-06-25,-0.624862900064408,-0.5904897459329953,-0.5748394255222213,-0.10578629603170192,1.0441973146748726,-0.6252589294151607,-0.5106346179942942,-0.6929203198788817,0.7952824838326402,1.8032315784442785,-0.5960898622671996,-0.5414776359065486,-0.5354439193321868,-0.08478616165432153,1.1642327080111123,-0.5502437343695142,-0.2805570721494051,-0.5753347091846057,1.6400036613924258,2.2855636774721604,-0.2784621533318819,-0.3433813584839534,-0.3353572371708451,-0.33141101315910565,0.5751304886099501
2017-07-02,-0.2697960444613608,-0.1869189538647802,-0.29039205253159084,0.30366597845909094,-0.8646230205029976,-0.36456576775840344,-0.40953176392219215,-0.3496866892081055,-0.3807350673952688,-0.34156654572406075,-0.2835502528009826,-0.33534636939772006,-0.15082785775303015,-0.8812622256797761,-0.15416307559373832,-0.3128877506819364,-0.26824301590205274,-0.2520673418834322,-0.12484501054715133,-0.43852145152243216,-0.22297105539621118,0.2106399333211326,-1.086779886379862,0.29697140338886535,0.16778565967569856
2017-07-09,-0.2626417362293222,-0.4225927527200127,-0.10012371125059584,-0.9905350590670282,0.3943760499731754,-0.4002053030467253,-0.5886673884697713,-0.2921783870734446,-1.2780854468346188,0.046287482073606175,-0.13077780696589883,-0.27699286719569943,0.08853418614513674,-1.369323986737574,0.4854341284593781,-0.28269145974732324,-0.45160233776489506,-0.1236572579372153,-1.400551792681286,0.26904075706224334,-0.6739259960238703,-0.08959815990234882,-1.1703904380481511,0.001390215831423506,0.10483605284304875
2017-07-16,-0.0374118959492418,-0.015347104621682069,-0.018902487777966943,0.006699606822336115,1.553727386313716,0.18454973040862263,0.22105335830852604,0.17950509676987864,0.21063240904134253,1.339287512471014,0.17786743751805595,0.27211821180931733,0.22852443530510613,0.21160068711575158,1.5393550664196973,0.2834769350546823,0.44701342865887916,0.17506332771469874,1.0036429865995895,1.8640087236572098,1.6669238760223593,1.1471226614644103,1.403506574009101,1.0648020987385947,-0.8621693896443261
2017-07-23,0.8394379017134969,0.6520863378071619,0.9677426869194926,-0.5535536077019305,0.4038156774212213,0.68501535211876,0.37478003457690434,0.8526160247169129,-1.172402390920136,0.028375866813073254,0.859139016650354,0.7008654519416808,0.6931508793899736,0.34068155008905165,1.4441367838131294,0.8869550028324469,0.6827628374462813,0.9885604103048531,-0.7506631271498868,-0.11735178490997614,-1.353344343102854,-1.1114661828976866,-1.1384401632962835,-1.0498990605303529,0.21961301855976958
2017-07-30,0.7528709038983182,0.6254546463354469,0.7846790352890645,-0.11517352137782562,-0.1593969028724298,0.636197843889441,0.3270356840887149,0.7367762092604558,-0.8436667341778342,0.3818482467240929,0.7268676406699528,0.7463937003747199,0.7037100153621263,0.45460007027940624,-0.2575984093411405,0.8962025654714383,0.6929000897436657,1.0287815798296323,-0.6790368291516939,0.7498580154417148,-1.040496271205437,-0.8882884149083236,-0.9528199670876036,-0.8373483161842039,0.6052051426849363
2017-08-06,1.4642297868055874,1.634178733465923,1.282071547756613,0.9675367348033213,0.6703104200186016,1.328214008586613,1.408845963810629,1.3144087081365716,0.3090873743413821,0.9731021254676078,1.1915368561842785,1.074534203052887,1.2367386088638255,-0.10000982023201109,0.417664040340909,1.1490082087195257,1.0066532574988296,0.6830957458780522,0.8454076505221295,0.03206652735780594,-0.6624826771289242,-0.7248627326710092,-0.6732821577576739,-0.6943652387324162,0.5340944098027043
2017-08-13,1.91310141870779,1.606289021865486,1.8614721088825001,0.008690166318674673,1.375493718097953,1.8444713061919,1.392015489366541,2.0368824586793957,-1.323706480833344,0.3407364983716347,2.110115564566537,2.1446390317610837,2.05214933394113,0.9077725904412756,1.358917671597951,2.0122611519909923,1.8390042424359094,1.980228863686148,-0.017473614989161564,0.5927231687027102,-1.06934750356973,-0.9354264006445941,-0.8671065193309319,-0.8979051724832767,0.2325487654939525
2017-08-20,1.9883509189309483,1.9932773282883705,1.9025418367942657,0.6157712680525417,1.0700542231472472,1.9021994529350508,1.8790696532080253,1.921424501385204,-0.2985277740409628,0.9656705702005686,2.1321613480139217,1.9772670866398736,2.32154859512171,-0.5981003270787375,0.004882866909755701,2.0049244782857025,1.9320192786192283,2.102465026735611,-0.3593760407344656,0.3536988558907652,-0.9472623084569735,-0.7403496614737571,-0.9682523236597159,-0.6885353345571597,0.4503048273857097
2017-08-27,2.3383699554867414,2.332682533160525,2.1553854417614224,1.1977993265870839,1.8830730532898392,2.5452538444590065,2.9365143874676334,2.0793598012615044,3.0093428934363327,2.746834364142132,2.4362010898740327,2.532770149476275,2.359988800602002,1.4243714782383394,1.716848865315375,2.4517129836552463,2.7742914656004958,2.2144575940435436,2.672401098582082,2.47893938675768,0.09254758091257756,-0.16709991545865427,0.7704254982182291,-0.23834119803547607,1.0031626337845316
2017-09-03,2.4050627328154883,2.360825601198415,2.3941267934928714,0.7741764654061385,-1.8719802489179491,2.3290886448455668,2.230829138020734,2.3625845760861206,0.5054054705708172,-1.0527542880763936,2.3287084518322168,2.4056966618516067,2.4156845403948117,1.0662669389550807,-2.141665375056298,2.250644883965598,2.211775333094402,2.342101388536329,0.6949961222948936,-1.0284402067300114,-0.6273245932809175,-0.7767643865539803,0.7559526249034894,-0.8651961639068533,0.17684684799071357
2017-09-10,1.6613030715601809,1.6805030202756908,1.531100043861578,1.1758543278375744,-1.9917507771276666,1.5783051057086739,1.4713541764020166,1.4895031329587705,0.5269825939468233,-0.986005161608993,1.5032674345543215,1.7118053358132344,1.148331063839317,2.745892105039728,-2.786176209512355,1.4309047388081408,1.6023828977612287,1.1052943302003317,2.2914201698872887,-2.2573552163287056,-0.055081677817447834,-0.4652826014513342,0.8591307253996734,-0.5521132592495936,0.508423248457146
2017-09-17,0.7341157318082149,0.6109305620663955,0.9242381305364267,-0.6516284979186325,0.33919350580055996,0.7546710642239914,0.965094016755552,0.7720740411609476,0.956783876746448,1.034072623505398,0.6042382186813982,0.6611670717250382,0.32403118843451284,1.363656870045458,0.053046739083763235,0.720142987478573,0.5588322011799121,0.8289347085796961,-0.4002641280815948,0.0651506557442184,-0.7459836343488646,-0.7371293533940066,-0.25937222415708816,-0.7407530235751404,0.47740825061119696
2017-09-24,0.9423567167127346,0.8037675847619424,1.0615417707164447,-0.48258798629845373,0.004895263930324272,0.8466144732042282,0.6000686969083578,0.9525415114125444,-0.6485777896559574,-0.7270964660432165,0.975163195636993,0.7857552401065125,1.026844605640787,-0.32938931104480335,-0.8218211822856006,0.972583704100196,0.8546099354084652,0.8393193893117937,0.508761301337879,-1.1949955752425447,-1.0274756801324325,-0.8099352822009959,-0.8743470607398365,-0.7676145550048843,0.305216217948818
2017-10-01,0.48335082855215067,0.4902207300533823,0.5107882636943691,0.2564734193901145,0.9401260860420765,0.4796913039506241,0.2657846330975774,0.5898144132349589,-0.6946866132697852,0.3255665488722975,0.6334649502335246,0.6386728973837283,0.6353661895374967,0.3835580867646981,1.1462739078211868,0.5783685276194102,0.43159081347282313,0.6733330637613979,-0.3564678087921137,0.688502032470097,-0.7232863942814096,-0.9076683116024,0.03134122372295975,-0.9582027892981748,-0.09000113261429644
2017-10-08,0.6217708326351303,0.42783554526991735,0.7726125778366666,-0.9259634537072502,-0.39105922184250896,0.5678147045197768,0.32785534505361624,0.8247472645666216,-1.0675400904193644,-0.2932288727174615,0.7433153315205284,0.6004442679997126,0.9972223250091371,-0.8372929152138735,-0.4920032359899277,0.6502263264079473,0.40121951179568777,0.849152427997742,-0.8755219363114848,-0.03312944510694616,-1.0050256101698973,-1.0407287921579287,-0.740961772536103,-1.0017083754637492,0.35380572408390715
2017-10-15,0.5158629349612908,0.2763223787218744,0.6932731211900459,-1.3086551508195272,0.01509376668466191,0.8977355575589487,0.839628953492564,0.852668374418437,0.31406829833429795,-0.8906650169228504,0.6652353051341457,0.525804909980999,0.8217794514910844,-0.6624517876767809,0.2600419728300459,0.5842134318059228,0.36928935934339946,0.7268653922971597,-0.6674554348741076,0.440658853175661,1.067896372151136,0.520450253903283,1.0819570778461212,0.41012497005786713,0.880018090228556
2017-10-22,0.5913174565839077,0.7490443622206597,0.5284674259408096,1.07295458991436,-1.1292498418479162,0.4899651874022846,0.6851854709225034,0.4376669677060911,0.8586998276550046,-1.0164242367296157,0.6164376162310008,0.8371965594878157,0.7437039922026659,0.6500287811982355,-1.4012856417435264,0.5109196399859162,0.6483999336205046,0.6500518499565975,0.29048898645591154,-1.0874551493127318,-0.6790543729471664,-0.5980114826532327,-0.8356685278854031,-0.5293626230127397,0.17023970878236264
2017-10-29,0.2041624215365982,0.11736857154856087,0.22942421216523212,-0.28582443861506346,-0.1471879729446253,0.04129942063909275,-0.1311183939138388,0.14537217103344435,-0.6437140271364279,-0.6175560870800643,0.18765741270464592,0.3613984165503565,0.07249735853401368,0.9328232056816235,-0.4958241834881398,0.06984612462107187,0.09975868295037062,0.14227028935071934,-0.04489674020243032,-0.5067908749837738,-0.3918156907188309,-0.21912399384037437,-1.2395025437430371,-0.0669112971976094,-0.44647446191452034
2017-11-05,0.11923864148393516,0.4644869969539722,-0.05954675551972073,1.621371231018417,1.4824299578245712,-0.07244989874944884,0.1848111966525133,-0.14809777354501852,0.7268440062808652,0.9709072528353127,-0.019885329968763864,0.2394142500408771,-0.32790391960413934,1.4096348559963856,1.017007984602165,-0.002308080371414056,0.2711306938476887,-0.10252646771824654,0.8508627029212403,0.7856595630153548,-0.7952651344989351,-0.7362092307972153,-0.9160951282917443,-0.6626014716138098,-0.15749945851780295
2017-11-12,0.1139894569383893,-0.16907371303470736,0.31510028106160026,-1.2039646885168667,-0.44030412219814097,0.2269640733545761,0.28419932016788146,-0.010444088267650031,0.6626430898116261,-1.3259323648686607,-0.028053949126058682,0.06056653988134795,0.06662312321665961,0.012443234429049014,-0.22326372394468844,-0.015400913900061965,-0.11920188223029615,0.019200467125816103,-0.3139747937441891,-0.7197071925750014,-0.1921443321092932,-0.1497901004185041,0.31686082765376383,-0.20254633908361114,-0.3777649170041583
2017-11-19,-0.6572288002643184,-0.851172733055684,-0.4814084189063262,-1.1963038995839461,-0.16941040006577787,-0.3582301914615796,-0.2440670348084196,-0.3313183128107312,-0.009171372870857245,-0.44147945665878063,-0.6594205152718945,-0.8404504915013112,-0.3781935991809303,-1.219436974046768,0.03603917082084125,-0.6826753289261132,-0.6376325812905975,-0.6577924371825341,-0.3139747937441891,0.22194780075398243,1.3249725286612712,1.1872227686997918,1.2990219998200085,1.1045821100684654,-0.6681071356015467
2017-11-26,-0.8051507852816986,-0.5781879085290913,-0.8009862018166165,0.20923480423431343,0.9465176224791894,-0.6803843902534406,-0.8324045913507618,-0.49005632376216435,-0.9363373927195688,0.249393937164404,-0.7565997446521762,-0.8231980111782381,-0.6249176466422756,-0.620163026493651,0.23905782036753245,-0.7335252472643703,-0.8519826244175109,-0.7885797148307371,-0.5067777128211728,0.016261580265343228,-0.24277710079527268,-0.1910605654943714,-0.08533499085376388,-0.19831134795490643,0.34663554547770953
2017-12-03,-1.2956502324398005,-1.4244972681121169,-1.1880643131786686,-1.1181105491984213,-0.2502297653378893,-1.0428146176971358,-0.9864654503544127,-1.2138523022204943,-0.3338183237264783,0.5113628332326148,-1.0694946198489796,-1.2270573881811404,-0.8451711747590254,-1.0896967830900433,0.059580213433937976,-1.1304127962565096,-0.9269331307779117,-1.183395630507708,-0.10958211337527793,0.6765664598561859,-0.05432997202039121,-0.4082990570185613,1.2080135321940548,-0.7613285922322125,-0.4463564212123744
2017-12-10,-1.2951348389968063,-1.3664816884674427,-1.1453005446306805,-1.0891444434233422,-0.31845637916514596,-1.3849150681482947,-1.1483069279418376,-1.5866454836902584,-0.06840390144885417,0.15923249104338094,-1.0948364468472358,-1.1934059305840663,-0.8753971803867655,-0.9860231447373872,0.2348144063473054,-1.4104659281109073,-1.2700226431544923,-1.2608752911373826,-0.7055782170852569,0.3850415667129408,-0.9565345493727397,-0.9468929620329093,-1.239826218763461,-0.7752768210646398,-0.6414204392704174
2017-12-17,-1.0779883913656796,-0.9967409488248866,-1.193153783426786,-0.18222591234008165,-0.6199916184482658,-0.8031454152852102,-0.6706065422856401,-1.17321072602436,0.3270922873917378,0.22919746463178473,-0.9429450599420641,-1.0418866949248822,-0.6090020908289335,-1.1342401444652133,0.17112000988543066,-1.0615643756041508,-0.9687621133201755,-0.8869198492831207,-0.6480854658521079,0.5494283988302113,0.8838391270479156,1.2766207308818958,1.5072565166036176,1.0941793331152085,0.5140000668675043
2017-12-24,-0.6743988858059761,-0.7798728300912894,-0.7951676528945191,-0.4486706612641587,-0.831310499262807,-0.5142301646577225,-0.6706065422856401,-0.3358494693934641,-0.7953725592923748,0.05247627684340371,-0.5411165828838966,-0.6121579925895795,-0.2653579593413032,-0.7884552968308969,-0.5795363251425087,-0.3448245462056359,-0.3256498566334968,-0.057696198544088584,-0.5941424799178178,-0.12404230892914703,-0.5313162765505463,-0.7763682509495619,-0.7538586165242623,-0.7111437282246318,-0.5050999081436615
2017-12-31,0.7814419809813442,0.8996093239223322,0.23042857015163695,1.6368770307580536,1.658103323322482,1.7458758525251796,2.2060011034671647,1.8076461659715755,1.9535054731219326,-0.17443837533587972,0.6133818240912308,0.4764884733203591,0.3659543930990859,0.3682906887062803,1.3856554516942636,0.9819748640053367,0.6884379511836519,0.969242367220973,-0.037489827331615856,0.7148330994907885,3.61594068075477,3.9594965671834923,1.269570604155826,4.016112793419487,-2.959799572695163
