Date,GOOGStock_Open_average,GOOGStock_Open_max,GOOGStock_Open_min,GOOGStock_Open_volatility,GOOGStock_Open_change,GOOGStock_High_average,GOOGStock_High_max,GOOGStock_High_min,GOOGStock_High_volatility,GOOGStock_High_change,GOOGStock_Low_average,GOOGStock_Low_max,GOOGStock_Low_min,GOOGStock_Low_volatility,GOOGStock_Low_change,GOOGStock_Close_average,GOOGStock_Close_max,GOOGStock_Close_min,GOOGStock_Close_volatility,GOOGStock_Close_change,GOOGStock_Volume_average,GOOGStock_Volume_max,GOOGStock_Volume_min,GOOGStock_Volume_volatility,GOOGStock_Volume_change
2017-06-11,1.2249475746719924,1.2808834326649623,1.1963290498025674,0.5741670220133368,-0.4555612836380499,1.2301507578574733,1.2473774861856832,1.2022747894130785,0.3681766289242538,-0.6891708516612116,1.114213658239478,1.1359915460021508,1.0584320522250539,0.7137594135400616,0.48939336286495605,1.2258630178836398,1.1903217597568232,1.3206699284312795,-0.1721066580741805,-0.31954604588262675,2.397225677120001,1.9412827167964921,1.7873210704597486,1.7858357393720439,-0.9914103440665296
2017-06-18,1.2573524145189925,1.1392224087290472,1.316396479302756,-0.6116755326832504,-0.16665598491688607,1.2635124990496265,1.1956410678598175,1.3434885204244336,-0.6454957129127706,0.03572844165512883,1.3137367246699392,1.1848239545772696,1.4828964913054186,-0.9463719635947325,-0.05106290125666739,1.2880373940242114,1.2545083461300561,1.3570914935210239,-0.09348547540549548,0.292670689501203,-0.5279314724061485,-0.6855827181268787,-0.6129031654656261,-0.6334301668506991,-0.36651314009559116
2017-06-25,0.9036300324904327,1.1937400575882218,0.8334036955987646,1.6405955776062298,-2.3505694155338785,0.8903639933308976,1.1876988218986462,0.7146952967713945,2.1593033818931473,-2.418774253063423,0.7391691581152308,1.0188444309309994,0.6936761361773186,1.4938723471756221,-1.9378534966313243,0.7341308523873825,0.942965418694032,0.5624207724168794,2.023138508140435,-2.140314768518878,2.088167532119665,1.3753677051645001,2.1158277502086444,0.9480832995923144,0.298779927814835
2017-07-02,0.2938440272375156,0.20402284586205388,0.36165493887117056,-0.576558426023988,-0.45421017884061116,0.36217517244012637,0.2975957299651871,0.44719536866892945,-0.564647771835218,0.2540761821467761,0.2948177512278782,0.25487397475446744,0.38912292512959895,-0.44370019017336804,0.4325344696398746,0.3265153788105659,0.32725147209100286,0.32184498253599175,0.13967902297134988,0.9176078217957959,0.20704895821381736,-0.4671790176222402,1.245718260644105,-1.0364497229604404,-0.4651211611074844
2017-07-09,0.7447504624932179,0.7825248377924149,0.6340436129736928,0.6611364278653724,0.9894736278376463,0.7497011391659639,0.7955739313949645,0.6515788512003563,0.6631429007419253,1.0689178949452565,0.7970642815216986,0.8426590255199272,0.7610664073029333,0.4692007776613497,0.946148183342795,0.8009581680245652,0.8680475444997027,0.7876028282803313,0.6385190364615164,1.1517611425605458,-0.7224159542530809,-0.8227237344226401,-0.2707861439868089,-0.9007157383937178,-0.5360273748422589
2017-07-16,1.07735252319957,1.0657012295123796,1.067950683393616,0.0598918463365772,-0.12709206166451895,1.0914458175920725,1.01291822388044,1.066017893521603,-0.14903819618790712,0.37594880349373655,1.109630588625816,1.021232537601273,1.181074522080122,-0.5076246182513412,0.2075347944014633,1.1235492951005994,1.0513929998106506,1.1244854859601845,-0.016442295597849925,0.7394449553822693,-0.4113487109386354,-0.5613062588585676,0.08684967289615284,-0.7141712031321514,0.3719674455321408
2017-07-23,0.8040682261346542,0.9229031908948208,0.5813987220438207,1.3383576537491404,-1.9214703840279193,0.8155599219664414,1.0791741473279595,0.6928747274989293,1.5445427587443445,-1.8754674542389265,0.7391270802662809,1.0357098007229193,0.571444293847436,1.7548025109690875,-1.7394024771534695,0.770277958569802,1.0704395567588585,0.6878075317638191,1.8520648847482135,-1.6640367666829678,2.542481373505968,2.4059859985296828,2.3514059637576827,2.1739488623463155,-1.984386713779914
2017-07-30,0.37117462903501197,0.32467068146819683,0.46834574510706534,-0.513839448150584,-0.7547434377164507,0.3217641840533265,0.2762295566176537,0.38670925577888254,-0.3752974851227274,-0.5906919542303916,0.34543001854686595,0.22137427800052142,0.4454146920064813,-0.7508222412360004,-0.2075479175707786,0.3050097190595756,0.140458633234929,0.42465962268833723,-1.0459553514408015,-0.11161963574739192,-0.3528506494837371,-0.36826100737928724,-0.40194121076027206,-0.32128795887341416,-1.2070591731049651
2017-08-06,0.08198030335389865,0.02170611285889607,0.04600213527367625,-0.08199616842115165,-1.0292609184680521,0.07602856831941648,0.06561977671959034,0.07387197664047408,-0.017624376167968785,-0.6684262878109622,0.1278902494881522,0.09832026522665042,0.1504281762089732,-0.152443570954573,-0.9460185412221989,0.06460666306451061,0.04225144772619875,0.01607863264323321,0.10982605926775486,-0.7107291356434261,-0.6711164684034496,-0.44904097513705143,-0.5457485643274973,-0.37197582967255594,0.11113340557971649
2017-08-13,0.008576752262991988,-0.14289733559430962,-0.010560786616025867,-0.42302172756906037,-0.6049243859745803,-0.04002931535424151,-0.0971135327931316,-0.07629534864746607,-0.07644273677845362,-0.42858544331962833,0.025021830070509555,-0.061672044026955496,0.08487054210517128,-0.429667309398443,-0.4967778747826633,-0.06268275270523097,-0.10593033525990363,-0.00876942409416806,-0.35334752463440894,-0.5282408884326191,-0.8921805775191733,-0.9159188672479897,-1.0342321531743415,-0.7903493910079401,0.1934143738365919
2017-08-20,-0.1552145008212614,-0.20583560236401674,-0.1191035172384587,-0.2515896856904471,0.4043627711874024,-0.1581164475405268,-0.25993683992099287,-0.2474475515565644,-0.062003326321714215,0.4739421664547445,-0.15726192725858634,-0.28542493337900887,-0.113166998195851,-0.47802683111977806,0.37805128060188986,-0.17105901084013325,-0.22519514402181273,-0.22786215099829968,-0.06772106433750616,0.36204363037764126,-0.8784766741749427,-0.9546288427232729,-0.7916481464693824,-0.9343232842844715,-0.0620131348292073
2017-08-27,-0.23910313813994874,-0.05784073447746553,-0.3995591886464106,0.8587884708856848,0.803407853459749,-0.15696413750791013,-0.15083783629080497,-0.25101751012401013,0.2420109962811312,0.8653440018302919,-0.11084272840097018,-0.03615236233936383,-0.22631984001831362,0.41719662662730506,0.7584761656289754,-0.08993286594621493,-0.08561724391575885,-0.19295601123102185,0.2566752137650956,0.9216032869917228,-0.6958815318885601,-0.671294404257138,-0.7920294765783922,-0.5647831746066801,-0.35955918761895156
2017-09-03,-0.10641914435829258,-0.5102118417355964,0.21609587849952006,-1.1676852098320867,-0.02989800728453777,-0.2556834382723182,-0.6777662995165848,-0.05272557616451439,-0.9471214657146984,-0.11563619240586338,-0.26771455012338335,-0.7357635772985766,0.10408188738172615,-1.2185660150702082,-0.009931270509753481,-0.2556502425624891,-0.48146154623148074,0.1011668004929296,-1.1056108342979287,-0.16895405510525857,-0.6360383253534226,-0.7471519408375363,-0.6127791730692619,-0.7303506939170366,-0.5587104611009144
2017-09-10,-0.3882754634757595,-0.7158451366885576,-0.15911738483538151,-0.9291542821589898,-0.47880519139152633,-0.5410108156602387,-0.7061207882669156,-0.44447478281992536,-0.475576107188093,-0.558272642650132,-0.3793951619070853,-0.5982896030603977,-0.21631258133585107,-0.6250225692172504,-0.46510823829407655,-0.518884602915434,-0.6401288959432494,-0.36836540536077955,-0.5811379408828029,-0.3881482216537138,-0.20116027163578476,0.3461423934166068,-0.2536150878115578,0.5483482097966902,1.6083074505757822
2017-09-17,-0.7527495429946474,-0.7750078602320332,-0.5631930901422917,-0.37626815516922496,0.40473723393990974,-0.7501372112979018,-0.7976419931410458,-0.6896366190626375,-0.23915362365263337,0.6779138410786159,-0.6775395293466068,-0.774761440126578,-0.5849465228618673,-0.407673035928463,0.7463928686753617,-0.6596375759137643,-0.7723980342320034,-0.6677722142597808,-0.33066924384249863,0.6816310076179078,-0.5963061101230617,-0.544058269441358,-0.7787707514594296,-0.4117128820346625,-0.44752528092520755
2017-09-24,-0.2469331867578509,0.12014534060891202,-0.24596673368457597,0.6218131767856279,1.2265106023100991,-0.05576437270831605,0.27391382742703635,-0.4551845388984943,1.1985703924012616,1.5170058478395465,-0.07937490920190261,0.4423770098577208,-0.5930708898649496,1.4316635294708902,1.6859025167520034,0.0558122436483465,0.4758156707661415,-0.3172625201668951,1.4095546402146206,1.6285339297974182,0.16708682118787985,0.042094402157020046,-0.5196224509954092,0.25034552276478617,-0.47759413665627776
2017-10-01,0.9578844570891578,0.772726250705885,1.1370757561505245,-0.6560820816275683,0.27052286225852157,1.0505174807217774,1.1155345320364192,1.0383186092281385,0.17859308866171078,0.6967689054138368,1.0908767369177181,0.9579760987217452,1.4403874576506124,-0.5410190255201024,0.5549067527396851,1.135347936954855,1.3008885924460765,1.2294036700277329,0.3922759070387792,0.9851740071865736,-0.883590311661933,-0.9310567225805221,-0.9930282007254279,-0.8484341740703046,-0.2215339207749532
2017-10-08,1.9132184512302346,1.8120350506169058,1.8050648435528465,-0.1281197712103296,0.6112387597528881,1.9669919698893223,1.7732825070495437,1.8784197689627609,-0.23986208080497023,0.5371354315689677,2.074931862431515,1.9842502113683322,2.080807220590164,0.04299367574464095,0.4969621428667205,1.9482712855585562,1.6667325536066773,2.0113504620745464,-0.4739593191931432,0.4798239512127968,-0.6938646148874119,-0.4916119493483764,-0.9365568065386876,-0.28671692941736376,0.30292827222877305
2017-10-15,2.0447335733987013,1.6837520303552724,2.144971452481423,-1.1831886894428372,-0.1213424585708763,1.9536223393327328,1.6263797608562356,2.0198537853592775,-0.9105277625666212,-0.17157999833429083,2.151084151981924,1.8019612488570378,2.395167179078737,-0.927644776629169,-0.03747239317780464,2.048779676608525,1.6769960698046908,2.3010813350838375,-1.2401499548132964,-0.24445795216455599,-0.715270737611447,-0.8263570603219024,-0.7814604990514349,-0.7947854674318008,0.29585162139652993
2017-10-22,1.7448454813248933,2.151532364031823,1.4888311135683419,1.6042908659779587,0.9514496726423074,1.9228061548629427,2.851184524055896,1.4219546213197656,3.1985638234388,2.269361330445548,1.6283841044258447,2.281394415432009,1.4698910142456492,1.8277229375033788,1.5899841756628648,1.6106731725146988,2.3680076105905328,1.5002878803431179,2.209260121480369,1.915014067625785,1.216597874092495,2.617081970176901,0.346364396025621,3.03031950000445,3.5425816517382622
2017-10-29,2.4890308979761473,2.179059393436827,2.5696671500675294,-0.999937210120459,0.3622500999554003,2.529901910648248,1.9683060663050016,2.6832918298024415,-0.7490577889014441,0.13419817467040346,2.5409313898029184,2.2154906862112496,2.5789576217333057,-0.66007197806997,0.32535349204583947,2.5821716173554874,2.2836468162019297,2.618819643724191,-0.5795138851605756,0.36305423275631427,-0.22226959937916135,-0.015047626572685763,-0.18739826244868046,0.03435919805647076,-1.1097602117152574
2017-11-05,2.3161765761426807,2.123520676144802,2.379481515697242,-1.036536746168798,-0.13678287609417714,2.258530823603475,1.932951004411395,2.3464994518524054,-0.5374347041340436,-0.3312676803128241,2.3432645843009023,2.062726917799772,2.3944164278097806,-0.9781931397438727,-0.21067079300916247,2.3061203164342907,2.0895661258335996,2.346580244382348,-0.7243060860674854,-0.1874028415705314,-0.8325270674377399,-0.7740820913127691,-1.3758851734807631,-0.5228959547871412,-0.49421516852721714
2017-11-12,1.845789821683769,1.8350741480710346,1.8528167311631079,-0.37403144031341945,0.43278001375944597,1.8118636894508826,1.5440563555907139,1.8408372636523342,-0.5174691553627143,-0.17044645091446478,1.8435929346353057,1.6545640295361213,1.8991693072563514,-0.9179816858219453,-0.5846478605798796,1.8071336231812463,1.6468710727353686,1.8476709752147877,-0.6917744832859578,-0.7324963211576783,-0.7914206087562663,-0.5618661690225529,-0.8078521030617459,-0.4440268270970462,0.397497786021892
2017-11-19,1.7197637303896947,1.6714679110576103,1.649872728445561,-0.3293941591218187,0.6585917810185148,1.6929281514961751,1.5292806615424572,1.5855410395869407,-0.01020866798917095,0.6328994197341181,1.7945998799582896,1.7385724749549734,1.7297233176158182,-0.2339064726668365,0.5093067965061407,1.7492439395748909,1.6325138258311482,1.6151739785902308,0.04882503835721912,0.6638545784459013,-1.1242848858988463,-0.797691577989062,-1.8746584589349378,-0.43700245119542097,-0.4870408129980802
2017-11-26,1.6407188574035647,1.8411051913887653,1.3732232885894877,1.67091082934509,-1.4372870443556964,1.6338876862696603,1.7088547487999828,1.404777693604609,1.1408672885978035,-1.6426464293227432,1.4860961424674148,1.6240658489790865,1.222588144880853,1.2659241445816503,-1.8477796048058979,1.5100914702143824,1.6954911598509765,1.27064785246742,1.6925260525783024,-2.1088245633811744,0.7495629894871103,0.42425617997705567,1.1292980818378324,0.18601072503261085,0.4614296641274329
2017-12-03,1.0427210763900936,1.2965864952962203,0.8518637754832026,1.6434977696994608,1.2286493988475802,1.1754527864325348,1.1558811304925,1.1492311766055954,0.2481495058508459,0.9192776557226736,1.040223380522586,1.305908413058576,0.8446816846613376,1.5240153158588972,1.3781646430514205,1.1105009295141774,1.195459441507989,0.9308471462445208,1.132214709281903,1.3403203017116354,0.3839814767205374,0.04390787173124299,0.9502221965848623,-0.22818505252480373,-0.6518613273304676
2017-12-10,1.5287909787103353,1.4841595552651248,1.5291235983313871,-0.03403883674204551,0.8962064533242949,1.535251160029817,1.4982770929933027,1.5481369683922932,0.1818525392424239,0.7667664706190362,1.5557658206450193,1.4919933857120906,1.6004077707643267,-0.2655013914454554,0.45692128271022586,1.5459568627342057,1.56405204652712,1.6289024174742237,0.11576081779874851,0.6385028830460625,1.147268484508632,1.4228066031264177,1.1072372586599784,1.3675217030978053,1.7118119583334228
2017-12-17,1.7550139717348392,1.663558473586273,1.7810869260056663,-0.4622697330895722,-0.7225229905541098,1.680625986111724,1.5098820757967348,1.7094091655998385,-0.43887005324132244,-1.0852950608588658,1.7564415655098269,1.5701676919300331,1.860595473728452,-1.2442622584613479,-0.5398663060290003,1.7105485402390828,1.602671004624528,1.7591585650059975,-0.49944304495325914,-1.1148115547556705,-0.4611356174574285,-0.4014127673740677,-1.1534158221623394,-0.19149813322369325,-0.9729485900197385
2017-12-24,1.3227681252737216,1.2033927744033164,1.3496565296677583,-0.6491734604594958,-1.2499357306182015,1.2244558367642158,1.0592896547324728,1.285743987706866,-0.657747503533829,-0.9138001328490432,1.3168909044335397,1.1809947494714448,1.4096194932728037,-1.050534140835209,-0.7491314834185417,1.2409205176767828,1.103764598544485,1.3436961555177354,-0.9965741156777763,-0.8390381934912114,-1.1209438385121648,-0.6659429728996965,-1.0213284922715433,-0.5226744992532024,-0.10738057848948997
2017-12-31,1.5318314944623534,1.682163934376335,1.2510969906249696,1.9201435682481873,2.291630888097482,1.6355755990563003,1.665706685229202,1.4508184316153212,0.976718242953807,1.2783193718153794,1.5892042719881911,1.7577612159259641,1.2798151355559508,1.735938295540086,1.7138796662520668,1.6823869257311843,1.7347395036365223,1.5182228140005851,1.1366895118225908,1.1520245247489125,-0.252748481605495,-0.5047670527315749,0.1997742506061189,-0.622805180484237,-0.1751926168645151
