Date,HOFTStock_Open_average,HOFTStock_Open_max,HOFTStock_Open_min,HOFTStock_Open_volatility,HOFTStock_Open_change,HOFTStock_High_average,HOFTStock_High_max,HOFTStock_High_min,HOFTStock_High_volatility,HOFTStock_High_change,HOFTStock_Low_average,HOFTStock_Low_max,HOFTStock_Low_min,HOFTStock_Low_volatility,HOFTStock_Low_change,HOFTStock_Close_average,HOFTStock_Close_max,HOFTStock_Close_min,HOFTStock_Close_volatility,HOFTStock_Close_change,HOFTStock_Volume_average,HOFTStock_Volume_max,HOFTStock_Volume_min,HOFTStock_Volume_volatility,HOFTStock_Volume_change
2017-06-04,0.8076003406971167,0.981413335400135,0.6868539840078568,1.0536178495429083,-1.1783094165013732,0.9172499426145425,1.011952339777582,0.8514134919594122,0.6463529355003084,-1.118692140513764,0.7105297819432326,0.8580038349121218,0.46324830970194125,1.4173233817346564,-0.7675211885535035,0.8267918663568368,1.075690430835052,0.6856233066538074,1.3621146688677068,-1.4257449189314662,2.6900257390379805,2.996678686189508,1.8940121357267459,2.9974790957041577,-1.8356096786516385
2017-06-11,0.556018764688712,0.5611252979294269,0.5582163568983165,0.1019973361277871,-0.9193440074788984,0.5083490156528657,0.510352602337458,0.5469063341675673,-0.023203835937265632,-0.892251570368202,0.5593941498920569,0.4906519137904584,0.6019575596494788,-0.23410263344673815,-0.8660909894036569,0.4939194046854375,0.3738662529214582,0.5462933650493941,-0.43014147437927575,-0.7050821212407934,0.023111430843441323,-0.31220306449268026,0.6785067274247857,-0.4985122638338781,-0.3243363743919279
2017-06-18,0.2820473808971973,0.21273295579698742,0.32460734026320465,-0.30252467684360485,-0.04539369611168525,0.27393093470285906,0.2288780564466112,0.23761454572440796,0.008778908779544096,0.15012398450046613,0.2675547893936187,0.2397808637543836,0.3076146187710325,-0.16436119138158245,0.010090124951012726,0.2709792099503765,0.2816283701960184,0.28721935246694813,0.030691842552845447,-0.01191596638903479,2.2538786258778134,3.082636486458975,0.5173606048738619,3.2209756061703847,3.982776478919261
2017-06-25,0.4888954273615585,0.43000649644509165,0.44410085590836573,0.008195504230537637,0.6820122680872015,0.4787073232723782,0.35130628576048495,0.5684094751947077,-0.5864342256229965,0.14898066567883553,0.5268756262304494,0.42029520975699947,0.5609590140566282,-0.3690379182668156,0.31699078041912043,0.5257263151391787,0.4245569415660476,0.536030611799881,-0.2622013981042621,0.01668754163978562,-0.37165350925261653,-0.4245126543491417,-0.2584075382715008,-0.4173825609120023,-0.4988927186699197
2017-07-02,0.5225832914661331,0.41885747441229404,0.5977320611263525,-0.48756928803795513,-0.311227536365437,0.48087859421938867,0.3680725680248741,0.5039142270057978,-0.356547995445209,-0.4320826349661409,0.5428110934003638,0.46831117658887333,0.639878203570956,-0.4716338482013877,-0.45657820845755,0.5234125852694018,0.44049480431111415,0.581473652144295,-0.35278376200325984,-0.46762525251422093,-0.5746870514520883,-0.38031430654238757,-1.80636758894975,-0.1397031527442362,0.4644328369267503
2017-07-09,0.5974745338625673,0.4758200024433384,0.61640014273769,-0.4042119496564226,0.3712841828581844,0.5653014287178096,0.4508665920403048,0.5715983653994676,-0.33852145708494485,0.36091284307669913,0.5964340335197955,0.5178504885412898,0.6783849295591441,-0.46540899621455706,0.15067458628238795,0.608512974971502,0.5035428752553588,0.6375794069494798,-0.36138609539415845,0.380898842094074,-0.33805589802960145,-0.38108335409223754,-0.08500865765587827,-0.3927982544680236,-0.52099099348596
2017-07-16,0.8137043014468415,0.6811056121212032,0.8707893215268416,-0.6172582897071216,0.24361541241380671,0.7551259512410069,0.6167775234546701,0.8587730605806828,-0.7259083384239274,0.05944664134719116,0.8656445091358128,0.7369257199035787,0.9605703164385887,-0.7171699346337262,0.0663632325239974,0.8329786689273396,0.6739367325531581,0.905558173059089,-0.7000218217262888,-0.03198646135256083,-0.8209753363385526,-0.47979363407222836,-1.3766170708597236,-0.31164551236879606,-0.43969923114046294
2017-07-23,0.8278722828899538,0.6582413505095298,0.9248708798138444,-0.8506251795832371,-0.42417391187417913,0.7729315018009636,0.6208534261607512,0.8349781240665911,-0.6688739946673867,-0.5061290138827271,0.8161836045293293,0.746803813966942,0.8197098786394221,-0.30455871024929404,-0.8617311911709175,0.7450676647585617,0.6315084673999797,0.6853933087898428,-0.23203727924279546,-0.9671832951854614,-0.5718739946358186,-0.5480582624149959,-0.36669925001921455,-0.5283515813928542,-0.380798299208232
2017-07-30,0.542117477337006,0.5684922487250555,0.6064910060505914,-0.24829661278077017,-0.2076834346001494,0.4976702555954716,0.4455370789601959,0.508581119323553,-0.26738309286207873,-0.23760685177416965,0.5178939374714784,0.4658575944198102,0.6359233292320382,-0.5654227018975121,-0.15723456205276543,0.4990846204814454,0.538442372852423,0.5037486008565484,-0.017704868949355294,-0.13978378844843878,-1.009855306180638,-0.7324337759155488,-1.1833865974755688,-0.6163246080885115,-0.2872090201843813
2017-08-06,0.3430980998912016,0.07886502015497954,0.4908547902133916,-0.9277292051593133,-0.3825802895341228,0.29686580154420084,0.11662587755480999,0.39661356144720117,-0.6247743649639755,-0.2614759140680712,0.4152013652090978,0.28652227923068685,0.5109487296907502,-0.6030473047240981,-0.1584374399966662,0.35246460000420793,0.1665210292687623,0.45572933417412803,-0.6545535043142373,-0.30981440107634617,-1.098568168227005,-0.7024761518207672,-1.3045330750539648,-0.5667974974791932,-0.18606997594624994
2017-08-13,0.2992717617321294,0.30080917389472156,0.11432673772514276,0.11969735928095086,-0.82073739304174,0.2564489738928917,0.2529679880588332,0.10062500977153713,0.09285630731662278,-1.0847443274816282,0.33949433432459786,0.27001997653808796,0.2630529652172122,-0.15061333244188785,-1.0408775144824476,0.2058937908116813,0.35909613406157037,0.11596725832130976,0.19775857087107462,-1.2478935480839957,-0.8939996848533772,-0.37987988196313777,-1.3952053490909486,-0.20857671423423427,0.38112489222844953
2017-08-20,-0.887554936439644,-1.1087826154335512,-1.0446242083721315,0.08907323421229625,-1.0948202237956268,-1.0383214040288145,-0.9636776770716381,-1.2944549611920262,0.900147473753965,-1.0918947795777603,-0.900652954952502,-0.8430423718595838,-1.0362971303167683,0.46404421468543633,-1.4451991688251222,-1.1363752218137975,-0.8982383438145821,-1.2657551935702485,0.7847747459126576,-1.223218606691125,-1.1651983328958686,-0.7895045628538109,-1.4387164231189993,-0.6212017621716238,-0.20071341431726095
2017-08-27,-1.427147514352128,-1.510928408304779,-1.2113541605696974,-0.42307451541005925,0.7715260582100065,-1.3847707181864741,-1.4114108053032213,-1.1803170919861479,-0.4379480620440701,0.8583789309757659,-1.2279112593368682,-1.4285408530856076,-0.9592314087022329,-0.8462698239143321,0.4810972307699825,-1.3664794652311798,-1.5645299641044401,-1.236875733560246,-0.6406452859513763,0.5500871554068566,-0.9028891004910995,-0.652070238955642,-0.8878950404435368,-0.5623988656340678,-0.06713251488628245
2017-09-03,0.14342604121156974,1.652075509403042,-0.6899305967485507,3.282237787687227,2.838259833844385,0.4063237724880676,1.4222211537217608,-0.8263965827199654,3.449900527421606,2.8090927884466232,0.14830946797828534,1.2861187455754703,-0.5530474781163166,2.892505927351492,2.739118570005395,0.48219288573180613,1.520996193942441,-0.6215140662331422,3.1309215066818945,2.780325867729804,0.055364705578681776,0.21044151715931106,-0.9323574417303458,0.37318802694110736,0.309444559249769
2017-09-10,1.1924519798006559,1.1013381049196227,1.2654728245956133,-0.2510826606980138,-0.6975028642565678,1.0717071974867156,1.1967989556388865,1.0817369682130729,0.2186368138542128,-1.0294376238366674,1.0847323581475603,1.0222310837250108,1.1938012129214628,-0.29102744855440343,-0.46363685232313534,1.0340390423465722,1.1898469822078857,1.2138149690203606,0.07433328404078893,-0.9480891933494333,0.916319911902073,0.07955157720098012,2.0794505142880255,-0.28540042822685274,0.17991765248965594
2017-09-17,1.6042283052601367,1.4279228151994456,1.2859566141131868,0.2699796260557827,1.0319956790865552,1.9628634217549237,1.6981555478032566,1.7486158606009716,-0.03884014069679211,0.7492798198830287,1.7760036377243067,1.7363598506117883,1.558050248480384,0.39938064659901307,1.235635894921953,1.8373784503153232,1.5511758642982003,1.8094142049805904,-0.28432479132697325,0.9837486954018807,1.1253863052699167,1.712694798975678,-0.32741736685704637,1.8550219115013564,-0.9998484889974085
2017-09-24,2.427344574569507,2.228378472409494,2.348017840503876,0.03304294732931026,0.6728569075275653,2.372516892516595,2.1280629008419583,2.293515792027369,-0.11694094847649884,0.8108347657547083,2.3909615265354924,2.303026853816334,2.339165974991579,0.048139848018803624,0.9143659940412474,2.467909135910963,2.2430959266428743,2.174873969598057,0.45278205866845506,1.2747578756096445,-0.46056046256009453,-0.34559264071475876,-0.23206734670969661,-0.32888221329925876,-0.10173762227877495
2017-10-01,2.644284775345449,2.5424943428627858,2.6198337521821515,0.018732079247526203,0.08997427741196792,2.6168811216487784,2.5821787435579413,2.6032158291613854,0.11554327392237919,-0.2702127703371081,2.595038952914609,2.4721704709980092,2.4775180143849345,0.08266919672311349,0.24221270105479195,2.560992273983293,2.420879041300593,2.754457735586115,-0.57907289782824,-0.15007421418159236,-0.34954622408791736,-0.4634850211124452,0.2753153391664634,-0.5321228869505066,-0.2935972763585775
2017-10-08,2.0731381138742364,1.8386505589649058,2.233304766345884,-1.038426602955239,-0.3590993737261072,1.995678724876102,1.7796442924361773,2.120886461828171,-0.9568520501511778,-0.2375982390826016,2.117760199274426,1.898326867498011,2.2350059686530543,-1.0907544298903118,-0.17177605535151774,1.9973789405499032,1.786065038202161,2.1398044112818755,-0.9868707132002396,0.17888759360321901,-0.8356726256102839,-0.6582214322064003,-0.9194795220704943,-0.5518534689728437,-0.3081348556380079
2017-10-15,1.9172421793606118,1.7543129559200652,1.9671981732911803,-0.799279600611424,0.23105308236987362,1.9119807710202723,1.7886669275323013,1.9316349240475275,-0.6050858298357367,-0.36227509719284345,1.9148605685665763,1.8153292372291507,1.9863821119001834,-0.8304233196890975,-0.27721229739086334,1.8394491323579374,1.6558699241511048,1.8984586873562392,-0.900227454618009,-0.40184825946526265,-0.6452722267705522,-0.5250151613587438,-0.44397058011378326,-0.4912420794890431,0.011285487416315727
2017-10-22,1.5343462933331111,1.4008734282761828,1.5980266540787103,-0.8005871502033476,0.02122672581553505,1.468940995770011,1.3847280583931214,1.5681998701795918,-0.7749070177768262,0.20297389903936514,1.4938291623932825,1.429908493065342,1.502687511785463,-0.4292574507658264,-0.8429516798211978,1.4631203000582678,1.3817281672931765,1.4076693569476129,-0.2961163203810262,-0.6771898084520843,-0.21512420290437467,-0.3624854130228955,0.1826389129417086,-0.40181997725381063,-0.006690435713992191
2017-10-29,1.0206512150267562,0.8676240656155567,1.0943883760280353,-0.8104649760354531,-0.25122951022376927,0.9594483848723598,0.873397628921268,1.0450247558150674,-0.6773574150705091,-0.040546599644790605,1.0069656142161332,0.9480471507522954,1.1201722766515287,-0.7656109863438951,-0.22640537755115575,0.9789893654700673,0.8636727671121789,1.0149176421836141,-0.6518306115111699,-0.24342255405262703,-0.644717483651203,-0.5077181056166074,-0.5143413707871581,-0.45886223272565524,-0.3649226641116535
2017-11-05,0.04820042777483757,0.42929882076756065,-0.04135194163164535,1.144881126355286,-1.800541955737433,0.024675982261161217,0.3634099264787773,0.0026480592437186107,0.9414139239532023,-1.452638056581281,-0.08594037320555573,0.17950341853943888,-0.15356748390665934,1.0368888121405466,-1.113065974740044,-0.0817406835492988,0.022520062470051835,-0.03500424065749022,0.15686361961286338,-0.79150607283127,-0.43130310568101254,-0.2800101375956388,-0.6909396762396431,-0.13286374192968717,-0.9852219870108012
2017-11-12,0.17858030308974593,0.3776775463638251,0.04970977375576153,0.7445136461552846,1.148468617072664,0.4250442522994114,0.7909011350302435,0.18062309880671087,1.4439347827398223,1.6731247327794427,0.276297350837846,0.619411971430123,0.11797425616505004,1.3732284789360345,1.5870699198330906,0.5139176309858148,0.932253686181873,0.23858880271115043,1.5902723022582756,1.9198258360107194,-0.5864463160882296,-0.42326136156965377,-0.05656582476417039,-0.4227151130960709,0.58951784634194
2017-11-19,1.3309534974160777,1.2882362936470033,1.3554674838564378,-0.45712156432224343,-0.17424793688218332,1.2625173122027205,1.1814059865616204,1.241580508873791,-0.4041046149647282,-0.6923988029409403,1.2528961745445866,1.1285666317708805,1.2843797235460879,-0.7198330808788004,-0.47695774392172285,1.2529876663407546,1.2116878753230353,1.2455355680208853,-0.37117604253567305,-0.7885241355605132,-0.2686321801307542,-0.0007022479766587477,-1.3740807081404078,0.3065373956041286,-1.7317962276642738
2017-11-26,1.265226818208234,1.387808556014179,1.1086316909096205,0.42765441480058203,0.9096590673893233,1.363369616690894,1.4249541571393742,1.1613395015500891,0.41846411670390304,0.8507419207034242,1.2167640654520295,1.2755920262564426,1.1570601914193874,0.04249614222977056,0.3855083187147025,1.3243366797883518,1.3707495290084402,1.2061256569081447,0.1026336606573946,0.5806701952648806,-0.2710486910607489,0.023766146093236303,-0.45239275668240464,0.12413802627374758,0.4972670133202222
2017-12-03,1.3330546723199215,1.5891585322459905,0.6086585339671681,2.0968908181641264,-1.7362606877101756,1.3724142674278321,1.7897006088211624,0.6053480606457854,2.5517187286749947,-1.8868490063802046,1.1211089583858052,1.5984115542573842,0.18561474210571144,3.000380540693359,-2.5416246738803685,1.1784233448450834,1.725562448142091,0.0715879107091223,3.0546534866140864,-2.6211633921774395,2.6329508842336637,1.7081974164085498,1.7389247572189253,1.414481808896277,1.9719703200647698
2017-12-10,-0.8536604139329644,-0.7603821837835236,-0.7798619869577388,0.11835798213403961,-0.9397881963916408,-0.8484051005992664,-0.9052583294100834,-0.7877761032169974,-0.23863366350546442,-0.14074926949944636,-0.958702681367182,-1.0263642024264081,-0.9015365291301108,-0.23339094000942776,-0.1449347123238503,-0.915407785312631,-0.8785835313375305,-0.8462418498754275,-0.0188280263247295,0.4847611547587205,2.498674234786949,1.8913696394771502,3.0281610778381065,1.216305574478196,0.9090409509587368
2017-12-17,-0.581389691861203,-0.7035137269772014,-0.5702087126941122,-0.24030256978728948,-0.6879347077711314,-0.6827565957289788,-0.8148092499777968,-0.5856768897108761,-0.48693657654296574,-0.586388711083355,-0.6107802554416482,-0.7387986601773356,-0.5236233630594275,-0.43624213143168117,-0.5959070026219141,-0.7141459227166816,-0.7566421629782233,-0.5630157968340321,-0.33468317997264396,-0.4971488130460306,0.029700291799479837,-0.015056449746361892,-0.10482676142672813,0.015449044251472496,-0.7522830077026279
2017-12-24,-0.8563982455846959,-1.1556688784950184,-0.5955283349897724,-1.1684840746356333,-0.17818221510295915,-0.7996875338871811,-0.7450991605139269,-0.5867779092163585,-0.30488778969157954,-0.041414196057672076,-0.8113532515311855,-1.0811890403720072,-0.5541697511052417,-1.0924395595485588,-0.07352081287479585,-0.9009827228882341,-1.1614970809751617,-0.5899049296933114,-1.0234820444631887,0.06797578158700138,0.05015675153046654,-0.06177447178594905,-0.1121367402336518,-0.03504460814334857,1.2830663472034747
2017-12-31,-1.1224374138269821,-1.2077941854758882,-1.0724471959811677,-0.2164572132528467,-0.8456554256077828,-1.2258587513409835,-1.2991847198100592,-1.1443032472914594,-0.2885406953822089,-0.7831402216604318,-1.208386114784662,-1.2899776810557297,-1.1348328802032166,-0.30915149197573843,-0.6559796520008032,-1.274648269425682,-1.301891155146724,-1.1145632419935707,-0.3486453460672643,-0.5913755991677964,0.1394470033350293,-0.12916612928740862,0.2008693128157086,-0.20790753069833343,0.61573472308406
