Date,ULTAStock_Open_average,ULTAStock_Open_max,ULTAStock_Open_min,ULTAStock_Open_volatility,ULTAStock_Open_change,ULTAStock_High_average,ULTAStock_High_max,ULTAStock_High_min,ULTAStock_High_volatility,ULTAStock_High_change,ULTAStock_Low_average,ULTAStock_Low_max,ULTAStock_Low_min,ULTAStock_Low_volatility,ULTAStock_Low_change,ULTAStock_Close_average,ULTAStock_Close_max,ULTAStock_Close_min,ULTAStock_Close_volatility,ULTAStock_Close_change,ULTAStock_Volume_average,ULTAStock_Volume_max,ULTAStock_Volume_min,ULTAStock_Volume_volatility,ULTAStock_Volume_change
2017-06-04,2.265725885628637,2.079569229867926,2.3855642293487316,-0.1749329638924953,-1.053045396335108,2.19510202020919,2.0270065028021134,2.3023654881067874,-0.06438438785519335,-1.368469879612915,2.2287423008731824,2.148616869645475,2.3260850857552517,0.07330354048063423,-1.319137813190365,2.165208285196436,2.118471651231804,2.2686948266060174,0.058350765276242646,-1.5539922357899008,-0.010232286090516648,-0.07318212404453422,0.38058776255173415,-0.1376376340687803,-0.5280049874088519
2017-06-11,1.3764192701218134,1.3405178993312035,1.3872705301897965,0.27562649105407444,-1.3771765266497202,1.2944593156073967,1.3017909751147696,1.2911692781818092,0.5288036777414774,-1.760764574577924,1.274039027875734,1.1336395177349972,1.2190784850133374,0.09810137004694908,-1.4473645856761514,1.2877193734141985,1.1099978818384852,1.1824985060162727,0.05086658858342718,-1.2586716246261764,-0.08920495057941416,-0.1930600199414877,-0.37477438039657285,-0.16132178258464602,-0.21099798877534726
2017-06-18,0.4226167172898858,0.5334541126039126,-0.12866204319722707,1.544493742442076,-2.153831465430569,0.46356884236996576,0.6339975770870373,0.004057507050708538,1.6142538561950766,-1.9536171289723285,0.28534059711054643,0.6026042921303401,-0.059196191355557405,1.5545853434799055,-1.9465840088509092,0.2698979815033669,0.5294232225942518,0.07281261832549972,1.0567818376541278,-1.7812382377532765,0.6656857206448116,0.12443518716626731,2.3814968806048658,-0.28072458072582196,-0.25645449929998854
2017-06-25,-0.15244965114553757,-0.14366559524091926,-0.08239789336307023,-0.15961485947812898,0.4618418984448754,-0.07864336555148421,-0.1264145933135856,-0.032279354441266235,-0.24286006797262719,-0.37613119575133735,-0.26272612512995663,-0.2921689043866143,-0.1772122754802581,-0.3039231770820118,-0.1346045190799827,-0.12173741015551408,-0.13158859684057805,-0.11020657337623285,-0.05917825281885398,-0.6059353444078168,0.061657878982796684,-0.15759953125757212,0.4366693079409986,-0.25338889214619426,-0.21806257865775178
2017-07-02,-0.8293400335565966,-0.383444590841736,-1.0546838537703043,1.2592855132929113,-1.7629271826265158,-0.8008405804343066,-0.48195406182265726,-0.9841338368977124,0.8641558093348379,-1.5031841483460802,-0.988856296735528,-0.5727106043499721,-1.0928582084412477,0.941612772082827,-1.791586992265863,-0.9775303692794571,-0.7858864963127187,-1.1010865763467215,0.5548206741747841,-1.1549671566267472,0.257271040720345,0.22479055662774916,-0.7795210539813534,0.3901578215789062,0.045008641339009954
2017-07-09,-1.9276989759051752,-1.406919895127842,-2.2080532704232447,1.785612435549593,-1.3579236440021372,-1.951780010314994,-1.5028500970301162,-2.013353251142628,0.9642874531384498,-1.3623758230266925,-2.2537851484357034,-1.841401298191046,-2.4044280596582954,1.3796386099302096,-1.035302926661144,-2.298214193080934,-1.9938693211049023,-2.3415919587398277,0.9878116714539853,-1.1732178369301471,2.156649442287308,1.984146964163378,2.8400059734807543,1.6694616411146501,0.24556174356002367
2017-07-16,-2.3454413615356144,-2.3778476113278066,-2.246165364618105,0.04134721067211054,-0.5328343098143615,-2.3778096187190316,-2.3873485304498243,-2.3550791210065567,-0.26234922384602766,-0.7656064159194744,-2.291839808944231,-2.4207193016116193,-2.2012864441257896,-0.48573084694165175,-0.39027557914139854,-2.319317129611047,-2.4050292602089653,-2.1722011291872976,-0.49416148887371697,-0.10152047745926415,0.9423676862872262,0.3662448344226033,1.2852334582570906,0.12868164217833208,-0.7665209607301915
2017-07-23,-2.433719802791965,-2.4619010169214537,-2.326272883366759,-0.14066059242337164,-0.5881577722735597,-2.331742054296599,-2.282779920171956,-2.359262778891588,0.03927881016198749,-0.3291171102341207,-2.29971308005976,-2.3023563874608604,-2.2630303124936977,-0.01260047244801657,-0.6494797842159572,-2.2424984315498664,-2.1291208842135623,-2.2258745593441907,0.40252301231445065,-0.49900752148986066,1.0197712822797953,1.47519888458569,0.7913879046283268,1.5467725126955816,-0.40313690120218326
2017-07-30,-1.9820581425780615,-1.9790623130250993,-2.0363192416778895,0.4632241938253438,1.2684575670937699,-1.9292719007981791,-1.9392101382209705,-1.8887607679669598,-0.44217818448070245,0.6365252503785167,-1.927585120657772,-1.8762532344930343,-1.925653160990897,0.294281419732672,1.2524039936721005,-1.882105997167963,-1.8874411148560997,-1.8533739181339672,-0.08533659511205686,-0.04224690097860119,0.20284699081512916,0.025737106645555875,-0.21258545240422558,0.09719176542546473,-0.888367318897429
2017-08-06,-1.7438448944003628,-1.8417263197670688,-1.5837440538812326,-0.8236012770640012,-0.04159728932653313,-1.750320788971249,-1.8047650734536822,-1.6516570800839083,-0.9817325314855397,0.18010215632822432,-1.6673207111061674,-1.783170822476496,-1.5277496386775637,-0.9860993051739697,0.014907691026519324,-1.696732900663187,-1.7503636989753664,-1.6710184208494718,-0.3469399566650912,0.47405712669265254,-0.5370501318256876,-0.5925354424903084,-0.5899975798166627,-0.5371585838480402,-0.4334024491599428
2017-08-13,-1.7603740375649686,-1.6315443717908331,-1.8123335653522168,0.8964522459266971,-1.138775702806214,-1.745672503637484,-1.6567387092209562,-1.7606797677476576,0.1555214861225829,-0.6361471407120438,-1.7777707567170102,-1.6407527305064407,-1.8014494992167678,0.6950541992474367,-0.8954701105014353,-1.7878797019834902,-1.734326665913648,-1.8513104863773668,0.6089263588725266,-0.6014652973947598,0.45384484964772537,0.44367124600380625,0.7580565225797291,0.3014383635474411,0.17866850102329201
2017-08-20,-1.9852253121815377,-1.8881350570504938,-2.3089260515965857,2.319890124700156,-2.0450173404413214,-1.9811747552740233,-1.6847993461732147,-2.45373328154644,3.2006812447198363,-2.5246164651067495,-2.0351223707368273,-1.9690244287627547,-2.4388722621339585,2.506362501008685,-2.8277894704200417,-2.0623927345219415,-2.0325280682197304,-2.411103848235985,2.4153765565493597,-2.7345766412607957,3.5483781224336375,3.7518649653957534,3.4649919875494897,3.7327212669210983,3.9099741100993195
2017-08-27,-2.267381067461028,-2.2108312655055102,-2.207887468603597,0.8640743158658117,1.42653944792548,-2.2795865432589166,-2.2657470735885,-2.2055277618671467,0.3136764862612623,1.563921745799019,-2.1996199234969875,-2.120903310012773,-2.134988021924017,0.8356753602296776,1.6204220759313497,-2.1605303502028343,-2.1144609939707784,-2.1280200814592387,0.8495850441724827,1.8927255682684152,1.2115998100114107,0.6235760500709452,2.1503760180213183,0.13915310631866445,-0.9293833266502426
2017-09-03,-1.5572456134215256,-1.6435274173522763,-1.4625531274582153,-0.3531679894930477,1.079416145044637,-1.5984031744913527,-1.6699905689031962,-1.53865184664953,-0.2731661543956061,0.8664008023306132,-1.4997331430110465,-1.5511884978299473,-1.4058335211082273,-0.2181747460672306,0.8595469697909435,-1.5056102721631373,-1.5662034627959351,-1.3886017863246847,-0.564916501681947,0.49297810027171457,0.5012224704781987,-0.0619916673845361,1.040294484742959,-0.38545755643760193,-0.5103156580503811
2017-09-10,-1.3708556500057179,-1.4613937599818503,-1.240277422625746,-0.8072798329887586,-0.24505542506639647,-1.443675522866598,-1.5272397303096081,-1.344858867351269,-0.7213058072129584,-0.2600292928724131,-1.338454914434022,-1.415657402162002,-1.2150666839552984,-0.6983469916596567,-0.2949318339786774,-1.3807042129099794,-1.4503500831076832,-1.2463360192119366,-0.959598614997286,-0.332264695713103,-0.22950754049754588,-0.1976556071156438,0.006010363020398458,-0.24464229408450042,-0.04549812386686947
2017-09-17,-1.2930883399349136,-1.3646165974801037,-1.2396925338516382,-0.395595885635079,-0.4142405733655321,-1.3319788567815658,-1.383400811304215,-1.294782031359031,-0.3064250336451667,-0.5379289367585209,-1.2854832748200569,-1.3166831627519573,-1.1869493336972086,-0.4157189154843832,-0.5319143729666158,-1.3280810041782154,-1.3385212602755978,-1.2534510715698657,-0.29198144651124064,-0.7521266749336194,-0.4635840743211545,-0.44805042720930804,-0.2745296531729557,-0.46910708911827587,-0.37760184267729724
2017-09-24,-1.2167030971691801,-1.2248920887296866,-1.1218228458724089,-0.4387154686873276,1.0051668129812226,-1.2161294653537733,-1.2393891218355817,-1.1977052739599081,-0.16045936500647368,1.2017181168160689,-1.1679398143142614,-1.1671510993683305,-1.081382181274933,-0.3088418941442353,1.0730382824314957,-1.1751156312368993,-1.1890190771665574,-1.142809682612593,-0.19729960390630946,1.1664061279092397,-0.3562500564587404,-0.2559503492217816,-0.48559876405236585,-0.1730643206854979,-0.3997117826808901
2017-10-01,-1.05883101806022,-1.1202188965907793,-1.0047106260255685,-0.6137674015965416,-0.46866474527253676,-1.0893404867696954,-1.146121782052769,-1.0637392115968425,-0.44115306650353464,-0.35683999597868354,-1.0804053412134333,-1.1439562950925561,-0.9742281210533248,-0.8564907603837647,0.36597274705412564,-1.0805142542354087,-1.076029765540697,-1.0068876759589533,-0.4410910721815264,-0.23780083828039536,-0.19059220451948533,-0.24092015489658172,-0.3562741641265411,-0.19133692140827388,0.09187095120307114
2017-10-08,-1.3764854301620213,-1.209487293725921,-1.6216930799053473,2.6349800038199707,-2.221135770688983,-1.3969434875861184,-1.2357103854158358,-1.5027105525584885,1.7631976820333886,-1.8868492299547115,-1.4674605960372566,-1.2432635850086817,-1.670837979990575,2.694767444731233,-2.4156663927214805,-1.4667506414556262,-1.265585792161353,-1.6863281171507847,3.05745595424148,-1.8565803907012495,1.8098228255647357,1.960648184684614,-0.2770055831094269,2.3434739985562905,1.7870753079256498
2017-10-15,-1.5230994916943104,-1.5097522293553043,-1.3739793035584134,-0.2799871325328888,1.3827527050101311,-1.4794330338707689,-1.4729577237592886,-1.465145861570682,0.30806959526252703,1.6421586785461544,-1.5053527018101533,-1.49462979891593,-1.4203835091244805,0.141997236968338,1.4650657700056315,-1.472904202471494,-1.5173170723406533,-1.4472868241866534,0.16338052364764064,1.6847050907777013,1.0823842125653498,0.36521922905857346,0.9097393991948494,0.19438575376438608,-0.9029438808941506
2017-10-22,-1.3352760034269544,-1.4346844958227105,-1.187588817919366,-1.022398249569312,0.009416525486257162,-1.4017063826879417,-1.4799856887515124,-1.2929604642774941,-0.7738667940064957,-0.06493859355198221,-1.3356727866878353,-1.438431296903189,-1.2306855070324572,-0.6207683278196571,-0.2225508984905515,-1.368727759709808,-1.4700476985536666,-1.2162294341278277,-1.0083371410498418,-0.039716331415494625,-0.7008642899407566,-0.6450517102142641,-0.2720849794805325,-0.67943343399185,-0.08916287198243227
2017-10-29,-1.2525930041473818,-1.3482117886593985,-1.188993630133082,-0.6912433675292279,0.8831807146911664,-1.1917089146439572,-1.1612098493132703,-1.1071458108552321,-0.15131209087078795,0.4468151070685292,-1.2402309129950124,-1.347688236797928,-1.135385796074095,-0.7242813359900314,0.7470184991027611,-1.2480993623564913,-1.3289316330170804,-1.0574891387526746,-1.160656964475725,0.37339287604237037,-0.5348062592948309,-0.43902274601196556,-0.17854433468328756,-0.46228644920567574,-0.1819958860869597
2017-11-05,-1.2965317226129311,-1.3644450388230915,-1.2290327132789634,-0.5333196207336984,0.0918950854903062,-1.2795085185563784,-1.34797888534227,-1.1730411425480547,-0.606675017261117,0.5810446464975878,-1.3183607512481217,-1.3964522128711858,-1.2194720412112352,-0.4651525294120221,0.2469476371210945,-1.2937359600558207,-1.3690618791658606,-1.1757861035146033,-0.7034611963035627,0.21540948147342556,-0.40436885990208693,-0.46701723025586794,-0.04737622959174245,-0.5273505219385316,-0.45556281906607243
2017-11-12,-1.1431786677115543,-1.0567628787355159,-1.0351538730987622,-0.15629183878224626,1.0251400140677998,-1.093951640625458,-0.8672356374514858,-1.0686716410374395,0.9048640235081369,1.6931209887865735,-1.1293699847768086,-1.0178862837139013,-1.00335837221624,0.07133307133345983,1.2044370353340599,-1.0612743037525663,-0.7811804114159853,-1.0400719736636708,1.1451879797083901,1.956002315031635,-0.5010472272401972,-0.27647948590322313,-0.5368037670680756,-0.1871037717307745,0.31557542454954524
2017-11-19,-0.6544026600263774,-0.6866036542272423,-0.5903996563297008,-0.3529327423875877,-0.013611152208931523,-0.6608806114921562,-0.7987555069281271,-0.5435987756610765,-0.793962878567085,-0.012287797551966607,-0.7074532678913678,-0.838805420615007,-0.6552538317274075,-0.491291812633862,0.21320243083762522,-0.7117160857188966,-0.8481057485104107,-0.5111609561426288,-1.050173175708264,0.23795980243033052,-0.3046608726038839,-0.31506926458350576,-0.9924338362875507,-0.12267061167664751,-0.6714949758730786
2017-11-26,-0.44895623020177,-0.18387651031812324,-0.4677035310993296,0.9133234021026325,-0.03875962668708501,-0.3001734550542564,-0.16814697699286538,-0.4634798017873343,0.941569416583483,0.7298761482778479,-0.5141171157566203,-0.31644984976392043,-0.6767312063257784,1.1826435200726342,-0.311844758720098,-0.3521237673849476,-0.24111524522138122,-0.5515039736474088,1.0090805804403782,0.6669421775346678,1.866644517697299,2.192819856604675,0.9920298860350786,2.27200317897607,2.477547993590235
2017-12-03,0.0101789740922826,-0.13010276246339655,-0.13910141196325304,0.03687906237273255,1.0836847682012356,0.11321381982388982,-0.07371076584649279,0.31347775245181964,-1.0467645259603313,-0.07924119389939505,0.013872062009269,-0.10635500864031353,-0.003127809646860188,-0.2681023142443739,0.7138036756090935,0.10186026188287456,-0.07816923209041318,0.3049392046079753,-1.0475670067000142,0.32933948080839215,0.23443242122459093,0.13279605237097575,0.6143744366223026,0.020492711421935303,-0.8195555169294368
2017-12-10,-0.07913465028882699,-0.03577568780073541,0.12844333085301882,-0.42703752216668533,-0.39293835782139164,-0.19428048905494152,-0.17351661789590533,-0.045657212835276205,-0.2960534536521151,-0.3723821591135915,-0.1572316048400187,-0.3309560425075547,-0.025632364605348085,-0.7240422240428772,0.12435970648022612,-0.20403673134975353,-0.36683667401207737,0.02498535022811877,-0.9142197168160082,0.2162733279080119,0.016342940168436154,-0.26058212570271383,0.6375064175732306,-0.42895820561923936,0.04166320275836192
2017-12-17,0.562687047356943,0.4107027204898545,0.49470806850277765,-0.21849542891578616,1.0631104315311315,0.5475242575257518,0.36275943703565006,0.537018942277619,-0.4235792222765883,0.6430705832714763,0.5765897876246124,0.4323467621002898,0.6134689968170507,-0.5010527628299276,0.6061635691367347,0.5684744115148074,0.4314588691994226,0.6442876387662367,-0.52361951388929,0.3501725599981237,-0.4224101782719536,-0.4767254020226936,-0.10576893433462004,-0.5133667427350965,-0.07314903563528623
2017-12-24,0.7337983392453579,0.437454137838829,1.1056321649055714,-1.2972743961529418,-0.10395283282124064,0.5798557873066466,0.43648636120807105,0.8082476912172031,-0.6999686129898489,-0.4088659965890779,0.7661856132084435,0.4855478665501767,1.0484962565634244,-1.1540584151214086,-0.09563569885866433,0.6957529402624762,0.45414732053204265,0.9175543593074473,-0.9135351594785351,-0.324365881920868,-0.884928232124322,-0.5356079840702632,-1.013928305205938,-0.39263144072682155,-0.616311854743793
2017-12-31,1.8231509560811134,2.1359596164175194,1.2408938814275654,1.7768432420284193,1.7710574739962932,1.9933038177777698,2.093973408482167,1.5332354634566183,1.2522363600322362,1.4187473075767518,1.7018046876841089,1.921803270780441,1.3659424870275385,0.83752702032344,1.004457359038215,1.952561919715933,2.094735551815222,1.5097528845142194,0.8570876872009683,0.8004326376706196,0.03601593894091825,-0.24171630998311658,0.28953390678455976,-0.32847121009878816,0.1269839457021913
