Date,CTRNStock_Open_average,CTRNStock_Open_max,CTRNStock_Open_min,CTRNStock_Open_volatility,CTRNStock_Open_change,CTRNStock_High_average,CTRNStock_High_max,CTRNStock_High_min,CTRNStock_High_volatility,CTRNStock_High_change,CTRNStock_Low_average,CTRNStock_Low_max,CTRNStock_Low_min,CTRNStock_Low_volatility,CTRNStock_Low_change,CTRNStock_Close_average,CTRNStock_Close_max,CTRNStock_Close_min,CTRNStock_Close_volatility,CTRNStock_Close_change,CTRNStock_Volume_average,CTRNStock_Volume_max,CTRNStock_Volume_min,CTRNStock_Volume_volatility,CTRNStock_Volume_change
2017-06-04,1.5564742140522065,1.8584357916201655,1.2217870712681071,1.077678588458793,1.474125020912048,1.7796672077639548,1.9634311340042954,1.4849349958873193,0.9929780856732441,1.1925299238040932,1.6269437960115614,1.9091326320174975,1.4186642288983564,0.8711328503449249,1.521477279484402,1.9212982069758149,2.232863022859823,1.5911411817855565,1.147110708331044,1.3283167538725185,0.46274349577495877,-0.34216053107624544,1.9515216377441704,-0.6987746596818054,-0.06773132014037946
2017-06-11,2.4427083368750515,2.4375261579264316,2.5502544226529613,-0.4867550350078857,-0.4022788110984712,2.37321328033747,2.2669617543075624,2.3644895642525894,0.12563169954285403,-1.05082590529635,2.406794100519115,2.320729081090494,2.216198258026983,0.2245884163398152,-0.6117113184826277,2.3760154032830645,2.1649279176872405,2.3277259856880903,-0.3516820308463213,-0.8640205052275574,1.7764353377807292,0.73437989479764,2.9491404510794745,0.044802882503243026,0.27580869890473936
2017-06-18,1.8223404559502456,1.7751698060804075,1.8354600063427675,-0.6523103705588823,-0.8690435950825338,1.7325831285697169,1.4888793714280866,1.8094673233537535,-0.596935018484452,-0.23586794358145452,1.8138737816334343,1.751656788960816,1.8309097265879026,-0.5145806394496969,-0.3375920446445012,1.8028586785278577,1.703683185136601,1.7788400942762668,-0.43066178197872107,-0.25938269654288815,1.1852011277469046,0.265856206305727,1.920052706475946,-0.2314006279119305,0.273053502354232
2017-06-25,2.0961373893051833,2.3011174248028454,1.9704897165749518,0.6227327438543728,1.207724365834338,2.153734372479184,2.0909380022918467,2.0581340806858037,0.27509757966741843,1.0235037694859517,2.1757435385260613,2.229307192643793,2.1094181093877875,0.1759255627073614,1.0964489386661058,2.100115816033468,2.130477898289624,1.8926806718200633,0.5273065165212575,0.8569021142732322,0.41544734948854284,-0.2821793792167129,1.068736086925207,-0.5624176260475365,-0.034785259720187436
2017-07-02,1.9310727204736557,1.9028967656035547,1.9145012458356803,-0.28938724565398954,-0.6397485339794067,1.8627473348460934,1.6833120386486466,1.8688180216838248,-0.3142313956639657,-0.7059056787389155,1.9429602854102546,1.9101807234183512,1.9595901537718725,-0.35030596735467645,-0.9053313906461768,1.8067046810085858,1.8301887927526588,1.7802682645679024,0.12218737447880403,-1.1271608688290353,0.48247129539974515,0.011410011840580776,0.6115931932898152,-0.15575976692391874,0.5535849407788777
2017-07-09,1.3505124657278487,1.4531139188077986,1.2208083594375971,0.5704832178212538,0.45302804240655375,1.4959502967091427,1.3709362812214954,1.5092238444438792,-0.33398485186634946,0.1420162661045254,1.261109798295392,1.4731350923359643,0.9830641594002922,1.4332497615662219,1.2453743859499518,1.3839833591990867,1.4376949133210961,1.1540519051214757,0.7744836367945719,1.3232637785522914,1.261653879938137,0.20789210398046165,2.226383826185961,-0.4444753184325894,-0.7201446894824077
2017-07-16,1.7272472258878055,1.6637520270150365,1.783954609749149,-0.6766339605894492,0.4765160232046324,1.689511312775449,1.559301223047643,1.7861525319849818,-0.7153978131819442,0.2607162322340899,1.7145557794670725,1.671957580878635,1.7627640934739564,-0.3951648004872285,0.5794913415454968,1.7584196359555295,1.6890514469303468,1.8648387769628332,-0.6280728232649483,0.43582997185232614,0.060899528248109895,-0.09646757676969038,0.8796158157247754,-0.34970258376639707,-1.083269422985188
2017-07-23,1.6883425653271886,1.6018111129804917,1.6419421650587604,-0.28352678111454466,-0.1623304574812865,1.7369584142725893,1.7094487707352874,1.799880657809135,-0.3431177114466078,0.96963702399213,1.702585098734829,1.6913832368073403,1.720174335883654,-0.2064552297265484,0.8114728243367657,1.6892492076640953,1.7512047350985176,1.576832134167198,0.8364368870315967,1.3394283802616211,2.5969921342757116,3.213654542109928,2.29248912954766,2.921493379642917,2.5950579391117268
2017-07-30,1.4868673391139762,1.6999826759471746,1.2041582678846416,1.8336503572695393,-2.135049983471862,1.32939871899233,1.5305542698537054,1.0882944084967152,1.966209366287241,-1.9405282305426435,1.3713230061695787,1.5374414585790332,1.2362597719773194,1.040022408888884,-1.8786652167102331,1.243611081217354,1.3854121790053051,1.1582829474579093,1.0937624927898775,-1.6630759089674614,2.3220686422800654,2.1341878613739715,0.8106789488715688,2.324662873708166,1.5065090894056974
2017-08-06,0.799277371483785,0.6437370655341096,0.97907751393359,-1.1707125009252781,-0.45192639867819456,0.8135249721405546,0.7807002558218894,0.8389975513233103,-0.06039197223109881,-0.3856295721538678,0.8309990116908127,0.6966580227703151,0.9231486980296184,-0.7871298451685494,-0.514130088315601,0.7985256700482871,0.666612175445474,0.9586441274523908,-0.9998880957104914,-0.48834896350409085,0.5509456924070575,0.4455146272572191,0.4652845725721344,0.3749042075960822,-0.6702199507283229
2017-08-13,0.033629004075344436,0.3467643799347991,-0.9744403279147026,3.215777975780933,-2.8250267753826623,0.022685529281828775,0.32755369332511713,-0.9201590280924188,3.3155251149745997,-2.7778144956952655,-0.2787046899835343,0.40189915783925545,-0.7834350322418783,3.0272529074405576,-2.9558629114639183,-0.39865504173958854,0.2706597025151299,-1.0022754716735223,3.3062372181586235,-2.6833742351988827,2.980434516484706,2.5768873839199635,0.6228115290383656,2.8055175193877018,1.197080183190204
2017-08-20,-1.251300098293117,-1.3880412315353365,-0.9780716838771613,-0.8403427839862004,0.4110962234008081,-1.3077636547533313,-1.3701246294683331,-1.1280445717629268,-0.6440273690415407,0.5688415224117158,-1.0976608456773427,-1.230112033600854,-0.8863371796068984,-0.678473572766643,0.5033251819380226,-1.2317822841541484,-1.3861202479235921,-1.0695972823829432,-0.7903347370706713,0.2986765311954436,-0.5306553855687044,-0.4462450495965083,-0.933113393536775,-0.23673474839728215,-1.3406852353398078
2017-08-27,-1.2199092447000954,-1.3808053711945476,-0.9896270438243212,-0.935272985880362,0.05027694305676486,-1.2656653664138198,-1.3938245800195321,-0.9884394044544043,-1.046189563195012,0.32027362378844354,-1.1329169087505704,-1.2607980766624538,-0.9473728245722955,-0.8716697958539784,0.099304292592891,-1.176162876885416,-1.3092523942486636,-1.1534713600343502,-0.5867044090999419,0.2090035583040214,-0.5879766422466193,-0.8707402030593653,0.4234452097483362,-1.117292746611016,-0.2780817187812921
2017-09-03,-1.1216966860430362,-1.2160560923585968,-0.8566925579601545,-0.8606151052463383,0.2881337495605812,-1.2447890969172435,-1.4196644749525154,-0.9827060044851306,-1.1281675724008655,0.22729095881760192,-1.0746045152804153,-1.236617783751676,-0.8422142871587146,-1.0385805009017923,0.11431385959531425,-1.1698094574487812,-1.253569436333716,-1.0226086765483302,-0.7619157865514706,0.16464564765104625,-1.0364469446626006,-1.0805765886304997,-0.46119489367910604,-1.101819897143792,-0.5173694224187069
2017-09-10,-0.7146890973157922,-0.7182978734246178,-0.7825837329897986,0.05866814333840574,0.9362295049503089,-0.7042576006991838,-0.8141530428811562,-0.5467743893309875,-0.6883324810113972,0.4984314083089192,-0.5618178339317801,-0.7348636998586483,-0.6409365288892382,-0.2885166601518117,0.7149854099927457,-0.5966404274460517,-0.7790984402979576,-0.42411697890510874,-0.9369184795465789,0.318890846065771,-0.7549533450091306,-0.6571750148441994,-1.1288279968521024,-0.426947899843456,0.0272549944224359
2017-09-17,-0.5927510267209894,-0.7214525379648047,-0.4973721566106413,-0.5424960838230104,-0.42817801688856,-0.6452331803548514,-0.8025315957681737,-0.45794475854215577,-0.8592763320938764,0.3061356820169513,-0.5402070491074036,-0.7577386825673694,-0.34763166683287555,-1.0169195485316704,-0.2766206471819531,-0.5706913429569241,-0.7283232721073561,-0.43287614025986154,-0.7972451507676815,0.04810281547082687,-0.09570238429416708,-0.18069771881734464,-0.4127680083605222,-0.09319592070348981,0.19504407342737373
2017-09-24,-0.19312186091420122,-0.06066327786254677,-0.15653443434530978,0.19846663655252833,0.8896475032682836,-0.13404674550540818,-0.11849038285352018,-0.2512585570813969,0.27421975433978973,0.8040497148644618,-0.19058673267381282,-0.06529593031400822,-0.16737183319318005,0.22567773746366784,0.8988213507181304,-0.09896833664501876,-0.09359136447141721,-0.29561813468377945,0.40780184050101614,0.9797836265037825,-0.6195440108504544,-0.624442443606094,-0.6479501008357771,-0.5378572168813873,-0.9126926528199336
2017-10-01,0.3059322708824823,0.09324612441253596,0.4718532812872632,-0.759469465837066,0.29476923500837493,0.27400304443477475,0.10875536377832609,0.34971194072543144,-0.4929344939939655,0.5460888717999322,0.3649912339268646,0.2850406316174631,0.3759224465560184,-0.1687257858770234,0.6614537796348259,0.4127441797912586,0.1924899708837398,0.583395004034985,-0.7438929408687717,0.3082269747684656,-1.4051863318785407,-1.1102350667699241,-1.6759309722555606,-0.8350663812288356,-0.44367682430904704
2017-10-08,0.3665891566857324,0.2361568083980559,0.37780275583436335,-0.24535556905576547,-0.6653851282040013,0.26822025361470053,0.06380609563785411,0.45108839751295515,-0.7897672005972519,-0.23522481904090348,0.2925566722079291,0.26864443398130466,0.3675104103020096,-0.17121105684665122,-0.5068898913195751,0.2607794773321805,0.1581153366518969,0.2729301093508266,-0.20344615165329047,-0.11638746142032994,0.5110995684485197,1.7565052878139626,-1.4426850806133507,2.1946302560993782,1.061607521589451
2017-10-15,0.3961383049647521,0.5647107858484456,0.4088048421276625,0.35374861204048574,1.000008342343893,0.5008537940306773,0.6462306368428326,0.2940554080120781,0.7971492745848143,1.34861681541632,0.5253361220892673,0.7841132791396933,0.38941454880069215,0.8989863374884285,1.2991145941179798,0.5677008338140032,0.6222132450758626,0.47596649492220755,0.37504217985503313,1.0177401849516772,-0.9230884119154176,-0.8904424081312559,-0.9824123118879834,-0.733989261922625,-0.8790013967549156
2017-10-22,1.2155316427993255,1.0603444245636862,1.227494783693754,-0.22755883053935555,0.7428949111872892,1.2386050732774787,0.9911076623577175,1.331438924194597,-0.5761923605491148,0.4802803383359738,1.1871819878633292,1.1339357627520978,0.8306515375383007,0.8258617409638002,0.9954208460147005,1.3005401325441113,1.075029111203137,1.4117271622356553,-0.6095613801002192,0.3574484658586442,-1.2064935791218743,-0.9403813785657561,-1.4385749031440385,-0.6777683149969751,-0.6029206321075974
2017-10-29,1.138459517262145,0.8804356472342483,1.2949488748006641,-0.805879516757645,0.0399198311099058,1.0659504082303815,0.9132349567818495,1.2623309392221886,-0.6781764546813954,0.07686236450313291,0.9532658094391073,0.6590463734469307,1.0621245329698326,-0.7167692729128174,-0.15709337428685335,1.0575807740701464,0.8670615592623009,1.1280561619400633,-0.5035807932643975,-0.38221053830771257,-0.7259346481770632,-0.3474111082953969,-1.1350212125873655,-0.10861512978101431,-0.15108516156491072
2017-11-05,0.6782435766651138,0.526204033508488,0.8392676444951788,-0.6380039612080787,-0.05468062681056036,0.7762969270323071,0.6605719769648211,0.6308656500407784,0.12588885273589506,0.0021823211133816175,0.653973947463608,0.6348375485569404,0.7365675199056928,-0.11683818127248906,-0.0035118814785401005,0.7216282860859263,0.5460908375293023,0.8451591662315271,-0.6335815046398999,-0.1592196357017555,-1.3276739662540755,-1.1053604507057235,-1.597438379830376,-0.8337250769503106,-0.27810404805535727
2017-11-12,0.615462811945365,0.5391120021707493,0.7332144292025679,-0.40971709151593544,0.02286630999464893,0.6768402574476122,0.8616542039918983,0.6905254838209329,0.461682764946641,0.7658148519142227,0.49012190862361077,0.39080154873832024,0.4886033014061457,-0.1439128447502799,0.0503108524682879,0.6531613368183191,0.7185677358334948,0.7695177513646997,-0.08856478497908081,0.71004423835933,-0.5227816243268469,-0.07186253854634397,-1.1568585371508802,0.21805323626784923,0.9519455852490497
2017-11-19,2.406786715740796,2.867613803378851,1.2839446756025745,3.325216686814069,2.5213850390550925,2.5084800474492437,2.7453055030927955,1.4505672918103851,3.200355967933615,2.845947523767931,2.202679414634968,2.2610249599439625,1.4302207066910082,2.3249465774677316,2.067816082185188,2.2949876904282647,2.4529461417247638,1.4742570740290137,2.601872298163446,2.3735944125658697,1.0481075566512326,0.592153305664386,2.6324726250881905,-0.1982150522094559,-0.28498435284445534
2017-11-26,2.4610148307737125,2.174293127776421,2.54998978896371,0.12453426985725305,0.7446898807015362,2.535092013130786,2.3368360540156874,2.8024833760824825,-0.16892966634104395,-0.2364552760038816,2.589597715179366,2.467503637360549,2.836109962267453,-0.2944297471620457,-0.18552766317572514,2.5448698486201913,2.3420299066637864,2.756991956732039,-0.6743197737562312,-0.5630777134531935,2.7056073301378896,1.6294172447233983,3.5584089044633775,-0.0658852939488501,-1.4447327176695866
2017-12-03,2.201926023319586,2.1508734079736165,2.4401629166679912,0.09012369484603668,0.6664582465806052,2.228000711691718,2.320304360008541,2.2618423626648605,1.124759243435132,1.0581595711202425,2.3485235678529053,2.4123221417165883,2.4335250256328753,0.6660776589300823,0.7744004948690546,2.312913475660515,2.537466228608748,2.306701685996166,1.4410540389628081,1.5779656925624934,1.241467516406991,1.121656589633313,1.5139421329304226,0.48136649839744017,0.19802558569893877
2017-12-10,2.2098717000743546,2.1396138350002527,2.295010755115672,0.2957668050912942,-0.9768511264965017,2.1083894869202293,1.9787921514938969,2.316647995671234,-0.22780986154409322,-0.6604217226895015,2.2211200983344903,2.1308648261634144,2.338820550563566,-0.20659305564932492,-0.5424393253116934,2.128679728380219,1.9461493947422595,2.217051595009709,-0.4285130842436726,-0.2388007863462078,0.7372394738346761,1.2747872540742933,0.3646194599021234,1.3724656642320154,1.9175125570265676
2017-12-17,1.9789724746325499,1.7693763217693057,2.1229567037336547,-0.63603851534347,-0.31637591293792006,1.8949621073452922,1.7899683014898278,1.9802557392977238,-0.03848629716507529,-0.980231263570985,2.056693536958496,1.9620251494226442,2.1391629671000616,-0.3964507279538402,-0.8867104687071758,1.9440219114399437,1.8189152311927632,2.0417766534271022,-0.5630406606169994,-0.6690411899046533,0.23845585906106087,0.41425790484723785,0.031686535374815444,0.5044766635665069,-1.4276083824045243
2017-12-24,1.6119260716648187,1.4870807509590465,1.6651758716665375,-0.3149333813475556,-0.5878047880470165,1.5274039233626178,1.438042504372257,1.6142712909001276,-0.20600238689760475,-0.8183900632205373,1.6570596492159695,1.6103395084124545,1.726627737858937,-0.33651437606875756,-0.9001978156987792,1.5744035161143959,1.5194757612103647,1.6121114019930731,-0.20858612671207327,-0.9077508747567063,-0.618809328829487,-0.7655607374801825,-0.25775493268312516,-0.8054331468093282,0.17314549478469077
2017-12-31,1.3121113310053611,1.1890096178356793,1.4100082301340844,-0.5096870343678924,-0.8019839251251542,1.2570971642727942,1.235356423696878,1.363194240247664,-0.02110203188962073,-1.1573095927658614,1.279767758152686,1.2458401109830692,1.3053652759343757,0.004582894579029218,-1.0864348498909977,1.2693647338155627,1.1824377207636863,1.33011667772243,-0.45942904107064964,-0.899068215444335,-0.3645862569401883,-0.4015556878183234,-0.269221588645267,-0.34085792916208346,-0.028926219045771227
