Date,AGHCStock_Open_average,AGHCStock_Open_max,AGHCStock_Open_min,AGHCStock_Open_volatility,AGHCStock_Open_change,AGHCStock_High_average,AGHCStock_High_max,AGHCStock_High_min,AGHCStock_High_volatility,AGHCStock_High_change,AGHCStock_Low_average,AGHCStock_Low_max,AGHCStock_Low_min,AGHCStock_Low_volatility,AGHCStock_Low_change,AGHCStock_Close_average,AGHCStock_Close_max,AGHCStock_Close_min,AGHCStock_Close_volatility,AGHCStock_Close_change,AGHCStock_Volume_average,AGHCStock_Volume_max,AGHCStock_Volume_min,AGHCStock_Volume_volatility,AGHCStock_Volume_change
2017-05-28,-1.2009029630418655,-1.3052752640218233,-1.0911543566650868,-0.9884476607903654,-0.029108997982630773,-1.2474532609001499,-1.3539082932327828,-1.1411245835418233,-1.1534834992834682,0.12686418324504362,-1.0958496360343408,-1.1677347066342785,-0.9251507366746595,-0.9802878672676025,0.07056446507436885,-1.161919948024751,-1.225942459261364,-1.0574649906326177,-1.286365322587013,0.23312851940643425,-0.44357174066442817,-0.4866349546430798,-0.0378776590219736,-0.5000727351458253,-0.2416496259304265
2017-06-04,-1.2358182947380323,-1.3068915663233782,-1.1137841969387365,-1.0860050766260938,0.37907769765483684,-1.2487489889625456,-1.3209623448835377,-1.1823438578905714,-1.081735549944591,0.34119553511745154,-1.1537993769163812,-1.1899329959397411,-0.9744638360978897,-1.0558235438014814,0.43812381235817405,-1.1835180617289371,-1.2153255548714421,-1.1133355374044662,-1.1943823066236345,0.47272101039653724,-0.41931783036467385,-0.3871500757491791,-0.7061847554327673,-0.37248422902162887,-0.25012101365575307
2017-06-11,-1.1695832053543782,-1.2292874979461872,-1.0824539472011436,-1.086005076626094,0.053040274878717375,-1.2123942587873133,-1.255069329778494,-1.1728640183312473,-1.0492288696367418,0.0820502349585253,-1.3426875095328106,-1.1749259575913973,-1.5218649184642312,0.47810885173757356,-0.9901131065652463,-1.1953303963375101,-1.172161519476545,-1.2049276961547895,-0.6093524506001508,-0.20249085754572982,-0.19837637594018512,-0.24755019187138594,-0.09730667435349365,-0.251435747843664,-0.12659732406780666
2017-06-18,-1.7014307412328369,-1.658687625152091,-1.7388466287730115,-0.5934169771838392,-0.32078275801807904,-1.6045571380996442,-1.4032520467702927,-1.7763346180567128,0.1521782330007501,1.0815877658082516,-1.9449961335990626,-1.8138257735334375,-2.4351796399224064,0.8254115127781525,1.9480343645568108,-1.6819262234983754,-1.376621157607753,-1.7783017172937796,0.6483117530239902,1.7364226424206897,-0.14303393214630097,-0.14520253523880705,-0.6112670397919997,-0.12661538580620355,-0.43988883016004954
2017-06-25,-1.3979294607442159,-1.292039696686615,-1.7122276189341767,0.8061952121144121,0.618675957352748,-1.1954517752958271,-1.0237894901939406,-1.3217893480446379,0.22360679774997924,0.5561807727041924,-1.4563968650255417,-1.298311933502622,-1.4212337526616607,0.44933489499208745,0.46056935457477055,-1.2631516728826964,-1.2790520670658212,-1.2624793942046346,-0.5625394419058115,0.6553063792783407,-0.10424487544869875,-0.057441889316567116,-0.48301929881784794,-0.040845207016208744,-0.3145007349767094
2017-07-02,-1.7503160585521162,-1.6170608134106048,-1.7566264458923382,0.11721585764767231,-0.8118535925121885,-1.773642748507331,-1.664363687189699,-1.8184707074575626,-0.18157409416255246,-0.9478235052435151,-1.640068470360705,-1.5830783991962405,-1.491433464153628,-0.22159747088924545,-0.5919595417004662,-1.7868519328931787,-1.687619121624886,-1.8221396286683373,-0.0039574385449594055,-0.8733126686339875,-0.41179801363304974,-0.42646419011001735,-0.5364676470886112,-0.4191025930225832,-0.22527295425820276
2017-07-09,-1.4726239911829098,-1.4811882859202854,-1.4518861635204887,-0.4218467954128095,0.968371353720481,-1.3376568748301643,-1.1353003437995333,-1.5979425746386056,1.166950061743822,2.120902638716179,-1.3601607838792027,-1.4430655583550462,-1.2077658151480066,-0.7183131329619499,0.7260527491366342,-1.4125968761731382,-1.0941581084111192,-1.5865089742670813,1.608946392112767,2.145195586549022,-0.33244300419040573,-0.3718401058293426,-0.2661624242961369,-0.37429002379896203,-0.26314044363466743
2017-07-16,-0.9535691358447018,-0.9196333743222653,-0.8370347096287017,-0.4994229223241202,0.18178622896845906,-0.9231339154651066,-1.0564311600285028,-0.9628985249735006,-0.5342938417348132,0.07020633664992088,-0.8332756775387662,-0.8467477599524027,-0.5877661215573898,-0.8002831325081625,0.06579922231527112,-0.8634959690844185,-1.0112545532698356,-0.9162827654463517,-0.5426658084972007,0.0564956809450064,-0.3535523922319129,-0.33425434257396774,-0.3184150165638454,-0.3340733203454696,-0.12144240615305768
2017-07-23,-0.851742124933009,-0.8821190555347339,-0.7587334823421286,-0.5996682726303798,0.7702849109909832,-0.9607586553971327,-1.0092413159953997,-0.8770554119234509,-0.6389455242141829,0.6985736850229922,-0.7870614330236467,-0.8270977341223458,-0.5789178047787295,-0.730390932554475,0.4665501857671286,-0.9448604883405317,-0.9940830109363069,-0.8293995306772983,-0.7158472531756778,0.623780053922924,-0.32892290231570404,-0.2846354383624524,-0.47961497671850517,-0.27782586652076147,-0.2186391452722466
2017-07-30,-0.6933557543032118,-0.7513340785839577,-0.74233837510168,-0.30601830899985716,-0.003331861731242305,-0.722891204060547,-0.7806247404798127,-0.8534196982506784,-0.026137781162629447,-0.2648894610272749,-0.5759557304952574,-0.6828277575105635,-0.5252380179059452,-0.484578059087762,-0.2568121181208725,-0.6649468056925287,-0.7396550557316758,-0.8169239684685566,0.28860800218755234,-0.4519179246542018,-0.18982324794778443,-0.2163793328471765,-0.4057470288894028,-0.20996963034131325,-0.39338891470871334
2017-08-06,-0.7577665181484363,-0.5856030969559437,-0.8346988170267141,0.8218536093952344,-1.4413951016223712,-0.8712368671931391,-0.7236466130002108,-0.9400572439073558,0.761011883756048,-1.2553595321576334,-0.8859075588857394,-0.9936415508555054,-0.9174906027817901,-0.05929702721086645,-1.0537863953472675,-1.055979330455782,-1.1610299265185735,-1.2003845521153191,0.4563118679079877,-1.0931901644494566,-0.31897373859856215,-0.3183150193307397,0.20903365661351533,-0.3344257571462386,-0.18432229755319088
2017-08-13,-1.5002760590803992,-1.3440833578534286,-1.671939401056473,1.027013564113852,0.8820805419249746,-1.2734384632419269,-1.2450362055870459,-1.2283105376724601,0.01723445359638155,0.9226757345011272,-1.7331783242583105,-1.3028564879609497,-1.7435539301894813,1.635184155271015,1.8981216954393432,-1.6554557209862386,-1.2222706689174307,-1.9495257624412339,2.9639318905142984,2.427816375312899,0.9891546728999352,0.6776825351898798,2.016889136258642,0.627288060027875,-0.6722815603426352
2017-08-20,-0.9285767920528019,-0.9897265284341453,-0.7733981156879012,-0.7176870059907584,0.6647188631756833,-1.0597195489178675,-1.2023476966418107,-0.9560453681822619,-0.698335033395765,0.3820093884388452,-0.8393679610149865,-1.1013060550911171,-0.5511294483769452,-1.079305844782196,-0.007540412753671236,-0.9784034488031151,-1.2045011806838761,-0.8340542095143891,-0.4072543260761013,0.2192786840583133,-0.26381755840263676,-0.22302159907486052,-0.052937391479374166,-0.22816822251614033,-0.018253663600164047
2017-08-27,-0.6403219598305848,-0.6659919435056562,-0.5522927816405513,-0.2443594247660416,0.8038186959633399,-0.6926645949133785,-0.4344941356639741,-0.7269770536091562,1.069719124065552,0.44633982586187015,-0.44279260494905975,-0.5325999945148405,-0.2655207110821644,-0.5143342878723453,0.3436290067456814,-0.5465695692455433,-0.33290604560784515,-0.5425598693736062,0.720584638792919,0.25306373012214267,-0.33948802720193383,-0.3229041279628524,-0.0745294657315899,-0.3304085143690486,-0.22722553942086327
2017-09-03,-0.04134146318861488,-0.1436226675806705,0.035548043649980494,-0.5358489454546616,-0.28417793333015307,-0.22202280602895885,-0.3590662889373865,-0.14803956307202842,-0.5076520862600153,-0.4463850791667453,-0.35831997764271073,-0.5195964632479332,-0.41784894687214713,-0.08339751062704408,0.9595963778404678,-0.5969571580022315,-0.8160825509785068,-0.6928567957209464,0.09321298806472329,0.8848241106102858,0.2770455203713153,0.40064439188984574,-0.31846945380766356,0.42430110311593894,-1.005079881751324
2017-09-10,0.14894446830238486,-0.05893733538501848,0.1751008539041876,-0.6430265835287157,0.8463652885326564,0.12035853598367462,-0.2778141582679617,0.43862435242803927,-1.697581553320075,0.04768528150284087,-0.022296046282247194,0.05184556968781375,-0.1087015433300248,0.3525683270140609,-0.7030131386523455,0.002477404758071707,-0.19811988968661734,0.11628689328622445,-0.6468797430877168,0.02924349032035654,0.04438906119729209,0.4044011647774206,-0.06773844236276383,0.4192203813521299,-0.9010264443134931
2017-09-17,0.08575982430336922,-0.14404480443180065,0.27783919506710575,-1.0238245604992395,0.6577839040864232,-0.018655850957704126,-0.18483011609576824,0.09608950843685435,-0.5700784449557562,0.5061976036455434,0.1645305091867428,-0.2698409024313086,0.5248415807979135,-1.5084833909099207,0.026424236336160235,0.15143989291990712,-0.0225587738998451,0.3032688380957752,-0.6658048392672204,0.24471639319935912,0.008822206953331172,-0.2275764890539682,0.011630265977338548,-0.23651942409199675,0.6969274750625953
2017-09-24,-0.23343332117680474,-0.09817010806229112,-0.22076605773984237,0.34800052496656214,-0.9063611169014252,0.02207210846534643,-0.06572970516608162,-0.14984832861799338,0.18014196497056378,-1.2616523928204204,-0.1056641103298025,-0.23866312107642804,0.07744330770179089,-0.472261898773322,-0.45701543440643433,0.09525199027334773,-0.1333317420820309,0.1002590204453213,-0.3664585256989979,-0.6255121630533254,-0.034104685263344495,-0.0416063403528578,-0.520188729308498,-0.009391255584832692,-0.5729696425752957
2017-10-01,-0.7820993577008536,-1.1480769592330788,-0.5537430349142656,-0.950867485450934,-0.4775444830933596,-0.971484392144738,-0.9362745640459814,-0.8407911102644023,0.20426553169937628,-1.1847681935928405,-0.9187314052615775,-1.048190139135119,-1.2339256415962907,0.9723508096917537,1.2772946426735414,-0.6887544490984572,-0.7395787042727512,-0.4779236190318186,-0.004377114376150679,-1.213341804184313,0.6447894011750784,1.2995937346170305,-0.6774527195750732,1.3823118034302262,-1.6137859732448525
2017-10-08,-0.9418070600857754,-1.318888763467351,-0.7032377260165354,-0.7155484381170991,0.7976624830767554,-0.9780058403062405,-1.4651422645208843,-1.0174123418266316,-0.08646675636075202,1.0412270405791595,-0.7131546585954504,-1.201873089109307,-0.1547444505091782,-1.0445593607632564,0.16719086451134174,-1.1101434991583183,-1.783709237893387,-0.6117462197883615,-0.821497779492484,0.26979949987213153,0.9655839520860668,1.040481520837228,-0.578314921292166,1.1031159495623912,2.211295483652152
2017-10-15,-1.223795940292541,-1.4936271361523281,-1.100443908302636,-0.2388291235251459,0.6097181023213718,-0.9311211239702863,-1.3411265919901698,-0.5924764515085664,-0.7359798744044662,0.04192189907215654,-1.3270369527082764,-1.5829581074656358,-1.0925802605535322,0.08532748165689422,-1.2645442631676207,-0.7999460185015328,-1.1048767583937482,-0.5384301296134867,-0.26724420607023547,0.15863061966059253,-0.3133626540484127,-0.7355563349674015,2.7788377450709616,-0.9725558448281852,0.41754629685517625
2017-10-22,0.37070714452220105,0.5654134547613482,0.00974496153630359,0.896674338258824,1.5392238369207396,0.664389940238788,0.5761581031380977,0.296792435363512,0.2754479335393037,0.6197740733009162,0.547314434284464,0.6964884810853693,-0.19056364608507873,0.9751909064448767,0.6982200631336067,0.6976911237887357,0.39040324738735355,0.5588039981503998,-0.44768051682271076,0.27618207117607674,0.022188770970513447,-0.35315625996354666,-0.5123517425491455,-0.31752791624107635,-0.1335451019427473
2017-10-29,0.0603293367618286,0.5439838139252651,-0.4724040728846105,1.5857013559146202,-1.0785588381918743,0.22648514339262768,-0.002685067312619254,0.420465543765551,-0.5892809076440959,-0.9314892961375256,0.21743434969844574,-0.22623786601795268,0.11782219811529172,-0.39831853271624157,-0.31276527510533825,0.2675093570427875,0.20727426549190822,0.6350919000086549,-0.70169615535065,-0.3780818678992401,-0.7170779518988043,-0.7735631537662394,-0.4384022842763849,-0.752243845097781,0.23830198403932945
2017-11-05,-1.6150095159656723,-1.736101570581364,-1.5523462556321783,0.006947235473769513,-1.3716552185743434,-1.6380093850285944,-1.2239098730703968,-1.6827258121902762,0.9296926901647378,-1.5151794397695353,-1.3511174675558129,-1.6412518905538287,-1.223049719694012,0.07089630579221616,-1.4015364253962561,-1.390929948980469,-1.023786909802028,-1.1714449052653826,0.7648826569256906,-1.6995270578112711,1.4824785223565895,1.3774953362245939,2.26518228372126,1.2163226760059491,0.7821161339483589
2017-11-12,-3.7423808781621015,-2.6719782920555195,-3.8527856379493155,4.02666150417674,-3.7736485419279377,-3.863963055636663,-3.2574472440374103,-3.929942333564679,3.884001978261457,-3.312438649269019,-3.858167662341922,-3.9135049338816557,-3.7443666108054905,1.4089907430613564,-1.5937172986987913,-3.8852327083608653,-3.9445672078465877,-3.8265286417448725,2.449365599941648,-1.9348894993631527,3.6680970360380654,3.393385880623612,3.8985068423953253,3.2210252968565296,2.5061229590574996
2017-11-19,-2.4749654057011723,-2.0528088147483667,-2.604046140338027,2.655384121637849,2.7948356229666342,-2.0885897836332217,-2.3802886832407375,-2.569225503615496,2.493795127011262,2.5882582729946533,-2.0672797411580888,-1.0153122245347577,-2.465586254864905,3.6479456014649836,3.3080282273602766,-1.8756174346677363,-1.4601008613021307,-2.378576519969588,3.1247654753951326,2.8149369728766866,0.3980729245355362,0.06555553232139216,0.22574582987291944,0.039786039072240896,-0.4595057121553064
2017-11-26,-1.1223614718217276,-1.856992359490738,-1.1530445420623503,0.4929090818803834,-0.47668449755169917,-1.2331524604511406,-2.0924055200341414,-0.8976181819418679,-0.2150131391597161,-0.48693635273791486,-1.2251269677713585,-0.9426094636180029,-1.0192122349141042,0.7475058513473435,-1.5046696260251131,-1.2253719265373344,-1.3049951973641587,-1.2057250941440822,0.8152017236306418,-0.8743112239465131,-0.6548013324425365,-0.7535900084796299,-0.45846547102736634,-0.775279832295065,0.21092386917265735
2017-12-03,-1.9316424894472517,-2.7894234278251204,-1.56330745787534,0.01591325148485433,-0.6644446572378426,-2.170793514785051,-2.880001720884011,-1.7940730441767483,0.10256630322040587,-0.6969425638426001,-1.932974283998736,-2.456431664619309,-1.5697675175444872,-0.9246835988529923,0.05227251470038354,-2.15783849314857,-2.740810882486396,-1.7184563539945317,-0.9959220967268001,0.04949050869332973,-0.15755328886101524,-0.36699773684980264,0.8364694769383354,-0.5366953308834976,0.39667532455814175
2017-12-10,-2.0549621426041513,-2.779485685251827,-1.6898400497455839,-0.35131466894685526,-0.023645058022648775,-2.2124721870202806,-2.799194952710234,-1.8692701165686345,-0.31837587854803157,0.01576836629297945,-1.7543670585627682,-2.04417156156633,-1.6122260874051848,-0.3312395092277808,-0.29912308656387276,-1.9345587395885195,-2.216692329255962,-1.7208518651551383,-0.3633285767357828,-0.3355833775357002,-0.623088965674607,-0.7814217164400724,-0.45297248397289547,-0.8022934164276885,0.09786353974233086
2017-12-17,-1.7584110003023457,-2.269786340566143,-1.4694351175462053,-0.45017347096219945,-0.27697058832918486,-1.8502559891134878,-2.2789229908742064,-1.524276108871456,-0.6279137228024353,-0.11768001871507075,-1.6232792272243095,-1.8598069553437342,-1.4323073356893001,-0.5885547970490962,-0.4724000963895199,-1.7462341556675962,-1.9760895449786666,-1.5159416449211836,-0.6294096643809948,-0.43654619689193336,-0.32085472802718823,-0.3585335981923979,-0.4147979977922313,-0.3368109536525594,0.5772209971872871
2017-12-24,-1.8172632952112053,-2.1343894264372403,-1.5035246413649335,-0.4251899680045962,-0.29688964383867494,-1.8677033508931693,-2.125688644072841,-1.6268596601540581,-0.38111044318698245,-0.30425664577024747,-1.8303423466616293,-1.9707315790198578,-1.6938218631458086,-0.375797667670436,-0.26590996799586963,-1.8437008978828469,-1.9406521276300273,-1.7408558358695563,-0.05462487159376899,-0.6602857995674918,0.6707390158373917,-0.0671192570975037,2.329680733141868,-0.49780814583197314,-0.0021000013758586005
2017-12-31,-1.537575743538848,-1.6202062002900195,-1.5009847510257568,0.4021052585958815,1.1299083314307543,-1.313292855164482,-0.991631208425832,-1.44118376692914,1.4495809419259902,1.9010835415088194,-1.350879378010849,-1.2981238286605088,-1.4369566136246947,0.6933712653650955,1.2007883812406368,-1.282302011340637,-1.2576119782524908,-1.3903616337397848,0.8885618862690834,1.4364719814359537,0.0201078006595568,-0.25214401302775713,1.1241108288522867,-0.49642049645957803,0.3928219603978408
