Date,IGLD_stock_Open_average,IGLD_stock_Open_max,IGLD_stock_Open_min,IGLD_stock_Open_volatility,IGLD_stock_Open_change,IGLD_stock_High_average,IGLD_stock_High_max,IGLD_stock_High_min,IGLD_stock_High_volatility,IGLD_stock_High_change,IGLD_stock_Low_average,IGLD_stock_Low_max,IGLD_stock_Low_min,IGLD_stock_Low_volatility,IGLD_stock_Low_change,IGLD_stock_Close_average,IGLD_stock_Close_max,IGLD_stock_Close_min,IGLD_stock_Close_volatility,IGLD_stock_Close_change,IGLD_stock_Volume_average,IGLD_stock_Volume_max,IGLD_stock_Volume_min,IGLD_stock_Volume_volatility,IGLD_stock_Volume_change
2017-04-09,-1.4401918389502433,-1.574590603489603,-0.8598323804974698,-1.2411596652171135,0.4013865951694576,-1.3549880775567873,-1.036848278863315,-1.3030769550791792,-0.6503893381880318,0.8764101930727364,-1.0717776902470637,-1.3136302931180186,-0.4207169516149362,-1.115563814254488,-0.37883080533450053,-1.3383331985960716,-1.3747379549184406,-1.0760180068031204,-1.0522852560927645,0.45462679544034895,-1.068434953465414,-0.8088406755526062,-0.5642603966770331,-0.802507489689556,0.5648266261003949
2017-04-16,0.1368593839512221,0.5981333762832084,0.0752845978727848,0.8057492026444127,0.46276866421542345,-0.06175723645633277,0.10151499028412758,-0.3095151154339913,0.36773164240930695,0.749157394953338,0.010147081514130293,0.4813052293439927,-0.6745640986558821,1.1694518119799235,0.9556030668207115,-0.17878845243836292,0.3048503511496981,-0.9014974794980881,1.676805295506477,1.486967683505809,0.7629150755065047,-0.014161868273113234,0.6762959252149576,-0.027692328390412014,-0.2708661725733371
2017-04-23,1.0220780077868272,0.5349637696310047,1.3579406968505081,-1.2047991851102666,0.004976674659329459,0.8281012564550778,0.07675818126961052,1.4707410815314248,-0.974806036272274,0.21448456871868432,1.0456402654712458,0.6682311081439659,1.0013044559444289,-0.27777777777777624,-0.5281434605368535,0.7949060219654459,0.5463819846094911,0.40177386366890877,0.3831969609453702,0.08503676708873963,0.18158625540564372,-0.27533273167627864,2.903074271027645,-0.3906713484556838,0.8886824211381457
2017-04-30,1.0169248238596855,0.6382581019198513,1.2375045477333884,-0.7139892674613246,-0.5078227635657568,0.7452958990653739,0.16604439711703914,0.9901122696378891,-0.49729387281154763,-0.44010927893568325,0.785553692723796,0.8169839076954333,0.466437283433444,0.5055152138171217,0.504982428792732,1.0173632311857084,0.6865279672508372,1.2648160206204886,-0.5902084749585836,-0.6310876372136948,-0.7677500423415431,-0.5720770472296506,-1.1793739226049806,-0.5277708026298495,0.1664504595451332
2017-05-07,1.2138802763943595,0.8319891568753797,1.552809966839594,-0.8018965334003285,0.44588398381094274,1.103149696337726,0.6182523632494663,1.2549439222054564,-0.111447983009913,1.5220872376624408,1.4295741282157635,0.6947658653846889,1.9472249232001229,-1.2576539586998372,-0.7488529116539443,1.0854583405412257,0.5711083645837919,1.441785608994331,-1.196313928729697,-0.2679348017226829,-1.1283738935217542,-0.9719473245508309,-1.0382182624087668,-0.9057063874631056,0.6730868609044748
2017-05-14,1.2799796718002145,1.1033116276124992,1.0044034604442458,0.1999137993724411,1.6398937910197455,1.5508651926175703,1.3533200578464804,1.4354742233849516,-0.07620435145897438,1.0170355659128298,1.576428765721975,1.2338929194272013,1.4414521133801885,-0.25004068978398375,0.3791855610633932,1.6576271487058467,1.5102250269051767,1.5865527390841392,-0.057564624007554466,0.6721323832502765,-0.5494689627106626,-0.6658120251217978,0.4324044522565356,-0.7192288516356101,0.637978288678579
2017-05-21,0.049243859724583915,-0.40052351714613077,0.5356913770065886,-1.307627736129285,-0.042549948506588414,-0.06966206195405394,-0.515341427354243,0.3927254887194317,-1.4023614875810173,-0.05335383367725825,0.4132017205424055,-0.14220140501719084,0.9703154396290056,-1.1734287306599405,-0.9374357847114179,0.13961604829971186,-0.25785394954224705,0.5643258721852492,-1.1932628425069558,-0.4553723904705268,-0.5288163013777107,-0.7248732122257101,1.7976569814686472,-0.9075451884319606,0.24379228843537626
2017-05-28,-0.9154029790526065,-0.8859025008833646,-0.8700889572244592,-0.012984253022470095,-1.1702744949895632,-0.9626985547194028,-0.9465457238116949,-0.8802806137270477,-0.09155159734740993,-1.1569384034839696,-0.4507374967992684,-0.5582609763841874,-0.12312519210558766,-0.3934831490235778,-1.477016244555135,-0.6584435295162459,-0.6507643834432333,-0.5939354899585104,-0.028953273800195196,-1.4660085064322754,-1.0517644784246616,-0.827222131160259,-0.8935136262982794,-0.7453551026859743,0.2831337584435628
2017-06-04,0.31047771695697124,-0.10582088073896263,0.6930105513571737,-1.1134865955744517,0.2599448232295082,0.1973049996583482,-0.22605513090782856,0.5654777365736049,-1.1922360048390312,0.2132358843437144,0.6191357565993766,0.17117073885864537,1.0329854238927685,-1.1045158945678373,-0.6306369762420326,0.4383969380859849,0.07332792910337109,0.7823914457524246,-1.0251935001455479,-0.24975877568245458,-0.6479603546146295,-0.5620718892955207,-0.38293124295320896,-0.5305700758283258,0.06805669874545364
2017-06-11,0.7795924870699948,0.8340445684140866,0.6332647456633198,0.26682618622332527,1.5874883301353786,0.6508130412231499,0.6520856205022652,0.5147803856763159,0.1990468571645074,1.511702131750161,0.6328839448666265,0.9083433020190739,0.46650659645598364,0.4866149344863852,0.4642929411948467,0.4844136883923748,0.8360183177476271,0.23962392260548293,0.8485852724865955,0.9421037900779047,0.2702767804291787,-0.05859133193971453,1.5698342582092861,-0.23980836456490198,0.9437528568805661
2017-06-18,1.3036175426367116,0.9471689990389421,1.5350925676373919,-1.029652768712088,-0.041897047534228515,1.1989180531171792,0.7968676906055266,1.4126973266824567,-1.0861720052894273,-0.0892347470418798,1.438840839685081,1.069807714029051,1.674975783840614,-1.1026742357819566,-0.6652150327060729,1.3322444755334766,1.029807605226374,1.5563571915322554,-1.033941782517794,-0.40007147249883734,-0.6609066029608831,-0.6349936637078882,0.26933676554176,-0.6701411686943726,0.19407243608954516
2017-06-25,-2.4945332347444653,-2.4478140725282134,-2.4912788682644758,0.7421944316923761,-1.592454301202649,-2.2522318507017993,-1.4361082782463312,-2.37603791102145,2.208888257798365,-2.8019976544976015,-2.4921021294783894,-2.4561300867634404,-2.366770047400783,0.580694679720808,-1.9756824605995997,-2.3154013217950005,-2.114020601303045,-2.3246546303775317,1.4152563280845483,-2.360388371037747,1.7338506737210815,1.7635134795702483,0.15942162925687006,1.8186020133948477,-1.2228683579750692
2017-07-02,-2.219631996144704,-2.150684501298908,-2.2318252249599975,1.224109886530928,-1.0021759247894508,-2.2650034801154617,-2.5019857113447896,-2.0995626366712954,-0.0407416215989668,0.43573213506398173,-2.1583741673973305,-2.1503999531831584,-2.0765272572949875,0.5175262424541682,-0.9162703242073617,-2.1415924594822986,-2.3038594892438073,-1.9984422792124796,0.0028193596089600994,0.4424143039873601,-0.04960917475311501,-0.10600677165557516,0.6108604759683592,-0.23633432401405327,-0.05039920151840435
2017-07-09,-2.1508973505834494,-2.273488165695863,-1.9952620593653208,-0.45628076203647017,0.10730766374120737,-2.2202173960450744,-2.379752437375624,-2.106618292258537,-0.18308239683996955,0.6781856424061455,-2.122021813978256,-2.2681321447572964,-1.922262729334607,-0.5476688039875826,-0.07150372336762198,-2.1707387844615167,-2.2988407651159104,-2.0698490915440977,-0.0864501861054344,0.8398985183931745,-0.5690742306950854,-0.4735486804369554,-0.15237532263721934,-0.46130195478689606,-0.12373399418827906
2017-07-16,3.3275446002532725,3.328165001204568,-2.3095535187740155,3.328199504151435,3.3281984529684943,3.327597242774392,3.328167592427917,-2.361425385346857,3.3281967076824377,3.3281935089677894,3.3275643240231565,3.3281656167357694,-2.3420093720983197,3.328198024822411,3.3281968727965054,3.3276021679501064,3.3281681638841727,-2.392223587440858,3.328198751006703,3.3281973796055966,0.13865830513967226,0.057307300459337386,-1.0839333158328066,0.36144171697954613,-0.8042136402936914
2017-07-23,3.222490560827864,2.294774858405954,3.328108364298256,0.06471056859955542,-0.568594242954259,3.2261637585962433,2.3094944889659454,3.3281095672364223,0.1079371042099084,-0.4840953954216939,3.2157520830358086,2.253190052170319,3.328097528930943,0.13011229652945958,-0.5827624132329929,3.2210120470255785,2.309487540974653,3.3281021515017906,0.17870405349371757,-0.7153371823474965,-1.057985441149033,-0.9301871783001452,-0.9655090036015589,-0.7143884538441891,0.3882955220754709
2017-07-30,2.2923908745753723,1.8413040435397903,2.348280735355458,-0.050649660660331455,-0.33822599661984754,2.2726557951144457,1.8348219234460148,2.355850793421304,-0.06369725667331694,-0.36325214125434796,2.3101835784399674,1.8569761000756209,2.413437065356938,-0.05814973403882123,-0.23278705221980225,2.2896647703016373,1.8348112180006686,2.375607974298855,-0.04392965781584648,-0.21019339376502932,-0.9902024862955103,-0.927995170133945,-0.9757639164034638,-0.7385114415620909,0.2300769193932196
2017-08-06,1.6910867310442756,1.3924846655211036,1.7041999332192732,-0.09237863831488415,-0.2811921760502623,1.718732481499335,1.4412547995936031,1.7457268268497725,-0.06523143085351103,-0.37061546564812586,1.6792188567316904,1.3590516768572092,1.7205634812028894,-0.15389544033236746,-0.23465569547248036,1.726016507318752,1.406792228792815,1.7681330006810076,-0.1494651385283839,-0.3594307294517382,-0.900184915564453,-0.8463523674018434,-0.9092724907557478,-0.68098436369549,0.28656993919074825
2017-08-13,1.3355438503383694,1.1157964669269005,1.359724427802874,-0.1517861358402109,-0.3530325913862583,1.3516491943652242,1.1783077525081156,1.393052748313369,-0.08268925773656183,-0.17745664609737008,1.359406797058414,1.1081005238963821,1.3989567668911704,-0.2239690573959144,-0.3562661466585129,1.357741396772548,1.1868368355892163,1.3854475805326525,-0.038166499347160945,-0.20623282952338648,-0.8026129298950908,-0.7334233901949884,-0.8643498693209624,-0.574385603603786,0.43810249701562226
2017-08-20,1.3354709852825408,1.172681076939812,1.3593365430113973,-0.12504177735371605,0.010577774821808062,1.3320001578561942,1.1578506210994515,1.3482160146229656,-0.12832629179179694,-0.1438574369345393,1.3646524947258019,1.1821731140367515,1.3909964422022232,-0.16588081633571294,-0.047225674604589186,1.347038899549877,1.1451078959669876,1.366068167163657,-0.17894603541117532,-0.13416635966437807,-0.6999978318249108,-0.6475754356338986,-0.7250732574427039,-0.5526049677387325,0.25946154661937293
2017-08-27,1.3359195893547218,1.19104209926678,1.325470556334977,-0.09982784478638776,-0.5261280759505764,1.376590869969352,1.2004865952890866,1.4035270896271246,-0.2528608208585939,-0.2558964153822644,1.3265244593256973,1.158481532521879,1.3508894168025143,-0.23494817369005627,-0.4008146559240228,1.350125352647668,1.1953003972244964,1.3472635469927792,-0.12605652518558652,-0.5019512922440899,-0.7096427616939949,-0.6784961796778044,-0.7473113029765431,-0.5821576038076627,0.29101937988011195
2017-09-03,1.001185751195527,0.8495282266766482,1.0443046415764248,-0.32103579275838323,-0.3052898599695206,0.9800068352550365,0.836503786497049,0.999811223320302,-0.27279145163716045,-0.37450768657795863,0.9633963030541693,0.8584155212689036,0.887563084965042,0.010985884250463679,0.08305009678966063,0.9664607589723201,0.8478026174812341,0.9909616550097897,-0.20776631591599304,-0.15775910819009267,-0.6789058074639193,-0.6644943631353031,-0.67540254825621,-0.585219075533373,0.30562832655558475
2017-09-10,1.0038617935036622,0.86526023691834,1.0508855343504526,-0.36837038430342994,-0.1804116713723342,0.9979798457561053,0.9097661435657074,1.0316873324457323,-0.24652057069251426,-0.3796184156319198,0.9884755802380778,0.9047242193014302,0.9757478821122565,-0.11231953883712927,-0.15862319923971221,0.991683983336882,0.8506899768081145,0.9861655301542637,-0.2486117375513896,-0.020186748483436167,-0.5201591161943174,-0.4931057271965786,-0.6346701145944543,-0.42724891857348324,0.4183299710640066
2017-09-17,0.882589542037363,0.7431623016093061,0.9358211612475671,-0.43623827601783133,-0.21767919479839465,0.8380200470400128,0.6949151740133546,0.8958948249399906,-0.45410673722142975,-0.22630804454695855,0.9337196076995904,0.7803001812852944,1.0011760872041526,-0.46438280516180136,-0.2829438717762101,0.8770738723186808,0.7158097352818361,0.9375802550220622,-0.47620601860966677,-0.23276490181245255,-0.5579492609213292,-0.5673914440974609,-0.5454759501309541,-0.5377848773236872,0.5229124638300082
2017-09-24,0.6753473206820338,0.635234529843483,0.6800301426282875,-0.19721277254931124,-0.26187211354682116,0.6355183212689443,0.5856999016263679,0.643935307636573,-0.21428357624513097,-0.28579672382969584,0.6225728242956049,0.5526934275357477,0.639508541633838,-0.24044374844493535,-0.4259279641066681,0.5838255128949046,0.48854487945112923,0.5838122473326735,-0.2518722226074872,-0.37389752696195083,-0.5612919303077563,-0.5960203853399862,-0.41797855569113873,-0.5785650109810963,0.5254854954931826
2017-10-01,0.5006089034664519,0.3769033644342274,0.5067629426082173,-0.32900483617606474,-0.11110928116733285,0.5156814488986501,0.3881096531049232,0.5523473178391556,-0.3940260936228387,-0.14279937603817325,0.507187690539416,0.38442099075904246,0.5280889417226892,-0.34014387086235853,-0.1885084743028938,0.4637684782344294,0.3080689404098341,0.5006087985068763,-0.39927007415673765,-0.17158052483531053,-0.4168016682262871,-0.48439346766937147,-0.18532097189619284,-0.4826203311985389,0.42971454046506663
2017-10-08,0.4630823926323922,0.6775049209735667,0.44336058879265394,-0.2942249791290899,-0.1444820131106365,0.4839866415621143,0.7554094807409281,0.4577070490165411,-0.2969224031270748,-0.09482659803102648,0.48132562809729607,0.5004224545028593,0.5106300452817998,-0.42282061039368285,-0.3068695459589168,0.4509741163602102,0.5540575694973843,0.43685187134663267,-0.34598407544065224,-0.3745273418976813,-0.34283001993218154,-0.3894823919745072,-0.5252257314388902,-0.37978999885256226,0.3565263521544534
2017-10-15,1.1604547845476003,1.494020408944199,0.5492942820648039,2.1899866463729634,2.269299083780806,1.1791728389086689,1.3513519677593253,0.6843471071888734,1.4681516780836061,2.3004595003699704,1.3074153892848634,1.5916756455514252,0.7883066416950493,1.7349236366085594,1.78694987101541,1.3196757742736465,1.5708321972848582,0.8055660855950741,1.4260406493017017,1.7217533392881577,-0.5432144762551112,-0.2637880325587736,-0.6509445549041194,-0.16384638410380808,0.03983305104524615
2017-10-22,1.2187231580571956,1.1768808568236189,1.3426767545212344,-0.5933155367334693,-0.20879898991989573,1.255099948131061,1.5321925672959213,1.2070380868852986,0.7556220696607373,-1.5203533419527566,1.401735987176011,1.3340138475455658,1.557379933521484,-0.6359356646817644,-0.3528897594038286,1.3154050479239756,1.3126311760010316,1.5371204925996647,-1.0000302740947744,-0.14701760235877345,-0.9194744451420718,-0.8825915632813756,-0.7682212795973759,-0.7429342791474127,0.24665056639128294
2017-10-29,-2.835580202925433,0.4509312367973435,-3.1793936960113642,3.3064220004351768,-3.286222529714655,-2.8470662720715767,0.5084318387323405,-3.1911050276541353,3.315300268001856,-3.3001404129693817,-2.85163596408775,-0.2881607384719702,-3.16649824302811,3.299364688459824,-3.2863957489824736,-2.918531802057445,-0.58743337039987,-3.2001867363845715,3.3097384879726373,-3.2894663663513506,-0.815087612525153,-0.7590780167807105,-0.875,-0.601039733420057,-0.04120428217151646
2017-11-05,0.4095723695155735,0.3482084141536816,0.3555096017620679,-0.26913166858199933,0.2881728053588714,0.3657656755339895,0.06510408936589952,0.33843446523807263,-0.3219382556977371,0.23477413628505997,0.4954257470678628,0.6133464348205222,0.42204666483626985,-0.27811950325303797,0.23369515535983987,0.4561511272078467,0.49153534639519203,0.3877281880893711,-0.30211570556596257,0.19107047683405531,0.0982946374365981,-0.47194655215415854,2.0869967789998034,-0.7846508520481913,0.36865436423356823
2017-11-12,0.2861450534465822,-0.37466947568366543,0.35543757320801467,-0.41135153936034474,0.255594045889697,0.29563583431929585,-0.11594755691367087,0.29901324130020196,-0.3160561330829283,0.37293304126261806,0.2792769530572159,-0.006043279311428702,0.16921698326148876,-0.18367992780957035,0.45611410639032784,0.3236292946349228,0.10215495625269337,0.35053676724651217,-0.3612818279982118,0.31568304088191146,1.0417301923828326,1.1551917958098485,-0.15075567228888181,1.1947821532284078,2.0855975806414704
2017-11-19,-0.111791922093523,-0.9881531344517555,0.020911350723642304,-0.1559344051915859,0.0032006019327356955,-0.13851425532279718,-0.39871108761689006,-0.027793982144332027,-0.029727848041919448,-0.1043720539765812,-0.15452059212339408,-0.5428436840561376,-0.060485989577401325,-0.03348839315973965,-0.1056875196571603,-0.1516186734284934,-0.5216458778769233,-0.09073946546587723,0.005958975019080765,-0.06458037192133825,0.9667364890456636,1.079811049598034,0.9045340337332909,0.9777779083492543,-1.5182173745356826
2017-11-26,0.3250421729338797,0.23922584818743453,0.2773265159288263,-0.2440047418680938,0.36291057409441463,0.3024945801334474,-0.24999651112717952,0.31631756757913676,-0.347531387339731,0.30600221389777493,0.41046300534243313,0.5459280930519785,0.35756856612962934,-0.28691076558690715,0.37677248783251494,0.3879250093985998,0.446762722081251,0.36779342394272985,-0.32502029391429915,0.3626329000723575,-0.3448652473575026,-0.4383189134988522,0.15075567228888181,-0.4426992518388966,-0.21172075457829614
2017-12-03,0.41303507288872177,0.7539169459359204,0.38058831730623366,-0.29333424937427394,0.23207451963497447,0.35655601520791236,0.29211965677758917,0.3391848805032727,-0.3027204356774136,0.26002804239010757,0.3339491447145871,0.09322046296366114,0.28382642671084074,-0.29200279578281935,0.21826133361100108,0.41781531865069127,0.5545559847777024,0.39943745792214075,-0.34639446291820164,0.2343395920277421,0.9910512741843183,0.6563841588082593,-0.31234752377721214,0.7302967433402214,-0.14193482745057584
2017-12-10,0.1701153796301002,-0.7223284116372076,0.24730688764564848,-0.3337582454381934,0.17444552169133037,0.12920196624332378,-0.6559851087269662,0.2230204050018892,-0.2970595708389322,0.2283472795528571,0.180825125620605,-0.13748390717804554,0.20625174257969087,-0.24604430354660553,0.17120228425456546,0.2287562271809625,-0.015449619182894258,0.2661882892536424,-0.292268818046604,0.22381645872411834,0.43412157106222965,-0.0292103118918493,1.179535649239177,-0.2374608708782099,0.4656223803150602
2017-12-17,0.048241998489951844,-1.1038058931195716,0.19438294011467855,-0.33420090320095663,0.22217054178537096,0.11189925578955352,-0.44933482480491616,0.20871964697286208,-0.25942002657396046,0.39682685573233606,0.04096516535085948,-0.8098148171129532,0.1902777239701856,-0.3428687077732045,0.17018067557334407,0.10841234994544344,-0.4756451193929929,0.21791947361614702,-0.31293321823801884,0.2826338751297533,1.6793284029313882,2.4472866623067864,-0.30499714066520933,2.4725664266530276,2.6683165451318587
2017-12-24,0.725299337471288,1.5289467920124278,0.47988617786616145,-0.2623120102805594,0.11759532216556978,0.7994878678908288,1.6610438331183843,0.6057819820259437,-0.3831256530036239,0.20719762351374554,0.7557601573640242,1.5878878119355972,0.5655316803212168,-0.31163520264558325,0.1680638736757009,0.8164978266347326,1.664673770568478,0.6559311688773641,-0.42259277444596555,0.2705698366983073,-0.375,-0.19819750311868975,0.0,-0.17241219148158185,-0.6774193548387096
2017-12-31,1.4932345711364532,2.913201965984333,0.9660614715012462,-0.21383065769052645,0.47446288966214095,1.4450233867672257,2.883885051298801,0.910475088852687,-0.23408467810667963,0.4955425072413079,1.286329209133762,2.569248345507007,0.845007618964871,-0.21559292380842085,0.45168419752750505,1.3139599202727177,2.713959155045904,0.8021273002293458,-0.13255287316938746,0.5977028441577049,0.31189143077590264,-0.2677264489518961,0.17149858514250882,-0.26490647141300877,0.38480122067691946
