Date,XXIIStock_Open_average,XXIIStock_Open_max,XXIIStock_Open_min,XXIIStock_Open_volatility,XXIIStock_Open_change,XXIIStock_High_average,XXIIStock_High_max,XXIIStock_High_min,XXIIStock_High_volatility,XXIIStock_High_change,XXIIStock_Low_average,XXIIStock_Low_max,XXIIStock_Low_min,XXIIStock_Low_volatility,XXIIStock_Low_change,XXIIStock_Close_average,XXIIStock_Close_max,XXIIStock_Close_min,XXIIStock_Close_volatility,XXIIStock_Close_change,XXIIStock_Volume_average,XXIIStock_Volume_max,XXIIStock_Volume_min,XXIIStock_Volume_volatility,XXIIStock_Volume_change
2017-04-16,1.7399981636381252,1.4647403788556932,1.9534183485325773,-0.8092710001344924,-0.4973618356556061,1.656997157606326,1.4724533769524777,1.8027997123406607,-0.3409270494163046,-0.1200039926378217,1.828642682069415,1.7158207830533072,1.9398402775058525,-0.4943587171329959,-0.21098235604857074,1.7480059144101896,1.670445574603021,1.9034933262755085,-0.047171956273349386,0.7374258778189696,0.38335547532129827,1.2481875715179327,-0.4726940312620365,1.661767280814074,1.9944911565643768
2017-04-23,1.7809601650015603,1.7541842806159662,1.7591889645384609,0.4577795016981769,-0.8267556166406709,1.7704953265875432,1.8037838007181282,1.7048484173146659,0.9349975263177849,-1.3328956831294712,1.795734367819857,1.8380374783421982,1.7633226865714386,0.8615041486278764,-0.4114334584717191,1.737731497539193,1.7086686536289764,1.697390920570008,0.8657471889447474,-1.5952359943354983,0.9264278018990633,1.440212545657192,-0.7899609616356417,1.846690654704144,-2.1821738934373918
2017-04-30,1.2314108438779816,1.4474402116476583,1.0510517342563317,1.6062276931682424,-2.1232098564589768,1.180570735055404,1.3197088969737525,1.0523582745971392,1.2557559782549612,-2.0203467835259277,1.0886171125472657,1.199687559641566,0.5493588250684046,2.4170642061680394,-1.7871655836023712,1.1566235235406255,1.0887516770232464,1.164870412072981,0.1530443143063162,-1.2384506566579818,0.20790845048144693,-0.05280983307851777,-0.31498866898873656,0.05369707757271336,-0.8319993986332981
2017-05-07,1.1613906565377832,1.1246134805376835,1.074272115029745,0.5417126735435956,0.5186571357241427,1.1467244998783181,1.0608167945623161,1.0334845891466766,0.4915832135336086,0.4566651011603355,1.2038968597512518,1.2347637115038248,1.1842839376628909,0.6012002940806438,0.6202233723228848,1.1597241860415302,1.1331535276106752,0.9996285198769014,1.0631799288736563,1.0948084983196753,-1.1315783557006087,-1.0924600133896896,-0.5914512574919693,-0.9823787154816266,-0.27828328322408113
2017-05-14,0.962562925794724,0.8579561552606476,1.013790990590104,-0.2370876769611246,-0.9864715040693017,0.8925510113206259,0.7617669073453615,0.98235964441491,-0.40879194944787395,-0.7760133510457753,1.0105706267916728,0.9413230569333264,1.1553273070162167,-0.4999053544799964,-0.7300249764235639,0.9267020475625729,0.8161356914128715,0.9523659198912272,-0.3013867864450503,-0.4741129665103751,-1.4991496730526128,-1.3191179318393897,-0.6856430906440375,-1.2002852224388005,-0.5221248095923468
2017-05-21,0.789152956793468,0.5279155402697941,1.0072012445511005,-1.2378237474570488,-0.1283081694852893,0.7558379878064202,0.47733849135236645,0.9763919372953731,-1.206271039343679,-0.0679198537843086,0.948474333302911,0.8059795681092067,1.1287502650164036,-0.9389333780442717,-0.2239151047721188,0.8744926125432076,0.6977341847243994,1.0421340887040729,-1.2084048624006258,-0.233223356966201,-1.5542187217276515,-1.4157667765705673,-1.0901910713502907,-1.3535082974216524,-0.30927068633382215
2017-05-28,0.7290200255691729,0.5569483622412098,0.8705899976574362,-0.759554525312752,0.17067856671093132,0.7162451278035807,0.6062452773894731,0.7496808759867323,-0.2794341406414616,0.15480172920689422,0.8197892018925094,0.7353365732598128,0.9311375412957122,-0.5605406051616373,0.2883724331859474,0.6901017697569131,0.5826799130182992,0.8550223266612149,-0.9841910611127199,0.14481395689927928,-1.0092257664202557,-1.052698870233266,-1.0886201034908813,-0.9503922629248395,-0.23525967614194804
2017-06-04,1.8073371635397968,2.1982575432764038,0.9273274945806305,2.760947081006644,2.443294791955304,2.183501324160533,2.5263371273178494,1.125913393026932,2.856013146059665,2.5213974870033606,1.7771610879954647,2.1679885962463,1.0768322548207072,2.635560347945911,2.715525109281372,2.130060165499171,2.3971892832418047,1.205739304407197,3.011752676813425,2.88562123355465,2.520792355347577,2.242638213896341,0.7601951955085658,2.334638380356165,0.36484983962322065
2017-06-11,2.1615438449947804,2.0365999428923125,2.151819645751903,0.6583929466296164,-0.26550722782571123,2.1532049284123276,1.9708468091826732,2.388254760762447,0.15131017778311473,-0.7136602287980895,2.0403969218326026,1.9150245981577576,2.1432137397570483,-0.12688331459258595,-0.5282762157987649,2.0032532738061555,1.8165619477966317,2.1810843954168306,0.05856210951545512,-0.3723852456190336,0.6123910380230057,0.7170736412699513,1.3652196897773208,0.5471674044008705,1.030938405804078
2017-06-18,1.9095523696344128,1.6613628437848318,2.25330713364665,-0.46480545102609283,-0.26737596178132284,1.7791297100185972,1.5204038656947587,1.9492901321904252,-0.06724896790360718,-0.021209656164744194,1.951537414233189,1.8429332620463559,2.0339374460798667,-0.24948003071920447,-0.20793523932706268,1.8498590416241485,1.7598063036447344,2.1458429541285375,-0.139287303905531,0.1741801955314826,0.10455768918849555,0.3483880379373639,0.5451184462755683,0.28688412082815135,0.9965532192159409
2017-06-25,1.4943205158163178,1.4617972269236335,1.6025314212258917,0.33888765780849084,-1.1295218938765803,1.3346024057219619,1.214656219994983,1.521772592206473,0.14513191956052318,-0.8578081876572867,1.5265975849816975,1.58475847967954,1.545224659949663,0.4297194925820207,-1.3330524075286134,1.349513445879836,1.2979298665024483,1.5427893175225111,0.09697622757528693,-0.9328462356285393,-0.425244820337179,-0.6969287899423099,0.9034285061258156,-0.9100737449566065,-0.5240381052564617
2017-07-02,0.9954709383508907,0.9090387748699099,1.2269498184284848,-0.1759765380256228,-0.6466143159893952,0.8057094190987641,0.6951235581776838,1.029625669569153,-0.17508120666313312,-0.7407578237746845,0.9450960484408416,0.9041927533353374,0.6239374659244978,0.7857814870889634,-1.4634016737325328,0.79399737594038,0.6851422962208914,0.8498890495051111,0.007462859743871852,-0.993647919134147,-0.49764119471526846,-0.3129621313564657,-0.9196982725363537,-0.19749419562719736,0.6179336189680033
2017-07-09,0.428482646105983,0.36302215109460056,0.6197902087029993,-0.2949879779692508,0.18266486611382762,0.3935395033775697,0.19669523518293552,0.6046541819043671,-0.5190631440764538,0.1640528671468681,0.5410039666639097,0.3611575592573079,0.5816876762169214,-0.36553898965635,0.5779066335717381,0.46250339711030786,0.44654948454307136,0.6243248306391413,-0.1370370800673386,0.14605934866804327,-0.7376017571737188,-0.6370790669254128,-0.519453713545879,-0.6077681991677839,-0.8141114427320949
2017-07-16,0.298618556332333,-0.01932952776688738,0.5694947974514999,-0.9328553833840233,-0.004806970160890206,0.21031549608628833,-0.024380773916461342,0.5515964683470698,-0.819182266845311,-0.01995555599280749,0.4690870586998435,0.26095068073914646,0.6402045745949071,-0.7330031920509923,-0.3504576421048221,0.2841628512296604,0.07967234897750926,0.5739735597477587,-0.7939425277119312,-0.3858423206897747,-0.8102052771134501,-0.846647639899299,-0.7034412911246061,-0.810443247860619,-0.012946371020263093
2017-07-23,-0.6073255571200741,-0.1226909191860583,-0.7334962504894889,0.912306721163211,-0.9590414376041919,-0.29362564547650544,0.2712719827722037,-0.4609005869951132,1.0429116258057445,0.7320982106357012,-0.6794715344051384,-0.5775515368926757,-0.672539097500775,0.14942857775626267,-0.17865519656615256,-0.4453328859646728,0.5719853500073436,-0.7773500179260975,1.9529443665666526,1.521200331382028,1.2482443019046323,2.0549826603238643,0.9139702336174891,2.1124799801664027,2.763489285742104
2017-07-30,1.6169704963586438,1.4988872457279954,1.6357565599807546,0.08781846196677814,0.3732627543993513,1.9964375113143307,2.4461041299103843,1.8013953285253745,2.2076964070541325,2.198286215870858,1.3704497987927289,1.75077339693685,0.9898625581983089,1.9257990853694296,1.48432127249785,1.8814213578534855,2.559611647768157,1.2396311019382933,2.626982272411877,2.598884489223262,2.926547601391967,2.755950381611529,3.1568253602648806,2.5735067512045315,-1.3695200182772151
2017-08-06,2.5609515237900147,2.676564972493285,2.383430707054958,2.085057813369266,-2.1567249338770957,2.4244917450943695,2.320495820875542,2.404953336953028,1.5622635055738525,-2.2113455385665457,2.419167968779622,2.371834542351261,2.3036167140477963,1.5612021802600227,-1.7597894864854633,2.32915993316701,1.9403953986517768,2.4906565748322618,0.37766708741693067,-1.0593948200527243,2.3164128541723845,2.560458978605626,2.7614447643650317,2.458391634854331,-3.0062600038329226
2017-08-13,1.3882429929566826,1.192798251263962,1.6425131201879681,-0.26563696776840223,-0.4219361183795328,1.2927072066101994,0.7925005125436948,1.5502272428464081,-0.5912368078249807,-0.4409344195732146,1.6721821363851777,1.4284243697669479,2.0030283648292477,-0.6470758371090888,-0.36897458099946906,1.4112814717532047,0.9505425541440523,1.730771589275046,-0.6378244148192911,-0.3409987271672007,-0.06995302505004476,-0.29350612080708544,0.14745025133234996,-0.425847242411651,-0.25115044343065285
2017-08-20,1.199895536304561,1.1833595169755533,1.1541167136991386,0.5869656810460837,0.8599556775624357,1.1727682334074399,0.8321400266773604,1.176864753555117,-0.08711237531777993,0.5031505643975159,1.415139551011397,1.4271372408309397,1.4233116881641699,0.4837421370538899,0.990934550179814,1.268405577820068,1.0557971082416875,1.184264185065706,0.1577631147232894,0.3693112457887028,-0.18501660579138082,-0.3365855806901636,0.04607993058279395,-0.44891935774511676,0.08505987970070235
2017-08-27,1.2259017216688348,0.9589297590565672,1.4645133808432886,-0.8215857900907266,0.11698169493931192,1.2042753339462382,0.7619129954011518,1.3976361423081978,-0.6716177344238431,-0.18721865492643192,1.484715214973651,1.3064733051396913,1.6620158105056155,-0.7709789212392415,-0.49349377227500557,1.3572768223531615,0.9883663095316927,1.501750811472518,-0.5820384847407167,-0.24772965779019765,-0.3303024719397758,-0.43951114888100673,-0.036474470893716304,-0.5527313064898856,0.4639074454133529
2017-09-03,1.0507421655251197,0.7774894177692652,1.236652742401894,-0.7969643867819447,0.43860284540933603,1.1547589418275455,1.0248913403175388,1.2630581841383723,0.1402497189284812,0.9800293943666087,1.3261063697387656,1.1410067985559498,1.458296638655789,-0.7582313893852168,0.6234498335567158,1.292749002437023,1.3960074637263384,1.220625678951212,0.6579966233706677,0.9621685541228057,0.05295890674099245,-0.05879230009691383,0.3707413331588663,-0.19063891718863932,0.706857810640836
2017-09-10,2.10638849591361,2.333477201090128,1.9111846780001043,2.4150803518361075,2.2789580834863914,2.203931592632041,2.232992586577448,1.8481703423773022,2.180844184672258,1.9680202731004703,2.1460066735726433,2.376178794328069,1.7999821431228706,2.6101934678528487,1.9651829685470827,2.2833356545734413,2.3382037000502,1.9384760371401708,1.8420077843868927,1.8146135328451811,1.968326524947924,1.729697568995639,1.0221156682361145,1.8778335858976831,2.2733999242386465
2017-09-17,2.0237405265383885,1.8617589097773042,2.09542316159865,0.5917047310045315,-1.1588410017661965,1.8850123684396665,1.6119676790184185,2.0049231481315934,0.2873282756954782,-1.1940869512677217,2.024117226393379,1.9639283536044416,1.812456595966927,1.6875361807019045,-2.085069531109717,1.822847423437692,1.754271001867404,1.6923207216361427,1.1455904193584598,-1.920002089147169,0.2836176298791325,-0.16415725752506785,1.0544163413536165,-0.49362026626459976,-0.032020126843068535
2017-09-24,1.0944734211113583,1.0134931424097908,1.0642448120570314,0.5223469828311097,0.11358754427299317,1.0480297016702669,0.8035814444943922,1.3518153958297436,-0.6827190021531304,0.06322775077497854,1.0373194567433632,0.911239909432028,1.1399548238761075,0.03705815779688504,0.9665899053615378,1.1003498087215622,0.854294991937443,1.1512536427824416,-0.06394310826708512,0.435263751785765,0.15942818489495034,-0.17687502127670587,0.4059759508907392,-0.33025081169342985,-0.3720655772782539
2017-10-01,1.3275932019236805,1.4419090391659695,1.3123869478793797,1.3224567044335829,1.7335166977062764,1.3985948311866336,1.5946230465767968,1.3564669067615018,1.3915033599129076,1.5200044616209272,1.503696789693564,1.6347819789119769,1.517370012668378,1.4664905795559515,1.7500218621079013,1.4785795141287996,1.6693345698779176,1.4292533063820447,1.4287465351883388,1.3653135561300263,0.9995276583982046,1.6676655180599493,1.0901708370274363,1.7325086268324015,1.9767312219850541
2017-10-08,1.227906800548805,1.0517405644701705,1.3355950725842853,-0.12289826842667276,-0.4104163221796581,1.1401701234400592,0.8699103667245596,1.288200608105736,-0.4484924844312487,-0.8564345877186068,1.1991991668061481,1.0559523707688707,1.4162433612292125,-0.21950903224897717,-0.45116254891164215,1.1251298760591122,0.8891808056812757,1.3684146281384735,-0.4640069946705568,-0.9687994986275149,0.7358840932848857,0.6097001227277438,0.8677412167574049,0.5198360521175933,-1.3222426333939428
2017-10-15,0.7812305110054901,0.8741091289797297,0.8417342634644871,0.5609339853887368,-1.2334314910747097,0.6694192946126954,0.6908181249380935,0.8026993504284583,0.007089049543158739,-1.0256306703696219,0.777023515979763,0.6832819083629624,0.9111678845695382,-0.19608078934441478,-0.73810594976743,0.6179434861518173,0.4471701296801858,0.9105578968607908,-0.7340416890702979,-0.9345842122279912,0.1800804487043734,-0.062200822835867205,0.6390983693218919,-0.21805532268945935,-0.7699893698399108
2017-10-22,0.21666986743500924,0.21082588537488273,0.19741497602290117,0.16048332542013924,-0.4259087676908864,0.15952470485988182,0.020508330234897416,0.17170259379330266,-0.22330506060949212,-0.8541059867637136,0.13033067612298782,0.25785887968663135,-0.030751040267630213,0.6932162817318068,-1.3554779873397733,0.02486323670302485,0.13922783855335014,-0.23170556570138065,0.5665287047308829,-1.412662170744702,0.56759682265528,0.3020852108638539,0.5333918984288434,0.2424976493527234,0.9281897346178765
2017-10-29,-1.1679891889104344,-1.0866129900757031,-1.1683947062683377,-0.49853658938014844,-0.5891407774912918,-1.2410453199450602,-1.191904177844365,-1.2669357175688356,-0.5706261266359245,-0.47930131517322266,-1.2581662256434518,-1.2841745445687813,-1.2899509614740803,-0.8578949961309854,-0.22737339729557204,-1.267440379126216,-1.260230107272673,-1.3657879356512492,-0.736195563113952,-0.547540797192628,-0.1191635023347387,-0.41317121150078606,0.32290296140657004,-0.544986049406932,-0.35150948202797266
2017-11-05,-1.18472468960373,-1.0090135433064764,-1.2947740076276366,-0.030682811209195058,0.6977381814698288,-1.1520649728704437,-1.040780125633257,-1.1864566521589988,-0.41912233589663533,-0.06697146538594005,-1.1888772931680147,-1.2173825921994883,-1.1416092695286795,-1.0387994786613004,0.21052483498116126,-1.1903163644717323,-1.1103909949150785,-1.039958710607144,-0.8969984619347043,-0.4287088594489543,-0.36407539727470295,-0.35598310194999305,0.01600370846911033,-0.40483923763387203,-0.11814168845874838
2017-11-12,-1.0830207002518015,-1.1711791077240747,-1.0511831806553198,-1.0278741755080052,0.32821567912960675,-1.0706671287193181,-1.0744227411102771,-0.9472551135958184,-0.8878846473112549,0.08414567793094592,-0.9995965553470704,-1.0231085472934085,-1.0660742519212065,-0.6944923729574269,0.4077854567345575,-0.9893238277205604,-1.0770416083595482,-0.8018605743914936,-1.1510870270614937,0.027791429802146,-0.6013225339766837,-0.3510823379674742,-1.0242528277798906,-0.20640514213097902,-0.5132689711122004
2017-11-19,-0.6224659270565269,-0.7709555448872244,-0.6365148853299647,-0.8089006289745253,0.5588537239233853,-0.546087199719496,-0.6949808756277611,-0.4189916665287011,-0.8702203837008513,0.28228566080151196,-0.4904029835334574,-0.5145648989498869,-0.4131655755332089,-0.5494380375673676,0.4900528302893947,-0.4924335372721881,-0.6181034927569157,-0.2329697445888261,-0.9286654901537565,0.10598375040397894,-1.0865268210486736,-1.072288947668204,-0.6781285930585826,-1.0730616716841936,-0.3087409935729336
2017-11-26,-0.5569336695078657,-0.6736077997819481,-0.5307252840970637,-0.7620566962171799,-0.16245867521510376,-0.6528191235645592,-0.7738068059378082,-0.521213414186681,-0.8702203837008513,-0.2433007512507234,-0.5876110000458121,-0.5708783549566782,-0.7269359692733559,-0.17427335883476316,-0.3706067218694455,-0.5949571232248134,-0.7416946956945322,-0.4806516697167691,-0.8561735711709363,-0.13787853655111423,-1.1318516407330028,-1.0009882962994345,-1.358704725814135,-0.8985324586593983,-0.20483467931875685
2017-12-03,-0.6052306852332205,-0.7925882897109621,-0.4092382401347383,-1.3363201131017748,0.09743377157016984,-0.5467312599676555,-0.30224367278844505,-0.4626666995509826,0.04570414418131692,0.7474495918371601,-0.4481334157461478,-0.5340573005741426,-0.2830590458535688,-0.8043334944052964,0.23769455206575218,-0.4125828312216907,-0.1530701533857219,-0.3425850716298127,0.11817208517773051,0.819841466181252,-1.1490473521520683,-0.6420946849559621,-1.8503275952388234,-0.409282167019535,0.2681316968135563
2017-12-10,0.2984680466309352,0.2995636538394312,0.3645940684836752,0.021049392463369038,-0.1958075099429978,0.41727080765830055,0.36302456685442885,0.39627421959243914,0.1718858799844557,-0.6145745360304925,0.37863688166850673,0.2396376074307911,0.5952569693453047,-0.5141906240470882,-0.16293989820653235,0.3652771250808124,0.34760093887611115,0.5788506382710643,-0.07768692693192188,-0.38553438680938545,-0.026997376289360796,-0.5015920123894069,0.6842549548620607,-0.6830523363039851,0.04554103732812578
2017-12-17,0.19254941295304762,0.045630578536684716,0.1681664261994124,-0.2825638183400627,-0.2555941254805346,0.13799276684849185,-0.07028277047652058,0.26234820353358596,-0.6683907917469971,-0.25536140059715706,0.28018524450857235,0.19543368301002628,0.43412243226798886,-0.39682464321092886,-0.5918168063479261,0.15258770911513653,-0.10999919792543944,0.2527515677432169,-0.5994663917019276,-0.130510140868225,-1.1754493305276053,-1.0681613082318668,-0.7191804386871699,-1.0666070255982822,-0.09006563836490712
2017-12-24,0.6663355400376826,0.8230214824570091,0.6153657592615159,1.08932251109658,1.5885094609017691,0.8729041557782784,1.0053123674646542,0.4161298716324549,1.6679124964854635,1.780472243376469,0.7714321377821426,0.6401328097727684,0.7200202592692544,0.24508517054921383,1.0228578740356224,0.8412007204405246,0.7009454234774557,0.7276536310605679,0.41458194768909085,0.760519640196151,0.22704919029174225,-0.032986786846761804,-1.1637831664867502,0.18890290328668244,0.7371229328641378
2017-12-31,1.8314814915941362,1.6948190713507065,1.562455327784715,1.5765268450628689,1.1515229877277338,1.9567555386101556,1.789132199112623,2.1564893479315383,-0.2330557428381653,0.17743551591487094,1.7177054001626049,1.4869132591309189,1.7598064485423701,-0.38746585536666733,0.9603016101157915,2.0392451285313298,1.7955684707824995,2.183849553623617,-0.5602576141066334,0.2336625069962767,2.134129308199294,1.3877996219177848,2.395645723148044,0.7724600735386473,-0.8734332823736481
