Date,GLOWStock_Open_average,GLOWStock_Open_max,GLOWStock_Open_min,GLOWStock_Open_volatility,GLOWStock_Open_change,GLOWStock_High_average,GLOWStock_High_max,GLOWStock_High_min,GLOWStock_High_volatility,GLOWStock_High_change,GLOWStock_Low_average,GLOWStock_Low_max,GLOWStock_Low_min,GLOWStock_Low_volatility,GLOWStock_Low_change,GLOWStock_Close_average,GLOWStock_Close_max,GLOWStock_Close_min,GLOWStock_Close_volatility,GLOWStock_Close_change,GLOWStock_Volume_average,GLOWStock_Volume_max,GLOWStock_Volume_min,GLOWStock_Volume_volatility,GLOWStock_Volume_change
2017-04-09,1.6944703496493345,1.3798041280677389,1.8471591747628728,-0.2570090587218562,-0.17662413110073086,1.631998928765313,1.362903540878249,1.7092817181320996,-0.21439462870889237,-0.13948865646521633,1.7173999893807792,1.4523437145539244,1.8422471168686525,-0.20302694143229216,-0.1871956326974787,1.6641875230100522,1.396947976340512,1.7487139269613547,-0.19567492292990823,-0.14629978028375792,-1.0498272980231558,-0.9045914030058245,-0.9069981405678035,-0.8754061690826473,-0.046848060463826696
2017-04-16,1.4070478060829252,1.1931193306616017,1.47361598271446,-0.15421829088247263,-0.20971681811349407,1.3736897639240198,1.1800455661095508,1.3801125463336794,-0.11497341308657288,-0.27690748196678716,1.4183035897634853,1.2489386671362428,1.4746765451437278,-0.1097026622838642,-0.2204128945772366,1.391937820076355,1.206404021336243,1.4115832553966612,-0.10596284980690757,-0.2839048002181818,-1.0546163234127919,-0.9390259821914672,-0.7754500416440387,-0.9233427778073807,0.055610361874035785
2017-04-23,1.144737800759954,1.019665025331935,1.1748661330297252,-0.04664070010394526,-0.5645735735568073,1.1456361050065134,1.0089388043115046,1.1678880520279664,-0.1295121292648783,-0.15827565760882042,1.1544627147864595,1.06504419709352,1.1763990050781306,-0.0013600191495662262,-0.5757608376201389,1.161030937403517,1.0305151983570628,1.1291336976192765,0.0015221499668065148,-0.1626397202487935,-0.9497633494029225,-0.8478650288694292,-0.7741816299492189,-0.8315075221655568,0.14077021778644888
2017-04-30,1.0391124066574937,0.945381538597612,1.0702491698039025,-0.05284439138481929,-0.668236649380499,1.0008051991109437,0.9362285576328099,0.9990565168318701,-0.0027631194770306663,-0.6397811285065191,1.006484587587828,0.9128040041497661,1.071465818481923,-0.1555443235642757,-0.5472457808706451,0.9781093077228975,0.8833130897503205,1.03177270448821,-0.14734468862687958,-0.5185270037599079,-0.81847539530444,-0.7149130641647484,-0.666583323315778,-0.6995945515895686,-0.039962726218417385
2017-05-07,0.7888361197010803,0.6641431297370337,0.8501068979041358,-0.24148795559962977,-0.03662735757802144,0.7855602851902437,0.6560304479287637,0.8563294942787911,-0.3081944243267606,-0.1744463576468068,0.8009846141957117,0.6489237550848957,0.8511939682537096,-0.2995812755470201,-0.1646358795600401,0.7965144024912144,0.6467238003897671,0.8513428059647073,-0.30608699470946255,-0.3036238387849718,-0.8535381303263936,-0.8224634234407984,-0.5280588545286915,-0.7968237607223748,0.6191038389728828
2017-05-14,0.7644326345056462,0.5851405068595917,0.8292214926907548,-0.38562661055223013,-0.24597231136304096,0.7296241528055977,0.5773757804687195,0.7637790822398136,-0.3170564006623968,-0.21120385847779855,0.7715634414671679,0.6352055628575595,0.7953680307790663,-0.2589149378493617,-0.1645931574635579,0.7479305308885988,0.6074571237011414,0.7942371737536948,-0.3074223134729536,-0.199952827570922,-0.7594398563641906,-0.7458953189487231,-0.5399492471560389,-0.7146047859372069,0.508483272690981
2017-05-21,0.6029488785220478,0.4516312804516804,0.6696719731997198,-0.3664601849939962,-0.37940772709362175,0.5820770935747359,0.46304359826150543,0.6096032012502131,-0.2679246033460081,-0.29965745586316767,0.6217374966797978,0.4952731872174864,0.6754144912687297,-0.316004369483771,-0.4305559550442824,0.6132069948751293,0.49284434341585764,0.6376298155904512,-0.2590649541784023,-0.32044872698453175,-0.646897346778839,-0.6769900738760611,-0.5460557005223248,-0.6746014352828671,0.48538010984960434
2017-05-28,0.7027434301815112,1.1600343915650426,0.5532309397435591,0.8621809256352017,0.9715564059334005,1.4479862156998422,2.292095030424272,0.4941143566826567,2.417216018220673,1.788060156758174,0.52920078290143,0.44831837603294106,0.5588537459034343,-0.2247949365939961,-0.07449605709589306,0.7424173297537111,1.0493089867648013,0.521765706272667,0.6856477710542045,0.30563812000661167,3.2213426107622265,3.2278224121976806,-0.07126875951560496,3.233629537125593,3.222586237885246
2017-06-04,0.3189132491080864,0.344580300485229,0.2920997361652242,0.010748213019836623,-0.906766892688964,0.2016837363257056,0.09394841592761599,0.2800012859267744,-0.14734895733862416,-0.7972887894953309,0.002206529745387358,-0.1450799992143329,0.07010675052437323,-0.23847882039181909,-0.16020791192293576,0.14791330299942124,-0.06715946554393629,0.2501590954693482,-0.380123401233729,-0.2515583493008824,0.33187347059415623,0.2895144713309453,3.01156647766667,0.22018783765035302,-1.1721714481409757
2017-06-11,0.6164630742968753,2.0250519853968107,0.06653775420561012,0.8260102808120839,0.4186850712041181,0.7663346771416791,0.7889887731147371,0.08743194781531911,0.5676297428122489,0.30455471929697314,0.24692842943689344,1.9306868010252518,0.09756331847501706,0.27026051739621226,-0.028656185185875052,0.6943471697105836,2.431446508370002,0.027373212642746725,1.0062953603614824,0.042529116055696134,1.1472608696099376,1.4987622032692667,0.35123110927278484,1.496492901223428,0.39778954894047364
2017-06-18,0.2392809339722924,-0.15592311449720092,0.45916217382479024,-0.27832546686569437,-0.05543297141421418,0.27854104782535705,0.16515626516729387,1.9788239353705037,-0.039582181612751344,-0.5316460139214682,0.01896942132211895,-0.2328262660569012,-0.13652958398692094,-0.08208674370062503,0.07491116816185159,0.4722255456157072,-0.2428764315500769,1.3041420691346581,-0.5332950715762491,-0.8039186209158633,0.09766543829350263,-0.034206027369731745,1.261409666217966,-0.06112513188327557,-0.35959632184707724
2017-06-25,0.6128447945544708,-0.12362938957532414,1.176172174992632,-0.47089900515566846,-0.522210773344895,0.1617407058877376,-0.09087776347844556,1.8878882893367748,-0.30518207464101993,-0.17699873807953306,0.09570702089571258,-0.23100187886403298,-0.03826306581400077,-0.18656982623458299,0.42566511342209234,0.39518887974381994,0.13272654975124476,1.0089383890710706,-0.12002108147114168,-0.09596555049631851,-0.09925611264740337,-0.29051778467515194,2.329861267353878,-0.3600954213616587,-0.33620649880440145
2017-07-02,0.19172982385742848,-0.4476991491422072,1.3325574135495788,-0.723439965891846,-0.3291776611763288,-0.2979598068665773,-0.4353713266502885,0.7074707189209152,-0.5065246822259923,-0.3363112437383957,0.43885743149908385,-0.23039318264494008,0.625937096643503,-0.7770357210611438,-0.9889323525351906,-0.19012808062963357,-0.4382372727627033,0.7799714154063748,-0.5813435103352813,-0.5500506815693198,-0.35958811454532996,-0.29163436684707905,-0.32210562310624136,-0.28200154327023275,-0.155339963161222
2017-07-09,-1.236936934713964,-0.7351732094350485,-0.9248776306455547,-0.43120534344606226,-0.3827575892508703,-0.3671197920247099,-0.19598846095976552,-0.2735895951827367,-0.16086389738525472,0.19627807485668514,-0.78908413943607,-1.089457631003606,-0.3055300263382676,-0.8916451401205635,-0.18187976449229767,-0.6027614571374623,0.005999476568503772,-0.32047952104320776,0.08253479418469427,1.425797105761373,-0.3499610694272552,-0.3103701661588138,-0.18823585982303395,-0.30455834508496793,0.21076516658778202
2017-07-16,-0.35190763300746486,-0.48499196397861094,0.3658706534487752,-0.5309744272483748,-0.3741421958666484,-0.4499305550080106,-0.40753902876108317,-0.22595802665753387,-0.37359146556684103,-0.5281555865943495,0.0966204167046087,-0.387560610681398,0.7645226229834197,-0.9829298868182884,-0.21754749286324182,-0.405232314268926,-0.4304740499407846,0.24100751043411112,-0.4456713374603465,-1.0380699728228295,-0.28589463037643215,-0.29251876341934635,-0.17180521879141863,-0.28715620901572275,-0.4038308907601066
2017-07-23,-0.7082993214826775,-0.42404565627709373,-0.22787479455265702,-0.32641842906595964,0.30807110682794486,-0.2765476222057704,-0.28420775546548593,-0.2769554979517728,-0.24645255496653456,0.06963758092389744,0.22361064824590796,0.03262867376851071,0.2755363313659162,-0.18971954071974417,0.5034271325353339,0.03840720846763695,-0.3085021040440566,-0.05463972316027101,-0.2647606309667922,0.502390415333413,-0.1682685644254196,-0.07513923780113006,-0.19889360279162235,-0.06917282323736605,-0.24937428783197474
2017-07-30,1.8430467799240997,0.709207591078422,0.4327122173646661,0.5409757128574182,0.7055605876243342,0.8177035861878806,0.5516454259834155,1.7372681211021104,0.3109183275520502,0.03529801161235898,1.4649295838489909,1.6409627635796857,0.8066358155079868,1.1118913390742629,0.6370533962837198,1.8541086714484691,1.063038840149276,2.1496377405268756,0.35652565012676146,-0.11701922352918741,-0.1987726541899119,-0.40579854886721833,2.292708378462546,-0.4934412362969121,-0.10045279900489792
2017-08-06,1.4504095986292147,0.3287036094475066,2.0862442579319898,-0.3443448994643268,-0.4644157648765044,0.05766728739062043,-0.2439904039835317,1.430507094811327,-0.45214748225348395,-0.6129407242060996,1.3816407516301807,0.8649249662002148,1.3522512335753065,-0.2124092594271623,-1.622983066780502,0.8552818991462005,0.2452976030474151,1.0052754045764725,-0.09112603381170382,-1.550402308812532,-0.5946879494569622,-0.5774344283880414,-0.6382055878267892,-0.548002384895941,-0.27736199346894863
2017-08-13,-0.333034108745373,-0.6273790052155542,0.14918636535172608,-0.6113714082104678,-0.5790795706217241,-0.40332100211048066,-0.5494282793568779,0.8767377024614079,-0.6678168561694644,-0.2805452715549945,-0.3246302586847472,-0.17368132990852475,-0.9602446030002453,0.6445287957566828,-1.8258896555395803,0.023780960675181064,-0.4979500910948052,0.039050345540034205,-0.4788411649079332,-0.31454699490526633,-0.602262072207818,-0.6022405981319943,-0.6520324523548764,-0.5718937894947353,-0.23930188509237957
2017-08-20,-1.4388801080795801,-1.1364591209285282,-0.39489611447665796,-0.9205757832530128,-0.30315003782518046,-0.5899798036089299,-0.29662169567821206,-0.7134948822520395,-0.1733599634427662,0.30542017803550736,-0.9957567915452719,-0.9085933466895605,-0.9931672284743333,-0.13018709773153941,-0.8010926131124848,-0.4161932488964965,0.24161276544392535,-0.5225910206111669,0.3955663655982045,1.2335405087323799,-0.17141424510379416,-0.17313508171669706,0.17695799923372624,-0.17817562341513865,0.5972897647346999
2017-08-27,-0.11949528802730644,0.255321809987842,0.09786256240084658,0.18370159183716323,-1.2575412290034174,-0.46686910939653053,-0.39049461986183265,-0.4930869974163045,-0.17354904583563005,-1.2860688800488527,-0.22810865092147678,-0.5668582535546908,0.03865152876651314,-0.6690684534028648,-0.555094650369749,-0.767542168635271,-0.3502617501009313,-0.8532029045065305,0.0026470848041694494,-1.348149810663425,-0.47062384565729726,-0.46029376762689705,-0.4663763839190348,-0.4235220406170671,-0.4810145357096927
2017-09-03,-0.6283197568595149,-0.6808647180273136,0.21656174960650482,-0.6713473138089714,-0.4819120122276816,-1.165769478058077,-1.112289323920846,-0.48790918125397903,-0.8842228062744738,-0.5634178436009866,-0.9571468691704023,-0.9071567392946368,-0.9228325563984933,-0.2617559436337025,-0.044444948565080564,-1.1410911936286388,-1.0484874282586505,-0.16095456464714963,-0.8669168467188244,-0.4139995049372607,-0.7667946817888424,-0.6586593222250912,-0.36332997625732044,-0.6292232536275612,-0.4351831844922887
2017-09-10,-1.4961619757477065,-1.3807992203524808,-1.2174750071748264,-0.9548198039917234,-0.2715414227341646,-1.476006884705019,-1.0123293947480354,-1.568833738485733,-0.38727543588905844,0.6502372003869581,-1.3425059392141165,-1.0945870402720501,-0.6826063494595512,-0.7779923510071852,-0.6620149506555171,-1.6843371653606507,-1.5717052197672126,-1.5265487256787285,-1.0210679962100964,-0.45931987331230933,2.6042807959931804,2.995259082625877,-0.38794011384262655,3.00573806188404,3.0504720867232633
2017-09-17,-1.7750566772650325,-0.8567539546618186,-2.984854875128107,2.306311543594779,-0.307119769111058,-1.275791506208364,-1.1351476925362267,-1.3862839105467308,-0.6174752135337238,-0.4101105640768097,-2.1283596638607474,-1.0901830535831907,-2.924761340979267,2.800555901327809,0.7929256939716166,-1.3949420750864703,-1.3527686547922078,-1.0993128818226898,-1.1368183022251572,0.07700280609984582,2.440374948104461,1.3341344818567857,2.570493010345428,1.0162821461931495,-1.1212401867786785
2017-09-24,-1.5471419032941682,-1.4777290299692918,-1.0459232733628852,-0.39703001634313984,-0.18273098463636178,-1.1258159546682527,-0.23055497151243037,-1.7847018710519027,0.8152003084503099,-0.6701552134339708,-1.7313571325920596,-1.812908343065359,-1.1613914034182207,-0.17808644727350464,-0.6753286635484284,-1.891632997265334,-1.3562975749510038,-2.076626671121996,-0.27573914547948347,-0.051474998016767796,2.3206461272202334,2.2337933569945254,1.8904926483724893,2.146219597525808,-0.7958071559057677
2017-10-01,-1.460479193072939,-1.4661947498786692,-0.9366704574064475,-0.6682000527682155,0.41193675820375686,-1.5948440253847633,-1.6180310497338968,-1.3813824975974547,-1.2386882895032736,0.0699753289236268,-1.5084968132287513,-1.6876398195786442,-0.7927421519068599,-0.7850585834209806,0.16444326904531598,-1.5812033098388085,-1.507698218379397,-1.516013696411433,-1.0974634613765504,0.10670783801275159,0.2086837013390725,-0.01670670915309057,-0.09173498703166788,-0.006299414735406236,-0.6565421207208844
2017-10-08,-1.4332236881636358,-1.4629891185385553,-0.8432665849967438,-0.8898482983342691,0.4536045336076918,-0.9304778049408924,0.5227068488720029,-1.4333645526396908,1.5421072926379793,-2.3145910402102117,-1.5918569175164796,-1.5171882419953624,-1.3349128695949843,0.08082950981114795,-0.1283532716699037,-1.395184091671455,-1.363290344843067,-1.3151131712676614,-1.0966227157231763,0.039974138276810796,3.023739283609702,3.1890275506774275,0.9729519195107579,3.2017030996488085,-3.22930381143009
2017-10-15,-1.577776556574334,-1.436890659882982,-1.43528365704172,-0.2512747646535525,-0.5707875238925442,-1.6968623803976528,-1.6932019469244566,-1.5190258417141875,-1.1644436044266222,0.1995937967522187,-1.67072798882247,-1.454863521123738,-1.238576118879897,-0.12168228159661779,-1.046189938767729,-1.5074908882270368,-1.3596544140941627,-1.5798316299061694,-0.8375008173624529,-0.10496552582848336,-0.26522859739258153,-0.35049304394251046,0.9360140537668039,-0.3889657546538215,0.2632627488677478
2017-10-22,-0.581678053248198,-0.3352900950369816,-0.573810092740217,0.233187356521626,1.4084566063635713,-0.034139499268834785,-0.10730494866628268,-0.15544345500204956,-0.03340403703810499,1.0020567416169806,-0.30055928270756443,-0.09058345881009923,-0.5055024888620991,0.6570947003022664,2.455782764475699,-0.26787976127316177,-0.3523649582546177,-0.40476929814287227,-0.2231434247020193,0.9637411284972031,0.25307433155679443,0.27934602079881954,-0.5304640449757373,0.30155743295641557,-0.5253559917464014
2017-10-29,-0.2135168372426732,0.13983492197583972,-0.24397506920916362,0.5086810196004653,-1.4468167289750016,-0.5747942740766901,-0.40929521207613767,-0.6036694817274952,-0.0035850819590031967,-0.6831468859722792,-0.12298000828612296,0.08743770373747597,-0.18418737519419315,0.3732133208583674,-0.9626909912566668,-0.30052465330850864,-0.31694736172862853,-0.2555363212916675,-0.2884891398278308,-0.6112376078684211,-0.48198783163854014,-0.3680781501484615,-0.48314813096557796,-0.3559526120167226,0.2940837700878496
2017-11-05,-0.4229548683684435,-0.5157271734013866,-0.10547728101248854,-0.4200530071915176,-0.31865034179956214,-0.874529454210576,-1.0463027523056423,-0.6465028810627674,-0.7526189972094102,-0.07736838581046208,-0.4302126426110057,-0.8156314530528342,0.22775387876239567,-1.0120844737794021,-0.1618091385618382,-0.589786319903215,-0.43381895235416046,-1.0160661163133413,0.2308965096417948,-1.1046213901490016,-0.47685992737885124,-0.45399649192549,-0.6927476221968721,-0.4356433127377642,0.1771053964525725
2017-11-12,-0.6504286954169095,-0.3625379875952315,-0.24996733533602206,-0.09684039324320202,0.8054149550907725,-0.04018648690062623,0.4663842878131448,-0.6445776950951303,0.8345621106801906,1.4893774565158517,-0.45790586374832953,-0.44247116936327285,0.07534767610445363,-0.44619434013275455,0.943903894688841,0.08790276865754375,0.9991304139594611,-0.3942558478139146,1.6265417607023658,1.9806013835874334,0.08067765847095824,-0.17129996259595376,-0.3002863081010547,-0.16305845398181398,0.506430623876482
2017-11-19,1.8870989509068974,1.842845536722891,1.269881393550961,0.8276503576705185,-0.005623528821385346,2.138537500608542,1.171236339755812,2.334153361418745,-0.2257374146875021,0.06415740491633086,1.9166874127345603,1.9304223009133494,1.7149523318602655,-0.34943802026447285,0.08570603129241734,2.2705590022857085,1.9607261151248148,2.1646409739581896,0.7605853456129454,-0.3286629974973035,-0.14357781650460022,-0.30081365199475024,0.655131295008779,-0.32658273963140627,0.050345032542561945
2017-11-26,3.117917962587674,3.0846676617508235,2.8419611390488058,2.1392568687549964,1.6958161911174963,3.207100071278227,3.238965994172368,3.130789881649805,3.1400728677745415,-3.0558033322101545,3.0325315153210335,3.0854486279066133,2.792933058724916,1.309244032341674,0.9676542149977707,3.124124348315554,3.216275283082305,2.9939271534021734,3.207958541073105,-3.1723124904429976,2.370737669317338,2.281267053787692,0.3099096664997315,2.2883591289682865,-2.2556454006244437
2017-12-03,1.3998872716867572,1.2347228109081267,1.6532405979248737,-0.08292629018628024,-1.3121204444913472,0.9849972319148647,0.3467326433338564,1.1810131758767366,-0.24947405410371484,-0.0748032891893629,1.4550628788130555,1.2641979825546612,1.4554852120315644,-0.19316452882298432,-1.2667713144788921,1.2076789143453404,0.6247679032512983,1.5574477306094814,-0.20590749499364924,-0.1151718535895121,-0.11576522869086746,-0.3523591488575519,2.777486046830931,-0.47173295942655774,0.4440693603710673
2017-12-10,0.8565318513941009,0.6388593258817288,0.9341339827611175,-0.2393765068556903,-0.016889467799867122,0.7379984634100397,0.6597732840026749,0.8273065568802601,0.48835759679918095,0.037148131258176204,0.972739259663649,0.8954249023918104,1.1003183203232678,-0.36334042927900667,-0.6145050224898774,0.6772659318102048,0.3757455146505161,0.8465365064279574,-0.07223463097694038,0.061706194620397066,-0.38979901727345967,-0.4249692955966391,0.3339878668968398,-0.43850154384787976,0.5154245054278673
2017-12-17,0.9633734107109426,1.7951207681005015,0.893867323869041,2.654066709075639,2.923200363072258,0.9251685348568918,1.1523287784778449,0.5815457309110574,1.420915514214171,1.939785657265484,0.7505477686561559,0.9861900212621691,0.5248935285222077,1.9081707445145295,1.7418507068969096,0.9033287948685079,0.9391488168905134,0.8213474829086461,0.9326072049463943,1.1890162063805194,2.064869831181189,1.5989878954677754,2.628908660058247,1.477797856503949,1.1128177476148715
2017-12-24,1.22886452253686,0.9947474947455257,1.5473180396137816,-0.15502237728912113,-0.13630341098573362,1.071951019714665,0.45392769852797665,1.3737418076976673,-0.24046443403065576,0.012051758009058604,1.265821087239981,1.0660868417435354,1.3216500256281678,-0.2994533377242226,0.9339995498923024,1.3331191630191244,0.9257348610405921,1.6841548076963169,0.0307581046580838,-0.38225257840976984,0.970922759692116,0.5073837887060011,2.4443933903224626,0.30890671238907624,0.3297707615488354
2017-12-31,1.568526389236667,1.3566077237640957,1.4599618649652788,0.7831091827746188,1.337829331809744,1.4370659691892282,0.8292571699903215,1.6148082737717175,0.05053924612837682,0.6114546991426062,1.8568602736637156,1.8349591626526869,1.7710212720338872,1.2132248571628168,1.6942365014172107,1.6271592117320446,1.0804606979748774,1.7888257306290343,-0.0029569426482612764,0.6570740870389605,0.5629515926259049,-0.002886998867306329,0.9815476575597917,-0.09288525599332427,0.1665906443986187
