Date,AIRI_stock_Open_average,AIRI_stock_Open_max,AIRI_stock_Open_min,AIRI_stock_Open_volatility,AIRI_stock_Open_change,AIRI_stock_High_average,AIRI_stock_High_max,AIRI_stock_High_min,AIRI_stock_High_volatility,AIRI_stock_High_change,AIRI_stock_Low_average,AIRI_stock_Low_max,AIRI_stock_Low_min,AIRI_stock_Low_volatility,AIRI_stock_Low_change,AIRI_stock_Close_average,AIRI_stock_Close_max,AIRI_stock_Close_min,AIRI_stock_Close_volatility,AIRI_stock_Close_change,AIRI_stock_Volume_average,AIRI_stock_Volume_max,AIRI_stock_Volume_min,AIRI_stock_Volume_volatility,AIRI_stock_Volume_change
2017-04-09,-1.1143604395229536,-1.352057751736209,-0.7826505437824173,-1.555632414468539,-0.002094426476222426,-1.225640648771796,-1.3706360257085037,-1.0531242947753663,-1.1512082410016544,0.08398857832996695,-1.020096383107834,-1.2569572455831148,-0.827136835088747,-1.3635248945494172,-0.1658942581042574,-1.1752291870662115,-1.3658586741474499,-1.0358680759891217,-1.0957878569828021,-0.07811708340938436,-1.2252019191926147,-1.1026987274753717,-1.1567149444777705,-0.9003230517828621,0.5671471628398401
2017-04-16,-0.9256152742119735,-0.5803363024536528,-1.028147211453152,0.7586305071130899,1.26034045403164,-0.813908126157623,-0.6522875233275582,-0.9308434941174311,0.8031703068939932,1.4567659069904995,-0.9486460292222831,-0.706789234899855,-0.8880760128670997,0.5098973373506929,1.107792427548656,-0.866910042325157,-0.6360079622778,-1.0914511345641429,1.2342176874304311,0.9981257866674007,0.08156552035735998,0.0968643748944305,0.49437379604407566,0.0010356447783961397,0.5675174198874633
2017-04-23,-0.794259108973309,-1.051377374237437,-0.6802932254963121,-0.8193209476821379,-4.3060563384471464e-16,-0.8891760512181948,-1.1319646074504732,-0.5864381725867427,-1.3785766208638681,-0.0879332570213038,-0.777041416690387,-0.952058137698454,-0.755086316566961,-0.47371772087433595,0.06743515064280961,-0.7368453300344944,-0.8904055637058157,-0.6377830486452173,-0.5397841295136591,-0.1858585999054223,-1.0308848254065266,-1.0881723450893905,-0.7638489829471867,-0.9895345212885219,0.781905786181774
2017-04-30,-1.1571828280749357,-1.4163085536483446,-0.913486865162609,-1.2111537407581683,-0.21832903924806113,-1.1508249618180004,-1.1696412260187858,-0.9263058504002576,-0.6873361628511957,-0.37371634234053935,-0.9956279298793312,-1.2163368053965724,-0.8112195305124598,-1.1746035107964903,-0.484848560256164,-1.0954086636955676,-1.395381239180208,-0.8850085865493739,-1.2515332959430108,0.20365489370267312,-1.0034101732202156,-0.9989351371624018,-1.0580606039230265,-0.8659496702060132,0.3615596084613971
2017-05-07,-1.3544995646950144,-1.2756941824071648,-1.5312250186308438,0.47172817652486254,-0.992065245880926,-1.248767382217784,-1.1847688501883635,-1.4988892907312588,1.101372061597596,0.5274567570627432,-1.523642463281466,-1.2646864384994694,-1.8969969133940867,2.2242731201856456,-2.0659161779456294,-1.5827925994297685,-1.2858097111262052,-1.8800048430665213,1.8543161025499861,-1.6261590973999247,0.8740856748706132,1.9283734627359728,0.16978400884020162,2.0460139823804693,3.008251353042662
2017-05-14,-2.2587739868403287,-2.1988379338572117,-2.0720860977498843,-0.9544495573624112,-0.06638179204417577,-2.314114852440249,-2.2407324517080793,-2.2276440285591885,-0.3951652225349825,-0.44156675171550497,-2.2311923840486467,-2.2646215728888066,-1.9347768711914015,-0.5989611024301008,-0.3761316451594486,-2.2451638136857857,-2.232715984424393,-1.9812272629510108,-0.5239378297327559,-0.03805205321075563,-0.4995289208768005,-0.03913319380553577,-0.9898773452306501,0.14847694057735497,-0.0655478125970615
2017-05-21,-1.62378811789645,-1.3842641352032712,-1.6297242068888624,0.3649002245998821,1.0253753744336835,-1.6169206037642745,-1.5760431226672444,-1.7431136365083348,0.7432941462471674,0.9169937020212582,-1.7212924694517502,-1.834113932330579,-1.6258518356755611,-0.5637774348268763,0.27933317037187944,-1.548454788096195,-1.3954536001289402,-1.5679982534419385,0.549422135979032,0.7094585178733815,0.9807728978553721,0.6912537926088508,-0.04441274359606776,0.7529076949597978,0.4567461732553182
2017-05-28,-1.8167039899152306,-1.8627344780574755,-1.8128468366285448,-0.5898280861766773,-0.035796613077393395,-1.6585417653674892,-1.5402879365003956,-1.5423511925904931,0.2054427775320835,-0.23673051520249316,-1.8633686355857995,-1.9874152647873744,-1.7139849914666574,-1.0595136780828474,-0.01693103541545012,-1.7999774950017424,-1.9435902960361837,-1.6135148979428582,-0.8081466505724337,-0.2240042159396928,1.4396552361009536,0.7547380513701335,2.201162951489763,0.3253029968588626,-0.7176243575685105
2017-06-04,-1.384799729727138,-1.3537721045727333,-1.353375412046298,-0.2661340553492128,1.1133179008079108,-1.3770866429602608,-1.5822314174566936,-1.3661005237833028,-0.7087540800609814,0.7007952386495184,-1.326943257163414,-1.1885096205725267,-1.4556516700966433,0.8502981223760335,1.3598516042169355,-1.2538241416654656,-1.313812644555904,-1.3285963349896712,0.14283896224695117,1.1484157711473928,0.540924933820685,0.04240258157811826,1.0408980263903593,-0.16250553800915302,-0.7871713565332439
2017-06-11,-0.73828127808816,-0.7594159107719897,-0.6637576884727311,-0.44083606699608646,0.6163801830423286,-0.7997084534128083,-0.9511748629349067,-0.6427940423072246,-1.154392108777058,0.18006820541357804,-0.7488202954667689,-0.8105039930918728,-0.825208051003646,0.14407212326889926,0.8802766251222666,-0.7269357412365984,-0.7580850746168324,-0.639745404324299,-0.22870950602447912,0.2367094989934705,2.8485531649522517,3.1183582349922636,0.9735048056529273,3.1484747641326476,3.141256101119929
2017-06-18,-1.2775672939941265,-0.9881582024514638,-1.3197744845216166,1.0666810123801682,-1.3708152053768312,-1.407495637215107,-1.2238975901615783,-1.467714729348397,1.1909999830309812,-1.4375793564945674,-1.3514769464817376,-1.1474040218720194,-1.5181835386097056,1.3224053234855846,-1.4626821117465871,-1.4892687726016627,-1.3660120380957508,-1.5978182657296338,0.969398234376624,-1.42000461490252,1.5393132315169102,0.6689007112359856,2.646113521799607,0.3619749237431909,0.5047311820509508
2017-06-25,-1.7028944934069483,-1.8511189978101945,-1.5754515694053153,-1.310135987558939,0.46619208296017567,-1.7805968484982457,-1.9438799086389538,-1.5460355925603364,-1.6310307517279976,0.14918331163583526,-1.746975455136283,-1.786535532030728,-1.6890988621274394,-0.09572804457306243,-0.12002700344101132,-1.647148830253791,-1.7343942488783077,-1.4982743262743585,-0.7887317762798033,-0.11266315843814441,0.7010703718295973,0.8774480843084413,0.25689973228600094,0.8858214717727545,-0.34741064237241476
2017-07-02,-1.756275804243231,-1.7092446833124075,-1.923332616754195,0.6104670013829948,-1.2338449389831379,-1.735966458419115,-1.6025323366512514,-1.9200054604710741,1.3312665383442956,-1.2479255357744887,-1.6614065270501215,-1.6740219196348756,-1.6323359226923992,3.300767527938452e-16,-0.720907003854193,-1.7482459086691362,-1.7537467362942583,-1.8028180187884975,0.1707881835615466,-0.7310329553454085,2.9041909708061198,2.7681388988081874,0.01288986792912221,2.801818533247603,2.790617829270549
2017-07-09,-1.6440729233726465,-1.7068716943470934,-1.5338682077231343,-1.2409840704030313,0.26525229876229844,-1.6873145931717675,-1.749728907277074,-1.5425421176528151,-0.9414795317225029,-0.18434679805724727,-1.5650712725214375,-1.6647594506846017,-1.3656598541578273,-1.3738482165346608,0.3851218799855805,-1.5900889416442652,-1.6739134363215986,-1.391506621318845,-1.3145491133812972,0.2843198509680739,2.944701349723253,2.896352034009643,2.3950198812397527,2.8750663492229784,-1.7505917292523145
2017-07-16,-1.5083989445492243,-1.5906191260327152,-1.462934283174582,-1.0021326533074038,0.26728688737473294,-1.5371943918594861,-1.622667417489956,-1.4044672021515656,-1.0217668421717683,-0.012045635005499258,-1.435240654210935,-1.4537317104882848,-1.373020032203923,-0.5804217328669553,0.1833499714004625,-1.4772782537657936,-1.5555778270709184,-1.3782145580598324,-0.9486470537067603,0.38166830013209524,0.44914407592751515,0.07733172002434771,1.1514412842444754,0.021455278658046716,-0.37913313393016307
2017-07-23,-1.3301614657173433,-1.3721159327550898,-1.2133858078781545,-1.1793761143790278,0.23061081415985155,-1.3783744423767494,-1.4696207551454032,-1.2460751229932086,-1.345717462450368,0.12841502312901776,-1.2869929259235728,-1.3211942581821208,-1.2472765420720726,-0.6400790228275476,0.0832500817993086,-1.3428577883005308,-1.3557639008097664,-1.3619553076591995,-0.4312803235206538,-0.2775779730934141,0.10545599356729288,0.32751169152451237,-0.011532759818891921,0.33799918094619186,1.0195913600543667
2017-07-30,-1.2885761055590297,-1.253125965596871,-1.30191087161335,-0.6513897185023604,0.6292681025876502,-1.300165345690152,-1.3424006796888974,-1.2477751044294942,-1.0464049687611512,0.1223250699750567,-1.215553445083497,-1.2625672671753019,-1.1678445865876186,-1.0041657676036242,0.6800749528091176,-1.2303811030910512,-1.2015515421276548,-1.1223214627738272,-0.9897717825383942,0.1679757204427351,-0.5509240318731762,-0.571594404128697,-1.0509998503327511,-0.5360659852727557,-0.44837963207219284
2017-08-06,-1.0755926911882814,-1.0605795538399612,-1.0077760154780029,-0.7982547523642662,0.19397856574670136,-1.0986663069908884,-1.162972456757166,-1.0018536398287008,-1.056086367927943,0.4668086550249048,-1.0453809496102844,-1.0994712603447487,-0.9576147118400973,-0.9767674301126568,0.5038035339374569,-1.0639361472912654,-1.077169998430795,-0.9520476574587895,-1.0270627724343282,0.28571203616377466,-0.3239166290426869,-0.5615698135858086,0.617261936355387,-0.6070217861423212,-0.4829867937325445
2017-08-13,-1.037361150882776,-1.0172467851319313,-0.9964781485636626,-0.7425357663341388,-0.36551434393265725,-1.0077355469236837,-0.9657290108879505,-1.0399045240456395,-0.29834489338504183,-0.5967829631074882,-1.0110431175259236,-0.9629469114219141,-1.0516509510937095,-0.23950507652678482,-0.6435873460139959,-1.0204792170371195,-1.0178497126586132,-0.9884989709808649,-0.7325693038295221,0.09951843438571559,-0.6592662014524643,-0.6604267487975579,-0.17404808982264783,-0.6676822446965037,-0.45859202789602865
2017-08-20,-0.9119290069475249,-0.8935597926143131,-1.0029571863959557,-0.11792639323804378,0.5947058294067895,-0.8988370134500937,-0.917957135136219,-0.951844729059574,-0.30754035424336273,1.2645442806313785,-0.8997049412975686,-0.8304337283972139,-0.9265151966812483,-0.227921446397433,0.9795074579156574,-0.8606022193271353,-0.8271514094893847,-0.9992156925350002,0.1771759975295589,1.5049016534796282,-0.003071086314084566,-0.10637153045423367,-0.4587261185431689,-0.08824837711643584,-0.6534176165782136
2017-08-27,-0.7004802157364352,-0.709827885038947,-0.6534876679618009,-0.595933731344095,-0.16544336619021688,-0.7059393657748043,-0.7953840083024444,-0.6374694564399452,-0.7499013119351287,0.5043128883997674,-0.6620984241641173,-0.727419733839599,-0.5002011689157411,-1.118236581418991,0.19878225554743065,-0.7012954200736414,-0.7404026797006084,-0.5787905035884808,-0.932685134099008,0.4617232913330379,0.1437014632065418,0.026810060949244808,1.1334250605197609,-0.027247621596639106,-0.29349935523646986
2017-09-03,-0.5518601959021106,-0.6334654513510753,-0.4209815655757853,-0.9883464211584677,0.34567063042152496,-0.5748431510321007,-0.49693360668123265,-0.5000493808447171,-0.18199506040840632,1.3193023208831647,-0.5008125744249607,-0.6164656666611784,-0.26766518849784415,-1.2253760809171566,0.31522760060559624,-0.5056094859043455,-0.5853471456338224,-0.38817992907181764,-0.8660802246887729,0.8587884000386851,-0.1547441012634513,0.03717630981344029,-0.5418945222810162,0.06469494713552737,0.9324198120088376
2017-09-10,-0.4239167560732072,-0.5295023350690411,-0.1861209542424728,-0.9841145133358029,0.2985693273630161,-0.4800600293743299,-0.5768617538248654,-0.30641631804899944,-0.7631764947521067,0.5923488777590926,-0.2891527702574016,-0.421042040558718,-0.004530820103160234,-0.8625003778849714,0.5571358245581635,-0.3132818526340771,-0.3943713332534486,-0.07228391048864136,-0.7483776749334563,0.7048745942980825,-0.4965156303124729,-0.6152402076544261,-0.2662162101252588,-0.6157993271609641,0.05940327424164126
2017-09-17,0.05372018188430845,0.023217547209164566,0.28739597272961,-0.4377405241316651,0.06421302975299174,-0.1143282232001676,-0.2696873680647141,-0.019655169309808193,-0.39033098777557246,-0.14230360645884557,0.07125595048067107,-0.13839808642902082,0.5297176305827949,-0.8075047777507351,-0.24896464586491224,0.09305865811637769,0.07039822973309721,0.20478505894307483,-0.21477357096523317,-0.11732845813300002,-0.40617954726891947,-0.5762090133181058,-0.7201909331544092,-0.558185847249708,-0.14838341825356843
2017-09-24,0.1339304200910912,-0.014055435024751671,0.8071900112121835,-0.6335790395162086,-0.2343797685171065,-0.039385514615865674,-0.35684775899299137,0.6109410409502081,-0.6896310696472363,0.4535103832090641,0.3726226074235717,0.017366918049398074,0.8991477637653056,-0.8031924337472444,0.3855705866798248,0.1395542602255183,-0.20869717973239485,0.6653803720071327,-0.815513373172954,0.40575146936411705,-0.5912112908395628,-0.4848604377032613,-1.2533822368661023,-0.4370924219116456,-0.339245935399854
2017-10-01,0.055713416304039275,0.4980602539054808,-0.37978752954281214,1.0954451150103317,-0.4995173778814096,-0.16065627542795297,-0.2413120140772733,0.3449638660291562,-0.6637465183030644,-0.26867840217712724,0.2571215420633433,1.1133045304393074,0.0551765253956714,0.6092322337330903,-0.538929661793995,-0.14789198855753377,0.07109496297811067,-0.46234746910330876,0.7054121332042629,-0.4538362384084502,-0.5570509514736202,-0.4815185100384739,-0.5198493694074177,-0.4717611852088863,-0.1462980607678286
2017-10-08,-0.2665631674181016,-1.1350168646802754,0.48349377841522884,-1.4550744459903262,-0.09406359312818276,-0.7906838162314702,-1.0794679951869133,-0.2805227057254072,-0.5490108130460125,-0.5216979190694833,0.48889341522280916,-0.4088381597073041,0.7570788489690956,-0.9921125384009815,-0.07405421991919935,-0.32995539169969335,-1.27006600428337,0.2652461121549098,-1.1399720888375784,-0.060511498454460126,-1.5192211610510407,-1.3027988568544966,-1.0517543255279431,-1.2431225949025368,-0.31415422976845064
2017-10-15,0.6270948640365038,0.18037919488282617,0.5745967445887471,-0.5742544759061396,0.8451542547285172,1.0346402914558201,1.5838023633768628,0.3828197069947328,0.7892030437536461,1.3303469439886273,0.6519439998453335,0.026791588404484395,1.0493443645942038,-1.1344187345152215,-0.016738795012915978,0.638352746455745,1.5,0.6921761220771209,0.3121221591119903,0.11352240327110323,0.7676579680731336,0.6518386799186687,-1.1316622054262928,0.7807216488956382,0.3652938742742485
2017-10-22,-0.25014134704496155,-0.7396302772689535,0.0,-0.5549029004878804,-0.9287564836561375,-1.2344391418295453,-1.6082771219821534,0.017167540087483807,-1.312813660632557,-0.19020068249808192,-0.0890155660485038,-0.5679479864168033,0.08282139008469613,-0.3741379020714227,-0.5256656485947108,-0.5304413495664947,-1.266276629393066,-0.05324270068690794,-1.0312982373376829,0.06378281051882453,-0.8449418141039243,-0.81002415210427,-1.1643652092189012,-0.6955146673004188,-0.9355496123487147
2017-10-29,-1.382456566920192,-1.307955123975913,-0.716575630934228,-0.2564901936956915,-0.6559169472431583,-2.041285052435844,-1.9168150497057477,-1.2072886623725572,-0.621059003408123,-0.6202196168415693,-1.243449220145821,-2.2805566918966447,-0.26516611299373344,-1.0758488144290017,-1.9006578813906566e-16,-1.5359827699865956,-1.85312329165275,-0.3575401110734557,-1.3739817950048838,-0.15690925367584768,-1.0618042703191457,-0.6956948612542727,-0.05850710831711898,-0.7082821155155964,0.4779268463626309
2017-11-05,-0.7149399752977635,-1.2980458685744056,0.13028647835167714,-1.26471988881287,0.30389072740173145,-1.19036349353989,-1.4132121127757462,-0.47896278188040886,-0.976265195779406,0.12396129779497156,-0.48985979245220385,-0.8065992869067932,0.024182247054107955,-0.5140552277679464,0.4948058668689846,-0.334024779248373,-0.6139406135149215,0.17277368511627225,-0.7515232229232724,0.040036382912563555,-0.7705947819344322,-0.0479229668392986,-0.6632812715275904,0.024506081815777802,-0.3442718216196779
2017-11-12,-0.9222662659653778,-0.8133931068239534,-0.2874106732619641,-0.39735970711951457,0.7523933537495475,-0.6204150144463951,1.244504883645189,-1.165730152092763,2.180109351522441,-1.8927875285142746,-0.7565648877179817,-0.7480983590866623,-0.3479195524109692,-0.2150540171615247,0.23523512592455864,-0.9024539195566027,-1.120557982049148,-0.2701497650984245,-0.8043733802575762,-0.3073130734255527,1.3880070356558682,1.344068923756329,-1.0382060546930512,1.497219978950543,-2.279114869908588
2017-11-19,-0.3395188666475522,-0.7859516784573614,0.29817675679526556,-1.1587733853975606,0.6304738215045063,-0.5027305391014555,-0.9387553761502624,0.23491263586341035,-1.117387539439561,0.1235604126430431,0.10673559807288364,-0.461572021870194,0.6383036514852127,-1.1017755571317325,-0.2992528008322907,-0.012357135270319088,-0.35261433610465587,0.3793607132209428,-0.8105183598932829,0.12438071778453738,-0.39988331579629394,-0.47065377471994,-0.11159852848478927,-0.4708131086105014,-0.8705251007989313
2017-11-26,-0.32606225244831905,-0.5068391965620686,-0.3203354125410108,-0.30866114231676295,-0.02277240744968519,-0.6340596289098406,-1.0206630632321365,-0.06435388013307161,-0.9990942451487294,-0.09527050568492015,-0.3233306372029642,-0.461572021870194,-0.10724978403434043,-0.43537462405519073,-0.5087696920205397,-0.13648333267698975,-0.5184171480232812,0.5797315672541791,-1.1359121798709262,0.16901827564896027,-1.297130373731269,-1.087647593304514,-0.77766323681758,-1.031185171156052,-0.2222546404456758
2017-12-03,-0.04186484695819313,-0.28720887805183787,0.46525042788159277,-0.7833494518006368,0.3285564333662798,-0.24335802879616197,0.3029984432722015,-0.06435388013307161,0.3554612984809381,0.20774225173720243,-0.31905372825187567,-0.22240762026901043,-0.40032038451271706,0.093929327156842,0.6618888817781254,-0.3172859128050171,-0.30694520465506814,-0.8849582159744093,0.29683119655739887,1.6276517197939548,1.2416390143359224,2.331924896594929,-0.18883190342978745,2.3079538240525834,0.1969744482366151
2017-12-10,-1.5232687822130522,-1.5067293903265069,-1.4298615752249002,-0.5503141549899463,-1.0314316174610156,-1.6172513470190113,-1.5766038324032556,-1.6186303181053323,-0.587705953177401,-0.17635468379717317,-1.6091833166143827,-1.2867269674313815,-1.8834838231896744,0.3734927934640722,-1.443375672974066,-1.6655488498725446,-1.4475431857234393,-1.4998538306798994,-0.8098582871985235,-0.2635533918505178,1.8673705964858531,0.8011479465765213,3.0462057573647514,0.48139214883785114,1.8716174325436208
2017-12-17,2.63583040594346,2.813852623030794,-0.28382995007475764,2.9191590377129066,3.069684695964971,2.8464089036021645,2.66500895444513,1.5701163147835802,2.432069833927389,2.418749731919453,2.652895626828249,2.8237049951176383,-0.024435104578343664,2.9120066316476545,3.0464555634739794,2.956742840426052,2.735281399206139,1.8877138172367327,2.613338790242159,3.0603036545680875,2.9559839182369445,2.965820158248259,2.76521509957976,2.91744928203076,-1.1040505548105346
2017-12-24,2.7734185564321674,2.212946727987509,3.126424433222805,-0.3306592200750182,-0.14240941143694263,2.427193241622753,2.1323895520738514,3.0114388268722267,-0.09164687510061459,0.2709564174656998,2.7548011834700197,2.450452929618341,3.0949325250684874,0.21603466407671745,0.5586982426872835,2.4783312203110537,2.1863599347986176,3.0976965067739717,-0.5033822257076321,0.12367750564652248,-0.23484800451687285,-0.3215808917421854,0.6189293622724467,-0.4007285885707439,0.1542201132626807
2017-12-31,2.2529522366586314,2.409234788885291,2.229961734648846,1.405395420200961,-1.1708333890051634,2.0728854030047357,2.2990780471362613,1.8795653950439977,1.9833955785194415,-2.2159785195232575,2.0318665197630286,2.167378585139588,1.922876672927278,1.5471416547662065,-1.6924898881571213,1.8007998643260774,2.0516265781619913,1.9161032899213475,1.3323347357204993,-2.1068045007979856,0.5023228726542934,-0.02694046909482151,0.7934285451111032,-0.10544272115290948,-0.33287723968846683
