Date,HOLXStock_Open_average,HOLXStock_Open_max,HOLXStock_Open_min,HOLXStock_Open_volatility,HOLXStock_Open_change,HOLXStock_High_average,HOLXStock_High_max,HOLXStock_High_min,HOLXStock_High_volatility,HOLXStock_High_change,HOLXStock_Low_average,HOLXStock_Low_max,HOLXStock_Low_min,HOLXStock_Low_volatility,HOLXStock_Low_change,HOLXStock_Close_average,HOLXStock_Close_max,HOLXStock_Close_min,HOLXStock_Close_volatility,HOLXStock_Close_change,HOLXStock_Volume_average,HOLXStock_Volume_max,HOLXStock_Volume_min,HOLXStock_Volume_volatility,HOLXStock_Volume_change
2017-06-11,1.047913246310913,1.1605317542687605,0.8017207118019385,1.0641956285162337,-1.4713795087545825,1.1438225962669983,1.074680670590374,1.2212556889587525,-0.5612852083807043,-0.030465856958879312,1.0294952680640657,1.0279217202930306,0.9539523368870716,0.08307099738701078,-0.23809034694793427,1.1157244515653026,0.9442574466671297,1.225620270830031,-0.6322311882722539,-0.08277988737962683,-0.5085108018500842,-0.36866814179856716,-0.9090389970917628,-0.13643292545548213,0.002988989988773132
2017-06-18,1.5143285350750642,1.8065284077772568,1.2197923352580695,1.9018668606636357,2.494700663417441,1.6159798650665445,1.7529680388349023,1.3380554351281377,1.6454604249450395,1.6840474166923893,1.5561733139397167,1.6747450984017096,1.2623231129229922,1.1958473030011298,1.7345275005818306,1.6095036469150212,1.685792604952989,1.4859613481197438,0.7998298829496641,1.0248160104493311,1.349677953687237,2.7942166535824886,-0.2981631275986637,2.938701855633079,3.631102134918657
2017-06-25,1.6019726318548961,1.5385946447440293,1.7267544496833862,-0.3818289784471541,-1.0018099008870764,1.4918573847821581,1.4149823713523302,1.569312312671813,-0.16816420711147692,-1.0784763436166993,1.5358713210439396,1.5265759166704889,1.5415757055420223,0.03129076271545984,-0.8881344961055434,1.436993710075274,1.3817171192548585,1.5633425141783295,-0.1754612776977917,-0.956755118782708,-0.5294863736089997,-0.4117228763235833,-0.8864375248230032,-0.2383738416081843,0.42038472370210406
2017-07-02,1.039457502473213,1.0233761636546417,1.171157635898047,-0.02536434524967487,-1.2858690720746013,1.0101609897369739,0.9161072256438643,1.1021952239788992,-0.213304993654451,-0.8444133181956717,1.0209681055742816,0.8017869861406458,1.1969077679366042,-0.6788413209653713,-0.2714627303289966,0.9397917656821838,0.7830293034348159,1.0540851019843236,-0.40913073610147443,0.23042962430751673,-0.7182489877979066,-0.39525892615184344,-1.3319590389375593,-0.09586849958029979,-0.08195845208844511
2017-07-09,0.9581205081150611,0.7849888025329277,1.1034462723202239,-0.5884795734429356,-0.43156489283506,0.8571943976573246,0.7123657923797446,0.9298074208104026,-0.3565852313275053,0.06381855365747448,0.917365070114327,0.7511107215926868,0.9623739358795211,-0.27138754640396623,-0.1691855441257614,0.879154973318709,0.7189254509019792,0.9156702315994416,-0.23978142474480016,0.26394710438631647,-0.7997603125252766,-0.6823692270951955,-0.35993409371744683,-0.6405093928065512,-0.455090388493543
2017-07-16,1.0167011073697547,0.8569354685838322,0.9697508169591738,-0.05817758675933165,0.02185957313618762,0.9556549190926727,0.7814658173540542,0.9686104664805941,-0.23151292330993734,-0.06455935792221837,0.9832275564878344,0.9106708345205413,1.0289489837174697,-0.039667524667769634,0.383071702412336,0.9287905278731126,0.8090463508919017,0.9431671520494997,-0.09720939288172142,0.3165253155910321,-0.4276266349204538,-0.24349769142253036,-0.22521918476331898,-0.20463191303835562,-0.896777474097097
2017-07-23,0.8382305308639714,0.6822335310645545,0.7729069992831742,0.04598977301160135,-0.879410434686938,0.6828236950369974,0.5563570432663374,0.707496224070349,-0.14128135951890294,-0.8851265847747775,0.7422967294086761,0.6895236342026719,0.5477161177333333,0.4865815743660511,-1.310449681052505,0.6448061668154104,0.5391977716634044,0.48087480333337335,0.22729261831665226,-1.1166166521708778,-0.8493545505462272,-0.3860238851640501,-0.9528759967289918,-0.1731244983843128,0.3270784783943861
2017-07-30,-1.19464917626673,-0.07164732397998266,-2.5861307597869763,3.5347973838798947,-3.37108725260733,-1.2893692197878246,-0.22933373161165682,-2.6796165648898085,3.5604130570363934,-3.4661743088464925,-1.5613293777857216,-0.09607108824343166,-2.877447346971899,3.5980775166544237,-3.373420294710091,-1.490754349657651,-0.23600921403240288,-2.8428456559192794,3.3554818420775425,-3.2820032356133853,3.076306093289772,3.1909847509430866,0.9107348612710529,3.2223726333739093,1.3287632708645751
2017-08-06,-3.1479906013057715,-3.1303630738798818,-3.0197169789880296,0.2836210463834975,-0.7571010785237319,-3.1198549964643045,-3.0695390264763915,-2.8895304927984236,0.10094636137260152,-0.6256729520910478,-3.209473021116733,-3.1912990498994,-2.9804418312594123,0.1960339892639599,-0.6926673715651362,-3.1862738901240593,-3.1230801332953297,-2.9396836747130717,0.4332749549602492,-0.37954420516364235,1.2801761041968311,0.4556930902437801,2.921779058451808,-0.18870069706784387,-0.40541378175265996
2017-08-13,-2.5369844285150807,-2.6099921958378514,-2.290078089455564,-0.5308166814247207,-0.23928502536005808,-2.584319093498677,-2.6441846230859873,-2.3801538864244782,-0.36221569210200333,-0.3064556363105217,-2.526290416404912,-2.6267364382215925,-2.316117504547633,-0.35778753210200237,-0.2248049753589051,-2.6040709294055557,-2.669504358172008,-2.3402240110334263,-0.14316345967289715,-0.47889961650892565,0.7957901747410815,0.1531329123820925,1.4039851431698938,-0.17967205200247863,-0.7846917039321287
2017-08-20,-2.3348077574773862,-2.38343820188538,-2.1452421908896295,-0.6394596243615591,0.3915503855686071,-2.328869491504696,-2.3574178345018675,-2.165578555408241,-0.4239168042994418,0.4624690716719695,-2.266410836099368,-2.3047024398815954,-2.0479227269088986,-0.501133305967469,0.5131599082969477,-2.2903169255402704,-2.3488721017726553,-2.0429458708800317,-0.4141157838148211,0.39649391914765325,0.25491444701253774,0.17385098256767761,0.5997601533476027,0.03836511792375531,-0.10690161828379627
2017-08-27,-1.8576377088302984,-1.7688639938193151,-1.8422226492297733,0.2910891516382127,0.6495844812350231,-1.8169679044893272,-1.801156446024613,-1.752429823097806,-0.07294424563092362,0.6027398986098375,-1.8466025146542224,-1.8103268438429332,-1.7710598937040931,0.003857066457117352,0.7258193962956261,-1.8212236601556608,-1.8185772270188225,-1.6884499732225158,-0.11281220190969049,0.8512975765790614,-0.334163013234327,-0.38678700692562934,-0.17848553493078034,-0.3663976386164806,-0.9745470562107512
2017-09-03,-1.395758553611464,-1.4577011136913418,-1.3356422086327313,-0.3719794352878234,0.7158856763531891,-1.3708682053816692,-1.4752309583972114,-1.2079655422321267,-0.8490113423392944,0.13652216588115818,-1.339744915518475,-1.4198652074752902,-1.2373088905042162,-0.4859679430071832,0.5480344366929588,-1.3642509003283807,-1.4793631032788792,-1.1391495217560084,-0.8305019310013386,0.11118312583463376,-0.272329166819519,-0.3462629810906264,-0.3045562549579026,-0.2941642269177286,-0.1564408238557579
2017-09-10,-1.3746511957689704,-1.2435805258569426,-1.3940438184482296,0.5517951579539826,-0.9639590278740182,-1.409608730748092,-1.2282348436644177,-1.4598409303991688,0.7740621725373796,-1.015257132907207,-1.4567575140672087,-1.297517313074566,-1.4639995769188463,0.583643078552938,-0.653833883875136,-1.4589774727090068,-1.2816443726177897,-1.3761699354094876,0.36382672345657047,-0.7347710250518438,1.1217415059765454,0.800282148569836,1.8774036401015637,0.37655682392893836,-0.3238780601333683
2017-09-17,-1.4873314689385357,-1.5272772997400077,-1.3383654232666633,-0.7402222803541771,0.056257047225928926,-1.5086517842645206,-1.5706327974943344,-1.404761829243914,-0.622353917637178,0.14216786916636936,-1.4510981232981754,-1.5151632786007214,-1.325768115208513,-0.602032827880772,0.374129259394625,-1.4865810111131172,-1.584483611531186,-1.351511244070862,-0.7093720299345202,0.398925826540429,-0.24342729917652672,-0.23728272962968133,-0.09484096003152333,-0.2283479036230575,-0.4710745473661761
2017-09-24,-1.3756597411624076,-1.4158802836256432,-1.3734365774660051,-0.20349720686419762,-0.4958574764125864,-1.410046403787336,-1.4511109954936847,-1.3509722846814731,-0.3986216303820491,-0.2449884814997072,-1.3859937785908722,-1.3826405677427012,-1.3952165323592567,0.10204848286942951,-0.5265328021427577,-1.41189363809886,-1.4486652585925894,-1.3395459218480756,-0.3342517127932969,-0.28699638105768344,0.22623350160690922,0.2221513666627861,-0.7738126166795589,0.4402194752889624,1.1259695174085196
2017-10-01,-1.1720487100246946,-1.181837982911026,-1.1753445086817618,-0.07384739994398536,1.0117549500896519,-1.1621548423691848,-1.1465865521214536,-1.2348761357028568,0.3127814763623618,0.9223439794318925,-1.1221600367361755,-1.1554427212406617,-1.137015524631803,-0.029439943547758116,0.8912792316524326,-1.132828510502912,-1.2081912626107636,-1.1130064031632234,-0.34512700869073143,0.649427862373229,0.4744572505631436,-0.1212984528702618,0.9565755932391412,-0.3822248424836208,-0.8503122693381565
2017-10-08,-1.237378502162618,-1.19211511890188,-1.144278968846739,-0.28305426304954157,-0.4240174429922124,-1.263717412623698,-1.2187118505135066,-1.2195607381252112,-0.03453871604991086,-0.5607132747755099,-1.2392511872061762,-1.304599176772368,-1.1362472015343865,-0.6675573268748297,-0.0634302757091745,-1.259304529422741,-1.3088573092846665,-1.1901823048935087,-0.5040344083756676,-0.2452266918864926,-0.44123267753414147,-0.6236162889293838,-0.24288247860030301,-0.5972274823868665,-0.35591357287410713
2017-10-15,-1.1556671843229767,-1.1120949775221236,-1.1760019784712124,0.1880308749071308,0.9870241651095926,-1.12326535360224,-1.139845994728593,-1.1313693533981088,-0.03833117895197264,1.003567288674212,-1.1333934054442913,-1.1091066660251727,-1.141754876015906,0.09646633861859344,1.0675935345592786,-1.1135724360648191,-1.1335686096958946,-1.165052304033914,0.10057854567521421,1.0682009407307271,0.34522400007420756,0.23802048468035236,0.1469995965137019,0.21361098769999104,-1.4668040651797558
2017-10-22,-0.9333106647818499,-1.0229453894249356,-0.8364091055466579,-0.9036935207809129,0.24771241267088173,-0.9275021966124893,-0.9733267162093663,-0.8661981205131863,-0.4965681703477568,0.1040957658632039,-0.9065695868344616,-0.979285279368712,-0.7864353997278798,-0.7989934877035578,0.08821660292134799,-0.91266675299346,-0.9872639926198462,-0.7778646913435034,-0.8391015788226929,0.250728349258077,-0.8393963409524687,-0.5977163734036276,-0.39786903069323437,-0.5267332743270722,0.3154108733447691
2017-10-29,-0.6505144356325661,-0.5310947737161095,-0.6999991361692297,0.6097864136887455,1.4267064242295568,-0.5747598538220683,-0.2984505041504195,-0.7404459259091516,1.6025428844841754,2.0617353323151693,-0.6108655304618638,-0.4553918815251067,-0.7197312437337894,0.8849702043966974,1.512503756110583,-0.535432699244125,-0.3062135367335394,-0.6513305994868819,1.1602049685903146,1.735098113550378,0.45422150887721396,0.1910574519901901,0.9430666286085211,-0.054012622980268314,0.8045464889726398
2017-11-05,-0.27404188173779526,-0.24132741431165491,-0.5061286264785898,0.9957271818461785,0.35857375238728084,-0.14468981341396056,-0.23030328179360313,-0.04662552100340815,-0.6318857857119989,0.4655998409230435,-0.3504670052316558,-0.31231153486182356,-0.6733705407205587,1.1586681365135847,0.01810751167483103,-0.14818561639053676,-0.2022274806589417,-0.07652008321871888,-0.4146861932235907,0.1038221910224323,0.924870302524716,0.5001392329094523,0.8843866412721719,0.2718018433116255,1.0896615670350291
2017-11-12,-0.001702107696665341,0.0900293146097422,-0.021722610918508578,0.3855046398759722,0.8435712506622284,0.11323346717966692,0.1189479370353695,0.14977188587701182,-0.09122702275755147,-0.20819234039829584,-0.03802275749954434,-0.11721793130152687,0.0916116358524869,-0.6057231320857523,0.41532758161742217,0.09752566090307269,0.18793026861610804,0.11173933086390754,0.2400259887331206,-0.31318381164545833,-0.1714233607413187,-0.14395801867745972,-0.8344667647311326,0.1023780424140697,-1.3584295651835998
2017-11-19,0.39593044614317513,0.38045823482335117,0.4414553124977121,-0.13964468641646552,0.9551013102193678,0.42096329778955427,0.33878970188426694,0.41894563333605256,-0.19661288679267147,0.6912070565664695,0.38176074028757645,0.3028450495734174,0.548232242010267,-0.5995972169608088,0.5120842053378252,0.47280978753389724,0.3617924197380111,0.5555677756479586,-0.4432447520588717,0.6262692473345418,-0.7587721254307924,-0.5577301775026815,-1.4444947483483932,-0.15235427311181668,-0.729411523976518
2017-11-26,0.8312042408215483,0.9407778612957765,0.88892455311869,0.383189099501937,0.7323924270943019,0.9352118572906244,1.0412204062689203,0.8331662559398509,0.7165578953027213,0.7602816542960805,0.791499282047507,0.914438834001371,0.9494270627707642,0.10975797285654929,0.04950274460704611,0.8341397323713384,0.9724849236497267,0.8273586352853807,0.5941830873370257,0.2180591532250639,0.61031912718165,0.30254282996460424,0.010662189799256852,0.32108065765521493,1.1062069703609128
2017-12-03,1.2792286138853506,1.372603714311087,1.2973882681469238,0.7497279364371326,1.4381553892251993,1.464191436023617,1.6835039500906461,1.5391694807590097,0.913710088916652,1.0704732879106669,1.3346552751467362,1.304783703373363,1.4632193778973248,0.10198284839164971,1.0262525711663122,1.3514256144420054,1.3070758039776185,1.5432713247329495,0.02276333283807696,0.727771951680677,0.12501865295648515,0.3917000954759574,0.06640015266412645,0.3965055588735818,-1.3011109700866752
2017-12-10,2.3655675254178923,1.9431986814731135,2.8085331780167775,-0.9730239418837339,-0.06515943131840127,2.2333232350134637,1.8817301726559514,2.589442127751793,-0.6436000040897896,-0.3187079877966872,2.3856813922268274,1.9992295894089893,2.6285070399636203,-0.5104646155485982,-0.2306464947337303,2.30040677396339,1.926570074535946,2.5371684635794978,-0.3464893569547073,-0.0814700464739189,0.07377561671080378,-0.22457635994495878,0.2573225211333775,-0.31141582449296673,-0.034130651428665795
2017-12-17,2.1613712092547512,2.0049090686711115,2.2790977506928165,-1.0066708166123286,-0.7908064831877927,2.053431139701521,1.9094605883811901,2.1143423629623124,-0.41520382612939793,-0.8304333844969262,2.2681986555189098,2.0658946655060335,2.3370354100609356,-1.343231230288563,-0.2925025755991747,2.0847875896137826,1.8576920754664024,2.2214121131323665,-1.3014015093322655,-0.0737982111824596,-1.983716296830917,-1.8103859591819143,-1.808357164389165,-1.0591327754737905,-0.80056895929409
2017-12-24,1.806417318457802,1.6318846623557968,1.953048213522852,-1.5118937332110138,-0.12414826167991758,1.655811750588957,1.467082979991497,1.7697818816759174,-1.0433431210492587,-0.28042530891284445,1.83710558065604,1.7250533677793096,1.8208577697769657,-0.7612231745782386,-0.7970033819622181,1.700650354383553,1.5570262235425572,1.7170911273039278,-0.6794781657590764,-0.6617031090126682,-2.456822228430817,-2.178181344425714,-2.0494449880255488,-1.709578200445328,0.4388584815206128
2017-12-31,1.613827563441281,1.7218324487483423,1.5069698091470867,0.85919866171806,0.8500662033400793,1.6489310584811279,1.708877865631258,1.5464550527609728,0.796641291266013,0.6672353604970813,1.6800127410304753,1.7166086347719502,1.5698259464433784,0.30780222572600063,1.0721808841051583,1.6326147852662252,1.613176962613138,1.5515797284631985,0.3184110944457771,1.0692021588433172,-0.8714282582538005,-1.1242759181819675,-0.11466381005587525,-1.5441650960122575,-0.40000589886287113
