Date,CRZOStock_Open_average,CRZOStock_Open_max,CRZOStock_Open_min,CRZOStock_Open_volatility,CRZOStock_Open_change,CRZOStock_High_average,CRZOStock_High_max,CRZOStock_High_min,CRZOStock_High_volatility,CRZOStock_High_change,CRZOStock_Low_average,CRZOStock_Low_max,CRZOStock_Low_min,CRZOStock_Low_volatility,CRZOStock_Low_change,CRZOStock_Close_average,CRZOStock_Close_max,CRZOStock_Close_min,CRZOStock_Close_volatility,CRZOStock_Close_change,CRZOStock_Volume_average,CRZOStock_Volume_max,CRZOStock_Volume_min,CRZOStock_Volume_volatility,CRZOStock_Volume_change
2017-04-09,-0.9449343252217058,-1.1461254640362042,-0.7394701308741116,-1.3485287908099162,0.378177357561072,-0.9652668374875089,-1.1417333251938862,-0.7800362909914219,-1.4270278530292244,0.2950951850664748,-0.8890116529813722,-1.0635917397962378,-0.6842974174636596,-1.0857392321099761,0.1437698163737837,-0.9219524830571406,-1.1037603965912417,-0.8403261008401186,-0.7340416138732697,-0.018620910015213876,-0.38885731265457185,-0.21684558360955222,-0.6188600666623333,-0.10021312788876262,0.9286178083399658
2017-04-16,-1.2525764755598237,-1.1912992614265414,-1.3948514130635752,1.1252151429109638,-1.4652906792753988,-1.2861540579051147,-1.1890557499039394,-1.3841129040344018,1.0293845037128533,-1.178640143744951,-1.269845320666942,-1.073338611433303,-1.292569355976407,0.9330779987012916,-1.4509964362096985,-1.3516656689334232,-1.1683692100695438,-1.3971446260387512,1.089013821944213,-1.1393257433560797,0.004705310543727637,-0.3992561943049016,1.3637749161813217,-0.8419491780441845,-0.6307550206467711
2017-04-23,-1.3483387237150113,-1.52123345407951,-1.1922696823707368,-1.1063860021413388,0.9034799492444163,-1.3459405443455046,-1.3740503990107356,-1.2578908809455638,-0.4558522675674652,1.0395994390304835,-1.3690591066921167,-1.42564690516236,-1.1708335118554762,-0.7293193266479999,0.4874358730092013,-1.3439029223244707,-1.4700555211801194,-1.315561644089853,-0.4332641955626484,0.6226012198652988,-0.4191901116106149,-0.2951488233287389,-0.2957869252653296,-0.2667715572748406,-0.03990327499722939
2017-04-30,-1.4291933477188592,-1.4747833765804534,-1.3876799233701906,-0.41036541586006386,-0.031583144175928765,-1.3839856370721575,-1.433946391702916,-1.2827126623530325,-0.763550204119133,0.3008147695082548,-1.4118388996264057,-1.4831755900431067,-1.3648553466128455,-0.5391494213145045,-0.09726739207497473,-1.4011780926012918,-1.5376898343258179,-1.4736919523590906,-0.5020246761314373,0.6131819432415017,0.9762104802277791,0.48382894693092365,1.7677153218898247,0.10315270814050483,0.38264327981662904
2017-05-07,-1.2650290867540193,-1.0833421058738864,-1.198492972240569,0.45697450995513866,-0.15240537350616004,-1.2960250016224537,-1.135645534364431,-1.3057325580845391,0.5773381290768497,-0.3946363204708268,-1.360161224545251,-1.324713838513536,-1.276790452384158,-0.39296495021396577,-0.2371768705430995,-1.4008764668076308,-1.2868443138939976,-1.3604208331670877,-0.012244423122190323,-0.4532129518190852,2.0853964559545863,2.052843611041932,1.9077875769070947,1.9404927752570362,-1.355376131091235
2017-05-14,-1.378073746475718,-1.4702805683092688,-1.2712255678182958,-0.7159245904014981,-0.03568329920313272,-1.3879288270331342,-1.5034918457210074,-1.3189601315140143,-0.9542691472069893,0.25388891755830645,-1.3187597154197213,-1.3878823224363857,-1.2402332599613444,-0.7669532921952171,0.32694312331659353,-1.349752170026867,-1.430491329540494,-1.3096737843090378,-0.9504948115556351,0.6385697643473148,-0.6829620034303171,-0.6242579648945027,-0.22488900949212498,-0.6700567499526375,-0.8804724278711884
2017-05-21,-1.2602907160519556,-1.4206284384749164,-1.1945940605796093,-0.9087207131623485,-0.07694958415806137,-1.2626016013012398,-1.2382192764544198,-1.3295660932506845,-0.10406129276456255,-0.012084460154692106,-1.2656070662726018,-1.3250038860648634,-1.2296900041792673,-0.5938417486887997,0.04616217045992621,-1.2666250587647476,-1.3228005793147388,-1.238893744667864,-0.7251542000904909,0.20048353042898442,-0.15164465088648063,-0.20522911260319304,0.4656166939609742,-0.34799111514949843,0.4214488509582126
2017-05-28,-1.875672355938886,-1.7079834843332282,-1.8477723275381144,-0.3490432087306062,-0.4830350297799639,-1.9468030189329235,-1.881822915965252,-1.9957913113255212,-0.25803161716379713,-0.43479712946749716,-1.9517327417350308,-1.7730165960977875,-2.105214550398471,0.09643360234339492,-0.6338102563729421,-1.9212006201431504,-1.838150285225559,-1.9220513313642154,-0.5052135075103326,-0.12819660084641166,0.012242785960447969,-0.5295769815437182,1.5386133763851486,-0.9978171183998792,0.09079009914506322
2017-06-04,-2.0746450519472246,-2.0653472296062425,-2.182732763653567,0.42694639709756294,-1.0424345784329352,-2.0243688524986534,-2.0924439150086442,-2.0513943012035907,-0.16909050538587006,-0.21917374360188002,-2.0785514144853368,-2.009940285561161,-2.1477677893971485,0.9832699177555893,-1.160708883945076,-1.9985222930602968,-1.9179195978797883,-2.109939644507882,1.2440733947279796,0.15463380507802463,1.5755234023825635,1.7546035320629876,-0.6191212281235008,2.049914338047115,2.534838216199897
2017-06-11,-1.6457520571889677,-1.433408259192648,-1.8667379267759783,1.8783205876934268,-1.1780211058996934,-1.6229115744975968,-1.462343995911265,-1.911306443010861,2.3324375072504866,-1.5108077006451424,-1.71563400869642,-1.6155623425012506,-1.8461216913134957,1.6612098178058237,-1.3634115577926627,-1.686302091516702,-1.3484107700553343,-1.8484831678883293,2.465998829751476,-1.325728808888977,2.040391269159285,1.4464866527070235,2.743247465062368,0.3742405802666481,0.11855566698386956
2017-06-18,-2.0606535931112173,-1.9665516931962586,-2.0219023583924782,1.0347833727643911,-1.377554209919102,-2.084526534230815,-1.9986674540422484,-2.018730272860525,0.9393455584911266,-1.3217987664565076,-2.074571074684525,-1.9998834446029001,-1.9807152029518018,0.8879315086539828,-0.9809268351234814,-2.0561171151109168,-2.087138006396975,-1.9914281983333229,0.46073164838202474,-0.6686225566742808,1.4987706529574227,1.3514753944704205,1.3113315652419713,0.9986440898685184,0.21939771704031868
2017-06-25,-1.8571526850255924,-1.9852432302875045,-1.7679938812577547,-0.32008349148693277,0.9950199742316199,-1.7996750685818734,-1.7960469168657498,-1.6887319481431973,0.13901415954485283,1.925962673326118,-1.8003904755657545,-1.938967134746104,-1.7343447198331237,-0.25454540585656055,1.4070408435487871,-1.7734816606642811,-1.7984627593856948,-1.6918673345622872,0.12723620735091934,2.1418761759448777,3.110199678764654,3.269393399680298,0.9320133330347419,3.285549881075487,3.006204557346863
2017-07-02,-1.4137464200734355,-1.3684249192967557,-1.4656504769574612,1.0787326346049353,-0.8638101045935257,-1.445400967027903,-1.423498576093254,-1.5743373265526468,1.5365879951034442,-1.6012063625414028,-1.4718658111443619,-1.3729106628717676,-1.5490632400885889,1.6610977889509313,-1.562368535804403,-1.4734465475133103,-1.320457110609229,-1.4906991008402046,1.4339017702779833,-1.70190401085894,1.5393361597953934,0.6419640877270354,2.606140594894005,0.3466144846286922,1.5961939646944596
2017-07-09,-1.4173208887912072,-1.4956615493050005,-1.333168219850761,-0.4633768609155123,2.0205264149045563,-1.4053412376241656,-1.5243169662021627,-1.2668400508925304,-0.9374773990340359,1.3581758128267822,-1.333501278415582,-1.4793523557550698,-1.2536157148911344,-0.8386365070087949,1.9222686657274393,-1.3532364338187526,-1.5662000806376624,-1.2438571309216078,-1.191785504152571,1.3236330157655216,0.5683414827172486,0.1455469931283565,0.7561098129906874,0.05937121765664024,-1.6950169768908092
2017-07-16,-1.1460652501746695,-1.1899791400393112,-0.9794665284094133,-0.6920583345876774,0.48343304238589135,-1.1607554512361449,-1.233943675654192,-1.0807463618953572,-0.3997060220717748,0.12909599715552436,-1.1467653166107519,-1.2737945617015356,-1.0783950313300288,-0.6157956363856701,0.06671549379218678,-1.1675645656235711,-1.2037450726027796,-1.1262345614828153,0.02214848346260752,-0.1289939325466702,0.1379992093718395,-0.18076425021983084,0.9321676315543715,-0.3028653628643863,0.03786129495633836
2017-07-23,-1.1718449549100438,-1.3030265960776393,-0.9955074054118797,-1.4135953305242084,1.1103765242514854,-1.1598513032842037,-1.217177824126295,-1.0353166853676727,-0.6710071603264394,1.500864733918556,-1.109170745308388,-1.192971716168346,-1.0330362662321926,-0.5854889917174195,1.7288205724364472,-1.133580704093728,-1.281487950945613,-1.0741946322997975,-0.6845500942878351,1.4715913198610828,0.18245063010892715,-0.2679679695242005,1.709241080054255,-0.5062614508842663,-0.48326726541345805
2017-07-30,-1.055860202431797,-1.0540794698428098,-1.0332912591975685,-0.10200104143336516,-0.5497734514291107,-1.1042945311036525,-1.109948241117051,-1.0422184215069246,-0.2538297380483369,-0.486769329520196,-1.0603636871188544,-1.1247970439887611,-0.9805635727950446,-0.6068434678438935,-0.041249798585459324,-1.0978625072362802,-1.1891924618369425,-1.063695124497649,-0.42570124368013584,-0.13512237497189947,-0.17151816591576002,-0.26744595770294505,0.2526701903075882,-0.3043918527373438,-0.41372755620900675
2017-08-06,-1.2776647832707562,-1.2923292852086687,-1.1349954345092184,-0.6635467291971722,0.09276814749731657,-1.3304741115607734,-1.430054698936545,-1.213827474097155,-0.9357844381618522,0.18559055203571917,-1.2699512867151388,-1.2982329221027418,-1.2315657698038562,-0.24129929013488924,0.4325567315356582,-1.2918688108605456,-1.4335902753613592,-1.1540522737840908,-1.1194368221999447,0.33016876886745955,0.7312312480994082,0.7021066654697419,0.2416544724813691,0.6784694739796433,-0.581983912436643
2017-08-13,-1.2481547185967925,-1.3206202196629915,-1.1095636025743745,-1.0688848191921054,0.41266249915077924,-1.2479544479827716,-1.3647367363880851,-1.1149704000324263,-1.3740843322049197,0.5166139886076967,-1.1940459717947087,-1.2538722628922203,-1.090042182852045,-1.0084012748606273,0.4412856234690923,-1.2277014552102137,-1.353877916715844,-1.110069459005383,-1.2033096351469645,0.5214339379523787,-0.49701324968957766,-0.4484279567035094,0.33843344354141897,-0.4891190913029104,-0.3229475459980821
2017-08-20,-1.1769873090454264,-1.305374757903497,-1.0001575494133963,-1.5715430311668068,0.8134337995474048,-1.2350474262664566,-1.3318073546727542,-1.0810682087065775,-1.3768882742809132,0.5445671912207469,-1.0902321590981565,-1.2035763896554812,-0.948758885105748,-1.542513605805063,0.590429867960651,-1.1661141786699485,-1.279672915578995,-1.0337242232696322,-1.3584931652095582,0.40018771442574774,-0.9713114553519067,-0.6270042196048999,-1.128063665751546,-0.4916158153791614,-0.006303219316676457
2017-08-27,-1.3057555129244538,-1.2040097766441233,-1.4818342929205783,-0.26568516552488797,0.8133045217241516,-1.2444933390478161,-1.190713169712499,-1.4460135604607323,-0.09674952070338562,0.8091277522499025,-1.3591051057087817,-1.1863135758042926,-1.4815990971913986,0.0885632030718558,1.3930447559207908,-1.2615225986700194,-1.108000868273157,-1.378360559877871,-0.3538379481217816,1.191521881040382,0.4094459220219912,-0.14170351258834912,1.731463822587522,-0.3732910322656073,-1.0332808737871089
2017-09-03,-1.1743058527816406,-0.9782957381567023,-1.4850483991770818,0.3045978799382324,-0.8377578090518245,-1.1932178403447569,-0.94627140921831,-1.5803395270796465,0.7476521319398338,-1.0703636359562851,-1.3047610196081483,-1.127395636674236,-1.631807254726387,0.7495526523419878,-0.810508845077192,-1.3752653311177472,-1.1223943670367733,-1.7409834563298832,0.33333368881665393,-0.7909587881861104,0.6617478637587992,0.10622357750324221,0.24430259968498888,0.07566415893265346,0.6913115112000724
2017-09-10,-1.288098129345849,-0.8452849369673066,-1.6972558659794394,1.3796981566780233,2.1189218652544244,-1.099823889878067,-0.7659559855446181,-1.5593805425375762,1.4212273536683484,1.6859420599687913,-1.1623490257280116,-0.8196442951402438,-1.4325656991344118,1.2906910577426909,1.7314019948976274,-1.0282338777961058,-0.7609684304573429,-1.5182374497134337,1.1951698551509495,1.5581696310807043,0.9742622316289897,0.08784642570153142,1.054977392340832,-0.04359559033305834,0.6493376143915235
2017-09-17,-0.2808893693064039,-0.3887115642447679,-0.15213290738367571,-0.5045760678496027,0.8585579022904819,-0.346917684625246,-0.4491275429513138,-0.21257237801167234,-0.5058347391893976,0.6865228358368296,-0.16677051432780188,-0.34229193521400225,-0.1321296162196886,-0.4232892647697103,0.8234058360350451,-0.1606361886243076,-0.3281841842236696,-0.08551305122428565,-0.537611814354696,0.4721607931833525,-0.44139923143817955,-0.43465118220835613,0.027183964912672023,-0.42545539583326003,-0.16684664716704758
2017-09-24,1.1117018400388667,1.2589306315679827,0.5409790665310754,1.497397450096016,1.6283939102139378,1.2823902427737284,1.2233318245179694,1.0054962354525139,0.5803395599420295,1.1087302832101795,1.2540697519495239,1.3263560527934968,0.8482684944285058,1.0333351005213154,1.3574638890262378,1.4857818283526423,1.1912377820746243,1.230733743059901,0.25287868687786125,0.9786320788764532,0.7537406987186629,0.9590417578523345,0.3931959812641231,0.9123605105088887,-0.747377344927359
2017-10-01,1.5516321390295273,1.382731613235828,1.760384585579805,-0.9109372525092375,-0.04155515566001272,1.4936959819271982,1.2936762548164347,1.6478508273692654,-1.1135880263520934,-0.38389673202024516,1.5426575290460356,1.4806150461554575,1.7026124549863646,-1.0817806557893668,0.0743708605825896,1.5100005834848635,1.4099280568764214,1.5959126241305754,-0.6122031834437753,-0.6888804634757811,0.04057245019738642,-0.19613779855776417,0.930208001313867,-0.47478715044399666,0.4799462568336175
2017-10-08,1.1916313874414866,1.0067190828223778,1.3359799658752518,-0.8985274956475346,-0.25232971327223686,1.1019567976218791,0.8889721025273387,1.3229807568795273,-1.2510182347759478,-0.17429317945722325,1.1642379002086578,1.0895306706904153,1.280644904429779,-0.9176950502326658,-0.25963192033599614,1.09415295059759,0.9422784499814039,1.3193469492517516,-1.1153914934656304,-0.3759223959306006,-0.29880928126818135,-0.14859396290569143,-0.7152717529637768,0.05633501961219802,-0.5845284283198671
2017-10-15,0.9060167922186115,0.8563922240944888,0.9383807453163112,-0.36797463458114626,-0.6216418575996838,0.8279385506884264,0.8022096153073427,0.8138388225816616,-0.30466320247695305,-0.49334573939308507,0.8999412899193506,0.8837806516884013,0.9106663713669527,-0.4145708476590504,-0.9283136850447601,0.8358041265200477,0.8992953797750013,0.8759181740078769,-0.17955136184673443,-0.4023578848131395,-1.1725311233641458,-1.0985525653347323,-1.0110160036051614,-0.8581991455498371,0.2089705468668716
2017-10-22,0.3743981200633795,0.4974225556359326,0.4435936229130049,0.013811916922876186,-0.5937982176950986,0.41369171999540183,0.4319757711862255,0.4958752249708802,-0.2964839355434778,0.10237064139136301,0.2799585223974719,0.10213291335867655,0.4701483462097395,-0.9580713793290183,-0.33956552397107226,0.3839799093491445,0.5765786049255714,0.4879120808215337,0.08176105949789757,0.829328176447333,-0.1830363161973898,-0.5354630672437918,0.7928399559135666,-0.8120641611987535,-0.35047458608495624
2017-10-29,1.5189000487862603,1.672892052197033,1.0454919799096711,1.2280452130984827,1.3085421778504196,1.7384874603153369,2.0648772871144834,1.3123560874685964,1.4786889383335378,1.689783829634312,1.6070675542316437,1.7850860299738824,1.240516691985942,1.0492563654558384,1.225246705804003,1.6848370739050673,1.9704478038517292,1.3569148609699548,1.6513578477320814,1.6591782618467288,-0.5749946037880184,-0.6407777187062863,-0.23360699085946401,-0.613801994308424,0.16457760932350524
2017-11-05,2.0730860324435954,2.082334284463126,2.0633768001172936,-0.04277688051348017,0.3776779783817761,2.105284083241095,2.0271294212908884,2.1768810954620585,-0.8997825666900623,-0.09689624323185339,2.023381831401896,2.0981736262615156,2.043288332692179,-0.2082014382602518,0.2704029712978009,1.9620196045567262,1.9048505661474726,1.8839860288296493,0.08898106682471899,-0.34413543986368467,1.4351590317312723,0.6926132098825303,2.5895489842328616,-0.8527157257116537,-0.20896503783249384
2017-11-12,1.4030199123082834,1.5823469712527791,1.396340103207931,0.5022709807156251,-1.2584626616200627,1.3327812437922701,1.4357087801125243,1.268148698188414,0.11145292002055315,-0.7503336734454743,1.3789906420462437,1.5010187144829206,1.3173342998281536,0.388587532826568,-0.9346604377678966,1.2954217563930277,1.3791434481185745,1.3056466533747222,0.21433806343868483,-0.5443451304028754,-0.9017822288466231,-0.8945385592591043,-0.9644501116133014,-0.4231992773269116,-0.5463273422404017
2017-11-19,1.392165959789162,1.4984587077719145,1.4185395950475304,0.05460099617560721,0.6389227672124133,1.330184310276975,1.4865494614640826,1.2264241580728859,0.3831981481607976,0.9211917450019307,1.392243474524805,1.5142095718514064,1.34984736651189,0.31855028126280077,0.8013484501640707,1.3413921666188875,1.399651475464128,1.3296960633333939,0.051981020766138204,0.6351541823841639,-1.486350124438224,-1.2069096840316609,-1.1458265242504633,-0.6518060777213919,-0.5157257387448616
2017-11-26,1.078062399935546,1.1342096073049142,1.0042936428062343,0.25930870249196597,-0.3603987748128432,1.0604044176687575,1.17024054811112,1.0268451819398736,0.09217152968352806,0.025448290833695694,1.0591617718571427,1.1970850499340324,1.107882037209793,0.1161799763458181,0.6756690449116176,1.0145752720991048,1.2629225522482657,0.9846285580262294,1.0055420676624849,1.175744204629859,-0.4602197039244355,-0.5756501477374177,-0.7269763773494055,-0.20447944755913633,-0.19708948961868836
2017-12-03,1.1560788548559673,1.105134043574462,1.0887799419058724,-0.09165925166206637,-0.8504816199533312,1.1456517289762773,1.170021359720112,1.0630010116096362,0.12878959041539748,-0.8345751411673935,1.210836205639542,1.202385199144016,1.1793374579125728,0.022028436281831855,-1.2246772401233177,1.1239178827896001,1.0892852015772176,1.0705310935970587,0.10060943642226518,-0.892009765979858,-0.8531189846932704,-1.022316015891807,-0.3506000361063081,-1.0270814173883374,0.17591635132203828
2017-12-10,1.240129920826214,1.2750238817552988,1.0692229563138735,0.9353110328034556,-1.1186139659091754,1.1268547222443377,1.223925912540838,0.85994931575271,1.3760157042943606,-1.894226382248487,1.161440449168421,1.1159285952671372,0.9530122788669263,1.0023758923212964,-1.745257153782734,1.077523298331778,1.22237356136991,0.8527863540468524,1.753927409286431,-2.2324777045632467,0.12920727910806404,0.5058467264035593,-0.5063641408650121,1.0092406166719012,2.682350173369411
2017-12-17,1.14223379303297,1.3916789144398096,0.7653255166273253,1.8240214043640552,1.8006146992035266,1.23422761324126,1.415612349325758,0.8618205270066863,1.730672030432657,1.7451436952788781,1.2628223966517258,1.442637083355383,0.9726125374489308,1.9200628140575184,1.5766740312607697,1.422738317596417,1.4299519623613384,1.2398305346777863,1.3356687935853526,1.3215640119348608,-1.120882003249966,-1.0879998376625475,-0.7772050636775936,-0.7381418332886657,-0.17029043179009795
2017-12-24,1.7034861240941777,1.3084954344515167,2.045881721784373,-1.5172000761491784,-0.029503705259329525,1.5617354309562268,1.1895496965541617,1.8770334037069827,-1.2511553806293108,-0.3505768117594774,1.7306284981230395,1.3387894431931606,1.9656257779566182,-1.28940898864844,-0.5522630776737659,1.6563445277936624,1.3730665845387253,1.9895178010295853,-1.133191682828185,-0.7580618211272565,-1.5020558980042766,-1.57158547622748,-1.0064729003699016,-1.1337997363505061,0.10831607492922236
2017-12-31,1.801401792106005,1.6978285417515562,1.6085894795616762,0.5976570622792493,1.174600121800457,1.8866710334056516,1.7665312746580601,1.8735558453225123,-0.053473876175055876,0.6768878065062682,1.8177332577023073,1.678085300782056,1.7149040534067952,0.4368414401037337,0.9236374627960038,1.9976740198585239,1.9500069209660433,2.126908693045909,-0.22397400822889124,0.604714805806835,-0.4271986196105254,-0.6787712636783493,-0.2253466764110625,-0.7299227548675601,-0.060015539170166776
