Date,PRGOStock_Open_average,PRGOStock_Open_max,PRGOStock_Open_min,PRGOStock_Open_volatility,PRGOStock_Open_change,PRGOStock_High_average,PRGOStock_High_max,PRGOStock_High_min,PRGOStock_High_volatility,PRGOStock_High_change,PRGOStock_Low_average,PRGOStock_Low_max,PRGOStock_Low_min,PRGOStock_Low_volatility,PRGOStock_Low_change,PRGOStock_Close_average,PRGOStock_Close_max,PRGOStock_Close_min,PRGOStock_Close_volatility,PRGOStock_Close_change,PRGOStock_Volume_average,PRGOStock_Volume_max,PRGOStock_Volume_min,PRGOStock_Volume_volatility,PRGOStock_Volume_change
2017-04-09,-0.8658913303794328,-0.8878787741842213,-0.8806418023850161,-0.31893570671149357,-0.4006946831903743,-0.9160602054519886,-0.834990477866231,-0.9863864739828282,0.09547837473068803,-0.7601049713409452,-0.8844181146929885,-0.8877226277979816,-0.8655183190166169,-0.2638719176227219,-0.3609912967136579,-0.9279614839492475,-0.8932110445635394,-0.9091146001765895,-0.2385398982694364,-0.3675703606104766,-0.3325265188086738,-0.3910042035604299,-0.6872083890495035,-0.3462638321796631,-0.787343549886065
2017-04-16,-1.055045767867416,-1.056549299120584,-0.9964656314058243,-0.5555675750891439,-0.2763444657339279,-1.1038601163373727,-1.1199695045124367,-1.0121583260282438,-0.6818112921075509,-0.20452027201131992,-1.0374077083657587,-1.013770048831671,-0.9633955294116654,-0.41046224960460437,-0.2794553501381347,-1.0776038965801575,-1.0312998923236414,-1.0174101206822435,-0.3702456315412395,-0.20192823614660085,-0.521708253469383,-0.28066097397052314,-0.7893657330831557,-0.20881552182383853,0.34851367004911776
2017-04-23,-0.44472044860119603,-0.1105403431035301,-0.7631703839719423,1.359195644888587,1.7542639899593637,-0.31060588684282475,-0.11061432348782016,-0.7689433036619032,1.411772476608946,1.699088392741356,-0.4820628241491432,-0.1001218449189872,-0.8705888827149331,1.5034030499406508,1.7683793867733912,-0.31721867037523427,-0.12020360566679696,-0.7710981530044505,1.1750319682714359,1.5711369855347581,0.8126515992409745,0.7391755503122746,0.3800775713324794,0.7722018377760443,-0.6419415464149153
2017-04-30,0.12258078066614353,-0.05444273682320096,0.19281038942085257,-0.5466161070107468,-0.08071585240257038,0.13593806279097434,0.16254229908758464,0.1386269886738342,0.09793877581800373,-0.1822766481454713,0.12370816587901448,0.043107483711560465,-0.035616694547020274,0.16635692948144892,-0.27264015096327954,0.16325885064257328,0.23845624087637346,0.15923714940683345,0.2069321042330303,-0.035414774437790605,-0.10573065769505254,0.048606127599940444,-0.8658023183988979,0.16905961615988377,-0.2538208426785806
2017-05-07,0.3718223241216715,0.18716276327495204,0.3928677726566436,-0.3650174872756264,0.6201167635032788,0.32597518099755035,0.2024810258522101,0.35734943976978073,-0.2632909057697473,0.5356767196244614,0.3503839667953172,0.15233073606346426,0.4832498054152397,-0.599123494702244,0.3730868589505181,0.3456286077847122,0.15965872760519534,0.36280530120634674,-0.30900740513682806,0.5361724985178451,-0.5767604392470449,-0.5050958301220012,-0.23424987766326244,-0.5288750553291834,0.3249954613497628
2017-05-14,0.40961177613606947,0.42962967308729616,0.07620825810980338,0.7449468413125754,-1.0606521666463542,0.32277076052574355,0.2662568651475852,0.158968401172944,0.27848888552309986,-0.7482875811029885,0.3148522916735156,0.3917754480343088,-0.04505069402337371,0.7843066433359968,-1.0995852182014942,0.21172309807790124,0.2597026932870545,0.03756760036519859,0.41161544165618935,-0.7459920498793039,-0.48098799611826043,-0.40707104805427774,-0.6773778564349283,-0.3624902504312593,1.416541993830804
2017-05-21,0.25258457528294354,0.03151997260803084,0.30314345352930394,-0.24781260639826197,0.4832936117759003,0.271582988793278,-0.002156133208228803,0.5606496348200336,-0.6597545261299393,0.27817723974990965,0.27760519230490305,-0.019239494651134285,0.5796004937097092,-0.5144032844941738,0.12063095812978979,0.2773445832144811,0.08394281266223527,0.2895592030201515,-0.10913107173516322,-0.051857671685166445,-0.16816165548593362,-0.25072083943463486,-0.07799189964498211,-0.2682161902537629,0.5938330861582383
2017-05-28,0.4206759156684573,1.0183679347304941,-0.07978423751795984,1.6652357142285212,1.5789998932754143,0.9561000017569387,1.297582195586978,0.011797120704397243,2.0353036128925353,1.6917818086339962,0.28380821064372375,0.8562985070604392,-0.5890146744581588,1.665877689270675,1.828193824357986,0.7009333736706485,0.9474639432220814,-0.417109204066085,1.8697805413585236,1.690956578782883,2.286024445086252,1.595219245908681,0.9564399686871057,1.5175588395733357,-1.608902901518581
2017-06-04,0.14553307613309951,-0.19486589783531452,0.4618851287984376,-0.8270678097062713,0.02647839463094549,0.11815065970819064,-0.22671789696756187,0.4662227632519533,-0.8984450996407719,-0.09806026076427451,0.1764965382983067,-0.09729748700178925,0.2870008054931011,-0.4112828529891705,0.3125642471467181,0.23309129962856523,-0.05188155043515709,0.6538586360538629,-0.8167186188392369,-0.13208673224063616,0.3588517545117224,0.5899064305281086,0.31297300712500764,0.5708406361945384,-1.9250692759499668
2017-06-11,0.6235023698777036,0.4963028040441976,0.9572585669458505,-0.4112928073396742,0.3825181520132756,0.69861993529926,0.5246884510960989,0.8055684654120423,-0.1747097528565743,0.2817035082834865,0.8078974390159106,0.4384926823304246,1.0283722661674746,-0.5341020343794591,0.06328209485089333,0.6380193444791514,0.31096468385328074,1.08854839881453,-0.8342104619989669,0.3317232027178291,-0.532984156254053,-0.5557347364573675,-0.013460545570877877,-0.586944508820371,0.09682398214958338
2017-06-18,1.0445794724940711,0.8369172229716537,1.358301754191419,-0.5234170199674004,0.0016609257185258614,1.019594803508494,0.7326911336449257,1.3508523216746438,-0.6913937562773464,0.3017599582429339,1.2148917002532873,0.967629233191885,1.4834598335847424,-0.5366506353393868,0.12797563353101826,1.0281464613983096,0.9274444652004855,1.1786500720277568,-0.17461903035040874,0.5035425769382778,-0.8787292672020092,-0.9583240028905812,-0.2837683994124435,-0.9637889491105504,0.8450284391297807
2017-06-25,1.6319593203758391,1.320417414828358,1.8744520399550795,-0.7810177106866756,-0.19840560646239522,1.5306438195486183,1.2610667550896282,1.7386718275705606,-0.6459740174992109,-0.6809228107436535,1.6837712866402934,1.327845316860553,1.8634794613383525,-0.8205047751810983,-0.3810878232492656,1.4816599453804449,1.1629000019673152,1.7026498610612333,-0.7218635931950257,-0.34435220131068733,-0.5586462611013252,-0.7615472786041103,0.2084525006836981,-0.8335293065067717,-0.24891007809032883
2017-07-02,0.9975848547062552,0.9066827879425599,0.7260761590736245,0.1921150342529328,-1.298473280312291,0.6829971919588728,0.6691301359526064,0.5495814610551979,0.18101964680220742,-1.156445638000613,0.833667438857533,1.1125524901336312,0.5372269937204192,0.5928114348253002,-1.2699728541995894,0.6736603865072437,0.7813618515409527,0.7123799248885344,0.08759581870183684,-1.1161040771664892,-1.1950350320980585,-0.9368399294327332,-2.557215777832178,-0.5307421747308005,1.1795876006920127
2017-07-09,0.25631174899841386,0.09305161147989456,0.3528989669666372,-0.36390255916763975,0.32957851680748634,0.04484745963527513,-0.17017532787712344,0.289363218252646,-0.5839122134581488,0.3316604069614241,0.4603233408202929,0.2608794438708629,0.632123103738685,-0.5259948394703468,0.38219839801389965,0.275190692968007,-0.0428046550713936,0.4862667612551004,-0.6979205749693999,0.39536753471391806,-1.4266844564928094,-1.1766775274678805,-1.8429062698291407,-0.9094166938722803,-0.1819901467464104
2017-07-16,0.6174417742155153,0.7145710461828394,0.7026401091368482,-0.2567106105823612,0.015407064263173077,0.5869719453134803,0.5948319769615936,0.4647829864332223,-0.010171037430217626,0.1913281630643959,0.6341714320039402,1.0559662789463502,0.5836037872210128,0.08210152460841955,0.2239666287327108,0.8212395610161874,1.0559543011402033,0.6421872298662606,0.09225569103751988,0.45620571612980926,-0.7242054728817834,-0.8020236512805282,-0.5233129669779439,-0.7891867844705351,0.4068705277376032
2017-07-23,1.4514749097968997,1.1631824846087095,1.0246231273391975,-0.03076561966264897,-1.0070904672174623,1.3482962506230793,0.9200019163012773,1.189035516284043,-0.3123726654596713,-0.8668715454110449,1.4373014277576166,1.2882840926873915,1.0922744744409356,-0.12083125951621036,-0.6078569881638559,1.4513966924247694,0.9914824387858738,1.1650932311618925,-0.40548428515985846,-0.800312698352704,-1.116646067025533,-0.832402364031989,-1.3293697978414143,-0.5640632974580383,0.26625200650130987
2017-07-30,-0.439323664393482,0.22006567187292989,-1.6023676028789264,2.0853991660721785,-2.1233214846279718,-0.8356955770967963,0.340209722425329,-1.9543982387703054,2.240286070925388,-2.2053334701311647,-0.8215618743879624,0.4978738982622681,-1.6981266710270424,2.226983948284919,-2.061164853009438,-1.2246330489502384,0.10592337442475228,-1.8654763013013846,2.1602990622917555,-2.1136508382214427,0.1750175835340955,0.5377965811295708,-0.35351539113357666,0.7529085859750118,0.8956011975202938
2017-08-06,-1.4263969185879957,1.5332782901297832,-2.28176481731427,2.8044780101887046,2.298085437564357,-1.0199284960647303,2.074971489574948,-2.1122140946962427,2.7364481354043435,2.3762976567663334,-1.3326575387509645,1.4087062290675847,-2.073861468041075,2.584902791187462,2.0399944998523627,-1.1753367429303807,1.9684521424500423,-1.8207148119973293,2.613756033596076,2.2929878675633657,2.601768525213242,2.987996276266237,2.1300955650947646,3.0244376597773623,1.047846420372095
2017-08-13,2.099174530235574,1.9029055927334246,1.6555285680900367,-0.40296548752399075,-0.6193970799281298,2.2679527402176682,1.5362876355903963,1.8349653336399634,-0.5970738620855397,-0.32244261523314466,2.078221497015059,1.6657460078030761,1.7251318616218834,-0.7380164440574745,-0.14360321763996314,2.186639487181574,1.8230154934965,1.9064889059186447,-0.6274175262315442,-0.1734968329136986,-0.40833288860291583,-0.5663168347408536,0.2626137622582774,-0.6867013141626559,0.1818640630776354
2017-08-20,1.4923166229829334,1.1658886228666057,1.3962479187467411,-0.7403948041080282,-0.02793195927435044,1.6105079229381634,1.1898328854120688,1.5462881542756512,-0.7355120307723266,-0.11795626735674938,1.631940660617107,1.3551252195967967,1.4270353023708993,-0.7675411223132221,-0.002627671953190465,1.6858564673654401,1.308084688642307,1.5744038264587694,-0.7917036793930978,-0.2268374342332768,-0.6277089341841289,-0.6246771910520423,-0.26038411531461725,-0.6610716900647347,0.14328876409818256
2017-08-27,1.3001459706273901,1.2992981774444967,1.2107768671796393,-0.4391146451586305,0.23138717086274066,1.3703669183532323,1.0768607730488977,1.1973358477562004,-0.48255470136709244,0.144923635553641,1.3684330736255,1.222694642294295,1.0931983876978604,-0.44956901891561213,0.015824446924305895,1.5653815463925127,1.240876637518159,1.3583158096060362,-0.5982303917301383,0.022739359490776694,-0.2625099016169048,-0.34832944179515596,-0.4715222957331144,-0.31202042078349645,-0.7522156480398655
2017-09-03,1.5598159446260582,2.1771703251272063,1.1888408496288383,0.2051112576585814,0.8334258589560204,1.916607559492745,2.2986606948380843,1.1997336840645727,0.4660176036422918,1.0445667234187281,1.6326494717500786,2.300226447364596,1.2147285494235944,0.1525633635057558,0.8790280687751406,1.8716090374176848,2.2428905279359794,1.2692306690992083,0.37625085065003655,0.9101688351232857,0.5076306825450847,0.5337390803366682,0.5771866550503459,0.5031149047611504,0.794329987647901
2017-09-10,2.6060572476947415,2.750332623072562,1.9604293236909662,0.4317915743135393,0.9522373378748593,2.655973989554844,2.66153344385482,2.121183353359588,0.24367558329661312,0.6212851044328309,2.55404478159314,2.8218251917059263,1.971796025256674,0.34750358617197286,0.602501427075983,2.617008194724786,2.7050878290599836,2.191213404231415,0.05894712982495105,0.22495035447877323,0.8649807137982257,0.5875834154622446,0.1833218638948435,0.6305493217122508,1.8434428378394325
2017-09-17,1.8715632398983901,1.9686550438526742,1.77669525718268,-0.2205636966777159,-0.8424683133077348,1.7213217028948213,1.7793303066434347,1.749227552374255,-0.399339218371699,-0.653901471315947,1.7612583965201414,1.7745788541413687,1.7170692214884324,-0.5917678313429899,-0.46620153593191854,1.6632852548560946,1.674505565153671,1.7014274469165667,-0.642938144204925,-0.5221806907014606,-0.5625175580739784,-0.555668051282477,-0.6583874290008458,-0.5189573022458962,-0.9282434193049768
2017-09-24,1.2691820154328546,1.096540917599122,1.210484050707534,-0.5863647735555279,-0.408018539851858,1.2538245687333438,1.0842175792730189,1.3566490727697518,-0.8430550777943783,-0.24521824917667082,1.2821831605925431,1.1672911521854705,1.2235626005679205,-0.6315762435664827,-0.3960076346653428,1.2510440033316126,1.1444954649457053,1.1934458344020327,-0.5663961920210423,-0.2102585966983735,-0.4512446298181144,-0.4436327920385763,-0.27407277030186,-0.4599730786611627,0.20620641474887125
2017-10-01,1.363770160532067,1.3131754975337326,1.1931466900066667,-0.23098120866535654,0.44129355568887996,1.3231164590374174,1.2390036153599064,1.3036085357563747,-0.6002449524326336,0.046396023066599415,1.3738329773848794,1.3582493262945894,1.1809167270519672,-0.26717771440153343,0.44508638232071907,1.3611903010708741,1.3241190757485821,1.4027751877688999,-0.7917102999033411,-0.06898087406771529,-0.4774267940840541,-0.3500832425172021,-0.2117768397180876,-0.36424730237404207,-0.3447354096387142
2017-10-08,1.2885885134625006,1.220308220682146,1.3179631730368548,-0.7777300980236357,-0.04859807065370701,1.2407968605195552,1.1885058862129434,1.2276225920069093,-0.6686073726923382,-0.02540278125027831,1.2837031607130587,1.2109375772515014,1.300542046758981,-0.8623491619942502,-0.12404497971546377,1.281463694646753,1.278360486420152,1.2764823511236447,-0.7430473820373618,-0.0031436994555457927,-0.5709248134802288,-0.5110009930276113,-0.5919250295440756,-0.4913452830071321,-0.26632008383993566
2017-10-15,1.169646118879083,1.1408603137889428,1.1397413416688134,-0.627861137863953,-0.12415751293769343,1.1463478765578428,1.1440011020360394,1.1344853983692504,-0.6225755168434707,-0.2652253575898702,1.1410193892021054,1.1909513532707663,1.0857833334821598,-0.5017487449563324,-0.04921562387590735,1.1292548085839058,1.1813891932426674,1.090962459253475,-0.5316302294515941,-0.056567464073663934,-0.4698259125054218,-0.48506923048212375,-0.027909052482864207,-0.5417825920256221,-0.6579396948659864
2017-10-22,0.703081514844735,0.8396099382528057,0.5718075711131119,0.07206536252736588,-1.0550248791599424,0.614165363605725,0.7422008660592756,0.4695241800769319,0.07461569796568138,-0.9706881605213733,0.5931223604348166,0.7571596206250836,0.5142238909388964,0.013149470383509488,-0.9777835874117478,0.5313995178256621,0.6166745745487978,0.4469440693912801,-0.04682472988318452,-0.8791184634824848,-0.4339167133936802,-0.5169958929295163,0.4300608830582799,-0.632406038551201,-0.3216405527726759
2017-10-29,-0.028699466925631665,-0.10851480483398365,0.026972959843584214,-0.20053477316931,-0.951894369573244,0.05657156757954269,-0.0718001667685803,0.1503082105980677,-0.34467031453290187,-0.752321479279149,-0.06221807669345319,0.00409845107685267,0.014657847036300787,-0.0222048017727483,-0.9918402007712592,-0.05853568868604253,-0.08695394222766109,-0.018584961832401336,-0.08169027165914558,-0.6655712889522345,-0.17984994529880882,-0.050285304366495365,0.2414250477020421,-0.0877535650300404,-0.31195260364207084
2017-11-05,0.4945351626193389,1.375124023092836,-0.4820391282524429,2.9424957898286133,1.5466474907261936,0.42319567674421393,1.4046185995384832,-0.24741198660062988,2.7346009142341074,1.6042915603153227,0.22239001725321034,0.9140826889825528,-0.41841499332024135,2.565133615381994,1.5303769990378577,0.19033462999269632,0.8429375232614675,-0.3980761906704042,2.5813299219173826,1.7331090329702938,2.0498741894228063,2.718478500159925,0.3032088399452508,2.7755817723704883,0.2257767057834766
2017-11-12,0.6515229176660811,0.43543190103669965,0.9203698701809414,-0.574255867309353,-0.532715709288748,0.6217721233639938,0.4854414449979539,0.8182387932109689,-0.4214056452864052,-0.7142476324051539,0.7108497391480454,0.4929915743287361,0.8037365440774118,-0.5154340388120753,-0.4459436528539238,0.6226032362530857,0.468830144936801,0.8232505700153221,-0.7153878136997803,-0.6032369301354059,0.024715312376213428,-0.23583763442345726,0.69641896289706,-0.3112116739791684,-1.008077889328231
2017-11-19,0.4617245406573156,0.20178665150039266,0.7455873749985249,-0.6681841308995652,0.23859945873876895,0.40985701423091847,0.1291966013324963,0.49275817619540263,-0.47238301434706476,0.3897211339347707,0.560601555736781,0.308728108085344,0.6915466948658148,-0.667268114731727,0.29621365472631034,0.5158300917641232,0.26506243159355264,0.5413749795027073,-0.5479398803587564,0.3734854867965349,-1.3834274956293917,-0.7907842919713193,-2.583295088228415,-0.44072371706023483,-1.1523437763053634
2017-11-26,0.7558944284571142,0.580557614412495,0.9793314600604215,-0.5267850017308393,-0.04792621839318402,0.7608451036589117,0.40994723119889015,0.8836106359303431,-0.5830031184747622,0.2097471482989756,0.7311932971426122,0.5482615206569805,0.8538298323268321,-0.6144521313471674,0.08855867354414511,0.6884046631397873,0.5626181712002265,0.7087768718749865,-0.5000173525388965,0.1655571530411257,-0.8857433148654723,-0.713639044423648,-0.6988856039058383,-0.6504326687657639,-0.1716970381422955
2017-12-03,-0.6266580632715472,0.15462767143096454,-0.7894026623756433,0.7639074193367122,-1.0888326705068274,-0.8936469196922067,-0.02810968211115515,-1.1368170581677621,0.8482153989815382,-0.938950859156446,-0.987208501981733,-0.12075536715055679,-1.028245962315305,0.9987453397460642,-1.0464779616823496,-0.9432080901173674,-0.45653076446577323,-0.9585581363816236,0.8011790984101369,-0.46091663874565125,-0.48706530950701876,-0.4391356739921154,0.06456953409222135,-0.47043595013012157,0.09356388010773986
2017-12-10,-0.2270424427840272,-0.7126342522900639,0.3294661396519866,-0.7533872094977625,0.05753296563065336,0.12927554411641234,-0.26669448232714704,0.555608434554973,-0.6147331224472724,0.07032329545261252,-0.18971902385972575,-0.6032351428962834,-0.5736245060472132,0.24470629542984412,-0.3650042623882503,0.01735336579259691,-0.20173143131077767,-0.15119102228915185,0.03697736536019514,0.4585399207509654,1.0448874164554511,0.1704307280787721,1.10292685892085,0.00027144376883523155,0.8734142648808718
2017-12-17,0.4946792870543872,-0.16537180573094443,0.51622508169122,-0.5342663290277709,0.17994559126603724,0.34141486115981273,-0.17686022107681945,0.45753245759861655,-0.4749505799938712,0.2510450236843598,0.7106888406624181,0.30399856754521837,0.8508956111771887,-0.76190979437855,0.4165655387460519,0.5728156899945781,0.28860855467757474,0.6645304006799232,-0.6245239594355484,0.2132029395957729,-0.6969977753213377,-0.33402628314367316,-1.5326388818746202,-0.07690799837985808,-2.1572774037658595
2017-12-24,1.236163514369387,0.5367243496211292,1.2002896266166603,-0.7038705480917581,-0.021022562535167672,1.308184331815555,0.732439045760423,1.0728037206111225,-0.41714411340601665,-0.47988006371956415,1.31421055338019,1.213215332089119,1.3661703371297753,-0.8960500369953046,-0.20517158018122952,1.0787129284951347,1.1325788262000238,1.063981804362905,-0.5569614567949609,-0.5738845374940901,-1.1033550747876446,-0.7231974984768194,-1.2416904053365039,-0.5291595573413292,-0.3554997934586763
2017-12-31,1.9377715874285966,1.826262839510459,1.1019924651075412,0.31974465856404055,1.3959774639984819,2.163943894827222,1.8556349742551748,1.7167760046291105,-0.21774862413444565,0.47006348596202663,1.758834485785609,1.9888434838803613,1.3648026676513636,-0.27220301896448085,1.0475161221420612,2.001375379317571,2.22339463204406,1.713591775813738,-0.3739593037858261,0.6710743306133681,-0.37352358869408847,-0.1830624125895405,-0.420285175929747,-0.11346243193637513,0.10745774942819666
