Date,MPAA_stock_Open_average,MPAA_stock_Open_max,MPAA_stock_Open_min,MPAA_stock_Open_volatility,MPAA_stock_Open_change,MPAA_stock_High_average,MPAA_stock_High_max,MPAA_stock_High_min,MPAA_stock_High_volatility,MPAA_stock_High_change,MPAA_stock_Low_average,MPAA_stock_Low_max,MPAA_stock_Low_min,MPAA_stock_Low_volatility,MPAA_stock_Low_change,MPAA_stock_Close_average,MPAA_stock_Close_max,MPAA_stock_Close_min,MPAA_stock_Close_volatility,MPAA_stock_Close_change,MPAA_stock_Volume_average,MPAA_stock_Volume_max,MPAA_stock_Volume_min,MPAA_stock_Volume_volatility,MPAA_stock_Volume_change
2017-04-09,0.49000203952616805,0.10570322230851073,0.9093125519540156,-1.014805021796303,0.3213855087259009,0.4305426810426989,0.09966579338353403,0.6760016465197791,-1.0470329104821674,0.2774922570867086,0.5075962616500721,0.2895899966415171,0.8958915471603831,-1.1023146916600555,-0.20269740986064685,0.5309516472253197,0.39286919905768913,0.6220587710916279,-0.581357852567676,0.0696558286141155,0.7965473710414667,0.47944934583706844,0.7804200654028866,0.2851895788960599,-1.4287604720681502
2017-04-16,0.8575446548641797,0.9289779010275562,0.9186693195702514,0.23002056390337286,1.043549514098838,0.8403017810884078,0.908105848105327,0.5231576936086118,0.5736333960685382,1.0290588034995023,0.9179194562323817,0.9244994088415305,0.8983641333488779,0.25632890640288436,0.8813279282763025,0.9076107036732973,1.025228040186865,0.7466646801827515,0.5170582662957697,0.7067916077269122,-0.5830536818047164,-0.6414534754818176,-0.6377111751938203,-0.49337546436956625,-0.5621359257669649
2017-04-23,1.5901266150966957,1.2754085683155916,1.8436324263357664,-0.9111054137589062,-0.19162420637421496,1.5420945845560472,1.3331300988112798,1.5234334882715597,-0.7771727749869723,0.1171918769610096,1.6002402118754853,1.4797361532579507,1.7609324726832614,-0.3902417441635283,0.09072579746650518,1.5060243884971178,1.375395184772104,1.5411868225145062,-0.929092557969545,0.03251375916670044,-0.8647010078726114,-0.7551420659989597,-0.7683778949457708,-0.577865366436094,-0.17113536153044542
2017-04-30,1.5488268758240684,1.7196333841149232,1.3894835034952346,0.6075673450072128,-1.1722106157000234,1.6331000710643218,1.7199498737168453,1.4741965570249032,-0.04980076983783103,-1.026572629113272,1.2719301526731006,1.3131867670005808,1.3452501502572234,0.07522696166171805,-1.1557296559275463,1.437174975957916,1.8957824788782978,1.108269823423774,1.388722329248532,-1.5149246575156718,-0.0014811400971111574,-0.23936695248906506,0.8128746351222202,-0.45949458212793337,0.4466531114385664
2017-05-07,1.335751594468498,1.2311062358250837,1.295477912713172,0.32331484641707947,0.7276323972801322,1.3179565115392158,1.2493470597143599,1.167029122711862,0.43971910911805134,1.1052942220618565,1.426828338680765,1.5484865484718935,1.4675125302237961,0.6373259370003304,1.054673887859054,1.4910048848166657,1.3892943988621904,1.021069478868352,1.1940172164139655,1.3159883641353254,0.6385371024547742,1.1995969849611927,-0.34836857607417304,1.458679486396154,1.7649467661253728
2017-05-14,1.426440695431764,1.177985880165071,1.6737579102451745,-0.12098989303602094,-0.7849067494070544,1.304893795478604,1.2521798605386603,1.1685984721818905,0.6311618328115212,-1.0046415590465605,1.5064775210305548,1.5184398411445748,1.5744792921237523,0.7497373607093043,-1.064685624017947,1.297836536501433,1.2101759436109207,1.435588674116195,0.2283990845478228,-0.9747242677949752,0.4418312155763015,0.19214204272187732,0.3224831042027094,0.07676010320046234,0.28876349550835106
2017-05-21,0.49506238911946937,0.23852339134213463,0.8341948433997245,-0.624714458695137,-0.5548629563158717,0.3438529743787267,0.21657908899632838,0.4811044558128381,-0.4420127121361159,-0.6192236823053553,0.45564561705193457,0.15357892036583512,0.6988357642638233,-0.7844175151374954,-0.36077537686352745,0.3779458660953982,0.16812848394350033,0.5234659378799819,-0.612431273098675,-0.26897300013462855,0.811441554654481,1.5414931422712344,-1.3697287980101913,1.9157332501686353,-1.1301715905896879
2017-05-28,-0.027392402778106423,-0.25405522220926946,0.3593872829186773,-0.797724129881559,0.20265391474539185,0.10171469260325611,0.3796521659462161,-0.07932467999537277,0.9902495836692449,1.1281293024059273,-0.044553609742650206,-0.1486049128377028,0.22350702689731883,-0.6568592601233455,0.15789663654752248,-0.060417475170540726,-0.17838831556236523,0.09523337973907071,-0.6212608173491162,0.6128647034510201,0.6444357399807219,0.7028762075282875,-0.6071400215739187,0.8625130949589696,1.4041869658004966
2017-06-04,-0.40870802854489097,-0.6267201682993003,-0.3768418167193116,-0.43646838418879186,-0.6128473043876239,-0.3341253662465402,-0.4146148037286641,-0.2500271470554878,-0.386865515878043,-0.4135325066072075,-0.24534265152744328,-0.11602695666620358,-0.4216158199958054,0.3926718636191773,-0.7584449185134905,-0.47065390215826003,-0.4634220140850647,-0.4665826634997118,-0.2126264582127249,-0.5660802237910061,-0.272387941749036,-0.8022855094696855,0.16135551561600028,-0.7857970111087156,0.10998806478917982
2017-06-11,-1.9075188873959532,-1.2778610620266784,-2.209302430534039,1.2724954269173454,-1.6846559170916637,-1.4687836255893052,-0.6613049793027884,-2.2559760549798673,2.3995394847800995,-2.0305214579196242,-2.05634208432695,-1.4450790890633713,-2.6058879868514824,2.283582447492646,-1.3639844840998931,-1.8187785703712653,-1.438299670046242,-2.2614704338283995,1.588655156479499,-1.131913594971386,3.0909567917861382,3.0221735220955592,2.748528093153425,2.837067572906445,1.4767143056943655
2017-06-18,-1.8451656758309198,-1.7488104877059354,-1.4413272121414096,-0.2306641125719836,0.8453287142764944,-1.9382851252666584,-2.0646148632002266,-1.5721251809858277,-0.23280840344759074,0.9129207836955067,-1.590198186367775,-1.7053752624743845,-1.173410453957601,-0.4607482893267024,0.7484360324233518,-1.6569858404685565,-1.589625827989242,-1.5585831850728888,0.07327856462063409,1.241309912683651,1.0465543584178632,2.359128873707002,0.2809546007939127,2.5446502380536047,2.676884384068648
2017-06-25,-0.9737511680387265,-1.3759283620499925,-0.5783268274163891,-1.2718035250436603,0.2345099447940324,-1.0786681304896764,-1.3801908599549986,-0.8367804610352673,-0.6691924481686544,0.12084223937685137,-1.02727470469251,-1.1646457411179207,-0.9267532208021731,-0.13194301854159338,0.23791992871163434,-1.0600956173305793,-1.3126084296260143,-0.8496148146862016,-1.090254847882659,0.211345379798566,0.1334195058814969,-0.2586612823355382,0.9248426083981598,-0.4700374780353959,-0.8487071725680446
2017-07-02,-1.4160023188660704,-1.2352932350787695,-1.6591100877471765,1.0785883377297178,-1.4021258695145622,-1.3701246931007913,-1.4845205310604843,-1.1609138628534632,-0.4239754162414899,-0.3281949276843767,-1.3883029275375163,-1.0281311483757967,-1.3405675208481327,1.0634264786724006,-1.5935329868822814,-1.4271355561960275,-1.2488682774285822,-1.46013526628088,0.48846748303172777,-0.3407179748472674,0.34308446009624466,-0.033853888666341876,-0.7624561042679748,0.12183455213588515,0.35530327949402796
2017-07-09,-1.226666255946771,-1.5285058843461563,-0.9065246274531082,-1.1824588229773996,0.10188720064273137,-1.4189077942901018,-1.5779963547011944,-1.0392280453643115,-0.9890218023475003,0.44594923829235844,-1.0717474408794525,-1.3721769364224257,-0.6676065747240366,-1.1196562148734737,0.5034883031264719,-1.2536377022031395,-1.234767485726448,-1.0618044291649307,-0.47537183740904504,0.803551473196375,-0.8668058396579006,-0.7323703770060749,-1.0043570376537956,-0.5981906679229846,-0.6747070984713046
2017-07-16,-0.6024864356709894,-0.8796215620780097,-0.34916517834463395,-1.0522819421339904,0.552025620657866,-0.7272685378680235,-0.9817611344738906,-0.4300847494651271,-1.0967397856602834,0.150145347551261,-0.5335779841251826,-0.8310853359221615,-0.31310602780311775,-0.8946978860196838,-0.10335087257967535,-0.6964149103152436,-0.8707981425202957,-0.6480237599810528,-0.6321630720137381,-0.4912823233900461,-0.44524286014469044,-0.5598032435515984,-0.10101088793776586,-0.5968734416774325,-0.3487508530095207
2017-07-23,-0.6919651037001663,-0.799158245172442,-0.5252609079347806,-0.594017953335098,0.4689841887700239,-0.8487501812850777,-1.0780758407199693,-0.7347517574191429,-0.8021765974565109,-0.11907873558935311,-0.5960168030135176,-0.8400106742432387,-0.33367061855552643,-0.8609000701643891,0.2533600288508491,-0.6958961975052088,-0.8124324947542331,-0.49563297067846573,-0.9684392767495416,-0.14199093518616063,-1.0451549496505517,-0.867945967746163,-0.6324060864960415,-0.8246229553968275,-0.760686453130757
2017-07-30,-1.0377787632222675,-0.9558990220242368,-1.1906995374074996,0.5913463259851497,-0.8050637369849808,-1.2292906997991389,-1.1617221047305062,-1.550640879288544,0.6506206689545311,-1.0384688119837746,-1.100083804635786,-1.1056174926990974,-1.104356503354909,0.20166514961025353,-0.9201067696627587,-1.2466314445816156,-0.9329073885475291,-1.4518364476991725,1.5238750086270896,-1.7272820388863437,-0.778492870297009,-0.6557878510206825,-0.4223173211300241,-0.6444167880828052,-0.2474514375282091
2017-08-06,-1.5661195253376088,-1.193421715903076,-1.731485079051305,1.5835276645399745,1.329923074556422,-1.3071437145910978,-0.7548553138168683,-1.572861136613636,1.4851686088817684,1.1340565538834864,-1.6164076095626787,-1.458787480891667,-1.6621270380006212,0.9449755074849513,1.4949938567360095,-1.4111244044930336,-1.2103341461007926,-1.4683758761217092,1.3226779980063306,1.4300206166746898,-0.05738250907145294,-0.15590819488802005,0.017257271174267574,-0.17779880734840875,-0.6483365028897765
2017-08-13,-1.8401475725659089,-1.2018845610596343,-1.894716828678502,1.9708819406502656,-1.6694843840532023,-1.9970250782691128,-1.4492228241641332,-2.1845588942879646,1.807474241402768,-1.7898680359039054,-1.9671936023387682,-1.5016395272951044,-1.8607855088738068,1.6651480778084895,-1.944878102526624,-2.126641600033175,-1.3937346260097334,-2.0168626310712074,2.34251792355878,-2.1765050341059244,-0.24496960240438861,-0.103588926882073,-0.11853007682562469,-0.09104703075279226,-0.06362199443691116
2017-08-20,-1.8709537375631173,-2.3078224139227825,-1.6181970934733656,0.2276142929618132,1.3957698816860387,-1.9197048041635385,-2.137811527228567,-1.6133842025488496,-0.24932507029857465,0.9733961037358515,-1.526959535209702,-1.9763223923282789,-1.4698670065493753,0.21824650681139893,1.5096948307090068,-1.6455965855228092,-2.3287605625825343,-1.534102079338412,-0.1751927033324212,1.132717699520973,-0.9588743960568482,-0.8605936001293579,-0.4610470963742831,-0.8761398125361108,-0.44239038394241914
2017-08-27,-1.3056768428989582,-1.7315304662715811,-0.9684302892578749,-0.4175631381707153,0.4385739590868023,-1.2726268206092908,-1.1917892404623582,-0.9666628006231412,0.06478362187896095,1.019341218488936,-1.155467909443853,-1.5246176051882143,-0.7839853689482026,-0.6371803048437326,0.8230694057072313,-1.1854525889328817,-1.0744927042120103,-1.0629878483420463,0.6186291279662285,1.4311103206248448,-0.8636764389492251,-0.7236504744224574,-0.5769764577897675,-0.703322775058562,-0.20621808144711937
2017-09-03,-0.5694712992826941,-0.906075775559716,-0.114758887496488,-0.7637047393680662,-0.14069651302362393,-0.8699504346721054,-1.1613881413230562,-0.34690259121814854,-0.8330544614595801,-0.14861499131756445,-0.6442716337520851,-1.280953653926245,-0.08813452308822164,-1.2561642945013325,0.20621107555160126,-0.7822263430149259,-1.6188434881687022,-0.2646737436405715,-1.473420076242621,0.06389393521880857,-0.8118864438955496,-0.7744893955080305,-0.4771475602584923,-0.7811893779634611,-0.4374643319506034
2017-09-10,-0.3662137101535657,-0.4526884564305398,-0.08879467670651671,-0.32845623644512795,0.8081093069998241,-0.3539709854494056,-0.5178643606399564,-0.11680595530877022,-0.3969148011474361,0.7429491947620468,-0.18479181931819907,-0.38652458806417095,-0.1961847826372361,-0.15226866973949563,0.8871112032087638,-0.21367548809580825,-0.4486737320470122,-0.17814396677800134,-0.23595805549290372,0.5577832176288982,-0.3805601617322076,0.00035048900088283834,-0.8408972374121915,0.10533692249779604,0.3785594045282273
2017-09-17,0.4488985800514884,0.0749167465255002,0.5826215452578556,-0.8051274395680619,0.5361107602719435,0.4159820920334196,0.30189497080064626,0.45908694233443265,-0.40800991727165214,0.7558025963809859,0.7863072080681386,0.5479358134589202,0.8420604731147935,-0.7620698969329879,0.5438583014579031,0.6329521366454602,0.5305864817307072,0.669337701543967,-0.462749019951948,0.6603556726417785,-1.1538553044066135,-0.9858081734694087,-1.5787816344310817,-0.5618107121928928,-0.8569924818198364
2017-09-24,1.722485063547131,2.11081461397401,1.290282950968822,0.5781355976642211,1.0420694100901506,1.9333620966080263,2.0764778289675614,1.3562215015203323,0.4415357896889457,1.0292295317935822,1.6573117329715799,1.7989594411743295,1.433846461558586,-0.14996438532192782,0.809407106579389,1.901034321701898,2.0034086147801045,1.7063989709760317,-0.21150444502032203,0.756757339039302,0.5959175847956726,0.5092762487916997,1.2190682848918366,0.2749529017882038,0.08986733535907093
2017-10-01,1.5167058956888917,1.6411029616657171,1.3266491648695238,0.014512992582333198,-0.4768974007307816,1.4605335399291535,1.4826654000453372,1.4645843378692234,-0.5248611711578426,-0.19662425248234525,1.5131217216027548,1.6355920224986464,1.4653684168211107,-0.5372507212085054,0.33664766267435714,1.4888217674058941,1.5029434356230602,1.5389271063168026,-0.7110948046394968,0.38565457919174495,0.008227199383865525,0.46586534988957834,-0.24186715841783424,0.5852805958892037,-1.9039352173649609
2017-10-08,1.6094940885077889,1.5813661465486915,1.5701745366283908,-0.5214786106937357,0.40694115357927985,1.5537513023208078,1.57012051415539,1.6003553931895915,-0.7090095340534821,0.4566752690665936,1.5963297504577194,1.6810225401848355,1.573747372763374,-0.6829183643375142,0.27828757273824245,1.588097988863309,1.6530082555343908,1.5212645145855015,-0.41677758814550675,0.043105196906268975,-0.5339094849787436,-0.8772983579076136,0.5045678583762409,-1.0729175507210662,0.3384798059757728
2017-10-15,1.497879397413443,1.39870494026265,1.3934563429876528,-0.440120474099315,-0.2108782260073391,1.4765521227398466,1.469448702658904,1.525155404630834,-0.7499599878063719,0.11041999043102911,1.4351050740395228,1.474493255069164,1.2935322405673442,-0.30893387646222603,0.49632473712117836,1.4530533461851793,1.4439539811791646,1.3870458991390515,-0.48086229232287475,0.4230865224825106,0.34615610204174757,1.4049599318187014,-1.586252774685153,1.7650935980754756,-0.9776717648519546
2017-10-22,1.1521489516270085,1.16235367921096,1.114695742378794,-0.24561164941239344,-1.00077537247105,1.1152186889954632,1.1537179340347365,1.1030064082480189,-0.37238396536281815,-0.6284286573672366,0.7169145565183811,1.2593357453345322,-0.3811136962890113,2.5264057432500455,-1.3561349319569216,1.0339059116410627,1.1407362791567994,1.0670546257521067,-0.28878338799922165,-0.6328544101660245,-0.08047187882747604,0.29583219015904155,-1.0838076254397588,0.5441584483788763,1.2706481925781439
2017-10-29,0.6498910029154629,0.7367483572574647,0.38752054902850325,0.6365231002095548,-1.2466041547646531,0.5159776351223094,0.6184127116424021,0.18272208234659124,0.8067181787609295,-1.513143857426355,0.5265703819102041,0.697523285613729,0.2286801576777518,0.6507975016562403,-1.558056129838868,0.36089131768924865,0.647163041790815,-0.037510128320589545,1.4039202818624001,-1.8092212937570402,2.0395043979818115,1.7018784241334808,2.2781382847099634,1.1905429334031346,0.6595252556564265
2017-11-05,-0.8336022039844511,-0.8750751545874618,-0.8003964563101956,-0.022532925648087475,-0.8999573464461883,-0.79175005136219,-0.7809019498945327,-0.7205792893712616,0.12405161178553904,-0.8960193512810344,-1.0909525646581277,-0.7183832043099692,-1.2630142156930086,1.0947515294556986,-1.6530692215469667,-0.9542977639726187,-0.9754103818098813,-0.9665485346183947,0.2874319527656948,-1.0350963738436634,2.5903521522730233,1.9025836605064979,0.3196417825680203,1.952347819043968,2.5284846046912035
2017-11-12,-1.478334676714397,-1.5659182235684714,-1.3683420826365287,-1.1344376644557321,-0.4654053398691754,-1.495678059944437,-1.6555016841979329,-1.2857073591831898,-1.556533369286218,-0.38357148824216464,-1.6141338069150306,-1.7336766919104507,-1.3284110114265453,-0.6240300794879395,-0.3467044726667611,-1.492966233595231,-1.627699949914082,-1.2982045217491696,-1.0718341754225358,0.008264450369747284,1.3991643195937198,1.3029402056792685,2.6527678501178875,0.44717804834983327,-1.5563122013307333
2017-11-19,-1.507477855423547,-1.5468023585583013,-1.473528820792622,-1.038470411858193,-0.4605016335811461,-1.591942112354085,-1.5466859626411817,-1.6161301615197472,0.11019999540833435,-0.9596339523553199,-1.5050290952448284,-1.4844420929680981,-1.3270812983702323,-0.3055180763269292,-0.5234778429248238,-1.6114015477317378,-1.66262282369844,-1.5849285794628922,-0.4053410955415601,-0.8305598558255821,0.2333425991255434,-0.05162572266750637,-0.7471622597868054,0.2599807933745652,-1.2842058339248805
2017-11-26,-1.2192326796831805,-1.098085580073907,-1.537728296837495,1.3919773448968984,1.8106373556229707,-1.1172487280692682,-1.0706464708702788,-1.1507076669206682,0.16076925279120993,0.8566752681191445,-1.2360240887158844,-1.0117409502191,-1.1291704683415507,0.25047938989345037,0.36519148709916155,-1.0838879997030508,-1.0552914452014317,-1.0880050602019318,-0.08953229620717026,0.2135022745422239,1.775906586217729,1.1898560055727674,2.254069725478062,0.0851370418575995,-0.7371814681604516
2017-12-03,-1.3734023261895743,-1.2364537254599028,-1.3154966319221193,0.09369793159363766,-0.7496808911341819,-1.40628445651027,-1.3459283513466214,-1.4293100712508156,0.3024199519812918,-0.6454336722639492,-1.3400132074618327,-1.4357198752404972,-1.2048839466543126,-0.4460693409255759,-0.16569489801783036,-1.4584398800989462,-1.549342738087805,-1.3347640085921286,-1.3096957118574808,-0.33193420579234945,1.0998868040649112,0.6243441036678108,1.2606506492177432,-0.1427519108173213,0.6399670634634608
2017-12-10,-1.4022331543501296,-1.5176059467420728,-1.277007502440504,-1.5208479746274608,0.23893760848685916,-1.3279452780785632,-1.3540424140430067,-1.2702534299723616,-0.6040150495381104,0.8915449263161916,-1.254538230940253,-1.3915877515152617,-1.0920679462704737,-0.7201419855885829,0.7172501889551173,-1.3263667468726623,-1.2883838338952196,-1.3271788287321564,-0.18645030268701643,0.7644971368860249,1.1346002597334037,2.22799117946479,0.41516950610861403,2.435248932928829,1.9418337898169533
2017-12-17,-0.9522097271435411,-0.9980171356048809,-0.8704845553463224,-0.9977326652267041,0.12634303926764492,-0.9648493180855826,-0.9417495951362134,-0.9431671395633328,-0.12484086829393362,-0.7215992504501608,-0.9084619524624183,-0.9804064285501215,-0.721806360919377,-0.6895719667486568,-0.18955604901297265,-0.9575208410619864,-0.9795396548638372,-0.9530849626627999,-0.42424512025869177,-0.3241593721301123,-1.0045183913165825,-0.9368957309113016,-0.6495424643236568,-0.7559936585490774,-0.5413285430072038
2017-12-24,-0.7831294982954786,-0.7736145530927043,-0.6908828486910453,-0.6979200299069659,1.0900815339408032,-0.8202155863557905,-0.8657573435752453,-0.7563681377114884,-0.6951463182936298,1.118294743192352,-0.6446146307465651,-0.8442357563976423,-0.4060179954042793,-1.044522432327119,0.4972514074137804,-0.7452256786641676,-0.7811466713868093,-0.6400818852699304,-0.8764763039586558,0.2758669010895763,-1.2676914341331365,-1.2972890973545095,-0.6928183197010368,-1.1833105655880298,0.17659721667809541
2017-12-31,0.125121496831781,0.4136197584036373,-0.5194944424484432,2.646190205401602,2.384865012899031,0.4079502899139758,0.4240055814244076,0.2005083673339992,1.1935016775345721,1.65662157442162,0.19913138365268604,0.37673979301593663,-0.2863210141649519,1.2255351956709477,2.1839289834921685,0.5049340629897121,0.5310087351532188,0.2876845277848579,1.1599511086654508,1.7511140397729095,1.5072010708370465,1.4414027313633055,1.0274656840192218,1.2399909650945784,-1.4713448810398395
