Date,EDN_stock_Open_average,EDN_stock_Open_max,EDN_stock_Open_min,EDN_stock_Open_volatility,EDN_stock_Open_change,EDN_stock_High_average,EDN_stock_High_max,EDN_stock_High_min,EDN_stock_High_volatility,EDN_stock_High_change,EDN_stock_Low_average,EDN_stock_Low_max,EDN_stock_Low_min,EDN_stock_Low_volatility,EDN_stock_Low_change,EDN_stock_Close_average,EDN_stock_Close_max,EDN_stock_Close_min,EDN_stock_Close_volatility,EDN_stock_Close_change,EDN_stock_Volume_average,EDN_stock_Volume_max,EDN_stock_Volume_min,EDN_stock_Volume_volatility,EDN_stock_Volume_change
2017-04-23,1.3833840169274623,1.812564562020801,0.5237048819403082,1.4401513599154803,-1.8585597046544902,1.2212179346595462,1.5220401208737124,0.8095359065422018,0.7646804303562107,-1.6136313020972481,1.17537835836898,2.071716464116569,0.3109903981740862,1.964256143029431,-2.0631147023813603,1.1593181307083031,1.8247248180577884,0.48373390857926596,1.5431452254739833,-1.6106434283237818,-0.597245266716321,-0.7813282431765272,-0.29543304508349366,-0.6768019509605863,1.0363459802064678
2017-04-30,0.478662846137701,0.2853458260868741,0.6963202290421588,-0.7581669989250168,-0.182471055290626,0.3317487734651475,0.2777273565229392,0.24851215314268166,0.09397305064304544,-0.3362393012555967,0.35598421477247894,0.5125366797931905,0.35826127791319196,0.2543001265785234,0.05005973468974357,0.3840864381717304,0.3704753649120448,0.14219846079477744,0.37950829138943604,-0.45878060989621977,-0.46113529308433215,0.04113875435270987,-1.218405014269698,0.4213519704837774,0.7562088156556493
2017-05-07,-0.5574546827254862,-0.45439195660905185,-0.9346357950485614,0.8782096586094361,0.4125700502426659,-0.5457620578734941,-0.5275089024381305,-0.5461822524694107,-0.06393016134607263,0.4146458061059669,-0.4494961344400588,-0.5837482564738797,-0.6171466188176807,-0.025763069141441424,0.591302825083325,-0.5362973145957988,-0.6781294848619812,-0.19178385099173328,-0.7796027250282567,0.298165532094598,-1.5632998007754746,-0.6994326620040264,-1.1352269817856466,-0.42358701083767736,1.230407802905356
2017-05-14,-1.2227978547515121,-1.0175506430033483,-1.224821371250805,0.49125672137374177,-0.8190386597863041,-1.1990088210172618,-0.8462613793287301,-1.3567951876760753,0.8232370731405586,-0.5356422529025383,-1.3397660685184438,-0.9877264630841477,-1.8611125086880396,1.334353445836205,-0.5186300884595219,-1.3881256484691373,-1.0074177448916812,-1.625367469727725,0.9230422650277444,-0.8976483081799815,-0.6888641564888154,-0.39481677303534535,-0.6505082937965232,-0.1972342102510738,0.24443814796308924
2017-05-21,-1.711114676113038,-1.593069242029094,-1.5454367520513543,0.04944290998231343,-0.5718095730260757,-1.664361451531711,-1.6042535861772467,-1.607613242124601,-0.2493666322073033,0.3189383268486829,-1.8312297252458416,-1.8791103815605008,-1.7552839845574717,-0.15763706837188154,0.9137898658859233,-1.725639887551473,-1.661069642966201,-1.6009741305336886,-0.18627226558126928,0.9248717230331157,1.0746365861599088,1.801399208692044,0.3638831087916429,1.698799190371693,2.1994547442815455
2017-05-28,-0.6928763659984698,-0.4592301405405114,-0.7437192081386103,0.6868257973646246,-0.8625668066227019,-0.6042052281794721,-0.64588395829878,-0.753865340378341,0.12303599928730811,-0.4010296500853732,-0.9612956794981824,-1.0591156209871828,-0.8580265370642824,-0.3918444557777917,-0.17248575374346156,-1.0173716156851635,-1.275053661457757,-0.7518175534726089,-1.13327513511248,0.14882545245574402,3.1339185044467484,2.77744468043984,2.8541918073945984,2.4174588132000068,-2.3658999841477306
2017-06-04,-1.1551623665468735,-0.9127590817786684,-1.0257538716876948,0.35818910476613786,-1.0192308962462822,-1.387189522961414,-1.1007030578146157,-1.3710428863011856,0.47500411189549824,-1.2286285446360559,-1.348556116958155,-1.2621529782758547,-1.15952494925424,-0.29745846554287636,-0.6991529413406146,-1.3349721859347374,-1.386897331830372,-1.2607793577101716,-0.6018115171223564,-0.34578915420644807,-0.580800791792435,-0.7528603348627277,-0.29596578985987443,-0.8270049742454758,0.39382619643321953
2017-06-11,-1.6047348770599839,-1.7822090699899062,-1.5995712273668743,-0.3681733935031307,-0.24072499882079665,-1.5661169907037262,-1.6151004918445344,-1.5940856566109103,-0.23853381644610863,0.4908333055112145,-1.527818403935901,-1.4941234281035494,-1.2826156604077024,-0.6081697005277616,0.18944974210986623,-1.5070174331973443,-1.5032076130926875,-1.6719391437935764,0.02954681704452277,0.2888703951420643,-0.6214800025583611,-0.5749688714375484,-0.48047668832623114,-0.5696991941953737,-0.19774122585829954
2017-06-18,-1.1126198596021917,-1.1881785047643527,-0.9944051545569457,-0.4838147578644583,-0.27387740497019525,-1.2527547463701334,-1.3147422849844053,-1.238503132761745,-0.42166961292772215,-0.7836662761619295,-1.1024786326353369,-0.9646605300735823,-1.4308339762602607,1.0787438045590003,-0.48660924248651055,-1.122833195203661,-1.064887114977109,-1.114546705023407,-0.09801913369889027,-0.7148687145013805,0.6264326930679592,1.6622498866009316,-0.9990090141177215,2.180698665856626,-0.9842118433088535
2017-06-25,-1.152210218520733,-1.3879075444690487,-0.9352975430209799,-1.3290977321067758,0.6727064522536355,-1.0136945970076714,-1.1280589890518087,-0.837191225552772,-1.20191891251405,0.6703325082462368,-0.9823789201516306,-1.0455453092941083,-0.7394824191019936,-0.715617794246092,0.458241663035995,-0.9648956093391122,-0.8502357293237355,-1.0070417805823362,0.28385051261815814,1.0902014496907775,0.14327107353410626,-0.16735172301919002,-0.13647340901298438,-0.14997854263909685,0.9320697315762613
2017-07-02,-0.6322436746810414,-0.6685449152044304,-0.5041993214054699,-0.5702140800533243,-0.09783145863176623,-0.7285923037020983,-0.7160315652326231,-0.7074094240429296,-0.3336116650073574,-0.7266426303605482,-0.5589898123467999,-0.522462967234589,-0.3379781961810287,-0.4518844924041521,-0.4452297965419159,-0.6871802290116689,-0.6987637442272665,-0.5704995436043323,-0.4714686640060529,-0.5295424371611402,-0.8801068251303185,-0.817045617459481,-0.6036741209276086,-0.7584805638662867,-0.020698365842861215
2017-07-09,-0.8335466431806389,-0.8908522226185486,-0.8443754812747264,-0.33865219141806885,-0.2545818293741217,-0.9610547131181436,-0.9911622709512947,-0.9654442463300139,-0.4403696388756263,-0.37942724360277996,-0.7876956646484159,-0.7904757634994316,-0.6953735557718114,-0.37219510486766766,-0.48112702446181194,-0.8501095004789998,-0.8850669759929479,-0.8993644495795851,-0.14299582851503945,-0.2591329760830304,-0.5157127551351611,-0.6705888284089109,-0.21255141035125732,-0.717664079647598,0.4098727965514499
2017-07-16,-1.016577087600921,-0.852271070709891,-1.042931907940122,-0.11505588980879373,1.312268951864317,-0.9149476207541316,-1.0355720835395417,-0.8541658071864551,-1.2788738199237923,0.6653062230900701,-0.8464061151869287,-1.034001887453994,-0.4940296390489242,-1.3696030233465077,0.6149824820244224,-0.8857655233809621,-0.8714781173645483,-0.7415626020114087,-0.7376165595412429,1.0771418101049473,-0.3526888941125966,-0.38900939143347674,-0.3250422105458159,-0.3584735441957021,-0.18489058019455584
2017-07-23,-0.924943780992258,-0.7799104272956419,-1.1963663153706336,0.9960283017465592,-1.3707593752712366,-0.906267762849334,-0.8938844577909123,-1.0257058613953656,0.16474487567326518,-0.9961713687696326,-0.9176873810389922,-1.0736085562424984,-0.7685319924156455,-0.8008798530295551,-0.467987404521987,-0.9120524225842391,-0.7524240026279486,-0.9107793253103413,0.33128617026620155,-0.04033494478376294,-0.23062804035654752,-0.37761037422204025,0.29931186394621495,-0.5256998900539385,0.53805761378063
2017-07-30,-1.4092212460331173,-1.3800368263274212,-1.25001001688388,-1.0897214112183564,0.3220230957763207,-1.3471733497840825,-1.4583334807536372,-1.1090395933215673,-1.653826767502376,0.25028504023977766,-1.1384464091064284,-1.1938638410202844,-1.2833930628857395,-0.1645676811532505,0.5143372889068368,-1.1689145326587782,-1.5174674582014092,-0.8385398328623634,-1.3225032470768932,0.25341635925138534,-0.44461567088326664,-0.5663020796677334,-0.014612688772229456,-0.651075571462581,0.1179116709922
2017-08-06,-1.6765148384069488,-1.5731338854025605,-2.0843824967678706,0.48729841277449254,-0.7717913686859879,-1.306035469883166,-1.2685763788680728,-1.369434662150661,-0.6920207337013937,0.38217720733248667,-1.651962117536182,-1.287223698708158,-1.6642739164709652,0.024025455481651248,-1.0423464423358124,-1.6400685419428132,-1.5250607168671617,-1.8712353342804353,0.25594186672120756,0.14340123064626073,0.5670474265622466,0.9361392741390433,-0.2825408956995671,1.1316912022038441,1.61902134809263
2017-08-13,1.1864880586938045,1.032588871618664,-0.61679252479087,2.4679159121090954,2.8327082776370247,1.9270281866321541,2.3293568692029747,2.0612360266320393,2.2989455364307516,2.354902749863934,1.553692479819177,2.0108491936409405,-0.026746377820430045,2.330784181452612,2.6714509978722276,2.4276434754486758,2.7470705249275515,1.9999933277945898,2.330680883966716,2.196472727922804,1.6929910615660573,0.8559763282357126,0.9641779883869005,0.717807540210934,-0.6510632625401669
2017-08-20,2.690261920740473,2.6108795616260108,2.7401268574053947,0.22816138416671478,1.4798308703026244,2.622491407639036,2.346910733565025,2.580640823417535,1.083964797847475,1.5962192365343097,2.8867805255023593,2.693461867559072,2.8431744596449433,0.23841193353678872,1.3223166744353514,2.7694461311510383,2.5822505911714244,2.5507132745179004,1.5716545612041934,1.8691917453326137,-0.12365305362521853,-0.2959914927514453,-0.3860296811974732,-0.23377920546382208,0.49102133505979584
2017-08-27,2.197017691680887,1.907166001227671,2.3034703316781604,-1.5096546354050373,0.16591325044283853,2.1674870372164423,1.887637026891989,2.328289032274479,-0.8936894034340432,-0.28784668555625054,2.320214271187245,2.1327817588653817,2.43850955411472,-0.8137686241157605,-0.03392824845179395,2.1311639808296614,1.8219858637082957,2.367057623867913,-1.2970715450023813,-0.2663035302065136,-0.3881135286579219,-0.2937623267541287,0.20671566892256232,-0.32484064195342693,-0.27096715709277863
2017-09-03,1.883448710889659,1.8183300897482715,1.8548889611438375,-0.6190586357141691,0.08615640168615997,2.027360171835024,1.8538254970810368,2.1331063145000346,-1.1330014667899448,-0.186617018928879,1.9036104338101847,1.810208393833276,1.9814614103449644,-0.8008052132990561,0.08684280096250786,1.950387341179132,1.811684007808541,2.0607209599470573,-0.9593153311087419,-0.28956870114379185,-0.2016359799197426,-0.5816277713259963,1.0859010356102496,-0.7448080540910551,-0.49996374564161394
2017-09-10,1.6543249264501367,1.5978210471555403,1.503312376219527,-0.03998807512351895,0.08618605180404895,1.6207931618972924,1.5021808582187544,1.6604131832005358,-0.847767585606132,-0.05744545935375339,1.6639227630976106,1.666752207421494,1.6336880188577525,-0.20396017165925306,-0.2660501869014203,1.5802965432736342,1.5163326301076896,1.548794081019992,-0.09730929643683581,-0.6020599131052075,0.7928711761971533,1.6370365973749446,0.2621926188774524,1.597059636217473,2.2038517961649644
2017-09-17,1.4808736172685317,1.5943532111737746,1.3158975069948604,0.9581603648768626,0.8438274665098616,1.5734830507059574,1.882391379345451,1.3673118775569408,2.548161579973046,2.1993436668880406,1.5247889039497202,1.5999898055539663,1.327365651402856,1.1846823931745343,1.4475801779288286,1.5692989159562312,1.7443715647974747,1.4207776667205452,1.8517029727516106,1.9279149010774375,1.9108862770155426,1.9543278520641112,2.630782619112488,1.6570369861749525,-1.0570240094796957
2017-09-24,1.6608745326704162,1.6270536348704454,1.6185221487487216,-0.3092737523929017,0.27172916301647904,1.70690699627755,1.8152241117417796,1.7080697482208247,1.2801759099433505,1.2089362859971746,1.5863936369452403,1.7099847411539144,1.5559836224300787,0.9548491549005905,1.0631623100180034,1.6029624079173632,1.775513665057671,1.5756101608957975,1.6794356856907022,1.6827736979174994,0.15470299291241693,0.5765927161504939,-0.38620379371019836,0.7217040510455824,1.0621821489520793
2017-10-01,2.023380469473121,2.2709900381314134,1.9212028944490933,2.198423433725174,1.9528805880396807,2.0647413262094494,2.067822729351848,2.0236460558545257,1.4486362157527994,1.2306549688803203,1.9193991882904258,1.8535838885173253,1.921225337471203,-0.13775224877351133,0.2621800835710217,2.003382864282099,1.9479302454110332,1.9301793121186965,1.2044896378156777,1.0117698828155914,0.02854484594036483,-0.12462721363259215,0.2659102676160485,-0.1911616419618085,-1.1032886133171982
2017-10-08,1.7587267597720875,1.6346019038268638,1.780246072434459,-0.5442808024964497,-0.4515316569472259,1.7718461955360298,1.6698021180859564,1.78924876464044,0.37415989855806014,0.16957151730046807,1.8169126834787355,1.730731303877113,1.8659726139197306,-0.8729233817531479,-0.18190039463577445,1.7659331514391081,1.6346602889454303,1.8271035361156518,-0.26659163661613744,0.22953788455392796,-0.9039602765679057,-0.9548477523325679,-0.630499701252739,-0.9262571138728796,-0.18553102321997067
2017-10-15,1.519154132953576,1.4411854457074331,1.5052419460613644,-0.25521957560533653,-0.9435591365778129,1.4319629189780756,1.3121579179162128,1.4518456593034341,-0.12469674516335556,-0.9858327304270403,1.4663395394813044,1.5145297551820396,1.4164660761836747,0.48797651161258504,-1.1829406074400344,1.4175777867174935,1.3742749089587618,1.4780650769540928,-0.12112082846075228,-1.6158471184697387,-0.12438589512150404,-0.0646595576212717,0.18889151939743754,-0.108202244561776,-0.009988006125827543
2017-10-22,1.4251514264665486,1.3583019300496588,1.315728872747004,0.4477623514282492,0.9184527445273745,1.4425687632974005,1.362069181879632,1.458008322899653,0.06932867902137023,-0.06694306251353231,1.4739185985367842,1.4629513362335111,1.4209921074371132,0.0060606891707112205,-0.036984133980006335,1.4806757367133077,1.4058641682495179,1.5097501133319433,-0.23501056487041805,-0.2297892054322,-0.09328068306445492,-0.04359134657047304,0.11075412742484392,-0.0707197718168348,-1.2630277655627982
2017-10-29,1.2844286357942587,1.270880261517232,1.2899379958888773,-0.04672535575885702,0.18435123629008046,1.3037848002193493,1.3194620939055939,1.2860795479879563,0.6969352255447996,0.14309305410037232,1.2360862654988618,1.3688084677174828,1.090847513553562,1.6078354010890177,1.224241236796841,1.3754968526852163,1.3723259578260727,1.3524417945448248,0.3016364680989053,0.19716154340809666,-0.679944904309868,-0.6622989099413513,-0.5809893289200204,-0.6069520347635642,-0.4147662820525368
2017-11-05,1.3038861416823293,1.1902986764022,1.3647330863313922,-0.974815052392322,-1.0425776401132136,1.2097374001905443,1.1002221389440632,1.2704780497081045,-0.6884288148000889,-1.2133419910330614,1.2807220224478177,1.2470504569425735,1.219189192941308,0.027846350048275136,-1.6388919919210683,1.233001505495165,1.2380258553864862,1.1539534341122553,0.5980016358351482,-1.7825248041285424,-1.213250267725927,-1.2309363466107797,-1.3875906924860042,-1.0987714859777162,0.011953147351071624
2017-11-12,0.7709066758472287,1.009018901501621,0.6096503412426179,1.9069702413229865,0.8386960013323559,0.9000840812557371,1.073579959340222,0.6448208813846217,2.031743538493838,0.5930764628637579,0.6551885268647566,0.9470413522824978,0.3350699676465171,2.5173872582501216,0.8875063902523989,0.7876955700682935,0.9248942275523296,0.6020259824644363,1.7340435928392832,0.8107721373267712,0.1319467375225497,-0.44991626857928235,-0.43407187754771714,-0.4169106776313493,0.08416775888718467
2017-11-19,0.9505943033974108,0.830529736137242,1.023614397853673,-0.46051509381493577,-0.0939300506716726,1.1053849098688056,1.0719666537399117,1.2386289987495045,-0.21526687758258037,0.31855783563997453,1.084591189638854,0.99884144977519,1.2466214336800534,-0.571871867400293,0.27722630766739875,1.0620488894272329,1.168778322708116,1.1417766092512165,0.6228776053291415,1.0031815051789055,-0.6820419731806527,-0.679456202671891,-1.0681401269609003,-0.5367162256301369,0.5606361494961288
2017-11-26,1.218700222911126,1.1379736182419635,1.3253840514134263,-0.6497946790481274,-1.1508946447639425,1.0969478699597452,0.9916002858886027,1.138351202133002,-0.3281307692930778,-1.7003935331920264,1.1076677476586703,0.9852610943810186,1.1680704644621849,-0.515695680841458,-1.038387991025499,1.0864644662956573,0.9884052471125299,1.1126465926757338,-0.34444288363380143,-1.4146765612398544,-0.26859243664736027,-0.6068526732527627,0.418805036954395,-0.7812095141921429,-0.5763331653111041
2017-12-03,1.0764201129976416,1.7533348158272355,0.8291194674330186,2.6441761795695418,2.307595245575391,1.2524844947788702,1.7843037219159534,0.8701683817142098,2.637828353667767,2.4753896822489407,1.0951037906298446,1.6108855531740305,0.9263744923139099,2.126236654390066,2.1963782579904247,1.1561272965131812,1.5717900150987196,0.8623156998936269,2.611165098481316,1.5752343254368002,0.23317447542244618,0.6591658263495014,-0.29167231183153564,0.8183767378216125,1.2188890956109946
2017-12-10,1.9266634197175563,1.8787165387965878,1.6479177699937004,1.209467233523477,1.428452380120533,2.004300938424535,1.8564841092467959,2.035699701653838,-0.36468538088926516,0.23830255962202265,1.8606346753081031,1.8903556467656888,1.521925555249782,1.4388626854380262,1.205993956026897,2.059476241326954,2.043369496746862,2.1486889250835213,-0.325980746123142,-0.019097365869538387,0.9688150605475813,0.09620589066195402,1.4778709583374101,-0.33205479941475063,-0.4073187781455497
2017-12-17,2.141005925771383,1.9138860559615793,2.1567345376029325,0.2729820928884697,0.14040340545977223,2.0729824456294783,1.9127570785296457,2.059270164672462,-0.16354999297476766,-0.10525622766518224,2.1689179569636314,2.0433695091344246,2.227236479703665,0.2439178049271884,0.11756575722629395,2.089431757177872,2.101420652232419,1.924066621960198,1.1407395812353556,0.474213352131157,0.6508351832091678,1.5656105704683607,0.10998990720219097,1.6421748007617458,-0.36574425030171315
2017-12-24,1.4091420304119626,1.1594458962455763,1.5762320678049215,-0.5340294769039464,-0.9851959212246045,1.3754850939784014,1.3465649455280002,1.4454614001808237,-0.09846600977875469,-1.206293084637121,1.5460826857550936,1.4000911009220027,1.6726582275253574,-0.20189122522491196,-0.9975237036250636,1.3933991711648814,1.2436323070065762,1.5789953573174247,-0.7591965450466642,-0.10386199554502977,0.611898744898176,0.2394670711429719,-0.07264773155080038,0.28229682791380006,0.9283202907018775
2017-12-31,1.7143277011245406,1.546150038175925,1.7815316806710535,-0.07029885687290115,-0.34790563659625634,1.7008445793618603,1.5405667822297184,1.6866940739526988,-0.258342392237862,-1.1686734856716468,1.5890173091557007,1.5090876773079116,1.6936470501502985,-0.20379502574407415,-0.31940322249513714,1.559537117532516,1.365676136350133,1.7133590015631912,-1.0066469419679047,0.08477055557147568,-1.0965337821090835,-1.1202285489353105,0.2941113031861311,-1.2752029387602162,-0.2015580337043623
