Date,RCELStock_Open_average,RCELStock_Open_max,RCELStock_Open_min,RCELStock_Open_volatility,RCELStock_Open_change,RCELStock_High_average,RCELStock_High_max,RCELStock_High_min,RCELStock_High_volatility,RCELStock_High_change,RCELStock_Low_average,RCELStock_Low_max,RCELStock_Low_min,RCELStock_Low_volatility,RCELStock_Low_change,RCELStock_Close_average,RCELStock_Close_max,RCELStock_Close_min,RCELStock_Close_volatility,RCELStock_Close_change,RCELStock_Volume_average,RCELStock_Volume_max,RCELStock_Volume_min,RCELStock_Volume_volatility,RCELStock_Volume_change
2017-05-28,-1.8722851433391445,-1.7760774609339718,-1.8978526847996071,-0.13554074483695938,0.7748621611202714,-1.81040058790783,-1.8541749156952503,-1.692393566832744,-0.21740211956657415,-0.12525649606867523,-1.8284702158940744,-1.934495247113631,-1.745593988605782,-0.7719935045117651,0.1507446329045386,-1.8512452164325046,-2.058818816103165,-1.7687305070544683,-0.5215320882657316,0.30094509685066895,1.184951945923259,0.23446693002822402,2.7379270873555495,-0.3321102951583473,-1.0475092091723794
2017-06-04,-1.5584332855905814,-1.5747996275788922,-1.676343249866483,-0.12645579607668164,0.1122326582856207,-1.6256500279990875,-1.7857578794609317,-1.5490152994423736,-0.5950866808563207,0.2007792981243976,-1.5130647969486661,-1.4920277683431853,-1.5593186263477856,-0.010195592378575067,0.11417339562136249,-1.5771166411857787,-1.7796896796059893,-1.5681273493466383,-0.5348452856237041,0.12989953762683698,-0.45156792229842363,0.5599176606650685,-0.7706755941726946,0.7659592393738743,-0.19528030380705147
2017-06-11,-1.5486758484258198,-1.5385574041082752,-1.4314669318213293,-0.7663745172556197,0.49711225538898013,-1.4215175216249203,-1.5652949659341475,-1.3323349927518382,-0.8535612508490384,-0.3454659660058311,-1.465257610618956,-1.5758621504779875,-1.3349016536838563,-1.1141636734092106,0.3172486537832402,-1.392300261579973,-1.561624927542492,-1.291329086349736,-0.9310269786783015,-0.3896986128805122,-0.999122906109328,-0.8727063727560999,-0.6106272985288071,-0.796172739591097,0.039876344748661925
2017-06-18,-1.3059932052799907,-1.3484135666087755,-1.1793406604997891,-0.910744856342034,0.2767100114799356,-1.3423300692628894,-1.5190726599859945,-1.1484990054632274,-1.4366449307573477,0.20017420568969843,-1.3516084391440681,-1.3998594652713345,-1.303907018900155,-0.6815802281793444,0.5874758343574676,-1.416362484114206,-1.5388288079883954,-1.383848951033026,-0.7494085949927972,-0.019567212955532924,-0.5180937338358319,0.22825625091954388,-0.5258745703658647,0.3605233640063368,-0.5352849570369107
2017-06-25,-1.7082210324979332,-1.554125806707428,-1.6455184612878437,-0.0754783221473825,-0.93665490142933,-1.5876740049410898,-1.4705242887235543,-1.637832267883644,0.8618277099938905,-0.007252954510638935,-1.630187870520286,-1.4635206273504342,-1.5681827420019419,-0.10085289390914791,-0.8848542439108464,-1.5824602359111495,-1.444039156099985,-1.6478904877703384,0.40126917294073877,-0.22147624754205503,-1.0130500562938287,-1.073879143639913,-0.5401929978439706,-1.0230005988710411,0.056391879345974685
2017-07-02,-1.2112513293050922,-1.0709761745973547,-1.294271331526319,0.5349248342648298,1.6890524373835987,-0.9506903768578675,-1.131473442997256,-0.825410563221594,-1.1630322181309867,0.28286522591491436,-1.1852335638979885,-0.9892406533977115,-1.211459671785729,0.5325948214320684,1.4139159271888315,-1.1312208091249163,-1.1071070989744145,-1.322934527193192,0.6165573988947386,1.6739409776699914,-1.0429458558195523,-1.118097754959394,-0.4924135998735338,-1.0854535931761344,-1.0608612024053121
2017-07-09,-0.9600618825658039,-0.8744024582674175,-1.0165910531564355,0.3466382880854336,-1.0340219255959533,-1.012841419742177,-1.047117216926773,-1.1161962787060211,0.12908073074072027,0.29936704839538447,-0.8946001374825803,-0.7974189172099828,-0.941067615556976,0.35238413931002865,-0.9721851332331354,-0.9512985182824398,-1.0172668181959328,-1.1266957205075954,0.1558960601825595,-0.024926313905554956,-0.8947042284216561,-0.5484692817310246,-0.6463580517248777,-0.44244189847847676,0.5195756379614935
2017-07-16,-0.5804492008122001,-0.5633791824986677,-0.4455828174203341,-0.5694859212165334,-0.061691378677059754,-0.7599178758988661,-0.7228865766338849,-0.6627548292753062,-0.36916328982903895,-0.12415567408522739,-0.6658545975166155,-0.787200855512915,-0.48074101848129175,-1.016494208311311,-0.1694418602035952,-0.8769688369009526,-1.0004766101939868,-0.6510579615000055,-1.187564863518377,-0.36134294012633966,-0.294173698509952,0.3330189243617328,-0.6995741767359006,0.5173535525914412,-0.6921198433568815
2017-07-23,-0.5328145507866237,0.10029922871074697,-0.6514487929734228,2.0747990121374524,0.8112420562357465,-0.7118063925714735,-0.032769434015417744,-0.7962950324980305,2.1523048766605535,0.8115131491385051,-0.6192308692922925,-0.6443325140190357,-0.6180011685668106,-0.15519183948343782,0.6566707330172687,-0.8264629640925882,-0.8495939894600645,-0.7886312911490854,-0.32775065934280834,0.5674209435654041,-0.8465830664362873,-0.3674970716037841,-0.4279949925255864,-0.27892204924171676,0.8648628311327553
2017-07-30,-0.5593925121963457,-0.7227550759457416,-0.3531447507308578,-1.0660238524715278,-0.3949004920989176,-0.6055939942970427,-0.6844507809269734,-0.49706233533172184,-0.5430450802499477,-0.3306357800064102,-0.5132683002218937,-0.569021841664119,-0.5429214343289426,-0.14477232976334062,-0.4374854512938219,-0.4705674767859621,-0.561354418029809,-0.3327959929098782,-0.697417385635028,-0.49822522264783314,-0.9967753029550614,-1.2202608147856115,-0.11814021604146864,-1.2110035113554347,-0.23622582171055864
2017-08-06,-1.2313908173745476,-1.3776521920452351,-1.1307934031199658,-1.0455716100806458,0.8102041537686095,-1.2281962828797333,-1.4417910258059934,-0.9589757016921207,-1.489651906997466,0.22763607319179846,-1.3026373920080512,-1.2638556520654238,-1.451894646043503,0.20427062296675436,0.5993358445301897,-1.2701705415915217,-1.3738355105322593,-1.2035586509563418,-0.8820450011732699,0.24639370964421828,0.7078477598634944,1.8388314966869772,-0.2641131584675474,1.8993802896544076,-0.8030933361991057
2017-08-13,-1.139310638627901,-1.312222800338602,-0.8952574887450274,-1.522479383574762,0.30721711300238375,-1.2354689505120426,-1.2453396578439373,-1.1083255911122458,-0.6412160889252025,0.2828978636328843,-1.4039445435377054,-1.2930267390378742,-1.5164018100094023,0.1536797093617338,0.3917398900601613,-1.2376884910204367,-1.1236448649218467,-1.2025110107690684,-0.2806506821914941,0.026366773267283646,0.583912252490198,0.009908169785694055,-0.09320922532542622,0.027852250724299768,1.7430297324359254
2017-08-20,-1.3208840805206545,-1.2628341085225157,-1.3444465799628538,-0.559630961604888,-4.482436035450275e-16,-1.3743260739039849,-1.2031743154114345,-1.4418851835106647,0.10331581342355636,-0.0314330959592095,-1.42652232911547,-1.4390026722961395,-1.18449796805033,-1.352469729218913,-0.3383473695990591,-1.4114784826568123,-1.09057691302751,-1.4174986157246847,0.04278367866281557,0.4218683722765427,0.8942570420328843,-0.3419655250124532,2.473978567707781,-0.9243929101257887,-0.9310711439573461
2017-08-27,-1.403957707539796,-0.7873364425049499,-1.8831734799330182,1.8654365386829646,1.1734055743543146,-1.4020463147829223,-1.026136279947567,-1.7647204907848775,1.051384311741549,0.5773983673751829,-1.82778053418542,-1.2038782307226341,-2.191576104949034,2.0040405785153017,-1.1872841232574527,-1.6935501300676186,-1.4666839851011166,-1.6233836136866824,-0.2984334096578369,-0.4310728061829554,0.1903595776740048,-0.5046943469450356,-0.23376517168786876,-0.4404560151772664,0.992295026268066
2017-09-03,-2.3972408506242058,-2.1607480419228335,-2.3827523398152577,0.22911622389562042,1.227948164904271,-2.1310317144580093,-1.88554262018432,-2.179252108520303,0.0919618034499547,-0.15732362729536337,-2.1516306506251155,-1.9739650615123974,-2.0383413155923455,0.1811015023439535,1.1578568590308584,-2.0017594524172933,-1.9553260312585434,-2.0441455607285706,-0.47296073881995765,-0.2638618824881893,-0.052150257382967455,-0.7380481141275262,-0.628528127495072,-0.5779678121248479,-1.8455420407374947
2017-09-10,-2.063853205081941,-2.1402670178287786,-1.8948258146376789,-0.46136181308727636,-1.0982053229409483,-2.1577464493181933,-2.344565225731052,-1.79922481563865,-1.5754971940229272,-0.1277981933498897,-1.986862763223217,-2.226265411804354,-1.6233987514587056,-1.0691070973919525,-0.6142875546809204,-2.1669322669137867,-2.2644472367374053,-2.118194275308996,-0.9793790961060956,0.07961829193870248,-0.9609074558185915,-1.0076011142660266,-0.08425743785716933,-0.9830582734987817,-0.2959301962360802
2017-09-17,-2.0686686417375673,-1.904140755723751,-2.3319922780125624,1.0459015956925513,1.4220092796830677,-2.0829250003680233,-1.8511153686916901,-2.2490677692286325,0.42504090055077137,1.891468054253857,-2.059870123948405,-1.907536702574667,-2.179776293189149,1.0646453502305826,0.8547978129412285,-2.081127040617286,-1.8705498354900683,-2.0962072574984445,0.22008890456020394,1.0319818252242405,1.692031964076411,0.9692184482077195,2.9236341560817705,0.0007636620870127663,1.4515514150943738
2017-09-24,-2.30286106274453,-1.734749785891596,-2.7315303647047697,2.810912890321194,2.9888661135618384,-2.248519858202873,-1.891252799553913,-2.46494569790504,1.310962565522111,0.6404175094256332,-2.3278889766945343,-1.9695401216738164,-2.686195861226002,2.824145459099347,2.663334072642354,-2.2338143970735245,-2.0351090839097794,-2.444878536759348,1.3292234341068547,0.42691871897369116,1.5542496535925854,0.6054785773075061,0.03520859885852828,0.5979432569872186,0.07369303470906434
2017-10-01,0.030946898829451928,1.1005587900575928,-0.8403787858536079,2.7964770520388,2.7338225611333185,-0.012258065170026153,1.1518233107801927,-1.2229802481936214,3.436774961562385,3.88795208082467,-0.14318335694450468,0.6138344566700831,-0.8621182997404594,2.6896333528530483,2.5455187200742397,0.06383842993749736,1.3165256149114506,-1.2783900387116638,3.97461948775611,3.707360609882156,2.5349957628561337,2.2799382261607954,2.3059914509431407,1.5705243885390794,-0.5627639940588884
2017-10-08,-1.0561924048702955,-1.255988415441802,-0.6886413415861784,-0.6050454984631238,0.2398249091405345,-0.28080215645242224,0.18073465554724943,-0.48423600640958614,0.8845022924573963,-1.4532909792240793,-1.0103364225571756,-1.1348697136863517,-0.9180868962050193,0.07662536283707644,0.8373193090788569,-0.8734766796418089,-0.7971492745848171,-0.7828298270875907,0.039352668195602916,0.8654476858122845,3.1916775838314675,3.3991271711768363,1.9982974704490646,3.357973177156744,-3.845226931734243
2017-10-15,-0.24197145535021672,0.7642481385553742,-0.6919299541454828,1.8812526914858534,-1.7821482635940942,-0.22873764480971168,0.5745570729839037,-0.9250410543650643,1.797183099977838,-1.6849595247085682,-0.9360868474808214,-0.4859502385334094,-0.7602609893916775,0.7638966445390903,-1.675580952464662,-0.6303979839080004,-0.27691519139765136,-0.7047815866698715,0.6376981582125644,-1.8743564038420777,0.7962632562811343,0.8478318331192201,1.273006274726853,0.6091674625689542,1.6777667725935181
2017-10-22,-1.6146636816768916,-1.0558053115183315,-1.8748181214714463,1.4791452363988529,-1.7637625810456354,-1.733182879286882,-1.364457806678445,-1.795193054766815,0.7360819364159272,-1.1671530767916296,-1.7489978189108029,-1.7959572887944255,-1.7823941522286597,0.8464453846198077,-1.5626795666606752,-1.9302708832950597,-1.7954606820160002,-1.6466413351395848,-0.15677306448415831,-0.9886183566695665,2.7477940500731357,2.6965856913301267,-0.5702570081825937,3.0363433392105974,1.8079960003732773
2017-10-29,-1.9882070770909313,-2.1346437180521027,-1.4766665716288383,-0.605585750367219,-0.4855076644866923,-2.315148033218632,-2.368807230473691,-1.8301423818398788,-0.7818700369735259,-0.1926344745411247,-1.931347260759367,-2.2123810301871636,-1.459748823261645,-0.9666881974481196,-0.4787330522900491,-2.1951572973354585,-2.18672753995531,-1.9327162549536612,-0.557609767060829,-0.4013256799053053,0.651014810519974,0.39804482285735204,0.17405880361812526,0.3906782474545364,0.4367355353615178
2017-11-05,-1.5352940572952467,-1.5449165177687736,-1.1552383523782417,-0.4324882749575089,-0.4646395641193843,-1.6932742173602235,-1.7157054696729144,-1.493781648834205,-0.4938111422866152,-0.4615507925440727,-1.5295972008795256,-1.6468852924981268,-1.309517430533374,-0.3908014273376232,-0.5906040938353617,-1.5849530755306396,-1.6941769676955059,-1.3702159021150715,-0.7993970316718098,-0.3902082945833058,0.7643504324714733,0.9902948966080891,0.28196837086196824,1.0051692207345828,0.0010311333467294026
2017-11-12,-1.86861233443104,-1.7567180770241995,-1.6359853764554206,-0.050548364667136275,-0.7550392916939985,-1.8321940379440766,-1.7234397947443671,-1.8968921047538636,0.16634272726098193,-0.6269542906289927,-1.8551859072507786,-2.053765750592698,-1.56542814283865,-0.9524404743304747,-0.5270086542016498,-1.9329375741645802,-1.7122446553640214,-1.9418443300112374,0.24046902578745452,0.0793511382924125,0.9437369553047533,0.5754299702638364,-0.13321074712515954,0.6424119877320839,-1.7918843982880084
2017-11-19,-1.6041970984180038,-1.5442006047230885,-1.6407318672853202,0.32779384075136886,1.1512090638356987,-1.5779596996983365,-1.4666166047937024,-1.4630775451648956,-0.21014231092053015,1.0369686699466327,-1.4809279041563745,-1.4169750167133721,-1.6013133900880328,0.6595402582230226,1.273785798953873,-1.3631028563820988,-1.2981310119431373,-1.356865973970101,0.0,0.9024039639779746,1.4157342898871281,2.593900355226833,-0.1184791792635915,2.7046475931088856,0.43547319600334516
2017-11-26,-0.8179143507619562,-0.7880055107115889,-0.5906415749617956,-0.2773640190973121,0.5198326030520147,-0.8743363035384909,-0.6560044819525849,-0.9634089493141244,0.43067230825900116,1.2808435584067013,-0.7736054445267806,-0.562269119699786,-0.6689398376640596,0.33985612162518636,1.0094529939048833,-0.9115347331713702,-0.5760236307730542,-0.983059013258045,0.7391676236286541,1.349623022558008,2.419542755154351,1.952251486004851,2.5364087099726667,1.621662135909632,-2.437993462188926
2017-12-03,0.4510645120292852,0.6270291545302117,0.506177597924424,0.18375203162634604,-0.20866691733816117,0.2887074306548771,0.4471655674060111,0.33049395631678574,0.27408677181569474,-0.5058254636901584,0.2636274067647097,0.2578779289710626,0.5181338609033576,-0.5922846995587457,-0.39364769260383514,0.15634979037508873,0.08302455474446697,0.268753132329959,-0.31982704752594626,-0.7417161017241183,0.12428579639085154,0.15300204301008277,1.270862853072782,-0.07920439367955201,-0.9480850834877962
2017-12-10,-0.26706961262037915,-0.38123213998349664,-0.10904171150057082,-0.3799067691646592,-0.46497294373501147,-0.3881508781453782,-0.5653802738821734,-0.01929472024488309,-0.8898738596667258,-0.37991167094541134,-0.13755491137536494,-0.3819636192870871,0.0650657417909542,-0.8706417620346842,-0.06634670671295444,-0.3084679153361538,-0.6020690770363607,-0.16668435036720686,-0.8034430691615791,-0.2423831958655238,1.435854216063726,0.47043183490561113,-0.4019636674145258,0.574480860591564,-1.1823187829935182
2017-12-17,-0.5301041011508597,-0.4514132403578068,-0.5855916761185914,0.17939517290707932,-0.8648697049151185,-0.6787548385687018,-0.491532171006693,-0.5668421629021859,-0.01721482538872077,-0.8739208151200569,-0.5597295490551466,-0.13717763482933096,-0.8788047813927177,1.2388839397662892,-1.664909903331319,-0.4676624104057906,-0.3062239696781182,-0.4942132176934402,0.18777571781111593,-1.1343641954626609,0.29442585805962607,0.8568836118302391,-0.38421212618763995,0.9697924460557098,0.6603082505608959
2017-12-24,-0.6877493051413258,-0.8898310814562959,-0.510511920732246,-0.599767157254216,0.5222143418402261,-0.6813729773719577,-0.5744324124587817,-0.4027481514500047,-0.4251140012214268,0.8229041868460844,-0.560941323463976,-0.9018739625572039,-0.3719255782930673,-0.8886907312157984,0.42192434192157036,-0.4641475442663261,-0.32530658973327514,-0.22974621015311356,-0.22960402173092812,0.6720590225119518,-0.026773350047188862,-0.19389092554714474,1.8391375089733297,-0.5715686184856038,0.2167291456569751
2017-12-31,-0.45918099138046065,-0.8741677737408083,0.0,-1.2789361153460597,-0.44307402223428805,-0.7336287342696204,-0.9858314247839213,-0.32247865364929346,-1.2208421144944803,-0.2837313214390399,-0.36594983683529053,-0.7327395987412637,0.16618647923551363,-1.3335764052549601,-0.07572586373645272,-0.5507848164595924,-0.8017658906842572,-0.14272974543148037,-1.0763768135310645,-0.5002176278666711,-0.7824142393930952,-0.6722972433304722,-0.049873585019651265,-0.6825337544039018,0.6791590300459419
