Date,ARKR_stock_Open_average,ARKR_stock_Open_max,ARKR_stock_Open_min,ARKR_stock_Open_volatility,ARKR_stock_Open_change,ARKR_stock_High_average,ARKR_stock_High_max,ARKR_stock_High_min,ARKR_stock_High_volatility,ARKR_stock_High_change,ARKR_stock_Low_average,ARKR_stock_Low_max,ARKR_stock_Low_min,ARKR_stock_Low_volatility,ARKR_stock_Low_change,ARKR_stock_Close_average,ARKR_stock_Close_max,ARKR_stock_Close_min,ARKR_stock_Close_volatility,ARKR_stock_Close_change,ARKR_stock_Volume_average,ARKR_stock_Volume_max,ARKR_stock_Volume_min,ARKR_stock_Volume_volatility,ARKR_stock_Volume_change
2017-04-16,0.14551490864624111,-0.14371059369512754,0.4703693958924845,-1.0942089726853048,0.0683963347386289,0.19037606339706337,-0.02056042654537755,0.38865792182435843,-1.2083452982836664,0.7946350937264783,0.2563261127386774,0.1371465923088937,0.330679690850453,-0.4057322782694497,-0.681304501802115,0.2480213372432175,0.06851074333151366,0.31341936678203197,-0.933941623338354,0.21921181601071082,-0.24090477725387843,-0.4596626383650445,-0.4748686840412224,-0.42969095773194926,-0.11358854782491547
2017-04-23,0.17165830804909102,-0.010136688645564534,0.30010708778777345,-0.4865438274668099,0.44889572239111963,0.08731941312168078,-0.10369009096944534,0.24944390380031814,-0.938613795325889,0.8838242509022538,0.2993647084789958,0.32073291138591886,0.33804544228040573,-0.05873130301749375,0.444801713420024,0.3190983736404452,0.17943648989994365,0.36351390716574544,-0.8355294489229449,0.5991723771793528,0.023045024992704596,-0.054444147513549,-0.7873756429860823,0.016859999138173397,-1.2835730223792796
2017-04-30,0.4198481255297832,0.06475741915935662,0.5749425871155273,-0.6478519925635386,-0.012169359012629579,0.36442062734846536,0.41728297289682587,0.5346038202151581,-0.002410039736140214,1.1539416633881814,0.5967962191810793,0.5017689593631002,0.6697762634279694,-0.3403024210436355,-0.21749871205044086,0.583539926507102,0.7664869334064064,0.3787011357209769,1.5873077923776322,0.9170614740755089,-0.8810499969168815,-0.689361642233431,-0.9899893101767187,-0.622053105856131,0.5524261630312117
2017-05-07,1.0360354661578934,0.5004109959711797,1.0945501187130438,-0.6154889639722902,-0.509137962043866,1.0259280997200781,0.368889035935421,1.6395155767850846,-0.7838116361195563,0.30728716851000465,1.5989227625231783,1.3548899976095692,1.221074454745247,-0.7163570743582947,-0.29024865074550005,1.350789361387088,0.5360634818215233,1.6891168018692349,-1.179186907508288,0.22354346598556002,-0.6351153315525508,-0.662137667240511,-0.6424881224490933,-0.6267894067143602,0.6889717912401963
2017-05-14,0.3576176813397608,-0.0014001659248239562,0.5788654214069993,-0.30447400363403465,-0.4773914292554486,0.6516617694492757,0.15521611138774044,1.14799360533468,-0.7563366239247101,0.8307640769314298,-0.056748677370332255,-0.4714371069772765,0.45496064431387334,-1.2770281930503744,-0.22109495274416688,0.02309002991313399,0.33037729228449986,-0.05514509633881698,0.6480608772195499,-0.6165381939210305,0.23122289550926695,0.016392334128711446,0.2241363098314317,-0.0056915275140779755,-1.054718760850608
2017-05-21,1.3134789783087246,0.5978483238391885,1.4733359481352744,-0.11460612627861357,0.2634834427035985,1.1285130214556351,0.4015612837025141,0.701298842027825,0.007292610278335224,-0.9070929277351916,1.4074599979111715,2.167702474071253,0.6372671666502426,2.004891530634693,0.8638979127256969,1.502496931915728,1.1562552958316639,0.6683254780494747,1.2024331198649945,-1.4421197811462163,-0.8705341685344341,-0.6877183672504092,-1.3077740771669026,-0.5934075143264301,-0.030141708516313447
2017-05-28,0.663474292120336,1.0528825407341917,0.4043985614584018,1.2729701130913043,1.5409722892767248,0.43908906646824114,0.8199600046086607,-0.22465691424703518,1.488562223139105,0.8103113259060869,0.9135967356532514,1.6257666421983055,0.5886833374383571,1.4604587205509971,1.8117363309492414,0.4118213921361412,1.23472889117415,0.2659162891353569,1.482890687499421,1.6834463114412692,-0.9321796774047056,-0.8337457582298069,-1.1150575500852964,-0.7688470972250843,0.024723027423627073
2017-06-04,1.289187935770485,0.8993446867337865,1.4701065704812843,-0.4427801124315595,-0.66505959588915,0.9029869687656897,0.6090004264272715,0.9905431897819744,-0.34019888901987533,-1.1326716874544307,1.4003656589629159,1.2843226705438995,0.8553069926839273,0.8577298050564902,-1.4506157457908058,1.3215348833958598,0.9792795619042358,0.6775336558775963,0.8035893817779022,-1.9736687375432047,-1.2987738411377487,-1.5279621475356857,-0.9863886180951615,-1.4831713348948532,0.08192843482817715
2017-06-11,-0.9355527269687912,-0.7148695511019361,-1.1887458845058574,0.500102621533563,-1.074989613858857,-1.2301742399291078,-1.0609917835346065,-1.6584602933370334,0.8509456847022712,-1.4226902112039654,-0.9156983718059312,-0.49489669779641066,-1.2048970098714336,0.598019248023799,-1.4991778062995007,-0.9695097879494841,-0.6664595322016519,-1.4156340498646145,0.42097988220707755,-1.3537418253845952,-0.5579785132515999,0.3281672673643007,-1.157049759457012,0.5476225260687728,0.052136574052117614
2017-06-18,-1.5539465421616854,-1.3503022869685304,-1.7162077490416334,0.31669704819200795,0.5290134588081105,-1.7577252636225411,-1.737028625509631,-1.8773761668257871,0.09281167154170288,0.4295066320951369,-1.368620489075617,-1.1180767145695385,-1.9103055452085749,0.8100229764063304,0.4167034802499126,-1.6356912748699342,-1.545714325738292,-2.343723005848867,0.6828771804089709,0.4224292209467819,-0.8936064879482163,-0.7811249650429497,-0.20764576047488228,-0.8203245481334814,-0.01581279573815462
2017-06-25,-2.4346089352315943,-2.094902200685229,-2.491424021371502,1.450222966024431,-0.622895373794958,-2.2691679304295715,-2.260259507374494,-2.1917695120594214,-0.5359737908790787,-0.7262367433380358,-2.4721367630042757,-2.2499529344051363,-2.4593005122118083,0.36599397697257446,-0.16414603865861357,-2.401951472536565,-2.411268583466569,-2.3013880632693655,-1.1736494046491386,-0.00777686088032468,1.844333051954284,1.6461283514398604,2.11957201791459,1.4698261298526494,-1.6316659211234794
2017-07-02,-1.9839984099058483,-1.308519839002235,-2.695789313603285,3.1179453634856884,-2.7602515788388007,-1.2140997255771344,-0.8977659160655943,-1.5268170626060833,1.735311634702529,1.7702543596974776,-2.0559322941717206,-1.620326193530806,-2.675769437630298,2.8537983684099957,-2.8293048863768773,-1.488204421502244,-1.249503100162272,-1.3732853743092348,-0.25744406426813543,-0.05467000202077225,-0.381280382992851,-0.8427402202776535,1.1834884941693837,-1.1540116829256075,0.5002485736290594
2017-07-09,-0.9938700688956207,-1.3596410834612283,-0.4171781204981222,-0.7363952104267912,0.1939404200280386,-1.4276303769118759,-1.572686974039315,-1.1862204654130433,-1.1570064654663357,-0.27200190401999036,-1.0551857858294744,-1.11089565811825,-0.6077185625845541,-0.3277187240174005,0.1622165027626674,-1.3582518474414114,-1.3304249331510265,-1.461467746946966,-0.25141881005630656,4.15699700865201e-15,-0.9792709556477304,-1.0980297091475226,-0.5688041181836048,-1.1150610050382639,0.06268769420921604
2017-07-16,-1.786481423650906,-1.9115499134314053,-1.2470130234027461,-0.21797188862964223,-0.5277091354359109,-1.7836567496195086,-1.498852244791526,-2.062288909560664,2.020866041297276,-1.6918887686773643,-1.9209410695246423,-2.07612934900756,-1.171997317750866,-1.0722162771820343,0.08629215417048729,-1.9843026934067343,-1.8779384504351442,-1.9938525337614927,-0.42853032219455794,-0.5764050166971171,-0.1449441691514305,-0.04724133475497996,-0.3034526330806687,0.0022462776983549738,-0.5827570008802853
2017-07-23,-2.2641249619476267,-2.020460524671228,-2.1859678150689805,1.6692434907507476,-1.9335011975498502,-2.2652152608901943,-2.1722774974301258,-2.3561430357878552,1.836761797618228,-1.2351317564176325,-2.4222508252651256,-2.235494288797423,-2.1962094651956745,0.7128649475278016,-0.9725620748140308,-2.422941006825617,-2.2201780639458772,-2.5842601880057576,1.7652352547821832,-1.2284699350008752,1.672589737452203,2.2052453560904697,2.4511908837956877,2.0403263442800763,0.06300116269718646
2017-07-30,-1.9654243914373313,-2.2471229158133896,-1.5592656603311164,-0.658808707391057,0.3343388545836662,-1.7675982983762881,-1.3682572889455873,-1.7850255056150217,2.208026494692028,-0.24442034349916725,-1.936649453101516,-2.016669285755758,-1.7068568741157306,-0.4625620976681547,0.8799736337317674,-1.5580526117233855,-1.0602672047977317,-1.6465420007816394,2.4266180009977627,-0.24725624516103878,0.8393333966902726,0.04086079314325355,1.5546881799528776,-0.3819757010488365,0.37701869510282665
2017-08-06,-1.588966136871397,-1.5785734612548101,-1.3544086190965965,-0.01196560621147424,0.04052425279116092,-1.6695562227350886,-1.7903733218270164,-1.6769983260232761,0.8286185360535706,0.8257488694216064,-1.5062097132896113,-1.5034956353275704,-1.3132134489143545,-0.5121578438431803,-0.31253274177014834,-1.5533355416088317,-1.6313818559807178,-1.596310433887151,0.44935241776191304,0.7125107683628285,0.34772838538142875,0.4338803357869349,-0.821190461104967,0.7371390532778123,1.6649809365151245
2017-08-13,-0.8177755571411134,-0.7963624838744036,-1.1465936559178085,1.1234131617522893,0.8459252981486483,-0.8273621165881826,-1.001519773911537,-0.652235083875169,-0.5901298279013546,-0.04390429908078756,-0.7609668706469828,-0.7222951043416449,-1.1149480394338238,1.2149672707571593,0.6367055935851174,-0.7750439418670787,-0.9897223262208718,-0.5550898659153861,-1.3100502108892944,0.0020781848382295737,1.7309862544931673,2.5839399366793687,0.3437373040112764,2.7197342242007627,2.8125591788570423
2017-08-20,-0.3730733304008396,-0.4348734936670158,-0.13587614741137422,-0.49975447103159615,0.4408077037913063,-0.698276464396292,-0.7998267124257622,-0.4881335620702264,-0.552725349801871,0.21878373673383006,-0.2584079355236595,-0.23178570576129762,-0.06375498566811416,-0.4505006456610444,0.2246853132575163,-0.5273338724652419,-0.5713680967853715,-0.4117104827317356,-0.3803541138758656,0.2620692380920044,-0.9295981190296372,-0.7087832546015025,-0.8131420094890409,-0.6278495820358848,0.02077905943011372
2017-08-27,-0.49456901046888696,-0.7303473579987403,-0.24716335073243353,-0.7067406754706037,0.35344781316638907,-0.7882198268021591,-1.0373194094045348,-0.6657153360965513,-0.5092049825657652,-0.16577718628599292,-0.6034189380874156,-0.6275082098984947,-0.5412581891387318,-0.15921530866107592,-0.3731465224616999,-0.8224602135713511,-1.0768917375047353,-0.5796572228736925,-1.1902831026413114,0.5670625171305171,3.210494273080847,3.256461746210531,-0.28860383770082093,3.2655876885077646,3.244673918740203
2017-09-03,-1.2171259732019495,-1.401867388204269,-0.8371420828399802,-0.7152152376264597,0.7367297213423623,-1.233107056353261,-1.4776556954499362,-1.059278438507444,-0.48749812870884607,-0.8072393051031037,-1.0585485291687426,-1.1149654871212598,-0.7597374169532333,-0.7431280790646603,0.5660130518713508,-1.21339883860646,-1.3787324382073354,-1.0220253039306595,-0.6100732794626975,0.2563381472408272,-0.22088700726684127,-0.2342242080384928,0.07677462862375972,-0.236246291537821,-0.5424034201577846
2017-09-10,-0.788722433146483,-0.7774986467876998,-0.4670313448487734,-0.379727677708897,-0.0317823211758431,-0.8457987086178472,-0.07048285154579137,-0.9238690711266232,1.7932019316397714,2.0254156302423603,-0.9235775566082772,-0.9041413320180957,-0.7944966505962224,-0.22615370564026507,1.1754093428347019,-0.872042136313881,0.20681619562082235,-1.2311147353942735,2.403986843662564,3.127908258587018,0.2884484834497994,0.0017719188063934895,-0.9961015918877544,0.032620143311267585,-0.09012973882323307
2017-09-17,1.0698580435957668,1.470440966562525,0.8793460363555399,0.8336507244668753,-1.3091477094531148,1.2590056664282876,1.3818111903327905,1.043311345430364,0.20409242349932785,-1.316031355181176,0.4611004725597711,0.7910173735260823,0.3230214549452585,0.8132070957844542,-1.3274516526754319,0.6680385704023274,1.0133274121351252,0.5600322551462399,0.40507402041277446,-0.8145292965930211,0.6579699524598787,-0.07312439125773411,2.410408869064662,-0.18022619071176157,-0.1730351168334059
2017-09-24,1.005406674310193,0.849125541827782,0.8550959750376204,0.05050836374998578,1.6556798490120248,0.910145173366153,0.8982452441831064,0.9883690291530606,-0.4486305859301736,0.8029449617241415,1.226195479735991,1.2164440272165313,1.1092062614547895,0.3246455919901623,1.4679484294752878,1.246846667346395,1.2089103405398687,1.1441534281024281,-0.19822699441383002,0.5442403520447737,-0.5993246797454652,-0.48331328671920065,-0.33426179601406186,-0.46711083090014,-0.35426506266331365
2017-10-01,1.4843060268480377,1.3424733115355785,1.2732749670114185,0.0880577346316908,0.9764230957201218,1.7252253388717753,1.7657733459749334,1.5196097093442966,0.020208942587903234,-0.6267975225354471,1.5745640774032978,1.6065321964383144,1.3279010823762167,0.8545722859103202,1.0574769393173404,1.6663786622596415,1.4588346410164479,1.6006691370730517,-0.6201666461250052,0.02044753341232068,0.02482917144516118,-0.0899732872747655,-0.12569252607498632,-0.08412229977599098,-0.7563342005269663
2017-10-08,1.4433447342986883,1.4140651212350506,1.4895036007610827,0.053542045950914836,0.9388673048083379,1.5570520855401544,1.2895312617965806,1.632592914693653,-1.1385600306429933,0.9459578365898174,1.5096573214779279,1.3898651898127865,1.6635649670879842,-0.48066270323494853,0.2942374759972223,1.7080837394348793,1.5439275305128939,1.6881309429056195,-0.7154094821364394,0.4545725545365896,-0.055709543168299076,-0.17575766553566208,0.2417340227098218,-0.18566961604853502,-0.401347177263984
2017-10-15,1.4336222130932206,1.12567975392344,1.7478913293716445,-1.2351240682969644,0.13185481321357118,1.313251243119521,1.1390429651808485,1.4608810459172636,-1.2205045215707528,0.29615409694939887,1.549174007537038,1.2892541102636652,1.8709514365818611,-1.6866284154720317,-0.15303906911018889,1.4982333686322262,1.3102059488103932,1.5061463715871728,-0.8495401960804337,-0.06284502447455528,-0.8145495293774986,-0.5848857701147402,-0.9011715518300163,-0.5423503220098407,-0.26291398031866225
2017-10-22,0.906587256948593,0.8171515073031212,1.0916195816311016,-0.5544336556323394,-0.7154224733908638,0.725445227507033,0.5731449976388172,0.7603981039705646,-0.6606455282271099,-0.8036863639730732,0.9070293997362979,0.7433413819139512,1.149337745652016,-1.1620104439897163,-0.5072838482270368,0.7918873896672449,0.6755359708251928,0.784584574815591,-0.4294367280254032,-0.5757044923718707,-0.6873659383496549,-0.5467135147548051,-0.20449494325821804,-0.53694247196578,-0.26986779327810423
2017-10-29,0.4589303320040759,0.11805717802539864,0.787288454068921,-1.4012942750451687,0.18394189812403927,0.3352032488238182,0.11978010767164697,0.5374493187887792,-1.1153385177096586,0.5840468220052375,0.5305159984551113,0.36479127352903357,0.6787670834713885,-0.8642827570156042,0.4397604342550697,0.4145921273342929,0.32520587368720066,0.31868633784472106,-0.08348459478672392,0.6171958329261986,-0.5553201068957351,-0.44306717054019407,0.010962821887474015,-0.4432091928969748,-0.29252557407488095
2017-11-05,0.5625608744744477,0.5795080491652703,0.6693192134284627,-0.20873862316922306,0.92632283644039,0.8121932474569084,0.528982940677279,1.0001293533761162,-1.2291730342871614,-0.09787548304880847,0.6555585655431282,0.6482128022264166,0.7958820951846264,-0.5552948851237353,0.547332074417777,0.7177035180347966,0.6620604120644284,0.5345106651071083,0.07052310470484639,-0.6291521452324288,0.18141494887660925,0.11816176917919981,0.5271362298701119,0.09767073909359082,-0.2907384129209792
2017-11-12,0.31899813575657104,0.04050119100942285,0.5597445234903194,-1.0145952418933113,0.27930825939009046,0.12551975398490708,-0.09712845322577726,0.27016765063815057,-0.7772131063471643,-0.16543273070324133,0.3281099854736534,0.2218605736715179,0.15841270530270704,0.1350317375701368,-0.9672815436737906,0.3301058449918295,0.09601223002973218,0.43464028609153116,-0.6504844866403209,-0.7410379367267,0.7731101888600651,1.3026955480257827,-0.5590247135707804,1.318173769698562,1.4971317555484709
2017-11-19,0.07992665523752161,0.10053638144396983,-0.15097475711449526,0.5036854610139369,1.1047935178840438,0.10162527793129958,0.100478616319354,-0.008235006740398518,0.20131905799007083,1.2262749378074946,0.2639524062825886,0.34830938564667724,0.10050378152592357,0.5967933855807026,1.1049231292271307,0.26538511882120297,0.009559815834930296,0.17889385006076225,-0.30896962961410174,0.39359073550590956,-0.6117388801437179,-0.5243737293545054,0.07147511200850597,-0.524015218509074,-0.2309345172345563
2017-11-26,0.4956783448746547,0.5823361938397769,0.33881787840473376,0.5468346719849752,-0.045957294935401155,0.37452578931554603,0.781562259063453,-0.051688330221609,1.3066218238418323,1.187821543851069,0.6052987731407954,0.6890961527563425,0.5063168043258216,0.3870237699820394,-0.16698549774218371,0.5642350917572302,0.98185649656359,0.14557729536994335,1.0303164564157132,0.760107838310588,-0.8214651172649298,-0.4657360047532243,-0.6451332382598546,-0.42009583008762547,0.08747208619154218
2017-12-03,1.3730325981253855,1.7067360895295827,0.9395176612694769,1.3433571671351527,0.8074840564536433,1.0539636695677168,1.8774222067838497,0.47298762320487103,1.3179227900345345,0.9875223484829877,1.1279173787883445,1.2425520289286838,0.9807454143480488,0.2758173094025843,0.7842215958077287,1.0870726700187212,1.3123433245369387,0.6236622297129801,0.07401786064219171,0.5985341534636239,-0.9262104925462914,-0.6159033517439725,-0.842138871164382,-0.5568001855057373,-0.11258927828713676
2017-12-10,2.259302429372538,1.851841589955636,1.9817604330541145,0.1540827104003434,0.3780068697905783,2.254223607291039,2.170501957944387,2.0917192380886416,0.8665968195362639,1.4091790404874438,2.1451436021183383,2.4042955933823436,1.7886009578618547,0.4305697426122736,0.43466660048286737,2.3130469670131184,2.6327687688951658,2.01584368491275,1.3402487479071654,1.5798347515517919,-0.21896810962435181,-0.11324195288303322,-0.3851742633639593,-0.08690130546086283,0.2755691657526901
2017-12-17,2.059508481234022,1.6727123514049274,2.1079711951578317,-0.3962199467065432,-1.1156962833641098,2.2546013640913367,1.8143136022217874,2.4756393032185025,-0.7234626559485073,-0.40902518331369603,1.8675031535272495,1.9905202182966615,1.167648240717817,1.6488288378858411,1.3630521716128958,2.305371789935351,2.051366481058416,2.443864386320926,-0.672729827041522,0.21767665320201002,-0.23233948502570406,-0.3492167362757718,-0.592672772184695,-0.33093733467899344,-0.3618738565347858
2017-12-24,1.608748556824542,2.215811299939152,0.9835946003776417,2.406850963534647,2.229729234333382,2.3708625823398357,2.6373709929347218,2.1820333388871873,2.144464062335779,2.1789681497095583,1.7901534433662853,2.3502537420558625,0.9926898936765765,2.631938701417398,2.012703207152861,2.2563250643704147,2.452864880925571,2.190492695896542,1.6540393424347635,1.6156807459297557,-0.10338385104928344,-0.40281326663531825,0.6133987044101107,-0.4226183612984104,-0.28565697862948347
2017-12-31,2.725756939768496,2.9068580859867748,2.693879272300087,2.6954420889684,-2.94756640839644,2.4418232979285666,2.650482507972281,2.1647390471397525,2.7245894115077447,-2.863039182987887,2.194813354059698,1.8535764497359908,2.245757681875789,0.665572889077349,0.14277787685417415,1.7235157526782714,1.7475840357905212,1.4087655729783715,1.7594471275795263,-0.09354164071173181,1.2479738580237894,0.6829688691001393,2.827307236254417,0.5205839724164574,-0.24713442258047066
