Date,AMZN_stock_Open_average,AMZN_stock_Open_max,AMZN_stock_Open_min,AMZN_stock_Open_volatility,AMZN_stock_Open_change,AMZN_stock_High_average,AMZN_stock_High_max,AMZN_stock_High_min,AMZN_stock_High_volatility,AMZN_stock_High_change,AMZN_stock_Low_average,AMZN_stock_Low_max,AMZN_stock_Low_min,AMZN_stock_Low_volatility,AMZN_stock_Low_change,AMZN_stock_Close_average,AMZN_stock_Close_max,AMZN_stock_Close_min,AMZN_stock_Close_volatility,AMZN_stock_Close_change,AMZN_stock_Volume_average,AMZN_stock_Volume_max,AMZN_stock_Volume_min,AMZN_stock_Volume_volatility,AMZN_stock_Volume_change
2017-04-16,1.548338933223761,1.5112408251579654,1.4525080321849455,0.14753655759490467,0.4367824718876178,1.5631045758114852,1.3874841537051257,1.71710157230814,-0.7422970152323877,-0.16689768409227784,1.6040561641691329,1.5045441447406447,1.5715185660124837,-0.4125006724938543,0.16718375596330498,1.6081286771379688,1.426591157733251,1.7505766225060087,-0.998977407825165,-0.31603090697626623,-0.47441961951575595,-0.6398183427495258,-0.17436994917897852,-0.6988823690063457,-0.4316669084306473
2017-04-23,1.73525432110444,2.104606226367865,1.7245317233936992,1.9341124925288733,1.7791601250892075,1.6673257081775814,1.9893828030395477,1.6049606599255368,1.7778604378260374,1.9154277171824121,1.6985998900984922,1.8230114313820045,1.7031287239079378,0.46232033915950194,0.8897493951918917,1.6531956097753904,1.7299438199651573,1.6615722382853577,0.18432825591100072,0.9116859887802544,0.9047616883593061,1.095227786634054,0.25560391874528005,1.2013331655748916,1.442630903888827
2017-04-30,1.908702798222668,1.647222832476083,1.9037504800246963,0.010084208273764479,0.08633906918331852,1.9096015928956358,1.6911639825179627,1.9979841268899183,-0.2432738417076563,-1.0699153278695233,1.9224353125939129,1.84890755277555,1.9513111115910724,-0.26404206193681456,-0.32336365134833867,1.9667332053491826,1.8954325073485596,1.9680122435391452,-0.035749968709868844,-0.9954390140625504,0.5246845113156945,0.729399651317549,-0.03592400865272815,0.8751979073918078,-1.6131620022301851
2017-05-07,1.766750836087199,1.5563337558358705,1.8576518614882354,-0.4601086030759323,0.14645132546879805,1.7504633125914235,1.5896162454378988,1.83600190330502,-0.21093515661574028,0.4891670577310803,1.8359295708186645,1.746438702992353,1.8558892914187715,-0.34074364676785984,0.37455965705784056,1.8432819746660254,1.8221091627459434,1.9115740616911272,-0.02385140322013471,0.6532985192059176,-0.3390189811627505,-0.40940252022881846,-0.7128881938392935,-0.2560941237824513,0.015520346906679038
2017-05-14,1.600313979266008,1.4720742568149783,1.6020064013193336,-0.11127914329812505,-0.47018521346800074,1.6398390391382214,1.4689891695697996,1.7100275517111652,-0.539869840424967,0.029766388054776244,1.6580663386453076,1.624118988284424,1.6151393964046465,0.10065259746094363,-0.16922442047534342,1.6187312637012834,1.590870190995965,1.5130781330474867,0.6641859695509422,0.034430414405044185,0.9555529506290907,0.4868712570487076,1.4466476682926943,0.07638766102416139,-0.3511283371259089
2017-05-21,1.7108636458073094,1.7594263027370054,1.6663473971019271,0.9340632629840961,1.1729267002903387,1.6904472411264875,1.6966450455448765,1.602540477984612,0.7874628953795108,1.070164531166551,1.7297877124538916,1.8070166841336097,1.6638112466643302,0.9861888581665326,1.1756226401175605,1.7563259051006628,1.7974378695869846,1.713577488497325,0.9178450192987934,1.2576461956957092,-0.11124427716166213,0.23451883409336505,-0.01835927549044792,0.29263412184572174,0.34304552516805825
2017-05-28,1.7161978845594532,1.5456160441522064,1.8644641573516656,-1.4073411643027889,-0.7375715768543858,1.6669313324520985,1.5667720925494506,1.749258292200166,-0.6784682094418992,-0.09110416740864467,1.6940700986235622,1.5965913626178376,1.679571111422702,-0.3766620129041894,-0.549783804888682,1.697062703419083,1.6502015037247038,1.776178524036387,-0.432502229508452,0.3128309477192923,0.024801718054009943,-0.39959851258194634,-0.018065571547494802,-0.47365036589633597,0.0651293941799925
2017-06-04,1.6038554660688762,1.504666236874239,1.6614872411077755,-1.078163371556493,-0.5111409121808002,1.568388298561799,1.4606612419924103,1.6160524375460648,-0.9093069336714936,-0.47369867003734417,1.3786091562358176,1.5105848299125502,0.467162832891932,2.9210688816695627,-2.8048218756913466,1.4897071004209512,1.468914765454736,1.24030983720424,1.4285402501943925,-1.7641118220220826,0.5355401329034305,1.653733518567253,0.4703998571653689,1.774582840208146,2.1161922994669307
2017-06-11,0.8631256051311326,1.044870581894356,0.6837504290800732,1.2467230933147357,0.9109076179200434,0.8715170533425246,1.0114584880991906,0.6801322433521821,1.1131138057662835,0.760171008631565,0.7466805169755967,0.9148167700463851,0.7219289281237239,0.6381046523364493,1.0961372814603103,0.8298548006473107,0.8943555502508271,0.8282685894473273,0.3914514045377645,0.929242470651166,2.6699893269507715,2.4870506148294824,2.361760980765627,2.3484174674090927,0.606025797521321
2017-06-18,1.225461718925485,1.3209017234629579,1.2507887222253546,-0.2762797097344851,-1.6789535472753327,1.2117129223558691,1.241951337020336,1.228822361868822,-0.4834947729134102,-1.1910786962357809,1.2650981050097239,1.1223258993664624,1.4938689591772518,-0.852813727620401,0.07782830869480842,1.1843263714735817,1.0993411139300107,1.2499580984459429,-0.9206292978243005,0.16501921235828956,-0.36650768016397267,-0.23134781856918132,-0.8599566486722662,-0.050219487176844387,-1.326510401457866
2017-06-25,0.7800327015925927,1.021334839990542,0.7754626060217727,0.7404042255019291,-1.9728315642773977,0.8207301634559432,0.9568770131791385,0.7414297566927469,0.643326292726357,-1.6622135382991832,0.7126627467609278,0.8687642183962975,0.8649773073658453,0.18677623863145773,-0.8908377096877104,0.6790446779066354,0.7616470734082315,0.6168787959982382,0.9732933610513635,-1.3874012108188578,-0.14044376898270297,-0.5366571017115404,1.145650380214986,-0.9442175852425776,-0.2682345334433093
2017-07-02,0.17389418724139963,0.03452779136461082,0.26798975447177664,-0.8045962713068037,-0.5692559954723679,0.26374610150834904,0.10835219974263535,0.4109190793345045,-1.044207515438923,0.06124766721822102,0.19424565295068547,0.18598432512829183,0.35764808350168487,-0.27002047059579454,0.5751652469952702,0.2224263942407212,0.27681570025346885,0.1289311869742027,0.7603266099047513,1.1550702201395449,-0.5568331161250458,-0.6916121563038421,-0.09082447145894115,-0.7736038291732417,-0.37252289808280115
2017-07-09,0.8575534746342683,0.7782516135853361,0.7456398143403398,-0.10561230796741525,0.4185164070896693,0.8760342270516455,0.7704495383145616,0.8655500967940402,-0.3999058149482248,-0.050602393738337775,1.0251546054840532,0.8670685603149464,1.1946291354143201,-0.4616555721783625,0.3365722628650367,0.9989359997493202,0.902244309390047,1.1795261030263862,-0.778592119867205,0.07085107645148198,-0.6487993494116467,-0.733302760108471,-1.0395217981398892,-0.5733537449563217,-0.8434470272686719
2017-07-16,1.3709924611492443,1.528777574497104,1.2040588878306133,0.48290231718558607,0.3684284146460092,1.471945205153492,1.5517572188742212,1.2992889224100257,0.20659724736651877,0.2625259564770896,1.5681330564806095,1.5358881089540644,1.663269378101914,-0.26530456791814233,0.12278790325908663,1.56668196222103,1.4903097513519683,1.5333328809761007,-0.12708054452216574,0.5383498604006379,-0.438249748581057,-0.6128506964765358,0.08840324074257426,-0.7359791979282327,-0.6080830415057159
2017-07-23,1.8323149453259806,2.14752763341782,1.332045128119556,2.435570955640355,-1.2304527006230257,2.003804990403535,2.3752058815391224,1.7625473759553116,2.4665057124345657,-0.852216684143394,1.8966845671110901,1.9491126858775816,1.413097813286983,0.8953206530027628,-0.9191982667478117,1.899287984330465,2.0293624308417004,1.7190700913403,1.5768397845369866,-1.1010773632715483,1.4142713684459531,1.9705238791679363,-0.4221056594412096,2.23334902078847,1.7778429613544
2017-07-30,0.40740049764001385,0.5218296243142337,0.4036001914255513,0.4188797640658093,-1.5910169089927029,0.2575006101749122,0.34995769861517995,0.12861221109230983,0.5831246434627047,-1.7262845663564867,0.16470204815725095,-0.030039365097070517,0.5755838600655253,-0.7811963039372568,-0.15766587778088756,0.040354866256613824,-0.12350611690414355,0.34310636446853887,-1.3630671385131448,-0.20764518607423882,0.4223305914778612,0.5613044414334893,0.05892776437578769,0.5963879814893069,-1.9148043215877582
2017-08-06,-0.5765638173554624,-0.4574079200947383,-0.9871982347724864,0.654785033847663,-1.3726207927569052,-0.6135522792626296,-0.5351566556638087,-0.9166313106376195,0.3971367909186261,-1.3062739358615796,-0.5876424417543441,-0.37496630218956695,-0.7105285069100984,0.476176677725469,-1.0470554626536561,-0.6277183960661692,-0.4276528736811827,-1.0080049681638477,1.5146463276826123,-1.2432857019548327,-0.2732150529990534,-0.10845248834518886,-0.13337947272151673,-0.0893348162692247,0.19877090812619405
2017-08-13,-0.8871237626741737,-0.8245959649232807,-1.0769620453687143,0.1286646712643954,-0.6487728418467936,-0.9397792746084324,-0.8244111863989201,-1.1934091020677429,0.34031159619654144,-0.912765487528066,-0.7730161497653586,-0.774236032871485,-0.6265592876936725,-0.007721333076941991,-0.5071678838747574,-0.9807824802374283,-0.9864832051384816,-1.056290063526576,0.2910793357071953,-1.1031323564573279,-0.667469368365773,-0.851875072389438,-0.305572995076089,-0.8598757839849539,-0.08089190418752804
2017-08-20,-1.6508418761033645,-1.7036499300025771,-1.2888652785957113,-1.2864598940375713,0.1985203238177015,-1.6190153921161188,-1.5075081257795286,-1.4225068284581064,-0.8110295932386097,0.1196818156976601,-1.5538953790060903,-1.7454480721066024,-1.0792469502153679,-0.636757250036307,0.23769582241521114,-1.5433589880016751,-1.520807175267165,-1.448338553800537,-0.03908466190234109,-0.21735019360922309,-0.434850683460568,-0.24901985927760714,-0.10415718032476036,-0.24810654273696864,-0.04171014383206313
2017-08-27,-1.2572756581669389,-0.7295770825364276,-1.6312972189088215,1.1627618921484728,1.7819977954457218,-1.127640384765945,-0.8253542667582167,-1.3542787876183022,0.7181807552793222,1.8586549160014092,-0.9934176309315489,-0.696992838379721,-1.0875340332711931,0.6225010699245676,1.2873962315901433,-0.958645627323607,-0.7928978722229892,-1.1957516434061735,1.218005808819757,1.5451123132819198,-0.8848282634401851,-0.9023009322582783,-0.39353845721598807,-0.895134267822932,-0.11224182942484283
2017-09-03,-0.5821718564845771,-0.7995225677986825,-0.30334020112628535,-1.1131319033231215,0.2880422321462026,-0.6719929428685784,-0.8399055566684873,-0.47743295991848306,-1.114669908227007,0.34259135281330555,-0.5963509259321316,-0.7659911710730257,-0.2690990588658052,-0.9340747217356531,0.11188695670064816,-0.6712317913746796,-0.7273666913119191,-0.35727373817629227,-0.9152808721830813,0.0004599417714807141,-0.988757007335346,-0.8788750681278884,-1.0826216808661926,-0.743858527765188,-0.09866508533849137
2017-09-10,-0.09156677849388101,-0.18176903222419472,-0.07768475144313235,-0.24780164392795492,1.029156645874576,-0.09306574381861889,-0.1902937353000552,-0.10344510081989697,-0.27604153522597036,1.0235995090912822,0.025330714398492587,-0.1209522805952059,0.24602270685931296,-0.6997934145884172,0.5584732539031867,0.04067243423483534,0.10739976846600731,0.1216107690074118,-0.054346423992036,0.48517251092177055,-0.4503777528653826,-0.44827538622486474,-1.0359045115276968,-0.28647583125368686,0.8670060228094132
2017-09-17,-0.5157302602889977,-0.3368624473991799,-0.6006741692622636,0.19049758099558,-1.0927506312104756,-0.6318987200285533,-0.36960164709216425,-0.6961048828348484,0.4060259867804092,-1.1527121791619386,-0.6267363805766977,-0.8555604641106189,-0.5433780466440429,-0.7458518347520173,-0.5163141316880858,-0.7022604097442149,-0.8743006246479786,-0.7061230802698324,-0.4418300350675839,-0.843096457485647,-0.8288742258678411,-0.6102924462296996,-0.6240536347835501,-0.5203023707455728,-0.3290941786463955
2017-09-24,-1.3027024587951064,-1.1948498918527384,-1.162877733455532,-0.7493903736894736,0.5777178950373116,-1.2637623577873185,-1.1230223965817394,-1.2307617236306272,-0.45109305541523775,0.9347087216859341,-1.2733689246804756,-1.0993828458131045,-1.353338183557954,0.40127311964936246,1.1990986938609405,-1.2477086395176082,-1.2199211659189242,-1.2092524748444855,0.03291730468583476,1.0622747276021407,-0.03102907072024342,0.13278107909871179,0.1801626988570164,0.11721688754396628,-1.0762537466429085
2017-10-01,-0.7499196083771277,-0.6921998291455576,-0.7231701986622264,-0.3481297652134559,0.5558936377078381,-0.5240341150717177,-0.18687528143006427,-0.5744198798462582,0.7533681979081575,1.405524244649707,-0.5919796468967518,-0.4277569047500181,-0.5565340844697562,0.2321396738805632,1.0623109113539138,-0.4542411108324103,-0.1437361782098931,-0.5073954423215732,1.0941244157975154,1.4541423197288208,-0.5939690743452578,-0.4779616894448667,-0.10697822258834125,-0.480745308458777,0.7082004796487303
2017-10-08,0.5539443235047972,0.3447448532189188,0.9191537744964762,-0.7248600298926416,0.6717499317245871,0.47155976455690346,0.22152387524400066,0.7088869963505946,-0.9557402731080634,0.4489209169343816,0.5987819841137544,0.5974153891929335,0.727865308359487,-0.20341313915443862,0.5899295232617787,0.5249433623360775,0.4014742985516654,0.6972799196785066,-0.9096237818530494,0.4962232995884356,-0.5328043757075249,-0.36791447058440296,-0.750823163993333,-0.30785470827048855,-0.18370151134549306
2017-10-15,0.8289579548992915,0.5033271987741423,0.9801365984007786,-0.42977054218660027,-0.5411082447572548,0.7414407357256436,0.7209680203069179,0.6603665230701066,0.5981119422646979,-0.6271167233199284,0.8665138691774075,0.8515930919578071,0.9170049954654109,0.05186855022443217,-0.8284864594321827,0.716446583775585,0.7651977211258996,0.6812162036397157,0.28327694774372725,-1.07927728660064,-1.0510432304259527,-0.758436723123159,-1.8998033117553366,-0.5936821046693107,0.17500358852482906
2017-10-22,0.9377418260761213,2.453733982723362,0.1702592470817909,2.888191164138969,2.3153653779263146,1.3803606597847529,2.917040542620911,0.5191287084287581,3.1996770763331046,2.833853280075009,0.8198310606613456,2.6627302727471482,0.24350443655692694,2.966153241918854,2.5402430905298536,1.3255924822871843,3.0459809426918714,0.17993592661376742,3.2274541148009237,2.9296013312354203,2.8819096707635854,3.1253077662725905,1.1619878655500808,3.1612114826507827,3.0465522146661965
2017-10-29,3.0282829634753416,2.6360559364810925,3.062688233675739,-0.425756779154672,-0.33295860504353125,3.0329967523858903,2.3105959159696265,3.1105558088978635,-0.2976964728102213,-0.5082507748029962,3.056383568402592,2.654420677026706,3.0649794453600205,-0.6506627460239578,-0.40711600224055533,3.062169559178613,2.2672908766055726,3.0950125649230786,-0.4753734883684059,-0.23952833069611204,0.8863111821796403,0.3993226617866429,2.6550610222731805,0.13484196018155165,-0.9324896954457245
2017-11-05,2.3543176977213154,2.1467492292467707,2.326347865945771,-0.40444353922473447,0.30705768312967585,2.322621682515916,1.9258103031521767,2.384138980903649,-0.6057648783646985,-0.14416242557535514,2.375451788851402,2.214081123642774,2.356383399599445,-0.5192709611371764,0.1232393234994273,2.348988888483391,1.9961455642889043,2.4007172959682777,-0.5742265223023398,-0.20515764842008097,-0.40311764890086765,-0.3583203660141643,-0.7778467054164133,-0.2898524836230219,-0.4643726494493078
2017-11-12,1.890773856972904,1.8215809288018303,1.9332970348625844,-0.4348884615525569,0.15257980534008714,1.860126893639092,1.6019365725321082,1.8881293611723418,-0.6143420225656232,-0.3970710894194197,1.898129665996879,1.7945505293210362,1.9342717420970863,-0.7642660212562746,-0.3757887940804467,1.864173934230435,1.6466875572114361,1.892458946475971,-0.5824017967182561,-0.3623775384393983,-0.37569507706966654,-0.314054574190625,-0.609408529642813,-0.2613710715353952,-0.2754514897080668
2017-11-19,1.6524782036654755,1.7288477684606474,1.6284818456913477,0.2010700154237727,0.6832604683956288,1.6927307246658427,1.8008934345112764,1.550043459402897,0.7328800316048171,0.9708742870769478,1.6749137191970462,1.7855767053104066,1.5738788193168627,0.5668119462147131,0.7789259824804069,1.7139135597463397,1.8357741262420926,1.5342528629320822,0.818228870169845,0.9670691963607979,-0.32772853419480164,-0.38024055793782574,-0.6361770172115477,-0.32842144524516315,0.17283314342086578
2017-11-26,1.8007344978888544,1.8174855620610384,1.7077729097129086,0.5656627358897002,-1.4882394895501256,1.7489122157605481,1.7038341133952573,1.7132198510325254,0.13098854959480657,-1.1758670650255796,1.657235906487953,1.7344033523397278,1.535572925759212,0.903343816402885,-1.6229573728402875,1.6481486898866633,1.5855923309924216,1.6122460357314787,0.06472409066601259,-1.1284455982103068,1.9144308173864615,1.0247631707445932,2.6091698074291254,0.6549951789137614,-0.7663410708289442
2017-12-03,1.1665652475648316,1.2194600138264657,1.0483039201383773,0.8145685558559721,-0.43840502909004675,1.1870216971571284,1.0772593321708481,1.2157015181706872,-0.3968696567151525,-0.3662586080776593,1.1180638680769233,1.1251842700455645,1.0913551998408406,0.19804982501686355,0.514892285721613,1.116289688375843,1.0188323085774704,1.0919795232181713,-0.16446108586517583,0.24902817993150161,0.09040945187239524,0.08558038544125394,-0.07271527681575932,0.10475960805750566,-0.7604498009893608
2017-12-10,1.1432272776733485,1.0910554422257257,1.2420905166058462,-0.6317938326889975,0.24511385565268298,1.1056369409819693,0.9970690601773106,1.1667314998977827,-0.5890876646793204,0.02342179330163513,1.1760418433964717,1.083412533756759,1.2449364468097517,-0.750715760714876,-0.02875622689460717,1.1490801659960086,1.040084576512405,1.2187865771101272,-0.5407948824927884,-0.16767341504294755,-0.4411587056496812,-0.245142894599418,-0.5449345052027664,-0.1694434607175354,0.4909738575847945
2017-12-17,1.1161755258618025,1.0489583947364258,1.1442703192788057,-0.43759933308979343,-0.9659428402964724,1.0601201780039706,0.9783945352393545,1.0466771269150859,-0.3349098122386205,-0.8385397968039356,1.1266922615774486,1.0531284313739564,1.1664485541209704,-0.7033349562020644,-0.8463742996455832,1.0787261399092567,1.014219229039789,1.0863158772340522,-0.33176847544505905,-0.9110697523563263,-0.9856093640839974,-0.7276200736400498,-1.4096007431374165,-0.5228388162030039,-0.39647871382152944
2017-12-24,0.9481194197063296,0.9100470287247076,0.962489521091148,-0.3577070863916658,0.188129135071793,0.9151758104031724,0.8155054532669906,0.9521199802874644,-0.5889652080242288,-0.1550490970395758,0.9664573042493347,0.9682839796439493,0.9526026615464799,-0.19135665372689845,-0.15833837093694275,0.9370648777048282,0.8499437866045301,0.9627979293806875,-0.4835021026898563,-0.5088480169440285,-1.0334518912345172,-0.7294926605387109,-0.8992247841949743,-0.6240337910101063,0.03001342189119583
2017-12-31,1.0163799635283972,1.1516033062529085,0.888897177358731,0.7415339017500328,1.2403623628371174,1.0902619114579113,1.205148772539513,0.9657713104417002,0.26446113929388004,0.6745609619906107,1.0936245739662376,1.1740089130334481,0.9489424444375173,0.49416850675520324,0.8312952562742284,1.1531684883496478,1.2762481640606382,1.0593647062141751,0.20430458841720264,0.5531061700149448,-0.27605332921976516,-0.497925367594751,0.3345027206823982,-0.6082667684679193,0.07973983613082135
