Date,EPAYStock_Open_average,EPAYStock_Open_max,EPAYStock_Open_min,EPAYStock_Open_volatility,EPAYStock_Open_change,EPAYStock_High_average,EPAYStock_High_max,EPAYStock_High_min,EPAYStock_High_volatility,EPAYStock_High_change,EPAYStock_Low_average,EPAYStock_Low_max,EPAYStock_Low_min,EPAYStock_Low_volatility,EPAYStock_Low_change,EPAYStock_Close_average,EPAYStock_Close_max,EPAYStock_Close_min,EPAYStock_Close_volatility,EPAYStock_Close_change,EPAYStock_Volume_average,EPAYStock_Volume_max,EPAYStock_Volume_min,EPAYStock_Volume_volatility,EPAYStock_Volume_change
2017-04-16,-1.61140602093943,-1.574146382565328,-1.6247770195510554,-0.2074716351017599,1.0624631963353295,-1.5559526505166432,-1.497536359659343,-1.621342227379542,-0.16840187591671216,1.1834922015484222,-1.5576755246484622,-1.5495895878132568,-1.5743855433044494,-0.19337560645916277,1.0390587588358788,-1.492116091010854,-1.5573745870313453,-1.5272678278175866,-0.42873048770006983,0.969010565399232,0.32002060690037265,-0.19140768746792491,1.2948280717133056,-0.6145341818521778,-0.36567724042965666
2017-04-23,-1.1189591730233752,-1.1971785595308038,-1.0451030115608502,-0.8225827159518284,-0.1337414273495328,-0.9891811531144411,-0.8977205390601286,-0.901430866524614,-0.29130498859328663,1.0878439563098334,-1.1372769530463958,-1.1199066443821135,-1.401802688984332,0.9362466821998674,-0.9596302331025539,-0.9773288386109386,-0.8486554904837227,-1.0143838997843582,0.5198271069585393,1.4260684950165958,2.297739567013916,1.2159755990974097,1.8914169960865068,0.6269834646258031,0.6202884397840841
2017-04-30,-0.06289987237458479,0.08275085900745525,-0.3326499296647559,1.4393339599874087,2.4175114590063247,0.24985079820481657,0.28613953055632946,0.1890574002505331,0.35725913613078797,1.7634722239719738,0.046506489834694256,0.23792854730990357,-0.1754143695371925,1.6164912345941442,2.4994733542555676,0.29238710641590543,0.4905970944922807,0.1903732442943018,1.4348860373325203,1.9222355139777432,1.5876061642087935,1.2159375625629434,1.3843500401312856,0.6351857550883891,-1.1125429064104762
2017-05-07,1.0429399064042206,0.9355555538490592,1.057751052889602,-0.45308784825587106,1.0283943216228606,1.1185791334789021,1.0831378105768337,1.0494792569297955,-0.07456701108243055,1.108334849307609,1.0605042869892585,1.009264584012888,0.8786020717389093,0.38365708077020594,1.4638682248909565,1.1106230395070695,1.014295733672714,1.008218542592372,0.015778723265109876,0.8663137000886879,0.40026411569702003,-0.02528153389200182,0.5682554124735718,-0.42254797263972294,-0.9223931824522021
2017-05-14,0.9143925610127887,0.9637619219837688,0.7858506736222747,0.5478296363361468,-1.0062340962091811,0.8436495563021529,0.9741807982969715,0.7426645701918321,0.6945404556112207,-1.089675299210898,0.8639767782829554,0.9346034702708863,0.7511559591989234,0.5839712686575409,-0.5160204032374056,0.7946665004137556,0.9299374905045464,0.6715029538535524,1.150528548956377,-1.2357476978926725,0.14111618783892863,0.27214793417008365,-0.31013206311319874,0.5286912000726834,-0.38672275218864277
2017-05-21,0.8152349772117182,0.6554106842242143,0.9225692067032119,-0.7378172951558641,0.748282005799691,0.7493383936484348,0.625999884542418,0.8072592896946074,-0.6302778325549203,0.6739374775324813,0.7288820313149923,0.7590654972636851,0.5686783349265419,0.6584212906242706,1.3095294816679701,0.8661280722612485,0.679691138064793,1.0158017877021353,-1.191115322944213,0.37547032658985924,-1.0198595301476638,-1.2778462570395646,-1.0450943845439673,-0.9690233977360435,-0.6635334660669533
2017-05-28,0.784232913069491,1.1760054427639657,0.11367531394481359,2.229754917656102,2.160429907183936,1.0393087212227068,1.1861179777037683,0.9407369245550712,0.8491559879743756,1.40219128020085,0.8769392438961165,1.251350278661066,0.3460892162625839,2.2614046799086687,2.08181003286286,1.1286534450667072,1.2587488325380047,0.9804335543404877,1.3388189908093966,1.508277436534873,-1.1083015509452057,-1.1108259156103544,-1.6834435327558095,-0.3366026310215421,0.7427039281803126
2017-06-04,1.577386752661426,1.389191556653245,1.7490390226914532,-0.769548785083754,0.2154194950375893,1.484720195225121,1.2897669380441197,1.5586497987896393,-1.0083209954902834,0.4197382708145068,1.5792320828214668,1.2930143026447847,1.842261357069599,-1.297026617069614,-0.10990413756936794,1.496227228737445,1.2831016681648038,1.6847799943266886,-1.5613480475747494,0.03297274211312422,0.6973381056755695,0.015312413928479639,1.2793144219831862,-0.8896472335847989,-0.39117120149457135
2017-06-11,1.1581964835628564,1.2926065651186218,1.003212350692409,0.8526528135255962,-0.8360493555889338,1.049817339058161,1.1671181257938759,0.7180516911446402,1.63813162635989,-1.5680521462874693,1.1028981700033291,1.1985612159628487,0.9580907098785526,0.8275607594797819,-1.1201680567103862,0.9962493486082784,1.1573733328469198,0.6783880994017346,1.816793004742809,-1.8131529927846068,0.8560191497346091,1.5202259027791831,0.30704492567428815,1.8950564327469785,2.005242618311317
2017-06-18,0.8322960985754503,1.0070632889454532,0.7660115079389387,0.7703378423222881,1.1429227308478545,0.9068231832374746,1.139544821305187,0.6501215084714774,1.8973282893603447,1.684812464605486,0.8987769679929085,0.9523502897205491,0.802263416549233,0.5967550569966918,0.8718744834601597,0.9297777797532607,1.111261447846303,0.6245819939517179,1.7622968130914842,1.614440481399473,-0.13557358453297508,-0.7342881396548858,0.8858971474680298,-1.4970718161021428,0.10104740643862087
2017-06-25,1.0726268966572585,1.0381386245153343,1.0906294295391492,0.005769447474304363,-1.0084374509660519,0.9460829751313082,0.9872250064826897,0.9609641420288936,0.34364577982703326,-1.113681623323315,0.9896936204395198,0.881179650072301,1.1475930735662765,-0.7512407159443093,-0.7503834712642308,0.8546378808521679,0.7528992437263702,0.9116665627391741,-0.3607573027151493,-0.5624880296447494,-0.8585086456086082,-0.632100978174606,-1.1454273108473056,0.02420372508956323,-0.1281590025609532
2017-07-02,0.5191154791592424,0.4894651897206603,0.6921423330418491,-0.44131201146507487,-0.6419837866852135,0.47820998595690084,0.3579885033666494,0.5632755915986046,-0.5994236587041442,-0.23195346888318252,0.40512253333705345,0.1684980685291276,0.6151310431472866,-1.245109803008129,-0.24040890755493668,0.4485963708363993,0.4589665859781616,0.6077744586467759,-0.35763944983184565,0.45065880338824604,-1.5098119595145785,-1.4428163305917694,-1.192784671194621,-1.0622749110253744,-0.07363582066408893
2017-07-09,1.1808544166895478,1.2800337235100647,1.0013730820107292,0.9426135568184478,1.118808279351913,1.3778767442974973,1.5869388119112353,0.9061941171389073,2.2413714921004417,1.379093123906021,0.9887518197374644,1.380965441926497,0.8447092950010403,1.3793650553053993,1.357789859734708,1.3358685119427285,1.36636372240929,0.9163400323842894,1.4655896932776666,1.288456586462101,-0.44912106767911086,-0.2653784284634085,-1.0825822840324422,0.4306845669275439,0.3933232382693651
2017-07-16,2.3476144485706762,2.1697972299803263,2.4279646874756664,-0.8551572889998859,-0.5915812987941992,2.3145420217171164,2.070133099905695,2.6039851440238313,-1.2063241644170735,-0.3706412680638437,2.2835372912638396,2.1377276442359676,2.192556714141006,-0.56094929692685,0.030061941309539195,2.320801423034451,2.202978234383607,2.522101660516116,-1.3270660922967923,-0.45993976501156675,0.5421136311964935,1.5149815059636764,0.30929883796957486,1.7497380144890469,-2.2359186716258295
2017-07-23,1.905506516618472,1.8566715834849052,1.7637925820834084,-0.41717375669905354,-0.6631823722898009,1.9221687167904047,1.835422130627098,1.913923985891587,-0.4410521874727386,-0.5609990355478678,2.057878217958515,1.9771688099372435,2.0030617410025062,-0.6351210328805422,-0.9744600109085871,1.9416447442683817,2.0193631562686534,1.9119505883851275,-0.3035833982649588,-0.6121278645470624,-0.9166973956052351,-0.5325174458190027,-1.0621913462621997,0.03338670095936186,-0.7002334001773707
2017-07-30,1.3628392497628758,1.4729688929888833,1.1849512018098964,0.45996215536145524,-0.84409586989953,1.350354287958818,1.3925108485821753,1.240163398021428,0.19413976811413478,-1.0256430449741532,1.3608061239865037,1.4249854668708006,1.3107440762257032,-0.03317649144624212,-0.8708172032276352,1.2974397995589477,1.497502887233082,1.177531369050903,0.5715594971928828,-1.047973900333071,-0.6473346178171899,-0.47372210235136936,-0.9717541573732337,0.05650494824223872,-0.9600656195805566
2017-08-06,1.4851509589780711,2.211829254456328,1.196246247328035,2.547168674852953,2.1462603806843057,1.5688021956405653,2.2501233223880095,1.2534018615309015,2.4858023900384825,2.2235571066899564,1.4181258613336503,1.5408394899086884,1.3334150197844878,0.2967315669736286,0.8505415380817315,1.5203782385004734,2.0064064565002218,1.3527296837475196,1.8194973880631344,1.6454566625495486,2.070460860684904,2.8793530668439256,-0.5409538580176902,3.023939128359951,2.9651398399619184
2017-08-13,1.618892816466947,1.5106650693241077,1.534923853188329,0.32296440338630616,-1.2751060216810999,1.6939478051932026,1.6192623273370836,1.624188715706312,0.5463675917686809,-1.3299819142035194,1.744307594346357,1.9298651140002268,1.4699610116115485,1.3763465242912554,-1.836403170355325,1.7006981030145647,1.7656189470802026,1.6514388813969565,0.6987268382739015,-1.4127614154067745,0.6255051319251268,0.6096055063785509,0.23321127724974805,0.5508781959497202,-1.1848134034124143
2017-08-20,1.1664793046347701,0.7927131789460422,1.3487708389766027,-1.2194116663543535,-0.06234580550841699,1.1196487504377093,0.7428588128443796,1.3195425070036817,-1.0372596342889098,0.007972854116073761,1.2563918308093656,1.0396764050923017,1.2239336024691196,-0.509742847600743,0.0997671259365567,1.2326581869584723,0.921594611280462,1.3443931835659322,-1.1310326518822174,-0.11438257829014949,-0.98214841823823,-0.8394303030006993,-0.5017494730519944,-0.7142132998331283,0.012817632803948245
2017-08-27,1.3583123095213467,1.2425291593206151,1.2958235122169794,0.13136568459630274,0.8157432503293046,1.4162812687425563,1.318757522189288,1.3584392510073597,0.11384845189739413,0.7805751577874734,1.510527394880963,1.518076613949819,1.4657201836332696,0.601173524774833,1.1512005479738885,1.5561307897041272,1.4999385562160825,1.4420473298498642,0.234688460530825,0.8268110028806804,-0.5532733894009344,-0.5524977034840742,-0.41038450247864855,-0.44922048045548063,0.09541748908619628
2017-09-03,1.4912540625848794,1.2609519869659338,1.5655246041557802,-0.7453536289238574,0.013849038742106922,1.4623494175136411,1.2112114533727993,1.4745810072261847,-0.630595502633658,0.06524111042123719,1.501299161671571,1.3568127189724823,1.6422448349495762,-1.005852824516086,0.33024775782483334,1.483517975759309,1.3123064509179796,1.4818818824070383,-0.7648198827183627,0.31567903358962507,0.8563832649192125,0.559701161894609,1.076702901120823,0.33647904752371904,-0.20109372922752997
2017-09-10,1.4792185574330703,1.278275932128491,1.4201517079737882,-0.35200093946925826,0.2625071366123929,1.4558826807797522,1.1697804308666615,1.555314695665469,-1.0141279329626223,-0.3656996057647132,1.4580278950390662,1.3315788932063106,1.5084686758874213,-0.6463478484731852,-0.03312313139741279,1.4838370844102422,1.3144475422755952,1.4445774222987555,-0.6366871824356218,-0.8158505792298151,-0.25801926645360695,-0.1214348462024768,-0.8650223779738067,0.06113129176189271,0.24276243648065346
2017-09-17,1.4447943652623834,1.362260873791268,1.3472036651821646,0.1393855066768969,0.7423788250138238,1.4989628247042828,1.371789017963973,1.4006268270930355,-0.11856166080663122,0.5832399829469403,1.488622672422563,1.444913946418429,1.455549076729532,0.14501956359701898,0.7924175445113002,1.5046755489825543,1.416416984158651,1.3965246513177236,0.07689237551487726,0.7005191987069214,1.5969225911588616,0.4160332218905232,2.205119358881678,-0.044753663228697955,-0.44515224355341143
2017-09-24,1.5193827961654185,1.294036261448358,1.7007475085742705,-1.1596723335008432,-0.23116616582334812,1.5295159491811967,1.3329676716111123,1.636036071480127,-0.9309460582626122,-0.3514545808154202,1.4698825050341469,1.3482958797862101,1.557682288252457,-0.9537221296367339,0.14806135055266145,1.4528537674374684,1.336625360051251,1.5240508924848613,-0.9015579546725232,-0.08367516117611418,0.5909935141442856,-0.24892106308385112,1.4998108832048997,-0.6227818158655256,-0.030413679880470387
2017-10-01,1.6641957191226158,1.6754182610516506,1.5665840088787175,-0.1475449204578882,0.4040888935782273,1.7474355685937304,1.8258039112815188,1.5376344042175982,0.14179158423696742,0.6298497757533705,1.7013795077622422,1.8003351478814822,1.5823835303696188,0.2832798381250338,0.7436062948399785,1.7659048789651555,1.874377809110873,1.6085589388693224,0.4863506321664842,0.8511935808317589,-0.2766604472055655,-0.5625372811789024,0.6199591093569319,-0.7226293904329874,-0.056432008950848836
2017-10-08,1.8372676874329419,1.8229402841571312,1.7683408770545592,-0.2197119080877704,-0.640478634542886,1.8817977444258684,1.9569757278619715,1.89449590817552,-0.00693701231680486,-0.9641038195717632,1.7548172577116101,1.7434493730587166,1.750304771982139,-0.221216116992596,-0.38314195402022966,1.6951355354530648,1.6561293354376367,1.7022253000515104,-0.25829431647744794,-0.49333495833980123,0.9087603373205194,0.39017122827846185,1.2206634280137194,0.08399405385983949,0.19101506091617498
2017-10-15,1.3460931896926243,1.2805630161346808,1.4521376108673758,-0.8566445379235036,-0.32452164887109175,1.3524788538459294,1.2011139711607668,1.429909912655363,-0.8885458151109462,-0.15685258327406126,1.3380236919944843,1.2059537250747034,1.4362675692964537,-1.407141494503584,-0.23354863300873666,1.2863970406222751,1.241402655593581,1.3955251136584825,-0.9453718274469398,0.11764287749109313,-0.020660320832388866,-0.5015574751216958,1.2380659027639123,-0.8212882680720205,0.19846191031112775
2017-10-22,1.212407966359266,1.187150033013177,1.2880004414795294,-0.7832184831621376,-0.23317682318244973,1.1368594268707917,0.9950890027031878,1.1763273746662568,-0.828579856003429,-0.19020654943808318,1.1528301553640643,1.1329488437957982,1.2401263146906336,-0.9991241476725577,-0.6381436330020629,1.139276102340068,1.1185204342316932,1.2223633971169725,-0.8640141834158879,-0.526040723705567,-0.0779825446095038,-0.5242879186286329,0.6158704213547542,-0.660133420131385,-0.02262672328498446
2017-10-29,0.8147907732860771,0.845918132677564,0.868493799294454,-0.4567577606116091,-0.7406997433862283,1.067889778717114,1.644139268079127,0.8199925447831522,1.4119846674764684,1.2095315658070986,0.7303265124544562,0.6493149378214662,0.750391628939295,-0.7395244932901808,-0.32968507719689705,0.9237683806699799,1.5891190615717383,0.8193443213067841,1.9272754214328325,1.452912614051443,1.569104963506214,0.42502913184091423,2.2924499793632993,-0.3114928714329096,0.41196664457698645
2017-11-05,1.2312688746745082,1.512598196609371,1.158491118588411,1.0847051668050307,-1.3884296492700514,1.2011627721865041,1.1914421271851943,1.1955481482538963,0.11820375407056723,-1.1020726723852403,1.1763994128588342,1.3729930055306534,1.0444688762433143,0.7025482686256738,-1.0733706650947972,1.236137503768188,1.1042113808244733,1.3273885532485943,-0.5488342811023477,-0.8325835961598135,1.1025241430314294,0.0481769671573359,1.6671875771258482,-1.1377073925424155,-0.14850641493167085
2017-11-12,0.8520326310831281,0.7462665119231233,0.9444455670262537,-0.7969523958906088,-0.16976063322948282,0.8011658811086455,0.6194452626687009,0.8703218404724046,-0.5295551868450218,-0.21685173862886106,0.9097496376060391,0.7578611058579391,1.007689161548595,-1.2632818131426293,-0.6987403915789546,0.8624102825582597,0.7652869235259234,0.9345788125282107,-0.31327080465869384,-0.5551096159390098,1.1240622257393469,1.4202485173847528,0.7906150786072649,1.1725986164759086,1.4446792170113159
2017-11-19,0.9089003406868224,0.9840186774607745,0.23560706835641115,2.0010448023438925,1.7864024664088465,1.0210444367438674,0.8595904928373359,1.0892811379502363,-0.49663691324880427,0.2255584072140502,0.9812701245424517,1.1356902820543835,0.4655853608417168,1.8864759926805983,1.7034219365946646,1.1806224809736046,1.0407221064727854,1.2953879721183377,-0.6821419781367793,0.05679035156604627,0.13423364099508833,-0.39184875030924815,0.652267459128859,-0.9287198730044847,-0.5559049104274996
2017-11-26,1.2112000142072317,1.208272628257393,1.1803398173531858,0.14220014604652,-1.1061261331161467,1.1583823189298061,0.8928745387727041,0.9323229524754563,0.1412447748878347,-1.1667554480034337,0.9362419107002516,1.2178192565379578,0.6621283705061939,1.595080758922538,-2.0577046737431353,1.0033045955276083,0.9865415364099004,0.8188937832113533,0.5479252300588259,-0.8055956680402411,0.3421498930171486,0.821547638900243,-0.16396313661881792,0.9462424280329308,-2.3067310565240167
2017-12-03,0.9428137422110461,0.8071429585446522,0.8177495805809607,-0.025036304747688143,-0.0766121766027483,0.7887932056307216,0.5219960179142196,0.8278493779637105,-0.38934557047141033,0.17833362328251842,0.936643140162905,0.9370129471168882,1.120947590548565,-0.15565842469208618,0.6944541486810875,0.9003085338440149,0.6675205039051663,0.6758500701390403,0.06693704332869542,0.6422839315116806,-1.4910511361068786,-1.0584445424938498,-1.262637894888842,-0.2181423660885452,-0.6807545893278589
2017-12-10,1.5431540939088735,1.5825655601379145,1.4884327162877373,0.288949983473389,0.9064997220551869,1.5928674020077007,1.9721000303407095,1.0589783368285446,1.8486143150213803,1.759420998588406,1.683136038915677,1.7906357437680496,1.5796748871210877,0.8571492460789307,1.1197351482316422,1.85776643186024,2.158584492491744,1.4109636442811315,1.7899451097473293,1.6461152627196107,0.7907279083238266,2.3012693013384897,-1.284723513500983,2.7039932022447175,2.5951060155038146
2017-12-17,2.442520227501418,2.2448546328260965,2.529347346205529,-0.09291543128303095,-1.0309669844178064,2.184985237622319,1.8900528776601362,2.2315164712192668,0.5187658734979022,-1.321333125204727,2.4344479309963054,2.251188113826095,2.5168925583349555,0.3897066554673138,-1.2641005633118674,2.14847301512246,1.776306393909215,2.2223374515767214,-0.005552441392134179,-1.475005877991141,-2.2219591561620695,-1.4864532682240863,-1.7932267222441092,-0.666469344557958,-0.626385415070601
2017-12-24,1.3838817845443079,1.1464825199781432,1.4569374660740209,-0.7896634672464734,0.26425414483460963,1.569838424048973,1.7841933932466758,1.4836619957126844,1.2155806641221079,-0.08158202588273628,1.505404391115741,1.1777299136203594,1.8167056091151474,-1.0980662884571413,0.30000934329360684,1.3855870498270086,0.8950531229867458,1.5126754140522884,-0.7160655867631294,0.046604138242834076,-1.8162662123129212,-1.47705758385997,-1.421831751880033,-0.8998188996550964,-0.24776073592353287
2017-12-31,1.4382920256902347,1.5964248037338233,1.4168465009226938,0.5055196475408361,1.1296360389876399,1.598063431494613,1.2142424720553722,1.5333423894517744,0.35268124756525027,0.8999814972739364,1.5807201381523432,1.531108411750557,1.5248350086700526,0.3145734011207536,0.860632572503714,1.6669178856001783,1.7192186200328121,1.5609512191165753,0.7397187554821903,1.105886399637241,-0.9879702655549621,-1.0310890497129535,-0.6315552518970483,-0.8319198151388114,-0.1203131484994429
