Date,NUAN_stock_Open_average,NUAN_stock_Open_max,NUAN_stock_Open_min,NUAN_stock_Open_volatility,NUAN_stock_Open_change,NUAN_stock_High_average,NUAN_stock_High_max,NUAN_stock_High_min,NUAN_stock_High_volatility,NUAN_stock_High_change,NUAN_stock_Low_average,NUAN_stock_Low_max,NUAN_stock_Low_min,NUAN_stock_Low_volatility,NUAN_stock_Low_change,NUAN_stock_Close_average,NUAN_stock_Close_max,NUAN_stock_Close_min,NUAN_stock_Close_volatility,NUAN_stock_Close_change,NUAN_stock_Volume_average,NUAN_stock_Volume_max,NUAN_stock_Volume_min,NUAN_stock_Volume_volatility,NUAN_stock_Volume_change
2017-04-09,0.4086911095827533,0.18997591578866477,0.38355223227315,-0.481023994848484,-0.8057208115022476,0.315098891124137,0.040775668099009184,0.33169645822364174,-0.7095964311279597,-0.7483627561613841,0.2624503448251702,0.3167558090445641,0.13906112899169115,0.3524527454934102,-1.5170478935217615,0.20733126318035133,0.3733393086486357,-0.08563740827004575,1.1148669220134382,-1.796804979463069,-0.6372454427529524,-0.5047543092030895,-0.9054373184716539,-0.47247757983936317,0.9388290196034924
2017-04-16,0.1430490860277645,0.2008483180218582,-0.21899171497017195,0.908388162068299,1.2063351544002825,0.22736362690551207,0.12771813027749734,0.1147323023442594,0.007074045432663114,0.8651583143153285,0.3571560042010603,0.4463419674144299,0.031890632842747096,0.6635952529555764,1.0387130826168092,0.4614260680349121,0.3942196048926607,0.44230468643463056,-0.156524814860829,0.7069617898561928,-0.6503783390150983,-0.41224437971922534,-1.3583394262565225,-0.3468161148739853,-1.3253589872759586
2017-04-23,2.0153527192834115,2.0989801917981747,1.512240650042755,1.5673754292164566,1.1073446511584137,2.081790694448711,1.9228635106936647,1.7686210915718241,0.2060654076021614,0.6753477541068,2.032951345620696,2.119088398903668,1.5265830568302203,0.8135630444469029,0.7553020777645927,2.172878622986168,2.1755592360461167,1.9570507902590057,0.09146348264687913,0.7068772717185186,-0.08444918442373328,-0.16828153606451282,-0.05431952951011537,-0.1710611757646431,-0.8594965137737305
2017-04-30,2.2566548029814895,2.0107364110179935,2.4746283083989393,-1.5867690292497874,-0.27969717663485727,2.16920611831115,2.171022855473947,2.105759711334328,-0.850420064270771,0.040350966440342174,2.251767912418639,2.275836842218238,2.236498441910142,-0.70619253024515,-0.11004212449858,2.1966075040009416,2.2779053968143876,2.068567823921148,-0.5755195202913888,-0.004639041598787011,-0.6081396643632507,-0.5152201907803575,-0.3154626750875742,-0.5152563969163131,1.1378658435227471
2017-05-07,2.540768000893266,2.759010127778706,2.1711078075991432,2.1492633070532214,1.7769333842153634,2.693622849837641,3.0051165975855145,2.1375448539011583,3.1084749180917983,2.2862483312054405,2.544543140287992,2.774012061376185,2.2430660110121576,2.3696116845455104,1.79840921162772,2.587729920753132,2.8802804190808287,2.083083453493828,3.048998055097916,2.405183575567139,2.341130012512649,2.104192281152279,0.5050004522095578,2.0812488553445636,2.058032000982165
2017-05-14,2.078733816886472,2.0576441472567852,2.034518290117561,1.01328592689054,-1.3217607046543665,2.022627271193123,1.740021232703641,2.143258197052241,0.6103991360137003,-1.0849841208146904,2.0340938350200544,2.0960020678457587,1.9821841869624912,1.5748713266734626,-1.474758272415941,1.931587860859233,1.7940060531182769,1.9650169256056862,0.8699902753915525,-0.9526839430087123,0.353097748667586,-0.2925666714996145,2.3505902441938997,-0.5805994833108792,0.3676039555081622
2017-05-21,1.6987544343670418,1.472672602308982,1.9989574529553127,-1.1736960497791817,-0.23207306261652352,1.5582465772701903,1.1762850214708505,1.9770448171265171,-0.8946991687762534,-0.3007071210225527,1.7195256545696993,1.3905285077996292,2.033043502851008,-1.0621326903818333,-0.4303796957539248,1.560739264809899,1.2444753466497103,1.8654681565608542,-0.8001670573748719,-0.5802039164615393,-0.2602564596308973,-0.16305999501920557,-0.47676389315733886,-0.10447474769123763,-0.5247097811307146
2017-05-28,1.3592449320380595,1.3852511489660428,1.4237919504473582,0.10382964378793219,0.6239955227208176,1.4673639187133964,1.3583041838348675,1.5971927095540306,0.05222991698550203,0.5013790772081361,1.3167211186988617,1.287521061529108,1.34154073986597,0.297896754761744,0.3092078898680241,1.4037783837261708,1.4104664866356074,1.345367123887561,0.8420475715243698,0.9181638452568331,0.6845143079975492,-0.01665048525840361,2.148050272916002,-0.33786228883985414,0.8950987842248962
2017-06-04,1.470686665876614,1.2973442696444009,1.5858682954103853,-0.9710085577506139,-0.3197729287716803,1.367392998181,1.1905382098789938,1.5384370686790336,-0.4601506193990188,-0.5339700056577601,1.3713461661070985,1.3161897623114323,1.2479881016457142,0.6659362729478787,-1.5589553011550266,1.252402680120793,1.0946371199151388,1.2416796192152832,0.1265443382036303,-1.3973288368885992,-0.731507091204114,-0.6535474729256564,-0.871496397791877,-0.5319138129483924,0.32895821551354604
2017-06-11,0.6032444133942354,0.4879480275341388,0.6890480863242795,-0.7420173811642198,-0.4993830315868679,0.4898232245568343,0.3027676284372688,0.5915602990807837,-0.574123715508684,-0.6566737460088478,0.5340718973490943,0.3724470736496406,0.7277525902719463,-0.9763359003110537,0.017918216400671136,0.5100313583145893,0.4038622826966894,0.6630989509291786,-0.5205922695996092,-0.5558233506826042,0.6822376405871886,0.031403663615006475,1.3350361567971023,-0.2660955559982959,-0.6479945380666318
2017-06-18,0.5981852575068585,0.7595728930918076,0.6034226538265505,0.41661573431686777,0.9266171481175958,0.6127885749134053,0.5868479622996693,0.630342202031116,0.059400238195427994,0.9234355537616972,0.6397635248198688,0.6359853847451121,0.7446789172981503,-0.18006265800782148,0.5696951976244452,0.6116983000982513,0.5717084894056441,0.5807640447054161,0.20226934065138874,0.6066259414369319,1.704964673116535,2.3787558143118184,0.6168787450653326,2.348039748793736,3.1798926798434426
2017-06-25,0.20224804153272466,0.5064730275850748,-0.349893771801182,2.0338628176322886,-2.11723935934545,0.18588199979456266,0.5081944830252422,-0.3404699104621334,1.598927140666697,-2.3259986215529396,-0.052933242693285,0.3373592876553256,-0.3118697492086686,1.6506008377997188,-1.9398478206190795,-0.10766148855591728,0.3610210693264127,-0.483262354488021,1.7641619427978423,-2.212412106638433,0.6944113997897828,0.013717048401610142,1.5261206708685633,-0.252369996021449,-0.25713436518554444
2017-07-02,-1.090995677542082,-1.096427338908648,-0.8015964403013982,-0.7145147978337315,-0.49551756495156485,-1.0913576655585775,-1.038119776069496,-0.9943094804257899,-0.38972471695523897,-0.3926693675849516,-1.0598402724569689,-1.2296300805295701,-0.728873402094779,-1.4028910435129172,0.13883599877467104,-1.1644729486531908,-1.236491043522635,-0.9109143306686246,-0.9990564221124741,0.17562822431011132,-0.45916966582154034,-0.518950409699927,-0.3787337026080341,-0.46428654215906395,-0.1771601754140108
2017-07-09,-0.9405108754555062,-0.8265033731770666,-0.8685441804347195,0.13225656547941247,0.3650800945555241,-0.9247021145911197,-0.8325060840313847,-0.7811804662010536,-0.28658800225561826,0.13667887350489924,-1.0066049317627375,-1.014507937533543,-0.8369339216126908,-0.6239199783707792,-0.07748227745657722,-0.9734009578094781,-0.8004674091867428,-0.8168981847375558,-0.2996246767080292,-0.028419984391854197,-0.001187634437304572,-0.3095079654786839,0.9067575562130943,-0.4732096221590801,0.08450321478379666
2017-07-16,-1.6202058891081352,-1.5056539338902872,-2.049376096744483,1.451118425962633,-1.5951260220967358,-1.4273846373232035,-1.4454371777895705,-1.2548205311370662,-0.6533791918218147,-0.14320737572546785,-1.7781046369328186,-1.5148619258340998,-2.2175347869631254,1.173821032663023,-1.5464837354018777,-1.5392070815185488,-1.385080764021318,-1.8017574925929591,0.20904825975306643,-0.1177428553109012,0.6757820072607078,0.18045157473606568,-0.3990673776667873,0.2447008314069182,0.5794188119097035
2017-07-23,-1.3245956742610026,-1.4426593218404533,-1.1264737134295513,-0.3297807435308288,-0.0645226379407009,-1.365129510741232,-1.4035353328378044,-1.2358220951126595,-0.6721600678398302,-0.2915719020865573,-1.3043955584099647,-1.278202312747091,-1.1531681139276213,-0.37931957891135737,0.07038518822913238,-1.3016147292775484,-1.3837567559794053,-1.25776795951566,-0.6207225340068309,-0.24699652331751826,-1.0396189935553073,-0.4691971669060443,-1.2058199049462692,-0.26697329078342547,-1.0389520160278907
2017-07-30,-1.3813022611946704,-1.4184824731509231,-1.283245256368399,0.03278817030418236,-0.6969303319248893,-1.4981107242578884,-1.3674466849479285,-1.5709682990522207,-0.060518928212572945,-0.7913219853978505,-1.4332120925464111,-1.3631766089540707,-1.3259460400376628,-0.23608167206238873,-0.5212132688864205,-1.478755139834486,-1.3837866573104731,-1.538078416614631,-0.10558249175549665,-0.6324105937305157,-1.3370565627580868,-0.9193244469215504,-1.489014145566351,-0.6565315282318623,-0.5823871784935725
2017-08-06,-1.7458486033256146,-1.6170080889657445,-1.82712185189873,1.2990705971673386,-0.40425101612180353,-1.498878277454917,-1.4156828408612463,-1.5994022366828455,0.4153094010169169,-0.6268354245305425,-1.630482883220154,-1.3482813656610564,-1.884544052239694,1.5924155897872008,-0.6807978600015934,-1.575446461254532,-1.46458976228236,-1.7854893726545897,0.8789655064808727,-1.2564453295220428,0.8082800805175006,0.7050713335042561,0.37741090694986423,0.6484310674813752,-0.6510732245749062
2017-08-13,-1.6850748359078487,-1.76786270062482,-1.4393582379819478,-0.21837932008011343,-0.37689065553513124,-1.8005728845178635,-1.7530182839744584,-1.7828344446101332,0.16318331594630264,-0.4053989973866018,-1.7011660941081266,-1.7774303465612276,-1.560382021070854,-0.16484304455154386,-0.1077873365153893,-1.7963460184260447,-1.8051760938878787,-1.8073518827023054,0.14657220297283013,-0.7326615656675045,-0.9803246520516462,-0.7240315100673248,-1.0633444844086142,-0.5276847153904833,-0.38938274915970067
2017-08-20,-1.6431496694197016,-1.7033661169817973,-1.3325999928131957,-0.8368932279335798,0.9594477042521595,-1.671572456802352,-1.67523340469964,-1.5661845546451978,-0.6626468044520923,0.9073439390613011,-1.5723592926105512,-1.649258284023306,-1.3679975914501166,-0.8096517356999924,0.9448750019684633,-1.6189566062779608,-1.6854617515502723,-1.5402338156743263,-0.7943042548962586,0.7812162262248366,-1.4231354441455824,-0.9199751370447644,-1.3980853096698578,-0.6598456541180928,-0.3838076827528967
2017-08-27,-1.3990809408295866,-1.4275034112219178,-1.2339440855737738,-0.4593288938454282,0.7982786136855229,-1.4442372091628009,-1.3779306359191985,-1.4174960264382408,-0.06057048038829589,1.179051332003194,-1.3620993025510273,-1.4261050951203211,-1.2548338868822884,-0.5785055467163442,0.8919257253985651,-1.3869285575634598,-1.421483185849278,-1.3187642121166026,-0.5885442538955301,0.8723403186611903,-1.0290783954878993,-0.5050734425305392,-1.143556572546979,-0.2838970203871926,-0.1899089791043544
2017-09-03,-1.2554977844253323,-1.3583906625039064,-0.9690479242403878,-1.304143203057686,0.27574933308300914,-1.3478056700286425,-1.3873333327216955,-1.255381825987205,-0.8932051654700326,0.003249040917222395,-1.2698118283008824,-1.3767749070402264,-1.0918954147560465,-0.8652069705789156,0.12147699126632178,-1.3415447744023645,-1.3726617870598474,-1.2491772847664588,-0.7498853938018428,0.06385146977576758,-1.1288491745994018,-0.762445729502103,-1.070331981564601,-0.581644978891067,-0.3320020178898953
2017-09-10,-0.8938258229650061,-0.8496038252576252,-0.9203737961366079,-0.14953660499871851,1.2651666493882983,-0.8386864072071158,-0.7796209133013948,-0.9202849252252727,0.08115336184484523,1.165881097893855,-0.8209916106783317,-0.791823908405536,-0.8152184462113767,-0.0977013848788205,1.377034973085051,-0.7574496182894934,-0.7985116326154605,-0.7589826268004429,-0.43886549886596127,1.1201069826405665,-0.7826722443381591,-0.5710923338504249,-0.9656144822210527,-0.4087530164433546,-0.21253290171735173
2017-09-17,-0.7291836888574136,-0.7161376027361923,-0.7140233262924128,-0.337346975380286,-0.4550793839135972,-0.8360025000854829,-0.8193023724103824,-0.7381608340950472,-0.6232578260817397,-0.10943465465465625,-0.7510566290337952,-0.712341500873718,-0.6350182070570987,-0.3608307389154431,-0.31611877084433976,-0.8283089429122346,-0.8255444963512105,-0.7375311980621071,-0.6030194915269058,0.13552981564448818,-1.1171476139668315,-1.1239434401652104,-0.6775482060185157,-1.1605147960843638,0.053373784794844066
2017-09-24,-1.2034062384415105,-1.0519540024152285,-1.0129794373522507,-0.3226124810600786,-0.5713284821808333,-1.2225140636923228,-1.1167364128602055,-1.2099511780548013,0.5169925491454012,-0.16464973195898847,-1.3398795456754562,-1.3996076053385351,-1.0509567779790225,-0.8622756552226718,0.15236271140673344,-1.304575949592152,-1.317885360846563,-1.163902447742249,-0.8056366936006621,0.33855858731685134,1.499201258475503,2.2577952054268504,0.925003355199388,2.4408145390889024,2.7510163520710247
2017-10-01,-0.7956439020665869,-0.9028847731174084,-0.5595874981605902,-1.0275845651261521,0.5618670337227508,-0.8029980058242459,-0.9108605909436831,-0.6177445784337048,-1.3997309485666707,0.6659617359286026,-0.7867155748361655,-0.9389473830615405,-0.7092803978802539,-0.7537922413746219,0.9631694593093058,-0.7102922350248417,-0.8349625419076419,-0.43307570444214927,-1.6828154377361062,0.7181179683248325,-0.16304638340128036,-0.45590693238112306,0.1601879427547249,-0.5989127564330641,0.08056644093374414
2017-10-08,-0.6580671178354308,-0.8556695491622031,-0.3923658012102936,-1.0841388161849623,0.29644302658401744,-0.7182068036124101,-0.8363071947136046,-0.4905275615733097,-1.332721572193837,0.22563346734600648,-0.5879116188458356,-0.7085668376242584,-0.3294823207744275,-0.9181958841191262,0.16035597081198655,-0.7130555993875508,-0.8520834544534281,-0.5150512399365491,-1.2984952118701383,0.03906785039249965,-0.6700501714960397,-0.7170212918638822,-0.7315997140053171,-0.6924013691683721,0.0844801320753929
2017-10-15,-1.1013165397320601,-1.0432184185800297,-1.108047248472189,-0.27544685102926114,-0.6950641909834799,-1.0866503211196004,-1.1396812164089438,-1.0376179762156865,-0.6663607860969212,0.20805802374856233,-1.178253921629091,-1.1612445287698747,-1.142171115305755,-0.5556826122880482,-0.24221742962251985,-1.090957870129152,-1.1153150104347644,-1.1780179329125942,-0.33986838429770067,0.7770768907703112,0.04367845935385003,-0.12883863350565564,0.34001088578581046,-0.23792542962150803,0.326209195197988
2017-10-22,-1.6092896326495223,-1.1832203973127973,-1.959366422054055,0.7407444691171395,-0.40123525656114434,-1.5842164791733755,-1.2939637077263408,-1.8813178937446375,1.0350740932285323,-0.6527056872041098,-1.9008265803680502,-1.374548434120272,-2.062872121309743,0.44628969787686734,-1.0723745791616746,-1.8004068331202603,-1.5639220267335812,-1.905474817990803,-0.19159442083041414,-0.6274646757936551,0.6983556679375645,0.6069434872870598,0.16268277312457977,0.6902479000181788,0.38631036208417396
2017-10-29,-1.925965258776618,-1.4748843116193142,-2.3353941710267927,0.9871217223988948,1.5417533297136496,-1.6181311868237491,-0.5033488489243905,-2.0186649472502496,2.5756894026034134,1.4306366956919712,-1.9205902236048806,-1.6723862546531387,-2.2074915700332496,0.06528753631388615,1.1300508488378218,-1.8569378540981678,-1.3487467262434312,-2.14149316414609,1.2247212475067912,1.615479086486837,1.1726094928312052,0.8396395382690223,1.549533529811655,0.6138082231923415,-0.03122463502511373
2017-11-05,-1.6848573989326103,-2.022271323233156,-1.457486186169331,-0.5485732980448511,-0.7091439233779625,-1.7361312053385718,-2.1841361291230093,-1.5199135726063506,-0.4113115740562998,-0.7979859325048038,-1.6365889236614828,-1.7848679261356792,-1.5073474953485366,-0.950258293102129,-0.49681018610923605,-1.6025894899208546,-1.616880028771372,-1.6739187066054853,0.6462386085612418,-1.299860194587019,0.1690744951457497,-0.28470998705678663,0.5798126633799913,-0.47296901972230204,-0.6907507958123059
2017-11-12,-2.3395504791888664,-2.5381571013889705,-2.291142065215734,-0.02077465685939008,-0.43085777517352225,-2.373825423224718,-2.4003033849228985,-2.2584852777616904,0.6170959445856566,-1.5291472779701913,-2.185227312454141,-2.1978945614062733,-2.2923164523243322,0.8765009801785649,-0.5777306790389093,-2.183210269740044,-2.1832238940419835,-2.177842461379095,1.3381650010142268,-1.000553453600886,0.8674627293248266,0.5459218961277842,1.4015496434206118,0.2827233870004999,-0.4328300185187454
2017-11-19,-1.671707414233333,-1.943793599706131,-1.4904899965169252,-1.2672599301997614,0.6333341513956419,-1.6266293536183793,-1.8998689467132832,-1.5697387425477438,-0.24116036131743596,0.9114717600622815,-1.47713523414339,-1.6428186459094225,-1.4773841493452515,-0.5984632246992108,0.9449096418571904,-1.4500196511051813,-1.7429778423488846,-1.3087949331920377,-0.972725280966981,0.7850771901242449,0.41115659111793257,-0.01356050173299067,-0.054679172096000504,-0.0020810998740771543,-0.7478573129608875
2017-11-26,0.8839721354922467,2.067815971649967,0.0,3.015510290320006,0.19118495171651045,1.216743716347087,2.4464298011244727,0.24841418642672483,2.9678093398368963,1.1811875506610359,0.26067939707727544,1.3418260549214918,-0.15527995513102555,3.0141152512253266,1.1762589418867408,0.5816366567893518,1.2898002931209485,0.10580458403392327,2.62959616260342,1.4533816060480105,3.241731955825996,3.2039094243975588,3.063897489364777,3.207313985813639,0.4631815700053478
2017-12-03,-0.12999275801170393,0.11775321359114638,-0.6860230814141923,0.93010142149398,-0.48406673975776726,0.03503999493546259,0.09149209704884519,-0.09752524890438503,0.22212702356205813,-0.9748494222740909,-0.13729131514948906,-0.00895703900092169,-0.49697752398414985,0.8955038877796825,0.6060554118522192,-0.059149133782808505,-0.07972109795640941,-0.26777888134248984,0.435943786152401,0.7819093207707339,0.2659973988849887,0.05445998275722768,0.6614101870831364,-0.047067035539456896,-1.3599585306754152
2017-12-10,1.2946829088221874,1.2133573086118385,0.8234951776105194,0.9016279861473677,2.483782502090171,1.5799301477308025,1.3429842385438857,0.7696015599062798,1.0893076794927072,2.5723159788100407,1.4951876847072976,1.6300974609581833,0.8113879302496665,1.7146173069977508,2.4797144736174768,1.6874890481229907,1.9448967644820312,0.8465780414418846,2.227651600495884,2.4049302017350374,0.4832691036310756,0.41210873194917585,1.2365287007589991,0.26284237012899125,0.02398441363362062
2017-12-17,1.8445457374060863,1.446505400845469,2.085735461737599,-0.3209382495679496,-0.8816753462511637,1.603562358182688,1.2091627086921988,1.9670006599355763,-0.3719290821623035,-0.9539503475937675,1.838432687937067,1.4613390104265591,2.124245723048589,-0.9890753878870209,-0.4194898073092777,1.6858420402097822,1.4235459711750444,2.0016864492032314,-0.9101259599840639,-0.46421024336035027,-0.0945657464377364,0.008212120357385859,-0.4224495675537083,0.08218160796989336,-2.0869039772844786
2017-12-24,1.295470164956325,0.7532389639388618,1.6131326205120209,-1.01187779975023,-0.19301511794647885,1.1050805325422182,0.5993157749587676,1.4989053290531476,-0.8938650124247945,-0.11397807828347893,1.351149739253745,1.0287584504347251,1.553552548755368,-0.9950674523634967,-0.31140616366006074,1.255276399130749,1.0126731692560966,1.5157793209650057,-1.0039670134048095,-0.49142988181012304,-0.5808507309440698,-0.5443628115590622,-1.0121803684338486,-0.45084175723110426,0.9211002638845501
2017-12-31,1.5745438520888613,1.3419500173334016,1.4779522822994215,0.0814964703294693,1.3970426130803826,1.5723884452081653,1.251798184029177,1.493507322186514,0.017621772344842062,1.1930940158998578,1.6709409248159501,1.6214332065039032,1.480792434516876,0.4052883110377688,1.1456100267085645,1.6534565640795662,1.6163860935825685,1.63784894670024,-0.006815316303156747,0.43926996675106494,-0.324352076656355,-0.4231482579822598,-0.131499815545185,-0.4678351403674453,0.34745636287605935
