Date,EP_pcStock_Open_average,EP_pcStock_Open_max,EP_pcStock_Open_min,EP_pcStock_Open_volatility,EP_pcStock_Open_change,EP_pcStock_High_average,EP_pcStock_High_max,EP_pcStock_High_min,EP_pcStock_High_volatility,EP_pcStock_High_change,EP_pcStock_Low_average,EP_pcStock_Low_max,EP_pcStock_Low_min,EP_pcStock_Low_volatility,EP_pcStock_Low_change,EP_pcStock_Close_average,EP_pcStock_Close_max,EP_pcStock_Close_min,EP_pcStock_Close_volatility,EP_pcStock_Close_change,EP_pcStock_Volume_average,EP_pcStock_Volume_max,EP_pcStock_Volume_min,EP_pcStock_Volume_volatility,EP_pcStock_Volume_change
2017-06-04,1.6223596427353224,2.1114539260358924,1.3888938887048994,0.5102164785369662,-0.5157424668609379,1.5328351639281539,1.7928435799592028,0.7481023440470376,0.8309338259884682,-0.9955772611850235,1.7020576943033838,2.4488675219728484,1.4885416291503561,1.2570730655320597,-0.6622393533689486,1.8245998499216338,2.432096696190878,0.9913919180866825,0.9197436890277262,-1.1712474610671322,-0.45434254761279663,-0.4149497710246822,-0.6549775700431855,-0.4003832895735446,0.10644858876790497
2017-06-11,0.005350696645992442,0.3298352638870021,0.11387608970859521,0.17094651918156187,0.1875403287276511,0.4906878811472956,1.7971035082375864,-0.15385327055471198,1.6388955508385639,-1.6511641210013746,0.039938413540082804,-0.6516701490110334,0.4244917062939486,-1.1200920125046665,0.3183133444456141,0.541931720761541,2.3419526785313036,0.3537365406424863,1.7069874923365518,-2.1403096070289047,-0.5144333756895572,-0.46278777633137125,-0.6258649335923863,-0.4489225836762487,-0.2514334681582033
2017-06-18,1.1766933724559914,1.0112365390897378,0.8485973192793596,0.27247992466454674,-0.929481133566042,0.9741421329414254,1.292956814910648,0.31465833386177133,1.025015217781667,-0.9609818287857335,0.6958327409768695,0.4245079186408791,1.2013839861550442,-0.6321503035538626,0.5393270934052885,0.16279352151785118,-0.06368319793783304,0.589947232080746,-0.6024613514454223,0.9356370956964309,-0.47126993943976647,-0.41528595614815533,-0.26848074436551306,-0.40935516225923696,-0.14239882454721337
2017-06-25,-0.4461444786175405,-1.3468459007954683,0.5933607653668683,-1.9931724449543737,-0.1845727424517826,-0.9583921803199916,-0.9959350151951302,-0.14896193784707332,-0.849673893395507,0.7671132949592171,-0.2786328665940143,-0.9200815901079944,0.4080980678525701,-1.380479569631384,-0.5362789977774893,-0.3894172841861676,-0.6302570795721406,-0.0890204188011307,-0.4297951656599791,0.6882178288808235,0.7057107277011055,0.2611313577058384,-0.4300559615757086,0.27069659026769033,1.0417878307911062
2017-07-02,1.010385984216151,1.764480347491204,-0.021156358249907484,1.8655257069486098,-1.0575425573463197,1.3015014241712561,1.7440256515950001,1.07770627016876,1.001810039368541,0.0630068796413202,-1.1552625981578541,-1.0769227449834904,-0.9033732733712435,-0.4083461927349502,-0.04358513513809056,0.52240504796378,-0.5753429096866302,1.0366515117159074,-1.3992000596775902,0.1836973327104712,0.10880570313408189,0.03393592042564059,1.6721666257874601,-0.0025208008237553653,-1.7385496025262255
2017-07-09,-0.7872613229488847,-0.052571194538488984,-0.5244196824239512,0.3371199963662023,-0.9402304581753754,-0.6260330044927723,-0.5746474732936258,-0.021895998986963726,-0.5898601785228468,-0.41135191953909667,-1.3910947983600064,-1.5847642613418755,-0.9517841431775577,-0.9551875369812384,-0.7011937222359825,-1.8516784568454387,-1.8249801327379995,-1.428962762664546,-0.37371484381011905,-0.6972020775094082,2.738937720313558,1.9277003027717985,3.4490611812920013,1.8335209071608014,-1.3021198071303715
2017-07-16,-1.1270077873253215,-0.7009908483421418,-0.39594759251068246,-0.4394488311756811,0.8581270706897343,-1.1112348941533345,-0.008201130521744605,-1.0099220697478768,0.6399838898972646,0.7938491743831833,-0.20928895369167583,-0.16265052448003367,0.15120206925294816,-0.33691675981411456,0.715084430567265,-0.43841139282963243,-0.7905353817392312,-0.0473472567707483,-0.6782571764170099,0.583039076869757,-0.38002435789380234,-0.4010525312880228,-0.04419506082661654,-0.41690663258708444,0.2192677680349736
2017-07-23,-1.1527149910846108,-1.117279940401797,-1.3078400359802886,-0.4145929563055672,0.3039157422089212,-1.116348879673268,-0.647246437734862,-2.2219899293542187,0.7969758788556416,0.6621580046213064,-0.8683993496328252,-0.41671351273164314,-1.2531479819321902,0.6145180975558092,-0.22705501592938301,-1.2692605823409986,-0.7146653485131027,-0.9326989017449936,0.129584938178222,0.10209132730122845,-0.2941365174968751,-0.3705530661041225,-0.4591978040464711,-0.3600595585780841,0.09372321733107851
2017-07-30,-0.9618149703570477,-0.09640138121510827,-1.6082884662388424,0.9885288739525925,-0.8091712102702171,-0.5761929285890317,0.5088069925851575,-2.277048219263243,2.0399145110555836,-2.2643425324428734,-0.20409507335031674,0.26387444658538245,-0.920085395372141,1.1046821535180453,-1.0046054019657151,-0.4692007637485399,-0.33025068649709266,-1.3185539149296783,0.9353118048275186,-0.9173042192552511,-0.4086742038955112,-0.43251714481837833,-0.6010037813966834,-0.4161440129807932,-0.58993239832981
2017-08-06,-2.8677216448288294,-2.024371021361032,-3.200271281120498,0.7506068829796978,-0.8027509329042778,-3.0313951662941245,-2.4364142407218154,-2.646639607084908,-0.5333331646525911,-0.5669310526520138,-2.4470010585867943,-1.5431712232176544,-2.763373294056772,1.1836357849642745,-0.993904142865715,-2.4489695030122607,-2.0810486951321696,-1.8995137223268943,-0.41167135867535665,-0.8328840614016545,-0.49278859876642767,-0.5628872717323813,-0.4831696903977155,-0.5603745291529486,-0.19285786984214148
2017-08-13,-3.5990680003485696,-2.954072475472638,-3.7053169687524288,2.2704079160222115,-1.372923276381447,-3.7520586569044365,-2.960994067468982,-3.8108113157380106,2.2058883693747404,-1.4154652399104497,-3.9360774154264844,-3.6079000096806078,-4.007501676959912,3.2494794745211824,2.3588814606294983,-3.8048808678830524,-3.461777727805087,-3.9103522332595184,2.772797246081799,-0.8595878821096613,-0.10436412969524392,0.05519976882582332,0.19004147786819373,0.046137943920912236,-1.3672043959028728
2017-08-20,-2.286890221525898,-2.369848075443372,-2.395583375431905,0.97032300389754,2.164202645731814,-2.3993109421004335,-2.5664734439461623,-2.484309142424096,0.6267377163049929,1.9394221417935165,-2.182454031709971,-2.2668811933400708,-1.7828544408059042,0.2897677509818689,0.761022201773678,-2.438836086173699,-2.3478878814920607,-2.2146384458625823,1.0265819733740682,1.229526979908875,-0.376560762906074,-0.4442385565133632,-0.07569816558343707,-0.46161534167363055,0.027923638569639635
2017-08-27,-0.7307178717779542,1.8496968794578057,-1.469394113640456,3.6037391784605552,3.3905244184485968,-0.6190738273041393,1.5291390241948661,-0.6974005216779057,3.038638978961105,2.927086756555399,-0.5259994310709861,1.8209414007545057,-0.9605996991740283,3.4185334721206453,3.414302731916219,-0.4297464766022626,1.7019277589053725,-1.2565778224178352,3.578805922254404,3.343825750841215,-0.3221028328919841,-0.3008109822668607,-0.6680423867493485,-0.2739834506568944,-0.7538406669335552
2017-09-03,0.418817724223853,1.2340316233865853,-0.553362359149836,1.7809681094851382,-2.3567035096435895,0.1379699004784965,0.9674552626309884,-0.7571662490173104,2.1158419595157296,-2.2116394890696935,-0.8379615340913746,-1.141535185282413,-0.5009099290858992,-0.60377546673234,0.03490693472041018,-1.0752169861971053,-1.3895556440516197,-0.7092742470104658,-0.6200087627682765,0.38982318427594703,-0.2367638693185132,-0.40747835746199546,1.18466796222968,-0.5036658877653564,-0.15567237430123573
2017-09-10,-1.1269022691935222,-1.1236747324804255,-0.8587195879004688,-0.16694762046700778,0.5640777212581898,-0.6770786303734054,0.09636798977466685,-1.1295717068213305,1.5229196271255017,-0.979762710999533,-0.5639357625868255,-0.509220731223277,-0.4792379194276389,0.09818471185755355,0.39089417426735856,-0.17375334838361953,0.523093351911724,-0.7005933987492531,1.4726557338163488,-1.5349541312379553,-0.4821429126683018,-0.49765704485547296,-0.6980208833498049,-0.47697945543199194,-0.03081150456298514
2017-09-17,-0.3721704242594188,-0.12813259787598402,-0.21862096163292874,0.11862872331004824,0.5393885512052143,-0.4346410039605825,-0.45894836093333613,-0.37183261919696803,-0.05210508159076717,0.7377854486470423,-0.24239876891238085,0.059981490972361676,-0.724705155088643,1.0941662327406565,0.2189748666738228,-0.053327202841510046,-0.02196831852134335,-0.0940615321293958,0.09968689045590742,0.6369458417427803,-0.18542858149738053,-0.27229075539082814,0.07038949148813266,-0.29063467012631766,-0.4945667672995644
2017-09-24,-1.22625941368757,-1.3683097435052187,-0.9712094068536027,-0.3411797209759164,0.6875979411225599,-0.7125706267863853,-1.0818577656991968,-0.2752967214160802,-0.9682529009514842,0.6855881068732834,-0.6766274594026069,-0.7578952108568531,-0.5375300015743715,-0.10744667120081482,0.5485357842628107,-0.2271586381301866,-0.5281112069321077,-0.026383433955798733,-0.5536550961451144,0.5697693140562837,-0.31938845791213333,-0.3852597350488241,0.04416782284953872,-0.40771291505303286,0.014140777647488783
2017-10-01,-0.396016585615152,-0.6491407048357799,-0.31673258411118643,-0.33650590476151676,-0.746963363383096,-0.4468356944530145,-0.9877678669703379,-0.11916641819974393,-1.0817495807177078,-0.1434680573906745,-0.19769471138133862,-0.13627547189368627,-0.03551057441566722,-0.10348736356227356,-1.2788142915154164,-0.23782825874556326,-0.47075071551712605,-0.26865501422207455,-0.17926862710553573,-0.47773452117953286,0.3071540655093548,0.9259565761519618,-0.4925263886401309,0.9988681098261222,3.1794904567760645
2017-10-08,-0.49254288512191025,-1.0345524980740248,0.030208048984593425,-1.1372431289174667,0.09801108864072573,-0.7171712402044091,-1.1888343627061027,-0.08220606194519252,-1.345759094914258,0.07971846072587417,-0.05927302775363736,-0.5260547075987564,0.235709867870923,-0.9132216762487042,-0.1857843909006498,-0.3130012191277806,-0.8528600532700291,0.15611029985359345,-1.1307442241704397,0.0073511714643852005,0.9054395624313106,0.7801698009043949,-0.5498844983703264,0.8461408552096338,-2.3522069989334984
2017-10-15,-1.8733203964900091,-1.3479723351921493,-1.6053669282500755,0.3318315002219781,-0.9474847725726238,-1.542077660546194,-1.468237939778671,-1.4979226039231295,-0.03709977131130236,0.35493232308158285,-1.5235883467505578,-1.710507795351935,-1.0715549025804578,-0.5953386707424067,-0.4342148300919469,-1.3456511681963534,-1.3317039245047093,-1.0393419450456678,-0.23432087910830643,0.20532135538963872,-0.3255550008999687,-0.37316927765370855,0.25719383871870316,-0.40380473542634526,0.49098064156714566
2017-10-22,-1.293917110091409,-1.6712168039253381,-0.9081891914718069,-0.9433620939980355,0.22209253160082434,-1.6982772569833628,-1.7963216974016853,-1.2265992679289808,-0.95583867300892,0.4715603026575267,-0.830522802916431,-1.1383149254929974,-0.5214056785364868,-0.6334789128249425,-0.08990596800593285,-1.1463051091111343,-1.3969809815861831,-0.834735073288969,-0.5906812981917146,0.3299148084010436,-0.48415984579178106,-0.47428666149171633,-0.5456812922037326,-0.46259171657880277,0.1845386827195121
2017-10-29,-0.7616923923735957,-0.827351777617575,-0.5325302269633846,-0.3910897897028117,-0.4732204902501125,-0.9141562548435521,-1.0574343096912722,-0.7036203624465306,-0.5861703695548609,0.09302131307881036,-0.575576198135982,-0.7853255781047515,-0.2228378761291603,-0.6362564505405776,-0.6825761341574869,-0.8027563783979296,-1.0077699248821619,-0.39526389558606845,-0.6440985724212532,-0.5324348798725521,-0.4955209199058277,-0.5329423410344116,-0.5958669573280944,-0.5208032008041513,0.2254138385757976
2017-11-05,-1.3147923455102095,-0.6913911864954845,-1.3123320196848784,0.6145253407359442,0.5604510930864438,-1.079091337997278,-0.36273211451400467,-1.528809673349443,1.3597957615059286,0.589064317745674,-1.1834574941861848,-0.8584677329846087,-0.8775253059479583,0.10580023453875362,-1.143795630093238,-1.2944056877863304,-1.0806168894487584,-1.1455324616191263,0.14897836384052537,-1.1803525888449418,-0.40675684614153074,-0.30631468738470585,-0.6771440108509759,-0.2794953302197562,0.009649870444010288
2017-11-12,-0.6270119285900047,-0.6385849842491869,-0.65615567558141,-0.0751966371811499,0.9095224627482392,-0.9707731985179415,-0.8716576126182827,-0.7471914615139453,-0.256151604910172,0.9333945855427098,-0.5315750962067214,-0.6781591632414443,-0.31957526917417045,-0.4165020655876661,0.3129173487930556,-0.6744103490382728,-0.6575555765692226,-0.5866870343410998,-0.053395414522684696,0.9973072788579717,-0.24962863777990488,-0.4145327960119211,1.2287125378484847,-0.5075482957592872,0.3016105742659552
2017-11-19,-0.534836022309065,-0.5517120152532645,-0.23687186226982018,-0.3948237583687643,-0.7728979886868153,-0.7992651942180616,-0.5077866424934164,-0.492799214508976,-0.09432815727719926,-0.9091947067614645,-0.6039226094558438,-0.8656408006883207,-0.4146027551078272,-0.5465833156780621,0.1678546355865533,-0.8148178721381275,-1.1124697989108003,-0.36279671382309703,-0.8756299275676085,0.13190226753120424,0.055106792271390065,0.1738034807726251,-0.09824562243473434,0.1869935291385799,-0.3256465068217872
2017-11-26,-0.8450231548920346,-1.0674710334565853,-0.5284193056181046,-0.7233769960130515,-0.3021474701970595,-1.122207525977505,-1.0643129958801962,-0.8057867465936147,-0.5364301096850356,-0.6311946580858535,-0.5533485837252458,-0.7891157179797813,-0.33871713189081504,-0.5726338322853666,-0.6524875684078864,-0.7295157364846778,-0.6006803832108932,-0.4793947525009263,-0.17948015542648418,-1.0225960650338044,-0.5692019800553917,-0.5830394299002091,-0.5927280381599344,-0.5258865473764143,0.04978856961751541
2017-12-03,-0.56654403343729,-0.8885228205839055,-0.1410788884940386,-0.8918010874189161,-0.08503613552199177,-0.7640569681837242,-0.9088542662297373,-0.2664738062003074,-0.8952965595583136,0.5319822589824466,-0.17092199117917567,-0.38014744528063094,0.02541340341833969,-0.4840295102116357,-0.4786366213011942,-0.3708254972346656,-0.6752969379381664,-0.08768934659576212,-0.6817401102093593,0.2705008364223055,0.05106341385951673,-0.023483656419563778,0.18971245409425425,-0.03860281097954033,0.6614046634333068
2017-12-10,-0.5990333580325548,-0.7721061775564821,-0.2568574835267597,-0.6841528811891927,-0.34068328979923246,-0.8831249020072293,-0.9853025955772106,-0.3858478078840369,-0.8882826805950477,-0.2084849696838988,-0.3261522125400259,-0.2961821256326077,-0.5889017829296842,0.27520949986933096,-1.2432981165921329,-0.5172410846128518,-0.5804649978588482,-0.639827192952545,-0.04256003677188576,-0.8198641470821942,-0.32234643849937006,-0.05633128838472998,-0.34246950821798733,-0.02758487421817547,0.7096757143448336
2017-12-17,-0.19796465171530775,-0.5410263842074601,0.023135175568183935,-0.608345115225052,0.25514519014758014,-0.29199089385686056,-0.7257779251693114,0.4523699269077069,-1.2011757436610742,0.043538327053467475,0.014929835434522734,-0.15405838412426742,-0.4759707818078793,0.2990038134010138,-0.06357477299544292,-0.25480047650486404,-0.3809810381411759,-0.7820477980408824,0.300491766736877,-0.010144023483265405,0.3548472162658552,0.24110150837545102,0.21126505456783173,0.22000846279825453,-0.7497281530871965
2017-12-24,-1.573223176753626,-1.576168017151042,-1.0513394152846975,-1.0842834940529318,0.06162889384958574,-0.14787901697974165,-0.6713332957137095,0.685813065151497,-1.276794950909777,0.01945488554478585,-1.0458285714055,-1.1402095455692043,-0.39056018308960244,-0.8752696209363865,-0.15139484003481588,0.34232107039776055,-0.2777166771949299,0.906733693546667,-1.0751493514219643,-0.0958634312413359,-0.5856900043808928,-0.7098573466050073,0.36360431634529167,-0.7241476007690512,0.1857428685507382
2017-12-31,0.01183439524776176,-0.4126507192608591,0.4802755832099356,-0.7523063223167911,-0.29514963384345305,-0.5240740376195848,-0.6896245837275511,0.13137881294472803,-0.8665127931996307,-0.24522561095993656,-0.38879842533393855,-0.3384308517335406,-0.7269999149834271,0.08147512315809984,0.7278713551625724,-0.4373595470773292,-0.6388247868866247,0.038182039885961805,-0.6858506942864466,0.11907142596011583,-0.5853091218379901,-0.663575423930219,-0.13705021898167707,-0.6383611896373446,0.0852495123346347
