Date,GURE_stock_Open_average,GURE_stock_Open_max,GURE_stock_Open_min,GURE_stock_Open_volatility,GURE_stock_Open_change,GURE_stock_High_average,GURE_stock_High_max,GURE_stock_High_min,GURE_stock_High_volatility,GURE_stock_High_change,GURE_stock_Low_average,GURE_stock_Low_max,GURE_stock_Low_min,GURE_stock_Low_volatility,GURE_stock_Low_change,GURE_stock_Close_average,GURE_stock_Close_max,GURE_stock_Close_min,GURE_stock_Close_volatility,GURE_stock_Close_change,GURE_stock_Volume_average,GURE_stock_Volume_max,GURE_stock_Volume_min,GURE_stock_Volume_volatility,GURE_stock_Volume_change
2017-04-16,-1.2661594128293243,-1.2593912363885569,-1.1999211332731283,-0.5306728314087168,0.9774528186766134,-1.2671260241741222,-1.3633794588977752,-1.220859096979873,-0.4048204523763662,1.1847378340792416,-1.2663102670770305,-1.3249654191616516,-1.1204143694852966,-0.4845105350845432,0.795505575213694,-1.1697590159197344,-1.216926236411511,-1.1887413013184622,-0.17318102950623052,0.8615766833375332,-1.1846133919408728,-1.4033228143177345,-0.6346343129940036,-1.3091200644956609,-0.20858967101602532
2017-04-23,-1.106997333370179,-0.9478507722034332,-1.2133697621814084,0.740911547236478,0.9035782643336864,-1.0717860748835057,-1.1089057500572352,-1.05112289245281,-0.1542173151909959,1.0840224152024656,-1.0117280899867107,-0.8512951607726021,-0.9131553805676661,0.42913114952305037,1.5986319184444004,-1.0580205861941463,-1.0425034403229518,-1.086567235845701,0.20204453442394132,1.2622840392917212,0.10201885515506627,-0.1519398477559173,0.3578636244102125,-0.293950582849212,-1.397830847163477
2017-04-30,-0.1797657752101648,-0.03150273704224016,-0.31907273237842665,0.7290188827928453,1.5551943426194201,-0.041851252321704065,0.26981947957123514,-0.41000572034147853,1.5254776993559822,1.2883099006877519,-0.41168591629462675,-0.29631887899487724,-0.48094697518748847,0.5835368396046934,0.9839412280882311,-0.16148617058258735,0.2253929541109861,-0.424104059628842,1.9167519407310407,1.078005379348987,0.8926852532805244,2.211922443213255,0.021162517202307184,2.311435584462487,0.1896303609977953
2017-05-07,0.4776226477548237,0.5146414448765277,0.6035309258147737,-0.403768191007968,0.02883099729964545,0.34896286501745116,0.06587914644483933,0.3473948856599944,-0.6112386162068284,-0.28360405663604193,0.2777970881245477,0.22855517736031372,0.23246221669989672,-0.09577020374007068,0.07088687721721634,0.5495401001175239,0.3343229423740727,0.6021383360609963,-0.7913399089967368,-0.5901511196740784,-1.1224900047602724,-0.9702249990298739,-0.098104501919569,-0.9873606078730321,-0.63073510898925
2017-05-14,-0.20542132830229723,0.38066997390607055,-0.5883634148767899,1.9796719135581713,-1.8468848182530149,-0.26767142308721115,-0.02747921874760605,-0.27409734575508493,0.5151907214604958,-1.1690852537859027,-0.3078655917182969,0.21786246062366987,-0.3228186619610549,1.2305807658346157,-1.2391671327427085,-0.5599899030940039,0.07706988419454816,-0.7095748751869001,1.7520641632996101,-1.4471905643482799,-0.14541861943850234,0.14306005775283093,-1.1082472124776939,0.42477537209661453,-1.1742170639929346
2017-05-21,-0.337825394341672,-0.3497357558662404,-0.36008702058535536,0.05512402823223665,0.9594206848067622,-0.15004350124406568,-0.3911195523740693,0.015718889840390736,-0.7172965753694228,-0.113840278327063,-0.25173373950428063,-0.494105783917109,-0.09557946043391899,-0.719408575174057,0.6166409790555322,-0.2877088282034713,-0.6208577483753445,0.010256994717206617,-1.1536150842225634,-0.20682537431287923,0.6028484746426361,-0.15609119550481385,1.3764710865914864,-0.534108870671796,0.8037185402452506
2017-05-28,-0.9271362548539288,-0.756561317489129,-0.7405320151815938,-0.019086031734502976,-0.6926253568311425,-1.107330447861767,-1.1090022380246956,-0.9071276818857644,-0.4946845502588165,-0.5407189493438229,-1.0079639072301256,-1.297986980027975,-0.9883710553255006,-0.528926425374555,-0.45149824584998005,-1.2163633021556028,-1.565240207828894,-1.0213968328750647,-1.1337897629876974,-0.08753500176484813,0.5611303807725191,-0.2838073132041271,1.2931160455059285,-0.6587178749606647,-0.07102972102947364
2017-06-04,-1.7468597261458332,-1.710681964231392,-1.731598530691353,-0.057948253850915336,-0.7373634011071899,-1.8600538162028666,-1.72476170399865,-1.9472112822727088,0.17400299048708615,-0.4429270679012492,-1.6555297889481213,-1.3438477120880938,-1.5191494699241574,0.3899331487086442,-0.7923838056868475,-1.795533359435844,-1.5141539496102232,-1.825328747844453,0.4441290303650554,-0.4119332887372499,-0.525037003113495,-0.3889433170449424,-0.09514841519970858,-0.3752208837278822,-0.2380158602790649
2017-06-11,-1.4900175381531309,-1.71812265519717,-1.2802814239379792,-1.5188948267026705,0.09817616218995619,-1.5470604203783824,-1.658160269385133,-1.3720670113493967,-1.1991955570879884,0.40367489307875304,-1.4464766379268148,-1.6488122928953055,-1.175514821650356,-1.3549992030524916,0.2694017179877927,-1.55053850333543,-1.6319826501936485,-1.4127427210366363,-0.9363313104667026,0.35912823818545264,-1.6282314009136334,-1.3228855964421782,-1.328386693407707,-0.9678111450379813,0.616982814648617
2017-06-18,-1.718627337252512,-1.7759437017098694,-1.5502365718951236,-1.3260365398332978,-0.22058285599495292,-1.7639597031524143,-1.8591327817003107,-1.5836581520817228,-1.4337540531525998,-0.0734720836237045,-1.8039899183195316,-1.8923271008903118,-1.7297950625824055,-1.061243004520253,0.12142341367457322,-1.759018433149014,-1.7905274417530066,-1.8827407019043512,-0.3605682968262277,-0.6974179633686346,-0.22958973413432024,-0.186882281453845,-0.5413166006061096,-0.050495193000588245,0.12908008245104793
2017-06-25,-1.751510616888449,-1.4790522307722747,-1.7701417067119145,-0.037660230578229065,1.430640749096975,-1.7230114528048615,-1.6755695731532863,-1.7686384876096892,-0.5283299366661567,1.0563267650210102,-1.8945711025963274,-1.9144477311954136,-1.8836937638418245,-1.1958339939704692,-0.3232050602921633,-1.735983125317192,-1.7038648629774837,-1.6962965041643754,-0.6139406135149247,0.155488339329184,0.4101101606288219,0.14177073685577812,0.0061088103255816355,0.14357035748061422,1.988936168192466
2017-07-02,-1.7797901082043424,-1.7422106834601074,-1.7584288312927074,-0.8479748865475557,-0.49890661476827586,-1.762967846159807,-1.757031903870983,-1.762700899930043,-0.9247912298618547,-0.12434467394245664,-1.845484018435261,-1.8137364306670511,-1.8345402193178784,-1.1402214638715054,0.08931197569592955,-1.7080879997971552,-1.7815920528955054,-1.6237226501536464,-1.241881480486983,0.4118421677847292,0.2000648826133286,0.0986200685041558,-0.7542803004568776,0.2956834953312075,-0.4453022015110165
2017-07-09,-1.2593880794234984,-1.1881066940861178,-1.4441603277844783,0.22636662419485107,0.9624808664323979,-1.2995359467642587,-1.2080632468552501,-1.3740236479986725,-0.0846796788789217,1.2276938162436577,-1.291157816397024,-1.1696607074853735,-1.4235332896448634,0.13842850598109796,1.3276658946736966,-1.1672009328209816,-1.1030458411749624,-1.2804122425055349,0.028691389459922657,1.4407120987955018,-0.7081653981693221,-0.4946387577299902,-0.2981928034826976,-0.42889739733646537,-0.6550449073358169
2017-07-16,-0.21474341520652668,0.46391078863809476,-0.535248793798194,2.2870939255699745,1.4908322967976628,0.018972830959547295,0.7356336491863307,-0.7344208200761909,2.8132809720622616,1.895471758209716,-0.19558385965700706,0.0,-0.388209268849576,1.1881770515720123,1.448630773221418,-0.047812149975338114,0.38170796138752205,-0.4100329032791149,1.9180762678545327,1.6827583761719762,2.9238974996663596,3.110799744933378,-1.0686308667355122,3.125512939627449,0.5901377252572582
2017-07-23,0.3115593936249139,0.01843546362985681,0.45390723680663675,-0.9005556960043668,0.09744514514848159,0.36149765028486297,0.2209152982807345,0.410253374915232,-0.27086297668485615,-0.555482885581642,0.3296808413923995,0.3599370165326776,0.31701800115201517,0.3235751144647195,-0.2219820220187837,0.3232813009731179,0.17274366485368997,0.4177038994956792,-0.4887283304449881,-0.2473322525289518,0.1828541013384706,-0.3200745305105302,1.5765218403858807,-0.4772217929319353,-0.7881052260736617
2017-07-30,0.13179599011319718,0.1893074340930251,0.17666963601468152,0.07478643685376125,0.8506693446179766,0.2037128787638916,0.11581851017789044,0.22500307576560932,-0.1738416068529847,0.9335505460576173,0.24415699448668426,0.1974114224004312,0.3853134896200826,-0.47623547410942135,1.002282463054506,0.3313440590877522,0.29766607701236353,0.31426776944211754,0.02358904973982663,1.3158807532567547,-0.7122865899382588,-0.6052168077406287,0.25435397438023494,-0.6115642190188663,0.2288588880251852
2017-08-06,0.9356148369373739,0.9345386270319942,1.0477111814856543,0.2086966749183119,-0.1578555804535118,1.1564763486573664,0.9715246762684588,1.1076784244126867,0.025324332311022036,-0.6923851740355408,0.9769314580387712,1.0421880979307596,0.9941272972711265,0.6990620736425572,-0.4309318191910114,1.1646986008136553,0.9005523839594683,1.054018381404568,-0.010188869585589247,0.09609777774392046,-0.019754813227611166,-0.23332250862548481,0.7252556316928295,-0.3047322325353921,-1.0237193140730694
2017-08-13,0.46601401722645147,1.1699307772438035,-0.2607268632459039,2.2139321956671685,-2.547880828417007,0.25612952305038,0.8956218344676035,-0.1799021345591031,1.6089180458424441,-2.3107297863994924,0.13067971624101518,0.44444444444444486,-0.2925333049843312,1.9107696679563186,-1.9637348468167282,0.21748150293954904,0.6818301111848324,-0.31877047145892257,1.8959336371003768,-2.2814823028598954,1.144205830753549,0.13794446758209547,2.08926486875221,-0.1471024099302276,-1.7103116707663728
2017-08-20,0.18874021779261238,0.5425074942071348,-0.5217773798185031,1.3209151321994417,1.8154859723935317,0.5841473884697364,0.5975155172783636,-0.15796089993582554,1.0072156768388199,1.7819269275308671,0.42767838203791375,0.9247712795407713,-0.1598113816772486,2.1263403173972106,2.1395571189890528,0.6918068126426665,0.8689083776776442,0.07741009794918574,1.3942636170608873,1.749536733064584,0.2688098485865749,0.19164531362697804,0.5744883575543348,0.10958539204360114,-0.2941552854343842
2017-08-27,1.6300870362346478,1.2126636508141753,1.7574027928406701,-0.3077943563456373,0.4608220444020415,1.446210957260998,1.5406275552225264,1.5615649675885375,0.6459715344787446,1.1434029776256904,1.7550671232374586,1.5947066291957461,1.7439197142993017,0.49472025632387095,0.7779279227385087,1.6752425863125213,1.8447228186855869,1.5970365063425997,1.3382371716745218,1.3511010972800093,0.5707558121313181,0.15849903944860017,1.328142484453504,-0.027953588620777556,1.793274208457517
2017-09-03,1.8865457059446598,2.0633769017880974,-0.4941375210093258,2.64930954181929,-2.5896103959013246,1.8767291783904811,1.7532733985490903,1.3972806559396016,1.3470458803770107,-1.9097084986599335,0.8434636920502834,1.628347987876983,-0.7932793670768248,2.8815635688751353,-2.6492212892287763,1.2833438793248204,1.7471733822475157,-0.36144873645512937,2.699261943828131,-1.9332011601913488,2.8847922262690346,2.7501222716168425,1.3196579173972658,2.6836749496593764,2.6617300282591185
2017-09-10,0.4354700387080102,0.21516042776950828,0.8182220222936503,-0.3784073589078677,0.3703800755892016,0.3716927412966984,0.09480639455741789,0.7470077175328266,-0.7091567390207227,-0.020757701072390795,0.5562257363001478,0.4241495262995349,0.7046045199482125,-0.11288395685344445,0.7644716738621672,0.6199091214184238,0.3672296090175715,1.0699980098074784,-0.47505642046973157,0.4931005743398186,-0.2826969550119749,-0.37453138411515047,-0.35018258666919744,-0.3505000004821897,-1.1009603126686038
2017-09-17,0.4473750150194072,0.046527122238526536,0.823105702315347,-0.6071238788792684,-0.36841367607820713,0.3394664273485382,0.011866578953019546,0.7440029676850706,-0.8762838756087705,0.048517748042962314,0.7229550549347175,0.17214149268495135,1.1231968920819773,-0.9185531143396493,-0.1392935557439287,0.4103916111800466,-0.03963455141917012,1.0204659835135177,-0.9812741500039308,-0.05083898669726109,-0.49459877392940593,-0.3550619950322958,-0.6622854931706018,-0.30532732642811866,-0.55555517321167
2017-09-24,0.5226487644534148,0.45675276421899796,0.8062586195215367,-0.16266868502562862,0.7436298239741371,0.4745511645846146,0.309515448123518,0.8253704684513944,-0.5088925389567714,0.5710769823641324,0.9192304140245561,0.7503408621831208,1.063075245212343,-0.195760719494046,0.6175868764546123,0.7845127539453203,0.6973502742700821,0.9838499931643262,-0.03563579015589527,0.8331535637782329,-0.6964681164275408,-0.5985152048176247,-1.1267903243487514,-0.5119870539083019,0.22766483019577644
2017-10-01,1.3716792435896938,0.6401749770160029,1.7787128463831035,-0.9178077351002216,0.26823853133547154,1.05371812197911,0.5655648256954788,1.439196636599541,-0.9273404865134552,0.26066289847899315,1.6998062785322272,1.2209723976856377,1.7860627796357051,-0.7265858866389587,0.2379420238754201,1.484399289103403,0.8204045767898719,1.7876521635616978,-0.8594469683418352,0.1228811335144866,-0.5682468904329729,-0.4959152244675722,-0.5820497328918326,-0.4555963067443209,-0.2429178603311258
2017-10-08,0.9016424665143961,0.5626524113942956,1.090251126761563,-0.44054771284810673,-0.4116513498982318,0.3925082429755854,0.1938376355176358,0.7618690934924696,-0.5372140306251422,-0.627564189677324,1.0237941294843431,0.03438778702230519,1.1998881066136236,-1.1187405073925862,-0.036273926766072793,0.6699698915798562,0.2101248942019856,0.9600535540465762,-0.6171176350554749,-0.5699174181203954,-0.7748645881383058,-0.5709321933180483,-1.2125742641091233,-0.4776407717305001,-0.5722012883991008
2017-10-15,0.3879158835122395,-0.05870582947302538,0.5819155614254672,-0.4466948208166872,-0.0934500947365379,0.024253353439467523,-0.37880624007387154,0.18342665055771326,-0.5784382424815863,-0.43522250009931146,0.563533191853714,0.2871196853707656,0.10087776340915877,0.08920190092166892,-0.7170994222583063,0.11415977053596163,-0.13701027851542577,-0.14174326901559203,0.008977972632195299,-0.9843469203883847,-0.5598265529318364,-0.356965003185361,-1.4611597579132054,-0.2269465176215472,0.37652716232085887
2017-10-22,-1.4557403413165768,-1.8618143947460448,-0.46163018039661097,-0.9977593196825851,0.208613770448515,-1.5114725761766912,-1.6545650992840029,-1.230304080724064,-0.7277254943132916,-0.2500214362272642,-1.2054129004452991,-1.6803087829627672,-0.5248766205354076,-0.705238521267145,-0.1526264689494817,-1.5999213913944812,-1.7630920895485083,-0.5475986243533355,-0.9901683231480384,-0.1393928461321257,-0.528334020341501,-0.421895220651904,-0.9544219731931749,-0.3459859900035166,0.4170157187530321
2017-10-29,-2.149334511340025,-1.8434288943421648,-1.9872720789677172,0.19871123867020077,-0.6867259632925392,-2.1234811467029755,-1.6767055369809758,-2.367492250219484,1.0923353971150098,-1.2250236331759223,-2.350262592997002,-1.8342713825742176,-1.963011851882534,0.7194071171986001,-0.8890149028326981,-2.4358320963741664,-1.799551188323921,-2.190272105248269,0.5234073257159287,-1.0933990395424722,0.22707597117455827,0.538718124602027,-0.6743907297740716,0.634330106861142,0.10861153679107761
2017-11-05,-2.527130634720317,-2.338713825311141,-2.3994684640564974,0.250405350436805,-0.49655753866638336,-2.4767121895614594,-2.3818864558855775,-2.298607877968827,-0.06351483501049839,-0.4936591637324225,-2.6173799853258486,-2.4841597505112767,-2.402521837801375,0.8380157580348976,-0.7355784201537121,-2.5958870569305033,-2.327742788960417,-2.447871049146675,0.5482234943986724,-0.5701437135763027,0.2997796484948989,0.15652387183044617,-0.2655644141132173,0.1919098542296408,0.6793461728898567
2017-11-12,-1.7792890565816732,-1.7084843923544988,-1.6906994207741697,0.1301863659669751,0.5240818371894597,-1.8583053748614393,-1.919452193593139,-1.7750499865162659,-0.43641853673602465,-0.0007298998506095355,-1.8462314051388107,-2.0498170975764154,-1.5653699610411793,-0.2659159246511308,0.38964487731899916,-1.8377404990142434,-1.9916038044757198,-1.6299149059254925,-0.5032297229615831,0.13571416639312575,-0.20280887677658,-0.29057820264191264,-0.2844087849533344,-0.282012393560168,-0.8067062399945146
2017-11-19,-1.1589534788426417,-1.2706350005309868,-0.8820792726130762,-0.5685750990927593,0.71164294165377,-1.305920150018856,-1.4135896691408996,-1.2902068836245606,-0.5029406930599268,0.9299101534144719,-1.1785673417833862,-1.370864773860803,-0.9368307930686738,-0.49591573795154537,0.4387271421736235,-1.116714898350319,-1.267437014874474,-0.9612130223668405,-0.5348041244983999,0.6450824739655402,-0.2630995885354168,-0.4126100583646677,-0.854219029024983,-0.3635753177990561,-0.9999532326161783
2017-11-26,-0.7945178481567418,-0.8104289655214295,-0.6965493309865542,-0.18525777529088058,0.18731862929753818,-0.8363959583256294,-0.8493576617299434,-1.0426324345032365,0.560096507795052,-0.7583329981006804,-0.7842764307515918,-0.756440647034606,-0.8026515188810912,0.2542902523109767,-0.24032945391606786,-0.7680299670878707,-0.6614173401890345,-0.8531854083320157,0.37269897353825904,-0.7732900557593475,0.7850621152562135,0.6428650300233473,1.8194322212992542,0.53597070114683,-0.6693646194835635
2017-12-03,-1.3455893408882917,-1.426422127656772,-1.1812796150511782,-0.29540279457750274,-0.6472438575730756,-1.389471506974878,-1.2713548885763128,-1.323611723392587,0.8822163968926643,-0.5041114809999148,-1.212614247864056,-1.3305161711742335,-1.1095122160924087,0.028950710484622607,-0.6231950212423016,-1.3575579185226616,-1.427706311373607,-1.1702171260455487,-0.2936552095075839,-0.6987751521675006,-0.29214286603269507,-0.3967409630280782,0.7794859562435223,-0.554117375337301,0.19711493748266978
2017-12-10,-1.3519854079458247,-1.549835200033403,-1.1096068358059898,-1.2786154956589548,0.6438946752015374,-1.4393489786291054,-1.65044443053066,-1.1744542649622858,-1.5631907708340111,0.4931525357607852,-1.2510203663133792,-1.5461865159701893,-1.0035511446269305,-1.1146998996566027,0.300620055450956,-1.307093582565849,-1.458696126595992,-1.100359075183925,-0.8293265832644517,0.0721687836487037,-1.1112845043307078,-0.8795661099593771,-0.5573702063729883,-0.8789313307000001,0.14254990574812357
2017-12-17,-1.1763703142811177,-1.2971507891039624,-0.99943093878971,-0.9690160176386746,0.5480088141921656,-1.2256085786349293,-1.3706761850404696,-1.0556560070411083,-1.2303113471695775,0.7608171320060051,-1.0967422596556762,-1.2452539468268453,-1.006856878239483,-0.47136619278652436,0.6821221644602588,-1.116545304525445,-1.2765297280044492,-0.9176958265757589,-1.1425037184432028,0.5051814855409233,-0.24084272090129918,-0.48233289915149435,1.5215111162776092,-0.7688441621468302,0.12695954492110278
2017-12-24,-0.7912166447572381,-0.7533039307926541,-0.7030906613088908,-0.05052792076461574,1.2810061783015074,-0.7813301987942105,-0.7037601328479284,-0.7465224488953133,0.15454749638920012,1.3594964682065238,-0.7517010697042559,-0.9684812627599021,-0.5517829473684703,-1.0534989483931483,0.832005312567608,-0.7714227324167565,-0.7304812195268119,-0.7042879474942297,-0.006184351571749997,0.8907253604534884,-0.1233260506224155,-0.3218960667676684,-0.10610761437038058,-0.3281582490000716,1.7850276091969814
2017-12-31,-0.6213119073047924,-0.6405126152203479,-0.4722709479970327,-0.5364933257775003,0.8577142883979793,-0.48168664211881757,-0.13519839142024745,-0.5915517668645698,1.3372758899863024,2.029925638967143,-0.5164980920752205,-0.4744256307216276,-0.3728103419109296,-0.206998166339807,1.5104200810677728,-0.46984639817235074,-0.35532492103772667,-0.5368650009735922,0.49804319226172805,2.0100709315148753,1.739536488180102,1.570618922694561,0.8722791044001347,1.5621897579337847,2.8459002842828425
