Date,INFNStock_Open_average,INFNStock_Open_max,INFNStock_Open_min,INFNStock_Open_volatility,INFNStock_Open_change,INFNStock_High_average,INFNStock_High_max,INFNStock_High_min,INFNStock_High_volatility,INFNStock_High_change,INFNStock_Low_average,INFNStock_Low_max,INFNStock_Low_min,INFNStock_Low_volatility,INFNStock_Low_change,INFNStock_Close_average,INFNStock_Close_max,INFNStock_Close_min,INFNStock_Close_volatility,INFNStock_Close_change,INFNStock_Volume_average,INFNStock_Volume_max,INFNStock_Volume_min,INFNStock_Volume_volatility,INFNStock_Volume_change
2017-05-28,0.17672285707925997,0.07716758920718622,0.353649058331309,-0.5570253020675284,-0.3496935978948249,0.15458492963318443,0.0004960769868294684,0.1459298087990999,-0.18071577581527257,-0.25494823446714987,0.04347240733973203,-0.0753891817614785,-0.07678269209562066,-0.011720358610869171,-0.01707454563849695,0.07354631620462757,-0.06845066681429793,-0.04014251132869643,-0.06106184622825178,0.2561826622251325,-0.46096790858027387,-0.4002854000067778,-0.23143029645498206,-0.41202094728566013,-0.21085620507855665
2017-06-04,0.6588001797702471,0.9128790102405868,0.5403499143330913,0.9597414383637174,1.468281812465055,0.8099953821794944,0.8710582394464643,0.6501447488254833,0.5247276740019595,1.0173582196049604,0.5487980194079325,0.4656624253895068,0.6095352619696145,-0.2260864425798643,0.1815620268458854,0.7681735594802825,0.7737598520499833,0.851310747990087,0.10704436322107308,-0.038686123306009276,0.14807743174523694,-0.2388685717284084,1.0420171485762506,-0.41723541301926287,-0.1031240527300506
2017-06-11,1.2341810433959735,1.4049082663634316,0.7904540771140622,1.4652760384808114,1.343195186001496,1.3259015325911163,1.2464595522237594,1.090261053866848,0.5837364386983993,1.0305369971277216,1.1705275868614597,1.2768602924542591,0.6292883335433037,1.3601537399887498,1.6513754167929606,1.375886727845187,1.0888413938618136,1.237966288061366,0.07872633837181754,0.8253182013900795,0.3509681526258661,0.30004663783934943,-0.659051196459073,0.4248420827094272,0.16209009368522367
2017-06-18,1.6640437098539662,1.468191264951738,1.7314729544600334,-0.11049125140188717,-0.01973416746382856,1.7011056692169961,1.509583307618393,1.747923489255015,0.2788066742442719,0.36215410059738296,1.6790665001865495,1.6397287395270972,1.7058519589956556,0.1225621701559617,0.4510785454522792,1.656985326296933,1.5175965172860924,1.5776056599786048,0.3028827795577951,0.4909264305366094,0.11026213561833327,0.4624947108844359,-0.8013300181204226,0.6220705351326732,0.7495664408504769
2017-06-25,1.4817130980033102,1.4872213038956483,1.065102703621027,1.7030751032872615,-2.000099527784024,1.3066404830642617,1.3420700871396414,0.9209463885214955,1.693621995431147,-1.8844346592324333,1.1650912016424362,1.339194026198761,0.7524116663651955,1.9992813339239535,-2.011892115986754,1.1728866436489291,1.4574698723856938,0.7600053764507457,2.411785848866294,-2.32480831410502,-0.006753527117933097,0.14328134952549076,-0.35577743595147887,0.23290733976757008,0.054988286256699284
2017-07-02,0.23514189815520337,0.10933160381531866,0.5627114145547505,-0.8772066895351474,-0.5313840206879223,0.24241647240077885,0.10634681236895271,0.5115319704176567,-0.661821662272432,-0.42943732287548353,0.39631141702989725,0.13148591978030164,0.6953953771140778,-1.1828605177923042,-0.16334442613850125,0.2832561516769893,-0.03160425065011145,0.5617960823808267,-1.270230661683028,0.18079505588249226,-1.7365576454307037,-1.3938294483700573,-0.6565715903052525,-1.2304173651268726,-0.29119413000866573
2017-07-09,0.8020203624920412,0.8428985159189196,0.774441520103477,0.534017995185454,1.2351163968688303,0.8689172592702458,0.7995032488514727,1.0096630223283054,0.14607016750361468,0.9658085889226888,1.0326524963395929,1.0369154855455813,0.8477596198196266,0.8231905628898787,1.3876338789988283,1.0698607170469754,0.9533296458400699,1.114638789350797,0.11596973039973317,1.2369574330170268,-1.1196394397258165,-0.9911391157261912,-0.2852656569199795,-0.918090570745474,-0.6095894490995406
2017-07-16,1.8340127846035768,1.78790471100004,1.8780644292871636,0.8066901612570744,1.2900379715859507,1.8369249282027338,1.7251346266567924,1.7182115521783725,1.2890021937799814,1.5494261988369662,1.951933702326958,1.9653606718256387,1.790766577863687,1.4972541449508898,1.6265863921433497,1.9615790899364764,1.9215371084936945,1.8017509272993935,1.4273308871540495,1.79860623681781,0.3490555701191323,0.30754303214503753,0.09331193065205368,0.28472218384691206,-0.10456023581559692
2017-07-23,1.9355348967037505,1.643293754823184,2.014381740956431,-0.04816776490451438,-1.1638889724706816,1.791246898664897,1.4371758704511257,2.120123521924586,-0.5344737065653395,-0.8593038948379191,1.8639860332206468,1.5712845670398061,2.0937407691864,-0.5122788679476156,-0.7208384095241702,1.8535679789191897,1.5737483055684698,2.0694498531873418,-0.4096381471534885,-0.9109804930773568,-0.2902199854914103,-0.529624219048725,-0.07125824402497069,-0.5071720750533686,-0.7781263507361427
2017-07-30,0.942576705475132,1.0836404216949431,-0.2628466710621862,3.011897319711433,-2.4564154384838637,0.834412452801588,0.9403737997714747,-0.5036068997762676,2.942303911314573,-2.5199429750879414,0.8368208437812351,1.1223182202694357,-0.9310859999420902,3.469372957817106,-2.9597022530804056,0.8029832431361181,0.9859452983912464,-0.7974040356048858,3.344249634677344,-2.8640552674199005,2.825452859306063,3.61042085031339,-0.8279333808270883,3.612727986363786,3.5293226643580353
2017-08-06,-1.5241665326310563,-1.3427438348005527,-1.6836378535161562,0.12004076372706324,-0.9079661155966935,-1.5850614606838207,-1.3635008803055986,-1.8749764668117985,0.3258281196847124,-0.9816135949773537,-1.6222025728464584,-1.4971242060485004,-1.602004786318665,-0.30908690418219237,-0.38820496948260397,-1.6555776669664102,-1.524319547658849,-1.720698840066252,-0.192848687660802,-0.6016549968024549,1.5321179470009825,0.9365410799977465,2.275705319353065,0.6749122025177556,-1.6705809206087103
2017-08-13,-1.8059106835453884,-1.683132846822033,-1.8823264933942596,-0.254928167337625,-0.4961250325295711,-1.8226090449290078,-1.7277596796552541,-1.988315160131831,-0.2115459708350559,-0.6664661304019462,-1.79823343798755,-1.6650370498088818,-1.766162649508878,-0.3804200319173912,-0.4610938730734632,-1.8027298197789856,-1.6503234136320402,-1.7739087719933775,-0.35419989339849867,-0.4910086287284465,-0.5335568340673791,-0.6634187672039941,1.1947623294846255,-0.7880002413349743,-0.35690041942992884
2017-08-20,-1.6669204030753115,-1.6497978319410478,-1.637177043665931,-0.7808003667578965,0.47758007860952273,-1.6974874806371532,-1.7048584789493835,-1.7734583511184552,-0.6217938483648001,0.4812999481502721,-1.6823928822366205,-1.621242678428711,-1.7025515928976558,-0.39630027695323594,0.584743862647562,-1.6360322528800317,-1.6532726370238329,-1.6635417433091377,-0.6255388900852933,0.609283801523879,-0.8910986691714153,-0.6536475472200164,0.015481869403991705,-0.6472046549507561,-0.4699746207744718
2017-08-27,-1.4679323383878478,-1.4774723425088578,-1.4015677846131105,-0.8994287455555809,-0.21061224179549232,-1.4639621086068928,-1.4834403511648042,-1.4830937223594756,-0.6936775302566828,-0.18112483653140954,-1.4647352503000108,-1.4790118988653966,-1.3341410122090784,-0.8340536336249864,-0.1332707534316419,-1.4427578971533321,-1.4472625232074687,-1.3871173827285124,-0.7191516507528403,-0.086061670608025,-0.6648264988473959,-0.5998083690197654,-0.8641057086849131,-0.5023673653620704,0.13085806865552657
2017-09-03,-1.5436472443636313,-1.5657031936782981,-1.5234557329890874,-0.898893774527536,-0.3337298637406173,-1.6026660884245192,-1.6154808939079222,-1.6081434687027703,-0.8029695824842414,-0.3494078347028883,-1.5443833033041032,-1.5977961241531098,-1.4241358938139679,-1.0220351518908894,-0.0778449453974399,-1.596759705485432,-1.650246501861319,-1.4893993873467108,-1.1204664663024668,-0.02984345949652569,-0.4189862265866864,-0.5910251375395047,1.2564134083410397,-0.7143017078116127,-0.32125079878260465
2017-09-10,-1.3967178069916413,-1.4357094702341668,-1.3107120450359513,-1.1230060050380197,0.1225175647052641,-1.3829643186463263,-1.4221149762421725,-1.3589189272125717,-0.9374898565004834,0.27409476491396206,-1.3691621694945515,-1.3626761174581687,-1.2619134225649453,-0.8232473536726658,0.029524429409392584,-1.3697078039383321,-1.3985840838892651,-1.3158916111331027,-0.883809790736393,0.32976770049904375,-0.7427296063791309,-0.02920972078353992,-0.7311005855391376,0.0511576366391525,0.553192349312431
2017-09-17,-1.221359403405462,-1.2547980686171525,-1.195764534276965,-0.8838555242714957,-0.01712124395022084,-1.2068268971732414,-1.2278320682096255,-1.1324596439152217,-0.9698721751007755,-0.16699521216392904,-1.2071323614456164,-1.2255482635562203,-1.1974178694269093,-0.6312701800652416,-0.06348774807921001,-1.1996562153104326,-1.233569798414838,-1.1550077296912358,-0.828334612282314,-0.0048622824434246,-1.0059584135132091,-0.6747662633309446,-1.0377325076993713,-0.5449770638336848,-0.536315210550027
2017-09-24,-1.0247939879378358,-1.015056294023194,-1.0046983458362264,-0.6170844918865415,0.5489483593730226,-0.9800106966669874,-0.9717447245856992,-1.0123738907871138,-0.42508210600855967,0.6891580719366206,-0.9854667799239184,-0.9347708880248626,-0.9845077416177586,-0.3106504540371321,0.6386349952388708,-0.9783726576740771,-0.9516498411384773,-1.0134616062710216,-0.31703349907325507,0.7594448063526806,-1.1090603980125595,-0.7166278085004274,-1.4359999662512344,-0.5419777579282623,-0.26526562216544103
2017-10-01,-0.7684565599402325,-0.823937520448019,-0.6986614581347638,-0.851410084461782,-0.11944397449810387,-0.7875877682672362,-0.8677082078005834,-0.6835007820726354,-1.0681439464008335,-0.16213631051225794,-0.7329295354758563,-0.825109627175291,-0.5890193181541377,-0.9467941147115901,-0.09998503260078243,-0.7714067205274429,-0.8265843785700838,-0.679926241344134,-0.814251930400883,-0.11337255832902274,-1.3991765413772448,-0.8548950697008553,-1.8653754909923352,-0.6125664029168225,-0.26370874847983944
2017-10-08,-0.8255794332217946,-0.8145531517146504,-0.8357401807628061,-0.4267572622949982,-0.36559819653058595,-0.8599377230413943,-0.8694337264979954,-0.8355003658166735,-0.6208835111807315,-0.35866056064725516,-0.8297674506421032,-0.7817432533981481,-0.8034408183518243,-0.3247497597715614,-0.4634127533140781,-0.8588656404125591,-0.8352805032440972,-0.7754262289130605,-0.6057338774980126,-0.2956068018117633,-1.1081378867377938,-0.679437882106458,-1.5501020686666465,-0.4706633662564011,0.05179380115632296
2017-10-15,-0.8651658834199063,-0.7736417424106908,-0.8811135366903801,-0.14650076746303145,-0.3643262376569317,-0.866968056910766,-0.816765181803257,-0.8040249281584606,-0.5374354051899565,-0.25117313283584936,-0.8760819697188271,-0.9329391027014728,-0.7895607076469549,-0.8105996425393648,0.10775242931047271,-0.9044740122488777,-0.9067271429484373,-0.8065279036981302,-0.7672502792537449,0.3718042017917245,-0.9202118339268438,-0.656516467841905,-0.7339158702600801,-0.5616713731447871,-0.4446468355963619
2017-10-22,-0.7828937914475881,-0.8024251406895598,-0.7570435048214746,-0.6331460397218643,-0.12484681783106048,-0.7938291591719052,-0.7856787050151276,-0.7990643044711836,-0.42972071746350166,-0.27644471789181657,-0.7949121000472429,-0.7887943249206182,-0.7297287537101647,-0.5560171528432911,-0.08897610577015849,-0.7980280721901278,-0.7800818098540623,-0.7505504206158605,-0.5154365313918775,-0.2659185808266579,-1.1056676615886236,-0.7040840254242239,-1.3547554284391354,-0.5459089649770376,-0.3084620983550694
2017-10-29,-0.8822623820302916,-0.8626334912055046,-1.094823593214999,0.302738255104364,-0.489265071462271,-0.8741074608402298,-0.8752871729496593,-1.0293399456877765,0.017703776177016375,-0.46898933525857434,-0.9380342403667006,-0.8585556384289293,-1.0870083012940321,0.1548667903420367,-0.611357885503846,-0.9394338038542489,-0.8400845604975163,-1.1140804842720866,0.27434525057954745,-0.5725922602914323,-0.43488485728200926,-0.2516802015683031,-0.38928197604639253,-0.2065654358384336,-0.004814275326587097
2017-11-05,-1.241038336527093,-0.9800186664328188,-1.9822948477016928,2.582499195134389,-1.9960377167589662,-1.1703607226120711,-0.7312917022226889,-1.9352799668293301,2.9212628474494435,-2.1750816570819262,-1.3553588762049682,-0.9116910277224753,-1.9889156300527406,2.1863869791357087,-1.8265239959239785,-1.2682291265807624,-0.6322737534190004,-1.9714469432281965,2.7458950695051074,-2.0943373524958027,2.8246804055863834,2.764143782347601,0.7604758944704737,2.758249567839571,0.8669576345962029
2017-11-12,-1.6800901010219011,-1.6176080837680689,-1.760109229317867,0.23522273377018407,1.422511713956204,-1.5805605648747303,-1.6233431172912358,-1.4854973095421025,-0.5647125858991554,0.715228526079569,-1.6693172218798353,-1.584157064146028,-1.7569206355642741,0.18343658515141256,1.1304070175598455,-1.5730158511122572,-1.6033633875246327,-1.6030220844643317,-0.18724850257760384,0.5460470106946775,1.754788172895517,0.7756527762971893,1.432955927216894,0.6444729656038002,-1.595959456030117
2017-11-19,-1.22596331987615,-1.2437491853522649,-1.1181906876708996,-0.6169399992145181,0.7650145836873354,-1.2393210615931733,-1.2820000891499648,-1.161675001117194,-0.5622069206422606,0.7391829668560532,-1.1813169973562305,-1.206001600327831,-1.0877260429825557,-0.5447118277881579,0.5564922430739482,-1.1978726584409565,-1.2523514201670265,-1.1307545809486308,-0.5127047127028266,0.6549336889557013,-0.6850669050227094,-0.587514248355522,-1.3931221085422736,-0.4475339426565278,-0.3812010956099472
2017-11-26,-1.0682181063955176,-1.152698962967668,-0.9475457037420826,-0.8404458010967318,0.20374743107016446,-1.1162123704576081,-1.2138228988297035,-1.005989979342541,-0.8074990290028927,0.18682443656869516,-1.097852676817408,-1.1533912055496485,-1.057256208546354,-0.4831636358172148,-0.03771581933306648,-1.1008670541691215,-1.1814928881850069,-1.0534769284796335,-0.546297538222449,0.020526467217243136,-0.7290812365808153,-0.6316229115317943,-0.7545835948986744,-0.567999831689894,0.0630833334821381
2017-12-03,-1.33531760699067,-1.3025474333538876,-1.2324377246803069,-0.45565128426853646,-0.06773467885054003,-1.3848978119625441,-1.393732213600284,-1.3406320494501587,-0.39676133607644,0.30285255092186025,-1.3720635900092528,-1.4243985064590816,-1.2855655650487117,-0.5573778695087216,0.17868909256812446,-1.4199644107655705,-1.504231802301081,-1.3047594676323664,-0.7023187625876409,0.2863020729231914,-0.4060471902309701,-0.5077279553894452,0.38885515713800917,-0.5720818664350595,-0.14111537836614363
2017-12-10,-1.4088098464427055,-1.4542540474398133,-1.3825538629872365,-0.5625966121009314,0.6941084923191679,-1.4229566287057556,-1.4924493386243378,-1.3367595631962585,-0.7884685779433903,0.4532209894454207,-1.4258606607424886,-1.5014202542071087,-1.38584240213982,-0.6654267879707126,0.501380092540061,-1.433033299494747,-1.4330479604501063,-1.425954377373202,-0.46577473333063163,0.15942550601259023,0.2981004440630542,-0.040833555882656844,1.0329357504714765,-0.16618547275388953,-0.05014962442411629
2017-12-17,-1.5420179274472179,-1.6150709373969199,-1.2662616098940722,-0.6139066109872621,0.7293255657588293,-1.5967063398407086,-1.6292818110627478,-1.3613160829548037,-0.5670616604761826,0.7176015150835473,-1.4817187438133106,-1.5994937440839976,-1.2473997482968164,-0.558047485375807,0.6196503160468031,-1.5321304354799838,-1.552062857590678,-1.2884567043652335,-0.39575517019708545,0.6873280682538783,-0.5059680616229295,-0.4414683764912486,-0.833040224564232,-0.3403373708899153,-0.3701533509782973
2017-12-24,-1.3417822802699182,-1.5130885009773627,-1.072926787914271,-0.8469016562019887,0.054217902317544905,-1.4317997335307437,-1.4536408157833773,-1.2908556159035474,-0.33528310624266133,-0.02938060530527823,-1.4078522603383252,-1.425684806447566,-1.4472748141952687,0.2982606116287974,-0.6915148035149401,-1.500024594825248,-1.4957774027453161,-1.5483826558412128,0.2186719622561038,-0.7167039071350922,-0.034182303296673405,0.45789610429544136,-0.7515258183650834,0.5928759132169901,1.8435365201688245
2017-12-31,-1.276555193223814,-1.2077258571116967,-1.3688861433053034,0.5664969915718663,1.4747114712611689,-1.180328209949901,-1.1472460975278815,-1.2343023552385628,0.17191146221587994,1.2172779522167336,-1.2407885592164252,-1.1722938305051036,-1.3039535420844435,0.5580935456236183,1.3733679673450607,-1.1222123149780108,-1.1126035080599161,-1.048183666396453,-0.024195912291962836,1.0306761219864322,-0.08061456682430981,-0.3042607220989342,0.557572656890944,-0.3986091195121608,-0.3130882822195529
