Date,CSUNYStock_Open_average,CSUNYStock_Open_max,CSUNYStock_Open_min,CSUNYStock_Open_volatility,CSUNYStock_Open_change,CSUNYStock_High_average,CSUNYStock_High_max,CSUNYStock_High_min,CSUNYStock_High_volatility,CSUNYStock_High_change,CSUNYStock_Low_average,CSUNYStock_Low_max,CSUNYStock_Low_min,CSUNYStock_Low_volatility,CSUNYStock_Low_change,CSUNYStock_Close_average,CSUNYStock_Close_max,CSUNYStock_Close_min,CSUNYStock_Close_volatility,CSUNYStock_Close_change,CSUNYStock_Volume_average,CSUNYStock_Volume_max,CSUNYStock_Volume_min,CSUNYStock_Volume_volatility,CSUNYStock_Volume_change
2017-05-28,-0.5297489813733813,-0.7824620985824619,-0.45476794445469826,-0.6751748228869588,-0.457445009958157,-0.12859996445888303,-0.40663490131115293,0.2956361555366189,-0.7012513123793137,-0.922505485003388,-0.5649361354760722,-0.7455728815867244,-0.6149932351560147,-0.5596855264908003,-0.49520397309038755,-0.24300550672185753,0.18980988081584504,-0.5495462638784636,0.844773103537051,-0.9687640263239367,-0.381472461553691,-0.6757187037560336,-0.4423419855933202,-0.583687958833044,0.13411254913478235
2017-06-04,-0.20442773077945248,-0.49436304384093704,-0.08723991539913539,-0.5590740441862804,-0.755270560922298,0.0006383610940723683,-0.585384418207912,0.31983976973860967,-0.8205659616281211,0.3310155135723231,0.031745540935659504,-0.15483085115193151,-0.17798132412253295,-0.04491068159715719,-0.867195262088165,0.8111777065929922,0.07734269620698463,0.9166916731099878,-0.6695769127392877,0.5355941044740455,0.11787771822538548,-0.38464396456693656,0.9189445640527397,-0.6158855839022133,0.33561504709792966
2017-06-11,-0.11213390691626006,-0.5986355437956674,0.8848354744421034,-1.2667899689060975,-0.4822159455756259,-0.6494281407734219,-0.8056345344324499,0.21651440283895246,-0.8679734829577062,-0.5473006406320398,0.3972459565460919,-0.1739882197508716,0.2159620024982125,-0.45150746403672587,0.24897098243973162,-0.1764861948729518,-0.8851793309024067,0.9227706480329393,-1.5422324023560186,0.0099102804360653,-0.09626357860896177,-0.19815828797234356,-0.3906067322070448,-0.12721025875394928,-1.1691398849910914
2017-06-18,-1.2125596420632017,-1.1899786760294704,-0.5209243303853479,-1.005295053983313,0.320829358899163,-1.2734964866560308,-1.5119753092966215,-0.7121674517678098,-1.066394313330275,0.05695731565305874,-0.9988945726486866,-1.2856338198899298,-0.6357986214496635,-1.2499581140028053,-0.09543800649499948,-1.3164486862391998,-1.2885741808649487,-0.5895504650492716,-0.9924869526009551,0.33020272470451556,0.7276852459785264,1.372689651962407,-0.24869324256984682,1.6752219774613564,-1.8819094634408455
2017-06-25,-0.6055146534671348,-1.0446671544081754,0.26845935041223934,-1.4544140772639675,-0.222090072368504,-1.254009273315854,-1.4005314899170473,-0.4747412121265817,-1.2340310324134471,-0.31140401993834205,-0.9358694952079238,-0.6553557116329368,-1.5131207848348205,0.36642037101589076,1.6705726932087008,-1.0078038360330426,-1.2889638582371472,-1.3046239604500796,-0.6478523353641109,0.7929350648867821,-0.33996143282481056,-0.462493606489561,-0.5344870508751747,-0.37926122587728517,0.5543570239489529
2017-07-02,-0.964437518212137,-0.0009312360377107344,-1.5787721956358411,1.1327963141763524,1.0920947411500397,-0.2762128414134796,-0.4492473428320578,-0.28587696715525013,-0.3329103311569012,0.7726134241866817,-1.404688662392049,-0.5541631623350499,-1.2888716245357419,0.519068581233088,-1.5062579509839524,-1.2749618438903507,-0.8005888101647549,-1.5781147336043864,0.4240248296405682,-1.1663694107778884,-0.8691988527275137,-1.191473580082128,-0.4799587106609206,-1.2684952531968818,0.27412762528551354
2017-07-09,-1.8284113520702638,-1.2999541847529055,-1.7246414713190819,-0.40196225681763786,-1.1471004135492977,-1.5770184549061326,-0.7553014436044062,-2.1788296157467193,0.21294039602491702,-0.35875645095947334,-1.8872495482226994,-1.967348074170959,-1.4495898806127323,-1.452219376465843,-0.04747087533294474,-2.0643252520669955,-2.1332255084687883,-1.673963059540036,-1.3638416715149626,-0.2231135895398182,-0.8371718800257965,-0.2414064862749078,-0.1814515250893517,-0.20736707523252967,-0.03833940895101104
2017-07-16,-1.213039720181605,-0.9425400379122029,-1.5285805749736148,-0.024821137027535876,0.7022250789292391,-1.1593363400859509,-1.2276881247400715,-0.5270895848532386,-1.0214920151024278,0.10065366508622647,-1.4689081638547117,-1.0711792039728532,-1.3085244218350416,-0.2580987002660618,-0.6449365114132498,-1.277418449948104,-0.724036789561695,-1.5054477669559523,0.5364243906531797,-1.064990204970007,-0.9019156918379561,-0.8827526029067455,-0.365507318763899,-0.8226376822997916,0.23528569503286714
2017-07-23,-1.1943801791574629,-1.365250303884008,-1.0897816185426341,-0.9678303112927289,-0.592512338914981,-1.4045680335947337,-1.2795509657694961,-1.2274597213296594,-0.7518165536100622,-0.3516120859253028,-0.8426756254143741,-0.7530181356785348,-1.188789888140893,0.14105938476879393,-0.980912872370417,-0.7851455026061281,-0.9050448391842056,-0.2748615885658076,-1.0158569224047542,-0.06510345832749108,1.4210852447574038,2.9284170962788236,-0.17763786965936898,2.9670164442084697,2.7190101879482538
2017-07-30,-0.7521232125414535,-0.891908247496969,-1.194610942979328,-0.23073785421611923,-0.09382769772864663,-1.2543757560653683,-1.133526128203491,-1.498144619892328,-0.47547103607157715,-0.3133183421652463,-1.3917012849055168,-1.5003599156820784,-1.0716768040439675,-1.2258951549071384,0.3451310612508223,-1.2623480438816632,-0.8879504331623682,-1.3229164822895378,0.08645828435472053,0.32795047595395005,0.053631536504754405,0.12754199295720373,-0.0364717233271616,0.13112551362106387,0.04119870925096057
2017-08-06,-1.4244535867361656,-1.3286908910012185,-1.170754852718874,-0.8010262932613262,-0.6044556611631879,-1.5445109212616452,-1.3123126074626454,-1.8429794622539355,-0.372564221275196,0.22655361574502775,-1.0746204335939438,-0.941997493900425,-0.9809154734833446,-0.4106610291846,-0.7668960725700014,-1.0217084404848782,-1.0272605783337043,-0.9789827778312133,-0.48993027801007805,0.3840993941965214,-1.0604040643258286,-0.7673396130915158,-0.38946561565392357,-0.7330754711599464,-0.25514682947620043
2017-08-13,-0.2736885731330208,-0.6487749532332472,0.05625646859869473,-1.022067201060982,-0.21508087079731528,-0.6238525729415102,0.01720279724038789,-0.7369201836040316,0.5953822632642639,-0.5239593848359865,-0.6835881339146953,-0.3212685808638044,-0.6493222967764866,0.30442575677740924,-0.9970548703714438,-0.9336065528008243,-0.9302260297397253,-0.9033538679911278,-0.4252240939737155,-0.4439454562519698,-0.6894786824446879,-0.9740928392237485,0.9552792190096367,-1.062921462920375,-0.014919951240877678
2017-08-20,-1.1157575348172815,-1.314348003471519,-0.7940148970498153,-1.111374608080412,-0.3987471414262389,-1.4467008446320135,-1.6887947450282839,-1.4517121572152465,-1.045422235082784,-0.09492789291994877,-0.9253737369788545,-1.1190731532288716,-0.5792847572782233,-1.1884622890427459,0.2711836249290962,-1.2521869004534647,-1.6009809826626151,-0.8211416906806012,-1.5968221524335817,-0.07530279039308932,-0.6899902249278969,-0.342133373786623,-0.5686788857060513,-0.2857867047562543,0.5201663102496142
2017-08-27,-1.003681925178048,-0.3516272230907797,-0.7423826181017773,0.2948192075124812,0.35600105337374666,-1.3279384463779333,-0.6670884864040232,-1.487484644955017,0.7420050857874971,-0.7489522929053974,-0.9513343778157358,-1.3271410569177176,-0.5641912151343078,-1.3481733274316907,0.4364437522427253,-0.8775217791444283,-0.2881231141682937,-0.741037867951898,0.4479901838703245,0.057639601696223335,-0.29751762259758324,0.4671638253313153,-0.6760877303841658,0.5308090877180174,-1.5062431618061978
2017-09-03,-1.456918986538828,-1.9426846548691494,-0.6541338468015219,-1.799536297083521,0.3582145551481422,-0.04947682019213851,-0.7184399071143556,0.6701744627938564,-1.6443466941973282,0.08065640077442743,-0.8551136147272718,-1.1993652374009185,-0.4081592548731933,-1.4060040018782165,0.3743833061337319,0.6051863818541896,-0.19034788702966302,1.2915955603656872,-1.6533262100718402,0.04563135134284318,-1.2473060546277477,-1.3260617851431604,0.8937690725763211,-1.3949487805971077,-0.17288140942225663
2017-09-10,-0.9468657667022508,-1.0614411613820112,-0.5878223942566556,-0.6105606043292284,1.1496170747387715,-1.636661247444775,-1.5953588209464324,-1.4024225764620073,-0.33174668759988246,1.071479471709036,-0.5506281408616895,-0.15919122787832898,-0.32625701780882843,0.056261427648886565,1.3355486440930695,-1.0638111571706172,-1.0074350517651554,-0.6610774943410872,-0.44632769807385014,0.8340609120837166,-0.9959204603005362,-0.8943313809949799,-0.4282355528381091,-0.8480570617722233,-0.3994715013258161
2017-09-17,-1.172466326731567,-1.042741427856202,-0.512790098736902,-0.6163451103682606,1.0031705945726108,-1.168416695064082,-1.1611624374232208,-1.2576032057295912,0.0754194191421754,0.9441475678061735,-0.7844497986645137,-1.2086968350212677,-0.2561482010422984,-1.3333480688179453,0.2370114730751539,-0.93062661790714,-0.688624313588252,-0.6015248789154335,-0.1128939693351304,-0.18336091888677786,-0.8683799548330469,-0.5346375743142933,-0.7251982047386382,-0.46443767550609416,0.39694607772554613
2017-09-24,-0.8080561959287541,-0.6807095477599133,-0.4616651480493507,-0.32748449585748457,0.15382082411860365,-1.3640675703460559,-1.1270471525307733,-1.1334322224832287,-0.05550048709193829,-0.14802440588095053,-0.4607516082006413,-0.3726907016814774,-0.15052913813096835,-0.3724761757491991,0.24345515421512923,-0.9356491910290738,-1.2429689119585794,-0.5110457213436772,-0.8421503643132543,-0.1383092968035169,-1.050059980610538,-0.845303441139621,-0.6568855425188752,-0.7838395322498566,-0.4404330211832637
2017-10-01,-0.4881459048703032,-0.8881329245901151,-0.4395323284457776,-0.5717998216070928,-0.6433570848586428,-0.8817599488815776,-1.2736079713406878,-1.0522723482748875,-0.49036662157963445,-1.2034198170024202,-0.044117563138701826,0.09860661205378937,-0.1164575243468333,0.19938423351505816,-0.7182549389728136,-0.6065857085635967,-0.8086185751260662,-0.5069237077732383,-0.3919593714658013,-0.9959067306834556,-0.7506057341146901,-0.755792748845042,-0.6458928873326302,-0.6974080511409873,-0.35626743794424304
2017-10-08,-1.2296539477823067,-1.7066649940622902,-0.46552882924712163,-1.5440073412111188,0.1345612664720486,-1.2343411225953087,-1.4102358065842524,-1.0210413264691949,-0.8434778079122172,-0.10698954339100113,-0.700290842720475,-1.0839764844330275,-0.1545697681418741,-1.2498190654288566,0.3511509935898582,-0.8675189615877961,-1.0404474835795638,-0.5026386573341752,-0.6777133519915589,0.03655950553533875,-0.9174748461168849,-0.90958248013285,-0.626815239486391,-0.8557187444212788,-0.20575895877750083
2017-10-15,-0.8628709663787529,-0.8052093503054203,-0.43350110961910066,-0.5609102312149451,0.10525485911907143,-1.0806926389650218,-1.1572700378825198,-0.9289279750340604,-0.5578680323597065,-0.26816530501039265,-0.4000713374029683,-0.2759648393106356,-0.1545697681418741,-0.24794274408765796,0.31501702772211293,-0.714681743203562,-0.8590140855900196,-0.48271197856331244,-0.4681148854912396,-0.07969638654968463,-0.9129588845661597,-0.8729585455820377,-0.5986294417896655,-0.8239098751102425,0.006413785807026679
2017-10-22,-0.8077121762707185,-1.0393650028297352,-0.36864622571898675,-0.8448004298129401,0.043755847697704124,-0.8615915335886933,-0.9524322916893636,-0.8517234062967046,-0.3344832663844876,0.9200228735284125,-0.594497789224676,-0.9834886126665352,-0.0650868317123938,-1.1065482438187562,0.25309806769579696,-0.7134727666974277,-0.8352834885006014,-0.40602436304158046,-0.4005374244270539,0.9755068713429428,0.27488236545766465,0.5512922545538949,-0.3631044783172055,0.5705710548554939,-0.0005538595226731637
2017-10-29,-0.24214108572941512,-0.6099171145387479,-0.25363518393958595,-0.46694757081507804,-0.8390035084452573,-0.8431120474205918,-1.0246683538319048,-0.7677977942930705,-0.5149176931991041,-1.3603074072430037,-0.29398498770886117,-0.3262146441116224,0.2615962633687262,-0.40943647262072697,0.262492482812502,-0.5131789619664365,-1.0154105338856558,-0.30025094203097724,-0.7514709905006794,-0.7623710005562557,-0.41451248482397296,-0.37450570930072946,-0.20252760045334814,-0.36756136570256015,-0.6452624857461735
2017-11-05,-0.707518279825916,-0.5430636725478162,-0.1711147695415199,-0.4459683001363833,0.10659707977356202,-0.6398827038093008,-0.9294262056568092,-0.6887341212208591,-0.5085123963374351,-0.18495409839940527,-0.5818970408834383,-0.8892151330188944,0.5943476234266671,-0.9915122043266026,0.24242207697118393,-0.321655603027058,-0.6560425615459318,-0.2506297026989408,-0.44054123120060895,0.2834232250800841,0.13548318568480794,-0.46053326548196033,1.91869312678274,-0.559491908745248,-0.12768187811715917
2017-11-12,-0.3353263453521705,-0.28592577698186156,0.0276367217740547,-0.28770095041666127,-0.9244740196674687,-0.584644900947205,-0.6743148459558919,-0.6154187364109103,-0.3100766119538174,-1.4281382925767825,-0.3138755782362022,-0.45840915808111454,0.5664424284143491,-0.5686144648149541,0.4787239955953103,-0.7483507858459143,-1.3933028667658103,-0.21162030915834043,-1.1852170909083062,-0.11163770656525403,0.1826061523429301,-0.011803850013767344,0.4173688591780862,-0.03357716920369037,-0.60333162789825
2017-11-19,-0.132544438124089,-0.19406277909475178,0.12983467131129833,-0.2393276225034167,0.12625531455841518,-0.5134981584853591,-0.6388548495841021,-0.10644738358108535,-0.655183945935698,-0.011788732923375279,0.46187782230581065,-0.2961398573200054,0.8810385052331554,-0.4992603546246452,0.1409095775690148,-0.30928973468441817,-1.2462102986882537,0.32524210878623816,-1.4405116675298675,0.04714656125650897,0.5992402276809268,0.01824829390288529,0.21232160721955315,0.00709157110892215,-0.6514017610542506
2017-11-26,0.23797990209696362,-0.17076876977812866,0.9688950309399099,-0.5734241136393053,-0.7735189896082357,-0.5799529500843157,-0.5924533255964083,-0.10644738358108535,-0.6392646228385087,-1.0541130273369022,1.5218410040420227,1.0286920113351172,2.3469145767021056,0.32059802080799654,0.35631989049930873,-0.06992054807574044,-0.21360266596866953,0.273268676597778,-0.404978912406012,0.03749624278604351,-0.8850446172207114,-0.7459023870181325,-0.6490082268225205,-0.7099248134088778,-0.2702152029143187
2017-12-03,-0.08906972710105787,-0.056766975046139395,0.8785178558336236,-0.47999991750807697,0.3924603003703513,-0.28305187679243554,-0.5013036286059045,0.0014125803740435107,-0.6262546466843262,-0.9537277777058942,0.7090390140431865,-0.36601641293274584,2.0599320998614594,-0.9505160807406827,0.292844610085198,0.18117078715794901,-0.12878607752268303,0.22043418560551378,-0.32012534653671826,-1.4018460280593952,-0.542180756407058,-0.6254879450489448,0.5406704020498717,-0.6511212099666482,-0.22755502193994842
2017-12-10,-0.4844932601253242,-0.48370154958842176,-0.2571373333067357,-0.3807948066695231,-0.15178804947831084,-0.5888037673668872,-0.46242700747273663,-0.044414889244481205,-0.52572488907456,0.04911088797273661,-0.2947133419237906,-0.2863252891273778,-0.02214894537101581,-0.28226388849864287,-0.35912450651384137,-0.43248714007118494,-0.44556647596452553,-0.28738776107321745,-0.18039523855654524,-0.5802083955962927,0.7440089325405145,0.28392982958797075,1.3037552716965717,0.1506158261722102,-0.24658148936781457
2017-12-17,-0.5924309807867655,0.08343485235328368,-1.340217573374765,0.854489831980055,0.9140538437868138,-0.4903790898895391,-0.37810038368740423,-0.46194785492763785,-0.03657691205882069,0.3145905452200789,-1.5776666381194018,-0.9521980545398853,-2.2036945951624545,-0.2840947556357832,-0.3062647382783705,-0.6086068272859577,0.03917567409801444,-0.909243825589143,0.868411627605311,-0.5088888988222474,1.0349852045397643,0.4731626808764022,-0.10737230802141715,0.47193364623674705,0.8729219816119311
2017-12-24,-1.906833981930884,-2.055378210403713,-1.3323343744862286,-1.7033459594775622,0.24956319345664116,-0.27525499362771283,0.10460314315133842,-0.9988862126675826,1.0396644431731652,2.2769244593946887,-2.331000571034924,-1.433183270579495,-2.799042435229745,-0.5468271512486375,-0.0972574467716411,-1.4431777888731347,-2.0919917901960363,-0.8617466183238663,-1.4639025236272827,0.16384792519709446,1.2918144652367978,-0.06729418419680015,3.1176814991713395,-0.5440711042554659,0.8105858136555301
2017-12-31,-2.1548034244210217,-1.8585310784335944,-1.8235109623653094,-1.5020920916386746,0.21196453057365322,-0.4051425781873823,0.4366005053589304,-0.8888090240862249,1.298794276694077,-1.8613623790462768,-1.8442421477250657,-1.3807857354407467,-1.553504713039987,-0.8889598727802099,0.1046989768336975,-1.2631196504844455,-1.7867630410000523,-0.7894461832167989,-1.3244832356627794,0.1171291540218784,-0.9189950854775074,-0.8180257752594376,0.15650850389134222,-0.8168253551685022,0.11666542322910924
