Date,MHHStock_Open_average,MHHStock_Open_max,MHHStock_Open_min,MHHStock_Open_volatility,MHHStock_Open_change,MHHStock_High_average,MHHStock_High_max,MHHStock_High_min,MHHStock_High_volatility,MHHStock_High_change,MHHStock_Low_average,MHHStock_Low_max,MHHStock_Low_min,MHHStock_Low_volatility,MHHStock_Low_change,MHHStock_Close_average,MHHStock_Close_max,MHHStock_Close_min,MHHStock_Close_volatility,MHHStock_Close_change,MHHStock_Volume_average,MHHStock_Volume_max,MHHStock_Volume_min,MHHStock_Volume_volatility,MHHStock_Volume_change
2017-05-28,-0.7614699053395174,-0.9581528299937937,-0.46984105919087604,-0.8691114061242742,0.6472331319697191,-0.9648757504128611,-1.1852636291686327,-0.773602407160545,-1.1730585495103258,0.5583459094569396,-0.7825834630583685,-0.8546239360127227,-0.6058742052697196,-0.3321781018419116,-0.0901248673327348,-0.9651533295380464,-1.1913623448900996,-0.9398632325265779,-0.5523443050259349,-0.010589824562056198,-0.5095101025686524,-0.2989590406344018,-0.5711291075346919,-0.2564965426765667,1.0529603977220916
2017-06-04,-1.1235130830789413,-0.928453593639573,-0.8243493792960009,-0.4215248857214443,-0.6096536025482175,-1.3360253064054461,-1.1691009141291338,-1.2880678646165442,-0.3392477795894997,-0.6477763056383078,-1.2493666249073405,-1.5066104482536715,-1.0351715805283586,-0.8513698959760492,-0.2341094802617263,-1.4439585649537099,-1.783251056518392,-1.0705159408933547,-1.6201631520902646,0.20491811291669862,-0.8839398594172462,-0.7275220422315849,-0.09978571454242757,-0.7158262046352836,0.1959086057005751
2017-06-11,-1.199861802104537,-1.1047685826679947,-1.334728521926671,-0.027583548618932162,-0.8693864497780527,-1.4359025657686424,-1.2901232047015014,-1.700615224933955,0.27056287231112525,-1.016573060620142,-1.1681390364251885,-1.0906230470797047,-1.2448386235644082,0.19996946525634632,-0.8873200565000273,-1.3923015284781828,-1.3372595879248124,-1.578653228001633,-0.03567112844861612,-0.7599065578786321,-0.9996227066114036,-0.660939142825525,-0.9737807355319934,-0.5854873155526509,0.43703280314711646
2017-06-18,-1.3599493891396655,-1.4240262336270322,-1.2022868908779587,-0.9209663991407588,1.0794373478911858,-1.2333806572782886,-0.2704427150115037,-1.4514144412200638,2.2504797868451143,2.4657085846521154,-1.379647364964317,-1.4870424172391765,-1.1230186799495638,-0.8727808973039693,0.5802974351949058,-1.1200939415894007,-0.06432791957671508,-1.340743883582277,1.9891142128953245,2.3343482495779706,1.0674028593948668,0.9287220743457296,-0.0442003025220935,0.9233648282378114,2.5223743250080384
2017-06-25,-0.9303434388785985,-0.47352398427360515,-1.0902899777152997,0.8543905148655221,-1.0987209290144833,-0.9074465861677298,-0.7671412237842918,-0.7467016084704048,-0.27369208909329523,-0.5616665319950824,-0.9243567485704987,-0.8147606351726155,-1.0387397253576418,0.4515078216238815,-0.6443791443922252,-0.8685144943753687,-0.9343236981509437,-0.7633274488693529,-0.5153189476282923,-0.22712422633760562,-0.6430752169409976,-0.6114844795188112,-0.5938752737838283,-0.5637001775110616,-0.5048994091322
2017-07-02,-0.810855518366866,-0.939705359671922,-0.5203826968841496,-0.9720507489094683,0.5305825048778492,-1.017606654553005,-1.0820930900019765,-0.8929718716007643,-0.7171901308437342,0.5276261361165917,-1.0074566612916729,-0.8190861393045967,-0.9398584790929447,0.16387532967140142,1.413057146673999,-1.1601466527874855,-1.0095772852575604,-1.1316822017551498,-0.07406783561938282,1.0235194155536433,-0.7623235600402619,-0.5585356293447666,-0.8325131880088699,-0.49305813709094753,0.20286449066334092
2017-07-09,-0.022399558717835468,0.4623011315539506,-0.6501363049572947,1.759832581895237,1.8349656949205162,0.5917921881076772,1.7815371457766944,-0.07286857676442225,3.1176741466680973,2.7473520714332267,0.005778265340629442,1.0142885109045892,-0.5591520371608243,2.841489455978871,2.661022742107626,0.5928533172356193,2.1534177779269217,-0.9348876203151708,3.486326009524992,3.0329601399349353,1.7562841246281398,0.3429746004330598,1.3425059460546682,0.24359138666611233,-0.10237624849632562
2017-07-16,3.6097533545491536,3.6066856288090934,2.9571138981006766,3.4677823407841473,3.285148896273273,3.6197252209381356,3.5245275204256252,3.5231286715910395,1.966839936472116,1.5159739891601114,3.6565383204314985,3.719352516430032,3.068432604464459,3.544410873177861,2.79439905171612,3.663686297870036,3.483063826183038,3.5460593983692905,1.3774221498972874,0.7792430221243862,1.2064335613542987,0.39613750249195157,2.766276262259769,0.22006845577617928,-0.4396456904037986
2017-07-23,3.0468611552914058,3.05823133055097,3.3691296597167013,1.8303101572114067,1.7245786921002304,3.0115257427279416,3.0022036992743732,2.950920777051316,2.228240918446123,1.4589960727890445,3.0789903306804103,2.958421356981265,3.4087375607755073,0.7837874971226952,1.283066267302886,3.1058845575352185,3.198561910859554,3.0600626585592603,2.2985786759959415,0.9729552273445877,-0.29668621705811443,-0.6623984498510396,2.1591781174933593,-0.824106971411874,0.10607987037227401
2017-07-30,2.519854295604944,2.4613543499077677,2.79893534130991,1.1364738560863064,-0.19656122333198853,2.5335029452639097,2.5134001954001506,2.6507326745234328,1.3795606128966849,-0.090197736423686,2.517738760878006,2.4063313794043024,2.753217842548851,0.24063654118433075,-0.6716961106265463,2.4353341658277103,2.4033750929782607,2.525612997966908,1.3297850120307722,-0.18917568110491334,-0.2764989720359632,-0.44323576145610005,-0.9007402333035168,-0.37550391720155757,0.15391499995156824
2017-08-06,1.8206993506852045,1.6199054847198007,2.1404952947029448,-0.24052657166814165,-0.7531012139943053,1.6872948876292055,1.5402057631403263,1.8786490810045984,-0.21562015746679547,-0.8454501539853144,1.9262200247053047,1.7580659529736993,2.061635651921009,-0.2560930074754348,-0.858519191103645,1.786589102795431,1.531842799065777,1.9340844320809345,-0.14173299825055247,-0.7526578237768065,-0.1990833586741448,-0.5590852202850078,0.7044121763353801,-0.6121197311295551,0.15744975054189514
2017-08-13,1.1823066264327662,1.116427621021823,1.3964269063266048,-0.0593087265628675,-0.8241619943802001,1.0337822518111013,0.9907236459997049,1.2153175232728055,-0.2227769258786913,-0.6100070648025845,1.3128662734011936,1.1944836233080807,1.4794165508705837,-0.6084384024419357,-0.3062757429204281,1.1796557262749048,0.948241660652303,1.4207446452904864,-0.7948888663444222,-0.004610513913731099,-1.237511573413423,-0.8378939026398083,-1.0155615439892078,-0.7637333140951671,-0.1750993660627845
2017-08-20,1.227566164787745,1.0187120349846635,1.4727725894455093,-0.7450912842941955,-0.021367778080173636,1.0614961709916193,0.9124828720589772,1.2821191684118176,-0.9158687971173691,0.061870804675820436,1.3281482053914186,1.2069595829320083,1.4781441208269712,-0.7063244582959866,0.3005276634571962,1.2007771849552118,0.9570269809975818,1.389989665089095,-0.8457873617358674,0.2600181174777396,-1.2059701290979625,-0.8624036320294738,-0.7028760473955866,-0.814442454277173,0.025985183588130477
2017-08-27,1.2136276545621174,1.106042900995364,1.3245202337842852,-0.08579814566192341,0.4198728419808511,1.0761273339736692,1.0362900994627948,1.1708835942924163,0.003375868759466509,0.5356017861720727,1.3321594073070195,1.33096143001884,1.3919588979826956,0.1386438744555468,0.7995467154570468,1.211194921432626,1.0853710894456916,1.3115202726593478,-0.25873143625987166,0.6671723730298178,-1.1946707090870003,-0.9272530742112819,-0.9591302671652745,-0.8614609239407406,-0.18300680135578337
2017-09-03,1.3888613041426527,1.194140871213988,1.5688502761116871,-0.6576440952651601,-0.23440905851084878,1.2965367724713361,1.1898708983268076,1.4315727412294637,-0.4592557481924261,0.5438353278476081,1.438004757177739,1.3536378280026717,1.5472498400554036,-0.5156373146304808,0.11899538636350576,1.3687102762833507,1.2178146861605408,1.5256272936339088,-0.5963754248480914,0.3512087804552516,-1.0437882859318688,-0.7609517962414094,-0.6675591909101445,-0.7201439242160761,0.25218517082882674
2017-09-10,1.7855540630077786,1.7669489470063182,1.6668732591307445,1.242124733188365,0.9658659319041917,1.7806073599012018,1.7283456899299392,1.6297130344077466,1.2967692185811421,1.3415100715596049,1.7581743225553124,1.8661480699870774,1.5625873708625837,1.9640983745754115,1.1211492753285615,1.8330340586148661,1.7831936582976082,1.775851331493124,0.6636509282282906,-0.03733716331833583,1.5115881360949939,1.3876904075844696,1.7662839770391594,1.2817930676873472,2.2307013935560605
2017-09-17,1.8008648280989787,1.8431299225999784,1.6907016931590162,1.5956885820506017,1.9350963560877399,1.873726944504369,1.9638099089199328,1.9318644538462024,1.248939029032852,1.4037828642763257,1.8952312537827543,2.0620390913883555,1.7673983381269422,2.212945830674458,2.3251839982996594,2.0004151565727515,2.088692965278136,1.9694583699312953,1.3755703574431153,1.6264520041058486,0.7678922088082291,-0.12220475312415893,3.4847244636366654,-0.5941132720808237,0.1360651603190461
2017-09-24,2.2329963140735325,2.4314277783986746,2.1943008167028784,2.4996359183068764,2.47158264895749,2.2670042113206295,2.5189380868868185,2.1620855552267155,3.109176389719678,2.3571413033321393,2.238988420567135,2.422613117073416,2.2246076432272175,2.342533356588437,2.2455015552807347,2.2529728649185774,2.434268432247873,2.1079571850285523,2.6131832035854528,1.6892976290937218,2.0487901621603393,1.7461714901712446,2.516949428621829,1.4341734123848549,-0.11854233081139434
2017-10-01,2.1913393931605665,2.032161534190036,2.3756397399046376,-0.10486376536609804,0.338063616078447,2.064754820083026,1.9187153412837668,2.2108502141324284,-0.07254273522241743,0.2514527102617954,2.191829779230851,2.084276681258348,2.315501569063458,0.13793368783465407,-0.09494135967832633,2.156775692884936,2.0239968254118668,2.2845336887825938,0.05638786643141898,-0.01665222801119333,-0.4569182490834289,-0.5756289545260723,-0.14149327648913732,-0.5932631206058541,-0.7220023964578317
2017-10-08,1.687456540915564,1.702518734779929,1.7526977671754436,0.807719405810743,-1.8510011543855185,1.6282313343911066,1.619286168860196,1.7212105749323268,0.4808142308538714,-1.7806877709235902,1.687839010228448,1.6861876773473359,1.7023057301580098,0.9121676842011545,-1.5895527627220605,1.6658667126475009,1.5828142457820324,1.755303152982628,0.020094865200984118,-1.5501158143542242,-0.4709742523713798,-0.3638073360196393,-0.19879604820432112,-0.3648902180430337,-0.48625920672826456
2017-10-15,1.5744980565786981,1.4938700070555933,1.570513322602079,0.5139059609044562,0.06982106438479785,1.5265593262375738,1.428438404650536,1.5237646620424787,0.30296215965683637,0.1278939570928447,1.5869900728524948,1.5507162193832706,1.6475710123107061,0.36889519942885823,-0.12312050479270736,1.5348116889052326,1.469146272954426,1.5626995803885066,0.22118785173915695,-0.20016525486123446,-0.4331114016732099,-0.4433885779942394,-0.15031446337445417,-0.4651045468551328,0.23847853576849856
2017-10-22,1.352405487650699,1.181541899708269,1.4288801473047872,-0.5806466200675697,-0.4335348011197083,1.2756349651558208,1.1257969039031501,1.4275174307976677,-1.0722080362237445,-0.6793442651363727,1.3661035969898903,1.2370729502066655,1.4701119503683406,-0.6996336301152489,-0.154813445072283,1.3368858960913765,1.1953883599228667,1.3999413143262889,-0.6093189483734188,-0.7787142378648818,-0.7869011790272022,-0.546601242440155,-0.7888687953400487,-0.4363138975890091,-0.5524404652674388
2017-10-29,1.1072417331011273,1.1333569388300406,0.9379774857325939,1.3905764868178527,-1.5947494090342562,1.1307606895473383,1.0865346604236121,1.0320478148641812,0.6927922725390553,-1.8456592213107923,1.0970714391066414,1.1333783557051718,0.9722838778362808,1.3274880469604577,-2.1110886658662555,1.113223847085252,1.1724849727011017,1.0077554657502674,1.1515406201592793,-2.0519191630179012,0.18308505005617384,0.13437656526632902,-0.3484781965026365,0.23063866761176843,0.5660567168724469
2017-11-05,0.7255834170925908,0.9700252161836412,0.5404440461720812,2.0402373468274835,-0.8784873104827121,0.7438856304851226,0.9928541420859115,0.42712515834986214,2.518365975132769,-2.5368153322857054,0.5381137854816727,0.6631603396562625,0.4150002227989748,1.423495231661424,-1.9602566014106706,0.5919848501339752,1.050372025042051,0.4519812068626654,2.50865578508337,-3.1473954216795805,0.16610913156761092,-0.04356932040266076,-0.30222820022167673,0.023606577566432734,-0.6235700326093656
2017-11-12,-0.05457847916247892,-0.011650638605727858,-0.11356591540701445,0.3467808261432201,-1.0500067759379395,-0.09208818552520541,-0.08009413468208336,-0.02810351033219703,-0.21135869179716402,-1.0195704549312414,-0.1693040697394743,-0.21602511452367465,-0.13768377369989718,-0.42055541275752956,-0.20492630421402494,-0.13598395841217428,-0.19814226104931457,-0.06367416158740447,-0.5111269917012528,-0.8083553930673553,0.04373237446035875,-0.25987418838181087,0.15500813654403509,-0.3346560304633875,0.4419802703919368
2017-11-19,-0.15623981114783228,-0.23201791289676293,-0.13333338282362517,-0.40328752703066717,0.6346959910128805,-0.12334638457379557,-0.1861106971196146,-0.13300332304857482,-0.22735944591374016,0.7351702158898381,-0.04815548197395646,-0.07613153147784722,-0.072712512921887,-0.03865952834311952,0.7182795835193714,-0.09018174604741161,-0.09463117102555992,-0.1556425462679345,0.16148778148361345,1.0565784611108369,-0.745234873213154,-0.6762283763923408,-0.7278473638779154,-0.5991826743515989,-0.9414902093852306
2017-11-26,-0.11892855995532632,-0.22479229647137483,-0.03726957245608924,-0.6068623718158765,-0.9756210799072206,-0.20546730051146728,-0.2711561344060754,-0.20114833832944964,-0.30577578936644445,-0.9355337585884897,-0.18163924774745485,-0.26291418327242433,-0.06599193260576722,-0.7671941304203536,-0.36361572844199647,-0.2368526003381975,-0.2793145085604183,-0.15115846728211343,-0.4597799840950447,-0.08942370638390593,-0.7669041342685321,-0.7371149882344475,-0.5682701696701907,-0.7088289660039343,-0.14115146728315994
2017-12-03,-0.45268721631912345,-0.4829233092329944,-0.5831006006905967,0.05056288948658079,-0.7110921511953643,-0.44215504190599403,-0.5329550365195371,-0.3007781194529607,-0.8455223895551589,-0.2614920359387247,-0.4497927916466691,-0.39679404632224385,-0.5137397625197242,0.1803553995048517,-0.8676588614922813,-0.44495165673497916,-0.5124663531113217,-0.5971375351911165,-0.00459914480808155,-0.018451353515490505,0.034186762414282146,0.1995705773880347,-0.3497471012461292,0.3144283306579864,-0.7533023626939908
2017-12-10,-0.4035634493924426,-0.4833774423237951,-0.31997202646201217,-0.6871314593224196,0.14052150526209445,-0.48633582555010385,-0.5400847892325574,-0.40520878186026754,-0.6093269848891831,0.1772359859573897,-0.37139574514972923,-0.46459653018623326,-0.25793771817185795,-0.9169677644318935,0.008174436432369979,-0.42618921125191245,-0.49641149288896264,-0.34384378790316805,-0.6329900991159014,0.10232776032802807,-0.5262400953571775,-0.06507478840729622,-0.5639623552775127,0.06413184561090172,-0.03727357012241962
2017-12-17,-0.6770145365442437,-0.8122955429925326,-0.5725488318441098,-1.060185930548313,0.046854812906938284,-0.6415403954258315,-0.699799122696205,-0.5492895128504522,-0.7388458068842538,-0.33542016339643077,-0.6307662634366612,-0.7279642752232004,-0.5064240237271566,-1.0847182415615064,-0.04519244818068087,-0.6673613804785309,-0.7490053036480282,-0.5567488546991355,-0.8746592167597628,0.20766264088457406,0.4966489934755076,0.2698982427077007,0.020194399143494496,0.3057120605299114,-1.257070511617842
2017-12-24,-0.6952810478783411,-0.8077838548570491,-0.5252538332307193,-1.1404391018591644,0.047170174100851385,-0.6072287481048143,-0.6488423771421539,-0.5111999764001864,-0.6705036199200529,0.4667965084558157,-0.5968070468366645,-0.7078222704365205,-0.4667467768698761,-1.1000917361714981,-0.009955791966121523,-0.5766685280209698,-0.5919226400328488,-0.46362506071539317,-0.6228805644155819,0.3727451646368834,-0.47547412173108455,-0.29972772939354825,-0.45133316918349387,-0.2348002645115207,-0.06852213540202896
2017-12-31,-0.5019172075513393,-0.5773101879872218,-0.3628019267294262,-0.8124682415091923,-0.46210636704965874,-0.596638542776276,-0.6481692458520283,-0.43452168312962447,-0.8229373442047502,-0.40968194094653254,-0.47998674441165834,-0.6233074496100025,-0.35863579500232123,-1.0681851524670463,-0.1672142206283654,-0.5574855190316982,-0.7171723907015364,-0.378949293693478,-1.1291284715049368,-0.07437691949731924,-0.6948797825051335,-0.6162706010673291,-0.6433396349042525,-0.5525996347035134,-0.8393346695417739
