Date,OKEStock_Open_average,OKEStock_Open_max,OKEStock_Open_min,OKEStock_Open_volatility,OKEStock_Open_change,OKEStock_High_average,OKEStock_High_max,OKEStock_High_min,OKEStock_High_volatility,OKEStock_High_change,OKEStock_Low_average,OKEStock_Low_max,OKEStock_Low_min,OKEStock_Low_volatility,OKEStock_Low_change,OKEStock_Close_average,OKEStock_Close_max,OKEStock_Close_min,OKEStock_Close_volatility,OKEStock_Close_change,OKEStock_Volume_average,OKEStock_Volume_max,OKEStock_Volume_min,OKEStock_Volume_volatility,OKEStock_Volume_change
2017-04-23,-0.7229913433264606,-0.7530733887800186,-0.4567867992357998,-0.581401705895716,-0.5763117810524087,-0.7923061326401437,-0.6351205340430637,-0.9198437994375351,-0.09592075668262408,-0.6443850488850107,-0.6630551175356507,-0.303157584969871,-0.849950694822316,0.5176755816799217,-0.6489283602423229,-0.7562812377368198,-0.552833527539584,-1.0134487053567927,0.535319192949726,-0.7003178805637299,-0.6036246418310318,-0.4486669980812145,-0.6853047641795584,-0.378175125739158,0.04271773858816473
2017-04-30,-1.9334408392774753,-1.608755763451078,-2.5908592871411673,2.385642994722786,-2.094617914699157,-2.0575475002659633,-1.8216205630707927,-2.4445495816824567,1.0935168609354629,-1.3687376899465657,-2.217092282241279,-1.6639839133228738,-2.6637062685242867,2.0316344372360855,-1.771110523738819,-2.2083251633039613,-1.75799511727456,-2.6009783518667073,2.192675325662727,-1.1833846047538534,0.7417204540875861,0.26901423546548237,0.23882245982552142,0.2505394603791934,0.8867986700456487
2017-05-07,-1.976446964308491,-2.172771390972749,-1.49896191728492,-0.5996128318180933,0.7096096368962026,-2.0777664833652807,-2.161542600775587,-1.7012756352326983,-1.2017216287965273,0.36552171065500444,-1.8522353870194852,-2.095183796246353,-1.510560496050959,-1.0593663483452629,0.5821512514001109,-1.9550077842807643,-2.236367585691478,-1.5004004960092272,-1.1894181686744396,0.23642226072145608,-0.40479446553533477,-0.4274976367357774,-0.48310728942973574,-0.37540092763951655,-0.36803646258397066
2017-05-14,-1.718886656367785,-1.6331073904350686,-1.6466833519333612,0.6791073041114908,-0.802827651864686,-1.7318405154745797,-1.5794417606562055,-1.8170218988011841,0.3545890950944856,-0.0569126618556697,-1.674673998219323,-1.6397047654615506,-1.624049746469356,-0.10112230628905879,-0.30346015874056054,-1.7179258243310667,-1.6872231451707254,-1.5710911883064749,-0.18337750284723434,0.28351397027960096,-0.8568569598515856,-0.8504965366847868,-0.30865131771508,-0.9336803645443612,-0.3979600326439077
2017-05-21,-0.8969806544477851,-1.1227892490517428,-0.5332517571658021,-1.0437069929699454,0.15385532792097836,-0.8909022678481192,-0.8701939265481216,-0.7366792640362341,-0.4323518676397456,0.07447387268118746,-0.7906156060175976,-0.9025340340882917,-0.49900858614896926,-0.9337044193482739,0.14609578749867086,-0.8110184260781668,-0.8269378804728222,-0.4577522563692242,-0.7915630644236671,0.15984499651087328,0.16028890593103132,0.446147241248004,-0.5424624044774211,0.6882083089378825,-0.10745931727123947
2017-05-28,-1.4964187123418387,-1.4509596551809751,-1.3063234389866918,0.048006199335358504,-0.32012278326689025,-1.590583374787381,-1.487838906862067,-1.495686476475942,-0.06120804515548213,-0.41460151411796986,-1.570795421881342,-1.6908999031219074,-1.4471195595075252,-0.8733814168956208,0.13711842427046972,-1.6179878750649936,-1.6881296716686516,-1.3396939982970386,-0.9110945173369357,0.14676444593429383,-0.2719944770354123,-0.08103373835159891,-1.0069782617013971,0.12978013819340578,-1.0225271276249208
2017-06-04,-1.7461756166181936,-1.80652158500862,-1.481115310502322,-0.3555981094588392,0.22926394008465148,-1.6565705929515961,-1.6797774214274832,-1.5465041053747497,-0.4637588722143805,0.023542026405492772,-1.6248077054135446,-1.7077228635522468,-1.4278772297471776,-1.0353486099607025,0.1617546474204022,-1.604235278078493,-1.5974797620799093,-1.5420759747720754,-0.09138223171956374,0.3703783136734475,-0.5856385313204783,-0.3056778252252362,-0.5304200825728209,-0.24076968879527408,-0.48928409878646756
2017-06-11,-1.1565293215489563,-1.2984755355202307,-0.9922468346706437,-0.5801950050523259,-0.15683225992113367,-1.0604017727068307,-1.1277924714253258,-0.9381607609525259,-0.782266009839327,0.5203658201766054,-1.0909130443275286,-1.1683038495662126,-1.0316667245553615,-0.6293461113685413,-0.06174862383354456,-1.067068174243416,-0.98147441876949,-1.1257850658864506,0.4907999757914656,0.9416889433509941,0.5944890766737336,0.8079975960013593,-0.4133992247882474,0.9653060148196168,1.087314607534367
2017-06-18,-1.3125248931730786,-0.8696979053268533,-1.366414282254832,1.6156990518839514,-1.619374440382899,-1.315936959528388,-0.9228454777874745,-1.3207309636770137,1.4411862012508505,-1.2146628664245025,-1.4624706434100774,-0.936645118388473,-1.5010620404308794,1.4906309906651036,-1.2056035982383004,-1.4654456000685607,-1.1483738597461643,-1.4904229619475664,1.2653074052776778,-0.6721936426771757,1.5191891788970728,1.2553804394199657,1.7386007096238814,0.869788982508385,0.0857918004467844
2017-06-25,-0.45634385488970686,-0.33262341524678535,-0.653054122864946,0.9873378574532011,2.104077597841324,-0.26677795455965536,-0.29013387224431264,-0.16896512415206902,-0.43206320613768584,1.4309295186482578,-0.30179966595257995,-0.21766005279264655,-0.4918650950190901,0.7527900844079757,1.851028465140901,-0.25716016069874,-0.2110866221784034,-0.16574740168136434,-0.0724733461201083,1.718510831949684,3.284621784468913,3.3202313385177797,2.987733926949705,3.321400725703975,3.318011092161547
2017-07-02,0.21045940951188166,0.02860655887795978,0.24834029841337948,-0.522925854035468,0.6221599556072236,0.2680802870602403,-0.002078366882712613,0.5560400726132905,-1.6674312959897577,0.7253356556858747,0.08991109757749267,-0.12528965419121058,0.15853003885530667,-0.6582406623250042,0.45471873313558525,0.16113304369113543,0.13947802223808514,0.07640851825478938,0.1347382481638519,0.014796249625031153,2.6709103686400817,1.8082223118106446,2.8748812008712368,1.7049394206163238,0.2151666981544205
2017-07-09,0.3238394435094291,0.35742254132076706,0.37305178148773654,-0.1400636624962924,1.0424375690362289,0.29846594570606316,0.5940091685088167,0.18236933333583158,0.8836310499817893,1.7504966718597164,0.4515127472675421,0.593421413136902,0.42288363680152813,0.35554553672591216,1.4202076335911922,0.4517836404576048,0.6545687528527279,0.3444026899404747,0.581483430174828,1.8638761092522382,-0.10953422535818354,-0.14174471001159308,-0.10417381974266793,-0.1428949525015765,-0.7853767834487081
2017-07-16,1.7641565487616904,1.8246748833983457,1.6815837325017282,-0.1811769700271617,1.0769752663770489,1.75133406348482,1.8627329089313411,1.7418305820261297,0.2635724682977466,1.073916253200356,1.8356275379763574,1.752427537106896,1.9741192641822696,-0.2867621897917149,0.9274476931178397,1.8217216221760997,1.6895023995079563,1.9472950362147743,-0.7411749106232408,0.6891432495460926,-0.12328736952378902,-0.32211285208740853,0.3569687560161934,-0.36891587671238624,-0.4810517618659318
2017-07-23,2.256728622023298,2.3669030599063285,2.1747975565292066,0.21984448715445248,1.18960093417483,2.3212141117932177,2.3992339858556098,2.1803832935232728,0.9053100185912069,1.4654647792502349,2.3244273055670024,2.3549179221557353,2.2343804889575787,0.4652784102667363,1.2195995407499438,2.285023190046877,2.296994973222392,2.178820908613859,-0.05426078080880227,1.0868078394262082,-0.47568427914425593,-0.48026995444618814,-0.04174524349553227,-0.5059020470226189,-0.304290731404552
2017-07-30,1.7253845611490954,1.8519061204132554,1.5208971189677385,1.1092971748504825,-1.4455627235577468,1.65971075630458,1.7419187585533698,1.4814568857759713,1.3040140030445995,-1.804334649565785,1.6069534398796366,1.737112255125443,1.4271014641264514,1.4160468305573939,-1.6859521170951817,1.5889022570324476,1.8470609528037512,1.266966955116928,2.0638534284379086,-2.4342051703936574,-0.3569499489486864,-0.41761416010449776,0.5296090351924895,-0.48107636246759233,-0.2702266959450312
2017-08-06,0.44181119628452853,0.239644394742255,0.5537559104085236,-0.8896525231997694,-0.5559271430461433,0.3409050817173077,0.14533825605471468,0.4516705385494951,-0.8998264897413135,-0.707354106925761,0.4225677915636044,0.1734026950646963,0.6267363871956572,-1.2447089137498126,-0.3739838027985432,0.3741970350644737,0.1702407699439979,0.5827435655014431,-1.279584521209022,-0.6090302435510422,-0.43417460745155445,-0.43071908345663945,-0.13699761754707623,-0.4448271291503877,-0.3799738348763134
2017-08-13,-0.20033724946212136,-0.012254929313238863,-0.2860922833797774,0.7645147669599934,-1.183421717978186,-0.2832317565182384,-0.0010651748184669636,-0.3436800357858755,0.9952796025672828,-1.3780086405030916,-0.24782005389342085,0.050948423245883834,-0.23163343736781833,0.7812933240729183,-1.2963192998228952,-0.3352944015631864,-0.19896292507012917,-0.289428807776478,0.26754130243047425,-1.0095239778506033,-0.40344432818670467,-0.33526912341372433,-0.32490375732588317,-0.3301250490015914,-0.2972336955435731
2017-08-20,0.1980284571945561,0.3705949967777376,-0.006655182842557461,1.118558868373692,1.4078822132643374,0.3268194271227141,0.2760140540733895,-0.23109310558955873,1.4143319175698295,1.5544795684773727,0.35152697541028366,0.5154417520166594,0.0025127912758433897,1.4194537358186927,1.5502381974486856,0.4478948731013055,0.3759583761817674,0.017521069985418095,1.11828738875731,1.5211747394489006,-0.4573960972978587,-0.4522381433904452,-0.5666302888545011,-0.4361998354649829,-0.2769070241250157
2017-08-27,0.6769837895468833,0.6125459505439564,0.7257268277036278,-0.2997632774055393,0.3172864892540674,0.6872941700381141,0.606521623880548,0.7975091207097466,-0.3766533572080256,0.4008103303847941,0.6413520321233868,0.6478005266532657,0.7499695850700299,-0.1561541942443619,0.7403436427368373,0.7327453578538774,0.6905428706796692,0.8071540501756863,-0.4203284492346927,0.7778033179256665,-0.46823424780645206,-0.4408240405237718,-0.41459392878906975,-0.4355135286649186,-0.25581723610332374
2017-09-03,1.3834779964196866,1.3195600018750429,1.5407025867705801,-0.927974868720575,0.5413485890572979,1.5143066906127784,1.3958947056226765,1.6374798703856899,-0.6250438159473759,0.4067966685707462,1.3775503521498311,1.3474857106366183,1.378414630215839,-0.10003012662109559,0.6439051140974723,1.443225143155447,1.3414662396972379,1.4192381250605852,-0.5299283471271387,0.5244687860854671,-0.2039744648035789,-0.3015598076265978,0.8822480008240643,-0.37832747001747785,-0.27897750165271806
2017-09-10,1.5032680497807176,1.4335085668384717,1.697499454252213,-1.6190480103083205,0.05081385096931261,1.4336618389268434,1.276527844632638,1.6707849065169984,-1.458914386216782,-0.21020956735507323,1.4451998245623627,1.285372020375229,1.6887827717710282,-1.696249427654818,-0.22414655225742183,1.3883363027697893,1.3126722668689648,1.62180102108013,-1.4941270719186155,-0.43283463624582197,0.2093645122898661,0.22997891401810688,0.4131477274318714,0.21313939360324965,0.6105879504380824
2017-09-17,1.0912219908145744,0.9017546932610736,1.0898249293949605,-0.9803531378898812,-0.8541206712142864,0.9823460687861055,0.9154271518125655,0.8962800463673983,-0.0575037624330331,-1.1880230487956223,0.9789864964642625,0.9485006809609614,0.8939128198951274,-0.02417481503869847,-1.2380385744382512,0.9671945652495609,0.8517859375608261,0.9672180021869196,-0.523058893852424,-1.0449634524047224,-0.30669419417774846,-0.3787613717249279,-0.07011247671486835,-0.3917053864281967,-0.53581544240837
2017-09-24,0.6575820631992529,0.2967797555817406,1.0120895939384789,-1.9338737396845285,-0.11275208794157325,0.6242780504833739,0.4229746506259298,0.9490482783139056,-1.336621194452883,-0.3442950699742528,0.7330536657667218,0.42013946417140774,1.0235715344742107,-1.5307777434257634,-0.17445979234817943,0.7436666915093082,0.4341473323262205,1.0579297245678194,-1.7016532801024418,-0.19924397790061144,-0.43220534431328594,-0.4844628792492298,-0.17495143352248124,-0.5105523032819473,-0.23296248500597988
2017-10-01,0.9081015152747149,0.8524784311434571,0.7910941558617715,-0.2262088933404415,0.5359284887000642,0.9567427141612995,0.9779538314062511,1.0065391015461376,-0.5521161810419446,0.16314302448480492,0.9397171427727286,0.9338498588718299,0.8579063483691384,-0.1156499867381561,0.25493832050151954,1.0284151136592357,0.9646405285357528,1.1815054942576726,-0.8963369162489953,0.03455839941373693,-0.9754763782717913,-0.8078835428042249,-1.2315054510198942,-0.6548504452909256,-0.13754885020412058
2017-10-08,0.9839624683144094,1.0105620082499898,1.0982257505557018,-0.7324418055702305,0.16299009828866848,0.9356911341458283,0.7872009790963773,1.168823171459261,-1.3396980259487186,0.0821893497118063,0.9785884349749818,0.817945986033478,1.195047095738952,-1.1303389862929891,-0.029655882642288075,0.905683140820846,0.6998971485922449,1.1077537331775624,-1.186849847300397,0.15628626618266653,-1.1319071470105182,-0.8028455504238963,-1.698867229926188,-0.5477051181827549,-0.12417524426784558
2017-10-15,0.6946421552584917,0.6393651002873121,0.5632856604372798,-0.142529216219066,-0.3459146702886251,0.6232420225632984,0.46895399675333127,0.6880355042776704,-0.7806972744559311,-0.32266607988523893,0.7031870181186448,0.6157857024590567,0.7480947714138629,-0.5378736201654506,-0.32097973885706105,0.6385965155573593,0.5816448173017859,0.6751606446003977,-0.45419729332021375,-0.20853992618416833,-1.1812326922646652,-0.7469990595791479,-1.5866121348301376,-0.4831088764794241,0.13248139455538538
2017-10-22,0.07983955441998238,0.4505753873736352,-0.3926105698780956,1.622891288339577,-1.6110828182796046,0.0989275091173006,0.28013961745684424,-0.11770931335067637,0.8111430624725255,-1.1010090426708208,-0.28456561842885336,-0.035816162238035895,-0.3919259488527361,0.7986365513990654,-1.2135223851042782,-0.18615989620201848,0.31412070717178575,-0.2802193380613063,1.137590078225479,-0.5662661906566575,-0.21276573711567578,-0.33095844644074895,-0.3611261851569668,-0.2907745101385323,-0.18342410838564246
2017-10-29,-0.4375035748658236,-0.3994606200661215,-0.7117495126224095,0.9536736881916659,-0.9653015642017214,-0.4080438204003689,0.01717464239257993,-0.7087145229425396,1.703477583734344,-1.049120968398124,-0.5537876929321724,-0.6181925619657858,-0.8780514833625662,0.9601576252357111,-1.2468715844014588,-0.51260551116895,-0.5041515977505333,-0.6427788885385942,0.6541291431685283,-1.0890585426011925,-0.5723874084182052,-0.49021409241588393,-0.4039716601390454,-0.46956381585609064,-0.04811805410741666
2017-11-05,-1.0463238892826194,-1.5284252490128096,-0.6023832744978237,-1.201697192306404,0.33010630463861046,-1.1238640256123735,-1.543169507311036,-0.6978833476780105,-0.9603561603641233,0.26304319550973426,-1.0269571915274194,-1.4427300429131302,-0.7290287236327574,-0.8286456186515313,-0.06240582201615713,-1.0527282269459433,-1.4247017324794864,-0.7844823857926797,-0.8167978031784083,-0.33230512427561976,-0.5499857241038401,-0.4566333563674714,-0.2517054129013951,-0.46574035108930156,-0.3232148452498056
2017-11-12,-1.9102486071504052,-1.90512221232076,-1.6604655410299363,0.23928671576681168,-1.0650918561256952,-2.094828581023503,-1.9543068752597517,-1.8158568138755302,0.8106508921624149,-1.3638128053379894,-1.940300867014424,-1.90492592639608,-1.6442593795337284,0.4522313599554809,-1.0863801999508815,-2.11563889949771,-2.0370892112111854,-1.7435332459117836,0.28049856495869946,-1.2080713862470056,-0.5517676115080599,-0.45127765833271843,-1.0599992401036735,-0.27251078275049656,-0.3702481399668513
2017-11-19,-2.0015313828145382,-2.1201552405489674,-1.746258000935125,-0.7337155838666143,0.3226122197567789,-2.016928258277277,-2.2513859481912215,-1.8063563328313677,-0.6714133583328752,0.6368784501383694,-1.9092400415186987,-2.133183671021675,-1.6840644686187987,-0.8499164029507541,0.5367565647256968,-1.9670438996888968,-2.156180858372618,-1.8434643312455072,-0.5938367245864287,0.38853042350306216,-0.8467930926238076,-0.6146742715989708,-1.5712926956269746,-0.30514943216934676,-0.3859803370110046
2017-11-26,-1.6729037085769183,-1.3372591469632726,-1.690091692483657,1.2095656608358698,1.2222520819013234,-1.5973360706704116,-1.4377377744294166,-1.6084346391616224,0.969641781593561,1.4757913007938626,-1.6331954248474787,-1.4501512559159275,-1.5925853302216186,0.9047006591104582,1.6107693689391913,-1.542301262259261,-1.3573897418020964,-1.6093834275491188,1.2820551253669663,2.086605219074947,-0.03724728789586825,0.053128785420805597,-0.3069597560072482,0.1424122526990395,0.10180147091375946
2017-12-03,-0.8258391517552992,-0.9494169936142547,-0.702168003043389,-0.481391618532809,0.6413344918625178,-0.8152100443607012,-0.9294063796772554,-0.6439752546114282,-0.560704716477717,0.574903942568006,-0.7317036698986888,-0.8105808789929798,-0.6718679352056776,-0.19041061553225555,0.7631295309015349,-0.7487890030880426,-0.7874259138814508,-0.708709481598529,-0.0023638889485691856,0.9103714934530981,-0.3984046304458112,-0.1569768566773119,-0.37378919649516335,-0.10005870663345554,-0.5465338194725039
2017-12-10,-0.3099011889582597,-0.47414643760915426,-0.1021404433126971,-0.8447824870449678,0.01797531437469329,-0.28350459393463623,-0.3338147674903774,-0.2423912722557129,-0.1868083091968598,-0.6051155322200764,-0.2474683316895955,-0.4505510574491615,-0.28779484822647466,-0.4356118944569504,-0.41389481372109493,-0.3661079409452773,-0.48931056717069354,-0.44276131006843006,-0.009639825337784427,-0.9235233666461145,0.8716017286383642,1.8175178877126756,0.03617461173835072,2.2301763671353605,2.2214087767692687
2017-12-17,-0.6554450874743846,-0.7481500445339964,-0.7027414112534079,-0.06913174315930999,-0.029843160059263078,-0.6059094749305748,-0.5831477937367756,-0.5082465617401919,-0.07272605457667876,0.8851475111290155,-0.630066705398708,-0.8110362446830971,-0.5657677165901145,-0.6059218983756659,0.21181588187596886,-0.6160720802598284,-0.4852170816826666,-0.6351063060191474,0.6643661366353086,0.9241578216203961,1.391575518824001,0.5156078367560171,1.5071003153003426,-0.2179341563434781,-0.5782447129063658
2017-12-24,-0.01293262236430006,-0.20604899341973862,0.28085443466934956,-1.1205001221739157,0.41196230879325474,-0.0782831888799399,-0.275330580859548,0.1174765033214826,-1.0004201903032393,0.39709445225701023,0.10741868567831749,-0.11814933601820339,0.3531125106325357,-1.4304073174631962,0.38691672109446845,0.008884940300515731,-0.2610935896761122,0.2280014116392757,-1.4562900402182613,0.25500904312945344,-0.5036730719950653,-0.7078634666673062,-0.4050049815696844,-0.6339597373487064,1.0121955747723725
2017-12-31,0.8420061224347437,0.9493557925861518,0.6913276028483081,0.6500174558493044,1.2880246390950714,1.1004213182064067,1.0860167368769191,0.8784192369550377,0.39598821527440536,1.4600432732895907,0.9990921913390326,1.1267143533048127,0.752347842101253,0.93688084557594,1.3336405855116487,1.2424102737282492,1.2505767526259568,1.0753022150860834,0.356598863280967,1.260912521939591,2.734654053347929,3.035693585793333,1.7636376603765371,3.057189655070657,3.022137876361244
