Date,GILD_stock_Open_average,GILD_stock_Open_max,GILD_stock_Open_min,GILD_stock_Open_volatility,GILD_stock_Open_change,GILD_stock_High_average,GILD_stock_High_max,GILD_stock_High_min,GILD_stock_High_volatility,GILD_stock_High_change,GILD_stock_Low_average,GILD_stock_Low_max,GILD_stock_Low_min,GILD_stock_Low_volatility,GILD_stock_Low_change,GILD_stock_Close_average,GILD_stock_Close_max,GILD_stock_Close_min,GILD_stock_Close_volatility,GILD_stock_Close_change,GILD_stock_Volume_average,GILD_stock_Volume_max,GILD_stock_Volume_min,GILD_stock_Volume_volatility,GILD_stock_Volume_change
2017-04-09,-1.4888326905687443,-1.6890812968126323,-1.0758337601711363,-0.8476404505320599,0.02772687240833327,-1.532625591468058,-1.6569993315183646,-1.259944733334982,-0.522773950262607,-0.034115990949789565,-1.458292117671248,-1.55873563033275,-1.1243096172152252,-0.5783208094384342,0.03129946722757651,-1.5326004519942322,-1.6589710288762145,-1.1915236143549048,-0.6665890708623634,0.22176027880693666,-0.7298197102912021,-0.6027714938410529,-0.6050169447025987,-0.5276523454968787,-0.3575255548401853
2017-04-16,-1.265981014493627,-1.3463700872128366,-0.9653374981322669,-0.6719943432513142,0.053516439357562534,-1.32625378841576,-1.4299277454789772,-1.1091738557841797,-0.5806301017010417,-0.07852852193294352,-1.277610741341888,-1.237636954906139,-1.0295990522574534,-0.3996421346673676,-0.2344873016899407,-1.3189925573295767,-1.3197354571447957,-1.080438214452103,-0.49774833727502177,-0.21169483403113362,-0.7656777544600666,-0.6054407127967336,-0.9372004750094168,-0.5025489066006258,0.025036471449101854
2017-04-23,-0.5744933028078999,-0.28139469859864685,-0.6783753980316742,0.29815311417006624,1.1003556172330595,-0.49184726112994265,-0.43483721172830747,-0.9245847687967627,0.43362043046150534,1.1771559386379002,-0.4894312300365771,-0.32909948694605434,-0.8863028414120788,0.44859853730624083,1.204844546056411,-0.4157800987989541,-0.3682779742584103,-0.7772386966381328,0.30959579836072904,1.1820363564292453,-0.09139734192687819,0.05467106214384935,-0.2973984695860805,0.09689218414379709,-0.9337852384998558
2017-04-30,-0.17899003635561653,-0.30577118362659433,-0.12031817362976484,-0.2289467767216623,-0.008437396054233756,-0.05267882217551922,-0.2084569092040973,-0.10920846291825016,-0.1346965621459463,-0.03119592769705653,-0.1355942628257645,-0.2470705640170038,-0.44029832980399647,0.07350402896488419,-0.09061327644515146,-0.12801432238062896,-0.23997491565969556,-0.05114532747053297,-0.20051091487218725,-0.004756900603344477,-0.10005199279130249,-0.10106271207039458,-0.7684089508467619,0.0016439965029540452,-0.21443877436943903
2017-05-07,-0.6063868534044716,-0.6602517420496988,-0.4995106129905466,-0.4440388115419194,-0.591573847635652,-0.790845398503733,-0.963290153214695,-0.7017999032324894,-0.5072397523685279,-0.684003404884838,-0.8302962411273095,-0.8406715324810338,-0.9093040606689621,0.0445817954991488,-0.8944625525855241,-0.8370207916344035,-0.7123321075448309,-1.0033179430941912,0.36485616710283886,-0.9715609648050819,-0.6526216617634027,-0.8930467545388658,-0.5508043285000813,-0.7819168817840046,0.036078590364678025
2017-05-14,-1.806762874968253,-1.5471918526937873,-2.00871046395414,0.7714221972622202,-1.0938868182442785,-1.8129312221773712,-1.7795819625210116,-1.857039741557917,0.41106722896427633,-0.9085317599866441,-1.8349833610330288,-1.5850400068624502,-1.8804720030096438,0.8809909425276081,-1.04095995238118,-1.8238510644588934,-1.5711324562418194,-1.8745312550088393,0.8946001247616635,-1.2694822117225126,-0.4304729131977971,-0.5413156250609735,-0.08482472074667699,-0.5586921593038185,0.2354248397846689
2017-05-21,-1.8462641321288662,-1.8966848380421109,-1.7049658679154702,-1.1243730010635298,0.39869588380471327,-1.8120356808460565,-2.013207108715877,-1.5709944518143417,-1.6256613097656565,0.2844088023434535,-1.7491444163224479,-1.977267384656977,-1.4435311649658866,-1.3077232531906615,0.43550945124062457,-1.7292051755897018,-1.8844020843825138,-1.514343519359312,-1.274858175351494,0.3514808560737419,-1.5440399607622761,-0.9403097514546377,-2.2454464836190597,-0.5000467815364413,-1.2448949163745135
2017-05-28,-1.5158375292814277,-1.5128664589895677,-1.4486252904081707,-0.9499876584982426,0.6957597989512315,-1.3923049201763593,-1.3168365649661755,-1.4412222164154793,-0.5405013401335836,0.7776711327667406,-1.5089320224546483,-1.4915210182724916,-1.4010553008579865,-0.8232077617753968,0.6484636010395576,-1.395879945211024,-1.3059351547709932,-1.364734661312407,-0.4692548531520741,0.9427095203671835,0.13754662160709116,-0.33011589360626964,0.8809654634642189,-0.574640095540108,-0.5063099457484392
2017-06-04,-1.2903909636166573,-1.0586486780478996,-1.5055989377272954,0.6035827462748679,-1.0326358470621293,-1.270969534524037,-1.1238361148655123,-1.3733001126406135,0.008223288953904201,-0.630280522868011,-1.3543348804348017,-1.1733723693094977,-1.3560492486278921,-0.022760359156279327,-0.7282810768089721,-1.319705659162507,-1.123948055705079,-1.4199379964202086,0.3970183930350833,-0.5990763555293337,0.22494840810176778,-0.22583070609917436,0.7824127072446799,-0.39630850835840387,0.6429461725695221
2017-06-11,-1.0443386052988923,-0.8977807613906346,-0.9639808252385932,-0.1304049493740394,0.4990306932912291,-0.8693272850654996,-0.4315100106179542,-1.0187514529193658,1.1407032158112236,-1.2950382427361407,-1.1586539455406657,-1.0250149657865397,-1.3112512132497554,0.1693030498489096,-0.37321728801170967,-1.017843950669374,-1.0075681088242776,-1.2318995720643238,0.3027613807351441,-0.9298788734131904,0.918540094509564,0.40571326963420407,1.5029273730771147,-0.04817924272706389,-0.2387630857433952
2017-06-18,0.5643365361879705,2.2984593251132366,-1.0945053387870798,3.1301808507650453,2.9522352423863576,1.2209992637754,2.2421225512061933,-0.7890437477219822,3.102730501231475,2.8577462792969794,0.4874461637061352,2.0444062204630797,-0.9643285193775089,2.9647793647915153,2.81378267064163,1.1814468816250658,2.155709208131462,-0.5630857184073929,3.0538332674698174,2.8030543545847726,3.106904348990726,3.0515482972885644,2.1529433628715817,3.0243667738679756,2.9866734462025457
2017-06-25,2.6005949745215067,2.0140556528247577,2.6853792748514715,-0.31568536802713654,0.007770851964766983,2.519314543036321,2.0063794083880486,2.8025447458494464,-0.6643102580340788,-0.13444033523015228,2.5415529691329497,2.011560611920615,2.7299453704983367,-0.4683019280664168,-0.25910525263424966,2.4567581418250684,2.169624681579032,2.7119471527233796,-0.18519912788177892,-0.31800927728604594,0.7131953234592291,0.4523968250348223,0.7476247790410269,0.3746596714005154,-1.5685712939591285
2017-07-02,1.7136864441159616,1.3775650590302055,1.6423112706345435,-0.08917293174332792,-0.7526290492434172,1.5964400646306636,1.4572041778008191,1.5075090217401572,0.17414668949001716,-0.9162099599318542,1.648401999286111,1.5340861288903456,1.5735785575156176,0.2886317302905849,-0.9735822470508991,1.5648995177757004,1.3982530435872238,1.6056544792859537,0.008611357871195501,-0.7696846655149922,-0.7438037850108976,-0.5786102578250591,-2.0652187500234103,-0.1948716223227939,0.4235079732738682
2017-07-09,1.146485666954888,1.052804035450336,1.1471930859831494,0.04193264856063014,0.46399515851824885,1.1526194969432442,1.051631089249117,1.2180542120110507,-0.09979034707315428,0.4691994136244259,1.322019586206679,1.2428751184303743,1.3664469161753605,0.07861623119733098,0.561937680609132,1.2610213288609935,1.0932694049985998,1.369439029224255,-0.2840445078046026,0.5404213499221598,-0.7315158409906865,-0.6501993445164644,-0.47328593312367756,-0.6348279161086127,-0.40741237707841577
2017-07-16,1.6765884029586826,1.6311274312713093,1.504567761290783,0.5345914438901372,0.876341960102232,1.7600853017449591,1.8236304633725682,1.7145489746054632,0.5418619773878358,0.9003013691185853,1.8297524519438833,1.8528273121644756,1.7419975370951872,0.7275370217275623,1.1198892136054306,1.8451986534792215,1.8230853468012562,1.7264041959005292,0.6229453809871347,1.0258600870482784,-0.19242635412482847,-0.38759726685662743,0.213050213169886,-0.48896312565061395,0.08470879302686464
2017-07-23,1.9633911340117944,1.820831546152417,1.99411525448929,-0.039090302531359644,0.310459729254272,1.9439635806700846,1.8237866808616556,1.9648292817072863,-0.012916269626412527,0.5322774623360659,1.9726117466024884,1.8297287456535187,2.06851774689269,-0.15556783951673195,0.5720517316054005,1.9581340801825609,1.9325376832979229,1.9961213320548588,0.31568526981625994,0.5634016261590219,0.5363356640853967,0.42028471940120415,1.9924309935345004,-0.09020270029229442,-0.20533690523167644
2017-07-30,1.748052809522969,1.6585378343324295,1.6148250594277453,0.4354429429205641,-1.1147595966753037,1.6689697244824202,1.5802314086424165,1.4937042035941557,0.5491799560987957,-1.2280755101267384,1.735519672292276,1.6969033896998853,1.5296654746034437,0.9380336732982488,-1.4302175264855939,1.6577371084905803,1.5934349664788001,1.4997595344516703,0.7698853210443953,-1.3782071343017803,0.32411444948257506,0.5848326071492326,0.6161402011585502,0.4997975532973201,1.0235124073407873
2017-08-06,0.9694470042705822,0.8334807019167455,1.1069890938418492,-0.5262332651291425,-0.32186687428625343,0.9907435167714694,0.9779209397695416,1.038254108541233,0.034332321994907884,-0.43931724700965913,0.9911248492380789,0.8204468723321523,1.1223547903905213,-0.5744437110327332,-0.2801278230128173,1.0061567277820103,0.9144685961303226,1.1040330149747084,-0.3070929753263706,-0.5466879060852626,-0.051364815142616205,0.03589014431809677,0.49850573172573265,-0.10543977720849686,-0.3686771395849453
2017-08-13,0.8036769716684071,0.6378580212820986,0.905542675327518,-0.5578260567359865,-0.48364524491045957,0.7621960100508032,0.6447080792429148,0.8794369135820398,-0.5002037235407596,-0.33157210328606135,0.8603095928756668,0.7618020499457064,0.9648500518824841,-0.35291039635056776,-0.4354753472589736,0.7760155436316506,0.6650261820448055,0.8825477737966504,-0.4710793353901934,-0.44143855955944206,-0.8551605109636136,-0.4853550901481863,-0.8403979939325061,-0.30837152157452047,-0.04680079965027374
2017-08-20,0.7555539552922016,0.771512797394816,0.7187697087071835,0.12043349774019946,0.5910399039876337,0.8014167394799807,0.6898396597633191,0.827831610148146,-0.37060821411999423,0.4436512327959106,0.8560367960693154,0.7786499427863405,0.8864252547780402,-0.22243873589114724,0.5364189182059174,0.8338654617320915,0.7078045905844513,0.8690641785855062,-0.41725169915247556,0.37885638225248747,-1.1580777747943254,-0.9153153989872528,-1.5963647777953611,-0.5729158798490965,-0.6216014425704439
2017-08-27,1.675543581051721,2.3356881643698633,1.1319600600596544,2.565046796639717,2.220951461424014,1.9727558179681597,2.3658107556934573,1.3564008330707993,2.5540756250638093,2.2321614433700288,1.708767817334582,2.260089003200323,1.2592463163062986,2.59408700279089,2.2578223439037184,1.9855231144744407,2.3343384562269534,1.234799115807816,2.813361068130149,2.463016063694969,2.5526705565412624,2.51538019057733,2.094017116311934,2.466076707414938,-1.0300454910130807
2017-09-03,2.2902876933366554,2.1220908744100764,2.4231156036372856,-0.09606945129427286,0.13594459798039216,2.2655587612459716,2.1678192198501507,2.3907665147459647,0.05810391728630622,0.43868851544979454,2.26643097480242,2.1648844960265112,2.3180098720818014,0.408825123159341,0.7094667733983923,2.2385715287625754,2.085572780830193,2.3938476209443693,0.09395278098553846,0.4004113044302508,0.45014723830072273,-0.051996688674067815,1.6664230120437873,-0.5879709351607498,-0.5209057771437808
2017-09-10,1.9414014000333517,1.831902168422785,1.9269465176615947,0.026716373107896606,-1.2928417642809096,1.8231258147522698,1.7595365215996432,1.8889883555212377,0.03257458035461973,-1.136148865907128,1.8907223846542167,1.7157698213846841,1.9212551044542265,-0.10471977601419101,-0.9497813628464654,1.7851423767511552,1.638183183914023,1.9071128357328762,-0.23932589945629715,-1.0009879888125337,-0.09988369462274191,-0.22472188410805008,0.28736506650083943,-0.3595306083657756,0.2440212869000788
2017-09-17,1.437066020685186,1.1911988542275498,1.6047134084581702,-0.6243789150991901,-0.31765700463769997,1.3771388816552304,1.1107139986426047,1.5987862413144631,-0.8827216288947421,-0.2880516810661045,1.437947603089684,1.152635839515318,1.6578941858850733,-0.8823620287739405,-0.12149403008463061,1.3992336756139307,1.1929393445840455,1.6414102165563573,-0.6757597749188065,-0.1492008848270131,-0.6560589353963082,-0.6393950882564512,-0.47905400551223914,-0.6153226890478604,-0.5135993803281255
2017-09-24,1.2827753718406179,1.1042254151190831,1.161930753498772,0.13362000517303982,-0.9595548236085913,1.2434204338624475,1.1318092326867468,1.1916435685090638,0.13775943884437986,-0.9550085288037232,1.173013408762865,1.188758523363216,0.9981846930469136,0.8656014841130494,-1.309423405963792,1.1665165620239757,1.1075352794551216,1.1509777140805242,0.20014778099473024,-1.0053045292358913,0.33264206971951965,0.6179905330033054,0.02211859546823826,0.7568662878863389,1.3529062680695931
2017-10-01,1.015225229187792,0.8771348964383435,0.9988444102645961,-0.13291085717042125,0.28363091824162673,1.030550418623422,0.898831232928768,1.2231318404125364,-0.739892200227387,-0.3618287881894912,1.0480951595568733,0.796626894876888,1.204555595742867,-0.820651506024188,-0.009055738395688066,1.0592063478392784,0.9023392206837673,1.1938451316491498,-0.5425907435589371,-0.6251252946074289,-0.5341982117476374,-0.438423749329916,-0.5451161904557976,-0.35061129233057214,-1.2149956017126913
2017-10-08,0.8153506953011537,0.6790972686351407,0.8756235362958477,-0.3752693685592758,-0.6013898542406524,0.7462401369561469,0.6147839773339006,0.78576911758735,-0.38615572433998296,-0.5547969946057231,0.838221634081155,0.7105522010408606,0.9532981525140269,-0.45651088831099623,-0.4977953267729474,0.7553962385815787,0.6960189808912727,0.8671759763272516,-0.333287315600729,-0.3918723896076903,-0.8231632889494761,-0.8249301754274697,-1.2995627051857228,-0.551916560938309,0.4514835358413522
2017-10-15,0.4452994155806356,0.35735418257492757,0.5027193523708081,-0.26815671220423953,0.09217867181218362,0.3803737559859949,0.3515804388652084,0.4986026568073185,-0.32214206656601263,0.14874849748463376,0.4014028349476401,0.24116826052132306,0.5969900540318437,-0.7171332676250545,0.14075661659205785,0.35281127832643555,0.30167496890224144,0.5009433758462976,-0.4053133391032753,0.29821276892283294,-0.0525422294460887,0.2643927765529361,0.053987386255565956,0.30666917955847434,0.46271292451726564
2017-10-22,-0.07800753728243573,0.12516699289862018,-0.6297144523491348,1.4678753888702096,-1.7994666233080496,-0.07810057755872052,0.030811552414355594,-0.3132976725684729,0.7851513189006196,-1.2913950657717785,-0.2529118431168442,0.063156771619896,-0.9656338261776262,1.8393464115146028,-1.9330454861273074,-0.07987603752154586,-0.0741306878055616,-0.20193708173378463,0.2608965163806205,-0.9507049998863586,0.48930294822056014,1.064282111233938,0.02143475647912912,1.2769149613154427,2.6428389746169088
2017-10-29,-0.9805075171222968,-0.9837125028510293,-0.9434830400248295,-0.14604828505377454,-0.7106125237012433,-1.0159691273466327,-0.9342408765566768,-1.0594525396405416,0.24597629891267522,-0.9383277908714689,-1.0447823527752664,-1.0226216412858233,-0.9584524125327554,-0.1575329010461361,-0.6261637367922867,-1.0973381606951966,-0.9987648602109939,-1.0427783733534508,0.002948118470983478,-0.7907328272848002,-0.16987580316139445,-0.3338359960859839,0.317354790921058,-0.5010237538496455,-0.8018826948892916
2017-11-05,-1.4342663797001423,-1.5721084986347804,-1.2026578378660429,-0.8343922683338242,-0.0803558069744658,-1.4692187866741209,-1.5215806027743546,-1.2025332713246655,-0.8572085275683083,0.2014322178175848,-1.4540436963423375,-1.587999494038923,-1.1378556487315947,-0.8808775121110854,0.05293251572716991,-1.4466294086948897,-1.483354133413305,-1.2913656239813291,-0.5379224049818201,0.3740169407017832,-0.42998549735294267,-0.6601785051115661,-0.4073615014519987,-0.6640615745052564,-0.23240813293101978
2017-11-12,-1.5874981298872834,-1.5908630810739637,-1.5061837770995066,-0.15841081057465106,-0.2578459999406932,-1.6255269223458708,-1.645388008667151,-1.4526812140169245,-0.5964375204218966,-0.22432057079863357,-1.6351047615453647,-1.5964547210292304,-1.5149178432090131,-0.16618961428762696,-0.08647329539182107,-1.6289317930573135,-1.653478199954019,-1.518104958657512,-0.41049900338520606,-0.19430658888855354,-0.3060370822638281,-0.35596668239677226,-0.4902068523544973,-0.2732462947794734,-0.6176840759188397
2017-11-19,-1.474264343859808,-1.6085198401362992,-1.1976131931161589,-0.9369080967649285,0.16798993607152754,-1.523975694579644,-1.6281997459629889,-1.322153073080825,-0.9292037551197311,0.15189114947647037,-1.418289141189896,-1.5534753952424232,-1.1591092170971424,-0.8123202731233367,0.22975751849841897,-1.4912478789424635,-1.5882417680431553,-1.275591830743668,-0.8531791083959893,0.05763766203237547,-1.0752025158980625,-0.9044330816511675,-1.8725733203867307,-0.45043176866009493,-0.770382599928825
2017-11-26,-1.1373240128935864,-1.0672273338311675,-1.1048287534899197,-0.010053015863909293,1.1356224132512582,-1.1002603932059347,-0.9538163315912503,-1.2048864734543583,0.8514654483102978,1.69148018167859,-1.1342465075400772,-1.0703776312711413,-1.0972269950595586,-0.00570112594314191,0.9462463177370183,-1.0735898623870193,-0.907096863816237,-1.25166360887473,1.743534884676944,1.8682843095234283,-0.1533658255674982,-0.03981997183372756,-0.6489350771844411,0.2786895429347984,0.4969721871718827
2017-12-03,-0.8891475947960853,-0.7456617636297225,-0.7805126847899709,0.02290303312115622,-0.46171139747588064,-0.8958290036266169,-0.8239643120401798,-0.9178197726245023,0.30560365762310276,-0.18556119838479815,-0.9576880790240527,-1.0721462550683638,-0.7922625121920088,-0.7568080898139674,0.21206616195708808,-0.9763134764122655,-0.9828482591121026,-0.8893347127197708,-0.5381533786039697,0.7667832348366861,-0.37480663279631937,-0.6248373200563392,0.17086230342210776,-0.7963279404841488,-0.29923757557179786
2017-12-10,-0.39960940828670194,-0.4587003448534935,-0.3499235103445817,-0.39060904139330405,0.549086157569732,-0.36433808119934796,-0.3876100342234597,-0.2881518748182813,-0.403369988810886,0.08872343012544992,-0.4243299132517618,-0.26182768180029375,-0.2870819888237187,0.04573490799682154,0.20951022912079983,-0.3653306264079564,-0.3745357317495648,-0.43530485025958554,0.30956870900046496,-0.038577894252767635,1.160647747825604,0.7427243918468653,1.86908504577346,0.12118515304751815,0.887993594338422
2017-12-17,-0.5897149702703612,-0.41604873123257907,-0.646158184270642,0.60257578383858,-0.975750152102752,-0.5833152421207342,-0.43501694230358967,-0.7044245739485278,0.969693097003407,-1.1444169027563527,-0.5442444829719051,-0.44133618873794417,-0.5637541950182356,0.20315766930665624,-0.6528972673157344,-0.6640409846394428,-0.588148848486273,-0.6841080485217054,0.4105912104276584,-0.9977119297830236,-0.38226345651918464,-0.4161174564267857,0.3196075393643956,-0.6350542085499714,-0.8010165554453947
2017-12-24,-0.8379180178503581,-0.9785962629616429,-0.651392320066798,-1.0817936875986787,0.27468157998356624,-0.8685515720125803,-1.0103139563100079,-0.7266231172781297,-1.0757452939325074,0.24830691655821877,-0.7797921992915582,-0.8986250541485136,-0.6363624901333097,-0.5926477683399578,0.051433111388260434,-0.8678303689297856,-0.9627702644121265,-0.8129424000104913,-0.7659319481103902,-0.3884054376931597,-1.3947637171502987,-0.8352174401365549,-1.077757709016341,-0.5193720029981841,0.3447467959559693
2017-12-31,-0.41493424540738066,-0.3709382809147298,-0.5760253248030303,0.3576217973719018,1.2598557896297669,-0.3464879310053377,-0.48645395947998243,-0.1933876581067264,-0.9435921227498812,0.5232527992060457,-0.4608146330278972,-0.5259704905228733,-0.4986405095273239,-0.13197358712664023,0.8818266418538063,-0.2667433071208442,-0.4199097583959256,-0.0864008006629763,-1.337816097651728,0.3269418725783302,-0.4883886077932151,-0.6733609917355685,-0.3868936729538452,-0.6510208424231986,-0.23734041093626682
