Date,GEC_stock_Open_average,GEC_stock_Open_max,GEC_stock_Open_min,GEC_stock_Open_volatility,GEC_stock_Open_change,GEC_stock_High_average,GEC_stock_High_max,GEC_stock_High_min,GEC_stock_High_volatility,GEC_stock_High_change,GEC_stock_Low_average,GEC_stock_Low_max,GEC_stock_Low_min,GEC_stock_Low_volatility,GEC_stock_Low_change,GEC_stock_Close_average,GEC_stock_Close_max,GEC_stock_Close_min,GEC_stock_Close_volatility,GEC_stock_Close_change,GEC_stock_Volume_average,GEC_stock_Volume_max,GEC_stock_Volume_min,GEC_stock_Volume_volatility,GEC_stock_Volume_change
2017-04-09,-0.5994461418034592,-0.8276676370704568,-0.20358378746729544,-1.1120607162837977,0.004186684865573973,-0.6894532010504231,-0.8553690795756579,-0.4755684863446187,-1.158676115830157,0.6382727525441055,-0.34722488884711855,-0.6720628649452014,0.022940567243890167,-1.2407513020486651,0.08920515501750785,-0.5654677146649654,-0.7051524271501923,-0.3216337604513372,-1.0753922686482988,0.5195243334661314,-0.48092555011159566,-0.011864898216434371,-0.6057827805826554,0.23345779237805797,1.549249847695747
2017-04-16,-0.05109858530158829,0.0702217198894782,-0.05448020741744031,0.19884344342161037,0.9655939017319827,0.23879173885670904,0.07671764905283653,0.3224303746141573,-0.36707980273136587,0.3488234810415445,0.3284028504357906,0.2816198000282386,0.19114223706602623,0.19844499189204923,1.4915798338898034,0.07875717210363395,-0.0665462802377564,0.18192959002827863,-0.48187402921164546,1.5254255396193814,0.5133095461590623,1.0096993822957743,-0.12848328632838593,1.1402079135263887,-2.121646828699964
2017-04-23,1.8451715639891955,1.275346231236996,2.0412414523193143,-0.34468218010751234,0.6334394906590124,1.6324701927752503,1.2462628585904802,1.7931654167138227,-0.27967855438752476,0.7764912072595355,1.9691532760701824,1.7169422875736275,1.459805224458366,0.714401970811383,1.6202808934555981,1.8998245994195568,1.5508601973525005,1.9989124523393766,-0.3645861721501186,1.2838814775327398,0.39277755102220513,0.014282612909264612,1.004060735462309,-0.5066946702485136,0.5234213779710345
2017-04-30,0.38814272807046296,1.3463781349966282,-0.3224129401095793,2.25125943966204,-2.1182379793847224,0.243698508769768,1.014340686668915,-0.35600038963631686,2.5747783834387277,-2.4793389310824847,-0.12616315172849313,0.6666666666666673,-0.7844645405527373,1.75976538025624,-2.021983513730178,-0.4006076906161496,0.2907862870035956,-0.8390719402952729,2.032919240986927,-1.6753067798623662,2.1851406500827353,2.839581071842089,0.3342830539802699,2.9104157885639754,-1.5305868611783644
2017-05-07,-0.027561618472955185,-0.1375484186279256,0.562874821826834,-0.7486806665768244,-0.4658613311392695,-0.2500562005019747,-0.37884359764160563,0.03981119556970705,-0.7991202723631999,0.013065943085097046,-0.09472072480609099,-0.28245392505720446,0.0620820698341573,-0.439941345064063,-0.7405443718352825,-0.19090921326132856,-0.5587639882545551,0.3204034504195035,-1.4879020591100702,0.3584263783200873,3.1302020817153746,3.291966884844766,-0.8307152075945198,3.2956691623917003,3.3125958800390873
2017-05-14,0.08860348123194037,-0.37621678100444483,0.6137354379162967,-1.0573416354558032,-0.06751618870159448,0.0759697171907444,-0.07058647981309465,0.2439143021530325,-0.5034375263085031,0.8848909807169014,0.1270870643775573,-0.25604577824959657,0.5084705821781441,-0.8798826901281207,-5.209464287534677e-16,0.04974926350680423,0.09780370120659533,-0.029262374657096413,0.21880912633971544,0.7528074091628095,-0.4038750733352986,-0.3443558679095671,-0.09830789977025128,-0.3379402641013527,-0.21918071136127168
2017-05-21,0.34448344818060084,0.42583769512818026,0.6137354379162967,-0.10383054274473284,-0.6556138974164545,0.07445815778134804,0.14216289930263096,0.07653160834165937,0.12442683135771673,-0.4618575943092165,0.40588312184670744,0.29349559925972896,0.5543805763794883,-0.3175119870272797,-0.6755459490364268,0.1772816468989362,-0.034139437099945824,0.48581270672347016,-0.8312389335458055,0.16298271286508045,-0.5251784649245188,-0.39030104684338335,-0.7875849263208979,-0.3741576525082031,-0.2606268627512441
2017-05-28,0.22904088188607025,-0.24789027445050094,0.5717718748968637,-0.9250223740164857,0.32463221501499895,0.2803311705455507,-0.1856853442583195,0.6831300510639716,-1.0805984879784878,0.2864141275916101,0.31263721114793747,0.29349559925972896,0.5543805763794883,-0.3175119870272797,0.45755179861653283,0.5213028101292363,0.4096732451993499,0.8164965809277268,-0.7189736274183354,-0.4197138526954394,0.20007184569952863,0.07292031956243798,0.7271392958792519,0.05944926311370647,-0.20390484745820417
2017-06-04,0.7029894549413664,0.40398333901602956,0.8660254037844396,-0.4196959059897916,0.2454944275641496,0.46711925589930436,0.4890414460010564,0.5779843718180733,0.026882324797950566,0.6673832541915181,0.7999874195026686,0.6174713782921687,1.1920791213585389,-0.7754695637804159,0.29827079329544676,0.6533801422596847,1.1062151995650595,0.6968634938759468,0.6162631092157126,0.5572862251448165,-0.5387854846027732,-0.4012021593492949,-0.92022284967137,-0.3820437590969654,-0.25187200542978827
2017-06-11,0.42464015442902914,0.3244918595703774,0.739940073395945,-0.3816262358680821,0.004440586647351836,0.556767837718291,0.415793649100154,0.4770942275617867,0.0541045770049696,0.21075260658679415,0.6027112780706658,0.5088889512493109,0.6925847010165684,-0.317511987027279,-0.458411166143118,0.9517520925872996,0.5717718748968674,0.9502684007399261,-0.6546536707079733,-0.1502506267411894,-0.46996848113130935,-0.37394655453780085,-0.5815556965035757,-0.36134734165679094,-0.2382787207807024
2017-06-18,0.4029330716596413,0.2029259696850946,0.6235995748016179,-0.3816262358680821,-0.5218930143844946,0.24860575873797897,0.3112514528301348,0.36064721411718476,0.05410457700496929,0.5893075754803899,0.29950078407493663,-0.07884165279854403,0.6011046054122737,-0.7144019708113785,-0.0973945447495343,0.5262140138846347,0.8894991799933221,0.4244394931844732,0.6546536707079758,1.0038008498850806,-0.4581945821299473,-0.3719613546441446,-0.6314370789452721,-0.3584336576732038,-0.19767140045270465
2017-06-25,0.838700516580463,0.5173439150194106,0.5379203566362801,0.14672931171802636,-0.12108395198701861,0.7677011395105876,0.6261450000327323,0.803673974001826,0.0541045770049644,-0.24587804101792576,0.6368840401081948,0.3326122999704241,0.5195243334661298,-0.08680623146431314,-0.37844461428588366,0.5584211788940648,0.31069425495225017,0.7924288517503292,-0.5945744878515425,-0.1921537845661042,-0.33446240895076756,-0.3164780608910676,-0.5774369209271502,-0.30426967379713604,-0.18323677148561845
2017-07-02,0.08761418866556597,-0.03734134460263185,0.42569655325205885,-0.33014095136556143,0.48008450230926286,0.1984119278985374,-0.40719666468689203,0.682021546739469,-1.0794065330661693,0.21075260658679415,0.43766379180188797,0.22496063533292288,1.0212858423763336,-0.6510467359823585,0.060821455867374315,0.5030885323235635,0.20788268748151983,0.6770276034934956,-0.5945744878515431,0.4323460152737383,-0.2698985753758902,-0.2178233494369549,-0.9925872660362003,-0.19725709048609588,-0.05100454183342248
2017-07-09,0.22014927104360504,-0.1669325407147805,0.7162427729042496,-0.638272752544103,0.2825873816056283,0.07387807953558666,-0.5619514869490144,0.5671551381483297,-1.0268100063471937,0.23374782553309095,0.38321390144451273,0.10127393670836624,0.8894991799933244,-0.7278996325932283,0.3028958406988946,0.34515422836562987,0.09181462976097737,0.08253711780808563,-1.8170289459384288e-16,-0.19215378456610463,-0.027448224048086854,-0.19395951171117942,-0.6981611778210031,-0.17922470180716396,-0.4682854009241749
2017-07-16,0.7684072550217428,0.33261229997042446,0.8572151502191159,-0.2784540341609853,0.8239525964186719,0.46063563548040154,0.0,0.5088958225450004,-0.41960114032401064,0.6477468714270803,0.983058424520469,0.6936702358268062,1.2854048166536896,-0.6312756767108748,0.5873756230987732,0.4401820671136592,0.04644051876206801,0.534522483824847,-0.5945744878515438,0.5008354224706362,-0.5670344598294449,-0.4144281689273819,-0.8143486026114328,-0.3963211933484684,-0.2947187797343449
2017-07-23,1.7963959485479142,0.5570066518960151,1.2449337644270022,-0.2406774828851073,0.9445044562107724,1.4272444006369562,0.2338821384818738,1.2981243216401426,-0.574062848589971,0.4847309951496257,1.7762144744700181,1.267692217713272,1.2854048166536896,-0.5206705620684032,0.8428893237842114,1.42679534279027,1.1062151995650549,1.3692518168923398,-0.5379203566362797,0.5782803012927151,-0.5807173991341499,-0.44044061878682356,-1.187990433716894,-0.42176330172432214,-0.2812247933328779
2017-07-30,0.8019614730710902,0.15585730003983878,1.3172754207869761,-1.3368966169484364,0.04003638291256313,0.20840753320720096,-0.44222974201164494,0.20051437426800145,-0.6348768616698173,-0.07947026838323208,0.6212854303790817,0.4003203845127159,0.6227739932519522,-0.7595545253127568,0.08343129601252429,0.6529455267336011,0.2602859293094247,0.704469953676344,-0.4770828108724138,-0.5945744878515465,-0.4007726234573145,-0.32783453785591654,-1.6248964040977092,-0.3056057861622122,-0.30122629739359014
2017-08-06,-0.3656430145995365,-0.8572151502191223,-0.06353565571380351,-1.1467643581620013,-0.5752552920715676,-0.3100604719075261,-0.5945744878515448,-0.40259843529415457,-0.17635468379716784,-1.1125837573652473,0.15759449618686233,0.2773500981126133,0.5128056050307775,-0.640512615220355,-0.9930540034468819,-0.08410265906465893,0.08920515501750755,-0.29828052181488585,0.44222974201164683,-1.592027071241931,-0.6898465791926164,-0.708642615964474,-0.9434019620974974,-0.6511028467936714,-0.33000097284236785
2017-08-13,-0.527434686759722,-1.0704618602101008,-0.1876346129050378,-1.1467643581619988,-0.021305751558206187,-1.1428668832401214,-1.592027071241932,-0.4567009283847632,-1.1318147858974712,0.034862221490661545,-0.2449970641809983,-1.2285583052323965,0.40032038451271623,-2.0542103640523797,0.01551646880385723,-0.9422713948428324,-1.0704618602101008,-0.5945744878515435,-0.5945744878515536,0.7075675872186293,-1.114793529150265,-0.8773782216678699,-1.4447329908792006,-0.7970227261539606,-0.1249905857961591
2017-08-20,-2.40972016400149,-1.7469754082193274,-2.455535729925508,0.45925441130125716,-1.6371513861220943,-2.4496525036323997,-2.042962865661408,-2.6455725702509216,0.07412493166611593,-1.4401415295130018,-2.0662007228189108,-2.1263507521967124,-1.6813456149534174,-0.27735009811262046,-1.2430919142616992,-2.4909433959880505,-2.6644689878164196,-2.1692009579901854,-1.2345977660839047,-0.4422297420116459,-1.010316668220206,-0.799298267912443,-0.9575452591482442,-0.7648920207543346,-0.41163987006901764
2017-08-27,-1.9712787996139214,-2.277501881457481,-2.488593216588842,0.35355339059326,-0.024435104578347983,-2.0603890202233828,-1.7738343480478638,-1.9890321063833674,-0.019702122804647698,1.135016864680282,-2.161369784114266,-2.245034001991716,-2.2532028485964326,0.21797089763816715,0.03932165435184923,-2.4108620308699273,-2.046468711716405,-2.5141574442188315,0.6138185007684155,-0.5945744878515447,-0.733647939720611,-0.7309103793872109,-0.9340111672160597,-0.6633521591570721,-0.2371623423961598
2017-09-03,-1.3979790452143042,-1.7691532464355373,-1.110967689861256,-1.6772953500178596,0.03767158060923777,-1.2802530500904832,-0.8164965809277309,-1.615194237467789,1.2609358594978128,1.1350168646802727,-1.5055273154980726,-1.2678861628005265,-1.7541160386140602,1.5027079325718362,2.1056312718753367,-1.4879242176524978,-1.0987983707358577,-1.4488940148710294,0.8188311456779941,0.6936702358268082,-0.7915253336581387,-0.7296295356769521,-0.5962993555287649,-0.7051382859093468,0.05439312772013403
2017-09-10,0.9283508435878829,1.0079421943578821,-1.221205458600853,2.7300521393749007,2.5051305357393443,1.9099761021530721,1.9451246498027783,1.8732436835594146,0.0851288660315169,0.7754695637804171,0.5887145766861954,1.4220308227806426,-0.9026927004279155,2.9297720804094984,2.6781945000814824,1.740596389063816,2.001624475697626,1.729845777002605,0.7057848077577422,0.59457448785154,-0.20306123061644657,-0.4054575128915859,1.993249077105976,-0.6581062313623774,-0.14833072212849543
2017-09-17,2.330245699019596,2.4175121380022446,2.266033509857609,0.8574929257125496,0.2493020672934994,2.45053286855522,2.5008683355510315,2.212946727987506,1.4684729390435691,1.0274971720090558,2.422164776985277,2.3021164333225586,2.3141941373822763,-0.34032705984554146,0.313850917978301,2.2490279294359525,2.2742941307367084,2.1106174600403858,0.9981009909492344,1.8828192115298938,1.5247552847230088,1.5261400634075009,2.063277928372197,1.362140641056237,-1.5174336439773475
2017-09-24,1.819962137422164,2.1168794004553035,2.0017845846956215,1.002468773815812,-1.7482844333473437,1.6778713042024487,1.9515482889188014,1.7528283230212383,1.4684729390435658,-2.2166563026942563,1.6750368703306573,1.791904476083008,1.788854381999831,-0.27021625954607875,-1.0461697265943317,1.244267456919817,1.178061097444808,1.3863973222284682,-0.7091770198849746,-1.6664102366833573,-0.3631981714045422,-0.32027781527405885,-0.3131565996057504,-0.3019880396527089,-0.1950249719767729
2017-10-01,1.3209461080080889,1.1779142936284683,1.3758681261068164,-0.013019074984620255,0.29925589399639047,1.3964289261623535,2.1597368719806314,1.1502208866599315,2.998583234867858,2.8760242243861356,1.4576511565825816,1.7698086382695661,1.1606865843944902,1.3948629638585084,1.3873004610350446,1.3731815776713456,2.073970803821714,1.1998164483725882,2.8774589574852407,2.754594823588482,0.09755567940968038,-0.0759466709797348,0.6570761806413996,-0.18076474537997658,0.8337983369697559
2017-10-08,1.8593129417823886,1.9255203117895041,1.725023770879932,1.3894291556053644,-1.7680816982645047,1.6529530335493228,1.6998154462935788,1.5831358117455847,1.4079490897451687,-1.8731544202110677,1.7346536148783862,1.711788839173153,1.6093093067520394,0.43672019612972063,-1.4409854710922811,1.5681443533638613,1.1979699629569014,1.6101458610820851,-0.5607731537741057,-1.0568458151135767,-0.5028743781596836,0.1503889678819987,-0.7977257914884511,0.3503648769347911,1.3438132637837819
2017-10-15,1.2456525866314134,0.944356168564745,1.4360982444252646,-0.8575232476585286,0.02738634183188965,1.1858110557281019,0.8268349612858885,1.328832248080727,-0.43466884649851256,-0.08151172061718746,0.9937397708716968,0.8946812604236142,1.0942090510014286,-0.4503677022587684,0.034604052811678165,1.0503998769401264,0.7735319310485173,1.0811524810598836,-0.5607731537741125,0.1921537845661032,0.6852356988328063,0.6506535723716286,0.01929259341091138,0.7316062016690283,-1.4267015448127691
2017-10-22,0.9857269551329494,0.8337881306516376,0.9827082531392171,-0.10429336795846944,-0.7362827505210482,0.8252457507511566,0.5050627224888696,0.6049664027681115,0.11576789615304107,-0.8485801522236671,1.0552690680477774,1.069571300763447,0.9702215502575142,0.36960301670300894,-1.038741849054551,0.9836520373863414,0.9448346683982815,0.9603261661502899,0.2431655457029788,-0.9245003270420451,-0.9752164281150123,-0.7988032301325632,-0.8437957876327595,-0.7211860720927036,0.0952423030683135
2017-10-29,0.6855866031589736,0.48807110086925093,0.8621924185549705,-0.8575232476585345,0.332163360358705,0.6583307118676043,0.4179182701433827,0.798646844673434,-0.5379203566362747,0.006578140714912283,0.7696209072012485,0.6465437532927151,0.8445630309732448,-0.5201820235079321,-0.18136762443809623,0.8116541018446816,0.8168281262294583,0.8370234361425917,0.17864740025262504,-0.3235751144647161,-0.6830285856556287,-0.5337994420644133,-0.5638999889796552,-0.4915884418204177,0.27250717472446584
2017-11-05,0.3364880349958733,0.14689984844340404,0.48672436944209785,-0.8575232476585286,0.1247166380661888,0.44600682053439406,0.33146946478202177,0.39533296888592184,0.04954787398762907,0.3690685769237007,0.48801125819331004,0.5508781532978211,0.6206168683465778,-0.19370167647631886,0.4762612265793791,0.4015789790190719,0.17947719283077065,0.43073441633432447,-0.6349322582244391,-0.38240032376574384,1.9343822638166979,2.083989986528356,-0.29672851916052567,2.2927350776658897,1.2437936975285881
2017-11-12,0.8468902159363927,0.8267673819143249,0.6656984090365267,0.5442548491279848,1.2691177830045925,0.9061329980925982,0.7136914665004124,0.8894991799933233,-0.05337605126836805,0.7145988561416363,0.8617051528264987,1.0209542730212526,0.64610729634084,1.0897832628542226,0.2175713172881707,0.934672256815623,0.7506723259927243,0.920711332457213,-0.3151029874530654,-0.3337751272095724,0.7268049625331725,0.9873127533618367,0.5746874369377182,0.9682471953167284,-1.5076513274473138
2017-11-19,1.200982613252191,0.9589554164382086,1.0841275419464143,-0.2248009159441742,-0.0462687527762604,1.6499973144596827,2.1766057824271927,1.3587324409735124,2.513393431321536,2.2181181819667826,1.3519942633422724,1.4404147335095367,1.361371324519817,0.0748229725030788,0.6463580603499123,1.7180522910589626,2.490642282012394,1.0854609790893852,3.019034830282881,2.8355049201080895,2.914718966367597,2.5790436017039022,3.2018969549505987,1.9995864292839978,2.06374293981733
2017-11-26,2.74101435859939,2.681892963133286,2.666383907670681,0.48110049171490127,1.0815422530505943,2.747481319823509,2.215145503344475,2.8266325967160175,-0.7540180293964613,0.004864294258697824,2.762462513509299,2.766094113508175,2.655965049215872,0.015310208001169692,0.5586904335474326,2.735753406358534,2.233162104956329,2.830469694104609,-0.19796949706773345,0.17686131119073278,0.9723813858228959,0.6552182021537964,0.32993554616743037,0.7303993352389131,-1.65036129276619
2017-12-03,2.179961971291291,2.122203243408803,2.0532961463561286,0.3699549424371152,-0.13753716512782133,2.160703309847983,1.9633128878321293,2.1812621740669096,-0.28724496357959917,-0.8423599365821561,2.179552448334754,2.140545127578049,2.181176717941188,-0.871773110399062,-0.9391228615986054,2.198650475883215,1.9490387557515874,2.3021190525435875,-0.1979694970677331,-1.0119747468409608,-0.5926650238140285,-0.5848902496485301,-0.36636353937505334,-0.61938042220448,-0.3189620793372602
2017-12-10,1.5676068042089963,1.452771064751171,1.5982291268570812,-0.3361757538029976,-0.42976152691156216,1.4306729624214845,1.1871596965206348,1.465137995583783,-0.7540180293964611,-0.48876876732151286,1.4589388717781282,1.441153384245786,1.3863792265847985,0.38029112021017103,0.33398141103224016,1.508463369690118,1.3232666620396614,1.5370661272881412,-0.19796949706773287,-0.6386173876682081,-0.593649274610923,-0.8095354812425523,-0.40723609409557926,-0.9191188251014596,0.2574537652248868
2017-12-17,0.8993273530787519,1.0826639239215348,0.8728228596230235,1.5163776566557572,-1.5387797207961107,0.8177445594370335,0.8581943515359349,0.7856345106891385,0.14402535069278227,-0.9589554164382111,0.8603474264265815,1.0626686570701218,0.8589833032763782,1.453618089853676,-1.779398845879015,0.8029170232192286,0.6939672311980182,0.8388861126740628,-0.19796949706773265,-0.5615667730770255,-0.6479889053386653,-0.7222764016509098,-0.38871862088959197,-0.815223070260307,0.42343121653635424
2017-12-24,0.46799299820921764,0.3134502268780776,0.5791405068790076,-1.1271519258821572,-0.300368023037575,0.5002414674636956,0.39550092904172385,0.5096352753013249,-0.3240570390587565,-0.13648118111122975,0.29725152149905004,0.5427961472492469,-0.14402535069277797,2.7519507699126304,-1.1302581414199993,0.5200843873850136,0.4207702675893447,0.5500222990822836,-0.23214950833660744,-1.1135223573806003e-15,-0.4026685508686063,-0.47570858278991524,-0.3431514305068882,-0.4939811178915836,0.228898828311111
2017-12-31,0.14061971955899039,0.22650456680058978,-0.07756211657949336,1.3541343484602422,-1.4006194627583892,0.07663858420795835,0.33722189366602007,-0.18898924001982634,1.3340822334935583,-1.509122109423788,0.14086169265918902,0.3065811661896672,0.012493332161921137,1.1069520953875591,-1.7463159286500485,-0.02998877545198262,0.02222619562418799,-0.09062692782584178,0.2490603223329774,-1.0655387774857736,-0.673769964848835,-0.8050201260138656,-0.5115913339599801,-0.872730903798056,0.13303946961594096
