Date,PCTIStock_Open_average,PCTIStock_Open_max,PCTIStock_Open_min,PCTIStock_Open_volatility,PCTIStock_Open_change,PCTIStock_High_average,PCTIStock_High_max,PCTIStock_High_min,PCTIStock_High_volatility,PCTIStock_High_change,PCTIStock_Low_average,PCTIStock_Low_max,PCTIStock_Low_min,PCTIStock_Low_volatility,PCTIStock_Low_change,PCTIStock_Close_average,PCTIStock_Close_max,PCTIStock_Close_min,PCTIStock_Close_volatility,PCTIStock_Close_change,PCTIStock_Volume_average,PCTIStock_Volume_max,PCTIStock_Volume_min,PCTIStock_Volume_volatility,PCTIStock_Volume_change
2017-06-11,0.6001262057630025,0.4650272518346383,0.6491933058330843,-0.15924325714670495,0.4576413728043961,0.5320233400285473,0.2894496801883646,0.7562110146694182,-0.6057571905720798,-0.10331581342355567,0.6482872380362967,0.4558099078594653,0.6907178559597397,-0.2821265039338578,0.2233131577050467,0.5902853966436998,0.3762216559417921,0.717732491908276,-0.44009724453098,-0.31833964916158525,-0.5921514170716083,-0.5244647909173221,-0.3390234822638217,-0.49848543424848146,-0.3711718924363852
2017-06-18,0.5998651673970108,0.4393345191031619,0.7270675835720568,-0.36196625829465384,0.17198973067580992,0.5835398763776127,0.4026682138194217,0.6826745124676201,-0.29360157848950535,0.3571958836040711,0.7241242803184074,0.5389027544681444,0.7931261842763557,-0.31982120997020846,0.12000135267437495,0.68090509893203,0.5152956588325103,0.8247064139910939,-0.3651667442881894,0.33918267914978145,-0.6504251542926826,-0.5441937697727764,-0.5226083924702821,-0.47788970094678007,-0.04331855084251445
2017-06-25,0.5582071830231753,0.5442554771292959,0.6634279381815229,-0.04680508084412551,-0.38652844347591137,0.5071869031327536,0.34607855648330377,0.6471122569522453,-0.3524908559221319,-0.1449054536073216,0.6202927458789483,0.4065926899607032,0.7652400674626976,-0.5121013452403311,-0.05953650387612511,0.5549043611869064,0.35512184433604804,0.7167134530427158,-0.49318367419413706,0.18786472415256775,-0.5733253071456916,-0.46721419410766574,-0.5572361105421899,-0.3847844000652409,0.06052990834383821
2017-07-02,0.6042201208212156,0.35235602047629694,0.8733014558911443,-0.7566508275526675,-0.06802704883129866,0.47090379219459194,0.2080564025428186,0.7038229313341241,-0.6739238982762864,0.04888965000989103,0.6560229397882434,0.43980248290452595,0.6996562137217156,-0.35181172908604086,0.23786017885795643,0.6111219796147169,0.3564122241813763,0.773102355954408,-0.580143962004112,0.14195110447655043,-0.7244030565648931,-0.643043504535162,-0.6541335644479451,-0.5561778193194878,-0.13553440676589382
2017-07-09,0.9080639139887482,0.7679092829002528,0.8018585257311116,0.09875135661725008,0.7708259929437232,0.8626629035933461,0.5775000193651865,1.0088859144418132,-0.5140268304829793,0.17109730336193707,1.0131851772508047,0.8734357178152155,0.8033654141482242,0.1649695065713264,0.7099595049620755,0.9796347767459763,0.7305648035527673,1.066248832274425,-0.4236371572165887,0.2681165753280677,-0.6454653499088013,-0.5672237995573082,-0.7083252659198829,-0.46107571180681095,-0.36076721103421866
2017-07-16,0.9935659718426106,0.7068578654936201,1.247286164915859,-0.7924194226115856,-0.10884777684244694,0.8239039911977725,0.4895067071720302,1.030507527769152,-0.6868736063880766,-0.09788805303184657,1.0739614360121472,0.8388363058612248,1.1657490224010196,-0.4918126215683699,-0.12107083299754312,0.9483378375695508,0.6297201190939911,1.0033693183882801,-0.5162354429469909,-0.3247114843427248,-0.7550157848222132,-0.62250552962755,-0.776566161268117,-0.5057862771780359,-0.17765971145223758
2017-07-23,0.7345399505074724,0.5625748970890061,0.9459568411487753,-0.5325197465860511,-0.05399988631614964,0.5976401353125992,0.41345419260964816,0.7406478833302143,-0.3503291709866,-0.1688320710565562,0.821329356021789,0.6154923510417587,0.7617566244538785,-0.21117073215722695,-0.3924101362013904,0.6631527874344874,0.4248385113666914,0.6781623300667394,-0.3105623618899129,-0.43493526975878144,-0.7201212955208599,-0.5800742790333334,-0.7095539943738544,-0.4787515996087296,-0.18558307993800863
2017-07-30,0.13119155462413815,0.26185791058901453,-0.5138891031956208,1.0565633711659261,-1.2549596900471234,0.16517920866464927,0.12090402570273345,-0.19227515688052432,0.37808181313354394,-0.5999992749216867,0.04511057784298227,0.18481578437045926,-0.35989248526443474,0.6958769379366653,-1.087601223411082,0.10784560800340193,0.2654042359020302,-0.0875942839861772,0.4727906261512366,-0.62652394622836,-0.5756529835725168,-0.4280707185294994,-0.6197925019424654,-0.33055414484063783,0.12044347377065197
2017-08-06,-1.3427382116123912,-0.8932144540872737,-1.6231352808034287,1.0070070954972892,-1.4652288306677812,-1.3907835150571606,-0.886718617541047,-1.6915699370523727,0.8529590646760353,-1.2039119397258626,-1.5804696627187553,-0.9283624141051773,-1.8185388293568134,1.2360339930509323,-1.302175423737294,-1.6902761956618602,-0.9945619429661867,-1.8150671107543195,1.0012623733871997,-1.3674629288602889,-0.16964503350392823,-0.1815509728954576,-0.2313841888744422,-0.14751724590699086,-0.804291894388539
2017-08-13,-1.6778569789299451,-1.6505791278071495,-1.714742666377396,0.031125465708027315,0.9322834163221293,-1.6306828246176077,-1.5578832604009347,-1.5078520944424973,-0.27039324327303765,0.4806445250741153,-1.6031972883984564,-1.6094007618029489,-1.5147098783290491,-0.04678476256656246,0.6937882854206673,-1.5416693739369811,-1.6486497870204477,-1.3141627138956788,-0.5866253489613474,0.3901178084491785,-0.6135134367730285,-0.5160869922035969,-0.566854694040671,-0.4411536458917034,-0.23237376437218157
2017-08-20,-1.391926482958445,-1.4115244264971205,-1.1687330743167645,-0.41632409078136123,0.3239594138108395,-1.4245470488854526,-1.2500025587295929,-1.2173634801126973,-0.22545427624167463,0.6274539503882756,-1.3773004944199472,-1.3117983521001366,-1.1247429506864346,-0.20568952069034183,0.6633821731148525,-1.3476851660088387,-1.1931399863090357,-1.2797627723642417,-0.011013962804325135,0.8076277594912596,-0.6670966392545198,-0.5476832590216347,-0.7306386421972192,-0.4401850504766305,-0.1434045854991101
2017-08-27,-0.9721204450430622,-0.8700296233347736,-1.0009163108148986,0.13636755814116877,0.19868182427812736,-0.9817303719205107,-0.9375889235676479,-0.9030942369488254,-0.19447632629455328,0.15556678894999557,-1.031961589818374,-0.9369077282895076,-0.9120130826209119,-0.011720689200735082,0.19546778060358727,-1.0345278789850334,-0.9419205101336859,-1.0280832123534,0.01842036782235213,0.2984722087074261,-0.4712549126938829,-0.39218889064302775,-0.4796699594260242,-0.32558512040221066,0.06029930384587211
2017-09-03,-1.1304957688858122,-1.2261068481682857,-0.8521790001883012,-0.6309197326660343,0.08764977306006508,-1.1819201141767777,-1.183976350131797,-1.0902315624895453,-0.24583219611886908,-0.16683833337081877,-1.0789911353247714,-1.2188682649075742,-0.7581870980388983,-0.6294316063435262,0.1746546353677309,-1.21243081739568,-1.3471500281723607,-0.9900376501320277,-0.6178161588935301,0.09523100964185457,-0.45701376001507144,-0.4406896878011612,-0.48777016815434754,-0.4057072365035883,-0.18456531391037595
2017-09-10,-1.2903797454242572,-1.3448014456263395,-1.0245791316683988,-0.598039024114819,-0.01825386190355767,-1.3703303549036683,-1.31123766932402,-1.1337001079507243,-0.3874587821064232,-0.010205523434861377,-1.1899872117090082,-1.2869575646773315,-1.0006613478362545,-0.46714721428441963,-0.07664869967841949,-1.3373234473763775,-1.4043142270702262,-1.2415893803745826,-0.39660456516078135,-0.14520674371851508,-0.04991708996566057,0.05410234347040817,-0.1725469498367711,0.18510724198189787,-0.5762032159817401
2017-09-17,-1.228260238962838,-1.2060157835000012,-1.111916167785761,-0.34820818561871847,0.657112311826088,-1.2867149722382882,-1.2652710253981228,-1.107213183589856,-0.46023015621151,0.5326232362829102,-1.1831011642907288,-1.0900878567074523,-1.138928708571213,-0.10809100927922463,0.7622184484310848,-1.129939908737799,-1.1525929256291534,-0.960760247041365,-0.46659818600781533,0.5188782618754751,-0.42243528306715944,-0.3553492372609512,-0.43469535615409755,-0.3042940561893624,-0.6208244687847062
2017-09-24,-0.9034598657075,-0.9598597924508842,-0.634713654122517,-0.5969620057957092,0.27071493489249826,-0.9236725400962069,-1.0734636601613092,-0.8155632274429937,-0.45703094160057245,0.572837913247542,-0.8114418685550369,-0.8759417650942276,-0.7615604854869359,-0.1461298669347245,0.3214681486962077,-0.8456955574831472,-0.9490933756218262,-0.7488483201805605,-0.42903597144288097,0.45543092487638553,-0.8856504189438608,-0.7849586555321737,-1.050767439819141,-0.5813656257848143,0.07753472132138343
2017-10-01,-0.6019044252805683,-0.44174125673355014,-0.42558230185809676,-0.0021321142820374213,0.722906417061071,-0.5047853650644186,-0.158423437161812,-0.5911946208818852,1.0843321737188243,1.4186586097881284,-0.5248213181071468,-0.4905941643294943,-0.33371751611225225,-0.27477784729163107,0.497404864921991,-0.5013479179128884,-0.27174025894351234,-0.5083619452823156,0.5963387359652784,0.5508185316204064,-0.3805726913199651,-0.16208954183698263,-0.740914171955033,0.13471831990195707,0.36893985916110333
2017-10-08,-0.34065306560673647,-0.4818535580571506,-0.12483552919012818,-0.6876324455355718,-0.11860437920267793,-0.3434463637289296,-0.3958109078923665,-0.198857736630266,-0.39835843275658755,-0.18022465651370898,-0.28955341131883444,-0.4440940422297576,-0.06973056703600965,-0.7480608463972441,-0.14287599534856213,-0.3401050162577042,-0.5389692825336362,-0.11239834195972705,-0.9765442024748241,-0.222399535562436,-1.0622373597114898,-1.1960172497829022,-0.6973968478976134,-1.2394783553611695,0.023563637331559813
2017-10-15,-0.4750008338947092,-0.6174887892465489,-0.22535843149158394,-0.7480247908846352,0.2011558968517573,-0.5314026519109984,-0.6975542770393344,-0.34654661004200704,-0.7176728890491392,0.23310027113257797,-0.35659674288991666,-0.5878121945192809,-0.07733088933397107,-1.0027662716722905,-0.0034127088100012397,-0.4553537004036696,-0.6091601588476697,-0.3064389245549247,-0.674018601574779,-0.3543409788614012,-1.2137662923913413,-1.080418305917485,-1.0240001096872493,-0.9435026912274116,0.10502389741697336
2017-10-22,-0.41076005398302134,-0.3486678522251695,-0.3449776049428619,0.017142562536363107,0.3743511000205207,-0.3902858022988883,-0.29157043020491735,-0.4859401575518272,0.5275776978259393,0.6721631779000338,-0.4108620479640654,-0.38926625599635045,-0.33104273914755433,-0.07336508884083247,0.5700245589495664,-0.3419406340227167,-0.2417819735913859,-0.43393078008680647,0.47744184290788005,1.2853580987463185,0.8469894526244559,2.544754518793198,-0.2830812419867144,2.9879007458814444,2.8971837998746865
2017-10-29,0.1723921007521838,0.026216652111338678,0.39552583756023213,-0.7447103867373542,0.2744038979079533,0.1988204430168882,0.07736191862533737,0.31421270325580236,-0.5866048258881358,0.15406674713949658,0.236270612799544,0.022976606003736407,0.41054674588455126,-0.8150242220857965,0.04269558137619324,0.1673507339784609,0.006786503974480837,0.2799891494794339,-0.6406599580164324,-0.17891682987140078,-0.5505835255006635,-0.45016818900222083,-0.12997739137665798,-0.48700576102659343,-0.7702777590522963
2017-11-05,0.5758186379094404,0.9577317285300967,0.41939044930389807,1.0142534190465446,1.3904155363661426,0.5729539290104332,0.9338180294211699,0.40539629428299817,1.1002657792495079,1.7365349523572096,0.6063365053112341,0.9684292931074779,0.5253449248436791,0.824693122359162,1.3154009367994317,0.5489279513149457,0.8270953127092397,0.3830295701086566,0.9642263917853975,1.435367434310794,0.7123031662370762,0.522103509418302,-0.870566898775132,0.7967110083580472,0.7557283504893774
2017-11-12,1.2120415812039307,1.0349298724606562,1.3420612708038189,-0.6938029444848676,0.2609561057538648,1.2132085767923848,1.0498720420466452,1.3502223078388884,-0.8787759834715024,0.15422808629075568,1.2341798275548357,1.1000338344217213,1.3690128238111254,-0.6558396340745101,-0.36481886392538043,1.31434413398861,1.1005149813016182,1.4764654747981951,-0.9451401369727283,0.028715210375910474,0.01935586120401428,0.9527564803648899,-0.2649339398053059,1.1294246594726256,-0.11112193807268478
2017-11-19,1.7255804735924791,1.722060569546193,1.5591189551509115,0.34077727263906926,1.0640456355891525,1.8691154649773307,1.8413269106767236,1.829798066547118,-0.22735391828889692,0.6277491230217953,1.795481885977123,1.7665354149367176,1.7280548601903958,-0.011277054724858368,0.8302274775531543,1.8961362144251004,1.8010951957178694,1.896756606527851,-0.37682035832062194,0.6221928249518653,1.4489160906204435,1.362402044561739,-0.2144894864379058,1.5590186646349156,-2.0465026510075712
2017-11-26,1.7022696657004948,1.7098051005629695,1.6548437045652318,0.07323944005293528,-0.9307640826933121,1.6823317574200354,1.7444566666473786,1.688221440164878,-0.005167314963617468,-0.6984581418364467,1.560948502944825,1.707139671987165,1.372584524097991,0.7005052785567711,-1.3248698705312927,1.6063132156159656,1.6332549722276533,1.568061512989413,0.09694700206464699,-0.32745143279597666,-0.28895908179265684,-0.5095544921154065,-0.485067370530279,-0.4656972084711265,0.17399983051994564
2017-12-03,1.5159237471836435,1.5075442088116453,1.670601919604873,-0.307349440794561,-0.6396603979762967,1.5435685542090414,1.3943525097879195,1.5817508006933585,-0.5688593011156654,-0.3415691400882496,1.4073092147882893,1.3468050923566381,1.3535576455738525,0.03191515743373697,0.42471263188422537,1.4661865194639743,1.317164179018462,1.548275247841282,-0.6418267498855338,0.38402845329673074,-1.1706166741909783,-1.2232556843445308,-0.523625984708577,-1.2506175565667086,0.08134706389875708
2017-12-10,1.593007111156004,1.5741911490161336,1.6640786731820565,-0.08046060363046205,0.1378946303397919,1.604402712986318,1.5489217131728228,1.5103547650014655,0.09611869837951809,0.9763021694635106,1.6559894462845175,1.5072182509065664,1.7935838982371841,-0.6674783451475828,0.2548671515854196,1.6348633160117945,1.6745323736826279,1.5434833011756388,0.3238776975094801,1.0632006796718179,-0.020573782143976913,0.3131214219774915,-0.25222425129483567,0.3985291527104392,1.2201099667810318
2017-12-17,1.6619041369472978,1.5541567705760826,1.6390411989852156,-0.2472386899214285,-0.8088978865445231,1.7086967372071655,1.653704080037064,1.8012242943810615,-0.6821335077893323,0.30727266787054475,1.6854783501662538,1.5434091759318682,1.7024920173067646,-0.5935831185732289,-0.21940377227938335,1.717174636933528,1.773833907137468,1.7018070193478572,0.11483128214878317,0.7672248376707579,0.028524513009619137,-0.22900850148850302,0.3992633917062063,-0.3345892140798048,-0.32520715212493
2017-12-24,1.530042821666787,1.3752077614915772,1.6209485563569304,-0.9882230518645903,-0.7512804112698167,1.4282834611508979,1.3079046859186043,1.508630003116142,-1.1746744031082756,-0.8459257470250868,1.409857569146349,1.4239041877719147,1.077262195573898,1.724742848415456,-2.2675801103050417,1.3876399285342194,1.3608319069153831,1.2377631256611519,0.8075784005988951,-1.7715271540993787,-1.3030168011978915,-1.1545385895999696,-0.8176149656980429,-1.1075754126197719,0.04879180746894272
2017-12-31,1.1109432059546818,1.0914933858154503,1.0717370510368576,0.31063755625098266,0.5073675905821099,1.1889435284185965,1.2235692747013494,1.1755994094938296,0.1647921705058311,0.7979968080191494,1.12246200601944,1.1091094450440855,1.2947623733690197,-0.523424699090827,0.5286680395168921,1.2606743548709016,1.2545267429409008,1.2539195402245324,0.18376369386290328,0.794618831690792,-1.0711395008513496,-0.9600836584221243,-0.3342349641299483,-0.9738102847967478,-0.30181698788175926
